Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
69.427,3574,-19.262,1.037,45.151,1.1449,179.39,-1369.8,1381.5,-82.539,40.836,0.48517,45.198,6.8423,9.793,154.58,8.9004e-5,7.48,-0.41089,10229,0,6.7639,0.13562,207.41,160.12,3.1529,0.12668,4953290,0,-7.3737,0.47404,-0.57428,0.29618,0.055773,0.12209,8.6179,-0.95079,2.0989e-5,0,0,0,0,0.11,0.0024355,15,176.71,2.0287,102.19,NaN,-2.1495,646.86,330,0.05,0.094094
69.477,3573.1,-19.21,1.088,45.112,1.202,179.76,-1371.8,1383.5,-82.534,40.818,0.51103,45.198,6.8423,9.793,154.15,8.8978e-5,6.5181,-0.42419,10229,0,6.7639,0.13562,207,160.12,3.1258,0.12599,4926480,0,-7.2424,0.47402,-0.57023,0.29619,0.055769,0.12206,8.755,-1.3445,6.6867e-4,0,0,0,0,0.08445,0.0024392,15,176.71,1.6783,102.23,NaN,-2.1416,646.94,330,0.05,0.094142
69.527,3572.1,-19.153,1.2383,45.068,1.3683,180.14,-1373.8,1385.6,-82.53,40.796,0.58204,45.198,6.8423,9.793,154.14,8.899e-5,5.3804,-0.40841,10229,0,6.7639,0.13562,206.99,160.12,3.1252,0.12684,4960256,0,-7.3408,0.47405,-0.57017,0.29618,0.055774,0.12209,8.7585,-1.3257,8.9759e-5,0,0,0,0,0.056769,0.002443,15,176.71,1.3817,102.26,NaN,-2.1338,647.02,330.01,0.05,0.094189
69.577,3571.2,-19.087,1.3385,45.018,1.4822,180.52,-1375.8,1387.6,-82.525,40.771,0.63662,45.198,6.8423,9.7931,154.12,8.8994e-5,4.3463,-0.3985,10229,0,6.7639,0.13562,206.98,160.12,3.1241,0.12738,4981854,0,-7.4026,0.47406,-0.57002,0.29618,0.055778,0.12211,8.7642,-1.3222,4.2172e-4,0,0,0,0,0.036728,0.0024474,15,176.71,1.1393,102.28,NaN,-2.126,647.09,330.01,0.05,0.094235
69.627,3570.2,-19.021,1.2601,44.966,1.4065,180.9,-1377.8,1389.6,-82.52,40.745,0.62498,45.198,6.8423,9.7931,153.72,8.8981e-5,3.151,-0.41187,10229,0,6.7639,0.13562,206.6,160.12,3.0988,0.126,4928425,0,-7.1944,0.47402,-0.56609,0.29619,0.055769,0.12206,8.893,-1.698,1.5186e-4,0,0,0,0,0.019728,0.0024516,15,176.71,0.95147,102.31,NaN,-2.1182,647.17,330.02,0.05,0.094282
69.677,3569.3,-18.961,1.1839,44.917,1.3344,181.28,-1379.8,1391.7,-82.515,40.719,0.61566,45.198,6.8423,9.7931,153.44,8.8962e-5,1.6367,-0.4201,10229,0,6.7639,0.13562,206.34,160.12,3.0814,0.12494,4887324,0,-7.0402,0.47399,-0.56334,0.2962,0.055763,0.12203,8.9816,-1.9536,3.4774e-4,0,0,0,0,0.0054132,0.002455,15,176.71,0.83171,102.34,NaN,-2.1105,647.25,330.02,0.05,0.094329
69.727,3568.3,-18.902,1.1269,44.868,1.2825,181.66,-1381.8,1393.7,-82.511,40.691,0.61227,45.198,6.8423,9.7931,153.38,8.8951e-5,0.078049,-0.42091,10229,0,6.7639,0.13562,206.28,160.12,3.0775,0.12447,4869346,0,-6.9802,0.47397,-0.5627,0.2962,0.05576,0.12201,9.0016,-2.0091,2.1306e-5,0,0,0,0,1.2403e-5,0.0024583,15,176.71,0.78932,102.36,NaN,-2.1028,647.33,330.02,0.05,0.094376
69.777,3567.4,-18.849,1.0213,44.821,1.1792,182.04,-1383.8,1395.7,-82.506,40.665,0.58957,45.198,6.8423,9.7931,153.33,8.8939e-5,-1.5199,-0.42004,10229,0,6.7639,0.13562,206.23,160.12,3.0741,0.12374,4841094,0,-6.8923,0.47395,-0.56214,0.2962,0.055756,0.12199,9.0186,-2.0566,7.0877e-4,0,0,0,0,-0.0047593,0.0024611,15,176.71,0.82584,102.38,NaN,-2.0951,647.41,330.03,0.05,0.094423
69.827,3566.4,-18.8,0.92998,44.777,1.0901,182.42,-1385.8,1397.8,-82.501,40.639,0.56869,45.198,6.8423,9.7931,153.47,8.8878e-5,-3.0883,-0.4206,10229,0,6.7639,0.13562,206.36,160.12,3.0829,0.12351,4832559,0,-6.8846,0.47394,-0.56353,0.29621,0.055755,0.12198,8.9736,-1.9061,1.163e-4,0,0,0,0,-0.019722,0.0024635,15,176.71,0.94207,102.4,NaN,-2.0874,647.48,330.03,0.05,0.09447
69.877,3565.5,-18.756,0.84827,44.736,1.0104,182.8,-1387.8,1399.8,-82.496,40.614,0.549,45.198,6.8423,9.7931,153.78,8.8899e-5,-4.4475,-0.42478,10229,0,6.7639,0.13562,206.65,160.12,3.1024,0.12372,4840981,0,-6.9459,0.47395,-0.56659,0.2962,0.055756,0.12199,8.8734,-1.5805,8.3112e-4,0,0,0,0,-0.040764,0.0024657,15,176.71,1.132,102.41,NaN,-2.0797,647.56,330.04,0.05,0.094517
69.927,3564.6,-18.716,0.72351,44.698,0.88691,183.18,-1389.8,1401.8,-82.491,40.591,0.51298,45.198,6.8423,9.7931,154.07,8.8899e-5,-5.5469,-0.42557,10229,0,6.7639,0.13562,206.93,160.12,3.1209,0.12363,4837937,0,-6.9715,0.47395,-0.56942,0.2962,0.055755,0.12199,8.779,-1.2722,2.0614e-4,0,0,0,0,-0.063497,0.0024676,15,176.71,1.3833,102.43,NaN,-2.0721,647.64,330.04,0.05,0.094565
69.977,3563.6,-18.684,0.53548,44.666,0.70109,183.56,-1391.8,1403.8,-82.487,40.571,0.45254,45.197,6.8423,9.7931,154.25,8.8916e-5,-6.4396,-0.41391,10229,0,6.7639,0.13562,207.1,160.12,3.1319,0.12289,4809373,0,-6.9088,0.47392,-0.57105,0.29621,0.055751,0.12196,8.7229,-1.079,-8.6837e-5,0,0,0,0,-0.086611,0.002469,15,176.71,1.6841,102.44,NaN,-2.0645,647.71,330.05,0.05,0.094612
70.027,3562.7,-18.663,0.31986,44.642,0.49681,183.95,-1393.8,1405.9,-82.482,40.553,0.38014,45.197,6.8423,9.7931,154.37,8.891e-5,-7.2102,-0.3942,10229,0,6.7639,0.13562,207.22,160.12,3.1399,0.12186,4769532,0,-6.8083,0.47389,-0.57221,0.29622,0.055745,0.12193,8.682,-0.93199,-1.4606e-4,0,0,0,0,-0.11041,0.0024697,15,176.71,2.0262,102.45,NaN,-2.0569,647.79,330.05,0.05,0.094658
70.077,3561.8,-18.651,0.16131,44.624,0.36665,184.33,-1395.8,1407.9,-82.477,40.539,0.32926,45.197,6.8424,9.7931,154.72,8.8906e-5,-7.8174,-0.3917,10229,0,6.7639,0.13562,207.54,160.12,3.1613,0.12164,4761360,0,-6.8218,0.47389,-0.57534,0.29622,0.055744,0.12192,8.5736,-0.58109,3.363e-4,0,0,0,0,-0.13026,0.0024698,15,176.71,2.4034,102.46,NaN,-2.0493,647.87,330.06,0.05,0.094705
70.127,3560.8,-18.646,0.034545,44.612,0.29699,184.71,-1397.8,1409.9,-82.472,40.528,0.29498,45.197,6.8424,9.7931,155.19,8.8908e-5,-8.0734,-0.40034,10229,0,6.7639,0.13562,207.98,160.12,3.1906,0.1219,4771750,0,-6.9009,0.47389,-0.5795,0.29622,0.055745,0.12193,8.4263,-0.12215,6.35e-4,0,0,0,0,-0.13834,0.0024696,15,176.71,2.8024,102.47,NaN,-2.0417,647.94,330.06,0.05,0.094752
70.177,3559.9,-18.648,-0.12196,44.604,0.28026,185.09,-1399.7,1411.9,-82.467,40.519,0.25233,45.197,6.8424,9.7931,155.54,8.8907e-5,-8.0222,-0.3967,10229,0,6.7639,0.13562,208.3,160.12,3.2124,0.12169,4764200,0,-6.9141,0.47389,-0.58248,0.29622,0.055744,0.12193,8.3172,0.21167,5.6039e-4,0,0,0,0,-0.13705,0.002469,15,176.71,3.2062,102.48,NaN,-2.034,648.02,330.07,0.05,0.094799
70.227,3559,-18.658,-0.20605,44.603,0.32449,185.48,-1401.7,1414,-82.462,40.513,0.25067,45.197,6.8424,9.7931,156.09,8.8911e-5,-7.7221,-0.41671,10229,0,6.7639,0.13562,208.81,160.12,3.2465,0.1224,4792295,0,-7.0497,0.47391,-0.58699,0.29621,0.055748,0.12195,8.1477,0.72295,7.2533e-4,0,0,0,0,-0.12552,0.002468,15,176.71,3.6018,102.5,NaN,-2.0264,648.1,330.07,0.05,0.094846
70.277,3558,-18.669,-0.26305,44.604,0.37604,185.86,-1403.7,1416,-82.457,40.51,0.26872,45.197,6.8424,9.7931,156.67,8.8874e-5,-6.924,-0.44207,10229,0,6.7639,0.13562,209.34,160.12,3.2818,0.12335,4829944,0,-7.2146,0.47394,-0.59143,0.29621,0.055754,0.12198,7.9731,1.2384,7.6221e-5,0,0,0,0,-0.09936,0.0024672,15,176.71,3.9701,102.51,NaN,-2.0188,648.17,330.08,0.05,0.094893
70.327,3557.1,-18.684,-0.38229,44.609,0.45867,186.25,-1405.7,1418,-82.453,40.508,0.25344,45.197,6.8424,9.7931,156.91,8.8868e-5,-5.8571,-0.43763,10229,0,6.7639,0.13562,209.56,160.12,3.2965,0.12312,4821376,0,-7.2098,0.47393,-0.59316,0.29621,0.055753,0.12197,7.9009,1.4349,3.7945e-4,0,0,0,0,-0.071361,0.0024663,15,176.71,4.2907,102.52,NaN,-2.0112,648.25,330.08,0.05,0.094942
70.377,3556.2,-18.706,-0.44035,44.619,0.51345,186.63,-1407.7,1420,-82.448,40.509,0.26404,45.197,6.8424,9.7931,157.22,8.8919e-5,-4.6954,-0.44282,10229,0,6.7639,0.13562,209.84,160.12,3.3152,0.12345,4834499,0,-7.2752,0.47394,-0.59532,0.29621,0.055754,0.12198,7.8096,1.6942,-2.0261e-5,0,0,0,0,-0.045618,0.0024649,15,176.71,4.5559,102.54,NaN,-2.0036,648.33,330.08,0.05,0.094989
70.427,3555.2,-18.729,-0.51481,44.63,0.57539,187.02,-1409.7,1422,-82.443,40.51,0.25699,45.197,6.8424,9.7931,157.32,8.8933e-5,-3.2749,-0.4409,10229,0,6.7639,0.13562,209.94,160.12,3.3212,0.12318,4824418,0,-7.2527,0.47393,-0.59599,0.29621,0.055753,0.12197,7.7798,1.7635,8.5181e-5,0,0,0,0,-0.022288,0.0024637,15,176.71,4.7559,102.55,NaN,-1.996,648.4,330.09,0.05,0.095036
70.477,3554.3,-18.757,-0.57125,44.645,0.62265,187.41,-1411.7,1424.1,-82.438,40.514,0.24773,45.197,6.8424,9.7931,157.31,8.89e-5,-1.9792,-0.43588,10229,0,6.7639,0.13562,209.93,160.12,3.3206,0.12277,4808845,0,-7.2046,0.47392,-0.5959,0.29621,0.05575,0.12196,7.7829,1.7389,1.7253e-4,0,0,0,0,-0.0081948,0.002462,15,176.71,4.8877,102.57,NaN,-1.9883,648.48,330.09,0.05,0.095086
70.527,3553.3,-18.785,-0.52229,44.66,0.59054,187.8,-1413.7,1426.1,-82.433,40.517,0.2756,45.197,6.8424,9.7931,157.53,8.8873e-5,-0.57276,-0.43939,10229,0,6.7639,0.13562,210.12,160.12,3.3339,0.12361,4841922,0,-7.322,0.47395,-0.5974,0.29621,0.055755,0.12199,7.7182,1.935,2.6493e-4,0,0,0,0,-6.77e-4,0.0024605,15,176.71,4.9528,102.59,NaN,-1.9807,648.56,330.1,0.05,0.095134
70.577,3552.4,-18.809,-0.4741,44.674,0.55527,188.18,-1415.7,1428.1,-82.428,40.521,0.28905,45.197,6.8424,9.7931,157.59,8.8881e-5,1.0023,-0.44029,10229,0,6.7639,0.13562,210.18,160.12,3.3375,0.12406,4860148,0,-7.3819,0.47396,-0.5978,0.2962,0.055758,0.122,7.7007,1.9877,6.4312e-4,0,0,0,0,0.002058,0.0024593,15,176.71,4.9429,102.61,NaN,-1.973,648.64,330.1,0.05,0.095181
70.627,3551.5,-18.832,-0.44344,44.687,0.52418,188.57,-1417.6,1430.1,-82.423,40.525,0.27951,45.197,6.8424,9.7931,157.42,8.893e-5,2.5027,-0.44241,10229,0,6.7639,0.13562,210.02,160.12,3.3272,0.12386,4852512,0,-7.3445,0.47395,-0.59667,0.2962,0.055757,0.12199,7.7509,1.8189,7.6232e-4,0,0,0,0,0.012873,0.0024582,15,176.71,4.8554,102.64,NaN,-1.9653,648.71,330.11,0.05,0.095228
70.677,3550.5,-18.853,-0.36675,44.698,0.46152,188.96,-1419.6,1432.2,-82.418,40.527,0.28017,45.197,6.8424,9.7931,157.26,8.8924e-5,3.8441,-0.44093,10229,0,6.7639,0.13562,209.88,160.12,3.3175,0.12398,4857747,0,-7.3467,0.47396,-0.5956,0.2962,0.055758,0.122,7.7983,1.654,1.631e-4,0,0,0,0,0.030309,0.0024573,15,176.71,4.6969,102.66,NaN,-1.9576,648.79,330.11,0.05,0.095275
70.727,3549.6,-18.868,-0.27586,44.706,0.39216,189.35,-1421.6,1434.2,-82.413,40.529,0.27873,45.197,6.8424,9.7931,157.02,8.8937e-5,5.0716,-0.44181,10229,0,6.7639,0.13562,209.66,160.12,3.303,0.12401,4859269,0,-7.3306,0.47396,-0.59395,0.2962,0.055758,0.122,7.8694,1.4103,7.4518e-4,0,0,0,0,0.052731,0.0024567,15,176.71,4.474,102.69,NaN,-1.9499,648.87,330.12,0.05,0.095321
70.777,3548.6,-18.88,-0.19205,44.711,0.32983,189.75,-1423.6,1436.2,-82.408,40.529,0.26815,45.197,6.8424,9.7931,156.64,8.8903e-5,6.0313,-0.44889,10229,0,6.7639,0.13562,209.32,160.12,3.2801,0.12367,4846475,0,-7.2584,0.47395,-0.59123,0.2962,0.055756,0.12199,7.9815,1.0388,6.6487e-4,0,0,0,0,0.07498,0.0024563,15,176.71,4.1959,102.72,NaN,-1.9423,648.95,330.12,0.05,0.095368
70.827,3547.7,-18.888,-0.11703,44.713,0.27846,190.14,-1425.6,1438.2,-82.403,40.527,0.25268,45.197,6.8424,9.7931,156.16,8.8922e-5,6.6711,-0.46342,10229,0,6.7639,0.13562,208.88,160.12,3.2506,0.12303,4821807,0,-7.1395,0.47393,-0.58754,0.29621,0.055752,0.12197,8.1274,0.56792,6.6564e-4,0,0,0,0,0.092686,0.0024561,15,176.71,3.8776,102.76,NaN,-1.9345,649.02,330.13,0.05,0.095415
70.877,3546.7,-18.892,-0.066532,44.711,0.23956,190.53,-1427.6,1440.2,-82.398,40.524,0.23014,45.197,6.8424,9.7931,155.55,8.8912e-5,6.8906,-0.48778,10229,0,6.7639,0.13562,208.31,160.12,3.213,0.12196,4780129,0,-6.957,0.4739,-0.58258,0.29622,0.055746,0.12193,8.3141,-0.016547,7.6346e-4,0,0,0,0,0.10063,0.0024559,15,176.71,3.5373,102.79,NaN,-1.9268,649.1,330.13,0.05,0.095462
70.927,3545.8,-18.894,0.034398,44.707,0.24695,190.92,-1429.6,1442.3,-82.393,40.518,0.24454,45.197,6.8424,9.7931,155.12,8.892e-5,6.6812,-0.49354,10229,0,6.7639,0.13562,207.92,160.12,3.1868,0.12163,4767784,0,-6.8778,0.47389,-0.57896,0.29622,0.055744,0.12192,8.4455,-0.41473,3.7357e-4,0,0,0,0,0.095111,0.0024557,15,176.71,3.1974,102.82,NaN,-1.9191,649.18,330.14,0.05,0.095509
70.977,3544.9,-18.889,0.16403,44.698,0.32725,191.32,-1431.6,1444.3,-82.388,40.511,0.28317,45.197,6.8424,9.7931,154.86,8.8912e-5,6.2848,-0.4867,10229,0,6.7639,0.13562,207.67,160.12,3.1703,0.12184,4776205,0,-6.8741,0.47389,-0.57664,0.29622,0.055745,0.12193,8.5284,-0.65754,6.4819e-4,0,0,0,0,0.083877,0.0024559,15,176.71,2.8731,102.85,NaN,-1.9114,649.26,330.14,0.05,0.095556
71.027,3543.9,-18.878,0.2211,44.684,0.36961,191.71,-1433.5,1446.3,-82.383,40.501,0.2962,45.197,6.8424,9.7931,154.42,8.8907e-5,5.6635,-0.4971,10229,0,6.7639,0.13562,207.26,160.12,3.1427,0.1212,4751624,0,-6.7556,0.47387,-0.5726,0.29622,0.055741,0.12191,8.6679,-1.0686,3.0953e-4,0,0,0,0,0.068827,0.0024563,15,176.71,2.5737,102.88,NaN,-1.9037,649.33,330.15,0.05,0.095603
71.077,3543,-18.867,0.21955,44.669,0.36609,192.1,-1435.5,1448.3,-82.378,40.489,0.29296,45.197,6.8425,9.7931,153.86,8.8956e-5,4.6767,-0.51623,10229,0,6.7639,0.13562,206.73,160.12,3.1079,0.11998,4703968,0,-6.5593,0.47384,-0.56731,0.29623,0.055734,0.12187,8.8444,-1.5858,9.5381e-4,0,0,0,0,0.047895,0.0024566,15,176.71,2.3143,102.91,NaN,-1.896,649.41,330.15,0.05,0.09565
71.127,3542,-18.856,0.2896,44.653,0.43444,192.5,-1437.5,1450.3,-82.373,40.476,0.32384,45.197,6.8425,9.7931,153.69,8.8923e-5,3.3948,-0.51515,10229,0,6.7639,0.13562,206.57,160.12,3.0971,0.12002,4706129,0,-6.5457,0.47384,-0.56564,0.29623,0.055735,0.12187,8.8997,-1.7305,3.342e-4,0,0,0,0,0.025218,0.0024567,15,176.71,2.1125,102.94,NaN,-1.8883,649.49,330.15,0.05,0.095696
71.177,3541.1,-18.838,0.39678,44.632,0.54361,192.89,-1439.5,1452.4,-82.368,40.462,0.37159,45.197,6.8425,9.7931,153.81,8.8902e-5,2.1706,-0.50518,10229,0,6.7639,0.13562,206.68,160.12,3.1045,0.12091,4741557,0,-6.6582,0.47387,-0.56682,0.29622,0.05574,0.1219,8.8619,-1.5995,0.0010346,0,0,0,0,0.010158,0.0024572,15,176.71,1.9742,102.97,NaN,-1.8807,649.57,330.16,0.05,0.095744
71.227,3540.1,-18.816,0.50407,44.608,0.65761,193.29,-1441.5,1454.4,-82.363,40.446,0.42233,45.197,6.8425,9.7931,154.07,8.8882e-5,1.0381,-0.49897,10229,0,6.7639,0.13562,206.93,160.12,3.1206,0.12211,4788987,0,-6.8217,0.4739,-0.56933,0.29622,0.055747,0.12194,8.7801,-1.3421,7.9404e-4,0,0,0,0,0.0022776,0.0024581,15,176.71,1.8953,103,NaN,-1.873,649.64,330.16,0.05,0.095791
71.277,3539.2,-18.789,0.54163,44.581,0.70226,193.68,-1443.5,1456.4,-82.358,40.428,0.447,45.197,6.8425,9.7931,154.22,8.8875e-5,0.11686,-0.49735,10229,0,6.7639,0.13562,207.07,160.12,3.1302,0.12267,4811333,0,-6.903,0.47392,-0.57079,0.29621,0.05575,0.12196,8.7314,-1.1911,7.7995e-4,0,0,0,0,2.86e-5,0.0024595,15,176.71,1.8676,103.02,NaN,-1.8653,649.72,330.17,0.05,0.095838
71.327,3538.3,-18.763,0.49772,44.554,0.66316,194.08,-1445.4,1458.4,-82.353,40.411,0.43824,45.197,6.8425,9.7932,154.21,8.885e-5,-0.80503,-0.49773,10229,0,6.7639,0.13562,207.06,160.12,3.1294,0.12238,4800072,0,-6.8688,0.47391,-0.57066,0.29621,0.055748,0.12195,8.7354,-1.2028,9.6781e-4,0,0,0,0,-0.0013638,0.0024608,15,176.71,1.8855,103.05,NaN,-1.8577,649.8,330.17,0.05,0.095885
71.377,3537.3,-18.739,0.46474,44.529,0.63657,194.48,-1447.4,1460.4,-82.348,40.394,0.43502,45.197,6.8425,9.7932,154.32,8.8839e-5,-1.6983,-0.49928,10229,0,6.7639,0.13562,207.17,160.12,3.1366,0.12243,4802385,0,-6.888,0.47391,-0.57173,0.29621,0.055748,0.12195,8.6991,-1.087,0.0010221,0,0,0,0,-0.0060647,0.0024619,15,176.71,1.9491,103.07,NaN,-1.85,649.88,330.18,0.05,0.095933
71.427,3536.4,-18.717,0.37895,44.505,0.55819,194.87,-1449.4,1462.5,-82.342,40.378,0.40984,45.197,6.8425,9.7932,154.35,8.8843e-5,-2.4807,-0.49642,10229,0,6.7639,0.13562,207.19,160.12,3.1383,0.12196,4784639,0,-6.8398,0.4739,-0.57198,0.29622,0.055746,0.12193,8.69,-1.0534,3.8413e-4,0,0,0,0,-0.013038,0.0024629,15,176.71,2.0544,103.09,NaN,-1.8424,649.95,330.18,0.05,0.095979
71.477,3535.5,-18.701,0.31635,44.484,0.50626,195.27,-1451.4,1464.5,-82.337,40.363,0.39525,45.197,6.8425,9.7932,154.52,8.8841e-5,-3.2684,-0.49893,10229,0,6.7639,0.13562,207.35,160.12,3.1489,0.12195,4784533,0,-6.8578,0.4739,-0.57354,0.29622,0.055746,0.12193,8.6366,-0.88103,4.933e-4,0,0,0,0,-0.022637,0.0024634,15,176.71,2.1993,103.11,NaN,-1.8347,650.03,330.19,0.05,0.096026
71.527,3534.5,-18.686,0.2098,44.465,0.4185,195.67,-1453.4,1466.5,-82.332,40.349,0.36212,45.197,6.8425,9.7932,154.61,8.8825e-5,-3.8365,-0.49417,10229,0,6.7639,0.13562,207.43,160.12,3.1545,0.12149,4766967,0,-6.8169,0.47388,-0.57435,0.29622,0.055743,0.12192,8.608,-0.78505,2.8146e-4,0,0,0,0,-0.031424,0.002464,15,176.71,2.3778,103.13,NaN,-1.8271,650.11,330.19,0.05,0.096076
71.577,3533.6,-18.679,0.1597,44.451,0.3903,196.07,-1455.3,1468.5,-82.327,40.337,0.35613,45.197,6.8425,9.7932,154.92,8.8799e-5,-4.4059,-0.50295,10229,0,6.7639,0.13562,207.73,160.12,3.1741,0.12188,4782419,0,-6.8947,0.47389,-0.57718,0.29622,0.055745,0.12193,8.5092,-0.47364,5.7084e-4,0,0,0,0,-0.041181,0.002464,15,176.71,2.5854,103.15,NaN,-1.8195,650.18,330.2,0.05,0.096124
71.627,3532.6,-18.67,0.14481,44.437,0.39888,196.47,-1457.3,1470.5,-82.322,40.325,0.37167,45.197,6.8425,9.7932,155.39,8.8808e-5,-4.5393,-0.51996,10229,0,6.7639,0.13562,208.17,160.12,3.2036,0.12285,4820820,0,-7.0558,0.47392,-0.58132,0.29621,0.055751,0.12196,8.3616,-0.017525,7.5845e-4,0,0,0,0,-0.043026,0.0024643,15,176.71,2.8112,103.17,NaN,-1.8119,650.26,330.2,0.05,0.09617
71.677,3531.7,-18.665,0.048742,44.426,0.35137,196.87,-1459.3,1472.5,-82.317,40.315,0.34798,45.197,6.8425,9.7932,155.59,8.8808e-5,-4.4693,-0.51862,10229,0,6.7639,0.13562,208.35,160.12,3.2156,0.12268,4814704,0,-7.0573,0.47392,-0.58295,0.29621,0.05575,0.12196,8.3012,0.16673,0.0010075,0,0,0,0,-0.041821,0.0024645,15,176.71,3.0377,103.19,NaN,-1.8043,650.34,330.21,0.05,0.096217
71.727,3530.8,-18.665,-0.076825,44.419,0.31727,197.27,-1461.3,1474.5,-82.312,40.307,0.30783,45.197,6.8425,9.7932,155.65,8.8811e-5,-4.3069,-0.50943,10229,0,6.7639,0.13562,208.41,160.12,3.2193,0.12201,4788998,0,-6.9875,0.4739,-0.58342,0.29622,0.055746,0.12194,8.2828,0.21945,1.1872e-4,0,0,0,0,-0.039261,0.0024644,15,176.71,3.2579,103.21,NaN,-1.7967,650.41,330.21,0.05,0.096264
71.777,3529.8,-18.672,-0.12964,44.416,0.33214,197.67,-1463.2,1476.5,-82.306,40.301,0.3058,45.197,6.8425,9.7932,155.91,8.8809e-5,-4.1015,-0.51464,10229,0,6.7639,0.13562,208.65,160.12,3.2355,0.12227,4799398,0,-7.0434,0.47391,-0.58558,0.29621,0.055748,0.12194,8.2019,0.46579,3.0622e-4,0,0,0,0,-0.035456,0.0024638,15,176.71,3.4696,103.23,NaN,-1.7891,650.49,330.21,0.05,0.096311
71.827,3528.9,-18.678,-0.15834,44.414,0.35375,198.07,-1465.2,1478.5,-82.301,40.296,0.31633,45.197,6.8425,9.7932,156.22,8.8823e-5,-3.5974,-0.52321,10229,0,6.7639,0.13562,208.93,160.12,3.2543,0.12278,4819729,0,-7.1324,0.47392,-0.58801,0.29621,0.055751,0.12196,8.1087,0.7456,6.7258e-4,0,0,0,0,-0.02705,0.0024634,15,176.71,3.6637,103.25,NaN,-1.7814,650.57,330.22,0.05,0.096358
71.877,3528,-18.688,-0.2307,44.415,0.37759,198.47,-1467.2,1480.6,-82.296,40.292,0.29892,45.197,6.8425,9.7932,156.3,8.8823e-5,-2.9861,-0.52053,10229,0,6.7639,0.13562,209.01,160.12,3.2594,0.12249,4808953,0,-7.1077,0.47391,-0.58863,0.29621,0.055749,0.12195,8.0838,0.81417,4.7336e-4,0,0,0,0,-0.018724,0.0024629,15,176.71,3.8292,103.27,NaN,-1.7738,650.64,330.22,0.05,0.096405
71.927,3527,-18.701,-0.30267,44.418,0.41015,198.88,-1469.2,1482.6,-82.291,40.289,0.27679,45.197,6.8425,9.7932,156.3,8.8837e-5,-2.3647,-0.51627,10229,0,6.7639,0.13562,209.01,160.12,3.2592,0.12202,4790639,0,-7.053,0.4739,-0.5886,0.29622,0.055746,0.12194,8.0842,0.80504,2.3765e-4,0,0,0,0,-0.011833,0.0024621,15,176.71,3.9636,103.29,NaN,-1.7662,650.72,330.23,0.05,0.096452
71.977,3526.1,-18.717,-0.32488,44.423,0.42732,199.28,-1471.1,1484.6,-82.286,40.287,0.27759,45.197,6.8425,9.7932,156.39,8.8824e-5,-1.7472,-0.5169,10229,0,6.7639,0.13562,209.09,160.12,3.2649,0.12208,4793408,0,-7.0693,0.4739,-0.58931,0.29622,0.055746,0.12194,8.0562,0.88614,1.0365e-4,0,0,0,0,-0.0064532,0.0024611,15,176.71,4.0674,103.31,NaN,-1.7586,650.8,330.23,0.05,0.096499
72.027,3525.2,-18.734,-0.35823,44.429,0.44637,199.69,-1473.1,1486.6,-82.28,40.286,0.2663,45.197,6.8425,9.7932,156.37,8.8844e-5,-1.0399,-0.51651,10229,0,6.7639,0.13562,209.07,160.12,3.2635,0.1218,4782973,0,-7.0361,0.47389,-0.58913,0.29622,0.055745,0.12193,8.0631,0.86116,1.9085e-4,0,0,0,0,-0.0022963,0.0024602,15,176.71,4.1377,103.34,NaN,-1.7509,650.87,330.24,0.05,0.096546
72.077,3524.2,-18.753,-0.37346,44.437,0.45458,200.09,-1475.1,1488.6,-82.275,40.286,0.25917,45.197,6.8426,9.7932,156.33,8.8816e-5,-0.44027,-0.51593,10229,0,6.7639,0.13562,209.03,160.12,3.2609,0.1216,4775415,0,-7.0096,0.47389,-0.58879,0.29622,0.055744,0.12192,8.0759,0.81886,9.2726e-4,0,0,0,0,-4.1299e-4,0.0024591,15,176.71,4.1753,103.36,NaN,-1.7433,650.95,330.24,0.05,0.096593
72.127,3523.3,-18.77,-0.31714,44.444,0.42757,200.5,-1477.1,1490.6,-82.27,40.285,0.28678,45.197,6.8426,9.7932,156.48,8.88e-5,0.22482,-0.51645,10229,0,6.7639,0.13562,209.17,160.12,3.2701,0.1223,4803330,0,-7.1055,0.47391,-0.58996,0.29621,0.055748,0.12194,8.0307,0.95965,4.8362e-4,0,0,0,0,1.0646e-4,0.0024582,15,176.71,4.1819,103.39,NaN,-1.7356,651.03,330.25,0.05,0.096641
