Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
87.521,3309.5,-19.573,0.55309,44.061,0.56443,1964.8,-23.936,1964.9,-0.69798,39.474,0.11257,44.9,4.8749,9.794,155.23,-2.1853e-4,5.2658,-0.052077,10229,0,6.7639,0.13562,208.02,160.12,3.1934,0.12545,4865138,0,-7.2826,0.474,-0.58001,0.29619,0.055766,0.12205,8.4133,-0.27244,-4.5112e-4,0,0,0,0,0.055356,0.0061006,15,176.71,3.381,-179.85,NaN,-1.0226,645,330.68,0.05,0.089606
87.571,3308.5,-19.544,0.62358,44.042,0.64074,1966.7,-23.937,1966.9,-0.69732,39.468,0.14732,44.9,4.875,9.794,154.98,-2.1852e-4,4.9517,-0.052351,10229,0,6.7639,0.13562,207.79,160.12,3.1782,0.12531,4.86e6,0,-7.2402,0.474,-0.57788,0.29619,0.055765,0.12204,8.4897,-0.4996,-1.2415e-4,0,0,0,0,0.049061,0.0060989,15,176.71,3.1248,-179.84,NaN,-1.0149,645.08,330.68,0.05,0.089652
87.621,3307.5,-19.511,0.70598,44.021,0.72972,1968.7,-23.939,1968.8,-0.69667,39.461,0.1846,44.9,4.875,9.794,154.84,-2.1853e-4,4.4875,-0.052165,10229,0,6.7639,0.13562,207.65,160.12,3.169,0.12546,4866307,0,-7.2421,0.474,-0.57657,0.29619,0.055766,0.12205,8.536,-0.63285,-4.3215e-4,0,0,0,0,0.040195,0.0060968,15,176.71,2.8884,-179.84,NaN,-1.0073,645.16,330.69,0.05,0.089696
87.671,3306.6,-19.474,0.69964,43.996,0.7298,1970.7,-23.94,1970.8,-0.69601,39.451,0.20763,44.9,4.875,9.794,154.47,-2.185e-4,3.9229,-0.053687,10229,0,6.7639,0.13562,207.3,160.12,3.1458,0.12457,4832267,0,-7.0986,0.47398,-0.57317,0.2962,0.055761,0.12202,8.653,-0.98212,1.381e-4,0,0,0,0,0.031156,0.0060943,15,176.71,2.677,-179.84,NaN,-0.9996,645.24,330.69,0.05,0.089742
87.721,3305.6,-19.442,0.65358,43.972,0.68991,1972.6,-23.942,1972.8,-0.69536,39.441,0.22093,44.9,4.875,9.794,154.03,-2.1846e-4,2.9206,-0.055692,10229,0,6.7639,0.13562,206.9,160.12,3.1186,0.12332,4784113,0,-6.9075,0.47394,-0.56905,0.29621,0.055754,0.12198,8.7909,-1.3895,1.4974e-4,0,0,0,0,0.017621,0.0060918,15,176.71,2.5047,-179.83,NaN,-0.99195,645.32,330.7,0.05,0.089787
87.771,3304.6,-19.408,0.70366,43.947,0.74493,1974.6,-23.943,1974.8,-0.6947,39.429,0.24452,44.9,4.8751,9.794,154.05,-2.1847e-4,1.8637,-0.055294,10229,0,6.7639,0.13562,206.91,160.12,3.1198,0.12365,4797425,0,-6.948,0.47395,-0.56925,0.2962,0.055756,0.12199,8.7849,-1.3606,-1.5055e-4,0,0,0,0,0.0071367,0.0060892,15,176.71,2.3852,-179.83,NaN,-0.98431,645.4,330.7,0.05,0.089833
87.821,3303.7,-19.372,0.76475,43.92,0.80939,1976.6,-23.944,1976.7,-0.69403,39.417,0.2651,44.9,4.8751,9.794,154.23,-2.1847e-4,0.83205,-0.054736,10229,0,6.7639,0.13562,207.08,160.12,3.131,0.12441,4827061,0,-7.0548,0.47397,-0.57096,0.2962,0.05576,0.12201,8.7283,-1.1819,-1.39e-4,0,0,0,0,0.0014053,0.0060863,15,176.71,2.3183,-179.83,NaN,-0.97669,645.48,330.71,0.05,0.089878
87.871,3302.7,-19.331,0.81414,43.89,0.86096,1978.6,-23.945,1978.7,-0.69337,39.403,0.28004,44.9,4.8751,9.794,154.48,-2.1845e-4,0.03657,-0.054457,10229,0,6.7639,0.13562,207.32,160.12,3.1468,0.12526,4860713,0,-7.183,0.474,-0.57333,0.29619,0.055765,0.12204,8.6484,-0.93561,4.3688e-4,0,0,0,0,2.6775e-6,0.0060831,15,176.71,2.2974,-179.82,NaN,-0.96908,645.56,330.71,0.05,0.089924
87.921,3301.7,-19.292,0.69263,43.86,0.74156,1980.5,-23.946,1980.7,-0.6927,39.389,0.2649,44.9,4.8751,9.794,154.26,-2.1847e-4,-0.72289,-0.054313,10229,0,6.7639,0.13562,207.11,160.12,3.1329,0.12404,4813577,0,-7.0182,0.47396,-0.57124,0.2962,0.055758,0.122,8.7183,-1.1493,2.8417e-5,0,0,0,0,-0.001067,0.00608,15,176.71,2.3139,-179.82,NaN,-0.96149,645.64,330.72,0.05,0.089973
87.971,3300.8,-19.263,0.50813,43.836,0.55965,1982.5,-23.946,1982.6,-0.69204,39.377,0.23454,44.9,4.8752,9.794,153.88,-2.1847e-4,-1.7872,-0.053234,10229,0,6.7639,0.13562,206.75,160.12,3.109,0.12209,4738500,0,-6.7568,0.4739,-0.56756,0.29622,0.055747,0.12194,8.8392,-1.5124,1.7461e-4,0,0,0,0,-0.0067311,0.0060774,15,176.71,2.3757,-179.82,NaN,-0.95391,645.72,330.72,0.05,0.090018
88.021,3299.8,-19.241,0.34167,43.817,0.39634,1984.5,-23.947,1984.6,-0.69137,39.366,0.20086,44.9,4.8752,9.794,153.64,-2.1851e-4,-2.9728,-0.051751,10229,0,6.7639,0.13562,206.53,160.12,3.094,0.12057,4.68e6,0,-6.5631,0.47385,-0.56518,0.29623,0.055738,0.12189,8.9156,-1.7334,-3.3702e-5,0,0,0,0,-0.019095,0.0060752,15,176.71,2.4941,-179.82,NaN,-0.94634,645.8,330.73,0.05,0.090064
88.071,3298.8,-19.228,0.23238,43.803,0.2874,1986.4,-23.948,1986.6,-0.6907,39.357,0.1691,44.9,4.8752,9.794,153.71,-2.1852e-4,-4.3122,-0.05152,10229,0,6.7639,0.13562,206.59,160.12,3.0983,0.12006,4660452,0,-6.5156,0.47384,-0.56583,0.29623,0.055735,0.12187,8.8934,-1.6455,-4.1295e-4,0,0,0,0,-0.040521,0.0060736,15,176.71,2.6766,-179.81,NaN,-0.93878,645.88,330.73,0.05,0.090109
88.121,3297.9,-19.217,0.18611,43.791,0.23419,1988.4,-23.948,1988.6,-0.69003,39.35,0.14216,44.9,4.8752,9.794,154.15,-2.1853e-4,-5.3011,-0.052742,10229,0,6.7639,0.13562,207,160.12,3.1257,0.12072,4686354,0,-6.6369,0.47386,-0.57004,0.29623,0.055739,0.12189,8.7541,-1.2019,-3.149e-4,0,0,0,0,-0.06057,0.0060722,15,176.71,2.9182,-179.81,NaN,-0.93122,645.96,330.73,0.05,0.090154
88.171,3296.9,-19.211,0.041648,43.784,0.10535,1990.4,-23.949,1990.5,-0.68936,39.344,0.096768,44.9,4.8753,9.794,154.3,-2.1852e-4,-6.1372,-0.051486,10229,0,6.7639,0.13562,207.14,160.12,3.135,0.12015,4664941,0,-6.592,0.47384,-0.57143,0.29623,0.055735,0.12188,8.7065,-1.036,-4.19e-4,0,0,0,0,-0.081942,0.0060713,15,176.71,3.2047,-179.81,NaN,-0.92367,646.04,330.74,0.05,0.0902
88.221,3296,-19.212,-0.076466,43.781,0.093839,1992.3,-23.949,1992.5,-0.68869,39.34,0.054394,44.9,4.8753,9.794,154.6,-2.1853e-4,-6.797,-0.051449,10229,0,6.7639,0.13562,207.43,160.12,3.1541,0.12009,4662794,0,-6.6181,0.47384,-0.57425,0.29623,0.055735,0.12187,8.6094,-0.72186,-4.3289e-4,0,0,0,0,-0.10062,0.0060709,15,176.71,3.529,-179.81,NaN,-0.91611,646.11,330.74,0.05,0.090245
88.271,3295,-19.219,-0.17777,43.783,0.1801,1994.3,-23.949,1994.5,-0.68802,39.339,0.028929,44.9,4.8753,9.794,155.01,-2.1852e-4,-7.177,-0.052208,10229,0,6.7639,0.13562,207.81,160.12,3.1797,0.12035,4673452,0,-6.6907,0.47385,-0.57793,0.29623,0.055737,0.12188,8.4804,-0.31631,-2.0369e-4,0,0,0,0,-0.11169,0.006071,15,176.71,3.8796,-179.81,NaN,-0.90856,646.19,330.75,0.05,0.09029
88.321,3294,-19.23,-0.30524,43.789,0.31031,1996.3,-23.949,1996.4,-0.68734,39.34,0.055877,44.9,4.8753,9.794,155.32,-2.1852e-4,-7.2751,-0.051606,10229,0,6.7639,0.13562,208.1,160.12,3.1991,0.12023,4669240,0,-6.7095,0.47384,-0.58063,0.29623,0.055736,0.12188,8.3831,-0.014383,-4.7955e-4,0,0,0,0,-0.11498,0.0060716,15,176.71,4.2418,-179.81,NaN,-0.901,646.27,330.75,0.05,0.090336
88.371,3293.1,-19.249,-0.47212,43.801,0.48376,1998.2,-23.949,1998.4,-0.68667,39.344,0.10549,44.9,4.8754,9.794,155.44,-2.1852e-4,-7.2313,-0.048739,10229,0,6.7639,0.13562,208.21,160.12,3.2063,0.11943,4638266,0,-6.6314,0.47382,-0.58159,0.29624,0.055731,0.12185,8.3466,0.097142,-3.1991e-4,0,0,0,0,-0.11514,0.0060728,15,176.71,4.6048,-179.8,NaN,-0.89344,646.35,330.76,0.05,0.090382
88.421,3292.1,-19.278,-0.66118,43.819,0.68037,2000.2,-23.949,2000.4,-0.686,39.351,0.16046,44.9,4.8754,9.794,155.4,-2.1852e-4,-7.1601,-0.044114,10229,0,6.7639,0.13562,208.17,160.12,3.2037,0.11812,4587799,0,-6.483,0.47378,-0.58119,0.29624,0.055724,0.12181,8.3596,0.055583,9.8717e-5,0,0,0,0,-0.1154,0.0060747,15,176.71,4.9645,-179.8,NaN,-0.88586,646.43,330.76,0.05,0.090427
88.471,3291.1,-19.315,-0.80261,43.844,0.82977,2002.2,-23.949,2002.3,-0.68532,39.36,0.21053,44.9,4.8754,9.794,155.5,-2.1852e-4,-7.1429,-0.041501,10229,0,6.7639,0.13562,208.26,160.12,3.2099,0.11742,4561006,0,-6.4162,0.47376,-0.58201,0.29625,0.05572,0.12179,8.3284,0.15178,-2.138e-4,0,0,0,0,-0.11622,0.0060773,15,176.71,5.3223,-179.8,NaN,-0.87828,646.51,330.77,0.05,0.090473
88.521,3290.2,-19.357,-0.87645,43.873,0.91188,2004.1,-23.949,2004.3,-0.68465,39.371,0.25174,44.9,4.8754,9.794,155.87,-2.1852e-4,-6.9017,-0.042542,10229,0,6.7639,0.13562,208.61,160.12,3.2328,0.11774,4573906,0,-6.4862,0.47377,-0.58507,0.29625,0.055722,0.1218,8.2141,0.49502,1.0375e-4,0,0,0,0,-0.10791,0.0060803,15,176.71,5.6745,-179.8,NaN,-0.87068,646.59,330.77,0.05,0.090519
88.571,3289.2,-19.403,-0.94562,43.905,0.98935,2006.1,-23.949,2006.3,-0.68398,39.385,0.29088,44.9,4.8755,9.794,156.2,-2.1852e-4,-6.4573,-0.043232,10229,0,6.7639,0.13562,208.91,160.12,3.2532,0.11801,4584731,0,-6.546,0.47378,-0.58771,0.29625,0.055723,0.12181,8.1129,0.79492,-2.0379e-4,0,0,0,0,-0.094026,0.0060838,15,176.71,6.0093,-179.8,NaN,-0.86306,646.67,330.78,0.05,0.090564
88.621,3288.2,-19.451,-1.0293,43.94,1.0807,2008.1,-23.949,2008.2,-0.6833,39.4,0.32936,44.9,4.8755,9.794,156.38,-2.1852e-4,-5.7951,-0.042602,10229,0,6.7639,0.13562,209.08,160.12,3.2641,0.11784,4578618,0,-6.5433,0.47377,-0.58907,0.29625,0.055722,0.12181,8.059,0.94257,1.4693e-4,0,0,0,0,-0.075943,0.0060876,15,176.71,6.3161,-179.8,NaN,-0.85542,646.75,330.78,0.05,0.09061
88.671,3287.3,-19.506,-1.1639,43.98,1.2218,2010.1,-23.949,2010.2,-0.68263,39.418,0.37168,44.9,4.8755,9.794,156.18,-2.1852e-4,-5.188,-0.038786,10229,0,6.7639,0.13562,208.9,160.12,3.252,0.11651,4527467,0,-6.3807,0.47374,-0.58751,0.29626,0.055715,0.12176,8.1182,0.74428,-2.4483e-4,0,0,0,0,-0.062258,0.0060919,15,176.71,6.59,-179.79,NaN,-0.84776,646.83,330.79,0.05,0.090656
88.721,3286.3,-19.567,-1.2179,44.025,1.2829,2012,-23.949,2012.2,-0.68195,39.438,0.40336,44.9,4.8755,9.794,156.29,-2.1852e-4,-4.7402,-0.038195,10229,0,6.7639,0.13562,208.99,160.12,3.2584,0.11638,4522600,0,-6.3753,0.47373,-0.58831,0.29626,0.055714,0.12176,8.0865,0.83189,-3.0606e-4,0,0,0,0,-0.052094,0.0060967,15,176.71,6.8385,-179.79,NaN,-0.84008,646.91,330.79,0.05,0.090702
88.771,3285.3,-19.627,-1.1844,44.07,1.2576,2014,-23.949,2014.1,-0.68128,39.458,0.42262,44.9,4.8756,9.7941,156.77,-2.1852e-4,-3.9684,-0.041006,10229,0,6.7639,0.13562,209.44,160.12,3.2881,0.11766,4572910,0,-6.5583,0.47377,-0.59198,0.29625,0.055721,0.1218,7.9406,1.2696,4.6581e-5,0,0,0,0,-0.035717,0.0061016,15,176.71,7.0575,-179.79,NaN,-0.83238,646.99,330.79,0.05,0.090748
88.821,3284.3,-19.686,-1.2006,44.116,1.2802,2016,-23.948,2016.1,-0.68061,39.48,0.44448,44.9,4.8756,9.7941,156.89,-2.1849e-4,-3.0112,-0.041272,10229,0,6.7639,0.13562,209.54,160.12,3.295,0.1178,4578774,0,-6.5839,0.47377,-0.59281,0.29625,0.055722,0.1218,7.9066,1.3608,8.2004e-5,0,0,0,0,-0.020515,0.0061066,15,176.71,7.2323,-179.79,NaN,-0.82465,647.07,330.8,0.05,0.090793
88.871,3283.3,-19.747,-1.1874,44.163,1.2734,2017.9,-23.948,2018.1,-0.67993,39.502,0.46009,44.9,4.8756,9.7941,157.02,-2.1847e-4,-2.0589,-0.041668,10229,0,6.7639,0.13562,209.66,160.12,3.3031,0.11818,4594023,0,-6.6381,0.47378,-0.59376,0.29624,0.055724,0.12182,7.8671,1.4727,-4.2772e-4,0,0,0,0,-0.0095292,0.0061118,15,176.71,7.3594,-179.79,NaN,-0.8169,647.16,330.8,0.05,0.090838
88.921,3282.4,-19.804,-1.1811,44.21,1.2721,2019.9,-23.948,2020.1,-0.67926,39.526,0.47267,44.9,4.8756,9.7941,156.99,-2.1844e-4,-0.92444,-0.041902,10229,0,6.7639,0.13562,209.63,160.12,3.3011,0.11815,4593226,0,-6.6329,0.47378,-0.59353,0.29624,0.055724,0.12181,7.8767,1.4359,3.8298e-7,0,0,0,0,-0.001922,0.006117,15,176.71,7.4339,-179.78,NaN,-0.80912,647.24,330.81,0.05,0.090883
88.971,3281.4,-19.865,-1.2433,44.259,1.3366,2021.9,-23.948,2022,-0.67858,39.55,0.49037,44.9,4.8757,9.7941,156.43,-2.1841e-4,-0.1169,-0.041397,10229,0,6.7639,0.13562,209.13,160.12,3.2674,0.11651,4.53e6,0,-6.4066,0.47374,-0.58943,0.29626,0.055715,0.12176,8.0424,0.91723,-3.3196e-4,0,0,0,0,-3.1601e-5,0.0061225,15,176.71,7.4583,-179.78,NaN,-0.80132,647.32,330.81,0.05,0.090931
89.021,3280.4,-19.928,-1.2271,44.309,1.3242,2023.9,-23.947,2024,-0.67791,39.575,0.4976,44.9,4.8757,9.7941,156.2,-2.184e-4,0.3842,-0.041303,10229,0,6.7639,0.13562,208.91,160.12,3.2529,0.11611,4514677,0,-6.3434,0.47372,-0.58761,0.29626,0.055713,0.12175,8.1137,0.69569,-4.4804e-5,0,0,0,0,3.4374e-4,0.0061281,15,176.71,7.451,-179.78,NaN,-0.7935,647.4,330.82,0.05,0.090976
89.071,3279.4,-19.987,-1.1417,44.358,1.2443,2025.9,-23.947,2026,-0.67724,39.599,0.49472,44.9,4.8757,9.7941,156.3,-2.184e-4,0.89064,-0.041269,10229,0,6.7639,0.13562,209,160.12,3.2589,0.11689,4545236,0,-6.4377,0.47375,-0.58839,0.29625,0.055717,0.12178,8.0845,0.78565,2.3508e-4,0,0,0,0,0.0018227,0.0061336,15,176.71,7.4194,-179.78,NaN,-0.78565,647.48,330.82,0.05,0.091021
89.121,3278.4,-20.042,-1.033,44.404,1.1419,2027.8,-23.946,2028,-0.67656,39.624,0.4867,44.9,4.8757,9.7941,156.46,-2.1841e-4,1.4835,-0.040726,10229,0,6.7639,0.13562,209.15,160.12,3.2689,0.11796,4587445,0,-6.5717,0.47378,-0.58966,0.29625,0.055723,0.12181,8.0354,0.935,1.9923e-4,0,0,0,0,0.0049648,0.0061389,15,176.71,7.3605,-179.78,NaN,-0.77779,647.57,330.83,0.05,0.09111
89.171,3277.4,-20.091,-0.94154,44.448,1.0558,2029.8,-23.946,2030,-0.67589,39.648,0.47764,44.9,4.8758,9.7941,156.46,-2.1843e-4,2.1971,-0.040372,10229,0,6.7639,0.13562,209.15,160.12,3.2687,0.11855,4610996,0,-6.639,0.4738,-0.58967,0.29624,0.055726,0.12183,8.0363,0.92711,-4.0368e-4,0,0,0,0,0.010781,0.0061439,15,176.71,7.2685,-179.77,NaN,-0.7699,647.65,330.83,0.05,0.091156
89.221,3276.4,-20.136,-0.85985,44.489,0.97845,2031.8,-23.945,2031.9,-0.67522,39.672,0.46692,44.9,4.8758,9.7941,156.32,-2.1841e-4,2.7753,-0.040088,10229,0,6.7639,0.13562,209.03,160.12,3.2606,0.11879,4620654,0,-6.6552,0.4738,-0.58866,0.29624,0.055728,0.12183,8.0765,0.7962,-3.6224e-4,0,0,0,0,0.017134,0.0061488,15,176.71,7.1438,-179.77,NaN,-0.76199,647.73,330.84,0.05,0.091202
89.271,3275.3,-20.176,-0.72318,44.528,0.85009,2033.8,-23.945,2033.9,-0.67454,39.694,0.44684,44.9,4.8758,9.7941,156.41,-2.1842e-4,3.3781,-0.038609,10229,0,6.7639,0.13562,209.11,160.12,3.2661,0.11988,4663353,0,-6.7867,0.47383,-0.58939,0.29623,0.055734,0.12187,8.0496,0.87297,-4.2472e-4,0,0,0,0,0.024926,0.0061533,15,176.71,6.9903,-179.77,NaN,-0.75406,647.82,330.84,0.05,0.091247
89.321,3274.3,-20.209,-0.61027,44.562,0.74418,2035.8,-23.944,2035.9,-0.67387,39.716,0.4259,44.9,4.8758,9.7941,156.32,-2.1843e-4,4.0289,-0.0378,10229,0,6.7639,0.13562,209.02,160.12,3.2603,0.12039,4683741,0,-6.8376,0.47385,-0.58868,0.29623,0.055737,0.12188,8.0785,0.77463,2.0478e-4,0,0,0,0,0.035151,0.0061575,15,176.71,6.8048,-179.77,NaN,-0.74613,647.9,330.85,0.05,0.091292
89.371,3273.3,-20.238,-0.55998,44.594,0.69355,2037.8,-23.944,2037.9,-0.67319,39.737,0.40919,44.9,4.8759,9.7941,155.85,-2.1844e-4,4.4601,-0.039594,10229,0,6.7639,0.13562,208.59,160.12,3.2318,0.11967,4656197,0,-6.7148,0.47383,-0.585,0.29623,0.055733,0.12186,8.2198,0.32888,2.9772e-4,0,0,0,0,0.043597,0.0061614,15,176.71,6.5912,-179.76,NaN,-0.73817,647.98,330.85,0.05,0.091337
89.421,3272.3,-20.265,-0.51835,44.624,0.65002,2039.7,-23.943,2039.9,-0.67252,39.757,0.39223,44.9,4.8759,9.7941,155.32,-2.1845e-4,4.4944,-0.041806,10229,0,6.7639,0.13562,208.1,160.12,3.1986,0.11875,4620635,0,-6.5615,0.4738,-0.58051,0.29624,0.055728,0.12183,8.3853,-0.18251,2.1584e-4,0,0,0,0,0.04496,0.0061651,15,176.71,6.3658,-179.76,NaN,-0.73021,648.07,330.86,0.05,0.091382
89.471,3271.3,-20.289,-0.43202,44.652,0.56846,2041.7,-23.942,2041.9,-0.67184,39.776,0.36947,44.9,4.8759,9.7941,155.03,-2.1846e-4,4.2357,-0.042022,10229,0,6.7639,0.13562,207.83,160.12,3.1809,0.11866,4617743,0,-6.5252,0.4738,-0.57804,0.29624,0.055727,0.12183,8.4739,-0.45009,2.1413e-4,0,0,0,0,0.03999,0.0061686,15,176.71,6.1468,-179.76,NaN,-0.72224,648.15,330.86,0.05,0.091427
89.521,3270.3,-20.308,-0.30204,44.676,0.45566,2043.7,-23.941,2043.9,-0.67116,39.794,0.34117,44.9,4.8759,9.7941,155.03,-2.1847e-4,3.893,-0.040536,10229,0,6.7639,0.13562,207.83,160.12,3.1807,0.11946,4649087,0,-6.6136,0.47382,-0.57803,0.29623,0.055732,0.12186,8.4754,-0.44647,1.8493e-4,0,0,0,0,0.033332,0.0061717,15,176.71,5.9436,-179.76,NaN,-0.71426,648.23,330.87,0.05,0.091472
89.571,3269.3,-20.319,-0.19238,44.696,0.36923,2045.7,-23.94,2045.9,-0.67049,39.81,0.31516,44.9,4.876,9.7941,154.99,-2.1848e-4,3.5901,-0.039401,10229,0,6.7639,0.13562,207.79,160.12,3.1783,0.12005,4672418,0,-6.6761,0.47384,-0.57772,0.29623,0.055735,0.12187,8.4875,-0.47797,-1.5392e-4,0,0,0,0,0.028069,0.0061744,15,176.71,5.7564,-179.76,NaN,-0.70627,648.32,330.87,0.05,0.091517
89.621,3268.3,-20.327,-0.097813,44.713,0.30745,2047.7,-23.94,2047.8,-0.66981,39.825,0.29148,44.9,4.876,9.7941,154.94,-2.1847e-4,3.1806,-0.038654,10229,0,6.7639,0.13562,207.74,160.12,3.1751,0.12051,4690891,0,-6.7236,0.47385,-0.57729,0.29623,0.055737,0.12189,8.5036,-0.52053,-3.7289e-4,0,0,0,0,0.02186,0.0061768,15,176.71,5.587,-179.75,NaN,-0.69828,648.4,330.88,0.05,0.091562
89.671,3267.2,-20.329,-0.014045,44.726,0.26987,2049.7,-23.939,2049.8,-0.66913,39.839,0.2695,44.9,4.876,9.7941,154.91,-2.1846e-4,2.8383,-0.038036,10229,0,6.7639,0.13562,207.72,160.12,3.1733,0.12095,4708508,0,-6.771,0.47387,-0.57704,0.29622,0.05574,0.1219,8.5128,-0.54365,-2.4061e-4,0,0,0,0,0.017281,0.0061788,15,176.71,5.4364,-179.75,NaN,-0.69029,648.48,330.88,0.05,0.091608
89.721,3266.2,-20.33,-0.027598,44.738,0.26219,2051.7,-23.938,2051.8,-0.66846,39.852,0.26073,44.9,4.876,9.7941,154.5,-2.1846e-4,2.3119,-0.039359,10229,0,6.7639,0.13562,207.33,160.12,3.1475,0.11995,4.67e6,0,-6.6169,0.47384,-0.57328,0.29623,0.055734,0.12187,8.6428,-0.93593,3.2303e-4,0,0,0,0,0.011657,0.0061807,15,176.71,5.3065,-179.75,NaN,-0.6823,648.57,330.89,0.05,0.091653
89.771,3265.2,-20.332,-0.046498,44.751,0.26001,2053.7,-23.937,2053.8,-0.66778,39.865,0.25581,44.9,4.8761,9.7941,154.14,-2.1847e-4,1.4706,-0.040248,10229,0,6.7639,0.13562,206.99,160.12,3.125,0.11905,4635323,0,-6.4801,0.47381,-0.56989,0.29624,0.055729,0.12184,8.7569,-1.2774,2.5246e-4,0,0,0,0,0.0047884,0.0061826,15,176.71,5.2109,-179.75,NaN,-0.67431,648.65,330.89,0.05,0.091698
89.821,3264.2,-20.335,-0.08934,44.763,0.27291,2055.7,-23.935,2055.8,-0.6671,39.878,0.25787,44.9,4.8761,9.7941,153.78,-2.185e-4,0.48354,-0.040507,10229,0,6.7639,0.13562,206.66,160.12,3.1026,0.11802,4595626,0,-6.3306,0.47378,-0.56644,0.29625,0.055723,0.12181,8.8709,-1.621,-4.41e-4,0,0,0,0,5.2675e-4,0.0061845,15,176.71,5.1611,-179.74,NaN,-0.66631,648.74,330.9,0.05,0.091743
89.871,3263.2,-20.341,-0.113,44.778,0.28608,2057.7,-23.934,2057.8,-0.66642,39.891,0.26282,44.9,4.8761,9.7941,153.65,-2.1851e-4,-0.8165,-0.040772,10229,0,6.7639,0.13562,206.53,160.12,3.0944,0.11759,4579456,0,-6.2715,0.47377,-0.56515,0.29625,0.055721,0.1218,8.9128,-1.7465,2.7016e-4,0,0,0,0,-0.0015128,0.0061865,15,176.71,5.1691,-179.74,NaN,-0.65832,648.82,330.9,0.05,0.091788
89.921,3262.2,-20.345,-0.10192,44.791,0.28634,2059.7,-23.933,2059.8,-0.66574,39.904,0.26759,44.9,4.8761,9.7941,153.87,-2.1849e-4,-1.8969,-0.040922,10229,0,6.7639,0.13562,206.74,160.12,3.1081,0.11812,4600292,0,-6.3525,0.47378,-0.5673,0.29624,0.055724,0.12181,8.8425,-1.5262,-1.5871e-4,0,0,0,0,-0.0080922,0.0061885,15,176.71,5.2376,-179.74,NaN,-0.65032,648.9,330.9,0.05,0.091834
89.971,3261.1,-20.353,-0.17949,44.807,0.34007,2061.7,-23.932,2061.8,-0.66506,39.918,0.28884,44.9,4.8762,9.7941,153.79,-2.1849e-4,-3.0381,-0.040044,10229,0,6.7639,0.13562,206.66,160.12,3.1028,0.11746,4575165,0,-6.2736,0.47376,-0.56645,0.29625,0.05572,0.12179,8.8696,-1.5959,4.3675e-5,0,0,0,0,-0.02099,0.0061907,15,176.71,5.3608,-179.74,NaN,-0.64232,648.99,330.91,0.05,0.091879
90.021,3260.1,-20.363,-0.20655,44.825,0.37085,2063.7,-23.931,2063.8,-0.66439,39.933,0.308,44.9,4.8762,9.7941,154.09,-2.185e-4,-4.0831,-0.040981,10229,0,6.7639,0.13562,206.95,160.12,3.1221,0.11794,4594397,0,-6.3592,0.47378,-0.56942,0.29625,0.055723,0.12181,8.7712,-1.28,-4.1705e-4,0,0,0,0,-0.037601,0.0061931,15,176.71,5.5397,-179.74,NaN,-0.63431,649.07,330.91,0.05,0.091924
90.071,3259.1,-20.373,-0.22489,44.844,0.39885,2065.7,-23.929,2065.8,-0.66371,39.949,0.3294,44.9,4.8762,9.7941,154.56,-2.1849e-4,-4.8214,-0.042843,10229,0,6.7639,0.13562,207.39,160.12,3.1516,0.11884,4629695,0,-6.5071,0.4738,-0.57385,0.29624,0.055728,0.12184,8.6217,-0.80987,-4.9783e-5,0,0,0,0,-0.051641,0.0061957,15,176.71,5.7637,-179.73,NaN,-0.62631,649.16,330.92,0.05,0.091972
90.121,3258.1,-20.386,-0.30127,44.865,0.46965,2067.6,-23.928,2067.8,-0.66303,39.966,0.36029,44.9,4.8763,9.7941,154.82,-2.1846e-4,-5.273,-0.04301,10229,0,6.7639,0.13562,207.63,160.12,3.1676,0.11892,4633138,0,-6.5427,0.47381,-0.57616,0.29624,0.055728,0.12184,8.5412,-0.55388,2.6201e-4,0,0,0,0,-0.061686,0.0061985,15,176.71,6.0168,-179.73,NaN,-0.61829,649.24,330.92,0.05,0.092017
90.171,3257.1,-20.404,-0.37257,44.89,0.54102,2069.6,-23.927,2069.8,-0.66235,39.985,0.39229,44.9,4.8763,9.7941,155.13,-2.1846e-4,-5.6264,-0.043609,10229,0,6.7639,0.13562,207.92,160.12,3.1869,0.11915,4642540,0,-6.6003,0.47381,-0.57891,0.29624,0.05573,0.12185,8.4438,-0.24714,9.2969e-5,0,0,0,0,-0.069958,0.0062017,15,176.71,6.2902,-179.73,NaN,-0.61028,649.32,330.93,0.05,0.092062
