Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
11.612,3062.5,198.05,-26.201,198.44,26.321,96.846,-141.27,171.28,-55.567,12.485,2.5127,46.829,4.2813,9.7973,0.15691,1.5556e-4,1.6836,0.0058739,10229,0,6.7639,0.13562,193.56,160.12,2.2297,0.6108,27105398,0,169.27,0.51842,0.51846,0.28559,0.064328,0.1685,0.03796,0.083978,1.1239e-4,0,0,0,0,2.4668e-4,0.020887,15,176.71,85.521,-55.784,NaN,-9.8883,707.28,325.31,0.05,0.018664
11.662,3072.4,196.74,-25.957,197.13,26.069,97.194,-141.78,171.9,-55.569,12.364,2.4214,46.829,4.2813,9.7972,0.14518,1.5688e-4,3.2669,0.0091371,10229,0,6.7639,0.13562,193.55,160.12,2.2288,0.60694,26907128,0,166.73,0.51783,0.51787,0.28573,0.064214,0.16789,0.035085,0.077015,-1.843e-4,0,0,0,0,9.4083e-4,0.020746,15,176.71,85.396,-55.769,NaN,-9.9492,706.35,325.27,0.05,0.018711
11.712,3082.2,195.45,-25.752,195.83,25.823,97.538,-142.29,172.51,-55.57,12.242,1.911,46.829,4.2813,9.7972,0.074054,1.5631e-4,4.8667,0.016125,10229,0,6.7639,0.13562,193.65,160.12,2.2353,0.60314,26711984,0,164.25,0.51726,0.51727,0.28587,0.064102,0.16729,0.01785,0.038099,-3.7272e-4,0,0,0,0,0.0021148,0.020606,15,176.71,85.189,-55.742,NaN,-10.01,705.43,325.23,0.05,0.018758
11.762,3091.9,194.16,-25.739,194.55,25.751,97.879,-142.8,173.12,-55.572,12.218,0.79716,46.829,4.2813,9.7972,0.29757,1.5685e-4,-3.5086,-0.0074739,10229,0,6.7639,0.13562,193.21,160.12,2.206,0.59911,26506758,0,161.7,0.51666,0.5168,0.28601,0.063984,0.16666,0.072099,0.16051,-3.5339e-4,0,0,0,0,-0.0011142,0.020476,15,176.71,84.964,-55.716,NaN,-10.07,704.52,325.2,0.05,0.018805
11.812,3101.6,192.88,-25.573,193.27,25.624,98.222,-143.31,173.74,-55.573,12.291,1.6118,46.829,4.2813,9.7971,0.41287,1.5535e-4,0.60211,-0.0097432,10229,0,6.7639,0.13562,192.97,160.12,2.1899,0.59518,26306746,0,159.24,0.51607,0.51634,0.28615,0.06387,0.16605,0.10027,0.21953,-4.471e-6,0,0,0,0,3.3257e-5,0.020354,15,176.71,84.888,-55.71,NaN,-10.129,703.61,325.16,0.046498,0.018851
11.858,3110.5,191.7,-25.209,192.09,25.209,98.542,-143.78,174.31,-55.575,12.332,0.057241,46.829,4.2813,9.7971,0.19686,1.5562e-4,3.6029,-0.014655,10229,0,6.7639,0.13562,193.33,160.12,2.214,0.59169,26128498,0,156.97,0.51556,0.51562,0.28627,0.06377,0.16551,0.047506,0.10408,-4.8109e-4,0,0,0,0,0.0012051,0.02024,15,176.71,84.994,-55.73,NaN,-10.185,702.78,325.13,0.05,0.018897
11.908,3120.1,190.45,-24.823,190.84,24.882,98.887,-144.29,174.92,-55.576,12.289,1.7169,46.829,4.2813,9.7971,0.062617,1.5533e-4,-4.2134,-0.0063846,10229,0,6.7639,0.13562,193.54,160.12,2.2282,0.58794,25937395,0,154.61,0.515,0.51501,0.2864,0.063662,0.16494,0.015046,0.034739,1.4673e-4,0,0,0,0,-0.0016696,0.020112,15,176.71,85.2,-55.765,NaN,-10.243,701.88,325.09,0.05,0.018944
11.958,3129.6,189.21,-24.536,189.61,24.66,99.229,-144.8,175.54,-55.577,12.179,2.4705,46.829,4.2813,9.7971,0.18125,1.5445e-4,-2.811,0.0073412,10229,0,6.7639,0.13562,193.29,160.12,2.2118,0.58415,25746314,0,152.29,0.51445,0.5145,0.28654,0.063554,0.16436,0.043661,0.09737,1.88e-4,0,0,0,0,-7.5296e-4,0.019979,15,176.71,85.38,-55.796,NaN,-10.302,701.04,325.06,0.05,0.01899
12.008,3139,187.99,-24.337,188.38,24.428,99.568,-145.3,176.14,-55.579,12.067,2.1099,46.829,4.2813,9.797,0.13791,1.5355e-4,-1.2938,0.0053114,10229,0,6.7639,0.13562,193.34,160.12,2.2151,0.58032,25554223,0,149.95,0.51389,0.51392,0.28667,0.063446,0.16378,0.033161,0.073617,7.5361e-5,0,0,0,0,-1.6167e-4,0.019847,15,176.71,85.481,-55.817,NaN,-10.36,700.2,325.02,0.05,0.019036
12.058,3148.4,186.78,-24.092,187.16,24.221,99.904,-145.8,176.74,-55.58,11.949,2.5004,46.829,4.2813,9.797,0.20089,1.5259e-4,0.46048,0.0029903,10229,0,6.7639,0.13562,193.2,160.12,2.2055,0.57667,25370878,0,147.76,0.51337,0.51343,0.28679,0.063344,0.16323,0.048352,0.10631,3.3041e-4,0,0,0,0,2.0742e-5,0.019715,15,176.71,85.504,-55.823,NaN,-10.418,699.37,324.99,0.05,0.019083
12.108,3157.7,185.58,-23.916,185.96,23.998,100.24,-146.29,177.34,-55.582,11.833,1.9891,46.829,4.2813,9.797,0.12724,1.5243e-4,2.1457,0.0045986,10229,0,6.7639,0.13562,193.31,160.12,2.2126,0.57303,25187690,0,145.56,0.51285,0.51287,0.28692,0.063242,0.16269,0.030547,0.067567,-2.31e-4,0,0,0,0,4.562e-4,0.019585,15,176.71,85.435,-55.815,NaN,-10.475,698.54,324.95,0.05,0.019129
12.158,3166.9,184.39,-23.778,184.76,23.801,100.57,-146.78,177.93,-55.583,11.763,1.0605,46.829,4.2813,9.7969,0.01479,1.5242e-4,-2.5053,-0.029909,10229,0,6.7639,0.13562,193.48,160.12,2.2245,0.56939,25005309,0,143.4,0.51233,0.51233,0.28704,0.063142,0.16215,0.0035376,0.008586,2.1622e-4,0,0,0,0,-6.3005e-4,0.01946,15,176.71,85.314,-55.804,NaN,-10.532,697.72,324.92,0.05,0.019176
12.208,3176.1,183.21,-23.539,183.58,23.59,100.89,-147.27,178.51,-55.585,11.692,1.5541,46.829,4.2813,9.7969,0.059278,1.5262e-4,2.8448,0.047034,10229,0,6.7639,0.13562,193.38,160.12,2.2174,0.56596,24832838,0,141.38,0.51184,0.51185,0.28716,0.063048,0.16164,0.014187,0.030231,2.4975e-4,0,0,0,0,8.2245e-4,0.019336,15,176.71,85.183,-55.795,NaN,-10.589,696.91,324.88,0.05,0.019234
12.258,3185.3,182.03,-23.416,182.4,23.424,101.22,-147.75,179.1,-55.586,11.637,0.6042,46.829,4.2813,9.7969,0.092148,1.5255e-4,-2.7167,0.012047,10229,0,6.7639,0.13562,193.29,160.12,2.2117,0.56239,24654190,0,139.31,0.51134,0.51136,0.28728,0.06295,0.16112,0.02206,0.049194,-2.5551e-4,0,0,0,0,-7.5976e-4,0.019214,15,176.71,85.038,-55.782,NaN,-10.645,696.09,324.85,0.05,0.019292
12.308,3194.3,180.86,-23.307,181.24,23.311,101.54,-148.23,179.68,-55.588,11.637,0.42581,46.829,4.2813,9.7969,0.25783,1.5221e-4,-0.99873,-0.0056249,10229,0,6.7639,0.13562,192.97,160.12,2.1899,0.55879,24474436,0,137.26,0.51084,0.51094,0.2874,0.062852,0.16059,0.061959,0.1354,2.3035e-4,0,0,0,0,-1.0403e-4,0.019097,15,176.71,84.939,-55.773,NaN,-10.701,695.29,324.81,0.05,0.019353
12.358,3203.3,179.7,-23.07,180.08,23.07,101.87,-148.72,180.26,-55.589,11.653,0.034678,46.829,4.2813,9.7968,0.18458,1.5164e-4,1.1645,-0.0090779,10229,0,6.7639,0.13562,193.07,160.12,2.1972,0.55531,24300992,0,135.26,0.51036,0.51041,0.28751,0.062758,0.16009,0.044244,0.097372,3.4331e-4,0,0,0,0,1.4324e-4,0.018983,15,176.71,84.946,-55.778,NaN,-10.757,694.49,324.78,0.05,0.019402
12.408,3212.3,178.56,-22.73,178.94,22.801,102.19,-149.2,180.84,-55.591,11.603,1.7979,46.829,4.2813,9.7968,0.10752,1.5165e-4,-1.3895,-0.0066244,10229,0,6.7639,0.13562,193.19,160.12,2.2051,0.55202,24135578,0,133.38,0.5099,0.50992,0.28762,0.06267,0.15961,0.025705,0.057145,-1.1988e-4,0,0,0,0,-2.0641e-4,0.018865,15,176.71,85.021,-55.791,NaN,-10.812,693.69,324.75,0.05,0.019449
12.458,3221.2,177.43,-22.503,177.8,22.618,102.52,-149.68,181.42,-55.592,11.501,2.2875,46.829,4.2813,9.7968,0.19425,1.5131e-4,-0.053972,0.0013903,10229,0,6.7639,0.13562,193.01,160.12,2.193,0.54862,23966115,0,131.48,0.50944,0.5095,0.28773,0.06258,0.15913,0.046522,0.10156,2.3104e-4,0,0,0,0,-3.1536e-7,0.018743,15,176.71,85.059,-55.797,NaN,-10.867,692.9,324.71,0.05,0.019503
12.508,3230,176.31,-22.298,176.68,22.443,102.84,-150.15,181.99,-55.594,11.377,2.5408,46.829,4.2814,9.7967,0.24032,1.5071e-4,1.8834,3.3926e-4,10229,0,6.7639,0.13562,192.91,160.12,2.186,0.54529,2.38e7,0,129.64,0.50898,0.50907,0.28784,0.062492,0.15865,0.057596,0.12583,2.0869e-4,0,0,0,0,3.8882e-4,0.01862,15,176.71,85.015,-55.791,NaN,-10.922,692.12,324.68,0.05,0.019566
12.558,3238.8,175.2,-22.177,175.56,22.25,103.15,-150.62,182.56,-55.595,11.262,1.8065,46.829,4.2814,9.7967,0.11638,1.5091e-4,3.5463,-0.016661,10229,0,6.7639,0.13562,193.11,160.12,2.1996,0.54192,23632681,0,127.76,0.50853,0.50855,0.28795,0.062403,0.15818,0.027785,0.059414,-4.5729e-4,0,0,0,0,0.0013959,0.018498,15,176.71,84.875,-55.77,NaN,-10.976,691.34,324.65,0.05,0.019618
12.608,3247.6,174.09,-22.131,174.45,22.133,103.46,-151.09,183.12,-55.597,11.22,0.29302,46.829,4.2814,9.7967,0.14842,1.5129e-4,-3.104,-0.02323,10229,0,6.7639,0.13562,193.03,160.12,2.1943,0.53847,23462032,0,125.89,0.50806,0.5081,0.28806,0.062313,0.15769,0.035443,0.078366,-4.4022e-4,0,0,0,0,-0.0010834,0.018384,15,176.71,84.7,-55.747,NaN,-11.03,690.56,324.61,0.05,0.019671
12.658,3256.2,172.99,-21.888,173.35,21.917,103.78,-151.55,183.68,-55.598,11.176,1.1207,46.829,4.2814,9.7967,0.0073395,1.5145e-4,-2.689,-0.228,10229,0,6.7639,0.13562,193.27,160.12,2.2102,0.53536,23306875,0,124.19,0.50765,0.50765,0.28816,0.062232,0.15726,0.0017452,0.0048262,-1.7557e-4,0,0,0,0,-8.2274e-4,0.018271,15,176.71,84.559,-55.734,NaN,-11.083,689.79,324.58,0.05,0.019723
12.708,3264.9,171.9,-21.831,172.26,21.831,104.09,-152.02,184.24,-55.6,11.158,0.11684,46.829,4.2814,9.7966,0.22905,1.5049e-4,-1.5296,-0.018238,10229,0,6.7639,0.13562,192.84,160.12,2.1818,0.53194,23138027,0,122.38,0.50719,0.50727,0.28826,0.062144,0.15678,0.05476,0.11927,-2.8083e-4,0,0,0,0,-2.697e-4,0.01816,15,176.71,84.447,-55.727,NaN,-11.136,689.02,324.55,0.05,0.019774
12.758,3273.4,170.81,-21.61,171.17,21.614,104.4,-152.48,184.8,-55.601,11.147,0.42906,46.829,4.2814,9.7966,0.13249,1.5119e-4,-0.18823,-0.01768,10229,0,6.7639,0.13562,193,160.12,2.1923,0.52875,2.298e7,0,120.67,0.50677,0.5068,0.28836,0.062062,0.15634,0.031576,0.069033,3.564e-4,0,0,0,0,-4.1347e-6,0.018051,15,176.71,84.407,-55.73,NaN,-11.189,688.26,324.52,0.05,0.019826
12.808,3281.9,169.73,-21.443,170.1,21.446,104.71,-152.94,185.35,-55.603,11.135,0.39364,46.829,4.2814,9.7966,0.13695,1.5152e-4,1.1168,-0.019474,10229,0,6.7639,0.13562,192.97,160.12,2.1905,0.52544,22816977,0,118.94,0.50634,0.50637,0.28847,0.061978,0.15589,0.032626,0.070905,1.3652e-4,0,0,0,0,1.4741e-4,0.017942,15,176.71,84.43,-55.742,NaN,-11.242,687.51,324.49,0.05,0.019878
12.858,3290.4,168.67,-21.107,169.03,21.23,105.02,-153.4,185.91,-55.604,11.062,2.2872,46.829,4.2814,9.7966,0.21785,1.516e-4,-0.63455,0.0085822,10229,0,6.7639,0.13562,192.81,160.12,2.1796,0.52247,22668912,0,117.39,0.50595,0.50602,0.28856,0.061903,0.15549,0.051989,0.1138,-7.2923e-5,0,0,0,0,-4.8142e-5,0.01783,15,176.71,84.485,-55.756,NaN,-11.294,686.76,324.45,0.05,0.01993
12.908,3298.8,167.62,-20.947,167.98,21.068,105.33,-153.86,186.46,-55.606,10.946,2.2542,46.829,4.2814,9.7965,0.21717,1.5157e-4,1.117,0.0095632,10229,0,6.7639,0.13562,192.79,160.12,2.1785,0.51927,22511544,0,115.74,0.50554,0.50561,0.28866,0.061823,0.15505,0.051799,0.11289,-2.4048e-4,0,0,0,0,1.5105e-4,0.017714,15,176.71,84.473,-55.759,NaN,-11.346,686.01,324.42,0.05,0.019982
12.958,3307.2,166.57,-20.852,166.93,20.909,105.63,-154.31,187,-55.607,10.852,1.5373,46.829,4.2814,9.7965,0.083476,1.5173e-4,2.2211,0.012836,10229,0,6.7639,0.13562,193.02,160.12,2.1937,0.51604,22353018,0,114.07,0.50512,0.50513,0.28876,0.061742,0.15462,0.019829,0.043249,3.5331e-4,0,0,0,0,6.0486e-4,0.017602,15,176.71,84.385,-55.749,NaN,-11.397,685.27,324.39,0.05,0.020033
13.008,3315.5,165.53,-20.724,165.88,20.762,105.93,-154.76,187.54,-55.609,10.783,1.2558,46.829,4.2814,9.7965,0.028427,1.5153e-4,2.5899,-0.0055856,10229,0,6.7639,0.13562,193.11,160.12,2.1994,0.51293,2.22e7,0,112.49,0.50472,0.50472,0.28885,0.061665,0.1542,0.0067394,0.014357,-1.774e-5,0,0,0,0,8.3257e-4,0.017492,15,176.71,84.263,-55.734,NaN,-11.449,684.53,324.36,0.05,0.020084
13.058,3323.7,164.5,-20.593,164.85,20.62,106.23,-155.21,188.08,-55.61,10.72,1.0512,46.829,4.2814,9.7965,0.013605,1.5154e-4,-2.7795,-0.09344,10229,0,6.7639,0.13562,193.12,160.12,2.2001,0.50987,22049153,0,110.94,0.50433,0.50433,0.28895,0.06159,0.1538,0.0032228,0.0079275,4.5267e-4,0,0,0,0,-9.7065e-4,0.017383,15,176.71,84.127,-55.717,NaN,-11.499,683.8,324.33,0.05,0.020135
13.108,3331.9,163.47,-20.606,163.82,20.615,106.53,-155.65,188.62,-55.612,10.709,0.58683,46.829,4.2814,9.7964,0.33998,1.5212e-4,-1.5033,-0.010651,10229,0,6.7639,0.13562,192.51,160.12,2.1593,0.50654,21887212,0,109.33,0.50391,0.50409,0.28905,0.061508,0.15336,0.081203,0.17559,2.0595e-4,0,0,0,0,-2.8775e-4,0.017279,15,176.71,84.011,-55.706,NaN,-11.55,683.07,324.3,0.05,0.020187
13.158,3340.1,162.44,-20.559,162.8,20.622,106.83,-156.1,189.15,-55.613,10.775,1.6141,46.829,4.2814,9.7964,0.54556,1.5031e-4,1.9214,-0.0083085,10229,0,6.7639,0.13562,192.12,160.12,2.1336,0.50321,21725883,0,107.75,0.50349,0.50395,0.28915,0.061427,0.15292,0.13096,0.27908,-1.6251e-4,0,0,0,0,4.7637e-4,0.017183,15,176.71,84.016,-55.711,NaN,-11.6,682.35,324.27,0.05,0.020238
13.208,3348.2,161.42,-20.232,161.78,20.232,107.13,-156.55,189.69,-55.615,10.811,0.031409,46.829,4.2814,9.7964,0.21118,1.5257e-4,4.449,-0.0043657,10229,0,6.7639,0.13562,192.71,160.12,2.173,0.50024,2.158e7,0,106.21,0.50312,0.50319,0.28923,0.061355,0.15253,0.050218,0.10615,-4.8632e-4,0,0,0,0,0.002585,0.017085,15,176.71,84.185,-55.737,NaN,-11.65,681.63,324.24,0.05,0.020289
13.258,3356.2,160.42,-20.021,160.78,20.03,107.43,-156.99,190.23,-55.616,10.797,0.58447,46.829,4.2814,9.7964,0.087037,1.5208e-4,5.4779,0.0020121,10229,0,6.7639,0.13562,192.92,160.12,2.1872,0.49706,21425709,0,104.66,0.50273,0.50274,0.28933,0.061279,0.15212,0.020619,0.040982,9.4468e-5,0,0,0,0,0.00397,0.016983,15,176.71,84.437,-55.777,NaN,-11.7,680.91,324.21,0.05,0.020344
13.308,3364.2,159.42,-19.795,159.78,19.847,107.73,-157.44,190.77,-55.618,10.747,1.4274,46.829,4.2814,9.7963,0.103,1.5189e-4,-5.3644,0.016877,10229,0,6.7639,0.13562,192.88,160.12,2.1843,0.49395,21274652,0,103.17,0.50234,0.50236,0.28942,0.061205,0.15172,0.0244,0.056967,-4.1891e-5,0,0,0,0,-0.0038559,0.016879,15,176.71,84.713,-55.825,NaN,-11.749,680.2,324.18,0.05,0.020396
13.358,3372.2,158.44,-19.581,158.79,19.716,108.03,-157.89,191.31,-55.619,10.656,2.3031,46.829,4.2814,9.7963,0.30183,1.5129e-4,-4.041,0.012073,10229,0,6.7639,0.13562,192.5,160.12,2.1592,0.49091,21126935,0,101.75,0.50197,0.50211,0.28951,0.061133,0.15133,0.071854,0.15754,-1.9438e-4,0,0,0,0,-0.0022156,0.016773,15,176.71,84.953,-55.872,NaN,-11.798,679.5,324.15,0.05,0.020448
13.408,3380,157.46,-19.35,157.81,19.676,108.32,-158.33,191.84,-55.621,10.503,3.5651,46.829,4.2814,9.7963,0.58074,1.5093e-4,-0.96993,0.0133,10229,0,6.7639,0.13562,191.99,160.12,2.1248,0.48806,20987601,0,100.47,0.50162,0.50214,0.28959,0.061066,0.15097,0.13923,0.29638,-3.7428e-5,0,0,0,0,-1.2916e-4,0.016662,15,176.71,85.085,-55.903,NaN,-11.847,678.79,324.12,0.05,0.020502
13.458,3387.9,156.5,-19.243,156.84,19.502,108.61,-158.76,192.36,-55.622,10.332,3.1663,46.829,4.2814,9.7963,0.50429,1.5166e-4,2.5843,0.0095114,10229,0,6.7639,0.13562,192.11,160.12,2.1331,0.48509,20843290,0,99.056,0.50126,0.50165,0.28968,0.060996,0.15059,0.12061,0.25592,-5.109e-5,0,0,0,0,9.2841e-4,0.01655,15,176.71,85.043,-55.902,NaN,-11.895,678.1,324.09,0.05,0.020549
13.508,3395.7,155.54,-19.185,155.87,19.309,108.9,-159.18,192.87,-55.624,10.194,2.1876,46.829,4.2814,9.7962,0.29255,1.534e-4,5.2401,0.011178,10229,0,6.7639,0.13562,192.48,160.12,2.1577,0.48214,20700649,0,97.64,0.50091,0.50104,0.28976,0.060928,0.15022,0.069541,0.1465,3.3517e-4,0,0,0,0,0.0038644,0.016442,15,176.71,84.841,-55.87,NaN,-11.943,677.4,324.06,0.05,0.020595
13.558,3403.5,154.58,-19.213,154.91,19.216,109.18,-159.61,193.38,-55.625,10.134,0.36708,46.829,4.2814,9.7962,0.12084,1.5331e-4,-5.6178,-0.0049682,10229,0,6.7639,0.13562,192.78,160.12,2.1778,0.47911,20554195,0,96.225,0.50055,0.50057,0.28985,0.060858,0.14984,0.028579,0.066787,1.5555e-4,0,0,0,0,-0.004499,0.016341,15,176.71,84.559,-55.828,NaN,-11.991,676.72,324.03,0.05,0.020642
13.608,3411.2,153.62,-19.142,153.95,19.143,109.46,-160.03,193.88,-55.627,10.129,0.16539,46.829,4.2814,9.7962,0.25027,1.5399e-4,-4.409,-0.010972,10229,0,6.7639,0.13562,192.53,160.12,2.1612,0.47628,20416814,0,94.945,0.50021,0.50031,0.28993,0.060792,0.14949,0.059374,0.13093,3.9661e-4,0,0,0,0,-0.0028047,0.016245,15,176.71,84.305,-55.795,NaN,-12.039,676.03,324,0.05,0.020687
13.658,3418.8,152.66,-19.062,153,19.071,109.75,-160.45,194.39,-55.628,10.15,0.57346,46.829,4.2814,9.7962,0.35078,1.533e-4,-2.4774,-0.010347,10229,0,6.7639,0.13562,192.34,160.12,2.1482,0.47341,20278460,0,93.668,0.49987,0.50006,0.29001,0.060727,0.14914,0.083414,0.18007,3.3179e-4,0,0,0,0,-8.9641e-4,0.016151,15,176.71,84.131,-55.775,NaN,-12.086,675.35,323.97,0.05,0.020733
13.708,3426.4,151.71,-18.925,152.05,18.93,110.03,-160.87,194.9,-55.63,10.176,0.44255,46.829,4.2814,9.7961,0.32478,1.5278e-4,-0.41792,-0.012104,10229,0,6.7639,0.13562,192.37,160.12,2.1505,0.47059,20141915,0,92.395,0.49954,0.4997,0.29009,0.060663,0.14879,0.077146,0.16574,-2.7913e-4,0,0,0,0,-2.5821e-5,0.016059,15,176.71,84.059,-55.771,NaN,-12.133,674.68,323.95,0.05,0.020779
13.758,3434,150.77,-18.775,151.12,18.776,110.31,-161.29,195.41,-55.631,10.195,0.21092,46.829,4.2814,9.7961,0.27055,1.5321e-4,1.4303,-0.010728,10229,0,6.7639,0.13562,192.46,160.12,2.1563,0.46773,20004124,0,91.114,0.49921,0.49932,0.29017,0.060599,0.14844,0.064146,0.13762,1.4392e-4,0,0,0,0,3.0621e-4,0.015967,15,176.71,84.086,-55.78,NaN,-12.179,674,323.92,0.05,0.020825
13.808,3441.5,149.84,-18.577,150.18,18.584,110.6,-161.72,195.92,-55.633,10.186,0.50593,46.829,4.2815,9.7961,0.095153,1.5372e-4,2.4755,-0.010387,10229,0,6.7639,0.13562,192.77,160.12,2.1769,0.46493,19869369,0,89.863,0.49888,0.4989,0.29025,0.060536,0.1481,0.022445,0.0478,-1.0463e-5,0,0,0,0,9.2852e-4,0.015873,15,176.71,84.188,-55.799,NaN,-12.226,673.34,323.89,0.05,0.020872
13.858,3449,148.91,-18.424,149.26,18.441,110.88,-162.14,196.43,-55.634,10.154,0.7889,46.829,4.2815,9.7961,0.019079,1.5367e-4,2.7979,-0.004437,10229,0,6.7639,0.13562,192.9,160.12,2.1855,0.46205,19731472,0,88.606,0.49855,0.49855,0.29032,0.060472,0.14775,0.0044892,0.0086346,-1.3343e-4,0,0,0,0,0.0012011,0.015778,15,176.71,84.322,-55.823,NaN,-12.272,672.67,323.86,0.05,0.020918
13.908,3456.4,147.99,-18.284,148.34,18.31,111.16,-162.56,196.93,-55.635,10.109,0.97459,46.829,4.2815,9.7961,0.035067,1.537e-4,-2.7236,0.015313,10229,0,6.7639,0.13562,192.86,160.12,2.1827,0.45918,19593914,0,87.364,0.49822,0.49822,0.2904,0.060408,0.14741,0.0082517,0.019258,4.5912e-4,0,0,0,0,-0.0011526,0.015682,15,176.71,84.461,-55.849,NaN,-12.318,672.01,323.83,0.05,0.020964
13.958,3463.8,147.08,-18.16,147.43,18.188,111.44,-162.98,197.44,-55.637,10.06,1.015,46.829,4.2815,9.796,0.053487,1.5369e-4,-2.4775,0.015901,10229,0,6.7639,0.13562,192.81,160.12,2.1797,0.4563,19456658,0,86.133,0.49789,0.4979,0.29048,0.060345,0.14707,0.012588,0.028197,9.4284e-5,0,0,0,0,-9.6596e-4,0.015587,15,176.71,84.591,-55.875,NaN,-12.363,671.36,323.81,0.05,0.02101
14.008,3471.1,146.18,-18.013,146.52,18.064,111.72,-163.4,197.94,-55.638,10.003,1.3486,46.829,4.2815,9.796,0.14612,1.5374e-4,-1.958,0.013158,10229,0,6.7639,0.13562,192.63,160.12,2.1676,0.45352,19323561,0,84.955,0.49758,0.49761,0.29056,0.060285,0.14674,0.034463,0.075114,-4.5806e-4,0,0,0,0,-6.1089e-4,0.015492,15,176.71,84.704,-55.901,NaN,-12.408,670.71,323.78,0.05,0.021056
14.058,3478.4,145.28,-17.845,145.62,17.958,112,-163.81,198.44,-55.64,9.9158,2.0122,46.829,4.2815,9.796,0.32305,1.538e-4,-0.58916,0.015012,10229,0,6.7639,0.13562,192.3,160.12,2.1453,0.45086,19195969,0,83.852,0.49728,0.49744,0.29063,0.060227,0.14643,0.076532,0.16442,-1.8352e-4,0,0,0,0,-5.5972e-5,0.015394,15,176.71,84.772,-55.922,NaN,-12.453,670.06,323.75,0.05,0.021103
14.108,3485.6,144.39,-17.755,144.73,17.841,112.27,-164.22,198.93,-55.641,9.8183,1.746,46.829,4.2815,9.796,0.26072,1.5444e-4,1.0903,0.01482,10229,0,6.7639,0.13562,192.4,160.12,2.1521,0.4481,19064352,0,82.688,0.49697,0.49708,0.2907,0.060167,0.1461,0.061639,0.13262,-1.3795e-7,0,0,0,0,1.9409e-4,0.015297,15,176.71,84.758,-55.927,NaN,-12.498,669.42,323.73,0.05,0.021148
14.158,3492.8,143.51,-17.738,143.84,17.75,112.54,-164.63,199.42,-55.643,9.7592,0.64245,46.829,4.2815,9.7959,0.028013,1.5413e-4,-1.7013,0.023347,10229,0,6.7639,0.13562,192.82,160.12,2.1799,0.44523,18928199,0,81.485,0.49665,0.49665,0.29078,0.060106,0.14577,0.0065786,0.014652,3.5531e-4,0,0,0,0,-4.788e-4,0.015203,15,176.71,84.682,-55.92,NaN,-12.542,668.78,323.7,0.05,0.021195
14.208,3500,142.62,-17.687,142.95,17.687,112.81,-165.03,199.91,-55.644,9.7472,0.0097066,46.829,4.2815,9.7959,0.19843,1.5406e-4,-0.98378,-0.0055736,10229,0,6.7639,0.13562,192.49,160.12,2.1582,0.44245,18796125,0,80.353,0.49635,0.49641,0.29085,0.060047,0.14545,0.046799,0.1016,2.5182e-4,0,0,0,0,-1.6214e-4,0.015114,15,176.71,84.611,-55.913,NaN,-12.586,668.14,323.67,0.05,0.021242
14.258,3507.1,141.74,-17.534,142.07,17.542,113.08,-165.44,200.39,-55.646,9.7334,0.52844,46.829,4.2815,9.7959,0.05818,1.5418e-4,-0.31988,-0.0043794,10229,0,6.7639,0.13562,192.74,160.12,2.1748,0.43987,18673126,0,79.292,0.49606,0.49607,0.29092,0.059992,0.14515,0.013665,0.029981,-3.3243e-4,0,0,0,0,-1.7347e-5,0.015025,15,176.71,84.581,-55.911,NaN,-12.63,667.51,323.64,0.05,0.021288
14.308,3514.2,140.87,-17.399,141.2,17.42,113.35,-165.84,200.88,-55.647,9.6982,0.86052,46.829,4.2815,9.7959,0.035394,1.5419e-4,0.27456,0.002525,10229,0,6.7639,0.13562,192.77,160.12,2.1769,0.43727,18549413,0,78.24,0.49578,0.49578,0.29099,0.059938,0.14486,0.0083051,0.018395,2.9415e-4,0,0,0,0,1.2934e-5,0.014935,15,176.71,84.568,-55.911,NaN,-12.674,666.88,323.62,0.05,0.021342
14.358,3521.2,140,-17.286,140.33,17.313,113.62,-166.24,201.36,-55.649,9.6513,0.95768,46.829,4.2815,9.7959,0.065127,1.5431e-4,0.56991,3.3398e-4,10229,0,6.7639,0.13562,192.71,160.12,2.1726,0.43465,18425004,0,77.19,0.4955,0.4955,0.29105,0.059883,0.14456,0.015289,0.032746,-4.9134e-4,0,0,0,0,5.641e-5,0.014844,15,176.71,84.548,-55.91,NaN,-12.717,666.26,323.59,0.05,0.021389
