Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
48.111,3816,-18.007,-0.56725,42.397,0.5815,389.05,33.97,390.53,4.9902,38.384,0.12794,45.17,1.815,9.793,155.56,-2.3715e-6,-0.93277,-0.0057661,10229,0,6.7639,0.13562,208.32,160.12,3.2138,0.11944,4825208,0,-6.6036,0.47382,-0.5826,0.29624,0.055731,0.12185,8.3096,0.097029,2.4012e-4,0,0,0,0,-0.0019843,0.005994,15,176.71,3.2009,-175,NaN,-10.434,642.17,324.98,0.05,0.052583
48.161,3815.1,-18.035,-0.57674,42.404,0.58891,390.96,34.138,392.45,4.9902,38.377,0.11909,45.17,1.815,9.793,155.52,-2.3733e-6,-0.87626,-0.0057634,10229,0,6.7639,0.13562,208.28,160.12,3.211,0.11927,4818931,0,-6.5818,0.47382,-0.58222,0.29624,0.05573,0.12185,8.3231,0.054942,6.2717e-5,0,0,0,0,-0.001756,0.0059942,15,176.71,3.246,-175,NaN,-10.428,642.25,324.98,0.05,0.052629
48.211,3814.2,-18.064,-0.58704,42.411,0.5973,392.87,34.305,394.37,4.9903,38.372,0.11021,45.17,1.815,9.793,155.46,-2.3733e-6,-0.85871,-0.0056141,10229,0,6.7639,0.13562,208.23,160.12,3.2077,0.11908,4811559,0,-6.5561,0.47381,-0.58176,0.29624,0.055729,0.12184,8.3398,0.0034347,-2.2701e-4,0,0,0,0,-0.0016918,0.0059945,15,176.71,3.2892,-175,NaN,-10.421,642.32,324.98,0.05,0.052675
48.261,3813.3,-18.094,-0.57844,42.419,0.5877,394.78,34.472,396.29,4.9903,38.366,0.10391,45.17,1.815,9.793,155.48,-2.3734e-6,-0.85359,-0.0055692,10229,0,6.7639,0.13562,208.25,160.12,3.2086,0.11916,4815236,0,-6.5672,0.47381,-0.58189,0.29624,0.05573,0.12185,8.3353,0.01818,-1.9749e-4,0,0,0,0,-0.0016693,0.0059949,15,176.71,3.3321,-175,NaN,-10.415,642.4,324.99,0.05,0.05272
48.311,3812.4,-18.122,-0.56093,42.426,0.56959,396.7,34.639,398.21,4.9903,38.361,0.098963,45.17,1.8151,9.793,155.53,-2.3739e-6,-0.82273,-0.0055021,10229,0,6.7639,0.13562,208.29,160.12,3.2116,0.11937,4824270,0,-6.5962,0.47382,-0.58231,0.29624,0.055731,0.12185,8.3202,0.064573,1.6969e-4,0,0,0,0,-0.0015453,0.0059952,15,176.71,3.3741,-175,NaN,-10.409,642.48,324.99,0.05,0.052766
48.361,3811.4,-18.15,-0.55531,42.434,0.56299,398.61,34.806,400.12,4.9904,38.356,0.092679,45.17,1.8151,9.793,155.53,-2.3737e-6,-0.77025,-0.0053428,10229,0,6.7639,0.13562,208.29,160.12,3.2118,0.1194,4826068,0,-6.601,0.47382,-0.58233,0.29624,0.055731,0.12185,8.3194,0.0667,-2.6183e-4,0,0,0,0,-0.0013536,0.0059956,15,176.71,3.4139,-175,NaN,-10.403,642.55,324.99,0.05,0.052812
48.411,3810.5,-18.178,-0.56687,42.442,0.57309,400.52,34.973,402.04,4.9904,38.352,0.084229,45.17,1.8151,9.793,155.46,-2.374e-6,-0.749,-0.0053531,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11917,4817159,0,-6.5698,0.47381,-0.58175,0.29624,0.05573,0.12185,8.3404,0.0012792,-4.6447e-4,0,0,0,0,-0.0012849,0.0059961,15,176.71,3.4517,-175,NaN,-10.396,642.63,325,0.05,0.05286
48.461,3809.6,-18.206,-0.56782,42.45,0.57304,402.43,35.14,403.96,4.9905,38.348,0.077197,45.17,1.8151,9.793,155.43,-2.374e-6,-0.75439,-0.0053366,10229,0,6.7639,0.13562,208.2,160.12,3.2057,0.11909,4814400,0,-6.559,0.47381,-0.5815,0.29624,0.055729,0.12184,8.3496,-0.026966,-9.8103e-5,0,0,0,0,-0.0013051,0.0059966,15,176.71,3.4892,-175,NaN,-10.39,642.71,325,0.05,0.052906
48.511,3808.7,-18.235,-0.57971,42.459,0.58375,404.34,35.308,405.88,4.9905,38.344,0.068538,45.17,1.8152,9.793,155.36,-2.3756e-6,-0.80121,-0.0054148,10229,0,6.7639,0.13562,208.14,160.12,3.2013,0.11886,4805162,0,-6.5267,0.4738,-0.58089,0.29624,0.055728,0.12184,8.3715,-0.093827,4.8796e-4,0,0,0,0,-0.0014781,0.0059972,15,176.71,3.5279,-175,NaN,-10.384,642.78,325.01,0.05,0.052952
48.561,3807.8,-18.264,-0.57028,42.469,0.57369,406.25,35.475,407.79,4.9906,38.341,0.062447,45.17,1.8152,9.793,155.38,-2.3756e-6,-0.86856,-0.005357,10229,0,6.7639,0.13562,208.15,160.12,3.2024,0.11895,4809251,0,-6.539,0.47381,-0.58104,0.29624,0.055729,0.12184,8.3662,-0.077791,3.72e-4,0,0,0,0,-0.0017343,0.0059979,15,176.71,3.5697,-175,NaN,-10.377,642.86,325.01,0.05,0.052998
48.611,3806.9,-18.292,-0.53772,42.478,0.54099,408.16,35.642,409.71,4.9906,38.338,0.059366,45.17,1.8152,9.793,155.49,-2.3754e-6,-0.88474,-0.0054819,10229,0,6.7639,0.13562,208.26,160.12,3.2095,0.1194,4828074,0,-6.6011,0.47382,-0.58203,0.29624,0.055731,0.12185,8.3306,0.032134,-1.8465e-4,0,0,0,0,-0.0017858,0.0059985,15,176.71,3.6139,-175,NaN,-10.371,642.94,325.01,0.05,0.053044
48.661,3806,-18.318,-0.51075,42.487,0.51379,410.07,35.809,411.63,4.9907,38.335,0.055818,45.17,1.8152,9.793,155.59,-2.3753e-6,-0.82369,-0.0055827,10229,0,6.7639,0.13562,208.35,160.12,3.2155,0.11978,4843862,0,-6.6534,0.47383,-0.58285,0.29623,0.055733,0.12187,8.3008,0.12409,4.2589e-4,0,0,0,0,-0.001538,0.0059991,15,176.71,3.6569,-175,NaN,-10.365,643.01,325.02,0.05,0.05309
48.711,3805.1,-18.343,-0.49472,42.495,0.49737,411.98,35.976,413.54,4.9907,38.333,0.05128,45.17,1.8153,9.793,155.64,-2.3714e-6,-0.72157,-0.0056411,10229,0,6.7639,0.13562,208.4,160.12,3.2186,0.11999,4852573,0,-6.6817,0.47384,-0.58326,0.29623,0.055735,0.12187,8.2856,0.17048,-2.5086e-4,0,0,0,0,-0.0011762,0.0059997,15,176.71,3.6956,-175,NaN,-10.358,643.09,325.02,0.05,0.053136
48.761,3804.1,-18.367,-0.46756,42.503,0.47012,413.88,36.143,415.46,4.9908,38.33,0.04893,45.17,1.8153,9.793,155.72,-2.3706e-6,-0.55799,-0.0056658,10229,0,6.7639,0.13562,208.47,160.12,3.2236,0.12033,4867068,0,-6.7291,0.47385,-0.58394,0.29623,0.055736,0.12188,8.2607,0.24707,-4.4365e-4,0,0,0,0,-6.9932e-4,0.0060003,15,176.71,3.7279,-175,NaN,-10.352,643.17,325.03,0.05,0.053182
48.811,3803.2,-18.391,-0.48197,42.512,0.48379,415.79,36.31,417.38,4.9908,38.328,0.041849,45.17,1.8153,9.793,155.63,-2.3627e-6,-0.40853,-0.005598,10229,0,6.7639,0.13562,208.38,160.12,3.2178,0.12003,4855092,0,-6.6867,0.47384,-0.58317,0.29623,0.055735,0.12187,8.2893,0.15887,3.4927e-4,0,0,0,0,-3.7676e-4,0.0060009,15,176.71,3.7518,-175,NaN,-10.346,643.25,325.03,0.05,0.053227
48.861,3802.3,-18.415,-0.4938,42.52,0.49508,417.7,36.477,419.29,4.9909,38.326,0.035498,45.17,1.8153,9.793,155.53,-2.3659e-6,-0.33003,-0.0056508,10229,0,6.7639,0.13562,208.29,160.12,3.2116,0.11972,4843170,0,-6.6439,0.47383,-0.58232,0.29623,0.055733,0.12186,8.3203,0.062817,-1.4894e-4,0,0,0,0,-2.4714e-4,0.0060016,15,176.71,3.7699,-175,NaN,-10.339,643.32,325.03,0.05,0.053273
48.911,3801.4,-18.44,-0.48553,42.53,0.48658,419.61,36.644,421.21,4.9909,38.324,0.031964,45.17,1.8154,9.793,155.49,-2.3656e-6,-0.30291,-0.0057794,10229,0,6.7639,0.13562,208.26,160.12,3.2097,0.1197,4842721,0,-6.6393,0.47383,-0.58206,0.29623,0.055733,0.12186,8.3298,0.033438,-4.9716e-4,0,0,0,0,-2.0825e-4,0.0060023,15,176.71,3.7857,-175,NaN,-10.333,643.4,325.04,0.05,0.053319
48.961,3800.5,-18.463,-0.45718,42.538,0.45826,421.52,36.811,423.12,4.991,38.323,0.03137,45.17,1.8154,9.793,155.54,-2.3657e-6,-0.2506,-0.0059117,10229,0,6.7639,0.13562,208.31,160.12,3.2126,0.11998,4854413,0,-6.6756,0.47384,-0.58246,0.29623,0.055734,0.12187,8.3153,0.078899,2.3546e-4,0,0,0,0,-1.4187e-4,0.006003,15,176.71,3.7996,-175,NaN,-10.327,643.48,325.04,0.05,0.053365
49.011,3799.5,-18.486,-0.46484,42.547,0.46558,423.43,36.979,425.04,4.991,38.321,0.026252,45.17,1.8154,9.793,155.45,-2.3657e-6,-0.23508,-0.005672,10229,0,6.7639,0.13562,208.22,160.12,3.2067,0.11971,4844065,0,-6.6376,0.47383,-0.58166,0.29623,0.055733,0.12186,8.3447,-0.011854,3.6061e-5,0,0,0,0,-1.254e-4,0.0060037,15,176.71,3.8115,-175,NaN,-10.32,643.56,325.04,0.05,0.053411
49.061,3798.6,-18.509,-0.43824,42.556,0.43899,425.34,37.146,426.96,4.9911,38.32,0.02571,45.17,1.8154,9.793,155.48,-2.3659e-6,-0.22956,-0.0057556,10229,0,6.7639,0.13562,208.25,160.12,3.2091,0.11996,4854521,0,-6.6697,0.47384,-0.58199,0.29623,0.055734,0.12187,8.3329,0.024226,7.8827e-5,0,0,0,0,-1.1909e-4,0.0060044,15,176.71,3.8232,-175,NaN,-10.314,643.63,325.05,0.05,0.053457
49.111,3797.7,-18.53,-0.42471,42.564,0.42537,427.25,37.313,428.87,4.9911,38.319,0.023667,45.17,1.8155,9.793,155.48,-2.3659e-6,-0.2081,-0.0058644,10229,0,6.7639,0.13562,208.24,160.12,3.2085,0.12002,4857322,0,-6.6761,0.47384,-0.58191,0.29623,0.055735,0.12187,8.3358,0.014972,4.3958e-4,0,0,0,0,-9.7768e-5,0.006005,15,176.71,3.8342,-175,NaN,-10.307,643.71,325.05,0.05,0.053503
49.161,3796.8,-18.552,-0.43597,42.572,0.43636,429.16,37.48,430.79,4.9912,38.318,0.018387,45.17,1.8155,9.793,155.37,-2.367e-6,-0.2369,-0.0059876,10229,0,6.7639,0.13562,208.15,160.12,3.202,0.1197,4845114,0,-6.6319,0.47383,-0.58101,0.29623,0.055733,0.12186,8.3685,-0.084865,-3.363e-4,0,0,0,0,-1.2735e-4,0.0060057,15,176.71,3.845,-175,NaN,-10.301,643.79,325.06,0.05,0.053548
49.211,3795.8,-18.573,-0.42801,42.581,0.42829,431.06,37.647,432.7,4.9913,38.317,0.015366,45.17,1.8155,9.793,155.34,-2.3694e-6,-0.31375,-0.0060004,10229,0,6.7639,0.13562,208.12,160.12,3.2004,0.11969,4845027,0,-6.6288,0.47383,-0.58079,0.29623,0.055733,0.12186,8.3765,-0.10956,-2.9309e-4,0,0,0,0,-2.2343e-4,0.0060064,15,176.71,3.8587,-175,NaN,-10.294,643.87,325.06,0.05,0.053594
49.261,3794.9,-18.594,-0.40312,42.589,0.40338,432.97,37.814,434.62,4.9913,38.316,0.014372,45.17,1.8155,9.793,155.4,-2.3677e-6,-0.37029,-0.0059196,10229,0,6.7639,0.13562,208.17,160.12,3.2036,0.11996,4856263,0,-6.6643,0.47384,-0.58124,0.29623,0.055734,0.12187,8.3603,-0.060075,1.849e-5,0,0,0,0,-3.0981e-4,0.0060071,15,176.71,3.8759,-175,NaN,-10.288,643.95,325.06,0.05,0.05364
49.311,3794,-18.614,-0.3984,42.598,0.39855,434.88,37.981,436.54,4.9914,38.315,0.010688,45.17,1.8155,9.793,155.38,-2.3679e-6,-0.42211,-0.006068,10229,0,6.7639,0.13562,208.16,160.12,3.2026,0.11994,4856052,0,-6.6617,0.47384,-0.58109,0.29623,0.055734,0.12187,8.3658,-0.076407,-2.1367e-4,0,0,0,0,-4.027e-4,0.0060078,15,176.71,3.8957,-175,NaN,-10.282,644.03,325.07,0.05,0.053686
49.361,3793,-18.634,-0.39193,42.606,0.392,436.79,38.148,438.45,4.9914,38.315,0.0072065,45.17,1.8156,9.793,155.38,-2.3697e-6,-0.47354,-0.0060231,10229,0,6.7639,0.13562,208.15,160.12,3.2024,0.11997,4857595,0,-6.6652,0.47384,-0.58107,0.29623,0.055734,0.12187,8.3667,-0.079605,-3.8647e-4,0,0,0,0,-5.0655e-4,0.0060085,15,176.71,3.9181,-175,NaN,-10.275,644.1,325.07,0.05,0.053732
49.411,3792.1,-18.654,-0.39732,42.614,0.39733,438.7,38.315,440.37,4.9915,38.315,0.0034232,45.17,1.8156,9.793,155.33,-2.3695e-6,-0.55585,-0.0061268,10229,0,6.7639,0.13562,208.11,160.12,3.1997,0.11983,4852548,0,-6.6468,0.47383,-0.5807,0.29623,0.055734,0.12187,8.3799,-0.11947,1.4593e-4,0,0,0,0,-6.9954e-4,0.0060093,15,176.71,3.9437,-175,NaN,-10.269,644.18,325.08,0.05,0.053778
49.461,3791.2,-18.673,-0.37296,42.623,0.37297,440.61,38.483,442.28,4.9916,38.315,0.0035634,45.17,1.8156,9.7931,155.42,-2.3712e-6,-0.60753,-0.0059893,10229,0,6.7639,0.13562,208.19,160.12,3.205,0.12017,4866563,0,-6.6933,0.47384,-0.58143,0.29623,0.055736,0.12188,8.3536,-0.038022,4.202e-4,0,0,0,0,-8.3099e-4,0.00601,15,176.71,3.973,-175,NaN,-10.262,644.26,325.08,0.05,0.053824
49.511,3790.2,-18.692,-0.37302,42.631,0.37309,442.51,38.65,444.2,4.9916,38.315,0.0072803,45.17,1.8156,9.7931,155.41,-2.3712e-6,-0.63828,-0.0059908,10229,0,6.7639,0.13562,208.19,160.12,3.2047,0.12015,4866344,0,-6.6919,0.47384,-0.5814,0.29623,0.055735,0.12188,8.3548,-0.041611,-4.8015e-5,0,0,0,0,-9.1744e-4,0.0060108,15,176.71,4.0041,-174.99,NaN,-10.256,644.34,325.08,0.05,0.053872
49.561,3789.3,-18.71,-0.36997,42.64,0.37016,444.42,38.817,446.12,4.9917,38.315,0.011902,45.17,1.8157,9.7931,155.43,-2.371e-6,-0.66396,-0.0058924,10229,0,6.7639,0.13562,208.2,160.12,3.2055,0.12019,4868357,0,-6.6982,0.47384,-0.5815,0.29623,0.055736,0.12188,8.3511,-0.030953,-1.6645e-4,0,0,0,0,-9.9211e-4,0.0060116,15,176.71,4.0367,-174.99,NaN,-10.249,644.42,325.09,0.05,0.053918
49.611,3788.4,-18.729,-0.37126,42.649,0.37167,446.33,38.984,448.03,4.9917,38.316,0.01737,45.17,1.8157,9.7931,155.42,-2.3702e-6,-0.68728,-0.0058828,10229,0,6.7639,0.13562,208.2,160.12,3.2054,0.12017,4867994,0,-6.6966,0.47384,-0.58148,0.29623,0.055736,0.12188,8.3517,-0.032225,3.6065e-4,0,0,0,0,-0.0010634,0.0060124,15,176.71,4.0705,-174.99,NaN,-10.243,644.5,325.09,0.05,0.053964
49.661,3787.4,-18.747,-0.37578,42.658,0.37651,448.24,39.151,449.95,4.9918,38.317,0.023441,45.17,1.8157,9.7931,155.41,-2.3693e-6,-0.71212,-0.0059021,10229,0,6.7639,0.13562,208.19,160.12,3.2046,0.12011,4865879,0,-6.6892,0.47384,-0.58138,0.29623,0.055735,0.12188,8.3555,-0.043436,-4.1997e-5,0,0,0,0,-0.0011428,0.0060133,15,176.71,4.1054,-174.99,NaN,-10.236,644.58,325.1,0.05,0.05401
49.711,3786.5,-18.766,-0.38599,42.667,0.38719,450.15,39.318,451.86,4.9919,38.319,0.030508,45.17,1.8157,9.7931,155.38,-2.3683e-6,-0.76225,-0.0059507,10229,0,6.7639,0.13562,208.16,160.12,3.2026,0.11996,4860468,0,-6.6707,0.47384,-0.5811,0.29623,0.055734,0.12187,8.3656,-0.075423,4.2288e-4,0,0,0,0,-0.0013124,0.0060142,15,176.71,4.1422,-174.99,NaN,-10.23,644.66,325.1,0.05,0.054056
49.761,3785.6,-18.785,-0.37148,42.677,0.37308,452.06,39.486,453.78,4.9919,38.32,0.034548,45.17,1.8158,9.7931,155.45,-2.3687e-6,-0.79158,-0.006187,10229,0,6.7639,0.13562,208.22,160.12,3.207,0.12021,4870737,0,-6.7055,0.47384,-0.58171,0.29623,0.055736,0.12188,8.3436,-0.0064657,-2.4349e-4,0,0,0,0,-0.0014096,0.0060152,15,176.71,4.1813,-174.99,NaN,-10.223,644.74,325.1,0.05,0.054102
49.811,3784.6,-18.804,-0.35742,42.687,0.3595,453.97,39.653,455.69,4.992,38.322,0.038598,45.17,1.8158,9.7931,155.52,-2.3688e-6,-0.77394,-0.0060248,10229,0,6.7639,0.13562,208.29,160.12,3.2115,0.12045,4881047,0,-6.7407,0.47385,-0.58233,0.29623,0.055737,0.12189,8.3211,0.062696,1.0261e-4,0,0,0,0,-0.0013421,0.0060161,15,176.71,4.2206,-174.99,NaN,-10.217,644.82,325.11,0.05,0.054148
49.861,3783.7,-18.821,-0.34269,42.696,0.34528,455.88,39.82,457.61,4.992,38.324,0.042241,45.17,1.8158,9.7931,155.6,-2.3683e-6,-0.69302,-0.0059643,10229,0,6.7639,0.13562,208.36,160.12,3.216,0.1207,4891588,0,-6.7766,0.47386,-0.58294,0.29623,0.055739,0.12189,8.2986,0.13124,-4.3718e-4,0,0,0,0,-0.0010716,0.0060171,15,176.71,4.2575,-174.99,NaN,-10.21,644.89,325.11,0.05,0.054194
49.911,3782.7,-18.839,-0.36043,42.706,0.36385,457.78,39.987,459.53,4.9921,38.326,0.049754,45.17,1.8158,9.7931,155.53,-2.369e-6,-0.62089,-0.0059218,10229,0,6.7639,0.13562,208.3,160.12,3.212,0.12043,4881258,0,-6.7412,0.47385,-0.58239,0.29623,0.055737,0.12189,8.3188,0.068595,-9.1698e-5,0,0,0,0,-8.6393e-4,0.0060181,15,176.71,4.2902,-174.99,NaN,-10.204,644.97,325.12,0.05,0.05424
49.961,3781.8,-18.857,-0.36244,42.716,0.3666,459.69,40.155,461.44,4.9922,38.329,0.055094,45.17,1.8159,9.7931,155.52,-2.3689e-6,-0.58035,-0.0061498,10229,0,6.7639,0.13562,208.28,160.12,3.2112,0.12039,4879781,0,-6.7355,0.47385,-0.58228,0.29623,0.055737,0.12188,8.3226,0.056762,4.5725e-4,0,0,0,0,-7.5538e-4,0.0060192,15,176.71,4.3201,-174.99,NaN,-10.197,645.05,325.12,0.05,0.054286
50.011,3780.8,-18.874,-0.33674,42.727,0.34146,461.6,40.322,463.36,4.9922,38.332,0.056582,45.17,1.8159,9.7931,155.61,-2.3701e-6,-0.50928,-0.0061339,10229,0,6.7639,0.13562,208.37,160.12,3.217,0.12075,4895024,0,-6.7865,0.47386,-0.58308,0.29623,0.055739,0.1219,8.2937,0.14598,-3.6227e-4,0,0,0,0,-5.7818e-4,0.0060203,15,176.71,4.3477,-174.99,NaN,-10.191,645.13,325.12,0.05,0.054332
50.061,3779.9,-18.89,-0.3035,42.736,0.3087,463.51,40.489,465.28,4.9923,38.335,0.056418,45.17,1.8159,9.7931,155.73,-2.3669e-6,-0.35063,-0.0061602,10229,0,6.7639,0.13562,208.48,160.12,3.2242,0.12121,4914253,0,-6.8509,0.47387,-0.58405,0.29622,0.055742,0.12191,8.2581,0.25605,5.4728e-6,0,0,0,0,-2.7196e-4,0.0060213,15,176.71,4.3695,-174.99,NaN,-10.184,645.21,325.13,0.05,0.054378
50.111,3779,-18.905,-0.2997,42.745,0.30548,465.42,40.657,467.19,4.9924,38.337,0.059176,45.17,1.8159,9.7931,155.71,-2.3622e-6,-0.16727,-0.006113,10229,0,6.7639,0.13562,208.46,160.12,3.2231,0.12119,4913799,0,-6.8475,0.47387,-0.5839,0.29622,0.055741,0.12191,8.2635,0.23971,-2.64e-4,0,0,0,0,-6.1914e-5,0.0060223,15,176.71,4.3824,-174.99,NaN,-10.178,645.29,325.13,0.05,0.054424
50.161,3778,-18.92,-0.28502,42.755,0.29121,467.33,40.824,469.11,4.9924,38.34,0.059725,45.17,1.816,9.7931,155.72,-2.3603e-6,0.011857,-0.006249,10229,0,6.7639,0.13562,208.47,160.12,3.2234,0.12129,4918225,0,-6.86,0.47388,-0.58395,0.29622,0.055742,0.12191,8.2618,0.24415,-1.3919e-4,0,0,0,0,3.106e-7,0.0060232,15,176.71,4.3863,-174.99,NaN,-10.171,645.37,325.14,0.05,0.05447
50.211,3777.1,-18.934,-0.26758,42.763,0.27401,469.24,40.991,471.03,4.9925,38.343,0.059023,45.17,1.816,9.7931,155.71,-2.3588e-6,0.19982,-0.0062371,10229,0,6.7639,0.13562,208.47,160.12,3.2233,0.12139,4922681,0,-6.8719,0.47388,-0.58394,0.29622,0.055743,0.12192,8.2625,0.24248,-2.3306e-4,0,0,0,0,8.8069e-5,0.0060242,15,176.71,4.381,-174.99,NaN,-10.164,645.45,325.14,0.05,0.054516
50.261,3776.1,-18.947,-0.26862,42.772,0.27522,471.15,41.159,472.94,4.9926,38.346,0.059911,45.17,1.816,9.7931,155.62,-2.3554e-6,0.34744,-0.006069,10229,0,6.7639,0.13562,208.38,160.12,3.2175,0.12117,4914070,0,-6.8383,0.47387,-0.58316,0.29622,0.055741,0.12191,8.2913,0.15293,-2.7033e-4,0,0,0,0,2.6722e-4,0.0060251,15,176.71,4.367,-174.99,NaN,-10.158,645.53,325.14,0.05,0.054562
50.311,3775.2,-18.96,-0.26474,42.78,0.27139,473.06,41.326,474.86,4.9926,38.349,0.059688,45.17,1.816,9.7931,155.53,-2.3555e-6,0.42849,-0.0059014,10229,0,6.7639,0.13562,208.3,160.12,3.2121,0.12099,4907236,0,-6.8103,0.47387,-0.58242,0.29622,0.05574,0.1219,8.3185,0.06953,4.9768e-4,0,0,0,0,4.0765e-4,0.0060261,15,176.71,4.3474,-174.99,NaN,-10.151,645.61,325.15,0.05,0.054608
50.361,3774.2,-18.973,-0.25273,42.789,0.25933,474.97,41.494,476.78,4.9927,38.352,0.058133,45.17,1.8161,9.7931,155.47,-2.3549e-6,0.45801,-0.0059862,10229,0,6.7639,0.13562,208.24,160.12,3.2083,0.12092,4904952,0,-6.7975,0.47387,-0.58191,0.29622,0.05574,0.1219,8.3373,0.011265,2.0034e-4,0,0,0,0,4.6625e-4,0.006027,15,176.71,4.325,-174.99,NaN,-10.145,645.69,325.15,0.05,0.054654
50.411,3773.3,-18.986,-0.23725,42.797,0.24377,476.88,41.661,478.7,4.9928,38.355,0.055995,45.17,1.8161,9.7931,155.43,-2.3548e-6,0.44878,-0.0059231,10229,0,6.7639,0.13562,208.2,160.12,3.2055,0.12091,4904917,0,-6.7925,0.47386,-0.58152,0.29622,0.05574,0.1219,8.3515,-0.032675,9.6606e-5,0,0,0,0,4.4773e-4,0.0060279,15,176.71,4.3022,-174.99,NaN,-10.138,645.77,325.16,0.05,0.0547
50.461,3772.3,-18.997,-0.21877,42.804,0.2252,478.79,41.829,480.62,4.9928,38.358,0.053437,45.17,1.8161,9.7931,155.4,-2.3551e-6,0.41509,-0.0057855,10229,0,6.7639,0.13562,208.17,160.12,3.2037,0.12095,4907268,0,-6.7958,0.47387,-0.58128,0.29622,0.05574,0.1219,8.3602,-0.058567,-6.4967e-5,0,0,0,0,3.8273e-4,0.0060287,15,176.71,4.2806,-174.99,NaN,-10.132,645.85,325.16,0.05,0.054746
50.511,3771.4,-19.008,-0.20187,42.811,0.20825,480.7,41.996,482.53,4.9929,38.36,0.051153,45.17,1.8161,9.7931,155.37,-2.3545e-6,0.35998,-0.0056718,10229,0,6.7639,0.13562,208.15,160.12,3.2021,0.121,4909420,0,-6.7989,0.47387,-0.58107,0.29622,0.05574,0.1219,8.3682,-0.082929,-5.5485e-5,0,0,0,0,2.8763e-4,0.0060295,15,176.71,4.2611,-174.99,NaN,-10.125,645.93,325.16,0.05,0.054792
50.561,3770.4,-19.017,-0.18069,42.818,0.18706,482.61,42.164,484.45,4.993,38.363,0.048422,45.17,1.8162,9.7931,155.37,-2.3544e-6,0.30003,-0.0055416,10229,0,6.7639,0.13562,208.15,160.12,3.2023,0.12113,4915167,0,-6.8146,0.47387,-0.58109,0.29622,0.055741,0.12191,8.3675,-0.080763,-2.7481e-4,0,0,0,0,1.9937e-4,0.0060302,15,176.71,4.2446,-174.99,NaN,-10.118,646.01,325.17,0.05,0.05484
50.611,3769.5,-19.026,-0.16568,42.824,0.17212,484.52,42.331,486.37,4.9931,38.365,0.046639,45.17,1.8162,9.7931,155.36,-2.3569e-6,0.2339,-0.0055212,10229,0,6.7639,0.13562,208.14,160.12,3.2016,0.12119,4918113,0,-6.8213,0.47387,-0.581,0.29622,0.055741,0.12191,8.3711,-0.09153,-4.409e-4,0,0,0,0,1.2105e-4,0.0060309,15,176.71,4.2312,-174.99,NaN,-10.112,646.09,325.17,0.05,0.054887
50.661,3768.5,-19.034,-0.15006,42.829,0.15664,486.43,42.499,488.29,4.9931,38.368,0.044942,45.17,1.8162,9.7931,155.36,-2.3565e-6,0.16864,-0.0054852,10229,0,6.7639,0.13562,208.14,160.12,3.2017,0.12128,4922445,0,-6.8332,0.47388,-0.58102,0.29622,0.055742,0.12191,8.3704,-0.089497,-8.9882e-5,0,0,0,0,6.2821e-5,0.0060315,15,176.71,4.2212,-174.99,NaN,-10.105,646.17,325.18,0.05,0.054932
50.711,3767.6,-19.041,-0.14154,42.835,0.14834,488.35,42.666,490.21,4.9932,38.37,0.044407,45.17,1.8162,9.7931,155.35,-2.3569e-6,0.090876,-0.0055089,10229,0,6.7639,0.13562,208.13,160.12,3.2008,0.12129,4923380,0,-6.8338,0.47388,-0.58089,0.29622,0.055742,0.12191,8.3752,-0.10388,1.3269e-4,0,0,0,0,1.8239e-5,0.0060321,15,176.71,4.2146,-174.99,NaN,-10.099,646.25,325.18,0.05,0.054978
50.761,3766.6,-19.047,-0.11751,42.839,0.1248,490.26,42.834,492.12,4.9933,38.372,0.042034,45.17,1.8163,9.7931,155.41,-2.358e-6,0.035108,-0.0054199,10229,0,6.7639,0.13562,208.18,160.12,3.2043,0.12157,4934820,0,-6.8711,0.47388,-0.58138,0.29622,0.055744,0.12192,8.3575,-0.049411,-3.4114e-4,0,0,0,0,2.7099e-6,0.0060327,15,176.71,4.2116,-174.99,NaN,-10.092,646.33,325.18,0.05,0.055024
