Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.7767,67.384,40.528,-39.188,55.884,41.146,-9.2007,-21.669,23.541,-113.01,38.478,12.543,46.65,6.6899,9.8049,117.06,0,-246.85,-0.019616,32983,5267.4,31.591,0.40711,254.15,256.23,-0.094374,0.13046,10778343,532.7,-3.6752,0.42103,-0.080546,0.23736,0.061456,0.12221,19.881,11.673,-2.2029e-4,0,0,0,0,-45.555,0.0081155,22,380.13,-53.718,-112.99,NaN,26.877,1005.5,347.59,0.012153,0.024888
1.7888,67.873,40.062,-37.401,55.443,39.398,-9.383,-22.098,24.008,-113.01,38.326,12.385,46.65,6.6899,9.8049,120.32,0,-244.04,-0.020745,32980,5263.8,31.588,0.4071,255.98,256.22,-0.010614,0.12865,10628869,531.62,-4.7916,0.42084,-0.10799,0.23737,0.061313,0.12215,18.958,14.061,1.0607e-4,0,0,0,0,-45.784,0.008054,22,380.13,-56.701,-112.99,NaN,26.876,1005.4,347.59,0.012293,0.02495
1.8011,68.363,39.613,-35.725,55.014,37.715,-9.5668,-22.531,24.478,-113.01,38.176,12.089,46.65,6.6899,9.8049,123.59,0,-240.77,-0.021981,32976,5260.1,31.585,0.40708,257.94,256.21,0.078925,0.1269,10483867,530.53,-6.0239,0.42065,-0.13954,0.23738,0.061175,0.12209,17.97,16.395,-3.8662e-4,0,0,0,0,-45.805,0.0079943,22,380.13,-59.681,-112.99,NaN,26.875,1005.4,347.58,0.01246,0.025016
1.8136,68.854,39.177,-34.212,54.598,36.177,-9.7524,-22.968,24.953,-113.01,38.027,11.761,46.65,6.6899,9.8049,126.74,0,-237.07,-0.023446,32972,5256.4,31.582,0.40707,259.95,256.19,0.17073,0.12531,10352738,529.42,-7.3064,0.42049,-0.17356,0.23739,0.06105,0.12204,16.967,18.486,-4.1814e-4,0,0,0,0,-45.54,0.007936,22,380.13,-62.659,-112.99,NaN,26.873,1005.4,347.58,0.012654,0.025079
1.8262,69.347,38.753,-32.821,54.192,34.725,-9.9401,-23.41,25.433,-113.01,37.881,11.341,46.65,6.6899,9.8049,129.91,0,-232.98,-0.025079,32969,5252.7,31.578,0.40705,262.07,256.18,0.26772,0.12376,10224097,528.34,-8.6502,0.42032,-0.21068,0.2374,0.060927,0.12199,15.924,20.493,-3.5557e-4,0,0,0,0,-45.093,0.0078792,22,380.13,-65.633,-112.99,NaN,26.872,1005.4,347.58,0.01191,0.025141
1.8381,69.806,38.369,-31.65,53.825,33.472,-10.116,-23.825,25.883,-113.01,37.749,10.891,46.65,6.6899,9.8049,132.84,0,-228.85,-0.026845,32965,5249,31.575,0.40704,264.13,256.17,0.36181,0.12234,10106934,527.32,-9.9214,0.42017,-0.24728,0.23741,0.060816,0.12195,14.935,22.26,-2.5255e-4,0,0,0,0,-44.524,0.0078277,22,380.13,-68.384,-112.99,NaN,26.871,1005.4,347.58,0.011219,0.025204
1.8494,70.235,38.019,-30.667,53.492,32.396,-10.281,-24.214,26.306,-113.01,37.629,10.442,46.65,6.6899,9.8049,135.57,0,-224.75,-0.02867,32962,5245.6,31.572,0.40702,266.11,256.16,0.45223,0.12105,9999783,526.35,-11.098,0.42004,-0.28255,0.23742,0.060714,0.1219,14.007,23.804,-2.1917e-4,0,0,0,0,-43.868,0.007781,22,380.13,-70.928,-112.99,NaN,26.869,1005.4,347.58,0.010716,0.025267
1.8601,70.64,37.695,-29.819,53.185,31.441,-10.439,-24.584,26.709,-113.01,37.52,9.9679,46.65,6.6899,9.8049,138.19,0,-220.67,-0.03065,32958,5242.3,31.569,0.40701,268.07,256.16,0.54177,0.11978,9895019,525.4,-12.199,0.41991,-0.3172,0.23743,0.060614,0.12187,13.111,25.255,3.656e-4,0,0,0,0,-43.189,0.0077378,22,380.13,-73.315,-112.99,NaN,26.868,1005.3,347.58,0.010315,0.02533
1.8704,71.028,37.391,-28.74,52.899,30.304,-10.59,-24.94,27.095,-113.01,37.419,9.6102,46.65,6.6899,9.8049,140.69,0,-216.61,-0.032794,32955,5239.2,31.567,0.407,269.97,256.15,0.62853,0.11858,9796255,512.55,-13.199,0.41978,-0.35017,0.23743,0.06052,0.12183,12.266,26.541,-4.6274e-4,0,0,0,0,-42.456,0.0076976,22,380.13,-75.57,-112.98,NaN,26.867,1005.3,347.58,0.010013,0.025392
1.8804,71.401,37.106,-27.472,52.631,29.01,-10.736,-25.285,27.469,-113.01,37.325,9.3205,46.65,6.6899,9.8049,143.07,0,-212.56,-0.035122,32953,5236.6,31.564,0.40699,271.82,256.14,0.71263,0.11746,9703103,489.71,-14.101,0.41966,-0.38131,0.23744,0.060432,0.12179,11.468,27.672,3.1331e-4,0,0,0,0,-41.672,0.0076599,22,380.13,-77.719,-112.98,NaN,26.866,1005.3,347.58,0.0097879,0.025454
1.8902,71.763,36.84,-26.295,52.38,27.798,-10.879,-25.62,27.834,-113.01,37.236,9.0185,46.65,6.6899,9.8049,145.37,0,-208.53,-0.037658,32951,5234.5,31.562,0.40698,273.61,256.13,0.79425,0.11639,9615078,467.31,-14.904,0.41955,-0.41044,0.23745,0.060349,0.12176,10.713,28.662,3.8311e-4,0,0,0,0,-40.842,0.0076245,22,380.13,-79.78,-112.98,NaN,26.865,1005.3,347.58,0.0096232,0.025516
1.8998,72.116,36.589,-25.193,52.144,26.656,-11.018,-25.95,28.192,-113.01,37.151,8.7101,46.65,6.6899,9.8049,147.6,0,-204.5,-0.040496,32948,5232.5,31.561,0.40697,275.34,256.13,0.87343,0.11538,9531362,445.24,-15.607,0.41945,-0.43738,0.23745,0.060269,0.12173,9.9983,29.523,4.0837e-4,0,0,0,0,-39.972,0.007591,22,380.13,-81.767,-112.98,NaN,26.864,1005.3,347.58,0.0095066,0.025578
1.9093,72.463,36.351,-24.188,51.918,25.717,-11.156,-26.275,28.545,-113.01,37.069,8.736,46.65,6.6899,9.8049,149.08,0,-200.52,-0.043078,32946,5230.5,31.559,0.40696,276.49,256.12,0.92578,0.11504,9502978,423.17,-16.115,0.41942,-0.45432,0.23745,0.060242,0.12172,9.5368,29.339,-3.2743e-4,0,0,0,0,-38.662,0.0075591,22,380.13,-83.692,-112.97,NaN,26.863,1005.3,347.58,0.009623,0.025641
1.9189,72.811,36.12,-23.187,51.697,24.779,-11.296,-26.603,28.901,-113.01,36.985,8.7369,46.65,6.6899,9.8049,150.52,0,-196.55,-0.045906,32944,5228.5,31.557,0.40695,277.6,256.12,0.9767,0.11474,9477990,400.81,-16.584,0.41938,-0.47001,0.23745,0.060219,0.12171,9.0953,29.099,6.7788e-5,0,0,0,0,-37.341,0.0075277,22,380.13,-85.603,-112.96,NaN,26.862,1005.3,347.58,0.0097531,0.025703
1.9287,73.162,35.895,-22.195,51.479,23.842,-11.436,-26.934,29.262,-113.01,36.9,8.7057,46.65,6.6899,9.8049,151.95,0,-192.58,-0.048969,32942,5226.4,31.555,0.40695,278.7,256.11,1.0266,0.11447,9455381,378.14,-17.015,0.41936,-0.4845,0.23746,0.060197,0.1217,8.6697,28.823,-3.4325e-4,0,0,0,0,-36.018,0.0074968,22,380.13,-87.5,-112.94,NaN,26.861,1005.2,347.58,0.009893,0.025766
1.9386,73.516,35.677,-21.212,51.266,22.905,-11.579,-27.27,29.626,-113.01,36.814,8.6429,46.65,6.6898,9.8049,153.37,0,-188.61,-0.052337,32940,5224.4,31.553,0.40694,279.76,256.1,1.0753,0.11422,9435207,355.14,-17.404,0.41933,-0.4977,0.23746,0.060178,0.1217,8.2605,28.513,2.9879e-4,0,0,0,0,-34.695,0.0074665,22,380.13,-89.386,-112.77,NaN,26.86,1005.2,347.58,0.010043,0.025829
1.9486,73.874,35.466,-20.235,51.056,21.967,-11.723,-27.61,29.996,-113.01,36.728,8.549,46.65,6.6898,9.8049,154.77,0,-184.64,-0.056043,32938,5222.3,31.552,0.40693,280.8,256.1,1.1228,0.11401,9417535,331.78,-17.749,0.41931,-0.50949,0.23746,0.060162,0.12169,7.8681,28.169,7.7945e-5,0,0,0,0,-33.375,0.0074366,22,380.13,-88.74,66.9,NaN,26.859,1005.2,347.58,0.010203,0.025892
1.9588,74.235,35.26,-19.27,50.852,20.99,-11.87,-27.954,30.37,-113.01,36.642,8.321,46.65,6.6898,9.8049,156.4,0,-180.66,-0.060566,32936,5220.1,31.55,0.40692,281.98,256.09,1.1769,0.11358,9381971,308.11,-18.028,0.41927,-0.52142,0.23746,0.060128,0.12168,7.4275,28.091,-4.787e-4,0,0,0,0,-32.194,0.0074075,22,380.13,-86.877,66.964,NaN,26.858,1005.2,347.57,0.010308,0.025955
1.9691,74.597,35.063,-18.324,50.654,20.017,-12.017,-28.302,30.747,-113.01,36.557,8.0572,46.65,6.6898,9.8049,158.05,0,-176.68,-0.065778,32934,5218,31.548,0.40691,283.15,256.09,1.23,0.11314,9345311,284.19,-18.225,0.41922,-0.53126,0.23746,0.060093,0.12166,7.0021,28.005,-1.5411e-4,0,0,0,0,-31.033,0.0073792,22,380.13,-85.035,66.981,NaN,26.857,1005.2,347.57,0.010421,0.026024
1.9796,74.961,34.873,-17.394,50.463,19.052,-12.166,-28.652,31.128,-113.01,36.474,7.7748,46.65,6.6898,9.8049,159.67,0,-172.7,-0.071767,32932,5215.8,31.546,0.4069,284.26,256.08,1.2807,0.11272,9310718,259.99,-18.339,0.41918,-0.53855,0.23747,0.060061,0.12165,6.603,27.861,-2.7731e-4,0,0,0,0,-29.872,0.0073519,22,380.13,-83.215,66.988,NaN,26.856,1005.2,347.57,0.010551,0.026089
1.9901,75.328,34.691,-16.476,50.278,18.091,-12.316,-29.006,31.512,-113.01,36.393,7.4734,46.65,6.6898,9.8049,161.28,0,-168.73,-0.078717,32930,5213.6,31.544,0.40689,285.31,256.07,1.3289,0.11233,9278176,235.47,-18.365,0.41914,-0.54312,0.23747,0.06003,0.12164,6.2301,27.663,2.9571e-4,0,0,0,0,-28.714,0.0073255,22,380.13,-81.413,66.992,NaN,26.855,1005.2,347.57,0.010701,0.026152
2.0008,75.699,34.515,-15.576,50.1,17.144,-12.468,-29.364,31.901,-113.01,36.314,7.1625,46.65,6.6898,9.8049,162.84,0,-164.76,-0.086788,32927,5211.4,31.542,0.40688,286.29,256.07,1.3737,0.11198,9249841,210.94,-18.311,0.4191,-0.54482,0.23747,0.060003,0.12163,5.8886,27.385,4.4452e-4,0,0,0,0,-27.546,0.0073,22,380.13,-79.629,66.995,NaN,26.854,1005.1,347.57,0.010875,0.026216
2.0117,76.073,34.347,-14.672,49.928,16.226,-12.622,-29.727,32.296,-113.01,36.237,6.9277,46.65,6.6898,9.8049,164.07,0,-160.81,-0.094896,32926,5210,31.541,0.40688,287.03,256.06,1.4074,0.11199,9250537,186.18,-18.266,0.4191,-0.5434,0.23747,0.060004,0.12163,5.635,26.744,-4.7175e-4,0,0,0,0,-26.236,0.0072753,22,380.13,-77.859,66.998,NaN,26.853,1005.1,347.57,0.011134,0.026279
2.0228,76.455,34.185,-13.762,49.761,15.288,-12.78,-30.098,32.699,-113.01,36.16,6.6579,46.65,6.6898,9.8049,165.29,0,-156.86,-0.10425,32925,5209.3,31.54,0.40688,287.73,256.06,1.4392,0.11204,9254501,160.82,-18.121,0.41911,-0.53862,0.23747,0.060008,0.12163,5.3975,26.081,1.0075e-4,0,0,0,0,-24.94,0.0072513,22,380.13,-76.09,66.999,NaN,26.852,1005.1,347.57,0.011407,0.026342
2.0342,76.844,34.029,-12.848,49.599,14.332,-12.941,-30.477,33.111,-113.01,36.085,6.3523,46.65,6.6898,9.8049,166.5,0,-152.91,-0.11523,32925,5208.6,31.54,0.40687,288.38,256.06,1.4693,0.11213,9261952,134.83,-17.896,0.41912,-0.53109,0.23747,0.060015,0.12163,5.176,25.401,3.3256e-4,0,0,0,0,-23.661,0.007228,22,380.13,-74.324,67.001,NaN,26.851,1005.1,347.57,0.011693,0.026406
2.0459,77.241,33.879,-11.93,49.443,13.358,-13.106,-30.865,33.532,-113.01,36.011,6.0094,46.65,6.6898,9.8049,167.69,0,-148.96,-0.12838,32924,5207.9,31.539,0.40687,289,256.06,1.4975,0.11227,9273127,108.18,-17.613,0.41913,-0.52142,0.23747,0.060026,0.12164,4.9706,24.703,1.304e-4,0,0,0,0,-22.4,0.0072056,22,380.13,-72.559,67.002,NaN,26.85,1005.1,347.57,0.011994,0.02647
2.0579,77.646,33.737,-11.039,49.294,12.339,-13.274,-31.262,33.964,-113.01,35.94,5.5139,46.65,6.6898,9.8049,169.34,0,-145,-0.14917,32923,5207.1,31.538,0.40687,289.8,256.06,1.5336,0.11193,9245056,80.936,-16.97,0.4191,-0.50545,0.23747,0.059999,0.12163,4.7113,24.383,1.9294e-4,0,0,0,0,-21.354,0.0071842,22,380.13,-70.796,67.003,NaN,26.848,1005.1,347.57,0.012225,0.026533
2.0701,78.058,33.603,-10.17,49.154,11.309,-13.446,-31.666,34.403,-113.01,35.874,4.9452,46.65,6.6898,9.8049,171.21,0,-141.03,-0.18112,32922,5206.4,31.538,0.40686,290.61,256.05,1.5708,0.11135,9196900,53.179,-16.119,0.41904,-0.48515,0.23747,0.059954,0.12161,4.4497,24.198,4.8671e-4,0,0,0,0,-20.414,0.0071641,22,380.13,-69.048,67.005,NaN,26.847,1005,347.57,0.012448,0.026596
2.0826,78.475,33.477,-9.3089,49.024,10.282,-13.62,-32.077,34.849,-113.01,35.814,4.3661,46.65,6.6898,9.8049,173.06,0,-137.07,-0.22948,32922,5205.6,31.537,0.40686,291.33,256.05,1.6034,0.1108,9150948,24.875,-15.286,0.41898,-0.4647,0.23748,0.05991,0.1216,4.2263,23.933,-1.1317e-4,0,0,0,0,-19.478,0.0071454,22,380.13,-67.317,67.006,NaN,26.846,1005,347.57,0.012712,0.026662
2.0953,78.9,33.359,-8.6076,48.904,9.4272,-13.798,-32.496,35.304,-113.01,35.76,3.8446,46.65,6.6898,9.8049,174.91,0,-133.12,-0.31147,32921,5204.8,31.536,0.40686,291.94,256.05,1.6314,0.11027,9107170,1.9085,-14.532,0.41893,-0.44601,0.23748,0.059869,0.12158,4.0406,23.593,-2.551e-5,0,0,0,0,-18.547,0.0071282,22,380.13,-65.6,67.007,NaN,26.845,1005,347.57,0.013019,0.026728
2.1083,79.334,33.247,-8.4692,48.792,9.2879,-13.98,-32.924,35.769,-113.01,35.712,3.8127,46.65,6.6898,9.8049,176.3,0,-129.18,-0.43146,15433,5204.2,7.6594,0.14602,222.49,175.44,3.1367,0.11024,5878611,0,-7.4296,0.47356,-0.49079,0.2963,0.055682,0.12158,4.0927,49.823,4.4694e-4,0,0,0,0,-39.052,0.0071121,15,176.71,-63.893,67.008,NaN,26.844,1005,347.57,0.0047265,0.02686
2.113,79.491,33.207,-8.4381,48.752,9.2442,-14.046,-33.079,35.938,-113.01,35.694,3.7754,46.65,6.6898,9.8049,176.7,0,-125.26,-0.48582,15433,5204.1,7.6594,0.14602,222.62,175.44,3.1457,0.11033,5883445,0,-7.3923,0.47356,-0.48753,0.2963,0.055682,0.12158,4.0609,47.638,1.5852e-4,0,0,0,0,-36.661,0.0071063,15,176.71,-63.291,67.009,NaN,26.843,1005,347.57,0.0049352,0.026918
2.118,79.654,33.166,-8.4064,48.71,9.2009,-14.115,-33.241,36.114,-113.01,35.675,3.7401,46.65,6.6898,9.8049,177.1,0,-121.35,-0.55537,15433,5204.1,7.6594,0.14602,222.75,175.44,3.1543,0.11043,5888606,0,-7.3602,0.47356,-0.48456,0.2963,0.055683,0.12159,4.0313,45.522,3.3064e-4,0,0,0,0,-34.345,0.0071003,15,176.71,-62.683,67.009,NaN,26.843,1005,347.57,0.0051556,0.026974
2.1231,79.825,33.122,-8.374,48.666,9.1577,-14.186,-33.411,36.298,-113.01,35.656,3.7067,46.65,6.6898,9.8049,177.5,0,-117.43,-0.64718,15433,5204.1,7.6594,0.14602,222.87,175.44,3.1625,0.11053,5894117,0,-7.3337,0.47357,-0.48191,0.2963,0.055683,0.12159,4.0038,43.473,8.1105e-4,0,0,0,0,-32.105,0.007094,15,176.71,-62.068,67.01,NaN,26.842,1005,347.57,0.0053884,0.027026
2.1285,80.004,33.077,-8.3408,48.621,9.1146,-14.262,-33.587,36.49,-113.01,35.636,3.6753,46.65,6.6898,9.8049,177.89,0,-113.52,-0.77326,15433,5204.1,7.6594,0.14602,222.99,175.44,3.1702,0.11064,5.9e6,0,-7.3132,0.47357,-0.4796,0.2963,0.055684,0.12159,3.9785,41.493,0.001455,0,0,0,0,-29.942,0.0070875,15,176.71,-61.445,67.011,NaN,26.842,1005,347.57,0.0056343,0.027078
2.1342,80.19,33.03,-8.3068,48.574,9.0717,-14.34,-33.772,36.69,-113.01,35.615,3.6459,46.65,6.6898,9.8049,178.28,0,-109.61,-0.95585,15433,5204.1,7.6594,0.14602,223.1,175.44,3.1774,0.11076,5906304,0,-7.2991,0.47357,-0.47765,0.29629,0.055684,0.12159,3.9554,39.58,0.0026166,0,0,0,0,-27.854,0.0070807,15,176.71,-60.817,67.013,NaN,26.841,1005,347.56,0.0058939,0.027129
2.1401,80.384,32.981,-8.272,48.525,9.0288,-14.422,-33.965,36.9,-113.01,35.594,3.6186,46.65,6.6898,9.8049,178.66,0,-105.7,-1.2416,15433,5204.1,7.6594,0.14602,223.2,175.44,3.1842,0.11089,5913042,0,-7.2917,0.47358,-0.47608,0.29629,0.055685,0.1216,3.9344,37.735,0.0038183,0,0,0,0,-25.842,0.0070737,15,176.71,-60.182,67.014,NaN,26.841,1005,347.56,0.0061682,0.027181
2.1462,80.588,32.931,-8.2363,48.474,8.9861,-14.508,-34.167,37.12,-113.01,35.572,3.5934,46.65,6.6898,9.8049,179.04,0,-101.78,-1.7463,15433,5204.1,7.6594,0.14602,223.3,175.44,3.1905,0.11102,5920255,0,-7.2912,0.47358,-0.47489,0.29629,0.055686,0.1216,3.9157,35.954,0.0069704,0,0,0,0,-23.903,0.0070664,15,176.71,-59.542,67.017,NaN,26.84,1004.9,347.56,0.0064578,0.027232
2.1527,80.8,32.877,-8.2052,48.421,8.9444,-14.598,-34.379,37.349,-113.01,35.549,3.5606,46.65,6.6898,9.8049,179.5,0,-97.833,-3.3086,15433,5204.1,7.6594,0.14602,223.4,175.44,3.1977,0.11106,5922387,0,-7.282,0.47358,-0.47394,0.29629,0.055686,0.1216,3.8953,34.303,0.025732,0,0,0,0,-22.069,0.0070587,15,176.71,-58.898,67.02,NaN,26.839,1004.9,347.56,0.0067637,0.027284
2.1594,81.022,32.818,-12.19,48.369,12.57,-14.691,-34.6,37.59,-113.01,35.532,3.0649,46.65,6.6898,9.8049,179.93,1.3262e-6,92.651,-18.575,15433,5204.1,7.6594,0.14602,223.5,175.44,3.2039,0.11095,5916445,0,-7.2619,0.47358,-0.47359,0.29629,0.055685,0.1216,3.8789,-7.4372,0.79702,0,0,0,0,19.833,0.0070512,15,176.71,-58.249,67.025,NaN,26.839,1004.9,347.56,0.010146,0.027335
2.1696,81.355,32.693,-12.291,48.307,12.654,-14.832,-34.932,37.95,-113.01,35.563,3.0085,46.65,6.6898,9.8049,179.19,1.0709e-6,93.105,-1.4307,15433,5204.1,7.6594,0.14602,223.33,175.44,3.1929,0.11079,5907555,0,-7.2544,0.47357,-0.47452,0.29629,0.055684,0.1216,3.9088,-7.9773,0.0048612,0,0,0,0,20.087,0.0070426,15,176.71,-57.297,67.032,NaN,26.838,1004.9,347.56,0.015218,0.027386
2.1848,81.851,32.505,-12.387,48.213,12.739,-15.044,-35.43,38.492,-113.01,35.608,2.9772,46.65,6.6898,9.8049,178.11,1.0635e-6,91.079,-0.62496,15433,5204.1,7.6594,0.14602,223.05,175.44,3.1743,0.11054,5894185,0,-7.2816,0.47357,-0.47846,0.2963,0.055683,0.12159,3.9652,-7.6592,0.0010793,0,0,0,0,19.31,0.0070296,15,176.71,-55.896,67.041,NaN,26.837,1004.9,347.56,0.022828,0.027437
2.2076,82.59,32.221,-12.545,48.072,12.886,-15.362,-36.179,39.306,-113.01,35.676,2.9441,46.65,6.6898,9.8049,176.69,1.0717e-6,88.182,-0.39709,15433,5204.1,7.6594,0.14602,222.62,175.44,3.1455,0.11034,5883681,0,-7.3944,0.47356,-0.4876,0.2963,0.055682,0.12158,4.0617,-7.1925,5.2013e-4,0,0,0,0,18.165,0.0070098,15,176.71,-53.85,67.053,NaN,26.834,1004.9,347.56,0.032683,0.027488
2.2403,83.636,31.807,-12.79,47.867,13.117,-15.818,-37.254,40.473,-113.01,35.771,2.9099,46.65,6.6898,9.8049,175.19,1.0607e-6,84.406,-0.34047,15433,5204.1,7.6594,0.14602,222.08,175.44,3.1094,0.1106,5897283,0,-7.6361,0.47357,-0.50121,0.2963,0.055683,0.12159,4.1916,-6.4029,3.5998e-4,0,0,0,0,16.565,0.0069806,15,176.71,-51.031,67.067,NaN,26.831,1004.8,347.56,0.035542,0.02754
2.2759,84.758,31.347,-13.093,47.64,13.411,-16.315,-38.426,41.746,-113.01,35.874,2.9021,46.65,6.6898,9.8049,171.77,1.0403e-6,80.348,-0.16882,15433,5204.1,7.6594,0.14602,220.53,175.44,3.0059,0.10837,5778042,0,-7.9153,0.47351,-0.54119,0.29631,0.055672,0.12153,4.5942,-7.6797,-3.985e-4,0,0,0,0,15.636,0.006948,15,176.71,-48.101,67.078,NaN,26.828,1004.8,347.56,0.031738,0.027592
2.3076,85.747,30.926,-13.424,47.435,13.744,-16.761,-39.476,42.886,-113.01,35.967,2.9515,46.65,6.6898,9.8049,168.36,1.0265e-6,75.986,-0.09148,15433,5204.1,7.6594,0.14602,218.57,175.44,2.8754,0.10579,5640696,0,-8.1122,0.47344,-0.58199,0.29633,0.055659,0.12146,5.1358,-9.3773,1.5438e-4,0,0,0,0,14.673,0.0069179,15,176.71,-45.618,67.087,NaN,26.826,1004.7,347.56,0.027273,0.027644
2.3349,86.585,30.557,-13.704,47.256,14.026,-17.144,-40.38,43.869,-113,36.048,2.9887,46.65,6.6898,9.8049,166.12,1.0063e-6,71.87,-0.069,15433,5204.1,7.6594,0.14602,217.08,175.44,2.7759,0.10427,5559338,0,-8.1617,0.4734,-0.60279,0.29634,0.055651,0.12141,5.566,-10.209,4.5965e-4,0,0,0,0,13.513,0.0068915,15,176.71,-43.602,67.093,NaN,26.823,1004.7,347.55,0.025789,0.027695
2.3607,87.368,30.2,-13.951,47.086,14.272,-17.508,-41.236,44.799,-113,36.126,3.0069,46.65,6.6898,9.8049,164.42,1.0554e-6,67.793,-0.060043,15433,5204.1,7.6594,0.14602,215.84,175.44,2.6935,0.10317,5500429,0,-8.1193,0.47337,-0.61257,0.29634,0.055646,0.12138,5.9308,-10.616,4.1824e-4,0,0,0,0,12.282,0.006866,15,176.71,-41.801,67.098,NaN,26.821,1004.7,347.55,0.025334,0.027746
2.386,88.129,29.844,-14.158,46.917,14.471,-17.866,-42.08,45.715,-113,36.202,2.9921,46.65,6.6898,9.8049,163.29,1.0966e-6,63.839,-0.060587,15433,5204.1,7.6594,0.14602,214.97,175.44,2.6358,0.10257,5468350,0,-8.06,0.47336,-0.61524,0.29635,0.055643,0.12137,6.1911,-10.5,2.4673e-4,0,0,0,0,11.018,0.0068403,15,176.71,-40.133,67.102,NaN,26.819,1004.7,347.55,0.025916,0.027801
2.4119,88.898,29.474,-14.349,46.743,14.652,-18.232,-42.944,46.655,-113,36.279,2.9634,46.65,6.6898,9.8049,162.3,1.0686e-6,59.887,-0.061988,15433,5204.1,7.6594,0.14602,214.19,175.44,2.5835,0.10202,5438842,0,-7.9703,0.47334,-0.61501,0.29635,0.05564,0.12135,6.4299,-10.322,-2.3071e-4,0,0,0,0,9.8016,0.0068136,15,176.71,-38.53,67.106,NaN,26.817,1004.6,347.55,0.026648,0.027853
2.4386,89.678,29.089,-14.521,46.562,14.812,-18.61,-43.835,47.622,-113,36.357,2.9185,46.65,6.6898,9.8049,161.46,1.048e-6,55.956,-0.064097,15433,5204.1,7.6594,0.14602,213.51,175.44,2.5381,0.10153,5412786,0,-7.8779,0.47333,-0.61374,0.29635,0.055638,0.12134,6.6394,-10.063,3.9583e-4,0,0,0,0,8.6394,0.0067856,15,176.71,-36.987,67.109,NaN,26.814,1004.6,347.55,0.027599,0.027904
2.4662,90.475,28.686,-14.689,46.374,14.967,-19.003,-44.76,48.627,-113,36.437,2.8735,46.65,6.6898,9.8049,160.5,1.0216e-6,52.005,-0.063414,15433,5204.1,7.6594,0.14602,212.7,175.44,2.4844,0.10076,5371614,0,-7.726,0.47331,-0.61116,0.29636,0.055634,0.12132,6.89,-10.072,2.3555e-4,0,0,0,0,7.577,0.006756,15,176.71,-35.498,67.112,NaN,26.812,1004.6,347.55,0.027999,0.027956
2.4942,91.273,28.273,-14.841,46.183,15.108,-19.402,-45.7,49.648,-113,36.517,2.8255,46.65,6.6897,9.8049,159.48,9.9945e-7,48.009,-0.061183,15433,5204.1,7.6594,0.14602,211.84,175.44,2.4265,0.09978,5319222,0,-7.5275,0.47329,-0.60723,0.29636,0.05563,0.12129,7.1632,-10.237,9.7201e-5,0,0,0,0,6.5851,0.0067254,15,176.71,-34.097,67.115,NaN,26.81,1004.5,347.55,0.028093,0.028017
2.5223,92.061,27.854,-14.976,45.99,15.232,-19.803,-46.646,50.675,-113,36.596,2.7772,46.65,6.6897,9.8049,158.4,1.0114e-6,43.995,-0.057708,15433,5204.1,7.6594,0.14602,210.89,175.44,2.3633,0.098557,5253886,0,-7.2775,0.47326,-0.60176,0.29637,0.055624,0.12126,7.4657,-10.591,3.5335e-4,0,0,0,0,5.668,0.0066942,15,176.71,-32.805,67.117,NaN,26.808,1004.5,347.54,0.027833,0.028068
2.5501,92.831,27.436,-15.082,45.799,15.326,-20.201,-47.584,51.695,-113,36.672,2.7219,46.65,6.6897,9.8049,157.4,9.8757e-7,39.981,-0.054426,15433,5204.1,7.6594,0.14602,209.99,175.44,2.3037,0.097283,5185862,0,-7.0179,0.47323,-0.59561,0.29638,0.055618,0.12123,7.7541,-10.927,-8.62e-5,0,0,0,0,4.8044,0.0066629,15,176.71,-31.636,67.119,NaN,26.806,1004.5,347.54,0.027687,0.028119
2.5778,93.584,27.018,-15.055,45.609,15.271,-20.598,-48.52,52.711,-113,36.745,2.5576,46.65,6.6897,9.8048,158.58,9.7848e-7,36.374,-0.067255,15433,5204.1,7.6594,0.14602,211.05,175.44,2.3743,0.09866,5259189,0,-7.305,0.47326,-0.6028,0.29637,0.055625,0.12127,7.4124,-8.5659,-2.0232e-4,0,0,0,0,3.8664,0.0066313,15,176.71,-30.581,67.12,NaN,26.803,1004.4,347.54,0.034342,0.02817
