Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
99.736,2929.6,-18.574,0.15102,42.455,0.15532,2205.8,947.11,2400.6,23.237,38.177,0.036279,48.039,3.8097,9.7987,155.36,1.3192e-4,-1.82,0.025006,10229,0,6.7639,0.13562,208.14,160.12,3.2015,0.12136,5212600,0,-7.0487,0.47388,-0.58099,0.29622,0.055742,0.12191,8.3716,-0.085253,4.5733e-4,0,0,0,0,-0.0074606,0.0061655,15,176.71,3.7569,-157.36,NaN,-15.618,665.42,321.83,0.05,0.10184
99.786,2928.7,-18.567,0.1026,42.451,0.10538,2207.6,947.85,2402.5,23.237,38.175,0.024053,48.039,3.8097,9.7987,155.42,1.3192e-4,-1.8398,0.024947,10229,0,6.7639,0.13562,208.19,160.12,3.2052,0.12119,5205851,0,-7.036,0.47387,-0.58149,0.29622,0.055741,0.12191,8.3529,-0.027952,2.4333e-4,0,0,0,0,-0.007645,0.0061649,15,176.71,3.8486,-157.36,NaN,-15.613,665.5,321.84,0.05,0.10188
99.836,2927.7,-18.563,0.076807,42.449,0.078807,2209.3,948.59,2404.4,23.236,38.175,0.017642,48.039,3.8097,9.7987,155.55,1.3192e-4,-1.8298,0.024962,10229,0,6.7639,0.13562,208.32,160.12,3.2134,0.12132,5212009,0,-7.0657,0.47388,-0.58261,0.29622,0.055742,0.12191,8.3119,0.098344,9.0274e-5,0,0,0,0,-0.0075457,0.0061646,15,176.71,3.9407,-157.36,NaN,-15.608,665.58,321.84,0.05,0.10193
99.886,2926.8,-18.56,0.062791,42.447,0.065223,2211.1,949.33,2406.3,23.236,38.175,0.017644,48.039,3.8097,9.7987,155.72,1.3192e-4,-1.6905,0.025215,10229,0,6.7639,0.13562,208.47,160.12,3.2236,0.12159,5224360,0,-7.1154,0.47389,-0.58398,0.29622,0.055744,0.12192,8.2611,0.2533,-1.5288e-4,0,0,0,0,-0.006411,0.0061644,15,176.71,4.0292,-157.36,NaN,-15.603,665.66,321.84,0.05,0.10198
99.936,2925.9,-18.555,0.13311,42.445,0.13548,2212.9,950.07,2408.2,23.236,38.175,0.02524,48.039,3.8098,9.7987,156.16,1.3192e-4,-1.3575,0.026513,10229,0,6.7639,0.13562,208.88,160.12,3.2508,0.12302,5286194,0,-7.329,0.47393,-0.58757,0.29621,0.055752,0.12197,8.1262,0.66822,4.2898e-5,0,0,0,0,-0.0040385,0.0061642,15,176.71,4.1068,-157.36,NaN,-15.598,665.75,321.85,0.05,0.10202
99.986,2925,-18.547,0.18809,42.442,0.19068,2214.6,950.81,2410.1,23.235,38.175,0.031303,48.039,3.8098,9.7987,156.5,1.3192e-4,-0.67538,0.026966,10229,0,6.7639,0.13562,209.19,160.12,3.2713,0.12412,5334062,0,-7.4949,0.47396,-0.59017,0.2962,0.055758,0.122,8.0251,0.9796,2.9964e-4,0,0,0,0,-9.8198e-4,0.0061637,15,176.71,4.1587,-157.36,NaN,-15.593,665.83,321.85,0.05,0.10207
100.04,2924,-18.538,0.1558,42.438,0.15845,2216.4,951.55,2412,23.235,38.175,0.02889,48.039,3.8098,9.7987,156.45,1.3193e-4,0.12498,0.026959,10229,0,6.7639,0.13562,209.14,160.12,3.2683,0.1238,5320724,0,-7.452,0.47395,-0.58979,0.2962,0.055756,0.12199,8.04,0.93197,-3.0025e-4,0,0,0,0,3.3801e-5,0.0061632,15,176.71,4.1723,-157.36,NaN,-15.589,665.91,321.85,0.05,0.10211
100.09,2923.1,-18.531,0.14334,42.435,0.1459,2218.1,952.29,2413.9,23.235,38.175,0.027194,48.039,3.8098,9.7987,156.37,1.3194e-4,0.83271,0.02689,10229,0,6.7639,0.13562,209.07,160.12,3.2637,0.12354,5310220,0,-7.4148,0.47394,-0.58921,0.29621,0.055755,0.12198,8.0625,0.86084,2.694e-4,0,0,0,0,0.0015068,0.0061628,15,176.71,4.1481,-157.36,NaN,-15.584,665.99,321.86,0.05,0.10216
100.14,2922.2,-18.524,0.11298,42.431,0.11537,2219.9,953.03,2415.8,23.234,38.174,0.02334,48.039,3.8099,9.7987,156.16,1.3194e-4,1.4537,0.02735,10229,0,6.7639,0.13562,208.87,160.12,3.2505,0.12285,5281088,0,-7.3121,0.47392,-0.58752,0.29621,0.055751,0.12196,8.1279,0.6548,-1.3008e-5,0,0,0,0,0.0046437,0.0061624,15,176.71,4.0903,-157.37,NaN,-15.579,666.08,321.86,0.05,0.10221
100.19,2921.2,-18.519,0.08708,42.429,0.08943,2221.7,953.77,2417.7,23.234,38.174,0.020364,48.039,3.8099,9.7987,155.89,1.3194e-4,1.8648,0.028151,10229,0,6.7639,0.13562,208.63,160.12,3.2339,0.12208,5248190,0,-7.1942,0.4739,-0.58536,0.29622,0.055746,0.12194,8.2098,0.39793,-2.2503e-5,0,0,0,0,0.007739,0.0061621,15,176.71,4.0064,-157.37,NaN,-15.574,666.16,321.86,0.05,0.10225
100.24,2920.3,-18.514,0.15442,42.426,0.15809,2223.4,954.51,2419.6,23.234,38.173,0.033876,48.039,3.8099,9.7987,155.91,1.3195e-4,2.1561,0.027564,10229,0,6.7639,0.13562,208.65,160.12,3.2354,0.12254,5268582,0,-7.2523,0.47391,-0.58557,0.29621,0.055749,0.12195,8.2025,0.41859,-1.9749e-4,0,0,0,0,0.010267,0.0061617,15,176.71,3.906,-157.37,NaN,-15.569,666.24,321.86,0.05,0.1023
100.29,2919.4,-18.505,0.16268,42.421,0.16835,2225.2,955.25,2421.6,23.233,38.172,0.04334,48.039,3.8099,9.7987,155.7,1.3195e-4,2.4411,0.028229,10229,0,6.7639,0.13562,208.46,160.12,3.2227,0.12211,5250847,0,-7.1821,0.4739,-0.58388,0.29622,0.055747,0.12194,8.2659,0.21941,5.2772e-6,0,0,0,0,0.013252,0.006161,15,176.71,3.7904,-157.37,NaN,-15.564,666.32,321.87,0.05,0.10234
100.34,2918.5,-18.497,0.15741,42.415,0.16606,2226.9,955.99,2423.5,23.233,38.17,0.052893,48.039,3.81,9.7987,155.42,1.3195e-4,2.5017,0.029085,10229,0,6.7639,0.13562,208.2,160.12,3.2055,0.12145,5222820,0,-7.0766,0.47388,-0.58154,0.29622,0.055743,0.12192,8.3517,-0.04641,3.2375e-4,0,0,0,0,0.014071,0.0061603,15,176.71,3.666,-157.37,NaN,-15.559,666.41,321.87,0.05,0.10239
100.39,2917.5,-18.49,0.1476,42.409,0.1603,2228.7,956.73,2425.4,23.233,38.167,0.062537,48.039,3.81,9.7987,155.13,1.3195e-4,2.3638,0.030187,10229,0,6.7639,0.13562,207.93,160.12,3.1873,0.12073,5192529,0,-6.9639,0.47386,-0.57901,0.29623,0.055739,0.12189,8.4424,-0.32379,2.2813e-4,0,0,0,0,0.012712,0.0061595,15,176.71,3.5435,-157.37,NaN,-15.554,666.49,321.87,0.05,0.10244
100.44,2916.6,-18.482,0.1643,42.403,0.18082,2230.5,957.47,2427.3,23.232,38.163,0.075506,48.039,3.81,9.7987,154.96,1.3195e-4,2.0427,0.030629,10229,0,6.7639,0.13562,207.77,160.12,3.1767,0.12045,5180918,0,-6.9143,0.47385,-0.57751,0.29623,0.055737,0.12189,8.4956,-0.48367,-3.043e-4,0,0,0,0,0.0095374,0.0061586,15,176.71,3.4328,-157.38,NaN,-15.549,666.57,321.88,0.05,0.10248
100.49,2915.7,-18.474,0.15595,42.396,0.17689,2232.2,958.21,2429.2,23.232,38.159,0.083496,48.039,3.81,9.7987,154.75,1.3195e-4,1.609,0.031023,10229,0,6.7639,0.13562,207.57,160.12,3.1633,0.11992,5158627,0,-6.8314,0.47384,-0.57557,0.29623,0.055734,0.12187,8.5631,-0.68684,3.8152e-4,0,0,0,0,0.00597,0.0061576,15,176.71,3.3409,-157.38,NaN,-15.544,666.65,321.88,0.05,0.10253
100.54,2914.8,-18.465,0.1935,42.388,0.21599,2234,958.95,2431.1,23.232,38.155,0.095983,48.039,3.81,9.7987,154.76,1.3194e-4,1.0706,0.030503,10229,0,6.7639,0.13562,207.58,160.12,3.1639,0.12016,5169497,0,-6.8609,0.47384,-0.57567,0.29623,0.055736,0.12188,8.56,-0.67419,-4.0322e-4,0,0,0,0,0.0026322,0.0061565,15,176.71,3.274,-157.38,NaN,-15.539,666.74,321.88,0.05,0.10258
100.59,2913.8,-18.455,0.23563,42.379,0.25889,2235.7,959.69,2433,23.231,38.15,0.10724,48.039,3.8101,9.7987,154.85,1.3195e-4,0.59582,0.030276,10229,0,6.7639,0.13562,207.66,160.12,3.1698,0.12062,5189497,0,-6.9239,0.47386,-0.57653,0.29623,0.055738,0.12189,8.5305,-0.58148,-2.4716e-4,0,0,0,0,8.0916e-4,0.0061553,15,176.71,3.2326,-157.38,NaN,-15.534,666.82,321.89,0.05,0.10262
100.64,2912.9,-18.443,0.23468,42.369,0.25935,2237.5,960.43,2434.9,23.231,38.144,0.1104,48.039,3.8101,9.7987,154.85,1.3196e-4,0.1595,0.030153,10229,0,6.7639,0.13562,207.66,160.12,3.1695,0.12059,5189061,0,-6.9217,0.47386,-0.57649,0.29623,0.055738,0.12189,8.5318,-0.58443,1.8342e-4,0,0,0,0,5.8006e-5,0.0061539,15,176.71,3.2137,-157.38,NaN,-15.529,666.9,321.89,0.05,0.10267
100.69,2912,-18.431,0.25101,42.359,0.27573,2239.3,961.17,2436.8,23.231,38.139,0.1141,48.039,3.8101,9.7987,154.95,1.3197e-4,-0.26227,0.030175,10229,0,6.7639,0.13562,207.76,160.12,3.1762,0.12092,5203618,0,-6.9717,0.47387,-0.57745,0.29622,0.05574,0.1219,8.4984,-0.48259,-4.9667e-4,0,0,0,0,-1.56e-4,0.0061525,15,176.71,3.2166,-157.38,NaN,-15.524,666.98,321.89,0.05,0.10271
100.74,2911.1,-18.418,0.24775,42.348,0.27246,2241,961.91,2438.7,23.23,38.133,0.11338,48.039,3.8101,9.7988,155.04,1.3198e-4,-0.59381,0.030349,10229,0,6.7639,0.13562,207.84,160.12,3.1814,0.12108,5210883,0,-6.9996,0.47387,-0.57818,0.29622,0.055741,0.12191,8.4724,-0.40157,-8.5467e-5,0,0,0,0,-7.9755e-4,0.006151,15,176.71,3.2382,-157.39,NaN,-15.52,667.06,321.89,0.05,0.10276
100.79,2910.2,-18.405,0.27233,42.338,0.29579,2242.8,962.65,2440.6,23.23,38.128,0.11545,48.039,3.8102,9.7988,155.25,1.3197e-4,-0.84034,0.030405,10229,0,6.7639,0.13562,208.04,160.12,3.1946,0.12169,5237884,0,-7.0946,0.47389,-0.58006,0.29622,0.055744,0.12193,8.406,-0.19733,1.1997e-4,0,0,0,0,-0.0015811,0.0061496,15,176.71,3.2747,-157.39,NaN,-15.515,667.15,321.9,0.05,0.10282
100.84,2909.2,-18.391,0.29239,42.326,0.31471,2244.5,963.38,2442.5,23.23,38.122,0.11642,48.039,3.8102,9.7988,155.47,1.3198e-4,-0.90652,0.030711,10229,0,6.7639,0.13562,208.24,160.12,3.2082,0.1223,5264411,0,-7.1894,0.47391,-0.58194,0.29621,0.055748,0.12194,8.3383,0.012513,-2.4538e-4,0,0,0,0,-0.0018218,0.006148,15,176.71,3.3191,-157.39,NaN,-15.51,667.23,321.9,0.05,0.10286
100.89,2908.3,-18.377,0.25124,42.315,0.2736,2246.3,964.12,2444.4,23.229,38.116,0.10833,48.039,3.8102,9.7988,155.48,1.3198e-4,-0.87514,0.030501,10229,0,6.7639,0.13562,208.25,160.12,3.2088,0.12206,5254738,0,-7.1633,0.4739,-0.58201,0.29622,0.055746,0.12194,8.3354,0.020275,4.9487e-4,0,0,0,0,-0.0017044,0.0061465,15,176.71,3.3637,-157.39,NaN,-15.505,667.31,321.9,0.05,0.10291
100.94,2907.4,-18.365,0.26787,42.305,0.28911,2248,964.86,2446.4,23.229,38.111,0.10876,48.039,3.8102,9.7988,155.67,1.3198e-4,-0.81189,0.030786,10229,0,6.7639,0.13562,208.43,160.12,3.2209,0.1226,5278266,0,-7.2475,0.47392,-0.58365,0.29621,0.055749,0.12195,8.2751,0.20663,2.5527e-4,0,0,0,0,-0.0014542,0.0061451,15,176.71,3.4064,-157.39,NaN,-15.5,667.39,321.91,0.05,0.10295
100.99,2906.5,-18.351,0.28199,42.294,0.30257,2249.8,965.6,2448.3,23.229,38.106,0.1097,48.039,3.8103,9.7988,155.85,1.3197e-4,-0.57078,0.031003,10229,0,6.7639,0.13562,208.59,160.12,3.2316,0.12307,5299129,0,-7.3223,0.47393,-0.58508,0.29621,0.055752,0.12197,8.2219,0.37053,1.3397e-4,0,0,0,0,-7.1319e-4,0.0061436,15,176.71,3.4416,-157.39,NaN,-15.495,667.47,321.91,0.05,0.103
101.04,2905.6,-18.337,0.26151,42.283,0.28244,2251.6,966.34,2450.2,23.228,38.1,0.1067,48.039,3.8103,9.7988,155.87,1.3197e-4,-0.25751,0.031059,10229,0,6.7639,0.13562,208.61,160.12,3.2331,0.12299,5296398,0,-7.3167,0.47393,-0.58528,0.29621,0.055752,0.12197,8.2142,0.39306,1.5952e-5,0,0,0,0,-1.4534e-4,0.0061422,15,176.71,3.4623,-157.39,NaN,-15.49,667.56,321.91,0.05,0.10305
101.09,2904.7,-18.324,0.2713,42.273,0.29253,2253.3,967.07,2452.1,23.228,38.095,0.10943,48.039,3.8103,9.7988,155.96,1.3197e-4,0.077623,0.031168,10229,0,6.7639,0.13562,208.69,160.12,3.2385,0.12324,5307745,0,-7.3565,0.47394,-0.58599,0.29621,0.055753,0.12197,8.1875,0.47593,-5.0766e-6,0,0,0,0,1.3152e-5,0.0061408,15,176.71,3.4671,-157.4,NaN,-15.485,667.64,321.91,0.05,0.10309
101.14,2903.7,-18.31,0.30224,42.262,0.32411,2255.1,967.81,2454,23.228,38.09,0.11703,48.039,3.8103,9.7988,156.08,1.3198e-4,0.5037,0.030962,10229,0,6.7639,0.13562,208.8,160.12,3.2458,0.1237,5327768,0,-7.4236,0.47395,-0.58695,0.2962,0.055756,0.12199,8.1514,0.58712,2.3776e-5,0,0,0,0,5.4976e-4,0.0061392,15,176.71,3.453,-157.4,NaN,-15.48,667.72,321.92,0.05,0.10314
101.19,2902.8,-18.294,0.33501,42.25,0.3583,2256.8,968.55,2455.9,23.227,38.084,0.12709,48.039,3.8104,9.7988,156.15,1.3196e-4,1.0091,0.030747,10229,0,6.7639,0.13562,208.87,160.12,3.2505,0.12407,5344215,0,-7.4768,0.47396,-0.58757,0.2962,0.055758,0.122,8.1281,0.65771,4.5359e-4,0,0,0,0,0.0021931,0.0061376,15,176.71,3.4154,-157.4,NaN,-15.476,667.8,321.92,0.05,0.10318
101.24,2901.9,-18.277,0.29771,42.237,0.32449,2258.6,969.29,2457.8,23.227,38.078,0.12908,48.039,3.8104,9.7988,155.95,1.3197e-4,1.4869,0.031187,10229,0,6.7639,0.13562,208.69,160.12,3.2379,0.12336,5314376,0,-7.3723,0.47394,-0.58592,0.29621,0.055754,0.12198,8.1905,0.46156,3.717e-4,0,0,0,0,0.0048163,0.0061358,15,176.71,3.3523,-157.4,NaN,-15.471,667.88,321.92,0.05,0.10323
101.29,2901,-18.263,0.30854,42.225,0.33871,2260.3,970.02,2459.7,23.227,38.071,0.13975,48.039,3.8104,9.7988,155.85,1.3198e-4,1.7953,0.031433,10229,0,6.7639,0.13562,208.6,160.12,3.2319,0.1232,5307893,0,-7.3439,0.47393,-0.58513,0.29621,0.055753,0.12197,8.2203,0.36758,-1.0088e-4,0,0,0,0,0.0070399,0.0061342,15,176.71,3.27,-157.4,NaN,-15.466,667.96,321.93,0.05,0.10328
101.34,2900.1,-18.247,0.29007,42.212,0.32545,2262.1,970.76,2461.6,23.226,38.064,0.14757,48.039,3.8104,9.7988,155.63,1.3198e-4,2.0241,0.031999,10229,0,6.7639,0.13562,208.39,160.12,3.2182,0.12258,5281634,0,-7.2481,0.47392,-0.5833,0.29621,0.055749,0.12195,8.2882,0.15506,-1.437e-4,0,0,0,0,0.0090399,0.0061324,15,176.71,3.1738,-157.4,NaN,-15.461,668.04,321.93,0.05,0.10332
101.39,2899.2,-18.233,0.28897,42.199,0.3296,2263.8,971.5,2463.5,23.226,38.057,0.15852,48.039,3.8104,9.7988,155.45,1.3198e-4,2.0651,0.032561,10229,0,6.7639,0.13562,208.22,160.12,3.2069,0.12215,5263758,0,-7.1795,0.4739,-0.58175,0.29622,0.055747,0.12194,8.3448,-0.019586,4.5917e-4,0,0,0,0,0.0094754,0.0061306,15,176.71,3.071,-157.41,NaN,-15.456,668.13,321.93,0.05,0.10337
101.44,2898.3,-18.219,0.26014,42.186,0.30828,2265.6,972.23,2465.4,23.226,38.048,0.16543,48.039,3.8105,9.7988,155.17,1.3198e-4,1.962,0.033223,10229,0,6.7639,0.13562,207.96,160.12,3.1898,0.12136,5.23e6,0,-7.0583,0.47388,-0.57938,0.29622,0.055742,0.12191,8.43,-0.28087,-4.5946e-5,0,0,0,0,0.0086648,0.0061287,15,176.71,2.9695,-157.41,NaN,-15.451,668.21,321.94,0.05,0.10341
101.49,2897.3,-18.205,0.3546,42.171,0.40212,2267.3,972.97,2467.3,23.225,38.04,0.18963,48.039,3.8105,9.7988,155.33,1.3197e-4,1.7554,0.032234,10229,0,6.7639,0.13562,208.11,160.12,3.1996,0.12227,5.27e6,0,-7.1833,0.47391,-0.58077,0.29621,0.055748,0.12194,8.3811,-0.12867,3.5296e-4,0,0,0,0,0.0068325,0.0061268,15,176.71,2.877,-157.41,NaN,-15.446,668.29,321.94,0.05,0.10346
101.54,2896.4,-18.186,0.34805,42.155,0.40096,2269.1,973.71,2469.2,23.225,38.03,0.19908,48.039,3.8105,9.7988,155.18,1.3197e-4,1.6494,0.03244,10229,0,6.7639,0.13562,207.97,160.12,3.1905,0.1219,5254412,0,-7.1247,0.47389,-0.5795,0.29622,0.055745,0.12193,8.4266,-0.2678,-3.23e-4,0,0,0,0,0.006069,0.0061244,15,176.71,2.7915,-157.41,NaN,-15.441,668.37,321.94,0.05,0.10351
101.59,2895.5,-18.17,0.30561,42.139,0.36637,2270.9,974.44,2471.1,23.225,38.02,0.20207,48.039,3.8105,9.7988,154.93,1.3199e-4,1.3402,0.03322,10229,0,6.7639,0.13562,207.74,160.12,3.1748,0.12108,5219482,0,-7.0027,0.47387,-0.57726,0.29622,0.055741,0.12191,8.5052,-0.50668,3.725e-4,0,0,0,0,0.0040612,0.0061222,15,176.71,2.716,-157.41,NaN,-15.437,668.45,321.94,0.05,0.10355
101.64,2894.6,-18.155,0.2691,42.123,0.33762,2272.6,975.18,2473,23.224,38.01,0.20389,48.039,3.8106,9.7988,154.73,1.3198e-4,0.878,0.033623,10229,0,6.7639,0.13562,207.55,160.12,3.1625,0.12041,5191472,0,-6.9057,0.47385,-0.57547,0.29623,0.055737,0.12188,8.5673,-0.69532,-1.9476e-4,0,0,0,0,0.0017623,0.0061201,15,176.71,2.66,-157.41,NaN,-15.432,668.53,321.95,0.05,0.1036
101.69,2893.7,-18.143,0.25201,42.109,0.32542,2274.4,975.91,2474.9,23.224,38,0.20589,48.039,3.8106,9.7988,154.65,1.3198e-4,0.31006,0.033757,10229,0,6.7639,0.13562,207.48,160.12,3.1575,0.12013,5179702,0,-6.8652,0.47384,-0.57474,0.29623,0.055735,0.12188,8.5925,-0.77077,-4.7399e-6,0,0,0,0,2.2082e-4,0.006118,15,176.71,2.63,-157.42,NaN,-15.427,668.61,321.95,0.05,0.10364
101.74,2892.8,-18.13,0.23165,42.094,0.30903,2276.1,976.65,2476.8,23.223,37.989,0.20454,48.039,3.8106,9.7988,154.63,1.3198e-4,-0.28493,0.033848,10229,0,6.7639,0.13562,207.45,160.12,3.1557,0.11994,5171950,0,-6.841,0.47384,-0.57447,0.29623,0.055734,0.12187,8.6015,-0.79831,2.5336e-6,0,0,0,0,-1.8706e-4,0.0061159,15,176.71,2.6293,-157.42,NaN,-15.422,668.69,321.95,0.05,0.10369
101.79,2891.9,-18.121,0.13799,42.081,0.23427,2277.9,977.38,2478.7,23.223,37.98,0.18932,48.039,3.8106,9.7988,154.4,1.3196e-4,-0.94603,0.033446,10229,0,6.7639,0.13562,207.24,160.12,3.1416,0.11888,5126948,0,-6.6974,0.4738,-0.57238,0.29624,0.055728,0.12184,8.6723,-1.0132,-3.768e-4,0,0,0,0,-0.0020989,0.0061141,15,176.71,2.6595,-157.42,NaN,-15.417,668.77,321.96,0.05,0.10374
101.84,2891,-18.114,0.16234,42.07,0.24799,2279.6,978.12,2480.6,23.223,37.97,0.18747,48.039,3.8107,9.7988,154.66,1.3197e-4,-1.6593,0.034077,10229,0,6.7639,0.13562,207.48,160.12,3.1577,0.11958,5157380,0,-6.8048,0.47383,-0.57475,0.29623,0.055732,0.12186,8.5913,-0.76149,3.0622e-4,0,0,0,0,-0.0063825,0.0061125,15,176.71,2.7254,-157.42,NaN,-15.412,668.85,321.96,0.05,0.10379
101.89,2890.1,-18.106,0.13178,42.058,0.2192,2281.4,978.85,2482.5,23.222,37.961,0.17516,48.039,3.8107,9.7988,154.79,1.3196e-4,-2.1498,0.03407,10229,0,6.7639,0.13562,207.61,160.12,3.1662,0.11968,5162485,0,-6.8325,0.47383,-0.57599,0.29623,0.055733,0.12186,8.5482,-0.62479,4.5167e-4,0,0,0,0,-0.010693,0.0061108,15,176.71,2.821,-157.42,NaN,-15.408,668.93,321.96,0.05,0.10383
101.94,2889.2,-18.102,0.00916,42.049,0.14722,2283.1,979.59,2484.4,23.222,37.953,0.14694,48.039,3.8107,9.7988,154.64,1.3199e-4,-2.6547,0.032615,10229,0,6.7639,0.13562,207.47,160.12,3.1568,0.11861,5116532,0,-6.6946,0.4738,-0.57459,0.29624,0.055727,0.12183,8.5956,-0.76564,-5.0075e-4,0,0,0,0,-0.016604,0.0061095,15,176.71,2.9407,-157.42,NaN,-15.403,669.01,321.96,0.05,0.10388
101.99,2888.3,-18.104,-0.078518,42.044,0.144,2284.9,980.32,2486.3,23.222,37.946,0.12071,48.039,3.8107,9.7988,154.65,1.32e-4,-3.2333,0.031995,10229,0,6.7639,0.13562,207.47,160.12,3.1572,0.11808,5094349,0,-6.6366,0.47378,-0.57463,0.29624,0.055724,0.12181,8.5934,-0.75119,4.6808e-4,0,0,0,0,-0.024849,0.0061087,15,176.71,3.088,-157.43,NaN,-15.398,669.1,321.97,0.05,0.10392
102.04,2887.4,-18.108,-0.060942,42.041,0.12322,2286.6,981.05,2488.2,23.221,37.941,0.10709,48.039,3.8108,9.7988,155.09,1.3199e-4,-3.6591,0.034094,10229,0,6.7639,0.13562,207.89,160.12,3.1848,0.11914,5140522,0,-6.8038,0.47381,-0.57861,0.29624,0.05573,0.12185,8.4546,-0.31825,-1.4132e-4,0,0,0,0,-0.031262,0.0061081,15,176.71,3.2616,-157.43,NaN,-15.393,669.18,321.97,0.05,0.10397
102.09,2886.5,-18.112,-0.11327,42.038,0.1403,2288.4,981.79,2490.1,23.221,37.936,0.082795,48.039,3.8108,9.7988,155.31,1.3199e-4,-3.7842,0.034475,10229,0,6.7639,0.13562,208.09,160.12,3.1984,0.11929,5147561,0,-6.8443,0.47382,-0.58051,0.29624,0.055731,0.12185,8.3861,-0.10675,7.6753e-5,0,0,0,0,-0.03335,0.0061077,15,176.71,3.4484,-157.43,NaN,-15.388,669.26,321.97,0.05,0.10402
102.14,2885.6,-18.119,-0.16145,42.038,0.17186,2290.1,982.52,2492,23.221,37.932,0.058892,48.039,3.8108,9.7988,155.54,1.3199e-4,-3.7963,0.034885,10229,0,6.7639,0.13562,208.31,160.12,3.2126,0.11949,5156588,0,-6.8908,0.47382,-0.58245,0.29623,0.055732,0.12186,8.3152,0.11138,-2.1363e-4,0,0,0,0,-0.033453,0.0061076,15,176.71,3.6385,-157.43,NaN,-15.383,669.34,321.98,0.05,0.10406
102.19,2884.7,-18.128,-0.19001,42.04,0.194,2291.9,983.26,2493.9,23.22,37.93,0.039157,48.039,3.8108,9.7988,155.83,1.3198e-4,-3.6107,0.035824,10229,0,6.7639,0.13562,208.57,160.12,3.2302,0.11993,5176200,0,-6.9709,0.47384,-0.5848,0.29623,0.055734,0.12187,8.2278,0.37829,-1.4248e-4,0,0,0,0,-0.030037,0.0061077,15,176.71,3.8246,-157.43,NaN,-15.379,669.42,321.98,0.05,0.10411
102.24,2883.8,-18.138,-0.19191,42.042,0.19388,2293.6,983.99,2495.8,23.22,37.929,0.027604,48.039,3.8108,9.7988,156.17,1.3199e-4,-3.2073,0.037577,10229,0,6.7639,0.13562,208.89,160.12,3.2513,0.12068,5208878,0,-7.0919,0.47386,-0.58755,0.29623,0.055738,0.12189,8.1231,0.69465,-1.8539e-4,0,0,0,0,-0.023409,0.0061081,15,176.71,3.996,-157.43,NaN,-15.374,669.5,321.98,0.05,0.10416
102.29,2882.8,-18.147,-0.19154,42.046,0.19305,2295.4,984.72,2497.7,23.22,37.928,0.024063,48.039,3.8109,9.7988,156.46,1.3198e-4,-2.5616,0.038528,10229,0,6.7639,0.13562,209.15,160.12,3.2691,0.12133,5237390,0,-7.1967,0.47388,-0.58981,0.29622,0.055742,0.12191,8.0351,0.95919,-5.2444e-5,0,0,0,0,-0.014772,0.0061085,15,176.71,4.1411,-157.44,NaN,-15.369,669.58,321.99,0.05,0.1042
102.34,2881.9,-18.157,-0.21977,42.051,0.22124,2297.1,985.46,2499.6,23.219,37.928,0.025466,48.039,3.8109,9.7988,156.57,1.3199e-4,-1.7674,0.038496,10229,0,6.7639,0.13562,209.25,160.12,3.2755,0.12138,5240062,0,-7.2131,0.47388,-0.59059,0.29622,0.055742,0.12192,8.0037,1.0493,4.9436e-4,0,0,0,0,-0.0070267,0.006109,15,176.71,4.2497,-157.44,NaN,-15.364,669.66,321.99,0.05,0.10425
102.39,2881,-18.17,-0.2755,42.057,0.27729,2298.9,986.19,2501.5,23.219,37.929,0.031456,48.039,3.8109,9.7988,156.47,1.32e-4,-0.97975,0.037842,10229,0,6.7639,0.13562,209.16,160.12,3.2697,0.12081,5215869,0,-7.1373,0.47386,-0.58986,0.29623,0.055739,0.1219,8.032,0.9565,-4.4309e-4,0,0,0,0,-0.0021797,0.0061098,15,176.71,4.318,-157.44,NaN,-15.359,669.74,321.99,0.05,0.10429
102.44,2880.1,-18.184,-0.30731,42.064,0.30957,2300.6,986.92,2503.4,23.219,37.931,0.037322,48.039,3.8109,9.7988,156.37,1.3199e-4,-0.29091,0.037516,10229,0,6.7639,0.13562,209.07,160.12,3.2634,0.12036,5197292,0,-7.0764,0.47385,-0.58906,0.29623,0.055737,0.12188,8.0633,0.85671,-3.4078e-4,0,0,0,0,-1.9357e-4,0.0061108,15,176.71,4.3495,-157.44,NaN,-15.354,669.82,321.99,0.05,0.10434
