Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
113.66,2611.4,-17.768,0.016545,37.445,0.036285,2819.4,64.938,2820.1,1.3194,32.961,0.032293,46.281,3.4067,9.7989,155.46,2.7799e-6,-5.3857e-4,0.0010074,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11525,5303508,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3392,-1.682e-4,-7.4279e-5,0,0,0,0,0,0.0051556,15,176.71,3.79,-178.77,NaN,-10.563,730.98,324.9,0.05,0.11719
113.71,2610.5,-17.767,0.016551,37.443,0.036282,2821,64.974,2821.8,1.3194,32.96,0.032287,46.281,3.4067,9.7989,155.46,2.78e-6,-6.2458e-4,0.0011004,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11525,5303686,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3392,-4.1295e-4,-4.458e-5,0,0,0,0,0,0.0051554,15,176.71,3.79,-178.77,NaN,-10.558,731.07,324.9,0.05,0.11724
113.76,2609.7,-17.767,0.016557,37.442,0.036279,2822.7,65.009,2823.4,1.3194,32.958,0.032281,46.281,3.4067,9.7989,155.46,2.7798e-6,-4.6247e-4,0.0012861,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11524,5303865,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3392,-2.1339e-4,-2.848e-4,0,0,0,0,0,0.0051551,15,176.71,3.79,-178.77,NaN,-10.553,731.15,324.9,0.05,0.11728
113.81,2608.8,-17.766,0.016565,37.44,0.036278,2824.3,65.045,2825.1,1.3193,32.956,0.032276,46.281,3.4068,9.7989,155.46,2.7797e-6,-3.1316e-4,0.0014644,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11523,5304044,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3392,2.7106e-4,1.9037e-4,0,0,0,0,0,0.0051549,15,176.71,3.7901,-178.77,NaN,-10.548,731.23,324.91,0.05,0.11733
113.86,2607.9,-17.765,0.016574,37.438,0.036279,2826,65.081,2826.7,1.3193,32.955,0.032272,46.281,3.4068,9.7989,155.46,2.7798e-6,-3.9105e-4,0.0012991,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11523,5304222,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3392,-2.3709e-4,-1.4081e-4,0,0,0,0,0,0.0051546,15,176.71,3.7901,-178.77,NaN,-10.543,731.32,324.91,0.05,0.11737
113.91,2607,-17.764,0.01658,37.436,0.036277,2827.6,65.116,2828.4,1.3192,32.953,0.032266,46.281,3.4068,9.7989,155.46,2.7799e-6,-6.1148e-4,0.0014311,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11522,5304401,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3393,2.8945e-4,2.0539e-4,0,0,0,0,0,0.0051544,15,176.71,3.7901,-178.77,NaN,-10.538,731.4,324.91,0.05,0.11742
113.96,2606.1,-17.763,0.016583,37.434,0.036272,2829.3,65.152,2830,1.3192,32.951,0.03226,46.281,3.4068,9.7989,155.46,2.78e-6,-7.7175e-4,0.0014963,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11521,5304579,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3393,-3.5047e-4,-3.2277e-4,0,0,0,0,0,0.0051541,15,176.71,3.7901,-178.77,NaN,-10.533,731.49,324.92,0.05,0.11747
114.01,2605.2,-17.762,0.016579,37.433,0.036263,2830.9,65.188,2831.7,1.3191,32.95,0.032251,46.281,3.4068,9.7989,155.46,2.7802e-6,-0.0011472,0.0014462,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11521,5304757,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3393,-3.3083e-4,3.3149e-4,0,0,0,0,0,0.0051539,15,176.71,3.7902,-178.77,NaN,-10.528,731.57,324.92,0.05,0.11751
114.06,2604.3,-17.762,0.016571,37.431,0.03625,2832.6,65.224,2833.3,1.3191,32.948,0.032241,46.281,3.4069,9.7989,155.46,2.7804e-6,-0.001295,0.001251,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1152,5304935,0,-6.9879,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3393,1.4133e-4,-3.4943e-4,0,0,0,0,0,0.0051536,15,176.71,3.7903,-178.77,NaN,-10.523,731.66,324.92,0.05,0.11756
114.11,2603.4,-17.761,0.016562,37.429,0.036236,2834.2,65.259,2835,1.319,32.947,0.03223,46.281,3.4069,9.7989,155.46,2.7805e-6,-0.0014343,0.0011602,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11519,5305114,0,-6.9879,0.4737,-0.58163,0.29626,0.055708,0.12173,8.3392,-2.888e-4,2.7107e-4,0,0,0,0,-5.0452e-9,0.0051534,15,176.71,3.7903,-178.77,NaN,-10.518,731.74,324.92,0.05,0.11761
114.16,2602.6,-17.76,0.016547,37.427,0.036218,2835.9,65.295,2836.6,1.319,32.945,0.032217,46.281,3.4069,9.7989,155.46,2.7806e-6,-0.0018363,0.0011643,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11519,5305292,0,-6.9879,0.4737,-0.58163,0.29626,0.055708,0.12172,8.3392,1.5506e-4,-3.8797e-4,0,0,0,0,-8.2709e-9,0.0051531,15,176.71,3.7904,-178.77,NaN,-10.513,731.83,324.93,0.05,0.11765
114.21,2601.7,-17.759,0.01653,37.425,0.036197,2837.5,65.331,2838.3,1.3189,32.943,0.032202,46.281,3.4069,9.7989,155.46,2.7807e-6,-0.0018069,0.0010716,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11518,5305470,0,-6.9879,0.4737,-0.58163,0.29626,0.055708,0.12172,8.3392,-3.0528e-4,-3.5874e-4,0,0,0,0,-8.0087e-9,0.0051528,15,176.71,3.7905,-178.77,NaN,-10.508,731.91,324.93,0.05,0.1177
114.26,2600.8,-17.758,0.016512,37.424,0.036176,2839.2,65.366,2839.9,1.3189,32.942,0.032188,46.281,3.4069,9.7989,155.46,2.7807e-6,-0.0018135,0.0011176,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11517,5305648,0,-6.9879,0.4737,-0.58163,0.29626,0.055708,0.12172,8.3392,-6.0378e-4,2.6786e-4,0,0,0,0,-8.0677e-9,0.0051526,15,176.71,3.7906,-178.77,NaN,-10.503,732,324.93,0.05,0.11774
114.31,2599.9,-17.757,0.016494,37.422,0.036154,2840.8,65.402,2841.6,1.3188,32.94,0.032173,46.281,3.407,9.7989,155.46,2.7808e-6,-0.0019802,9.6122e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11517,5305827,0,-6.9879,0.4737,-0.58163,0.29626,0.055708,0.12172,8.3392,-1.7278e-4,9.9361e-5,0,0,0,0,-9.6204e-9,0.0051523,15,176.71,3.7907,-178.77,NaN,-10.498,732.08,324.94,0.05,0.11779
114.36,2599,-17.757,0.016474,37.42,0.036131,2842.4,65.437,2843.2,1.3188,32.939,0.032156,46.281,3.407,9.7989,155.46,2.7808e-6,-0.0021533,0.0010575,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11516,5306005,0,-6.9879,0.4737,-0.58163,0.29626,0.055708,0.12172,8.3392,3.8784e-4,-4.4832e-4,0,0,0,0,-1.1377e-8,0.0051521,15,176.71,3.7908,-178.77,NaN,-10.493,732.16,324.94,0.05,0.11783
114.41,2598.1,-17.756,0.016455,37.418,0.036108,2844.1,65.473,2844.8,1.3188,32.937,0.03214,46.281,3.407,9.7989,155.46,2.7808e-6,-0.0019385,0.0010832,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11515,5306184,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12172,8.3392,6.8609e-5,-4.4976e-4,0,0,0,0,-9.2213e-9,0.0051518,15,176.71,3.7909,-178.77,NaN,-10.489,732.25,324.94,0.05,0.11788
114.46,2597.2,-17.755,0.016439,37.416,0.036087,2845.7,65.509,2846.5,1.3187,32.935,0.032125,46.281,3.407,9.7989,155.46,2.7807e-6,-0.0018999,0.0011891,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11515,5306362,0,-6.988,0.4737,-0.58163,0.29626,0.055708,0.12172,8.3392,-4.0687e-4,3.1042e-4,0,0,0,0,-8.8582e-9,0.0051516,15,176.71,3.791,-178.77,NaN,-10.484,732.33,324.95,0.05,0.11792
114.51,2596.3,-17.754,0.016422,37.414,0.036065,2847.4,65.544,2848.1,1.3187,32.934,0.032109,46.281,3.4071,9.7989,155.46,2.7807e-6,-0.0020671,0.0011361,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11514,5306541,0,-6.988,0.4737,-0.58163,0.29627,0.055708,0.12172,8.3391,1.4875e-4,-6.4206e-5,0,0,0,0,-1.0487e-8,0.0051513,15,176.71,3.7911,-178.77,NaN,-10.479,732.42,324.95,0.05,0.11797
114.56,2595.5,-17.753,0.016406,37.413,0.036043,2849,65.58,2849.8,1.3186,32.932,0.032093,46.281,3.4071,9.7989,155.46,2.7807e-6,-0.0019604,0.0011853,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11513,5306720,0,-6.988,0.4737,-0.58163,0.29627,0.055708,0.12172,8.3391,9.6938e-5,-1.7774e-4,0,0,0,0,-9.4338e-9,0.0051511,15,176.71,3.7912,-178.77,NaN,-10.474,732.5,324.95,0.05,0.11802
114.61,2594.6,-17.753,0.016391,37.411,0.036023,2850.7,65.616,2851.4,1.3186,32.931,0.032078,46.281,3.4071,9.7989,155.46,2.7807e-6,-0.0018766,0.0011999,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11513,5306899,0,-6.988,0.4737,-0.58163,0.29627,0.055708,0.12172,8.3391,4.9302e-4,1.0645e-4,0,0,0,0,-8.6447e-9,0.0051508,15,176.71,3.7913,-178.77,NaN,-10.469,732.59,324.95,0.05,0.11806
114.66,2593.7,-17.752,0.016379,37.409,0.036005,2852.3,65.651,2853.1,1.3185,32.929,0.032064,46.281,3.4071,9.7989,155.46,2.7807e-6,-0.0016919,0.0011941,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11512,5307077,0,-6.988,0.4737,-0.58163,0.29627,0.055708,0.12172,8.3391,2.6875e-4,-3.5332e-4,0,0,0,0,-7.028e-9,0.0051506,15,176.71,3.7914,-178.77,NaN,-10.464,732.67,324.96,0.05,0.11811
114.71,2592.8,-17.751,0.016371,37.407,0.035989,2854,65.687,2854.7,1.3185,32.927,0.03205,46.281,3.4071,9.7989,155.46,2.7807e-6,-0.0016045,0.0011892,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11511,5307256,0,-6.988,0.4737,-0.58163,0.29627,0.055707,0.12172,8.3391,3.3534e-4,2.7469e-4,0,0,0,0,-6.3214e-9,0.0051503,15,176.71,3.7914,-178.77,NaN,-10.459,732.76,324.96,0.05,0.11815
114.76,2591.9,-17.75,0.016364,37.405,0.035975,2855.6,65.723,2856.4,1.3184,32.926,0.032038,46.281,3.4072,9.7989,155.46,2.7806e-6,-0.0014582,0.0011967,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11511,5307435,0,-6.988,0.4737,-0.58163,0.29627,0.055707,0.12172,8.3391,4.9427e-5,3.0648e-4,0,0,0,0,-5.2217e-9,0.0051501,15,176.71,3.7915,-178.77,NaN,-10.454,732.84,324.96,0.05,0.1182
114.81,2591,-17.749,0.01636,37.404,0.035963,2857.3,65.758,2858,1.3184,32.924,0.032026,46.281,3.4072,9.7989,155.46,2.7806e-6,-0.0013301,9.7137e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1151,5307614,0,-6.988,0.47369,-0.58163,0.29627,0.055707,0.12172,8.3391,-2.5915e-4,-4.4943e-4,0,0,0,0,0,0.0051498,15,176.71,3.7916,-178.77,NaN,-10.449,732.92,324.97,0.05,0.11824
114.86,2590.1,-17.748,0.016356,37.402,0.035951,2858.9,65.794,2859.7,1.3184,32.923,0.032015,46.281,3.4072,9.7989,155.46,2.7807e-6,-0.0014586,9.922e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11509,5307793,0,-6.988,0.47369,-0.58163,0.29627,0.055707,0.12172,8.3391,2.8272e-4,3.0184e-4,0,0,0,0,-5.225e-9,0.0051496,15,176.71,3.7917,-178.77,NaN,-10.444,733.01,324.97,0.05,0.11829
114.91,2589.2,-17.748,0.016352,37.4,0.035938,2860.6,65.829,2861.3,1.3183,32.921,0.032003,46.281,3.4072,9.7989,155.46,2.7806e-6,-0.0013197,0.001009,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11509,5307972,0,-6.988,0.47369,-0.58163,0.29627,0.055707,0.12172,8.3391,-1.2067e-4,5.9357e-5,0,0,0,0,0,0.0051493,15,176.71,3.7917,-178.77,NaN,-10.439,733.09,324.97,0.05,0.11834
114.96,2588.4,-17.747,0.01635,37.398,0.035928,2862.2,65.865,2863,1.3183,32.919,0.031992,46.281,3.4072,9.7989,155.46,2.7806e-6,-0.0011913,9.2165e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11508,5308151,0,-6.988,0.47369,-0.58163,0.29627,0.055707,0.12172,8.3391,5.5159e-4,-4.3576e-5,0,0,0,0,0,0.0051491,15,176.71,3.7918,-178.77,NaN,-10.434,733.18,324.98,0.05,0.11838
115.01,2587.5,-17.746,0.016351,37.396,0.035919,2863.8,65.901,2864.6,1.3182,32.918,0.031982,46.281,3.4073,9.7989,155.46,2.7806e-6,-0.0010685,8.4082e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11507,5308329,0,-6.988,0.47369,-0.58163,0.29627,0.055707,0.12172,8.3391,4.2694e-5,1.411e-4,0,0,0,0,0,0.0051488,15,176.71,3.7919,-178.77,NaN,-10.429,733.26,324.98,0.05,0.11843
115.06,2586.6,-17.745,0.016353,37.395,0.035912,2865.5,65.936,2866.2,1.3182,32.916,0.031972,46.281,3.4073,9.7989,155.46,2.7805e-6,-0.0010944,0.0010283,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11507,5308508,0,-6.988,0.47369,-0.58163,0.29627,0.055707,0.12172,8.3391,5.9734e-5,-4.0447e-4,0,0,0,0,0,0.0051486,15,176.71,3.7919,-178.77,NaN,-10.424,733.35,324.98,0.05,0.11847
115.11,2585.7,-17.744,0.016354,37.393,0.035904,2867.1,65.972,2867.9,1.3181,32.915,0.031963,46.281,3.4073,9.7989,155.46,2.7806e-6,-9.7807e-4,8.5758e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11506,5308687,0,-6.988,0.47369,-0.58163,0.29627,0.055707,0.12172,8.3391,7.7933e-5,1.323e-4,0,0,0,0,0,0.0051483,15,176.71,3.792,-178.77,NaN,-10.419,733.43,324.98,0.05,0.11853
115.16,2584.8,-17.744,0.016357,37.391,0.035897,2868.8,66.007,2869.5,1.3181,32.913,0.031954,46.281,3.4073,9.7989,155.46,2.7806e-6,-0.0010857,8.0236e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11505,5308866,0,-6.988,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,1.6279e-4,-4.4379e-4,0,0,0,0,0,0.0051481,15,176.71,3.792,-178.77,NaN,-10.414,733.52,324.99,0.05,0.11857
115.21,2583.9,-17.743,0.016358,37.389,0.035889,2870.4,66.043,2871.2,1.318,32.911,0.031944,46.281,3.4074,9.7989,155.46,2.7807e-6,-0.0010659,6.1657e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11505,5309044,0,-6.988,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,5.4447e-4,2.2959e-4,0,0,0,0,0,0.0051478,15,176.71,3.7921,-178.77,NaN,-10.409,733.6,324.99,0.05,0.11862
115.26,2583,-17.742,0.016378,37.388,0.035896,2872.1,66.079,2872.8,1.318,32.91,0.031942,46.281,3.4074,9.7989,155.46,2.7808e-6,-7.7424e-4,6.4149e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11504,5309223,0,-6.988,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,-2.1554e-4,-4.7047e-4,0,0,0,0,0,0.0051476,15,176.71,3.7921,-178.77,NaN,-10.404,733.68,324.99,0.05,0.11867
115.31,2582.1,-17.741,0.016397,37.386,0.035902,2873.7,66.114,2874.5,1.3179,32.908,0.031939,46.281,3.4074,9.7989,155.46,2.7808e-6,-8.6255e-4,6.7766e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11503,5309401,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,7.9738e-5,-6.4589e-5,0,0,0,0,0,0.0051473,15,176.71,3.7921,-178.77,NaN,-10.399,733.77,325,0.05,0.11871
115.36,2581.3,-17.74,0.016416,37.384,0.035909,2875.4,66.15,2876.1,1.3179,32.907,0.031937,46.281,3.4074,9.799,155.46,2.7808e-6,-9.0793e-4,8.1493e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11503,5309580,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,-4.1889e-4,-2.6527e-4,0,0,0,0,0,0.0051471,15,176.71,3.7921,-178.77,NaN,-10.395,733.85,325,0.05,0.11876
115.41,2580.4,-17.739,0.016417,37.382,0.035902,2877,66.185,2877.8,1.3179,32.905,0.031929,46.281,3.4074,9.799,155.46,2.7808e-6,-7.985e-4,8.2291e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11502,5309758,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,2.5632e-5,-4.1419e-4,0,0,0,0,0,0.0051468,15,176.71,3.7921,-178.77,NaN,-10.39,733.94,325,0.05,0.1188
115.46,2579.5,-17.739,0.016419,37.38,0.035896,2878.7,66.221,2879.4,1.3178,32.903,0.031921,46.281,3.4075,9.799,155.46,2.7809e-6,-9.8374e-4,7.1615e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11501,5309936,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,1.5424e-4,4.2549e-4,0,0,0,0,0,0.0051466,15,176.71,3.7922,-178.77,NaN,-10.385,734.02,325.01,0.05,0.11885
115.51,2578.6,-17.738,0.016418,37.379,0.035888,2880.3,66.257,2881.1,1.3178,32.902,0.031912,46.281,3.4075,9.799,155.46,2.7809e-6,-0.0011423,6.2498e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11501,5310114,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,-3.769e-4,4.6015e-4,0,0,0,0,0,0.0051463,15,176.71,3.7922,-178.77,NaN,-10.38,734.11,325.01,0.05,0.11889
115.56,2577.7,-17.737,0.016411,37.377,0.035874,2881.9,66.292,2882.7,1.3177,32.9,0.031901,46.281,3.4075,9.799,155.46,2.781e-6,-0.0014343,5.527e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.115,5310292,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,3.8862e-4,2.2827e-4,0,0,0,0,-5.0595e-9,0.0051461,15,176.71,3.7923,-178.77,NaN,-10.375,734.19,325.01,0.05,0.11894
115.61,2576.8,-17.736,0.016401,37.375,0.035859,2883.6,66.328,2884.3,1.3177,32.899,0.031888,46.281,3.4075,9.799,155.46,2.7811e-6,-0.0016418,4.4214e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11499,5310470,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,-4.7263e-4,-2.7035e-5,0,0,0,0,-6.6299e-9,0.0051458,15,176.71,3.7923,-178.77,NaN,-10.37,734.28,325.01,0.05,0.11898
115.66,2575.9,-17.735,0.016387,37.373,0.03584,2885.2,66.363,2886,1.3176,32.897,0.031874,46.281,3.4075,9.799,155.46,2.7813e-6,-0.0018008,2.4356e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11499,5310648,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,4.2956e-4,-1.8743e-4,0,0,0,0,-7.9768e-9,0.0051456,15,176.71,3.7924,-178.77,NaN,-10.365,734.36,325.02,0.05,0.11903
115.71,2575,-17.735,0.016373,37.371,0.035821,2886.9,66.399,2887.6,1.3176,32.895,0.03186,46.281,3.4076,9.799,155.46,2.7813e-6,-0.0018369,2.8175e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11498,5310826,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,4.8638e-4,4.4776e-4,0,0,0,0,-8.301e-9,0.0051454,15,176.71,3.7925,-178.77,NaN,-10.36,734.44,325.02,0.05,0.11908
115.76,2574.2,-17.734,0.01636,37.37,0.035803,2888.5,66.434,2889.3,1.3175,32.894,0.031846,46.281,3.4076,9.799,155.46,2.7812e-6,-0.0016838,3.4426e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11497,5311005,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,-1.6357e-4,3.933e-4,0,0,0,0,-6.9757e-9,0.0051451,15,176.71,3.7926,-178.77,NaN,-10.355,734.53,325.02,0.05,0.11912
115.81,2573.3,-17.733,0.016346,37.368,0.035783,2890.2,66.47,2890.9,1.3175,32.892,0.031831,46.281,3.4076,9.799,155.46,2.7812e-6,-0.0019616,3.3465e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11497,5311183,0,-6.9879,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,-1.9609e-4,-2.7112e-5,0,0,0,0,-9.4676e-9,0.0051449,15,176.71,3.7927,-178.77,NaN,-10.35,734.61,325.03,0.05,0.11917
115.86,2572.4,-17.732,0.01633,37.366,0.035762,2891.8,66.505,2892.6,1.3174,32.891,0.031816,46.281,3.4076,9.799,155.46,2.7812e-6,-0.0020223,2.7888e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11496,5311361,0,-6.988,0.47369,-0.58162,0.29627,0.055707,0.12172,8.3391,-1.6859e-5,-4.3482e-4,0,0,0,0,-1.0064e-8,0.0051446,15,176.71,3.7928,-178.77,NaN,-10.345,734.7,325.03,0.05,0.11921
115.91,2571.5,-17.731,0.016314,37.364,0.035741,2893.5,66.541,2894.2,1.3174,32.889,0.0318,46.281,3.4077,9.799,155.46,2.7813e-6,-0.0019011,2.4064e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11496,5311539,0,-6.988,0.47369,-0.58162,0.29627,0.055707,0.12172,8.339,2.0521e-4,-1.6055e-4,0,0,0,0,-8.8944e-9,0.0051444,15,176.71,3.7929,-178.77,NaN,-10.34,734.78,325.03,0.05,0.11926
115.96,2570.6,-17.73,0.016302,37.362,0.035722,2895.1,66.577,2895.9,1.3174,32.887,0.031785,46.281,3.4077,9.799,155.46,2.7814e-6,-0.0016944,9.8504e-5,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11495,5311718,0,-6.988,0.47369,-0.58162,0.29627,0.055707,0.12172,8.339,-1.2978e-4,-3.0899e-5,0,0,0,0,-7.0663e-9,0.0051441,15,176.71,3.793,-178.77,NaN,-10.335,734.87,325.04,0.05,0.1193
116.01,2569.7,-17.73,0.016291,37.361,0.035704,2896.7,66.612,2897.5,1.3173,32.886,0.031771,46.281,3.4077,9.799,155.46,2.7814e-6,-0.0017409,1.2432e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11494,5311896,0,-6.988,0.47369,-0.58162,0.29627,0.055707,0.12172,8.339,2.9791e-4,6.1222e-5,0,0,0,0,-7.4604e-9,0.0051439,15,176.71,3.7931,-178.77,NaN,-10.33,734.95,325.04,0.05,0.11935
116.06,2568.8,-17.729,0.01628,37.359,0.035687,2898.4,66.648,2899.1,1.3173,32.884,0.031757,46.281,3.4077,9.799,155.46,2.7813e-6,-0.0017871,1.5493e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11494,5312075,0,-6.988,0.47369,-0.58162,0.29627,0.055707,0.12172,8.339,7.0851e-5,2.9064e-4,0,0,0,0,-7.8616e-9,0.0051436,15,176.71,3.7932,-178.77,NaN,-10.325,735.04,325.04,0.05,0.11939
116.11,2568,-17.728,0.01627,37.357,0.03567,2900,66.683,2900.8,1.3172,32.883,0.031743,46.281,3.4077,9.799,155.46,2.7812e-6,-0.0016834,2.0703e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11493,5312253,0,-6.988,0.47369,-0.58162,0.29627,0.055706,0.12172,8.339,5.747e-4,4.766e-4,0,0,0,0,-6.9765e-9,0.0051434,15,176.71,3.7933,-178.77,NaN,-10.32,735.12,325.04,0.05,0.11944
116.16,2567.1,-17.727,0.016264,37.355,0.035656,2901.7,66.719,2902.4,1.3172,32.881,0.03173,46.281,3.4078,9.799,155.46,2.7812e-6,-0.0014486,7.4779e-5,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11492,5312431,0,-6.988,0.47369,-0.58162,0.29627,0.055706,0.12172,8.339,2.1109e-4,9.0473e-5,0,0,0,0,-5.1665e-9,0.0051431,15,176.71,3.7933,-178.77,NaN,-10.315,735.2,325.05,0.05,0.11949
116.21,2566.2,-17.726,0.016262,37.354,0.035645,2903.3,66.754,2904.1,1.3171,32.88,0.031719,46.281,3.4078,9.799,155.46,2.7813e-6,-0.001264,-1.466e-6,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11492,5312610,0,-6.988,0.47369,-0.58162,0.29627,0.055706,0.12172,8.339,-5.6008e-6,-6.7375e-5,0,0,0,0,0,0.0051429,15,176.71,3.7934,-178.77,NaN,-10.31,735.29,325.05,0.05,0.11953
116.26,2565.3,-17.726,0.016263,37.352,0.035636,2905,66.79,2905.7,1.3171,32.878,0.031709,46.281,3.4078,9.799,155.46,2.7813e-6,-0.0010482,-5.3593e-5,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.11491,5312788,0,-6.988,0.47369,-0.58162,0.29627,0.055706,0.12172,8.339,4.4707e-4,-3.3083e-5,0,0,0,0,0,0.0051426,15,176.71,3.7935,-178.77,NaN,-10.306,735.37,325.05,0.05,0.11958
116.31,2564.4,-17.725,0.016284,37.35,0.035644,2906.6,66.825,2907.4,1.317,32.876,0.031707,46.281,3.4078,9.799,155.46,2.7813e-6,-8.5576e-4,-2.7373e-4,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1149,5312967,0,-6.988,0.47369,-0.58162,0.29627,0.055706,0.12172,8.339,-1.0456e-5,5.0955e-5,0,0,0,0,0,0.0051424,15,176.71,3.7935,-178.77,NaN,-10.301,735.46,325.06,0.05,0.11963
