Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
99.112,2947.9,-18.487,0.0022728,40.665,0.012948,2268.5,-451.88,2313.1,-11.266,36.22,0.012747,44.246,4.7385,9.7945,155.47,1.0557e-5,-0.22894,-0.0080557,10229,0,6.7639,0.13562,208.24,160.12,3.2084,0.1202,5160269,0,-6.9802,0.47384,-0.58189,0.29623,0.055736,0.12188,8.3368,0.012624,2.7585e-4,0,0,0,0,-1.1956e-4,0.0053263,15,176.71,3.9191,168.98,NaN,-13.914,670.74,322.87,0.05,0.09971
99.162,2947,-18.487,9.518e-4,40.664,0.011628,2270.3,-452.23,2314.9,-11.265,36.219,0.011589,44.246,4.7385,9.7945,155.49,1.0557e-5,-0.21313,-0.0080308,10229,0,6.7639,0.13562,208.26,160.12,3.2095,0.12023,5161783,0,-6.9856,0.47384,-0.58204,0.29623,0.055736,0.12188,8.3313,0.029962,-1.6051e-4,0,0,0,0,-1.0358e-4,0.0053263,15,176.71,3.9302,168.98,NaN,-13.909,670.82,322.87,0.05,0.099757
99.212,2946.1,-18.486,0.0029168,40.664,0.011384,2272.1,-452.58,2316.7,-11.265,36.219,0.011004,44.246,4.7385,9.7945,155.52,1.0555e-5,-0.18254,-0.0079342,10229,0,6.7639,0.13562,208.28,160.12,3.2111,0.12029,5165058,0,-6.9967,0.47385,-0.58227,0.29623,0.055736,0.12188,8.3229,0.055255,3.8342e-4,0,0,0,0,-7.589e-5,0.0053262,15,176.71,3.9402,168.98,NaN,-13.904,670.9,322.87,0.05,0.099804
99.262,2945.1,-18.486,0.0085114,40.663,0.014029,2273.9,-452.93,2318.5,-11.265,36.218,0.011152,44.246,4.7385,9.7945,155.55,1.0556e-5,-0.123,-0.0077987,10229,0,6.7639,0.13562,208.32,160.12,3.2134,0.1204,5170176,0,-7.0139,0.47385,-0.58258,0.29623,0.055737,0.12188,8.3116,0.09005,2.3858e-4,0,0,0,0,-3.4395e-5,0.0053261,15,176.71,3.948,168.98,NaN,-13.898,670.98,322.88,0.05,0.099851
99.312,2944.2,-18.486,0.0062414,40.663,0.012144,2275.7,-453.27,2320.4,-11.265,36.218,0.010417,44.246,4.7386,9.7945,155.55,1.0556e-5,-0.058045,-0.0079278,10229,0,6.7639,0.13562,208.32,160.12,3.2134,0.12038,5169730,0,-7.0121,0.47385,-0.58258,0.29623,0.055737,0.12188,8.3117,0.090156,1.3353e-4,0,0,0,0,-7.6625e-6,0.0053261,15,176.71,3.9525,168.98,NaN,-13.893,671.06,322.88,0.05,0.099897
99.362,2943.3,-18.485,0.016917,40.662,0.020635,2277.4,-453.62,2322.2,-11.265,36.217,0.011815,44.246,4.7386,9.7945,155.59,1.0558e-5,0.028992,-0.0079175,10229,0,6.7639,0.13562,208.35,160.12,3.2159,0.12053,5176537,0,-7.0342,0.47385,-0.58292,0.29623,0.055738,0.12189,8.2994,0.12744,3.2417e-5,0,0,0,0,1.9069e-6,0.005326,15,176.71,3.9533,168.98,NaN,-13.888,671.14,322.88,0.05,0.099944
99.412,2942.4,-18.484,0.015726,40.661,0.019718,2279.2,-453.97,2324,-11.265,36.217,0.011894,44.246,4.7386,9.7945,155.58,1.0561e-5,0.12319,-0.0078915,10229,0,6.7639,0.13562,208.34,160.12,3.215,0.12048,5175098,0,-7.0285,0.47385,-0.5828,0.29623,0.055737,0.12189,8.3036,0.11529,-9.2143e-5,0,0,0,0,3.4452e-5,0.0053259,15,176.71,3.9495,168.98,NaN,-13.882,671.22,322.89,0.05,0.09999
99.462,2941.4,-18.484,0.014319,40.66,0.018844,2281,-454.32,2325.8,-11.265,36.216,0.01225,44.246,4.7386,9.7945,155.56,1.056e-5,0.20073,-0.0077574,10229,0,6.7639,0.13562,208.32,160.12,3.2135,0.12041,5172524,0,-7.0185,0.47385,-0.58259,0.29623,0.055737,0.12188,8.3113,0.091313,-6.3025e-5,0,0,0,0,9.1581e-5,0.0053259,15,176.71,3.9413,168.98,NaN,-13.877,671.3,322.89,0.05,0.10004
99.512,2940.5,-18.483,0.021077,40.659,0.025343,2282.8,-454.67,2327.6,-11.264,36.216,0.014072,44.246,4.7387,9.7945,155.55,1.0561e-5,0.26885,-0.0077594,10229,0,6.7639,0.13562,208.32,160.12,3.2133,0.12044,5174216,0,-7.0223,0.47385,-0.58257,0.29623,0.055737,0.12189,8.3121,0.088494,-1.4114e-4,0,0,0,0,1.6421e-4,0.0053258,15,176.71,3.9296,168.98,NaN,-13.872,671.38,322.89,0.05,0.10008
99.562,2939.6,-18.481,0.033921,40.658,0.037998,2284.5,-455.01,2329.4,-11.264,36.215,0.017123,44.246,4.7387,9.7945,155.57,1.0558e-5,0.34103,-0.0076156,10229,0,6.7639,0.13562,208.33,160.12,3.2141,0.12054,5179045,0,-7.0364,0.47385,-0.58268,0.29623,0.055738,0.12189,8.308,0.1009,4.8175e-4,0,0,0,0,2.6377e-4,0.0053257,15,176.71,3.9144,168.98,NaN,-13.867,671.46,322.9,0.05,0.10013
99.612,2938.7,-18.479,0.048665,40.656,0.052957,2286.3,-455.36,2331.2,-11.264,36.214,0.020885,44.246,4.7387,9.7945,155.58,1.0562e-5,0.42585,-0.0076779,10229,0,6.7639,0.13562,208.34,160.12,3.215,0.12065,5184428,0,-7.052,0.47386,-0.5828,0.29623,0.055738,0.12189,8.3037,0.11468,-4.218e-4,0,0,0,0,4.105e-4,0.0053255,15,176.71,3.8952,168.98,NaN,-13.861,671.54,322.9,0.05,0.10018
99.662,2937.7,-18.477,0.053734,40.654,0.058743,2288.1,-455.71,2333,-11.264,36.213,0.023737,44.246,4.7387,9.7945,155.55,1.0561e-5,0.50646,-0.0077012,10229,0,6.7639,0.13562,208.31,160.12,3.2132,0.12061,5183143,0,-7.045,0.47386,-0.58256,0.29623,0.055738,0.12189,8.3128,0.08596,-3.4343e-4,0,0,0,0,5.8099e-4,0.0053253,15,176.71,3.8718,168.98,NaN,-13.856,671.62,322.9,0.05,0.10022
99.712,2936.8,-18.474,0.04932,40.652,0.055548,2289.9,-456.06,2334.8,-11.264,36.212,0.025557,44.246,4.7387,9.7945,155.48,1.0561e-5,0.54599,-0.0076593,10229,0,6.7639,0.13562,208.25,160.12,3.2088,0.12042,5175366,0,-7.0162,0.47385,-0.58196,0.29623,0.055737,0.12189,8.3347,0.018369,3.4706e-4,0,0,0,0,6.7739e-4,0.0053251,15,176.71,3.8453,168.99,NaN,-13.851,671.7,322.91,0.05,0.10027
99.762,2935.9,-18.472,0.050758,40.65,0.058111,2291.6,-456.4,2336.7,-11.264,36.21,0.028294,44.246,4.7388,9.7945,155.43,1.0561e-5,0.53931,-0.0078941,10229,0,6.7639,0.13562,208.2,160.12,3.2056,0.12031,5170961,0,-6.9984,0.47385,-0.58151,0.29623,0.055736,0.12188,8.3508,-0.031484,3.9056e-4,0,0,0,0,6.6214e-4,0.0053249,15,176.71,3.818,168.99,NaN,-13.845,671.78,322.91,0.05,0.10032
99.812,2935,-18.469,0.057057,40.647,0.065261,2293.4,-456.75,2338.5,-11.264,36.209,0.031679,44.246,4.7388,9.7946,155.4,1.0561e-5,0.50545,-0.0081184,10229,0,6.7639,0.13562,208.17,160.12,3.2036,0.12027,5169856,0,-6.9918,0.47385,-0.58125,0.29623,0.055736,0.12188,8.3604,-0.060591,4.6866e-4,0,0,0,0,5.8195e-4,0.0053246,15,176.71,3.7918,168.99,NaN,-13.84,671.86,322.91,0.05,0.10036
99.862,2934.1,-18.466,0.062596,40.644,0.071618,2295.2,-457.1,2340.3,-11.263,36.207,0.034797,44.246,4.7388,9.7946,155.37,1.056e-5,0.44474,-0.007966,10229,0,6.7639,0.13562,208.15,160.12,3.202,0.12024,5168885,0,-6.9859,0.47384,-0.58102,0.29623,0.055736,0.12188,8.3689,-0.085896,3.6303e-4,0,0,0,0,4.5081e-4,0.0053243,15,176.71,3.768,168.99,NaN,-13.835,671.94,322.92,0.05,0.10041
99.912,2933.1,-18.462,0.081932,40.641,0.091031,2297,-457.45,2342.1,-11.263,36.205,0.039671,44.246,4.7388,9.7946,155.4,1.0561e-5,0.39183,-0.0081946,10229,0,6.7639,0.13562,208.18,160.12,3.204,0.12042,5177234,0,-7.0115,0.47385,-0.5813,0.29623,0.055737,0.12189,8.3588,-0.055359,1.826e-4,0,0,0,0,3.4885e-4,0.005324,15,176.71,3.7471,168.99,NaN,-13.829,672.02,322.92,0.05,0.10046
99.962,2932.2,-18.458,0.09314,40.637,0.10273,2298.8,-457.79,2343.9,-11.263,36.203,0.043343,44.246,4.7389,9.7946,155.41,1.0561e-5,0.35535,-0.0083489,10229,0,6.7639,0.13562,208.19,160.12,3.2047,0.12051,5181392,0,-7.0234,0.47385,-0.5814,0.29623,0.055737,0.12189,8.3554,-0.044193,-3.535e-4,0,0,0,0,2.865e-4,0.0053236,15,176.71,3.7285,168.99,NaN,-13.824,672.1,322.92,0.05,0.10051
100.01,2931.3,-18.453,0.096167,40.633,0.10651,2300.5,-458.14,2345.7,-11.263,36.201,0.045777,44.246,4.7389,9.7946,155.4,1.0561e-5,0.31692,-0.008197,10229,0,6.7639,0.13562,208.17,160.12,3.2038,0.12049,5181107,0,-7.0208,0.47385,-0.58129,0.29623,0.055737,0.12189,8.3594,-0.05678,-3.3854e-4,0,0,0,0,2.2795e-4,0.0053232,15,176.71,3.7117,168.99,NaN,-13.819,672.18,322.92,0.05,0.10055
100.06,2930.4,-18.448,0.094786,40.629,0.10599,2302.3,-458.49,2347.5,-11.263,36.199,0.047419,44.246,4.7389,9.7946,155.38,1.0562e-5,0.26536,-0.0083465,10229,0,6.7639,0.13562,208.15,160.12,3.2024,0.12042,5178658,0,-7.0113,0.47385,-0.58108,0.29623,0.055737,0.12189,8.3668,-0.079776,-3.1834e-4,0,0,0,0,1.5999e-4,0.0053228,15,176.71,3.697,168.99,NaN,-13.814,672.26,322.93,0.05,0.1006
100.11,2929.4,-18.444,0.092076,40.625,0.10411,2304.1,-458.84,2349.3,-11.263,36.196,0.048586,44.246,4.7389,9.7946,155.35,1.0562e-5,0.19359,-0.0085502,10229,0,6.7639,0.13562,208.13,160.12,3.201,0.12035,5176027,0,-7.0014,0.47385,-0.58089,0.29623,0.055737,0.12188,8.3736,-0.10093,-4.1069e-4,0,0,0,0,8.525e-5,0.0053224,15,176.71,3.6855,168.99,NaN,-13.808,672.34,322.93,0.05,0.10065
100.16,2928.5,-18.439,0.096787,40.62,0.10915,2305.9,-459.18,2351.1,-11.262,36.194,0.050467,44.246,4.7389,9.7946,155.37,1.0564e-5,0.12186,-0.0084709,10229,0,6.7639,0.13562,208.14,160.12,3.2019,0.1204,5178742,0,-7.0097,0.47385,-0.58101,0.29623,0.055737,0.12188,8.3694,-0.086967,8.4471e-5,0,0,0,0,3.3749e-5,0.005322,15,176.71,3.6776,168.99,NaN,-13.803,672.42,322.93,0.05,0.10069
100.21,2927.6,-18.434,0.097832,40.616,0.11059,2307.6,-459.53,2352.9,-11.262,36.191,0.051565,44.246,4.739,9.7946,155.38,1.0563e-5,0.058081,-0.0086833,10229,0,6.7639,0.13562,208.15,160.12,3.2024,0.12042,5.18e6,0,-7.0136,0.47385,-0.58109,0.29623,0.055737,0.12189,8.3666,-0.079169,-1.7782e-4,0,0,0,0,7.6643e-6,0.0053215,15,176.71,3.6732,168.99,NaN,-13.798,672.5,322.94,0.05,0.10074
100.26,2926.7,-18.429,0.09558,40.611,0.10878,2309.4,-459.88,2354.8,-11.262,36.189,0.051936,44.246,4.739,9.7946,155.38,1.0565e-5,-1.4372e-4,-0.0086384,10229,0,6.7639,0.13562,208.16,160.12,3.2026,0.12041,5.18e6,0,-7.0134,0.47385,-0.58112,0.29623,0.055737,0.12188,8.3654,-0.075406,-2.1483e-4,0,0,0,0,0,0.0053211,15,176.71,3.6717,168.99,NaN,-13.792,672.58,322.94,0.05,0.10079
100.31,2925.8,-18.425,0.089086,40.607,0.10287,2311.2,-460.23,2356.6,-11.262,36.186,0.051428,44.246,4.739,9.7946,155.37,1.0564e-5,-0.060805,-0.0086357,10229,0,6.7639,0.13562,208.15,160.12,3.2023,0.12035,5177930,0,-7.0068,0.47385,-0.58107,0.29623,0.055737,0.12188,8.3672,-0.080991,-3.693e-4,0,0,0,0,-8.4096e-6,0.0053206,15,176.71,3.6732,168.99,NaN,-13.787,672.66,322.94,0.05,0.10084
100.36,2924.8,-18.42,0.084954,40.603,0.099055,2313,-460.57,2358.4,-11.262,36.184,0.050939,44.246,4.739,9.7946,155.38,1.0564e-5,-0.12039,-0.0085876,10229,0,6.7639,0.13562,208.16,160.12,3.2029,0.12033,5177873,0,-7.0071,0.47385,-0.58115,0.29623,0.055736,0.12188,8.3644,-0.072028,-6.0125e-7,0,0,0,0,-3.2974e-5,0.0053202,15,176.71,3.6778,168.99,NaN,-13.782,672.74,322.95,0.05,0.10088
100.41,2923.9,-18.416,0.082726,40.598,0.096899,2314.7,-460.92,2360.2,-11.262,36.181,0.050456,44.246,4.7391,9.7946,155.4,1.0564e-5,-0.16719,-0.0087316,10229,0,6.7639,0.13562,208.18,160.12,3.2042,0.12036,5179513,0,-7.0133,0.47385,-0.58133,0.29623,0.055737,0.12188,8.3577,-0.051414,2.4763e-5,0,0,0,0,-6.3564e-5,0.0053198,15,176.71,3.685,168.99,NaN,-13.777,672.82,322.95,0.05,0.10093
100.46,2923,-18.412,0.07583,40.594,0.09035,2316.5,-461.27,2362,-11.262,36.179,0.049123,44.246,4.7391,9.7946,155.41,1.0565e-5,-0.20246,-0.0087119,10229,0,6.7639,0.13562,208.19,160.12,3.2047,0.12033,5178687,0,-7.0114,0.47385,-0.5814,0.29623,0.055736,0.12188,8.3551,-0.043296,-4.6866e-4,0,0,0,0,-9.325e-5,0.0053194,15,176.71,3.6943,168.99,NaN,-13.771,672.9,322.95,0.05,0.10098
100.51,2922.1,-18.409,0.066622,40.591,0.08168,2318.3,-461.62,2363.8,-11.261,36.176,0.047256,44.246,4.7391,9.7946,155.42,1.0565e-5,-0.23692,-0.0085397,10229,0,6.7639,0.13562,208.19,160.12,3.2049,0.12027,5176667,0,-7.0057,0.47385,-0.58142,0.29623,0.055736,0.12188,8.3543,-0.041115,-3.3993e-4,0,0,0,0,-1.2782e-4,0.005319,15,176.71,3.7053,168.99,NaN,-13.766,672.98,322.96,0.05,0.10102
100.56,2921.2,-18.405,0.065983,40.587,0.080671,2320.1,-461.96,2365.6,-11.261,36.174,0.046411,44.246,4.7391,9.7946,155.45,1.0564e-5,-0.25686,-0.0084633,10229,0,6.7639,0.13562,208.22,160.12,3.2071,0.12034,5180073,0,-7.0181,0.47385,-0.58172,0.29623,0.055737,0.12188,8.3433,-0.0069938,-9.114e-5,0,0,0,0,-1.5006e-4,0.0053186,15,176.71,3.7178,168.99,NaN,-13.761,673.06,322.96,0.05,0.10107
100.61,2920.2,-18.402,0.068251,40.584,0.082288,2321.8,-462.31,2367.4,-11.261,36.172,0.045969,44.246,4.7391,9.7946,155.5,1.0564e-5,-0.2429,-0.0085148,10229,0,6.7639,0.13562,208.27,160.12,3.21,0.12045,5185321,0,-7.0367,0.47385,-0.58212,0.29623,0.055737,0.12189,8.3288,0.037857,-1.7311e-4,0,0,0,0,-1.3396e-4,0.0053182,15,176.71,3.7304,168.99,NaN,-13.755,673.14,322.96,0.05,0.10111
100.66,2919.3,-18.399,0.063553,40.58,0.07768,2323.6,-462.66,2369.2,-11.261,36.169,0.044667,44.246,4.7392,9.7946,155.52,1.0563e-5,-0.2074,-0.0083281,10229,0,6.7639,0.13562,208.28,160.12,3.2111,0.12046,5186016,0,-7.04,0.47385,-0.58227,0.29623,0.055737,0.12189,8.3231,0.054684,-1.4927e-4,0,0,0,0,-9.7645e-5,0.0053178,15,176.71,3.7417,168.99,NaN,-13.75,673.22,322.97,0.05,0.10116
100.71,2918.4,-18.396,0.062131,40.577,0.076121,2325.4,-463,2371,-11.261,36.167,0.043979,44.246,4.7392,9.7946,155.54,1.0564e-5,-0.15731,-0.0081266,10229,0,6.7639,0.13562,208.31,160.12,3.2126,0.1205,5188167,0,-7.0478,0.47385,-0.58248,0.29623,0.055737,0.12189,8.3155,0.078591,2.0722e-5,0,0,0,0,-5.6137e-5,0.0053175,15,176.71,3.7509,168.99,NaN,-13.745,673.3,322.97,0.05,0.10121
100.76,2917.5,-18.392,0.063093,40.573,0.076861,2327.2,-463.35,2372.8,-11.261,36.165,0.043897,44.246,4.7392,9.7946,155.57,1.0563e-5,-0.084292,-0.0079637,10229,0,6.7639,0.13562,208.33,160.12,3.2143,0.12055,5191111,0,-7.0581,0.47385,-0.5827,0.29623,0.055738,0.12189,8.3074,0.10326,-4.3419e-4,0,0,0,0,-1.6103e-5,0.0053171,15,176.71,3.757,168.99,NaN,-13.74,673.38,322.97,0.05,0.10125
100.81,2916.6,-18.39,0.051803,40.57,0.06695,2328.9,-463.7,2374.6,-11.261,36.163,0.042411,44.246,4.7392,9.7946,155.54,1.0565e-5,-0.012307,-0.0078028,10229,0,6.7639,0.13562,208.31,160.12,3.2126,0.12042,5185693,0,-7.04,0.47385,-0.58247,0.29623,0.055737,0.12188,8.3158,0.077433,-4.0493e-4,0,0,0,0,-3.4406e-7,0.0053168,15,176.71,3.7593,168.99,NaN,-13.734,673.46,322.98,0.05,0.1013
100.86,2915.6,-18.387,0.037892,40.567,0.055615,2330.7,-464.05,2376.5,-11.26,36.161,0.040708,44.246,4.7393,9.7946,155.49,1.0566e-5,0.025987,-0.0077455,10229,0,6.7639,0.13562,208.26,160.12,3.2097,0.12022,5177776,0,-7.0133,0.47384,-0.58207,0.29623,0.055736,0.12188,8.3302,0.032927,3.8436e-4,0,0,0,0,1.539e-6,0.0053165,15,176.71,3.7589,168.99,NaN,-13.729,673.54,322.98,0.05,0.10135
100.91,2914.7,-18.385,0.042138,40.565,0.059224,2332.5,-464.39,2378.3,-11.26,36.159,0.041616,44.246,4.7393,9.7946,155.51,1.0565e-5,0.055422,-0.0078694,10229,0,6.7639,0.13562,208.28,160.12,3.2106,0.12027,5180489,0,-7.0217,0.47385,-0.5822,0.29623,0.055736,0.12188,8.3256,0.047575,-3.7959e-6,0,0,0,0,6.9934e-6,0.0053162,15,176.71,3.7569,169,NaN,-13.724,673.62,322.98,0.05,0.10139
100.96,2913.8,-18.383,0.048812,40.562,0.065098,2334.3,-464.74,2380.1,-11.26,36.157,0.043071,44.246,4.7393,9.7946,155.53,1.0566e-5,0.10188,-0.0077561,10229,0,6.7639,0.13562,208.3,160.12,3.2119,0.12035,5184389,0,-7.034,0.47385,-0.58237,0.29623,0.055737,0.12188,8.3192,0.066418,2.2129e-4,0,0,0,0,2.3599e-5,0.0053158,15,176.71,3.753,169,NaN,-13.718,673.7,322.99,0.05,0.10144
101.01,2912.9,-18.381,0.047006,40.559,0.064094,2336,-465.09,2381.9,-11.26,36.155,0.043571,44.246,4.7393,9.7946,155.51,1.0568e-5,0.14664,-0.0077153,10229,0,6.7639,0.13562,208.28,160.12,3.2109,0.1203,5182634,0,-7.0272,0.47385,-0.58225,0.29623,0.055736,0.12188,8.3239,0.052375,7.9915e-5,0,0,0,0,4.8936e-5,0.0053155,15,176.71,3.7467,169,NaN,-13.713,673.78,322.99,0.05,0.10149
101.06,2912,-18.378,0.048631,40.556,0.066074,2337.8,-465.43,2383.7,-11.26,36.152,0.04473,44.246,4.7393,9.7946,155.51,1.0568e-5,0.18506,-0.0079874,10229,0,6.7639,0.13562,208.27,160.12,3.2105,0.12029,5182521,0,-7.0257,0.47385,-0.58218,0.29623,0.055736,0.12188,8.3262,0.045405,3.7148e-4,0,0,0,0,7.7953e-5,0.0053152,15,176.71,3.7384,169,NaN,-13.708,673.86,322.99,0.05,0.10154
101.11,2911,-18.376,0.048954,40.553,0.067078,2339.6,-465.78,2385.5,-11.26,36.15,0.045857,44.246,4.7394,9.7946,155.49,1.0567e-5,0.21223,-0.0079197,10229,0,6.7639,0.13562,208.26,160.12,3.2095,0.12025,5181253,0,-7.0201,0.47385,-0.58205,0.29623,0.055736,0.12188,8.3311,0.02952,1.0437e-5,0,0,0,0,1.0258e-4,0.0053148,15,176.71,3.7285,169,NaN,-13.703,673.94,323,0.05,0.10158
101.16,2910.1,-18.373,0.053339,40.549,0.071543,2341.4,-466.13,2387.3,-11.259,36.148,0.047679,44.246,4.7394,9.7946,155.49,1.0568e-5,0.23583,-0.0079622,10229,0,6.7639,0.13562,208.26,160.12,3.2093,0.12026,5182248,0,-7.022,0.47385,-0.58202,0.29623,0.055736,0.12188,8.3322,0.026803,1.371e-4,0,0,0,0,1.2664e-4,0.0053145,15,176.71,3.7172,169,NaN,-13.697,674.02,323,0.05,0.10163
101.21,2909.2,-18.371,0.051,40.546,0.070488,2343.1,-466.47,2389.1,-11.259,36.145,0.048657,44.246,4.7394,9.7946,155.46,1.0568e-5,0.24455,-0.007947,10229,0,6.7639,0.13562,208.23,160.12,3.2074,0.12017,5178970,0,-7.0096,0.47384,-0.58176,0.29623,0.055736,0.12188,8.3414,-0.0017437,2.4123e-4,0,0,0,0,1.3637e-4,0.0053141,15,176.71,3.7051,169,NaN,-13.692,674.1,323,0.05,0.10168
101.26,2908.3,-18.368,0.051161,40.543,0.071519,2344.9,-466.82,2390.9,-11.259,36.143,0.049976,44.246,4.7394,9.7946,155.44,1.0568e-5,0.23599,-0.0079018,10229,0,6.7639,0.13562,208.21,160.12,3.2061,0.12012,5177202,0,-7.0022,0.47384,-0.58159,0.29623,0.055735,0.12188,8.3479,-0.021343,-2.1292e-4,0,0,0,0,1.271e-4,0.0053137,15,176.71,3.6931,169,NaN,-13.687,674.18,323,0.05,0.10173
101.31,2907.4,-18.366,0.049713,40.539,0.071218,2346.7,-467.17,2392.7,-11.259,36.14,0.050997,44.246,4.7395,9.7946,155.41,1.0567e-5,0.21037,-0.008001,10229,0,6.7639,0.13562,208.19,160.12,3.2046,0.12005,5174631,0,-6.9922,0.47384,-0.58138,0.29623,0.055735,0.12187,8.3555,-0.045416,7.7927e-5,0,0,0,0,1.0112e-4,0.0053133,15,176.71,3.6818,169,NaN,-13.682,674.26,323.01,0.05,0.10177
101.36,2906.4,-18.363,0.050503,40.536,0.072608,2348.4,-467.51,2394.5,-11.259,36.138,0.052166,44.246,4.7395,9.7946,155.4,1.0569e-5,0.16863,-0.0079902,10229,0,6.7639,0.13562,208.17,160.12,3.2038,0.12002,5173773,0,-6.9881,0.47384,-0.58126,0.29623,0.055735,0.12187,8.3596,-0.057194,3.4845e-4,0,0,0,0,6.5006e-5,0.0053129,15,176.71,3.6723,169,NaN,-13.676,674.34,323.01,0.05,0.10182
101.41,2905.5,-18.36,0.058446,40.532,0.079693,2350.2,-467.86,2396.3,-11.259,36.135,0.054177,44.246,4.7395,9.7946,155.42,1.0569e-5,0.13239,-0.0078646,10229,0,6.7639,0.13562,208.19,160.12,3.2049,0.1201,5177803,0,-7.0005,0.47384,-0.58142,0.29623,0.055735,0.12188,8.3538,-0.040061,3.2325e-4,0,0,0,0,4.0015e-5,0.0053125,15,176.71,3.6648,169,NaN,-13.671,674.42,323.01,0.05,0.10186
101.46,2904.6,-18.357,0.058823,40.528,0.080558,2352,-468.21,2398.1,-11.259,36.133,0.05504,44.246,4.7395,9.7946,155.41,1.0569e-5,0.1025,-0.0079652,10229,0,6.7639,0.13562,208.19,160.12,3.2047,0.12009,5177681,0,-6.9993,0.47384,-0.58139,0.29623,0.055735,0.12187,8.3551,-0.043523,-2.7021e-4,0,0,0,0,2.3988e-5,0.0053121,15,176.71,3.659,169,NaN,-13.666,674.5,323.02,0.05,0.10191
101.51,2903.7,-18.355,0.053605,40.525,0.076765,2353.8,-468.55,2400,-11.258,36.13,0.054949,44.246,4.7395,9.7946,155.39,1.0571e-5,0.058768,-0.0079413,10229,0,6.7639,0.13562,208.17,160.12,3.2034,0.12,5174486,0,-6.988,0.47384,-0.58121,0.29623,0.055735,0.12187,8.3616,-0.063901,-4.9603e-4,0,0,0,0,7.8973e-6,0.0053117,15,176.71,3.6549,169,NaN,-13.661,674.58,323.02,0.05,0.10196
101.56,2902.8,-18.352,0.053604,40.521,0.077064,2355.5,-468.9,2401.8,-11.258,36.127,0.055367,44.246,4.7396,9.7947,155.4,1.0572e-5,0.013769,-0.0078423,10229,0,6.7639,0.13562,208.17,160.12,3.2036,0.12,5174942,0,-6.9891,0.47384,-0.58123,0.29623,0.055735,0.12187,8.3607,-0.060644,-3.2327e-4,0,0,0,0,4.3348e-7,0.0053112,15,176.71,3.6531,169,NaN,-13.655,674.65,323.02,0.05,0.102
101.61,2901.9,-18.35,0.04299,40.518,0.069073,2357.3,-469.25,2403.6,-11.258,36.124,0.054065,44.246,4.7396,9.7947,155.36,1.0571e-5,-0.044547,-0.0077296,10229,0,6.7639,0.13562,208.14,160.12,3.2017,0.11986,5169388,0,-6.9704,0.47383,-0.58097,0.29623,0.055734,0.12187,8.3702,-0.090201,1.7988e-4,0,0,0,0,-4.548e-6,0.0053108,15,176.71,3.6537,169,NaN,-13.65,674.73,323.03,0.05,0.10205
101.66,2900.9,-18.348,0.036798,40.514,0.064526,2359.1,-469.59,2405.4,-11.258,36.122,0.053005,44.246,4.7396,9.7947,155.36,1.057e-5,-0.11952,-0.0075515,10229,0,6.7639,0.13562,208.13,160.12,3.2011,0.1198,5167089,0,-6.9628,0.47383,-0.58089,0.29623,0.055733,0.12187,8.373,-0.099162,5.9447e-5,0,0,0,0,-3.2774e-5,0.0053104,15,176.71,3.6578,169,NaN,-13.645,674.81,323.03,0.05,0.1021
101.71,2900,-18.346,0.036864,40.511,0.064127,2360.9,-469.94,2407.2,-11.258,36.119,0.052472,44.246,4.7396,9.7947,155.38,1.0571e-5,-0.18549,-0.0075859,10229,0,6.7639,0.13562,208.15,160.12,3.2025,0.11984,5169353,0,-6.9707,0.47383,-0.58108,0.29623,0.055734,0.12187,8.3662,-0.077969,-1.6514e-4,0,0,0,0,-7.8879e-5,0.00531,15,176.71,3.6655,169,NaN,-13.639,674.89,323.03,0.05,0.10214
101.76,2899.1,-18.344,0.030963,40.508,0.059511,2362.6,-470.28,2409,-11.258,36.116,0.050821,44.246,4.7397,9.7947,155.38,1.0573e-5,-0.24442,-0.0076016,10229,0,6.7639,0.13562,208.16,160.12,3.2029,0.11981,5168591,0,-6.9688,0.47383,-0.58113,0.29623,0.055734,0.12187,8.3642,-0.072073,-7.8009e-6,0,0,0,0,-1.3703e-4,0.0053097,15,176.71,3.6763,169,NaN,-13.634,674.97,323.04,0.05,0.10219
