Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
78.071,3358.1,-19.021,-0.22056,41.513,0.25105,-1367.3,-808.03,1588.2,-149.42,36.899,0.11992,48.613,4.3614,9.7988,156.28,-5.3329e-5,0.17742,-0.0082988,10229,0,6.7639,0.13562,208.99,160.12,3.2582,0.12003,4870551,0,-7.1065,0.47384,-0.58841,0.29623,0.055735,0.12187,8.0887,0.77763,-2.119e-4,0,0,0,0,6.8426e-5,0.0046315,15,176.71,4.8657,30.776,NaN,-0.12037,677.77,331.23,0.05,0.090703
78.121,3357.2,-19.032,-0.2227,41.523,0.25288,-1368.9,-808.98,1590.1,-149.42,36.905,0.1198,48.613,4.3614,9.7988,156.17,-5.3329e-5,0.74653,-0.0084599,10229,0,6.7639,0.13562,208.89,160.12,3.2514,0.11976,4860181,0,-7.0655,0.47383,-0.58754,0.29623,0.055733,0.12186,8.1221,0.672,-3.8344e-4,0,0,0,0,0.0012168,0.0046322,15,176.71,4.8422,30.776,NaN,-0.11325,677.85,331.23,0.05,0.090753
78.171,3356.2,-19.043,-0.20672,41.534,0.23673,-1370.5,-809.92,1591.9,-149.42,36.911,0.11536,48.613,4.3614,9.7988,156.07,-5.3334e-5,1.1987,-0.0084404,10229,0,6.7639,0.13562,208.79,160.12,3.2452,0.11963,4855142,0,-7.0409,0.47383,-0.58674,0.29623,0.055733,0.12186,8.1532,0.57393,-3.4737e-4,0,0,0,0,0.0031443,0.0046329,15,176.71,4.7933,30.777,NaN,-0.10613,677.94,331.23,0.05,0.090803
78.221,3355.3,-19.052,-0.1706,41.543,0.20099,-1372.1,-810.86,1593.8,-149.42,36.916,0.10627,48.613,4.3613,9.7988,156,-5.3344e-5,1.6327,-0.0084949,10229,0,6.7639,0.13562,208.73,160.12,3.241,0.11969,4858205,0,-7.0429,0.47383,-0.5862,0.29623,0.055733,0.12186,8.1741,0.50712,-1.3646e-4,0,0,0,0,0.0058265,0.0046336,15,176.71,4.7223,30.777,NaN,-0.099007,678.02,331.24,0.05,0.090853
78.271,3354.3,-19.06,-0.17047,41.551,0.19757,-1373.7,-811.81,1595.6,-149.42,36.921,0.099871,48.613,4.3613,9.7988,155.75,-5.3334e-5,1.9411,-0.0087392,10229,0,6.7639,0.13562,208.5,160.12,3.2254,0.11913,4835775,0,-6.9532,0.47381,-0.58415,0.29624,0.05573,0.12184,8.2511,0.26657,-2.6711e-4,0,0,0,0,0.0083134,0.0046342,15,176.71,4.6322,30.778,NaN,-0.09188,678.1,331.24,0.05,0.090903
78.321,3353.4,-19.069,-0.14471,41.559,0.17011,-1375.2,-812.75,1597.5,-149.42,36.926,0.089422,48.613,4.3613,9.7988,155.57,-5.3334e-5,2.0402,-0.0088884,10229,0,6.7639,0.13562,208.33,160.12,3.2145,0.11889,4826549,0,-6.9089,0.4738,-0.58268,0.29624,0.055728,0.12184,8.3056,0.097806,-2.0203e-4,0,0,0,0,0.0092206,0.0046348,15,176.71,4.5321,30.778,NaN,-0.084749,678.18,331.25,0.05,0.090952
78.371,3352.4,-19.074,-0.079432,41.565,0.10793,-1376.8,-813.69,1599.3,-149.42,36.93,0.073065,48.613,4.3613,9.7988,155.55,-5.3333e-5,2.121,-0.0088523,10229,0,6.7639,0.13562,208.32,160.12,3.2133,0.11924,4841184,0,-6.9487,0.47382,-0.58253,0.29624,0.05573,0.12185,8.3117,0.078854,-4.2273e-5,0,0,0,0,0.0099061,0.0046352,15,176.71,4.428,30.778,NaN,-0.077616,678.27,331.25,0.05,0.091002
78.421,3351.4,-19.077,-0.056786,41.57,0.083674,-1378.4,-814.64,1601.1,-149.42,36.934,0.061455,48.613,4.3613,9.7988,155.37,-5.3333e-5,2.1346,-0.0089475,10229,0,6.7639,0.13562,208.15,160.12,3.2019,0.11897,4830538,0,-6.8993,0.47381,-0.58097,0.29624,0.055729,0.12184,8.3686,-0.096872,3.9895e-4,0,0,0,0,0.01008,0.0046356,15,176.71,4.3211,30.779,NaN,-0.070481,678.35,331.26,0.05,0.091052
78.471,3350.5,-19.08,-0.039734,41.573,0.064495,-1380,-815.58,1603,-149.42,36.936,0.050802,48.613,4.3612,9.7988,155.17,-5.333e-5,1.9677,-0.0093275,10229,0,6.7639,0.13562,207.96,160.12,3.1897,0.11864,4817490,0,-6.8418,0.4738,-0.57928,0.29624,0.055727,0.12183,8.4296,-0.28228,2.3826e-4,0,0,0,0,0.0086126,0.004636,15,176.71,4.2179,30.779,NaN,-0.063345,678.43,331.26,0.05,0.091102
78.521,3349.5,-19.081,-0.0066971,41.576,0.039213,-1381.6,-816.52,1604.8,-149.42,36.939,0.038637,48.613,4.3612,9.7988,155.07,-5.3322e-5,1.7317,-0.0094106,10229,0,6.7639,0.13562,207.87,160.12,3.1834,0.11861,4816792,0,-6.829,0.4738,-0.5784,0.29624,0.055727,0.12183,8.4612,-0.37725,2.2767e-4,0,0,0,0,0.0066736,0.0046363,15,176.71,4.1251,30.78,NaN,-0.056208,678.51,331.26,0.05,0.091152
78.571,3348.6,-19.081,0.025778,41.577,0.037754,-1383.2,-817.47,1606.7,-149.42,36.94,0.027583,48.613,4.3612,9.7988,155.01,-5.3325e-5,1.4029,-0.0094872,10229,0,6.7639,0.13562,207.81,160.12,3.1794,0.11866,4819102,0,-6.8284,0.4738,-0.57783,0.29624,0.055727,0.12183,8.4817,-0.438,1.2142e-4,0,0,0,0,0.0043764,0.0046365,15,176.71,4.0466,30.78,NaN,-0.049072,678.6,331.27,0.05,0.091202
78.621,3347.6,-19.078,0.061079,41.577,0.063467,-1384.8,-818.41,1608.5,-149.42,36.941,0.017246,48.613,4.3612,9.7988,155,-5.334e-5,1.0909,-0.0093745,10229,0,6.7639,0.13562,207.8,160.12,3.179,0.11885,4827305,0,-6.8507,0.4738,-0.57778,0.29624,0.055728,0.12184,8.4837,-0.44223,-4.4845e-4,0,0,0,0,0.0026375,0.0046366,15,176.71,3.9842,30.781,NaN,-0.041935,678.68,331.27,0.05,0.091252
78.671,3346.7,-19.075,0.072141,41.576,0.073046,-1386.4,-819.36,1610.4,-149.42,36.942,0.011463,48.613,4.3611,9.7988,154.94,-5.3342e-5,0.72547,-0.0094864,10229,0,6.7639,0.13562,207.75,160.12,3.1754,0.11878,4825060,0,-6.8379,0.4738,-0.57727,0.29624,0.055728,0.12183,8.5017,-0.49638,-4.8994e-4,0,0,0,0,0.0011678,0.0046367,15,176.71,3.9386,30.781,NaN,-0.0348,678.76,331.28,0.05,0.091302
78.721,3345.7,-19.071,0.090477,41.575,0.090709,-1387.9,-820.3,1612.2,-149.42,36.943,0.0064802,48.613,4.3611,9.7988,154.96,-5.3338e-5,0.35942,-0.0092077,10229,0,6.7639,0.13562,207.76,160.12,3.1765,0.11893,4831293,0,-6.8572,0.47381,-0.57744,0.29624,0.055729,0.12184,8.496,-0.47779,-2.1489e-4,0,0,0,0,2.8593e-4,0.0046368,15,176.71,3.9116,30.782,NaN,-0.027666,678.84,331.28,0.05,0.091352
78.771,3344.8,-19.066,0.08247,41.573,0.082698,-1389.5,-821.24,1614.1,-149.42,36.943,0.0061285,48.613,4.3611,9.7988,154.92,-5.3352e-5,2.1509e-4,-0.0091404,10229,0,6.7639,0.13562,207.73,160.12,3.1742,0.11879,4826154,0,-6.8383,0.4738,-0.5771,0.29624,0.055728,0.12183,8.5077,-0.51317,-5.0726e-5,0,0,0,0,0,0.0046368,15,176.71,3.9025,30.782,NaN,-0.020534,678.93,331.29,0.05,0.091402
78.821,3343.8,-19.063,0.06382,41.572,0.064446,-1391.1,-822.19,1615.9,-149.42,36.943,0.0089663,48.613,4.3611,9.7988,154.89,-5.3356e-5,-0.41636,-0.009173,10229,0,6.7639,0.13562,207.7,160.12,3.1719,0.11859,4818456,0,-6.8121,0.4738,-0.57676,0.29624,0.055727,0.12183,8.5194,-0.549,-2.5302e-4,0,0,0,0,-3.8587e-4,0.0046369,15,176.71,3.9128,30.783,NaN,-0.013403,679.01,331.29,0.05,0.091452
78.871,3342.9,-19.06,0.07031,41.571,0.071115,-1392.7,-823.13,1617.8,-149.42,36.944,0.010665,48.613,4.3611,9.7989,154.99,-5.3358e-5,-0.79774,-0.0090596,10229,0,6.7639,0.13562,207.8,160.12,3.1786,0.11885,4829667,0,-6.8549,0.4738,-0.57772,0.29624,0.055728,0.12184,8.4857,-0.44416,-2.0716e-5,0,0,0,0,-0.0014102,0.004637,15,176.71,3.9435,30.783,NaN,-0.0062739,679.09,331.3,0.05,0.091501
78.921,3341.9,-19.056,0.053934,41.569,0.056425,-1394.3,-824.08,1619.6,-149.42,36.944,0.016581,48.613,4.361,9.7989,155.05,-5.3357e-5,-1.0868,-0.0091571,10229,0,6.7639,0.13562,207.85,160.12,3.1824,0.11888,4831165,0,-6.8651,0.4738,-0.57826,0.29624,0.055728,0.12184,8.4667,-0.38504,2.334e-4,0,0,0,0,-0.0026161,0.004637,15,176.71,3.9908,30.783,NaN,8.5425e-4,679.17,331.3,0.05,0.091551
78.971,3341,-19.055,0.0076708,41.57,0.028973,-1395.9,-825.02,1621.5,-149.42,36.945,0.027939,48.613,4.361,9.7989,155.03,-5.3353e-5,-1.3956,-0.0090902,10229,0,6.7639,0.13562,207.83,160.12,3.1806,0.11853,4817465,0,-6.8228,0.47379,-0.578,0.29624,0.055726,0.12183,8.4755,-0.41038,5.4586e-5,0,0,0,0,-0.0043391,0.0046372,15,176.71,4.0527,30.784,NaN,0.0079814,679.26,331.3,0.05,0.091604
79.021,3340,-19.055,-0.008016,41.571,0.03783,-1397.5,-825.96,1623.3,-149.42,36.947,0.036971,48.613,4.361,9.7989,155.15,-5.3366e-5,-1.6799,-0.0091955,10229,0,6.7639,0.13562,207.94,160.12,3.188,0.11869,4824293,0,-6.8542,0.4738,-0.57904,0.29624,0.055727,0.12183,8.4382,-0.29423,4.0822e-4,0,0,0,0,-0.0062701,0.0046374,15,176.71,4.13,30.784,NaN,0.015108,679.34,331.31,0.05,0.091654
79.071,3339.1,-19.056,-0.020495,41.573,0.050822,-1399.1,-826.91,1625.2,-149.41,36.949,0.046507,48.613,4.361,9.7989,155.3,-5.3366e-5,-1.8251,-0.009559,10229,0,6.7639,0.13562,208.08,160.12,3.1978,0.11895,4835334,0,-6.9014,0.47381,-0.58041,0.29624,0.055729,0.12184,8.3892,-0.14245,-4.7038e-4,0,0,0,0,-0.0073685,0.0046376,15,176.71,4.2181,30.785,NaN,0.022236,679.42,331.31,0.05,0.091703
79.121,3338.1,-19.057,-0.035967,41.577,0.067455,-1400.6,-827.85,1627,-149.41,36.952,0.057066,48.613,4.3609,9.7989,155.46,-5.3368e-5,-1.9018,-0.0096125,10229,0,6.7639,0.13562,208.23,160.12,3.2073,0.11919,4845293,0,-6.9451,0.47381,-0.58172,0.29624,0.05573,0.12185,8.3417,0.0044347,-4.9081e-4,0,0,0,0,-0.0079692,0.0046379,15,176.71,4.3117,30.785,NaN,0.029363,679.5,331.32,0.05,0.091755
79.171,3337.1,-19.059,-0.015631,41.58,0.064939,-1402.2,-828.8,1628.9,-149.41,36.955,0.06303,48.613,4.3609,9.7989,155.75,-5.337e-5,-1.7928,-0.010196,10229,0,6.7639,0.13562,208.5,160.12,3.2253,0.11995,4876567,0,-7.0642,0.47384,-0.58416,0.29623,0.055734,0.12187,8.2521,0.27965,2.1079e-4,0,0,0,0,-0.0069921,0.0046383,15,176.71,4.405,30.786,NaN,0.036491,679.59,331.32,0.05,0.091805
79.221,3336.2,-19.059,-0.012828,41.583,0.071286,-1403.8,-829.74,1630.7,-149.41,36.958,0.070123,48.613,4.3609,9.7989,155.95,-5.3357e-5,-1.4833,-0.010572,10229,0,6.7639,0.13562,208.68,160.12,3.2377,0.1204,4895553,0,-7.1389,0.47385,-0.5858,0.29623,0.055737,0.12188,8.1906,0.46778,3.7066e-4,0,0,0,0,-0.0047499,0.0046387,15,176.71,4.4875,30.786,NaN,0.04362,679.67,331.33,0.05,0.091855
79.271,3335.2,-19.06,-0.036864,41.587,0.087157,-1405.4,-830.68,1632.5,-149.41,36.962,0.078977,48.613,4.3609,9.7989,156,-5.335e-5,-1.0959,-0.010508,10229,0,6.7639,0.13562,208.73,160.12,3.241,0.12037,4894616,0,-7.141,0.47385,-0.58623,0.29623,0.055737,0.12188,8.174,0.51693,-2.5134e-5,0,0,0,0,-0.0025943,0.0046391,15,176.71,4.5521,30.787,NaN,0.050749,679.75,331.33,0.05,0.091904
79.321,3334.3,-19.063,-0.048169,41.592,0.097426,-1407,-831.63,1634.4,-149.41,36.966,0.084685,48.613,4.3609,9.7989,156.05,-5.3342e-5,-0.6879,-0.010642,10229,0,6.7639,0.13562,208.78,160.12,3.2441,0.1204,4896522,0,-7.1511,0.47385,-0.58663,0.29623,0.055737,0.12188,8.1585,0.56334,2.6274e-4,0,0,0,0,-0.0010215,0.0046396,15,176.71,4.5969,30.787,NaN,0.057878,679.83,331.33,0.05,0.091954
79.371,3333.3,-19.065,-0.040653,41.596,0.09529,-1408.6,-832.57,1636.2,-149.41,36.97,0.086183,48.613,4.3608,9.7989,156.12,-5.3343e-5,-0.21978,-0.010724,10229,0,6.7639,0.13562,208.84,160.12,3.2485,0.1206,4904953,0,-7.1822,0.47386,-0.58719,0.29623,0.055738,0.12189,8.1371,0.62805,-4.608e-5,0,0,0,0,-1.0393e-4,0.0046401,15,176.71,4.6198,30.788,NaN,0.065008,679.92,331.34,0.05,0.092003
79.421,3332.4,-19.067,-0.035343,41.601,0.092778,-1410.2,-833.52,1638.1,-149.41,36.974,0.085782,48.613,4.3608,9.7989,156.13,-5.3341e-5,0.27653,-0.010559,10229,0,6.7639,0.13562,208.85,160.12,3.2488,0.12064,4906962,0,-7.1883,0.47386,-0.58724,0.29623,0.055738,0.12189,8.1353,0.63382,-4.531e-4,0,0,0,0,1.6442e-4,0.0046406,15,176.71,4.6184,30.788,NaN,0.072139,680,331.34,0.05,0.092053
79.471,3331.4,-19.068,-0.027688,41.605,0.087417,-1411.8,-834.46,1639.9,-149.41,36.979,0.082917,48.612,4.3608,9.7989,156.09,-5.3345e-5,0.75544,-0.010402,10229,0,6.7639,0.13562,208.81,160.12,3.2463,0.12059,4905177,0,-7.1786,0.47386,-0.58691,0.29623,0.055738,0.12189,8.1481,0.59344,-2.1352e-4,0,0,0,0,0.0012282,0.0046411,15,176.71,4.5924,30.789,NaN,0.079271,680.08,331.35,0.05,0.092103
79.521,3330.5,-19.069,-0.0080215,41.609,0.076919,-1413.4,-835.41,1641.8,-149.41,36.983,0.076499,48.612,4.3608,9.7989,156.04,-5.3356e-5,1.1945,-0.010437,10229,0,6.7639,0.13562,208.77,160.12,3.2432,0.12059,4905759,0,-7.1752,0.47386,-0.58652,0.29623,0.055738,0.12189,8.1631,0.54541,-3.5209e-4,0,0,0,0,0.0030702,0.0046416,15,176.71,4.5435,30.789,NaN,0.086403,680.16,331.35,0.05,0.092152
79.571,3329.5,-19.069,0.026299,41.612,0.071271,-1414.9,-836.35,1643.6,-149.41,36.986,0.066242,48.612,4.3608,9.7989,156,-5.334e-5,1.603,-0.010449,10229,0,6.7639,0.13562,208.73,160.12,3.2408,0.12071,4910896,0,-7.1861,0.47386,-0.58621,0.29623,0.055739,0.12189,8.175,0.50603,4.3531e-4,0,0,0,0,0.0055185,0.0046421,15,176.71,4.4735,30.79,NaN,0.093536,680.25,331.36,0.05,0.092203
79.621,3328.6,-19.066,0.071294,41.614,0.088651,-1416.5,-837.3,1645.5,-149.41,36.989,0.052689,48.612,4.3607,9.7989,155.96,-5.3331e-5,1.9804,-0.010342,10229,0,6.7639,0.13562,208.69,160.12,3.2385,0.12089,4918686,0,-7.2048,0.47386,-0.58591,0.29622,0.05574,0.1219,8.187,0.46668,-1.5786e-4,0,0,0,0,0.0083984,0.0046424,15,176.71,4.3838,30.791,NaN,0.10067,680.33,331.36,0.05,0.092252
79.671,3327.6,-19.062,0.10354,41.614,0.11054,-1418.1,-838.24,1647.3,-149.41,36.991,0.038716,48.612,4.3607,9.7989,155.84,-5.333e-5,2.3203,-0.010263,10229,0,6.7639,0.13562,208.58,160.12,3.2311,0.12081,4915893,0,-7.1843,0.47386,-0.58494,0.29623,0.055739,0.1219,8.2237,0.34992,7.1298e-5,0,0,0,0,0.011543,0.0046427,15,176.71,4.2759,30.791,NaN,0.1078,680.41,331.36,0.05,0.092302
79.721,3326.7,-19.056,0.14296,41.613,0.14477,-1419.7,-839.19,1649.2,-149.41,36.993,0.022817,48.612,4.3607,9.7989,155.72,-5.3331e-5,2.5178,-0.010121,10229,0,6.7639,0.13562,208.47,160.12,3.2235,0.12077,4914690,0,-7.1682,0.47386,-0.58395,0.29623,0.055739,0.1219,8.2612,0.23215,3.6239e-4,0,0,0,0,0.0136,0.0046429,15,176.71,4.1545,30.792,NaN,0.11493,680.49,331.37,0.05,0.092352
79.771,3325.7,-19.047,0.18973,41.609,0.18993,-1421.3,-840.14,1651,-149.41,36.993,0.0086918,48.612,4.3607,9.7989,155.61,-5.3337e-5,2.6945,-0.010116,10229,0,6.7639,0.13562,208.37,160.12,3.2171,0.12081,4916844,0,-7.1636,0.47386,-0.58309,0.29623,0.055739,0.1219,8.2934,0.13057,-4.759e-4,0,0,0,0,0.015565,0.004643,15,176.71,4.0239,30.792,NaN,0.12205,680.58,331.37,0.05,0.092401
79.821,3324.8,-19.038,0.20459,41.604,0.20512,-1422.9,-841.08,1652.9,-149.41,36.993,0.014821,48.612,4.3606,9.7989,155.38,-5.3334e-5,2.6948,-0.010657,10229,0,6.7639,0.13562,208.16,160.12,3.2029,0.12038,4899883,0,-7.0902,0.47385,-0.58115,0.29623,0.055737,0.12188,8.3643,-0.087053,3.1905e-4,0,0,0,0,0.015679,0.004643,15,176.71,3.8884,30.793,NaN,0.12917,680.66,331.38,0.05,0.09245
79.871,3323.8,-19.026,0.24057,41.598,0.24269,-1424.5,-842.03,1654.7,-149.41,36.992,0.032004,48.612,4.3606,9.7989,155.24,-5.3331e-5,2.5769,-0.010786,10229,0,6.7639,0.13562,208.03,160.12,3.1942,0.12028,4896293,0,-7.0649,0.47385,-0.57996,0.29623,0.055736,0.12188,8.4075,-0.21918,-2.0107e-4,0,0,0,0,0.01436,0.0046428,15,176.71,3.7562,30.794,NaN,0.13629,680.74,331.38,0.05,0.0925
79.921,3322.9,-19.014,0.24326,41.591,0.24737,-1426.1,-842.97,1656.6,-149.41,36.99,0.044908,48.612,4.3606,9.7989,155.01,-5.3338e-5,2.3458,-0.01108,10229,0,6.7639,0.13562,207.81,160.12,3.1796,0.11978,4876060,0,-6.9814,0.47383,-0.5779,0.29623,0.055733,0.12187,8.4807,-0.44164,-6.2373e-5,0,0,0,0,0.012,0.0046426,15,176.71,3.6325,30.794,NaN,0.14341,680.82,331.39,0.05,0.09255
79.971,3321.9,-19.002,0.23702,41.583,0.24335,-1427.7,-843.92,1658.4,-149.41,36.988,0.055157,48.612,4.3606,9.7989,154.78,-5.3343e-5,1.8947,-0.01154,10229,0,6.7639,0.13562,207.59,160.12,3.1652,0.11922,4854051,0,-6.8932,0.47381,-0.57582,0.29624,0.05573,0.12185,8.5534,-0.66014,1.5981e-4,0,0,0,0,0.0079008,0.0046424,15,176.71,3.5258,30.795,NaN,0.15052,680.91,331.39,0.05,0.092602
80.021,3321,-18.99,0.26097,41.575,0.26958,-1429.3,-844.86,1660.3,-149.41,36.985,0.067585,48.612,4.3606,9.7989,154.72,-5.3332e-5,1.3752,-0.011471,10229,0,6.7639,0.13562,207.54,160.12,3.1615,0.11923,4854773,0,-6.8886,0.47381,-0.57529,0.29624,0.05573,0.12185,8.572,-0.71335,-3.8722e-4,0,0,0,0,0.004162,0.004642,15,176.71,3.4439,30.795,NaN,0.15762,680.99,331.39,0.05,0.092652
80.071,3320,-18.977,0.26754,41.566,0.27792,-1430.8,-845.81,1662.1,-149.41,36.981,0.075253,48.612,4.3605,9.7989,154.66,-5.3328e-5,0.81161,-0.011379,10229,0,6.7639,0.13562,207.49,160.12,3.158,0.11914,4851506,0,-6.8728,0.47381,-0.57478,0.29624,0.05573,0.12185,8.5897,-0.76509,2.7927e-4,0,0,0,0,0.0014518,0.0046416,15,176.71,3.389,30.796,NaN,0.16472,681.07,331.4,0.05,0.092702
80.121,3319.1,-18.963,0.27463,41.556,0.28615,-1432.4,-846.75,1664,-149.41,36.977,0.080359,48.612,4.3605,9.7989,154.68,-5.3333e-5,0.22483,-0.011543,10229,0,6.7639,0.13562,207.5,160.12,3.1588,0.11921,4854588,0,-6.8827,0.47381,-0.57491,0.29624,0.05573,0.12185,8.5853,-0.74983,2.787e-4,0,0,0,0,1.1128e-4,0.0046412,15,176.71,3.3632,30.796,NaN,0.17182,681.15,331.4,0.05,0.092751
80.171,3318.1,-18.949,0.28523,41.546,0.29718,-1434,-847.7,1665.8,-149.41,36.973,0.083424,48.612,4.3605,9.7989,154.77,-5.3351e-5,-0.31311,-0.011634,10229,0,6.7639,0.13562,207.59,160.12,3.1648,0.11947,4865703,0,-6.9243,0.47382,-0.57577,0.29623,0.055732,0.12186,8.5555,-0.6578,-4.5408e-5,0,0,0,0,-2.1487e-4,0.0046407,15,176.71,3.3656,30.797,NaN,0.17891,681.23,331.41,0.05,0.0928
80.221,3317.2,-18.935,0.29507,41.536,0.30683,-1435.6,-848.64,1667.7,-149.41,36.969,0.084119,48.612,4.3605,9.7989,154.92,-5.3352e-5,-0.77067,-0.011655,10229,0,6.7639,0.13562,207.73,160.12,3.1742,0.11985,4881661,0,-6.9859,0.47383,-0.57713,0.29623,0.055734,0.12187,8.5081,-0.51142,-4.0405e-4,0,0,0,0,-0.0012934,0.0046402,15,176.71,3.3932,30.798,NaN,0.18599,681.32,331.41,0.05,0.09285
80.271,3316.2,-18.92,0.28205,41.525,0.29315,-1437.2,-849.59,1669.5,-149.41,36.965,0.079925,48.612,4.3605,9.7989,155.04,-5.3343e-5,-1.0982,-0.011685,10229,0,6.7639,0.13562,207.84,160.12,3.1814,0.12002,4888997,0,-7.019,0.47384,-0.57816,0.29623,0.055735,0.12187,8.4718,-0.39968,-1.0991e-4,0,0,0,0,-0.0026192,0.0046397,15,176.71,3.4403,30.798,NaN,0.19307,681.4,331.42,0.05,0.0929
80.321,3315.3,-18.907,0.23252,41.516,0.24254,-1438.8,-850.53,1671.4,-149.41,36.961,0.068994,48.612,4.3604,9.7989,155.05,-5.3343e-5,-1.4055,-0.011738,10229,0,6.7639,0.13562,207.85,160.12,3.1822,0.11975,4878276,0,-6.9892,0.47383,-0.57827,0.29623,0.055733,0.12186,8.4676,-0.38491,4.5461e-4,0,0,0,0,-0.0043092,0.0046393,15,176.71,3.5029,30.799,NaN,0.20015,681.48,331.42,0.05,0.092949
80.371,3314.3,-18.896,0.21493,41.508,0.22341,-1440.4,-851.48,1673.2,-149.41,36.958,0.060946,48.612,4.3604,9.7989,155.21,-5.3341e-5,-1.6696,-0.011954,10229,0,6.7639,0.13562,207.99,160.12,3.1918,0.11997,4887868,0,-7.0326,0.47384,-0.57961,0.29623,0.055734,0.12187,8.4197,-0.23672,4.6191e-5,0,0,0,0,-0.0060575,0.0046389,15,176.71,3.5803,30.799,NaN,0.20721,681.56,331.42,0.05,0.092999
80.421,3313.4,-18.885,0.20165,41.501,0.20846,-1442,-852.42,1675.1,-149.41,36.955,0.052822,48.612,4.3604,9.7989,155.39,-5.3339e-5,-1.7554,-0.012069,10229,0,6.7639,0.13562,208.17,160.12,3.2036,0.1203,4901813,0,-7.0923,0.47385,-0.58124,0.29623,0.055736,0.12188,8.3608,-0.054615,2.9391e-4,0,0,0,0,-0.0066595,0.0046386,15,176.71,3.6665,30.8,NaN,0.21428,681.64,331.43,0.05,0.093049
80.471,3312.4,-18.877,0.14137,41.495,0.14635,-1443.5,-853.37,1676.9,-149.41,36.953,0.037832,48.612,4.3604,9.7989,155.41,-5.3339e-5,-1.7845,-0.011803,10229,0,6.7639,0.13562,208.19,160.12,3.2047,0.11997,4888801,0,-7.0561,0.47384,-0.58139,0.29623,0.055734,0.12187,8.355,-0.037152,5.4608e-5,0,0,0,0,-0.0069201,0.0046383,15,176.71,3.755,30.8,NaN,0.22134,681.73,331.43,0.05,0.093098
80.521,3311.5,-18.871,0.094827,41.491,0.097923,-1445.1,-854.31,1678.8,-149.41,36.951,0.024429,48.612,4.3603,9.7989,155.47,-5.3339e-5,-1.8097,-0.011834,10229,0,6.7639,0.13562,208.24,160.12,3.2083,0.11981,4882704,0,-7.044,0.47383,-0.58187,0.29623,0.055734,0.12187,8.337,0.019194,-2.618e-4,0,0,0,0,-0.0071351,0.0046381,15,176.71,3.8451,30.801,NaN,0.2284,681.81,331.44,0.05,0.093148
80.571,3310.5,-18.867,0.065586,41.488,0.067057,-1446.7,-855.26,1680.6,-149.41,36.95,0.013972,48.612,4.3603,9.799,155.59,-5.334e-5,-1.7426,-0.011967,10229,0,6.7639,0.13562,208.35,160.12,3.2153,0.11988,4885814,0,-7.0641,0.47383,-0.58282,0.29623,0.055734,0.12187,8.3019,0.12573,2.0021e-4,0,0,0,0,-0.0066087,0.004638,15,176.71,3.9342,30.802,NaN,0.23546,681.89,331.44,0.05,0.093198
80.621,3309.6,-18.865,0.024752,41.487,0.02564,-1448.3,-856.2,1682.5,-149.41,36.95,0.0066891,48.612,4.3603,9.799,155.64,-5.3342e-5,-1.6278,-0.011827,10229,0,6.7639,0.13562,208.39,160.12,3.2185,0.11974,4880533,0,-7.0536,0.47383,-0.58325,0.29623,0.055733,0.12186,8.2858,0.17487,4.952e-5,0,0,0,0,-0.0057799,0.004638,15,176.71,4.0186,30.802,NaN,0.24252,681.97,331.45,0.05,0.093248
80.671,3308.7,-18.864,-0.0025766,41.487,0.013248,-1449.9,-857.14,1684.3,-149.41,36.95,0.012995,48.612,4.3603,9.799,155.72,-5.3344e-5,-1.4719,-0.011948,10229,0,6.7639,0.13562,208.47,160.12,3.2234,0.11974,4880982,0,-7.0624,0.47383,-0.5839,0.29623,0.055733,0.12186,8.2615,0.24839,4.6899e-4,0,0,0,0,-0.0047254,0.004638,15,176.71,4.0964,30.803,NaN,0.24957,682.05,331.45,0.05,0.093297
80.721,3307.7,-18.865,-0.0038483,41.488,0.019503,-1451.5,-858.09,1686.2,-149.41,36.951,0.01912,48.612,4.3603,9.799,155.87,-5.3344e-5,-1.236,-0.012018,10229,0,6.7639,0.13562,208.61,160.12,3.2326,0.12006,4894280,0,-7.1155,0.47384,-0.58512,0.29623,0.055735,0.12187,8.2157,0.38883,-1.0375e-4,0,0,0,0,-0.0033146,0.004638,15,176.71,4.1645,30.803,NaN,0.25663,682.13,331.45,0.05,0.093347
