Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.8971,152.63,52.283,-43.877,62.167,44.877,-24.144,-28.764,37.553,-130.01,33.633,9.4215,46.3,6.2397,9.8065,49.838,-3.2927e-7,-173.1,-0.0073671,15433,5204.1,7.6594,0.14602,158.61,175.44,-1.1218,0.16304,7897311,0,7.4462,0.47535,0.24178,0.29587,0.056022,0.12346,17.712,-13.486,3.414e-4,0,0,0,0,-31.461,0.0085846,15,176.71,16.228,-129.99,NaN,32.237,933.85,350.83,0.0085832,0.0081922
2.9057,153.08,51.903,-44.669,61.89,45.512,-24.329,-28.985,37.842,-130.01,33.711,8.7147,46.3,6.2397,9.8065,51.183,-3.3456e-7,-177.08,-0.0073176,15433,5204.1,7.6594,0.14602,158.46,175.44,-1.1316,0.16206,7849375,0,6.7972,0.47531,0.2234,0.29588,0.056015,0.12341,18.227,-13.564,4.5099e-4,0,0,0,0,-33.328,0.0085575,15,176.71,14.725,-129.99,NaN,32.234,933.82,350.83,0.0086383,0.008272
2.9144,153.52,51.514,-45.451,61.603,46.14,-24.517,-29.208,38.134,-130.01,33.783,7.9462,46.3,6.2397,9.8065,52.647,-3.3214e-7,-181.07,-0.0072544,15433,5204.1,7.6594,0.14602,158.33,175.44,-1.1407,0.16095,7795406,0,6.1227,0.47526,0.20403,0.29589,0.056006,0.12337,18.78,-13.65,-2.09e-4,0,0,0,0,-35.328,0.008529,15,176.71,13.179,-129.99,NaN,32.232,933.78,350.83,0.0087027,0.0083222
2.9231,153.97,51.115,-46.199,61.306,46.742,-24.706,-29.434,38.428,-130.01,33.849,7.1064,46.3,6.2397,9.8065,54.159,-3.3652e-7,-185.04,-0.0071594,15433,5204.1,7.6594,0.14602,158.21,175.44,-1.1485,0.1598,7739820,0,5.466,0.47522,0.18477,0.2959,0.055997,0.12332,19.344,-13.67,-2.6534e-4,0,0,0,0,-37.427,0.0084989,15,176.71,11.585,-129.99,NaN,32.229,933.75,350.83,0.0088155,0.0083896
2.9319,154.42,50.704,-46.908,60.997,47.315,-24.898,-29.662,38.727,-130.01,33.907,6.1893,46.3,6.2397,9.8065,55.729,-3.3627e-7,-189.01,-0.0070959,15433,5204.1,7.6594,0.14602,158.12,175.44,-1.1548,0.15862,7682284,0,4.8277,0.47517,0.16564,0.29591,0.055989,0.12327,19.917,-13.617,-2.6096e-4,0,0,0,0,-39.634,0.008467,15,176.71,9.9367,-129.99,NaN,32.227,933.72,350.83,0.0089825,0.008472
2.9409,154.87,50.28,-47.571,60.673,47.853,-25.094,-29.896,39.032,-130.01,33.959,5.1876,46.3,6.2397,9.8064,57.369,-3.4024e-7,-192.96,-0.006938,15433,5204.1,7.6594,0.14602,158.04,175.44,-1.1595,0.15739,7622409,0,4.209,0.47512,0.14669,0.29592,0.055979,0.12322,20.503,-13.486,3.0752e-4,0,0,0,0,-41.959,0.008433,15,176.71,8.2211,-129.98,NaN,32.224,933.68,350.83,0.0092123,0.008555
2.9501,155.33,49.839,-48.178,60.332,48.351,-25.295,-30.136,39.345,-130.01,34.001,4.0926,46.3,6.2397,9.8064,59.09,-3.3301e-7,-196.9,-0.0068337,15433,5204.1,7.6594,0.14602,158,175.44,-1.1625,0.1561,7559847,0,3.6122,0.47507,0.12798,0.29594,0.05597,0.12317,21.101,-13.268,-4.0508e-4,0,0,0,0,-44.413,0.0083966,15,176.71,6.4253,-129.98,NaN,32.221,933.65,350.82,0.0095194,0.0086538
2.9596,155.81,49.378,-48.724,59.971,48.81,-25.503,-30.384,39.669,-130.01,34.035,2.8897,46.3,6.2397,9.8064,60.692,-3.3814e-7,-200.81,-0.0069493,15433,5204.1,7.6594,0.14602,157.98,175.44,-1.1635,0.15502,7507166,0,3.1093,0.47503,0.11172,0.29595,0.055962,0.12312,21.64,-12.85,-1.8455e-4,0,0,0,0,-46.843,0.0083573,15,176.71,4.5322,-129.98,NaN,32.218,933.61,350.82,0.0099671,0.0087198
2.9696,156.29,48.889,-49.209,59.582,49.234,-25.722,-30.644,40.008,-130.01,34.057,1.565,46.3,6.2397,9.8064,62.414,-3.4272e-7,-204.7,-0.0072148,15433,5204.1,7.6594,0.14602,158,175.44,-1.1627,0.15386,7450840,0,2.6185,0.47499,0.095507,0.29596,0.055953,0.12308,22.198,-12.361,-1.3647e-4,0,0,0,0,-49.415,0.0083143,15,176.71,2.5111,-129.98,NaN,32.215,933.58,350.82,0.010519,0.0087692
2.9801,156.81,48.37,-49.612,59.162,49.612,-25.952,-30.918,40.366,-130.01,34.066,0.10208,46.3,6.2397,9.8064,64.28,-3.3321e-7,-208.58,-0.0074265,15433,5204.1,7.6594,0.14602,158.04,175.44,-1.1595,0.15261,7390168,0,2.1436,0.47494,0.079474,0.29597,0.055944,0.12303,22.777,-11.782,-1.9218e-4,0,0,0,0,-52.148,0.0082669,15,176.71,0.33719,-129.98,NaN,32.212,933.54,350.82,0.011218,0.0088218
2.9913,157.35,47.811,-49.904,58.701,49.928,-26.198,-31.211,40.748,-130.01,34.058,1.5204,46.3,6.2397,9.8064,66.322,-3.132e-7,-212.43,-0.0076536,15433,5204.1,7.6594,0.14602,158.13,175.44,-1.1535,0.15125,7324188,0,1.6895,0.47489,0.063769,0.29598,0.055935,0.12297,23.376,-11.09,1.6843e-4,0,0,0,0,-55.068,0.0082142,15,176.71,-2.0245,-129.98,NaN,32.209,933.5,350.82,0.012133,0.0088863
3.0034,157.92,47.205,-50.049,58.191,50.16,-26.463,-31.527,41.161,-130.01,34.028,3.3316,46.3,6.2397,9.8064,68.581,-3.0553e-7,-216.24,-0.0078583,15433,5204.1,7.6594,0.14602,158.28,175.44,-1.1437,0.14977,7252028,0,1.2635,0.47483,0.048644,0.29599,0.055924,0.12292,23.994,-10.251,1.3763e-4,0,0,0,0,-58.201,0.0081547,15,176.71,-4.6255,-129.98,NaN,32.206,933.46,350.82,0.013388,0.008935
3.0168,158.55,46.535,-49.991,57.615,50.28,-26.756,-31.876,41.617,-130.01,33.97,5.3745,46.3,6.2397,9.8064,71.118,-3.0306e-7,-220.01,-0.008339,15433,5204.1,7.6594,0.14602,158.51,175.44,-1.1288,0.14813,7172556,0,0.87495,0.47477,0.034435,0.29601,0.055913,0.12285,24.627,-9.2167,1.5404e-4,0,0,0,0,-61.582,0.0080861,15,176.71,-7.5463,-129.98,NaN,32.202,933.41,350.81,0.013636,0.0089837
3.0305,159.18,45.855,-49.68,57.015,50.238,-27.053,-32.23,42.079,-130.01,33.883,7.4711,46.3,6.2396,9.8064,73.771,-3.1803e-7,-223.33,-0.0087377,15433,5204.1,7.6594,0.14602,158.81,175.44,-1.1088,0.14644,7090508,0,0.56123,0.47471,0.022602,0.29602,0.055901,0.12279,25.215,-8.0474,4.9065e-4,0,0,0,0,-64.93,0.0080134,15,176.71,-10.57,-129.98,NaN,32.198,933.36,350.81,0.013433,0.0090703
3.0439,159.79,45.191,-49.116,56.414,50.029,-27.345,-32.578,42.534,-130.01,33.768,9.5177,46.3,6.2396,9.8064,76.447,-3.1361e-7,-226.08,-0.0091043,15433,5204.1,7.6594,0.14602,159.18,175.44,-1.0839,0.14476,7008951,0,0.32985,0.47465,0.013594,0.29604,0.055889,0.12272,25.727,-6.7805,-2.3336e-4,0,0,0,0,-68.091,0.0079393,15,176.71,-13.589,-129.98,NaN,32.195,933.32,350.81,0.01327,0.0091808
3.0572,160.39,44.545,-48.275,55.813,49.62,-27.633,-32.921,42.981,-130.01,33.629,11.476,46.3,6.2396,9.8064,79.213,-3.0829e-7,-228.25,-0.0094081,15433,5204.1,7.6594,0.14602,159.64,175.44,-1.0533,0.14301,6923990,0,0.16764,0.47459,0.0070797,0.29605,0.055877,0.12266,26.166,-5.3736,-4.5666e-4,0,0,0,0,-71.119,0.0078641,15,176.71,-16.604,-129.98,NaN,32.191,933.28,350.81,0.013143,0.0092767
3.0703,160.97,43.917,-47.167,55.215,49.01,-27.916,-33.259,43.422,-130.01,33.466,13.314,46.3,6.2396,9.8064,82.059,-3.079e-7,-229.84,-0.0096467,15433,5204.1,7.6594,0.14602,160.19,175.44,-1.0165,0.14121,6836501,0,0.067332,0.47452,0.0029167,0.29607,0.055865,0.12259,26.518,-3.8239,4.143e-4,0,0,0,0,-73.968,0.007788,15,176.71,-19.615,-129.98,NaN,32.188,933.23,350.8,0.013052,0.0093398
3.0834,161.54,43.31,-45.834,54.62,48.229,-28.196,-33.593,43.858,-130.01,33.281,15.009,46.3,6.2396,9.8064,84.931,-3.0278e-7,-230.85,-0.0099394,15433,5204.1,7.6594,0.14602,160.83,175.44,-0.97378,0.13943,6750148,0,0.01762,0.47446,7.829e-4,0.29608,0.055854,0.12253,26.766,-2.1765,2.4979e-4,0,0,0,0,-76.533,0.0077113,15,176.71,-22.622,-129.98,NaN,32.185,933.19,350.8,0.012995,0.0094205
3.0964,162.1,42.724,-44.298,54.031,47.285,-28.473,-33.923,44.289,-130.01,33.076,16.539,46.3,6.2396,9.8064,87.829,-3.0092e-7,-231.28,-0.010228,15433,5204.1,7.6594,0.14602,161.57,175.44,-0.92479,0.13768,6665144,0,0.0013924,0.4744,6.3455e-5,0.2961,0.055842,0.12246,26.906,-0.44331,-4.9422e-4,0,0,0,0,-78.785,0.0076344,15,176.71,-25.625,-129.98,NaN,32.181,933.15,350.8,0.012971,0.0094692
3.1093,162.65,42.16,-42.641,53.448,46.252,-28.748,-34.25,44.716,-130.01,32.852,17.916,46.3,6.2396,9.8064,90.659,-3.0118e-7,-231.15,-0.010648,15433,5204.1,7.6594,0.14602,162.37,175.44,-0.87108,0.13607,6587341,0,-3.8548e-5,0.47435,-1.7984e-6,0.29611,0.055832,0.12241,26.935,1.2301,-2.4245e-4,0,0,0,0,-80.565,0.0075575,15,176.71,-28.625,-129.98,NaN,32.178,933.11,350.8,0.011921,0.009518
3.1213,163.15,41.661,-120.58,52.92,164.19,-28.999,-34.549,45.107,-130.01,32.632,111.44,46.3,6.2396,9.8064,93.244,-3.0219e-7,-230.58,-0.011074,15433,5204.1,7.6594,0.14602,163.19,175.44,-0.81676,0.13467,6519368,2557.8,-0.0043945,0.4743,-2.0931e-4,0.29612,0.055823,0.12236,26.867,2.7622,-1.3175e-4,0,0,0,0,-81.848,0.0074869,15,176.71,-31.378,-129.98,NaN,32.175,933.07,350.8,0.01301,0.0095969
3.1343,163.68,39.983,-208.48,52.592,308.56,-29.278,-34.882,45.541,-130.01,34.165,227.48,46.3,6.2396,9.8064,93.47,-3.0202e-7,-229.5,-0.011691,15424,5194.8,7.6583,0.146,163.26,175.42,-0.8107,0.13283,6430177,4625.3,-0.0052171,0.47424,-2.5544e-4,0.29613,0.055811,0.12229,26.857,4.3262,4.5228e-4,0,0,0,0,-83.343,0.0075059,15,176.71,-34.371,-129.98,NaN,32.172,933.03,350.8,0.013072,0.0096441
3.1473,164.18,37.183,-211.27,52.51,295.57,-29.578,-35.239,46.007,-130.01,37.077,206.71,46.3,6.2396,9.8064,91.413,-3.0309e-7,-228.03,-0.012311,15398,5169.2,7.655,0.14595,162.6,175.37,-0.85154,0.13093,6338042,4411.6,-3.5002e-4,0.47418,-1.7639e-5,0.29615,0.055799,0.12223,26.924,5.5058,-4.5603e-4,0,0,0,0,-84.682,0.0075846,15,176.71,-37.362,-129.98,NaN,32.169,932.99,350.79,0.013156,0.0096899
3.1605,164.65,34.334,-212.5,52.513,282.56,-29.903,-35.626,46.512,-130.01,39.734,186.24,46.3,6.2396,9.8064,89.578,-3.062e-7,-226.28,-0.012644,15365,5136.5,7.6509,0.14588,162.04,175.3,-0.88399,0.12924,6255905,4196.5,9.1601e-6,0.47412,4.7381e-7,0.29616,0.055789,0.12217,26.936,6.4808,-3.6862e-4,0,0,0,0,-85.588,0.0076386,15,176.71,-40.351,-129.98,NaN,32.166,932.96,350.79,0.013258,0.0097367
3.1737,165.09,31.453,-216.53,52.583,275.73,-30.252,-36.042,47.055,-130.01,42.139,170.72,46.3,6.2396,9.8064,87.876,-3.0762e-7,-224.33,-0.012919,15333,5103.6,7.6467,0.14582,161.57,175.24,-0.91151,0.12784,6187793,4078.9,0.0011239,0.47408,5.9419e-5,0.29617,0.05578,0.12212,26.906,7.0916,4.6577e-4,0,0,0,0,-85.976,0.0076686,15,176.71,-43.338,-129.98,NaN,32.164,932.93,350.79,0.013373,0.0097826
3.1871,165.49,28.497,-223.58,52.721,274.37,-30.624,-36.485,47.634,-130.01,44.356,159.03,46.3,6.2396,9.8064,86.183,-3.0917e-7,-222.28,-0.013223,15301,5072.2,7.6427,0.14575,161.12,175.18,-0.93691,0.12676,6135289,4045.9,0.0062957,0.47404,3.3857e-4,0.29618,0.055774,0.12209,26.839,7.3329,3.0649e-4,0,0,0,0,-85.859,0.0076776,15,176.71,-46.324,-129.97,NaN,32.161,932.9,350.79,0.013497,0.0098282
3.2006,165.85,25.423,-230.01,52.936,272.95,-31.017,-36.955,48.247,-130.01,46.432,146.95,46.3,6.2396,9.8064,84.426,-3.1387e-7,-220.21,-0.013437,15271,5042.2,7.6389,0.14569,160.7,175.12,-0.96143,0.12599,6098107,4012.7,0.019006,0.47402,0.0010346,0.29619,0.055769,0.12206,26.728,7.2842,-4.8832e-4,0,0,0,0,-85.299,0.0076673,15,176.71,-49.31,-129.97,NaN,32.159,932.87,350.79,0.013623,0.0099102
3.2142,166.18,22.236,-235.73,53.228,271.47,-31.433,-37.449,48.892,-130.01,48.361,134.65,46.3,6.2396,9.8064,82.71,-3.1066e-7,-218.14,-0.013365,15241,5011.9,7.635,0.14563,160.31,175.06,-0.98315,0.12521,6060338,3979.1,0.041196,0.474,0.0022706,0.29619,0.055765,0.12204,26.581,7.379,-3.6503e-4,0,0,0,0,-84.749,0.0076377,15,176.71,-52.296,-129.97,NaN,32.157,932.85,350.79,0.013752,0.0099562
3.228,166.46,18.944,-240.81,53.596,269.97,-31.868,-37.968,49.57,-130.01,50.136,122.05,46.3,6.2396,9.8064,80.932,-3.0439e-7,-216.09,-0.013298,15210,4981.3,7.6311,0.14557,159.94,175,-1.0036,0.12475,6038116,3945.2,0.077154,0.47398,0.0042837,0.2962,0.055762,0.12202,26.388,7.2133,4.3817e-4,0,0,0,0,-83.769,0.0075889,15,176.71,-55.282,-129.97,NaN,32.155,932.82,350.79,0.013883,0.010002
3.2419,166.7,15.554,-245.23,54.038,268.44,-32.323,-38.51,50.277,-130.01,51.751,109.19,46.3,6.2396,9.8064,79.109,-3.0417e-7,-214.1,-0.013182,15179,4950.4,7.6271,0.14551,159.6,174.93,-1.0224,0.12463,6032017,3911,0.13067,0.47398,0.0072696,0.2962,0.055761,0.12202,26.148,6.8278,4.8022e-4,0,0,0,0,-82.398,0.0075209,15,176.71,-58.268,-129.97,NaN,32.154,932.81,350.78,0.014012,0.010048
3.2559,166.9,12.074,-249.06,54.551,266.9,-32.795,-39.074,51.013,-130.01,53.198,95.939,46.3,6.2396,9.8064,77.214,-3.0194e-7,-212.24,-0.013253,15148,4919.2,7.6231,0.14545,159.28,174.87,-1.0396,0.12518,6058718,3876.5,0.20861,0.474,0.011504,0.29619,0.055765,0.12204,25.855,5.8716,1.9255e-4,0,0,0,0,-80.261,0.0074341,15,176.71,-61.254,-129.97,NaN,32.153,932.79,350.78,0.014135,0.010094
3.27,167.04,8.5133,-252.34,55.127,265.42,-33.284,-39.657,51.774,-130.01,54.466,82.291,46.3,6.2396,9.8064,75.299,-3.0007e-7,-210.73,-0.013401,15117,4887.7,7.619,0.14539,158.99,174.81,-1.0545,0.12656,6125528,3842.9,0.31684,0.47404,0.017093,0.29618,0.055773,0.12208,25.515,4.3754,-3.9906e-4,0,0,0,0,-77.409,0.0073282,15,176.71,-64.243,-129.97,NaN,32.152,932.78,350.78,0.014236,0.010157
3.2843,167.14,4.8849,-256.13,55.76,265.25,-33.788,-40.257,52.557,-130.01,55.546,68.941,46.3,6.2396,9.8064,73.466,-3.0152e-7,-209.62,-0.013545,15085,4856.6,7.615,0.14532,158.75,174.74,-1.0664,0.1283,6209414,3829.4,0.45291,0.47409,0.023777,0.29617,0.055783,0.12214,25.149,2.95,1.0411e-4,0,0,0,0,-74.538,0.007204,15,176.71,-67.235,-129.96,NaN,32.151,932.77,350.78,0.014311,0.010242
3.2986,167.18,1.1882,-259.67,56.45,265.52,-34.303,-40.871,53.359,-130.01,56.438,55.443,46.3,6.2396,9.8064,71.718,-3.0291e-7,-208.9,-0.01354,15056,4827.6,7.6112,0.14527,158.55,174.68,-1.0758,0.13037,6309860,3823.3,0.61867,0.47416,0.031454,0.29615,0.055796,0.12221,24.764,1.6067,-3.0824e-5,0,0,0,0,-71.69,0.0070621,15,176.71,-70.229,-129.96,NaN,32.151,932.77,350.78,0.014361,0.0103
3.3129,167.17,-2.5671,-262.5,57.193,265.77,-34.827,-41.496,54.174,-130.01,57.136,41.549,46.3,6.2395,9.8064,70.07,-3.0291e-7,-208.6,-0.013548,15029,4800.1,7.6076,0.14521,158.39,174.63,-1.0827,0.13292,6432869,3817.2,0.81581,0.47424,0.039905,0.29613,0.055812,0.1223,24.371,0.22073,4.5414e-4,0,0,0,0,-68.774,0.0069036,15,176.71,-73.227,-129.96,NaN,32.151,932.77,350.78,0.014382,0.010346
3.3273,167.11,-6.3633,-264.6,57.983,266.01,-35.358,-42.129,55,-130.01,57.633,27.357,46.3,6.2395,9.8064,68.548,-3.0405e-7,-208.73,-0.013594,15001,4772.6,7.604,0.14516,158.26,174.57,-1.0872,0.13576,6570473,3811.2,1.0407,0.47434,0.048797,0.29611,0.05583,0.1224,23.983,-1.0342,-2.8252e-4,0,0,0,0,-66.008,0.0067301,15,176.71,-76.227,-129.95,NaN,32.152,932.78,350.78,0.014372,0.010405
3.3417,166.99,-10.182,-265.93,58.811,266.24,-35.891,-42.765,55.831,-130.01,57.923,12.917,46.3,6.2395,9.8064,67.164,-3.0148e-7,-209.29,-0.013625,14974,4745,7.6003,0.1451,158.17,174.51,-1.0896,0.13885,6.72e6,3805.1,1.2896,0.47444,0.057805,0.29609,0.05585,0.12251,23.61,-2.1452,-7.4899e-5,0,0,0,0,-63.442,0.0065435,15,176.71,-79.231,-129.94,NaN,32.152,932.79,350.78,0.014334,0.010451
3.356,166.81,-14.004,-266.44,59.671,266.44,-36.426,-43.402,56.662,-130.01,58.005,1.5431,46.3,6.2395,9.8064,65.886,-2.9923e-7,-210.24,-0.013431,14946,4717.4,7.5967,0.14505,158.1,174.46,-1.0904,0.14181,6863344,3799,1.557,0.47455,0.066906,0.29606,0.055869,0.12261,23.25,-2.807,2.1481e-4,0,0,0,0,-61.373,0.0063465,15,176.71,-82.237,-129.92,NaN,32.153,932.8,350.78,0.014269,0.010497
3.3703,166.59,-17.809,-266.12,60.559,266.59,-36.957,-44.036,57.489,-130.01,57.881,15.889,46.3,6.2395,9.8064,64.677,-3.008e-7,-211.35,-0.013182,14919,4690,7.5931,0.14499,158.05,174.4,-1.09,0.14451,6994372,3793,1.8421,0.47464,0.076223,0.29604,0.055888,0.12271,22.895,-3.0716,4.2838e-4,0,0,0,0,-59.724,0.0061424,15,176.71,-85.245,-129.88,NaN,32.155,932.82,350.78,0.014194,0.010543
3.3845,166.31,-21.585,-265.01,61.467,266.74,-37.484,-44.664,58.308,-130,57.553,30.331,46.3,6.2395,9.8064,63.581,-3.06e-7,-212.62,-0.012869,14892,4662.7,7.5895,0.14494,158.02,174.34,-1.0885,0.14741,7134590,3787,2.1438,0.47475,0.085255,0.29601,0.055908,0.12282,22.562,-3.4005,-2.2857e-4,0,0,0,0,-58.092,0.0059343,15,176.71,-88.253,-129.71,NaN,32.156,932.84,350.79,0.014109,0.010588
3.3986,165.98,-25.316,-263.08,62.39,266.87,-38.003,-45.283,59.117,-130,57.022,44.821,46.3,6.2395,9.8064,62.601,-3.0342e-7,-214.08,-0.012393,14864,4635.5,7.5859,0.14488,158,174.29,-1.0859,0.15046,7282612,3781,2.4578,0.47486,0.093807,0.29599,0.055929,0.12294,22.257,-3.7657,-1.8878e-4,0,0,0,0,-56.524,0.0057258,15,176.71,-88.736,49.632,NaN,32.158,932.86,350.79,0.014013,0.010634
3.4126,165.6,-28.989,-260.32,63.318,267,-38.514,-45.892,59.911,-130,56.292,59.326,46.3,6.2395,9.8064,61.742,-2.9317e-7,-215.75,-0.011897,14837,4608.6,7.5823,0.14483,157.99,174.23,-1.0827,0.15367,7437968,3775.1,2.7786,0.47498,0.10167,0.29596,0.055952,0.12307,21.983,-4.1631,4.7265e-4,0,0,0,0,-55.04,0.0055206,15,176.71,-85.725,49.903,NaN,32.161,932.89,350.79,0.013905,0.01068
3.4265,165.17,-32.59,-256.72,64.246,267.12,-39.013,-46.487,60.688,-130,55.366,73.783,46.3,6.2395,9.8064,61.001,0,-217.66,-0.011447,14811,4581.8,7.5787,0.14477,157.99,174.17,-1.079,0.15698,7598291,3769.3,3.1011,0.47511,0.10873,0.29593,0.055976,0.1232,21.742,-4.5576,-5.7612e-5,0,0,0,0,-53.681,0.0053231,15,176.71,-82.712,49.95,NaN,32.163,932.92,350.79,0.013783,0.010726
3.4403,164.69,-36.103,-252.28,65.164,267.23,-39.498,-47.066,61.443,-130,54.249,88.137,46.3,6.2395,9.8064,60.375,-2.8933e-7,-219.81,-0.011053,14784,4555.2,7.5751,0.14472,157.99,174.12,-1.0749,0.16036,7762066,3763.5,3.4196,0.47524,0.11489,0.2959,0.056002,0.12334,21.535,-4.9365,-3.5846e-4,0,0,0,0,-52.464,0.0051382,15,176.71,-79.698,49.97,NaN,32.166,932.96,350.79,0.013648,0.010787
3.4539,164.18,-39.516,-246.98,66.068,267.34,-39.968,-47.626,62.175,-130,52.948,102.34,46.3,6.2395,9.8064,59.865,-2.9822e-7,-222.21,-0.010539,14758,4528.9,7.5716,0.14467,158,174.06,-1.0707,0.16379,7928342,3757.7,3.7278,0.47538,0.12005,0.29586,0.056028,0.12349,21.365,-5.3042,-3.2319e-4,0,0,0,0,-51.392,0.0049707,15,176.71,-76.682,49.981,NaN,32.169,932.99,350.79,0.013501,0.010834
3.4674,163.62,-42.814,-240.82,66.949,267.45,-40.421,-48.166,62.88,-130,51.47,116.34,46.3,6.2395,9.8064,59.472,-3.0047e-7,-224.87,-0.010114,14732,4502.9,7.5681,0.14462,158.01,174,-1.0664,0.16725,8096277,3752,4.0189,0.47552,0.12412,0.29583,0.056055,0.12364,21.233,-5.6619,4.3045e-4,0,0,0,0,-50.469,0.0048259,15,176.71,-73.664,49.988,NaN,32.172,933.04,350.8,0.013341,0.010898
3.4808,163.03,-45.986,-233.82,67.802,267.56,-40.856,-48.684,63.556,-130,49.824,130.07,46.3,6.2395,9.8064,59.186,-2.9965e-7,-227.78,-0.0098009,14706,4477.1,7.5646,0.14456,158.02,173.95,-1.0621,0.1707,8263541,3746.4,4.2883,0.47566,0.12713,0.29579,0.056083,0.12379,21.136,-5.9873,1.991e-4,0,0,0,0,-49.71,0.0047085,15,176.71,-70.645,49.992,NaN,32.176,933.08,350.8,0.013171,0.010945
3.494,162.4,-49.018,-225.97,68.621,267.67,-41.27,-49.178,64.2,-130,48.021,143.47,46.3,6.2395,9.8064,59.002,-2.9995e-7,-230.92,-0.009392,14681,4451.7,7.5612,0.14451,158.02,173.89,-1.0579,0.17411,8428980,3740.9,4.5309,0.47581,0.12911,0.29576,0.05611,0.12394,21.074,-6.2789,4.1583e-5,0,0,0,0,-49.11,0.004623,15,176.71,-67.624,49.996,NaN,32.179,933.13,350.8,0.012991,0.010992
3.5069,161.75,-51.902,-217.2,69.399,267.82,-41.663,-49.647,64.812,-130,46.069,156.69,46.3,6.2395,9.8064,59.034,-2.9007e-7,-234.33,-0.0091761,14655,4426.6,7.5578,0.14446,158.03,173.84,-1.054,0.17771,8603260,3735.4,4.7095,0.47597,0.12882,0.29572,0.05614,0.12411,21.086,-6.8042,2.4604e-4,0,0,0,0,-48.545,0.0045728,15,176.71,-64.603,49.999,NaN,32.183,933.17,350.8,0.012802,0.011059
3.5197,161.07,-54.626,-207.51,70.129,268.02,-42.033,-50.089,65.388,-130,43.978,169.63,46.3,6.2395,9.8064,59.262,-2.9081e-7,-238.19,-0.0089422,14631,4401.9,7.5544,0.14441,158.03,173.79,-1.0503,0.18136,8780417,3730.1,4.8159,0.47613,0.12647,0.29568,0.056171,0.12428,21.164,-7.3989,7.6303e-5,0,0,0,0,-48.155,0.0045595,15,176.71,-61.579,50.001,NaN,32.187,933.22,350.8,0.012479,0.011121
3.5322,160.37,-57.155,-197.12,70.798,268.22,-42.377,-50.499,65.924,-130,41.782,181.9,46.3,6.2394,9.8064,59.576,-3.1569e-7,-242.38,-0.0087465,14606,4377.6,7.5511,0.14437,158.03,173.73,-1.0467,0.18479,8946907,3725,4.8728,0.47629,0.12325,0.29565,0.056201,0.12444,21.272,-7.8341,-2.9213e-4,0,0,0,0,-48.029,0.0045835,15,176.71,-58.581,50.003,NaN,32.191,933.28,350.81,0.011347,0.011168
3.5436,159.71,-59.337,-186.87,71.367,268.44,-42.674,-50.853,66.386,-130,39.654,192.72,46.3,6.2394,9.8064,59.941,-2.9483e-7,-246.51,-0.0084776,14584,4354.7,7.548,0.14432,158.03,173.68,-1.0433,0.18779,9092256,3720.4,4.8813,0.47642,0.11955,0.29561,0.056227,0.12458,21.396,-8.1264,-4.865e-4,0,0,0,0,-48.109,0.0046375,15,176.71,-55.807,50.004,NaN,32.195,933.33,350.81,0.010587,0.011215
3.5542,159.07,-61.263,-176.6,71.861,268.62,-42.937,-51.166,66.795,-130,37.56,202.41,46.3,6.2394,9.8064,60.32,0,-250.61,-0.0081924,14563,4333.7,7.5451,0.14428,158.04,173.64,-1.0401,0.19042,9220097,3716,4.8606,0.47655,0.11576,0.29558,0.056251,0.12471,21.523,-8.2713,1.0861e-4,0,0,0,0,-48.355,0.0047154,15,176.71,-53.176,50.005,NaN,32.199,933.37,350.81,0.010112,0.01126
3.5643,158.44,-62.999,-166.19,72.296,268.77,-43.174,-51.449,67.164,-130,35.466,211.24,46.3,6.2394,9.8064,60.698,-2.8885e-7,-254.66,-0.0079684,14543,4313.8,7.5424,0.14424,158.04,173.59,-1.037,0.19277,9334252,3711.8,4.8212,0.47666,0.11204,0.29556,0.056272,0.12483,21.65,-8.2966,-1.8323e-4,0,0,0,0,-48.718,0.0048135,15,176.71,-50.621,50.006,NaN,32.203,933.42,350.81,0.0098324,0.011306
3.5741,157.81,-64.582,-155.46,72.684,268.92,-43.391,-51.708,67.502,-130,33.347,219.43,46.3,6.2394,9.8064,61.122,0,-258.7,-0.007745,14524,4294.7,7.5397,0.1442,158.04,173.55,-1.0339,0.19496,9440482,3707.7,4.751,0.47676,0.10794,0.29553,0.056292,0.12494,21.79,-8.3014,4.6517e-4,0,0,0,0,-49.154,0.0049297,15,176.71,-48.098,50.007,NaN,32.207,933.47,350.82,0.0096037,0.011368
