Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.2488,107.55,53.479,-67.671,64.776,67.691,-12.409,24.346,27.325,117.01,36.55,1.6342,45.95,5.5198,9.806,64.496,1.3397e-6,-240.92,0.0081129,15433,5204.1,7.6594,0.14602,158.08,175.44,-1.1569,0.17597,9995732,0,3.0453,0.47589,0.077876,0.29574,0.056126,0.12403,22.847,-8.7282,-3.2182e-4,0,0,0,0,-55.429,0.0031455,15,176.71,-1.4217,116.99,NaN,15.774,1020.3,340.86,0.010444,0.0091618
2.2592,108.1,52.77,-67.939,64.175,68.067,-12.582,24.686,27.707,117.01,36.52,4.1752,45.95,5.5198,9.806,66.719,1.346e-6,-244.75,0.0081862,15433,5204.1,7.6594,0.14602,158.19,175.44,-1.15,0.17413,9890775,0,2.338,0.47581,0.061062,0.29576,0.05611,0.12394,23.493,-8.1361,2.1295e-4,0,0,0,0,-58.424,0.0031003,15,176.71,-3.9583,116.99,NaN,15.772,1020.2,340.86,0.011444,0.0092477
2.2707,108.7,51.993,-67.883,63.5,68.244,-12.771,25.058,28.125,117.01,36.456,7.015,45.95,5.5198,9.806,69.295,1.3442e-6,-248.52,0.0081527,15433,5204.1,7.6594,0.14602,158.37,175.44,-1.138,0.17194,9766537,0,1.6589,0.47572,0.044436,0.29578,0.056093,0.12384,24.183,-7.3489,3.0402e-4,0,0,0,0,-61.775,0.0030519,15,176.71,-6.7811,116.99,NaN,15.77,1020.2,340.86,0.012072,0.0092969
2.2827,109.33,51.175,-67.434,62.773,68.176,-12.971,25.449,28.564,117.01,36.353,10.029,45.95,5.5198,9.806,72.082,1.3257e-6,-251.94,0.0081802,15433,5204.1,7.6594,0.14602,158.63,175.44,-1.1201,0.1696,9633388,0,1.0839,0.47562,0.029841,0.2958,0.056074,0.12374,24.854,-6.3564,1.5003e-4,0,0,0,0,-65.254,0.0030022,15,176.71,-9.8024,116.99,NaN,15.768,1020.1,340.85,0.011908,0.0093462
2.2946,109.93,50.377,-66.591,62.044,67.842,-13.167,25.834,28.996,117.01,36.216,12.966,45.95,5.5198,9.806,74.897,1.3388e-6,-254.72,0.0081681,15433,5204.1,7.6594,0.14602,158.98,175.44,-1.0971,0.16727,9500584,0,0.65362,0.47552,0.018501,0.29583,0.056055,0.12364,25.445,-5.2229,1.6021e-4,0,0,0,0,-68.576,0.0029546,15,176.71,-12.82,116.99,NaN,15.765,1020.1,340.85,0.011778,0.0093954
2.3064,110.52,49.6,-65.42,61.315,67.3,-13.36,26.213,29.422,117.01,36.047,15.797,45.95,5.5198,9.806,77.664,1.3348e-6,-256.85,0.0082977,15433,5204.1,7.6594,0.14602,159.4,175.44,-1.0693,0.16507,9375122,0,0.3584,0.47543,0.010418,0.29585,0.056038,0.12354,25.936,-4.0136,3.4585e-4,0,0,0,0,-71.601,0.002909,15,176.71,-15.833,116.99,NaN,15.763,1020.1,340.85,0.01168,0.0094448
2.3181,111.09,48.844,-63.946,60.586,66.565,-13.551,26.588,29.842,117.01,35.846,18.488,45.95,5.5198,9.806,80.396,1.3372e-6,-258.36,0.0084555,15433,5204.1,7.6594,0.14602,159.88,175.44,-1.037,0.16298,9256126,0,0.17011,0.47534,0.0050726,0.29587,0.056022,0.12345,26.329,-2.7497,4.6558e-4,0,0,0,0,-74.317,0.0028653,15,176.71,-18.842,116.99,NaN,15.761,1020,340.85,0.011612,0.0094938
2.3297,111.66,48.111,-62.155,59.86,65.605,-13.739,26.957,30.257,117.01,35.617,20.995,45.95,5.5198,9.806,83.157,1.3397e-6,-259.26,0.0087015,15433,5204.1,7.6594,0.14602,160.45,175.44,-0.99918,0.16091,9138410,0,0.061868,0.47526,0.0018926,0.29589,0.056006,0.12337,26.629,-1.4049,6.8761e-5,0,0,0,0,-76.772,0.0028233,15,176.71,-21.848,116.99,NaN,15.76,1020,340.85,0.011572,0.009543
2.3413,112.21,47.404,-60.073,59.14,64.427,-13.926,27.323,30.667,117.01,35.361,23.282,45.95,5.5198,9.806,85.946,1.3409e-6,-259.55,0.008968,15433,5204.1,7.6594,0.14602,161.1,175.44,-0.95567,0.15887,9022317,0,0.012927,0.47518,4.0571e-4,0.29591,0.05599,0.12328,26.832,0.010504,-1.6816e-4,0,0,0,0,-78.937,0.002783,15,176.71,-24.85,116.99,NaN,15.758,1020,340.85,0.011558,0.0095926
2.3528,112.75,46.723,-57.762,58.426,63.075,-14.111,27.686,31.074,117.01,35.079,25.339,45.95,5.5198,9.806,88.73,1.3411e-6,-259.25,0.0091651,15433,5204.1,7.6594,0.14602,161.84,175.44,-0.90673,0.15691,8911008,0,3.9953e-4,0.4751,1.2854e-5,0.29593,0.055976,0.1232,26.931,1.4375,-1.6814e-4,0,0,0,0,-80.732,0.0027444,15,176.71,-27.849,116.99,NaN,15.756,1019.9,340.85,0.011572,0.0096419
2.3644,113.29,46.068,-55.324,57.72,61.642,-14.294,28.046,31.479,117.01,34.775,27.184,45.95,5.5198,9.806,91.439,1.3391e-6,-258.42,0.0094802,15433,5204.1,7.6594,0.14602,162.63,175.44,-0.85364,0.15515,8810600,0,-5.6678e-4,0.47504,-1.8652e-5,0.29594,0.055963,0.12313,26.927,2.7639,-3.4808e-4,0,0,0,0,-82.047,0.0027072,15,176.71,-30.845,116.99,NaN,15.754,1019.9,340.85,0.011609,0.0096913
2.376,113.82,45.441,-52.706,57.024,60.042,-14.477,28.404,31.881,117.01,34.45,28.76,45.95,5.5198,9.8059,94.173,1.3437e-6,-257.07,0.0098932,15433,5204.1,7.6594,0.14602,163.52,175.44,-0.79446,0.15343,8712713,0,-0.013126,0.47497,-4.4172e-4,0.29596,0.05595,0.12306,26.824,4.1203,4.6296e-4,0,0,0,0,-83.026,0.0026715,15,176.71,-33.837,116.99,NaN,15.752,1019.9,340.84,0.01167,0.0097405
2.3877,114.35,44.842,-49.944,56.339,58.289,-14.658,28.761,32.281,117.01,34.107,30.054,45.95,5.5198,9.8059,96.931,1.3433e-6,-255.22,0.010289,15433,5204.1,7.6594,0.14602,164.5,175.44,-0.72887,0.15176,8617651,0,-0.057065,0.47491,-0.0019629,0.29598,0.055938,0.12299,26.619,5.4941,4.7652e-4,0,0,0,0,-83.648,0.0026372,15,176.71,-36.827,116.99,NaN,15.75,1019.8,340.84,0.011754,0.0097897
2.3994,114.87,44.272,-47.076,55.668,56.397,-14.839,29.116,32.679,117.01,33.747,31.057,45.95,5.5198,9.8059,99.71,1.3447e-6,-252.88,0.010736,15433,5204.1,7.6594,0.14602,165.59,175.44,-0.65652,0.15014,8525699,0,-0.14885,0.47485,-0.005231,0.29599,0.055927,0.12293,26.313,6.8713,4.1287e-4,0,0,0,0,-83.895,0.0026043,15,176.71,-39.814,116.99,NaN,15.748,1019.8,340.84,0.011863,0.0098815
2.4113,115.39,43.732,-43.961,55.012,54.14,-15.02,29.471,33.078,117.01,33.375,31.6,45.95,5.5198,9.8059,102.71,1.3427e-6,-249.98,0.010978,15433,5204.1,7.6594,0.14602,166.87,175.44,-0.57126,0.14829,8420391,0,-0.31421,0.47478,-0.01132,0.29601,0.055914,0.12286,25.872,8.6406,-1.2088e-4,0,0,0,0,-84.042,0.0025729,15,176.71,-42.797,116.99,NaN,15.747,1019.8,340.84,0.012001,0.0099339
2.4233,115.92,43.223,-40.82,54.377,51.755,-15.201,29.825,33.476,117.01,32.995,31.817,45.95,5.5198,9.8059,105.74,1.3517e-6,-246.47,0.011329,15433,5204.1,7.6594,0.14602,168.28,175.44,-0.47711,0.14649,8318083,0,-0.56145,0.47471,-0.020728,0.29602,0.055901,0.12279,25.316,10.368,-1.9809e-4,0,0,0,0,-83.717,0.002543,15,176.71,-45.777,116.99,NaN,15.745,1019.7,340.84,0.012172,0.0099831
2.4355,116.44,42.745,-37.701,53.762,49.274,-15.382,30.181,33.875,117.01,32.608,31.725,45.95,5.5198,9.8059,108.79,1.3631e-6,-242.37,0.011697,15433,5204.1,7.6594,0.14602,169.83,175.44,-0.37393,0.14476,8219772,0,-0.89792,0.47465,-0.033947,0.29604,0.055889,0.12272,24.649,12.019,3.0904e-4,0,0,0,0,-82.904,0.0025147,15,176.71,-48.752,116.99,NaN,15.743,1019.7,340.84,0.011214,0.010047
2.4467,116.92,42.338,-34.926,53.224,46.959,-15.547,30.505,34.239,117.01,32.253,31.389,45.95,5.5198,9.8059,111.57,1.3451e-6,-238.18,0.012093,15433,5204.1,7.6594,0.14602,171.35,175.44,-0.27225,0.14326,8134200,0,-1.2834,0.4746,-0.049547,0.29605,0.055879,0.12267,23.953,13.439,-2.9526e-4,0,0,0,0,-81.75,0.0024904,15,176.71,-51.447,116.99,NaN,15.741,1019.7,340.84,0.01024,0.01011
2.4569,117.35,41.993,-32.431,52.757,44.727,-15.697,30.798,34.567,117.01,31.935,30.802,45.95,5.5198,9.8059,114.17,1.3404e-6,-234.01,0.012408,15433,5204.1,7.6594,0.14602,172.88,175.44,-0.17037,0.14183,8052842,0,-1.7096,0.47455,-0.067341,0.29606,0.055869,0.12262,23.233,14.878,4.3298e-4,0,0,0,0,-80.516,0.0024696,15,176.71,-53.865,116.99,NaN,15.74,1019.6,340.84,0.0094378,0.0102
2.4664,117.74,41.698,-30.218,52.347,42.635,-15.833,31.065,34.867,117.01,31.647,30.076,45.95,5.5198,9.8059,116.58,1.352e-6,-229.87,0.012715,15433,5204.1,7.6594,0.14602,174.39,175.44,-0.070081,0.14052,7978432,0,-2.1585,0.4745,-0.086615,0.29607,0.055861,0.12257,22.51,16.193,1.7347e-4,0,0,0,0,-79.146,0.0024517,15,176.71,-56.054,116.99,NaN,15.738,1019.6,340.84,0.008834,0.010263
2.4752,118.11,41.439,-28.26,51.983,40.701,-15.959,31.313,35.146,117.01,31.385,29.291,45.95,5.5198,9.8059,118.81,1.3531e-6,-225.77,0.013079,15433,5204.1,7.6594,0.14602,175.85,175.44,0.02772,0.13936,7912117,0,-2.6174,0.47446,-0.10679,0.29608,0.055853,0.12252,21.8,17.317,4.6474e-4,0,0,0,0,-77.627,0.002436,15,176.71,-58.067,116.98,NaN,15.737,1019.6,340.84,0.0083996,0.010327
2.4836,118.46,41.209,-26.505,51.653,38.894,-16.078,31.547,35.408,117.01,31.142,28.465,45.95,5.5198,9.8059,120.9,1.3516e-6,-221.69,0.013378,15433,5204.1,7.6594,0.14602,177.3,175.44,0.12394,0.1383,7851992,0,-3.0832,0.47442,-0.12773,0.29609,0.055846,0.12249,21.1,18.293,4.9903e-4,0,0,0,0,-75.993,0.002422,15,176.71,-59.946,116.98,NaN,15.736,1019.6,340.83,0.0080736,0.010394
2.4917,118.79,41.002,-24.92,51.351,37.194,-16.192,31.771,35.659,117.01,30.916,27.611,45.95,5.5198,9.8059,122.88,1.3466e-6,-217.62,0.013707,15433,5204.1,7.6594,0.14602,178.72,175.44,0.21911,0.13733,7796816,0,-3.5531,0.47439,-0.14929,0.2961,0.05584,0.12245,20.411,19.145,-1.6751e-5,0,0,0,0,-74.27,0.0024093,15,176.71,-61.72,116.98,NaN,15.735,1019.6,340.83,0.0078237,0.010459
2.4995,119.11,40.813,-23.482,51.072,35.586,-16.302,31.985,35.9,117.01,30.703,26.739,45.95,5.5198,9.8059,124.77,1.3509e-6,-213.57,0.014032,15433,5204.1,7.6594,0.14602,180.14,175.44,0.31355,0.13643,7745715,0,-4.0247,0.47436,-0.17134,0.29611,0.055834,0.12242,19.732,19.892,2.1084e-4,0,0,0,0,-72.475,0.0023977,15,176.71,-63.407,116.98,NaN,15.734,1019.5,340.83,0.0076294,0.01051
2.5071,119.42,40.639,-22.01,50.814,33.684,-16.408,32.193,36.133,117.01,30.504,25.498,45.95,5.5198,9.8059,126.94,1.3554e-6,-209.45,0.014202,15433,5204.1,7.6594,0.14602,181.83,175.44,0.42647,0.13514,7672205,0,-4.5712,0.47432,-0.19835,0.29612,0.055826,0.12237,18.929,21.477,-2.6115e-4,0,0,0,0,-71.047,0.0023871,15,176.71,-65.02,116.98,NaN,15.733,1019.5,340.83,0.0072024,0.010561
2.5143,119.71,40.485,-20.72,50.583,31.928,-16.507,32.389,36.352,117.01,30.325,24.292,45.95,5.5198,9.8059,129,1.3545e-6,-205.35,0.014444,15433,5204.1,7.6594,0.14602,183.5,175.44,0.53721,0.13394,7603989,0,-5.1007,0.47428,-0.22532,0.29613,0.055818,0.12233,18.154,22.874,3.1477e-4,0,0,0,0,-69.525,0.0023776,15,176.71,-66.514,116.98,NaN,15.732,1019.5,340.83,0.0068844,0.010612
2.5212,119.99,40.347,-19.586,50.374,30.315,-16.602,32.574,36.561,117.01,30.161,23.139,45.95,5.5198,9.8059,130.93,1.3552e-6,-201.28,0.014628,15433,5204.1,7.6594,0.14602,185.12,175.44,0.64539,0.13284,7541323,0,-5.6095,0.47424,-0.25192,0.29613,0.055811,0.12229,17.409,24.068,-5.2106e-5,0,0,0,0,-67.908,0.0023692,15,176.71,-67.914,116.98,NaN,15.731,1019.5,340.83,0.0066519,0.010663
2.5279,120.26,40.22,-18.578,50.183,28.819,-16.693,32.752,36.761,117.01,30.011,22.032,45.95,5.5198,9.8059,132.78,1.3505e-6,-197.23,0.014831,15433,5204.1,7.6594,0.14602,186.71,175.44,0.75171,0.13181,7483036,0,-6.0988,0.47421,-0.27818,0.29614,0.055805,0.12226,16.691,25.099,2.6934e-4,0,0,0,0,-66.218,0.0023614,15,176.71,-69.24,116.98,NaN,15.73,1019.5,340.83,0.0064785,0.010714
2.5344,120.52,40.102,-17.679,50.005,27.425,-16.781,32.925,36.955,117.01,29.872,20.966,45.95,5.5198,9.8059,134.56,1.345e-6,-193.18,0.015023,15433,5204.1,7.6594,0.14602,188.29,175.44,0.85661,0.13085,7428317,0,-6.569,0.47417,-0.30405,0.29615,0.055799,0.12223,15.995,25.992,-4.2436e-4,0,0,0,0,-64.469,0.0023542,15,176.71,-70.504,116.98,NaN,15.729,1019.5,340.83,0.0063483,0.010765
2.5407,120.77,39.993,-16.871,49.84,26.12,-16.866,33.094,37.144,117.01,29.742,19.94,45.95,5.5198,9.8059,136.28,1.3421e-6,-189.15,0.015249,15433,5204.1,7.6594,0.14602,189.84,175.44,0.96036,0.12994,7376575,0,-7.02,0.47415,-0.3295,0.29616,0.055793,0.12219,15.321,26.768,2.0022e-4,0,0,0,0,-62.675,0.0023476,15,176.71,-71.718,116.98,NaN,15.728,1019.4,340.83,0.0062509,0.010845
2.547,121.02,39.89,-16.144,49.685,24.895,-16.951,33.259,37.33,117.01,29.621,18.951,45.95,5.5198,9.8059,137.95,1.3417e-6,-185.13,0.015463,15433,5204.1,7.6594,0.14602,191.38,175.44,1.0631,0.12907,7327362,0,-7.4513,0.47412,-0.35446,0.29616,0.055788,0.12217,14.666,27.442,1.0735e-4,0,0,0,0,-60.844,0.0023413,15,176.71,-72.888,116.98,NaN,15.727,1019.4,340.83,0.0061796,0.010896
2.5531,121.27,39.792,-15.541,49.538,23.927,-17.034,33.422,37.512,117.01,29.506,18.192,45.95,5.5198,9.8059,139.33,1.3414e-6,-181.12,0.015827,15433,5204.1,7.6594,0.14602,192.68,175.44,1.1496,0.1285,7294481,0,-7.8169,0.4741,-0.37521,0.29617,0.055784,0.12215,14.125,27.438,-1.4693e-4,0,0,0,0,-58.765,0.0023354,15,176.71,-74.019,116.98,NaN,15.726,1019.4,340.83,0.0062362,0.01095
2.5594,121.52,39.697,-15.029,49.395,23.168,-17.117,33.585,37.696,117.01,29.395,17.632,45.95,5.5198,9.8059,140.46,1.3392e-6,-177.17,0.016345,15433,5204.1,7.6594,0.14602,193.75,175.44,1.2211,0.12817,7276121,0,-8.1287,0.47409,-0.39214,0.29617,0.055782,0.12214,13.685,26.88,3.0774e-4,0,0,0,0,-56.514,0.0023296,15,176.71,-75.136,116.98,NaN,15.725,1019.4,340.83,0.0063978,0.011035
2.5658,121.77,39.602,-14.542,49.253,22.423,-17.202,33.753,37.884,117.01,29.284,17.069,45.95,5.5198,9.8059,141.6,1.3405e-6,-173.22,0.01691,15433,5204.1,7.6594,0.14602,194.84,175.44,1.2934,0.12786,7258020,0,-8.4363,0.47408,-0.40901,0.29617,0.055781,0.12213,13.247,26.349,-2.1545e-4,0,0,0,0,-54.291,0.0023239,15,176.71,-76.257,116.98,NaN,15.725,1019.4,340.83,0.0065595,0.011106
2.5723,122.03,39.508,-14.08,49.112,21.695,-17.289,33.924,38.075,117.01,29.173,16.506,45.95,5.5198,9.8059,142.73,1.3398e-6,-169.27,0.01746,15433,5204.1,7.6594,0.14602,195.93,175.44,1.3662,0.12754,7240190,0,-8.738,0.47407,-0.42573,0.29618,0.055779,0.12211,12.813,25.838,4.6872e-4,0,0,0,0,-52.097,0.0023183,15,176.71,-77.381,116.97,NaN,15.724,1019.4,340.83,0.006722,0.011189
2.579,122.29,39.415,-13.644,48.972,20.985,-17.378,34.098,38.271,117.01,29.064,15.944,45.95,5.5198,9.8059,143.86,1.3384e-6,-165.32,0.018102,15433,5204.1,7.6594,0.14602,197.03,175.44,1.4393,0.12724,7222639,0,-9.0324,0.47406,-0.44221,0.29618,0.055777,0.1221,12.382,25.346,2.9174e-4,0,0,0,0,-49.934,0.0023127,15,176.71,-78.505,116.97,NaN,15.723,1019.3,340.83,0.0068857,0.011272
2.5859,122.57,39.322,-13.234,48.834,20.294,-17.469,34.276,38.471,117.01,28.957,15.385,45.95,5.5198,9.8059,144.99,1.3386e-6,-161.37,0.018757,15433,5204.1,7.6594,0.14602,198.13,175.44,1.5126,0.12693,7205369,0,-9.3179,0.47405,-0.45837,0.29618,0.055775,0.12209,11.958,24.87,-3.5464e-4,0,0,0,0,-47.802,0.0023071,15,176.71,-79.63,116.97,NaN,15.722,1019.3,340.83,0.0070512,0.011339
2.593,122.84,39.231,-12.849,48.697,19.624,-17.561,34.457,38.675,117.01,28.85,14.833,45.95,5.5198,9.8059,146.11,1.3375e-6,-157.41,0.019471,15433,5204.1,7.6594,0.14602,199.23,175.44,1.5859,0.12663,7188381,0,-9.593,0.47404,-0.47413,0.29618,0.055773,0.12208,11.54,24.407,-4.2029e-4,0,0,0,0,-45.703,0.0023016,15,176.71,-80.754,116.97,NaN,15.721,1019.3,340.83,0.0072189,0.011419
2.6002,123.13,39.139,-12.488,48.561,18.972,-17.656,34.643,38.882,117.01,28.745,14.282,45.95,5.5198,9.8059,147.24,1.3365e-6,-153.46,0.020246,15433,5204.1,7.6594,0.14602,200.33,175.44,1.6594,0.12633,7171209,0,-9.8572,0.47403,-0.48952,0.29618,0.055771,0.12207,11.126,23.972,3.8017e-4,0,0,0,0,-43.643,0.0022962,15,176.71,-81.876,116.97,NaN,15.72,1019.3,340.83,0.0073852,0.011488
2.6076,123.41,39.048,-12.131,48.427,18.184,-17.752,34.832,39.094,117.01,28.642,13.546,45.95,5.5198,9.8059,148.65,1.3345e-6,-149.47,0.020901,15433,5204.1,7.6594,0.14602,201.7,175.44,1.7512,0.12575,7138091,0,-10.135,0.47401,-0.50801,0.29619,0.055768,0.12206,10.619,24.114,-3.3252e-4,0,0,0,0,-41.785,0.0022907,15,176.71,-82.994,116.96,NaN,15.719,1019.3,340.82,0.0074099,0.011554
2.615,123.7,38.96,-11.811,48.297,17.449,-17.848,35.02,39.306,117.01,28.544,12.843,45.95,5.5198,9.8059,150.03,1.3388e-6,-145.48,0.02167,15433,5204.1,7.6594,0.14602,203.05,175.44,1.8408,0.12518,7105791,0,-10.385,0.474,-0.52527,0.29619,0.055765,0.12204,10.133,24.203,4.1564e-4,0,0,0,0,-39.944,0.0022855,15,176.71,-84.087,116.96,NaN,15.718,1019.3,340.82,0.0074497,0.011604
2.6224,123.99,38.873,-11.526,48.172,16.764,-17.945,35.209,39.519,117.01,28.451,12.173,45.95,5.5198,9.8059,151.38,1.3373e-6,-141.49,0.022436,15433,5204.1,7.6594,0.14602,204.36,175.44,1.9284,0.12463,7074185,0,-10.606,0.47398,-0.54123,0.2962,0.055761,0.12202,9.6666,24.242,-4.6783e-4,0,0,0,0,-38.122,0.0022803,15,176.71,-85.156,116.95,NaN,15.717,1019.2,340.82,0.0075043,0.011702
2.63,124.28,38.787,-11.271,48.051,16.126,-18.041,35.399,39.732,117.01,28.362,11.533,45.95,5.5198,9.8059,152.72,1.3367e-6,-137.51,0.02329,15433,5204.1,7.6594,0.14602,205.64,175.44,2.0138,0.12408,7043164,0,-10.797,0.47396,-0.55583,0.2962,0.055758,0.122,9.22,24.238,-1.049e-4,0,0,0,0,-36.323,0.0022752,15,176.71,-86.203,116.94,NaN,15.716,1019.2,340.82,0.0075718,0.011783
2.6375,124.58,38.703,-11.044,47.932,15.534,-18.139,35.59,39.946,117.01,28.277,10.925,45.95,5.5198,9.8059,154.03,1.3365e-6,-133.53,0.024269,15433,5204.1,7.6594,0.14602,206.89,175.44,2.0969,0.12355,7012632,0,-10.957,0.47394,-0.56901,0.29621,0.055755,0.12198,8.7926,24.192,-8.5058e-6,0,0,0,0,-34.549,0.0022702,15,176.71,-87.229,116.92,NaN,15.715,1019.2,340.82,0.0076522,0.011881
2.6452,124.87,38.619,-10.842,47.817,14.986,-18.237,35.783,40.162,117.01,28.196,10.345,45.95,5.5198,9.8059,155.32,1.332e-6,-129.55,0.025287,15433,5204.1,7.6594,0.14602,208.1,175.44,2.1777,0.12302,6982503,0,-11.087,0.47393,-0.58071,0.29621,0.055752,0.12197,8.3843,24.109,-4.4821e-4,0,0,0,0,-32.803,0.0022653,15,176.71,-88.235,116.88,NaN,15.714,1019.2,340.82,0.007745,0.011985
2.6529,125.17,38.536,-10.663,47.703,14.492,-18.336,35.977,40.38,117.01,28.118,9.8149,45.95,5.5198,9.8059,156.56,1.3281e-6,-125.58,0.026442,15433,5204.1,7.6594,0.14602,209.24,175.44,2.2538,0.12253,6954599,0,-11.185,0.47391,-0.59058,0.29621,0.055749,0.12195,8.006,23.929,-1.7545e-4,0,0,0,0,-31.069,0.0022604,15,176.71,-89.223,116.74,NaN,15.713,1019.2,340.82,0.007866,0.012037
2.6608,125.48,38.452,-10.502,47.592,14.055,-18.436,36.174,40.601,117.01,28.043,9.3411,45.95,5.5198,9.8059,157.72,1.3276e-6,-121.62,0.027665,15433,5204.1,7.6594,0.14602,210.29,175.44,2.3237,0.1221,6.93e6,0,-11.256,0.4739,-0.59854,0.29622,0.055747,0.12194,7.6632,23.625,3.8632e-4,0,0,0,0,-29.347,0.0022555,15,176.71,-89.805,-62.043,NaN,15.712,1019.2,340.82,0.0080238,0.012088
2.6688,125.78,38.369,-10.358,47.481,13.649,-18.538,36.374,40.826,117.01,27.97,8.8892,45.95,5.5198,9.8059,158.87,1.3351e-6,-117.66,0.028981,15433,5204.1,7.6594,0.14602,211.31,175.44,2.3916,0.12167,6905443,0,-11.299,0.47389,-0.60509,0.29622,0.055744,0.12192,7.3356,23.307,-3.6918e-4,0,0,0,0,-27.662,0.0022506,15,176.71,-88.845,-62.849,NaN,15.711,1019.1,340.82,0.008191,0.01214
2.677,126.1,38.284,-10.228,47.371,13.272,-18.642,36.578,41.055,117.01,27.899,8.4591,45.95,5.5198,9.8059,160.01,1.3365e-6,-113.7,0.030472,15433,5204.1,7.6594,0.14602,212.29,175.44,2.4572,0.12123,6880835,0,-11.313,0.47387,-0.61016,0.29622,0.055742,0.12191,7.0232,22.978,3.3231e-4,0,0,0,0,-26.017,0.0022456,15,176.71,-87.897,-62.923,NaN,15.71,1019.1,340.82,0.008368,0.012197
2.6854,126.42,38.199,-10.11,47.262,12.924,-18.748,36.786,41.288,117.01,27.829,8.0507,45.95,5.5198,9.8059,161.13,1.335e-6,-109.75,0.03212,15433,5204.1,7.6594,0.14602,213.24,175.44,2.5204,0.1208,6856154,0,-11.297,0.47386,-0.61369,0.29623,0.055739,0.1219,6.7261,22.636,-7.2531e-5,0,0,0,0,-24.412,0.0022406,15,176.71,-86.962,-62.951,NaN,15.708,1019.1,340.82,0.0085553,0.01225
2.6939,126.74,38.113,-10.005,47.153,12.603,-18.856,36.998,41.526,117.01,27.762,7.6639,45.95,5.5198,9.8059,162.25,1.3298e-6,-105.79,0.033906,15433,5204.1,7.6594,0.14602,214.16,175.44,2.5812,0.12037,6831358,0,-11.25,0.47385,-0.61562,0.29623,0.055737,0.12188,6.4444,22.284,4.1035e-4,0,0,0,0,-22.849,0.0022356,15,176.71,-86.04,-62.966,NaN,15.707,1019.1,340.82,0.0087536,0.012303
2.7027,127.08,38.026,-9.9075,47.044,12.327,-18.966,37.214,41.768,117.01,27.697,7.335,45.95,5.5198,9.8059,163.26,1.3306e-6,-101.84,0.035798,15433,5204.1,7.6594,0.14602,214.95,175.44,2.6345,0.12001,6810960,0,-11.188,0.47384,-0.61589,0.29623,0.055735,0.12187,6.201,21.794,-1.4975e-5,0,0,0,0,-21.301,0.0022304,15,176.71,-85.132,-62.976,NaN,15.706,1019.1,340.82,0.0090042,0.012355
2.7117,127.42,37.937,-9.812,46.934,12.114,-19.079,37.436,42.017,117.01,27.632,7.1046,45.95,5.5198,9.8059,164.03,1.3346e-6,-97.919,0.037821,15433,5204.1,7.6594,0.14602,215.55,175.44,2.6741,0.11983,6800936,0,-11.13,0.47383,-0.61448,0.29623,0.055734,0.12187,6.0216,21.029,-1.2969e-4,0,0,0,0,-19.749,0.0022252,15,176.71,-84.232,-62.982,NaN,15.705,1019,340.82,0.0093589,0.012407
2.721,127.77,37.846,-9.7208,46.821,11.911,-19.197,37.666,42.276,117.01,27.566,6.8836,45.95,5.5198,9.8059,164.79,1.3366e-6,-93.995,0.040049,15433,5204.1,7.6594,0.14602,216.12,175.44,2.7122,0.11966,6790819,0,-11.044,0.47383,-0.61156,0.29623,0.055733,0.12186,5.8506,20.291,-9.8783e-5,0,0,0,0,-18.252,0.0022199,15,176.71,-83.335,-62.987,NaN,15.704,1019,340.82,0.0097283,0.01246
2.7308,128.14,37.752,-9.6339,46.706,11.719,-19.318,37.905,42.544,117.01,27.5,6.6724,45.95,5.5198,9.8059,165.55,1.3293e-6,-90.073,0.042476,15433,5204.1,7.6594,0.14602,216.67,175.44,2.7488,0.11948,6780608,0,-10.935,0.47382,-0.60735,0.29623,0.055732,0.12186,5.6882,19.577,-1.7829e-4,0,0,0,0,-16.811,0.0022144,15,176.71,-82.439,-62.991,NaN,15.703,1019,340.81,0.010114,0.012513
2.7409,128.52,37.655,-9.5511,46.589,11.537,-19.444,38.152,42.821,117.01,27.434,6.4712,45.95,5.5197,9.8059,166.29,1.3365e-6,-86.15,0.04517,15433,5204.1,7.6594,0.14602,217.19,175.44,2.7837,0.1193,6770300,0,-10.808,0.47382,-0.60207,0.29624,0.055731,0.12185,5.5347,18.886,4.1305e-4,0,0,0,0,-15.425,0.0022087,15,176.71,-81.548,-62.994,NaN,15.701,1019,340.81,0.010515,0.012566
