Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.1021,95.278,51.258,-66.673,63.891,67.971,1.4166,27.073,27.11,87.005,38.141,13.221,46.66,6.43,9.8062,77.847,0,-246.63,0.0039374,15433,5204.4,7.6594,0.14602,159.43,175.44,-1.0672,0.16579,9352801,0,0.34642,0.47546,0.009983,0.29584,0.056044,0.12357,25.965,-10.619,4.0486e-4,0,0,0,0,-65.102,0.0011287,15,176.71,-13.066,86.989,NaN,17.23,1019.8,341.74,0.009674,0.009131
2.1117,95.771,50.618,-65.501,63.296,67.293,1.4358,27.44,27.478,87.005,38.003,15.427,46.66,6.43,9.8062,80.101,0,-250.17,0.0040201,15433,5204.1,7.6594,0.14602,159.83,175.44,-1.0407,0.16393,9247502,0,0.18786,0.47538,0.0055377,0.29586,0.056029,0.12349,26.291,-8.4079,-4.5001e-4,0,0,0,0,-68.518,0.0010809,15,176.71,-15.47,86.989,NaN,17.229,1019.8,341.74,0.011992,0.0092392
2.1237,96.373,49.843,-63.735,62.556,66.238,1.4596,27.894,27.932,87.005,37.802,18.039,46.66,6.43,9.8062,82.965,0,-253.37,0.0041849,15433,5204.1,7.6594,0.14602,160.41,175.44,-1.0019,0.16163,9117613,0,0.067685,0.47529,0.0020524,0.29588,0.056011,0.1234,26.612,-5.8155,-3.1302e-5,0,0,0,0,-72.296,0.0010263,15,176.71,-18.491,86.989,NaN,17.228,1019.7,341.74,0.01184,0.0093204
2.1356,96.959,49.1,-61.667,61.827,64.964,1.483,28.34,28.379,87.005,37.574,20.433,46.66,6.43,9.8062,85.857,0,-255.36,0.0042184,15433,5204.1,7.6594,0.14602,161.08,175.44,-0.95709,0.15938,8990694,0,0.013866,0.4752,4.3241e-4,0.2959,0.055994,0.1233,26.827,-3.3878,2.5189e-4,0,0,0,0,-75.52,9.7769e-4,15,176.71,-21.504,86.989,NaN,17.227,1019.7,341.74,0.011748,0.009371
2.1473,97.532,48.389,-59.329,61.11,63.48,1.506,28.779,28.819,87.004,37.321,22.579,46.66,6.43,9.8062,88.779,0,-256.29,0.0042286,15433,5204.1,7.6594,0.14602,161.85,175.44,-0.90579,0.15718,8866746,0,3.5638e-4,0.47512,1.1426e-5,0.29593,0.055978,0.12321,26.932,-1.0842,-4.6208e-4,0,0,0,0,-78.212,9.3477e-4,15,176.71,-24.51,86.988,NaN,17.226,1019.7,341.74,0.011706,0.0094358
2.159,98.094,47.71,-56.754,60.403,61.796,1.5288,29.214,29.254,87.004,37.045,24.45,46.66,6.43,9.8062,91.729,0,-256.28,0.0043572,15433,5204.1,7.6594,0.14602,162.72,175.44,-0.84764,0.15504,8745860,0,-9.7784e-4,0.47503,-3.2225e-5,0.29595,0.055962,0.12312,26.921,1.1212,-2.9489e-4,0,0,0,0,-80.382,8.9718e-4,15,176.71,-27.511,86.988,NaN,17.225,1019.7,341.74,0.011706,0.0094858
2.1707,98.649,47.061,-53.981,59.71,59.928,1.5514,29.645,29.686,87.004,36.75,26.026,46.66,6.43,9.8062,94.707,0,-255.42,0.0045726,15433,5204.1,7.6594,0.14602,163.7,175.44,-0.78224,0.15296,8628188,0,-0.018612,0.47495,-6.3021e-4,0.29596,0.055947,0.12304,26.792,3.2462,-3.2666e-4,0,0,0,0,-82.035,8.6466e-4,15,176.71,-30.507,86.988,NaN,17.224,1019.7,341.74,0.011745,0.0095574
2.1825,99.198,46.444,-51.053,59.031,57.89,1.5739,30.074,30.116,87.004,36.436,27.292,46.66,6.43,9.8062,97.714,0,-253.78,0.0047002,15433,5204.1,7.6594,0.14602,164.8,175.44,-0.70916,0.15093,8513906,0,-0.077139,0.47488,-0.0026825,0.29598,0.055932,0.12296,26.543,5.2982,-2.905e-4,0,0,0,0,-83.171,8.369e-4,15,176.71,-33.498,86.988,NaN,17.224,1019.7,341.74,0.011821,0.0096077
2.1943,99.743,45.859,-48.012,58.368,55.701,1.5963,30.503,30.544,87.004,36.108,28.239,46.66,6.43,9.8062,100.75,0,-251.41,0.0049046,15433,5204.1,7.6594,0.14602,166.02,175.44,-0.62793,0.14897,8403203,0,-0.1963,0.4748,-0.0070073,0.296,0.055918,0.12289,26.173,7.2792,-1.1896e-4,0,0,0,0,-83.789,8.1362e-4,15,176.71,-36.484,86.987,NaN,17.223,1019.6,341.74,0.011933,0.0096577
2.2062,100.29,45.304,-44.903,57.721,53.38,1.6188,30.931,30.973,87.004,35.767,28.864,46.66,6.43,9.8062,103.8,0,-248.36,0.0050569,15433,5204.1,7.6594,0.14602,167.37,175.44,-0.53812,0.14708,8296262,0,-0.3912,0.47473,-0.014327,0.29602,0.055905,0.12281,25.683,9.1839,5.2491e-5,0,0,0,0,-83.889,7.9453e-4,15,176.71,-39.467,86.987,NaN,17.222,1019.6,341.74,0.012079,0.0097225
2.2183,100.83,44.781,-41.768,57.093,50.947,1.6413,31.36,31.403,87.004,35.416,29.172,46.66,6.43,9.8062,106.89,0,-244.67,0.0052388,15433,5204.1,7.6594,0.14602,168.85,175.44,-0.43925,0.14525,8193247,0,-0.67249,0.47467,-0.025251,0.29603,0.055893,0.12274,25.076,11.006,6.9094e-5,0,0,0,0,-83.472,7.7931e-4,15,176.71,-42.445,86.987,NaN,17.221,1019.6,341.73,0.012162,0.009789
2.2305,101.37,44.292,-38.675,56.489,48.444,1.6637,31.788,31.832,87.004,35.061,29.173,46.66,6.43,9.8062,109.96,0,-240.41,0.0054441,15433,5204.1,7.6594,0.14602,170.46,175.44,-0.33182,0.14352,8095078,0,-1.0432,0.47461,-0.040127,0.29605,0.055881,0.12268,24.364,12.722,2.246e-5,0,0,0,0,-82.554,7.6773e-4,15,176.71,-45.395,86.986,NaN,17.22,1019.6,341.73,0.010778,0.0098536
2.2412,101.85,43.89,-36.022,55.979,46.207,1.6834,32.164,32.208,87.004,34.747,28.939,46.66,6.43,9.8062,112.66,0,-236.23,0.0056098,15433,5204.1,7.6594,0.14602,171.98,175.44,-0.23025,0.14206,8012829,0,-1.4429,0.47455,-0.056648,0.29606,0.055871,0.12262,23.658,14.135,-2.575e-4,0,0,0,0,-81.351,7.6025e-4,15,176.71,-47.964,86.986,NaN,17.219,1019.6,341.73,0.0099011,0.0099201
2.2512,102.28,43.545,-33.68,55.532,44.153,1.7013,32.506,32.551,87.004,34.463,28.55,46.66,6.43,9.8062,115.11,0,-232.09,0.0058239,15433,5204.1,7.6594,0.14602,173.46,175.44,-0.13197,0.14079,7941226,0,-1.8649,0.47451,-0.074538,0.29607,0.055863,0.12258,22.957,15.335,-8.9687e-5,0,0,0,0,-79.949,7.5539e-4,15,176.71,-50.283,86.986,NaN,17.219,1019.6,341.73,0.0092915,0.010001
2.2604,102.68,43.241,-31.581,55.131,42.24,1.718,32.825,32.87,87.004,34.2,28.051,46.66,6.43,9.8062,117.38,0,-227.99,0.0060194,15433,5204.1,7.6594,0.14602,174.9,175.44,-0.035681,0.13966,7877448,0,-2.3037,0.47447,-0.093575,0.29608,0.055855,0.12254,22.26,16.375,4.3649e-4,0,0,0,0,-78.4,7.5237e-4,15,176.71,-52.421,86.985,NaN,17.218,1019.6,341.73,0.0088427,0.010051
2.2693,103.07,42.971,-29.68,54.766,40.443,1.7338,33.126,33.171,87.004,33.954,27.472,46.66,6.43,9.8062,119.51,0,-223.9,0.0062536,15433,5204.1,7.6594,0.14602,176.33,175.44,0.059319,0.13864,7819771,0,-2.7551,0.47444,-0.11357,0.29609,0.055848,0.1225,21.569,17.284,-5.9817e-7,0,0,0,0,-76.737,7.5069e-4,15,176.71,-54.419,86.985,NaN,17.217,1019.6,341.73,0.0085018,0.010101
2.2778,103.43,42.726,-27.949,54.431,38.744,1.7488,33.413,33.459,87.004,33.723,26.833,46.66,6.43,9.8062,121.53,0,-219.84,0.0063666,15433,5204.1,7.6594,0.14602,177.74,175.44,0.15346,0.13771,7767029,0,-3.2153,0.4744,-0.13434,0.2961,0.055842,0.12247,20.886,18.082,-1.1198e-4,0,0,0,0,-74.982,7.5003e-4,15,176.71,-56.305,86.985,NaN,17.217,1019.5,341.73,0.0082372,0.010185
2.286,103.78,42.502,-26.364,54.12,37.133,1.7633,33.689,33.735,87.004,33.505,26.149,46.66,6.43,9.8062,123.45,0,-215.79,0.0065512,15433,5204.1,7.6594,0.14602,179.14,175.44,0.24701,0.13684,7718392,0,-3.681,0.47437,-0.15574,0.2961,0.055837,0.12243,20.209,18.784,-4.563e-4,0,0,0,0,-73.155,7.5015e-4,15,176.71,-58.099,86.984,NaN,17.216,1019.5,341.73,0.0080298,0.010236
2.2941,104.12,42.296,-24.91,53.83,35.6,1.7774,33.957,34.004,87.004,33.298,25.433,46.66,6.43,9.8062,125.29,0,-211.74,0.0068094,15433,5204.1,7.6594,0.14602,180.54,175.44,0.34012,0.13604,7673235,0,-4.1497,0.47435,-0.17764,0.29611,0.055832,0.12241,19.542,19.4,4.4563e-4,0,0,0,0,-71.271,7.5087e-4,15,176.71,-59.816,86.984,NaN,17.216,1019.5,341.73,0.0078664,0.010288
2.3019,104.45,42.106,-23.573,53.559,34.139,1.791,34.218,34.265,87.004,33.101,24.693,46.66,6.43,9.8062,127.07,0,-207.71,0.0069947,15433,5204.1,7.6594,0.14602,181.93,175.44,0.4329,0.1353,7631075,0,-4.6186,0.47432,-0.19991,0.29612,0.055827,0.12238,18.884,19.94,2.3427e-4,0,0,0,0,-69.34,7.5206e-4,15,176.71,-61.466,86.983,NaN,17.215,1019.5,341.73,0.0077381,0.01034
2.3097,104.78,41.928,-22.342,53.303,32.743,1.8044,34.473,34.52,87.004,32.912,23.936,46.66,6.43,9.8062,128.78,0,-203.68,0.0071957,15433,5204.1,7.6594,0.14602,183.32,175.44,0.52537,0.1346,7591527,0,-5.0856,0.4743,-0.22242,0.29612,0.055822,0.12236,18.236,20.411,2.1753e-4,0,0,0,0,-67.373,7.5361e-4,15,176.71,-63.057,86.983,NaN,17.215,1019.5,341.73,0.0076387,0.010422
2.3173,105.1,41.762,-21.207,53.061,31.41,1.8175,34.723,34.771,87.004,32.732,23.17,46.66,6.43,9.8062,130.44,0,-199.66,0.0074333,15433,5204.1,7.6594,0.14602,184.7,175.44,0.61755,0.13394,7554275,0,-5.5485,0.47428,-0.24506,0.29613,0.055818,0.12233,17.6,20.818,-3.46e-4,0,0,0,0,-65.379,7.5543e-4,15,176.71,-64.598,86.982,NaN,17.214,1019.5,341.73,0.0075632,0.010474
2.3249,105.41,41.605,-20.161,52.832,30.135,1.8304,34.97,35.018,87.004,32.56,22.398,46.66,6.43,9.8062,132.05,0,-195.65,0.0076358,15433,5204.1,7.6594,0.14602,186.08,175.44,0.70942,0.13331,7519060,0,-6.0055,0.47426,-0.26774,0.29613,0.055814,0.12231,16.975,21.167,4.5797e-4,0,0,0,0,-63.364,7.5745e-4,15,176.71,-66.093,86.982,NaN,17.214,1019.5,341.73,0.0075084,0.010544
2.3324,105.72,41.458,-19.196,52.613,28.916,1.8432,35.213,35.262,87.004,32.395,21.625,46.66,6.43,9.8062,133.62,0,-191.64,0.0079213,15433,5204.1,7.6594,0.14602,187.45,175.44,0.80093,0.13272,7485658,0,-6.4548,0.47424,-0.29034,0.29614,0.05581,0.12229,16.363,21.461,2.2061e-4,0,0,0,0,-61.336,7.5961e-4,15,176.71,-67.547,86.981,NaN,17.213,1019.5,341.73,0.0074717,0.010626
2.3398,106.03,41.318,-18.306,52.405,27.75,1.8558,35.455,35.503,87.004,32.236,20.856,46.66,6.43,9.8062,135.15,0,-187.63,0.0081794,15433,5204.1,7.6594,0.14602,188.82,175.44,0.89203,0.13216,7453881,0,-6.8946,0.47422,-0.31277,0.29614,0.055807,0.12227,15.764,21.704,-3.0808e-4,0,0,0,0,-59.3,7.6185e-4,15,176.71,-68.964,86.981,NaN,17.213,1019.5,341.73,0.0074512,0.010707
2.3473,106.34,41.184,-17.486,52.206,26.635,1.8683,35.694,35.743,87.004,32.084,20.092,46.66,6.43,9.8062,136.64,0,-183.63,0.0084852,15433,5204.1,7.6594,0.14602,190.18,175.44,0.98264,0.13162,7423561,0,-7.3236,0.4742,-0.33495,0.29614,0.055804,0.12225,15.179,21.9,1.1799e-4,0,0,0,0,-57.262,7.6414e-4,15,176.71,-70.347,86.98,NaN,17.212,1019.5,341.73,0.0074449,0.010774
2.3547,106.65,41.057,-16.73,52.016,25.57,1.8808,35.932,35.981,87.004,31.937,19.337,46.66,6.43,9.8062,138.1,0,-179.63,0.0088156,15433,5204.1,7.6594,0.14602,191.53,175.44,1.0727,0.13111,7394556,0,-7.7402,0.47418,-0.35679,0.29615,0.0558,0.12223,14.607,22.051,7.802e-5,0,0,0,0,-55.225,7.6644e-4,15,176.71,-71.699,86.979,NaN,17.212,1019.5,341.73,0.0074518,0.010855
2.3622,106.95,40.935,-16.034,51.833,24.552,1.8932,36.169,36.219,87.004,31.796,18.593,46.66,6.43,9.8062,139.53,0,-175.63,0.009087,15433,5204.1,7.6594,0.14602,192.87,175.44,1.162,0.13062,7366735,0,-8.143,0.47417,-0.37819,0.29615,0.055797,0.12222,14.049,22.162,-2.8423e-4,0,0,0,0,-53.195,7.6871e-4,15,176.71,-73.023,86.979,NaN,17.211,1019.4,341.73,0.0074708,0.010937
2.3697,107.26,40.818,-15.395,51.656,23.58,1.9056,36.406,36.456,87.004,31.659,17.862,46.66,6.43,9.8062,140.92,0,-171.64,0.0094506,15433,5204.1,7.6594,0.14602,194.2,175.44,1.2506,0.13014,7.34e6,0,-8.5308,0.47415,-0.39909,0.29616,0.055794,0.1222,13.507,22.232,-4.902e-4,0,0,0,0,-51.174,7.7092e-4,15,176.71,-74.32,86.978,NaN,17.211,1019.4,341.73,0.0075015,0.010989
2.3772,107.56,40.704,-14.807,51.487,22.654,1.918,36.642,36.693,87.004,31.528,17.145,46.66,6.43,9.8062,142.29,0,-167.65,0.0097606,15433,5204.1,7.6594,0.14602,195.51,175.44,1.3384,0.12969,7314200,0,-8.9022,0.47414,-0.41941,0.29616,0.055792,0.12219,12.979,22.266,-2.281e-5,0,0,0,0,-49.167,7.7305e-4,15,176.71,-75.592,86.977,NaN,17.21,1019.4,341.73,0.0075429,0.011041
2.3847,107.87,40.595,-14.267,51.322,21.771,1.9305,36.879,36.93,87.004,31.401,16.445,46.66,6.43,9.8062,143.64,0,-163.66,0.010147,15433,5204.1,7.6594,0.14602,196.81,175.44,1.4251,0.12925,7289287,0,-9.2562,0.47412,-0.43907,0.29616,0.055789,0.12217,12.466,22.266,-4.4827e-5,0,0,0,0,-47.177,7.7507e-4,15,176.71,-76.842,86.975,NaN,17.21,1019.4,341.73,0.0075947,0.011092
2.3923,108.18,40.488,-13.772,51.163,20.931,1.9429,37.117,37.168,87.004,31.279,15.763,46.66,6.43,9.8062,144.96,0,-159.68,0.01051,15433,5204.1,7.6594,0.14602,198.1,175.44,1.5107,0.12882,7265160,0,-9.5915,0.47411,-0.458,0.29617,0.055786,0.12216,11.969,22.232,3.5524e-4,0,0,0,0,-45.206,7.7697e-4,15,176.71,-78.07,86.974,NaN,17.209,1019.4,341.73,0.0076568,0.011144
2.4,108.49,40.385,-13.319,51.009,20.133,1.9554,37.356,37.407,87.004,31.161,15.098,46.66,6.43,9.8062,146.25,0,-155.7,0.010926,15433,5204.1,7.6594,0.14602,199.36,175.44,1.5952,0.12841,7241739,0,-9.9072,0.4741,-0.47614,0.29617,0.055784,0.12214,11.488,22.168,-4.6574e-4,0,0,0,0,-43.258,7.7873e-4,15,176.71,-79.277,86.972,NaN,17.209,1019.4,341.73,0.0077286,0.011196
2.4077,108.8,40.283,-12.904,50.859,19.376,1.968,37.596,37.647,87.004,31.047,14.454,46.66,6.43,9.8062,147.53,0,-151.72,0.011383,15433,5204.1,7.6594,0.14602,200.61,175.44,1.6782,0.128,7218951,0,-10.202,0.47408,-0.49341,0.29617,0.055781,0.12213,11.022,22.074,-3.229e-4,0,0,0,0,-41.334,7.8032e-4,15,176.71,-80.465,86.97,NaN,17.208,1019.4,341.73,0.0078105,0.011247
2.4155,109.11,40.184,-12.526,50.713,18.659,1.9807,37.838,37.889,87.004,30.936,13.829,46.66,6.43,9.8062,148.78,0,-147.74,0.011881,15433,5204.1,7.6594,0.14602,201.83,175.44,1.7598,0.12761,7196727,0,-10.476,0.47407,-0.50977,0.29618,0.055779,0.12212,10.573,21.954,-1.646e-4,0,0,0,0,-39.438,7.8174e-4,15,176.71,-81.635,86.967,NaN,17.208,1019.4,341.73,0.0079017,0.011299
2.4234,109.43,40.086,-12.181,50.571,17.98,1.9934,38.081,38.133,87.004,30.829,13.225,46.66,6.43,9.8062,150.01,0,-143.77,0.012373,15433,5204.1,7.6594,0.14602,203.04,175.44,1.8399,0.12722,7175004,0,-10.727,0.47406,-0.52514,0.29618,0.055777,0.1221,10.139,21.808,-4.8315e-4,0,0,0,0,-37.57,7.8298e-4,15,176.71,-82.786,86.964,NaN,17.207,1019.4,341.73,0.0080028,0.01135
2.4314,109.75,39.99,-11.867,50.431,17.34,2.0063,38.327,38.38,87.003,30.726,12.643,46.66,6.43,9.8062,151.22,0,-139.79,0.012901,15433,5204.1,7.6594,0.14602,204.21,175.44,1.9182,0.12685,7153721,0,-10.954,0.47405,-0.53948,0.29618,0.055774,0.12209,9.7213,21.638,-3.0399e-5,0,0,0,0,-35.734,7.8401e-4,15,176.71,-83.921,86.959,NaN,17.207,1019.4,341.73,0.0081136,0.011402
2.4395,110.08,39.895,-11.581,50.295,16.736,2.0193,38.576,38.629,87.003,30.626,12.082,46.66,6.43,9.8062,152.42,0,-135.82,0.013481,15433,5204.1,7.6594,0.14602,205.36,175.44,1.9947,0.12648,7132822,0,-11.158,0.47404,-0.55273,0.29618,0.055772,0.12208,9.3198,21.446,-4.4355e-4,0,0,0,0,-33.93,7.8483e-4,15,176.71,-85.039,86.952,NaN,17.206,1019.4,341.73,0.0082346,0.011454
2.4477,110.4,39.801,-11.321,50.161,16.168,2.0325,38.827,38.88,87.003,30.528,11.543,46.66,6.43,9.8062,153.59,0,-131.85,0.014052,15433,5204.1,7.6594,0.14602,206.48,175.44,2.0693,0.12611,7112252,0,-11.336,0.47402,-0.56483,0.29619,0.05577,0.12207,8.9345,21.232,-1.3694e-4,0,0,0,0,-32.161,7.8544e-4,15,176.71,-86.141,86.942,NaN,17.206,1019.4,341.73,0.0083656,0.011506
2.4561,110.74,39.707,-11.086,50.029,15.636,2.0458,39.082,39.135,87.003,30.434,11.026,46.66,6.43,9.8062,154.74,0,-127.89,0.014705,15433,5204.1,7.6594,0.14602,207.57,175.44,2.1419,0.12576,7091962,0,-11.49,0.47401,-0.57575,0.29619,0.055768,0.12206,8.5652,20.998,4.3503e-4,0,0,0,0,-30.428,7.8581e-4,15,176.71,-87.227,86.924,NaN,17.205,1019.3,341.73,0.0085072,0.011561
2.4646,111.07,39.614,-10.872,49.899,15.137,2.0594,39.34,39.394,87.003,30.342,10.532,46.66,6.43,9.8062,155.88,0,-123.92,0.015373,15433,5204.1,7.6594,0.14602,208.62,175.44,2.2123,0.1254,7071900,0,-11.617,0.474,-0.58544,0.29619,0.055766,0.12204,8.2121,20.747,2.8815e-4,0,0,0,0,-28.733,7.8595e-4,15,176.71,-88.298,86.884,NaN,17.205,1019.3,341.72,0.008659,0.011613
2.4733,111.42,39.52,-10.679,49.771,14.671,2.0731,39.602,39.656,87.003,30.253,10.059,46.66,6.43,9.8062,157,0,-119.96,0.016093,15433,5204.1,7.6594,0.14602,209.65,175.44,2.2805,0.12505,7052021,0,-11.718,0.47399,-0.59386,0.29619,0.055764,0.12203,7.875,20.479,-4.1356e-4,0,0,0,0,-27.076,7.8585e-4,15,176.71,-89.354,86.715,NaN,17.204,1019.3,341.72,0.0088219,0.011667
2.4821,111.76,39.427,-10.504,49.644,14.236,2.087,39.868,39.923,87.003,30.167,9.6092,46.66,6.43,9.8062,158.1,0,-116,0.016908,15433,5204.1,7.6594,0.14602,210.63,175.44,2.3464,0.1247,7032281,0,-11.792,0.47398,-0.60097,0.2962,0.055762,0.12202,7.5539,20.195,1.3258e-4,0,0,0,0,-25.459,7.855e-4,15,176.71,-89.605,-92.568,NaN,17.203,1019.3,341.72,0.008996,0.011718
2.4911,112.12,39.333,-10.346,49.518,13.832,2.1012,40.139,40.194,87.003,30.082,9.1808,46.66,6.43,9.8062,159.18,0,-112.04,0.01777,15433,5204.1,7.6594,0.14602,211.59,175.44,2.4099,0.12435,7012634,0,-11.839,0.47397,-0.60674,0.2962,0.05576,0.12201,7.2486,19.897,-4.3492e-4,0,0,0,0,-23.884,7.8489e-4,15,176.71,-88.579,-92.889,NaN,17.203,1019.3,341.72,0.009182,0.01177
2.5003,112.48,39.239,-10.203,49.393,13.457,2.1156,40.414,40.47,87.003,30,8.7741,46.66,6.43,9.8062,160.25,0,-108.08,0.01873,15433,5204.1,7.6594,0.14602,212.5,175.44,2.4709,0.12401,6993039,0,-11.859,0.47396,-0.61115,0.2962,0.055758,0.122,6.959,19.586,4.0692e-4,0,0,0,0,-22.351,7.8403e-4,15,176.71,-87.569,-92.941,NaN,17.202,1019.3,341.72,0.0093802,0.011822
2.5097,112.85,39.144,-10.073,49.269,13.109,2.1303,40.695,40.751,87.003,29.919,8.3889,46.66,6.43,9.8062,161.3,0,-104.13,0.019732,15433,5204.1,7.6594,0.14602,213.38,175.44,2.5294,0.12366,6973454,0,-11.851,0.47395,-0.61418,0.2962,0.055756,0.12199,6.685,19.264,3.6003e-4,0,0,0,0,-20.861,7.829e-4,15,176.71,-86.574,-92.962,NaN,17.202,1019.3,341.72,0.0095908,0.011874
2.5192,113.22,39.048,-9.9559,49.145,12.787,2.1453,40.981,41.037,87.003,29.84,8.0247,46.66,6.43,9.8062,162.33,0,-100.17,0.020834,15433,5204.1,7.6594,0.14602,214.22,175.44,2.5853,0.12331,6953839,0,-11.815,0.47394,-0.61581,0.29621,0.055754,0.12198,6.4264,18.931,4.9028e-4,0,0,0,0,-19.415,7.815e-4,15,176.71,-85.594,-92.974,NaN,17.201,1019.3,341.72,0.0098144,0.011926
2.5291,113.61,38.951,-9.8491,49.021,12.49,2.1606,41.273,41.33,87.003,29.763,7.6812,46.66,6.43,9.8062,163.34,0,-96.218,0.022101,15433,5204.1,7.6594,0.14602,215.02,175.44,2.6386,0.12296,6934156,0,-11.751,0.47393,-0.61594,0.29621,0.055752,0.12197,6.183,18.59,1.974e-4,0,0,0,0,-18.015,7.7983e-4,15,176.71,-84.63,-92.981,NaN,17.2,1019.3,341.72,0.010051,0.011978
2.5391,114,38.852,-9.7507,48.896,12.215,2.1762,41.572,41.628,87.003,29.688,7.3577,46.66,6.43,9.8062,164.33,0,-92.267,0.02346,15433,5204.1,7.6594,0.14602,215.77,175.44,2.6891,0.12261,6914368,0,-11.64,0.47392,-0.61362,0.29621,0.05575,0.12195,5.9546,18.241,1.1441e-4,0,0,0,0,-16.66,7.7789e-4,15,176.71,-83.683,-92.986,NaN,17.2,1019.3,341.72,0.010302,0.01203
2.5494,114.4,38.752,-9.6595,48.772,11.961,2.1922,41.877,41.934,87.003,29.614,7.0536,46.66,6.43,9.8062,165.3,0,-88.317,0.024975,15433,5204.1,7.6594,0.14602,216.49,175.44,2.737,0.12226,6894291,0,-11.485,0.47391,-0.60896,0.29621,0.055748,0.12194,5.7409,17.885,3.3109e-4,0,0,0,0,-15.353,7.7567e-4,15,176.71,-82.753,-92.99,NaN,17.197,1019.2,341.72,0.010568,0.012083
2.56,114.8,38.651,-9.5752,48.647,11.726,2.2086,42.189,42.246,87.003,29.541,6.7685,46.66,6.43,9.8062,166.26,0,-84.369,0.026639,15433,5204.1,7.6594,0.14602,217.17,175.44,2.7822,0.12191,6874033,0,-11.295,0.47389,-0.60242,0.29622,0.055745,0.12193,5.5418,17.525,-4.14e-4,0,0,0,0,-14.093,7.7317e-4,15,176.71,-81.841,-92.993,NaN,17.194,1019.2,341.72,0.010849,0.012135
2.5708,115.22,38.547,-9.4973,48.521,11.51,2.2253,42.508,42.567,87.003,29.469,6.5018,46.66,6.43,9.8062,167.19,0,-80.423,0.028529,15433,5204.1,7.6594,0.14602,217.81,175.44,2.8247,0.12155,6853561,0,-11.079,0.47388,-0.59442,0.29622,0.055743,0.12192,5.3568,17.161,3.2166e-4,0,0,0,0,-12.881,7.704e-4,15,176.71,-80.947,-92.995,NaN,17.191,1019.1,341.72,0.011145,0.012192
2.582,115.65,38.442,-9.4252,48.394,11.311,2.2425,42.836,42.895,87.003,29.398,6.2531,46.66,6.43,9.8062,168.1,0,-76.477,0.030666,15433,5204.1,7.6594,0.14602,218.4,175.44,2.8644,0.12118,6832840,0,-10.844,0.47387,-0.58534,0.29622,0.055741,0.12191,5.1857,16.796,-2.5274e-4,0,0,0,0,-11.718,7.6734e-4,15,176.71,-80.073,-92.997,NaN,17.188,1019.1,341.71,0.011456,0.012245
2.5934,116.09,38.334,-9.3587,48.266,11.129,2.2601,43.172,43.231,87.003,29.327,6.0216,46.66,6.43,9.8062,168.99,0,-72.533,0.033057,15433,5204.1,7.6594,0.14602,218.96,175.44,2.9015,0.12082,6811836,0,-10.598,0.47386,-0.57554,0.29623,0.055739,0.1219,5.0281,16.43,3.0362e-4,0,0,0,0,-10.605,7.6401e-4,15,176.71,-79.219,-92.999,NaN,17.185,1019,341.71,0.011784,0.012297
2.6052,116.54,38.224,-9.2974,48.136,10.962,2.2781,43.517,43.576,87.003,29.258,5.8069,46.66,6.43,9.8062,169.85,0,-68.59,0.035785,15433,5204.1,7.6594,0.14602,219.48,175.44,2.9359,0.12044,6790511,0,-10.345,0.47385,-0.56534,0.29623,0.055737,0.12189,4.8837,16.064,1.7479e-4,0,0,0,0,-9.5425,7.6039e-4,15,176.71,-78.388,-93.001,NaN,17.182,1019,341.71,0.012127,0.012349
2.6173,117.01,38.112,-9.2408,48.005,10.809,2.2967,43.87,43.931,87.003,29.188,5.6082,46.66,6.43,9.8062,170.69,0,-64.648,0.03895,15433,5204.1,7.6594,0.14602,219.95,175.44,2.9676,0.12006,6768831,0,-10.092,0.47384,-0.55503,0.29623,0.055735,0.12187,4.752,15.702,-2.5912e-4,0,0,0,0,-8.531,7.5648e-4,15,176.71,-77.58,-93.002,NaN,17.179,1018.9,341.71,0.012486,0.012402
2.6298,117.48,37.997,-9.1887,47.872,10.671,2.3157,44.234,44.295,87.003,29.12,5.4248,46.66,6.43,9.8062,171.5,0,-60.707,0.042567,15433,5204.1,7.6594,0.14602,220.39,175.44,2.9968,0.11968,6746764,0,-9.8427,0.47383,-0.54485,0.29623,0.055733,0.12186,4.6326,15.343,1.167e-4,0,0,0,0,-7.5713,7.5229e-4,15,176.71,-76.798,-93.004,NaN,17.175,1018.8,341.71,0.012861,0.012454
