Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2713,41.833,62.946,37.583,64.01,46.512,-2.1722,-2.7787,3.527,-128.01,11.624,27.402,48.34,0.77997,9.8066,17.365,0,-31.199,-0.0023833,33349,5633,31.91,0.4086,251.69,257.24,-0.25218,0.18026,14326626,1812.9,47.094,0.42666,0.55458,0.23699,0.065446,0.12422,5.4523,-0.998,9.7933e-5,0,0,0,0,-0.37719,0.0071764,22,380.13,74.658,-128,NaN,29.886,979.65,349.41,0.05,0.0047274
1.3213,45.027,64.801,34.105,66.102,44.881,-2.5517,-3.2643,4.1433,-128.01,13.048,29.174,48.34,0.77997,9.8065,17.72,0,-32.863,-0.0025628,33296,5580.2,31.865,0.40839,251.47,257.1,-0.25585,0.18548,1.474e7,1731.5,49.904,0.42729,0.55516,0.23695,0.06587,0.12447,5.5958,-1.0361,5.9167e-5,0,0,0,0,-0.39529,0.0074944,22,380.13,73.058,-128,NaN,29.877,979.52,349.4,0.05,0.0047883
1.3713,48.309,66.472,29.074,68.052,42.113,-2.9767,-3.8081,4.8335,-128.01,14.582,30.466,48.34,0.77996,9.8065,18.173,0,-34.887,-0.0031611,33249,5532.9,31.824,0.40819,251.18,256.97,-0.2629,0.19025,15118003,1601.1,52.521,0.42787,0.55539,0.23691,0.066259,0.12471,5.7803,-1.096,2.9371e-4,0,0,0,0,-0.42342,0.0078064,22,380.13,71.365,-128,NaN,29.867,979.39,349.4,0.05,0.0048493
1.4213,51.669,67.896,24.02,69.791,39.486,-3.4496,-4.4131,5.6014,-128.01,16.152,31.34,48.34,0.77995,9.8065,18.471,0,-36.898,-0.0039824,33207,5490.9,31.787,0.40802,251,256.85,-0.26595,0.19444,15449294,1470.7,54.87,0.42838,0.55558,0.23687,0.066601,0.12491,5.9031,-1.1168,8.9371e-5,0,0,0,0,-0.45348,0.0080996,22,380.13,69.571,-128,NaN,29.856,979.26,349.39,0.05,0.0049132
1.4713,55.093,69.056,18.822,71.31,37.261,-3.9717,-5.0813,6.4494,-128.01,17.788,32.158,48.34,0.77995,9.8065,18.971,3.8268e-7,-39.274,-0.0042246,33165,5448.8,31.751,0.40785,250.69,256.73,-0.27458,0.19799,1.573e7,1340.2,56.836,0.42882,0.55512,0.23684,0.066892,0.1251,6.1099,-1.1823,4.9901e-4,0,0,0,0,-0.49554,0.0083753,22,380.13,67.667,-128,NaN,29.846,979.12,349.39,0.05,0.0049745
1.5213,58.568,69.961,13.302,72.611,35.263,-4.5445,-5.8142,7.3796,-128.01,19.438,32.658,48.34,0.77994,9.8065,19.545,0,-41.647,-0.0045056,33123,5406.8,31.714,0.40768,250.35,256.62,-0.28498,0.20095,15963653,1201.7,58.43,0.42919,0.55407,0.23681,0.067135,0.12525,6.3501,-1.2687,4.8794e-4,0,0,0,0,-0.54093,0.0086294,22,380.13,65.645,-128,NaN,29.835,978.99,349.38,0.05,0.0050354
1.5713,62.082,70.574,5.73,73.672,32.841,-5.1689,-6.6131,8.3935,-128.01,21.139,32.337,48.34,0.77993,9.8065,20.93,0,-44.939,-0.0047877,33085,5368.5,31.68,0.40752,249.54,256.51,-0.3167,0.20297,16122131,996.51,59.081,0.42944,0.54925,0.23679,0.067301,0.12536,6.7651,-1.8695,2.5628e-4,0,0,0,0,-0.61742,0.0088622,22,380.13,63.486,-128,NaN,29.825,978.85,349.37,0.049993,0.005097
1.6212,65.617,70.813,-2.07,74.393,31.006,-5.845,-7.4782,9.4914,-128.01,22.801,30.937,48.34,0.77992,9.8065,22.278,5.928e-7,-49.669,-0.0048665,33055,5339.1,31.655,0.4074,248.8,256.43,-0.34652,0.20404,16205908,807.47,58.974,0.42958,0.54258,0.23678,0.067389,0.12541,7.1012,-2.5718,4.5872e-4,0,0,0,0,-0.74633,0.0090568,22,380.13,61.128,-128,NaN,29.814,978.71,349.37,0.035935,0.0051649
1.6572,68.16,70.737,-6.8992,74.68,30.917,-6.3621,-8.1399,10.331,-128.01,23.947,30.137,48.34,0.77991,9.8065,23.494,7.433e-7,-54.146,-0.0050416,33034,5318.1,31.636,0.40732,248.17,256.37,-0.37249,0.2041,1.621e7,665.15,58.178,0.42959,0.53498,0.23678,0.067394,0.12542,7.4161,-3.2101,2.9457e-4,0,0,0,0,-0.88645,0.0091691,22,380.13,59.266,-128,NaN,29.806,978.61,349.36,0.028759,0.0052309
1.6859,70.192,70.529,-10.639,74.773,31.356,-6.7939,-8.6925,11.033,-128.01,24.833,29.496,48.34,0.77991,9.8065,24.665,8.0969e-7,-58.515,-0.0050386,33018,5302.3,31.622,0.40725,247.6,256.32,-0.39664,0.20371,16177942,557.8,57.025,0.42954,0.52643,0.23678,0.067362,0.12539,7.7293,-3.8302,-3.0939e-4,0,0,0,0,-1.0392,0.0092424,22,380.13,57.648,-128,NaN,29.8,978.53,349.36,0.024186,0.0052926
1.7101,71.894,70.26,-12.229,74.763,32.284,-7.1691,-9.1726,11.642,-128.01,25.556,29.878,48.34,0.7799,9.8065,25.716,8.1623e-7,-62.792,-0.0051173,33006,5290.4,31.612,0.40721,247.11,256.29,-0.41745,0.20314,16131635,538.17,55.773,0.42947,0.51781,0.23679,0.067315,0.12536,8.0186,-4.3776,4.9355e-5,0,0,0,0,-1.2035,0.009293,22,380.13,56.182,-128,NaN,29.794,978.46,349.35,0.021275,0.0053554
1.7314,73.386,69.988,-13.378,74.73,33.214,-7.5081,-9.6064,12.192,-128.01,26.197,30.4,48.34,0.7799,9.8065,26.666,8.9983e-7,-66.997,-0.0051321,32998,5282.3,31.605,0.40717,246.68,256.27,-0.43572,0.20258,16086343,536.38,54.554,0.4294,0.50934,0.23679,0.067269,0.12533,8.2864,-4.8618,2.8561e-4,0,0,0,0,-1.3777,0.0093352,22,380.13,54.802,-128,NaN,29.79,978.4,349.35,0.01926,0.0054164
1.7507,74.732,69.72,-14.517,74.689,34.124,-7.8223,-10.008,12.703,-128.01,26.788,30.882,48.34,0.77989,9.8065,27.595,8.56e-7,-71.176,-0.0050601,32992,5276.2,31.599,0.40715,246.28,256.25,-0.45303,0.20202,16041492,534.75,53.308,0.42933,0.50049,0.2368,0.067223,0.12531,8.5537,-5.3326,1.2371e-4,0,0,0,0,-1.5636,0.0093726,22,380.13,53.472,-128,NaN,29.786,978.35,349.35,0.017655,0.0054782
1.7683,75.96,69.454,-15.656,74.64,35.027,-8.1164,-10.385,13.18,-128.01,27.337,31.333,48.34,0.77989,9.8065,28.517,8.8835e-7,-75.336,-0.0052252,32987,5270.7,31.594,0.40713,245.91,256.24,-0.46951,0.20146,15996501,533.25,52.025,0.42926,0.49119,0.2368,0.067177,0.12528,8.8241,-5.7964,-1.2174e-4,0,0,0,0,-1.7614,0.009406,22,380.13,52.179,-128,NaN,29.782,978.3,349.35,0.016331,0.0055395
1.7846,77.092,69.189,-16.796,74.585,35.919,-8.3939,-10.74,13.631,-128.01,27.852,31.75,48.34,0.77989,9.8064,29.428,8.596e-7,-79.479,-0.0052809,32982,5265.6,31.59,0.40711,245.55,256.22,-0.48513,0.2009,15951581,531.86,50.718,0.42919,0.48154,0.23681,0.067131,0.12525,9.0959,-6.2503,1.9099e-4,0,0,0,0,-1.9714,0.0094362,22,380.13,50.915,-128,NaN,29.779,978.26,349.34,0.015228,0.0056024
1.7999,78.144,68.925,-17.94,74.524,36.804,-8.6573,-11.077,14.059,-128.01,28.339,32.136,48.34,0.77988,9.8064,30.33,8.7973e-7,-83.607,-0.0053631,32977,5260.9,31.586,0.40709,245.21,256.21,-0.49998,0.20034,15906590,530.56,49.387,0.42912,0.47155,0.23681,0.067085,0.12522,9.3699,-6.6936,4.464e-4,0,0,0,0,-2.1938,0.0094634,22,380.13,49.674,-128,NaN,29.775,978.21,349.34,0.014298,0.0056636
1.8142,79.127,68.662,-18.933,74.457,37.43,-8.9089,-11.399,14.467,-128.01,28.8,32.289,48.34,0.77988,9.8064,30.902,9.098e-7,-87.658,-0.0055849,32973,5256.5,31.582,0.40707,245,256.2,-0.50887,0.19999,15878374,529.31,48.532,0.42907,0.46503,0.23682,0.067056,0.1252,9.5456,-6.8919,-1.6121e-4,0,0,0,0,-2.42,0.0094881,22,380.13,48.45,-128,NaN,29.772,978.18,349.34,0.013934,0.0057244
1.8281,80.082,68.391,-19.971,74.384,38.091,-9.1579,-11.718,14.872,-128.01,29.251,32.435,48.34,0.77988,9.8064,31.507,9.1406e-7,-91.711,-0.0057948,32968,5252.3,31.578,0.40705,244.79,256.18,-0.51805,0.19964,1.585e7,528.1,47.627,0.42903,0.45799,0.23682,0.067027,0.12518,9.7332,-7.1067,3.1342e-4,0,0,0,0,-2.6584,0.0095113,22,380.13,47.2,-128,NaN,29.769,978.14,349.34,0.013559,0.0058018
1.8417,81.008,68.113,-21.053,74.304,38.784,-9.4039,-12.032,15.271,-128.01,29.692,32.572,48.34,0.77987,9.8064,32.144,8.9643e-7,-95.767,-0.0058624,32964,5248.2,31.575,0.40703,244.57,256.17,-0.52747,0.19928,15821143,526.92,46.669,0.42898,0.45041,0.23682,0.066998,0.12516,9.9327,-7.3371,-1.456e-4,0,0,0,0,-2.9092,0.0095327,22,380.13,45.929,-128,NaN,29.767,978.1,349.34,0.01318,0.005877
1.8548,81.904,67.829,-22.221,74.216,39.574,-9.6466,-12.343,15.665,-128.01,30.122,32.746,48.34,0.77987,9.8064,32.903,8.8589e-7,-99.83,-0.0059465,32960,5244.2,31.571,0.40702,244.32,256.16,-0.5384,0.19884,15786183,525.78,45.511,0.42893,0.44118,0.23683,0.066962,0.12514,10.173,-7.6487,-1.5806e-4,0,0,0,0,-3.1752,0.0095526,22,380.13,44.64,-128,NaN,29.764,978.07,349.34,0.012697,0.0059801
1.8675,82.763,67.539,-23.682,74.122,40.437,-9.8838,-12.646,16.051,-128.01,30.54,32.777,48.34,0.77987,9.8064,33.833,8.6344e-7,-103.93,-0.0059464,32956,5240.4,31.568,0.407,244.02,256.15,-0.55136,0.19828,15740784,516.18,44.064,0.42886,0.42961,0.23683,0.066916,0.12511,10.47,-8.0787,4.5168e-4,0,0,0,0,-3.4611,0.0095707,22,380.13,43.347,-128,NaN,29.761,978.03,349.33,0.012089,0.0060667
1.8796,83.578,67.245,-25.472,74.02,41.204,-10.113,-12.939,16.422,-128.01,30.937,32.388,48.34,0.77986,9.8064,34.762,8.9335e-7,-108.02,-0.0059611,32953,5237.1,31.565,0.40699,243.74,256.14,-0.56378,0.1977,15694287,489.45,42.599,0.42879,0.41779,0.23684,0.066868,0.12508,10.77,-8.5007,3.1878e-4,0,0,0,0,-3.761,0.0095864,22,380.13,42.066,-128,NaN,29.759,978,349.33,0.011556,0.006143
1.8912,84.353,66.944,-27.229,73.905,41.977,-10.334,-13.223,16.782,-128.01,31.313,31.948,48.34,0.77986,9.8064,35.696,8.9638e-7,-112.11,-0.0061016,32951,5234.5,31.562,0.40698,243.47,256.13,-0.57575,0.19709,15645578,463.33,41.11,0.42871,0.4057,0.23684,0.066818,0.12505,11.075,-8.9176,-6.0753e-5,0,0,0,0,-4.0759,0.0095991,22,380.13,40.794,-128,NaN,29.756,977.97,349.33,0.011084,0.0062039
1.9023,85.093,66.635,-28.942,73.777,42.752,-10.549,-13.498,17.131,-128.01,31.668,31.466,48.34,0.77986,9.8064,36.629,8.9909e-7,-116.18,-0.0061914,32948,5232.1,31.56,0.40697,243.21,256.13,-0.58716,0.19646,15595181,438.23,39.61,0.42863,0.39342,0.23685,0.066767,0.12502,11.383,-9.3236,-4.6855e-4,0,0,0,0,-4.4061,0.009609,22,380.13,39.529,-128,NaN,29.754,977.94,349.33,0.010669,0.0062648
1.9129,85.803,66.32,-30.607,73.638,43.517,-10.758,-13.765,17.471,-128.01,32.004,30.934,48.34,0.77985,9.8064,37.549,9.0077e-7,-120.25,-0.0060624,32946,5229.8,31.558,0.40696,242.97,256.12,-0.59787,0.19582,15544291,414.02,38.127,0.42855,0.38117,0.23686,0.066714,0.12498,11.688,-9.7086,3.3014e-4,0,0,0,0,-4.7509,0.0096164,22,380.13,38.268,-128,NaN,29.752,977.91,349.33,0.010312,0.0063557
1.9232,86.485,65.998,-32.241,73.488,44.285,-10.962,-14.027,17.802,-128.01,32.323,30.36,48.34,0.77985,9.8064,38.479,9.0465e-7,-124.32,-0.0060427,32944,5227.6,31.556,0.40695,242.73,256.11,-0.60817,0.19516,15491529,390.59,36.627,0.42847,0.36867,0.23686,0.06666,0.12495,11.999,-10.089,-4.6401e-4,0,0,0,0,-5.1119,0.0096214,22,380.13,37.007,-128,NaN,29.75,977.88,349.33,0.0099903,0.0064477
1.9332,87.143,65.67,-33.844,73.328,45.057,-11.162,-14.282,18.127,-128.01,32.626,29.744,48.34,0.77985,9.8064,39.419,8.9374e-7,-128.38,-0.0060782,32942,5225.5,31.554,0.40694,242.51,256.11,-0.61807,0.19447,15436984,367.87,35.114,0.42839,0.35594,0.23687,0.066604,0.12492,12.316,-10.465,3.9291e-4,0,0,0,0,-5.4897,0.0096241,22,380.13,35.745,-128,NaN,29.748,977.86,349.33,0.0096987,0.0065247
1.9429,87.778,65.336,-35.416,73.158,45.828,-11.358,-14.533,18.444,-128.01,32.914,29.084,48.34,0.77985,9.8064,40.371,9.0239e-7,-132.43,-0.0061943,32939,5223.4,31.553,0.40693,242.3,256.1,-0.62756,0.19377,15380728,345.79,33.591,0.4283,0.34299,0.23687,0.066547,0.12488,12.637,-10.835,1.1624e-4,0,0,0,0,-5.8847,0.0096248,22,380.13,34.48,-128,NaN,29.746,977.83,349.32,0.0094359,0.0065854
1.9524,88.393,64.996,-36.976,72.979,46.619,-11.55,-14.778,18.756,-128.01,33.188,28.393,48.34,0.77984,9.8064,41.369,9.1277e-7,-136.49,-0.0061957,32937,5221.4,31.551,0.40693,242.08,256.1,-0.63698,0.19301,1.532e7,324.31,32.006,0.42821,0.32939,0.23688,0.066485,0.12484,12.976,-11.224,-3.5596e-4,0,0,0,0,-6.2996,0.0096234,22,380.13,33.212,-128,NaN,29.744,977.81,349.32,0.0091805,0.0066467
1.9616,88.988,64.651,-38.55,72.791,47.464,-11.738,-15.019,19.062,-128.01,33.448,27.691,48.34,0.77984,9.8064,42.477,9.0096e-7,-140.55,-0.0061166,32935,5219.5,31.549,0.40692,241.86,256.09,-0.64679,0.19214,15250874,303.45,30.265,0.4281,0.31431,0.23689,0.066413,0.1248,13.353,-11.675,4.3448e-4,0,0,0,0,-6.7409,0.0096201,22,380.13,31.94,-128,NaN,29.742,977.79,349.32,0.0089057,0.0067082
1.9705,89.562,64.303,-40.078,72.595,48.292,-11.922,-15.255,19.361,-128.01,33.694,26.941,48.34,0.77984,9.8064,43.588,8.9942e-7,-144.6,-0.0061009,32934,5217.5,31.547,0.40691,241.65,256.09,-0.65598,0.19125,1.518e7,283.17,28.547,0.42799,0.29923,0.2369,0.066341,0.12476,13.732,-12.109,-2.1819e-4,0,0,0,0,-7.2019,0.0096149,22,380.13,30.671,-128,NaN,29.74,977.76,349.32,0.0086658,0.0067871
1.9791,90.118,63.95,-41.564,72.392,49.101,-12.103,-15.486,19.654,-128.01,33.926,26.14,48.34,0.77984,9.8064,44.705,9.0844e-7,-148.65,-0.0060712,32932,5215.7,31.546,0.4069,241.46,256.08,-0.66456,0.19035,15108286,263.41,26.854,0.42788,0.28417,0.23691,0.066267,0.12471,14.113,-12.526,3.7354e-4,0,0,0,0,-7.6834,0.009608,22,380.13,29.4,-127.99,NaN,29.739,977.74,349.32,0.0084567,0.0068621
1.9876,90.657,63.594,-43.008,72.181,49.891,-12.28,-15.713,19.942,-128.01,34.146,25.287,48.34,0.77983,9.8064,45.831,9.1876e-7,-152.7,-0.0060978,32930,5213.9,31.544,0.40689,241.28,256.08,-0.67256,0.18943,15035033,244.11,25.187,0.42777,0.26913,0.23691,0.066192,0.12466,14.497,-12.928,6.1639e-5,0,0,0,0,-8.1862,0.0095994,22,380.13,28.126,-127.99,NaN,29.737,977.72,349.32,0.0082737,0.0069258
1.9959,91.182,63.233,-44.408,71.963,50.661,-12.454,-15.936,20.225,-128.01,34.353,24.381,48.34,0.77983,9.8064,46.968,9.1247e-7,-156.74,-0.0061202,32928,5212.1,31.543,0.40689,241.11,256.07,-0.67999,0.18849,1.496e7,225.26,23.548,0.42766,0.25413,0.23692,0.066115,0.12462,14.883,-13.311,7.0244e-5,0,0,0,0,-8.7111,0.0095892,22,380.13,26.846,-127.99,NaN,29.735,977.7,349.32,0.0081155,0.0069869
2.004,91.694,62.869,-45.708,71.736,51.349,-12.627,-16.156,20.505,-128.01,34.549,23.399,48.34,0.77983,9.8064,47.996,9.1988e-7,-160.77,-0.0061232,32927,5210.7,31.541,0.40688,240.97,256.07,-0.68619,0.18765,14893658,207.04,22.11,0.42755,0.24076,0.23693,0.066047,0.12458,15.231,-13.594,1.1267e-4,0,0,0,0,-9.2471,0.0095773,22,380.13,25.557,-127.99,NaN,29.734,977.68,349.32,0.0080176,0.0070481
2.012,92.196,62.498,-46.924,71.502,51.967,-12.798,-16.375,20.783,-128.01,34.735,22.332,48.34,0.77983,9.8064,48.922,9.1979e-7,-164.78,-0.0062749,32926,5209.9,31.541,0.40688,240.85,256.06,-0.69138,0.18692,14835046,189.06,20.857,0.42747,0.22891,0.23694,0.065987,0.12454,15.544,-13.782,1.4029e-4,0,0,0,0,-9.7911,0.0095638,22,380.13,24.252,-127.99,NaN,29.732,977.66,349.32,0.0079703,0.0071086
2.02,92.693,62.12,-48.117,71.258,52.582,-12.968,-16.594,21.06,-128.01,34.91,21.206,48.34,0.77982,9.8064,49.876,9.0821e-7,-168.79,-0.0064302,32925,5209.4,31.54,0.40688,240.74,256.06,-0.69635,0.18616,14774748,171.17,19.602,0.42737,0.21689,0.23694,0.065925,0.12451,15.863,-13.967,-3.0406e-4,0,0,0,0,-10.357,0.0095486,22,380.13,22.923,-127.99,NaN,29.731,977.64,349.32,0.0079292,0.00717
2.0279,93.184,61.735,-49.282,71.004,53.194,-13.139,-16.812,21.338,-128.01,35.076,20.021,48.34,0.77982,9.8064,50.86,8.9994e-7,-172.8,-0.0065422,32925,5208.9,31.54,0.40687,240.64,256.06,-0.70103,0.18538,14712733,153.37,18.35,0.42728,0.20475,0.23695,0.065862,0.12447,16.191,-14.145,9.4589e-5,0,0,0,0,-10.947,0.0095317,22,380.13,21.569,-127.99,NaN,29.729,977.62,349.31,0.0078955,0.0072314
2.0358,93.67,61.342,-50.416,70.739,53.799,-13.31,-17.031,21.615,-128.01,35.231,18.775,48.34,0.77982,9.8064,51.873,9.101e-7,-176.81,-0.0066956,32924,5208.4,31.539,0.40687,240.54,256.06,-0.7054,0.18458,14648957,135.63,17.104,0.42718,0.19251,0.23696,0.065797,0.12443,16.526,-14.315,-9.6178e-5,0,0,0,0,-11.56,0.0095129,22,380.13,20.189,-127.99,NaN,29.728,977.6,349.31,0.0078694,0.0072928
2.0437,94.151,60.942,-51.514,70.465,54.394,-13.481,-17.25,21.893,-128.01,35.376,17.466,48.34,0.77982,9.8064,52.917,9.0688e-7,-180.81,-0.0067796,32924,5207.9,31.539,0.40687,240.45,256.06,-0.70941,0.18376,14583374,117.95,15.867,0.42708,0.1802,0.23696,0.06573,0.12439,16.867,-14.476,4.469e-4,0,0,0,0,-12.198,0.0094924,22,380.13,18.782,-127.99,NaN,29.726,977.58,349.31,0.0078521,0.0073536
2.0515,94.628,60.534,-52.578,70.18,54.986,-13.653,-17.469,22.171,-128.01,35.509,16.093,48.34,0.77982,9.8064,54.017,8.9647e-7,-184.81,-0.0069193,32923,5207.4,31.538,0.40687,240.37,256.06,-0.71312,0.18288,14513952,100.29,14.618,0.42698,0.1676,0.23697,0.065659,0.12435,17.223,-14.638,3.0094e-4,0,0,0,0,-12.866,0.00947,22,380.13,17.346,-127.99,NaN,29.725,977.56,349.31,0.0078391,0.0074147
2.0593,95.101,60.118,-53.618,69.884,55.587,-13.824,-17.689,22.45,-128.01,35.632,14.664,48.34,0.77981,9.8064,55.248,8.9427e-7,-188.82,-0.0070141,32923,5206.9,31.538,0.40687,240.29,256.06,-0.71665,0.18188,14434126,82.68,13.282,0.42686,0.15398,0.23698,0.065577,0.1243,17.615,-14.84,1.2968e-5,0,0,0,0,-13.579,0.0094457,22,380.13,15.882,-127.99,NaN,29.723,977.55,349.31,0.0078179,0.0074757
2.0672,95.569,59.695,-54.596,69.578,56.161,-13.996,-17.909,22.729,-128.01,35.743,13.165,48.34,0.77981,9.8064,56.511,8.9627e-7,-192.82,-0.0071025,32922,5206.4,31.538,0.40686,240.22,256.05,-0.7196,0.18085,14352205,65.095,11.985,0.42673,0.14053,0.23699,0.065493,0.12425,18.011,-15.02,-4.9353e-4,0,0,0,0,-14.322,0.0094195,22,380.13,14.39,-127.99,NaN,29.722,977.53,349.31,0.0078127,0.0075368
2.075,96.034,59.266,-55.505,69.261,56.703,-14.168,-18.129,23.009,-128.01,35.842,11.593,48.34,0.77981,9.8064,57.81,8.9814e-7,-196.82,-0.007108,32922,5205.9,31.537,0.40686,240.17,256.05,-0.72194,0.17979,14268077,47.503,10.73,0.42661,0.1273,0.237,0.065407,0.1242,18.41,-15.173,-9.8964e-5,0,0,0,0,-15.098,0.0093913,22,380.13,12.868,-127.99,NaN,29.721,977.51,349.31,0.0078254,0.0075978
2.0828,96.496,58.828,-56.339,68.932,57.211,-14.341,-18.351,23.29,-128.01,35.928,9.9472,48.34,0.77981,9.8064,59.149,9.0319e-7,-200.81,-0.0071298,32921,5205.4,31.537,0.40686,240.13,256.05,-0.72361,0.1787,14181605,29.86,9.5208,0.42648,0.11434,0.23701,0.065319,0.12415,18.811,-15.296,-2.8212e-4,0,0,0,0,-15.909,0.0093612,22,380.13,11.312,-127.99,NaN,29.719,977.49,349.31,0.007857,0.0076584
2.0907,96.956,58.383,-57.092,68.591,57.681,-14.515,-18.573,23.572,-128.01,36.002,8.2238,48.34,0.7798,9.8064,60.532,9.0655e-7,-204.8,-0.0071803,32921,5204.9,31.536,0.40686,240.11,256.05,-0.72457,0.17759,14092632,12.123,8.3614,0.42635,0.10168,0.23702,0.065228,0.1241,19.215,-15.388,-3.0625e-4,0,0,0,0,-16.756,0.0093289,22,380.13,9.7185,-127.99,NaN,29.718,977.47,349.31,0.007909,0.0077188
2.0986,97.416,57.929,-57.728,68.237,58.104,-14.691,-18.798,23.857,-128.01,36.062,6.5997,48.34,0.7798,9.8064,61.962,9.0658e-7,-208.78,-0.0073304,32920,5204.4,31.536,0.40686,240.1,256.05,-0.72475,0.17643,14000981,0.28956,7.2559,0.42621,0.089398,0.23703,0.065135,0.12405,19.621,-15.442,-3.2399e-4,0,0,0,0,-17.643,0.0092943,22,380.13,8.083,-127.99,NaN,29.716,977.45,349.31,0.0079844,0.0077779
2.1066,97.877,57.466,-63.82,67.869,64.088,-14.868,-19.025,24.145,-128.01,36.109,5.8551,48.34,0.7798,9.8064,63.41,9.0401e-7,-212.76,-0.0074668,15433,5204.1,7.6594,0.14602,158.05,175.44,-1.1593,0.17529,8981104,0,3.2367,0.47586,0.086912,0.29575,0.05612,0.12399,22.515,-21.441,3.2149e-4,0,0,0,0,-41.484,0.0092575,15,176.71,6.4001,-127.99,NaN,29.715,977.44,349.31,0.0044645,0.0079017
2.111,98.133,57.181,-64.066,67.641,64.26,-14.967,-19.152,24.307,-128.01,36.133,4.9836,48.34,0.7798,9.8064,64.225,9.0343e-7,-216.65,-0.0075647,15433,5204.1,7.6594,0.14602,158.07,175.44,-1.1577,0.17458,8944715,0,2.9578,0.47583,0.08007,0.29575,0.056114,0.12396,22.765,-20.487,-4.2836e-4,0,0,0,0,-43.367,0.0092343,15,176.71,5.4415,-127.99,NaN,29.714,977.43,349.31,0.0047104,0.0079547
2.1157,98.401,56.878,-64.299,67.397,64.426,-15.072,-19.286,24.477,-128.01,36.154,4.0378,48.34,0.7798,9.8064,65.105,8.9956e-7,-220.54,-0.0076122,15433,5204.1,7.6594,0.14602,158.1,175.44,-1.1555,0.17382,8906009,0,2.6743,0.4758,0.073026,0.29576,0.056108,0.12393,23.028,-19.506,1.2703e-4,0,0,0,0,-45.328,0.0092093,15,176.71,4.4117,-127.99,NaN,29.713,977.41,349.31,0.0049904,0.0080035
2.1207,98.684,56.557,-64.513,67.135,64.583,-15.183,-19.428,24.657,-128.01,36.172,3.008,48.34,0.77979,9.8064,66.06,9.0181e-7,-224.42,-0.0076537,15433,5204.1,7.6594,0.14602,158.15,175.44,-1.1525,0.17302,8864661,0,2.3872,0.47576,0.065795,0.29577,0.056101,0.12389,23.305,-18.492,3.9333e-4,0,0,0,0,-47.375,0.0091821,15,176.71,3.3014,-127.99,NaN,29.712,977.4,349.3,0.0053133,0.0080541
2.126,98.984,56.214,-64.698,66.853,64.725,-15.302,-19.58,24.85,-128.01,36.185,1.8827,48.34,0.77979,9.8064,67.1,8.9729e-7,-228.28,-0.0077657,15433,5204.1,7.6594,0.14602,158.21,175.44,-1.1486,0.17215,8820268,0,2.0977,0.47573,0.058398,0.29578,0.056094,0.12385,23.599,-17.44,-3.782e-4,0,0,0,0,-49.515,0.0091524,15,176.71,2.0986,-127.99,NaN,29.712,977.39,349.3,0.0056905,0.0081026
2.1317,99.303,55.845,-64.843,66.547,64.846,-15.428,-19.742,25.056,-128.01,36.192,0.64746,48.34,0.77979,9.8064,68.24,8.9486e-7,-232.14,-0.0078135,15433,5204.1,7.6594,0.14602,158.28,175.44,-1.1436,0.17122,8772322,0,1.8074,0.47569,0.050869,0.29579,0.056087,0.12381,23.908,-16.343,2.1687e-4,0,0,0,0,-51.761,0.0091199,15,176.71,0.78844,-127.99,NaN,29.711,977.38,349.3,0.0061391,0.0081508
2.1379,99.645,55.447,-64.932,66.213,64.936,-15.565,-19.917,25.278,-128.01,36.192,0.71537,48.34,0.77979,9.8064,69.498,8.9708e-7,-235.97,-0.0079607,15433,5204.1,7.6594,0.14602,158.38,175.44,-1.137,0.1702,8720163,0,1.5185,0.47564,0.043251,0.2958,0.056078,0.12377,24.234,-15.189,4.3334e-4,0,0,0,0,-54.127,0.0090838,15,176.71,-0.64862,-127.99,NaN,29.71,977.37,349.3,0.0066847,0.008199
2.1445,100.01,55.013,-64.944,65.845,64.982,-15.714,-20.108,25.52,-128.01,36.182,2.2287,48.34,0.77979,9.8064,70.899,8.9703e-7,-239.79,-0.0080636,15433,5204.1,7.6594,0.14602,158.51,175.44,-1.1285,0.16909,8662907,0,1.2338,0.4756,0.035608,0.29581,0.05607,0.12372,24.579,-13.963,-6.4008e-5,0,0,0,0,-56.631,0.0090434,15,176.71,-2.239,-127.99,NaN,29.708,977.35,349.3,0.0073682,0.0082471
