Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.6509,135.33,52.17,-53.548,63.196,54.022,-12.048,33.085,35.21,110.01,35.666,7.1391,48.5,6.7798,9.8062,54.039,0,-196.72,0.0052243,15433,5204.1,7.6594,0.14602,158.24,175.44,-1.1468,0.17253,9523997,0,6.6081,0.47574,0.18648,0.29578,0.056097,0.12387,19.302,-11.551,-4.9196e-5,0,0,0,0,-39.371,0.0022523,15,176.71,9.8237,109.99,NaN,9.1084,962.24,336.82,0.0087092,0.0084423
2.6596,135.79,51.7,-54.346,62.841,54.671,-12.154,33.377,35.521,110.01,35.723,5.9443,48.5,6.7798,9.8062,55.414,0,-200.66,0.0052136,15433,5204.1,7.6594,0.14602,158.15,175.44,-1.1525,0.17151,9466897,0,5.9382,0.4757,0.16959,0.29579,0.056089,0.12382,19.806,-11.356,4.6806e-4,0,0,0,0,-41.458,0.0022235,15,176.71,8.0932,109.99,NaN,9.1054,962.19,336.82,0.0089657,0.0084927
2.6686,136.25,51.209,-55.105,62.465,55.3,-12.264,33.678,35.841,110.01,35.77,4.6377,48.5,6.7798,9.8062,56.867,0,-204.6,0.0053344,15433,5204.1,7.6594,0.14602,158.08,175.44,-1.1572,0.17042,9406656,0,5.2735,0.47565,0.15254,0.2958,0.05608,0.12378,20.328,-11.122,-2.9818e-4,0,0,0,0,-43.651,0.0021946,15,176.71,6.2764,109.99,NaN,9.1024,962.14,336.81,0.0092718,0.0085425
2.6779,136.72,50.695,-55.811,62.065,55.903,-12.377,33.99,36.173,110.01,35.806,3.2077,48.5,6.7798,9.8062,58.409,0,-208.52,0.0054854,15433,5204.1,7.6594,0.14602,158.03,175.44,-1.1605,0.16927,9342828,0,4.6169,0.4756,0.13538,0.29581,0.056071,0.12372,20.869,-10.838,3.9481e-4,0,0,0,0,-45.96,0.0021654,15,176.71,4.3611,109.99,NaN,9.0993,962.08,336.81,0.0096443,0.0085932
2.6875,137.21,50.153,-56.448,61.637,56.472,-12.495,34.314,36.519,110.01,35.83,1.6403,48.5,6.7798,9.8061,60.056,0,-212.43,0.0054447,15433,5204.1,7.6594,0.14602,158,175.44,-1.1622,0.16805,9274827,0,3.9715,0.47555,0.11816,0.29582,0.056061,0.12367,21.43,-10.497,3.609e-4,0,0,0,0,-48.398,0.0021359,15,176.71,2.331,109.99,NaN,9.0961,962.03,336.81,0.010104,0.008643
2.6976,137.71,49.58,-56.996,61.176,56.996,-12.619,34.655,36.881,110.01,35.838,0.081754,48.5,6.7798,9.8061,61.827,0,-216.32,0.0056271,15433,5204.1,7.6594,0.14602,158.01,175.44,-1.1621,0.16673,9201901,0,3.3412,0.4755,0.10099,0.29583,0.056051,0.12361,22.013,-10.086,4.1834e-4,0,0,0,0,-50.983,0.002106,15,176.71,0.1648,109.99,NaN,9.0928,961.97,336.81,0.010683,0.0086918
2.7083,138.24,48.969,-57.385,60.676,57.419,-12.75,35.014,37.263,110.01,35.827,1.9751,48.5,6.7798,9.8061,63.91,0,-220.19,0.0054792,15433,5204.1,7.6594,0.14602,158.05,175.44,-1.1593,0.16506,9109281,0,2.6786,0.47543,0.082612,0.29585,0.056038,0.12354,22.666,-9.6058,1.1256e-4,0,0,0,0,-53.898,0.0020755,15,176.71,-2.1672,109.99,NaN,9.0893,961.91,336.81,0.011446,0.0087406
2.7198,138.79,48.311,-57.575,60.125,57.719,-12.89,35.399,37.673,110.01,35.792,4.0691,48.5,6.7798,9.8061,66.248,0,-224.02,0.0054774,15433,5204.1,7.6594,0.14602,158.15,175.44,-1.1528,0.16316,9003770,0,2.039,0.47535,0.064366,0.29587,0.056023,0.12346,23.357,-8.9738,4.5079e-5,0,0,0,0,-57.099,0.0020441,15,176.71,-4.7098,109.99,NaN,9.0856,961.85,336.8,0.012541,0.0087891
2.7323,139.39,47.589,-57.507,59.507,57.863,-13.044,35.821,38.122,110.01,35.727,6.4122,48.5,6.7798,9.8061,68.878,0,-227.79,0.0053754,15433,5204.1,7.6594,0.14602,158.32,175.44,-1.1412,0.16103,8886012,0,1.4464,0.47527,0.046876,0.29589,0.056007,0.12337,24.073,-8.127,-1.2524e-4,0,0,0,0,-60.606,0.0020113,15,176.71,-7.5433,109.99,NaN,9.0817,961.78,336.8,0.01317,0.0088556
2.7455,140.02,46.834,-57.108,58.844,57.795,-13.205,36.262,38.592,110.01,35.626,8.8871,48.5,6.7798,9.8061,71.712,0,-231.21,0.005344,15433,5204.1,7.6594,0.14602,158.58,175.44,-1.1238,0.15877,8760407,0,0.94616,0.47518,0.031549,0.29591,0.05599,0.12328,24.767,-7.0676,3.0791e-4,0,0,0,0,-64.238,0.0019785,15,176.71,-10.566,109.99,NaN,9.0776,961.71,336.8,0.012975,0.0089208
2.7584,140.62,46.097,-56.394,58.179,57.515,-13.362,36.696,39.053,110.01,35.495,11.298,48.5,6.7798,9.8061,74.543,0,-234.01,0.0054346,15433,5204.1,7.6594,0.14602,158.92,175.44,-1.1012,0.15655,8637870,0,0.57522,0.47509,0.019728,0.29593,0.055973,0.12319,25.373,-5.8768,-3.5632e-4,0,0,0,0,-67.672,0.0019479,15,176.71,-13.585,109.99,NaN,9.0736,961.64,336.8,0.01282,0.0089692
2.7713,141.21,45.38,-55.377,57.515,57.024,-13.518,37.123,39.507,110.01,35.335,13.608,48.5,6.7798,9.8061,77.385,0,-236.17,0.005448,15433,5204.1,7.6594,0.14602,159.34,175.44,-1.0733,0.15438,8517438,0,0.31453,0.47501,0.011094,0.29595,0.055957,0.1231,25.888,-4.5669,-3.0899e-4,0,0,0,0,-70.887,0.0019191,15,176.71,-16.6,109.99,NaN,9.0697,961.57,336.8,0.012703,0.0090171
2.784,141.78,44.685,-54.064,56.852,56.32,-13.671,37.543,39.955,110.01,35.148,15.78,48.5,6.7798,9.8061,80.256,0,-237.71,0.0054279,15433,5204.1,7.6594,0.14602,159.84,175.44,-1.0397,0.15222,8398030,0,0.14568,0.47492,0.0052853,0.29597,0.055942,0.12301,26.309,-3.1417,1.2369e-4,0,0,0,0,-73.866,0.001892,15,176.71,-19.61,109.99,NaN,9.066,961.51,336.79,0.01262,0.0090653
2.7966,142.34,44.012,-52.478,56.193,55.409,-13.822,37.959,40.397,110.01,34.936,17.782,48.5,6.7798,9.8061,83.156,0,-238.63,0.0054912,15433,5204.1,7.6594,0.14602,160.44,175.44,-1.0001,0.15009,8279949,0,0.050692,0.47484,0.0018919,0.29599,0.055926,0.12293,26.627,-1.6138,-4.1016e-4,0,0,0,0,-76.57,0.0018663,15,176.71,-22.617,109.99,NaN,9.0623,961.44,336.79,0.012572,0.0091163
2.8092,142.89,43.363,-50.779,55.539,54.449,-13.972,38.37,40.835,110.01,34.701,19.65,48.5,6.7798,9.8061,85.902,0,-238.97,0.0057486,15433,5204.1,7.6594,0.14602,161.08,175.44,-0.95729,0.14825,8178267,0,0.010938,0.47478,4.1843e-4,0.29601,0.055913,0.12286,26.827,-0.22433,1.4232e-4,0,0,0,0,-78.7,0.0018418,15,176.71,-25.619,109.99,NaN,9.0587,961.38,336.79,0.012554,0.0091968
2.8217,143.43,42.737,-48.924,54.889,53.378,-14.12,38.778,41.269,110.01,34.444,21.346,48.5,6.7798,9.8061,88.605,0,-238.8,0.0059273,15433,5204.1,7.6594,0.14602,161.79,175.44,-0.9099,0.14655,8083805,0,4.3338e-4,0.47471,1.6967e-5,0.29602,0.055902,0.12279,26.927,1.1403,-1.9371e-4,0,0,0,0,-80.433,0.0018183,15,176.71,-28.619,109.99,NaN,9.0551,961.32,336.79,0.012563,0.0092449
2.8343,143.96,42.135,-46.894,54.246,52.157,-14.268,39.183,41.7,110.01,34.166,22.832,48.5,6.7798,9.8061,91.333,0,-238.15,0.0060888,15433,5204.1,7.6594,0.14602,162.59,175.44,-0.85668,0.14488,7991313,0,-3.7027e-4,0.47465,-1.4834e-5,0.29604,0.05589,0.12273,26.927,2.5502,3.5056e-4,0,0,0,0,-81.848,0.0017957,15,176.71,-31.615,109.99,NaN,9.0516,961.26,336.78,0.012597,0.0092933
2.8469,144.49,41.558,-44.717,53.612,50.794,-14.414,39.586,42.129,110.01,33.87,24.092,48.5,6.7798,9.8061,94.085,0,-237.01,0.0063839,15433,5204.1,7.6594,0.14602,163.48,175.44,-0.79731,0.14325,7901063,0,-0.01011,0.4746,-4.143e-4,0.29605,0.055879,0.12267,26.827,3.9923,-4.2102e-4,0,0,0,0,-82.922,0.0017738,15,176.71,-34.608,109.99,NaN,9.0481,961.2,336.78,0.012658,0.0093421
2.8595,145.01,41.008,-42.184,52.989,49.001,-14.56,39.987,42.555,110.01,33.559,24.931,48.5,6.7798,9.8061,97.167,0,-235.32,0.0065598,15433,5204.1,7.6594,0.14602,164.58,175.44,-0.7238,0.14122,7788712,0,-0.051303,0.47452,-0.0021635,0.29607,0.055865,0.12259,26.595,6.0342,-2.9175e-4,0,0,0,0,-84.112,0.0017526,15,176.71,-37.598,109.99,NaN,9.0447,961.14,336.78,0.012749,0.0093907
2.8723,145.53,40.487,-39.497,52.383,46.972,-14.706,40.387,42.981,110.01,33.238,25.423,48.5,6.7798,9.8061,100.38,0,-232.93,0.0065953,15433,5204.1,7.6594,0.14602,165.85,175.44,-0.63892,0.1391,7671543,0,-0.14586,0.47445,-0.00634,0.29608,0.055851,0.12252,26.222,8.2427,-3.5126e-4,0,0,0,0,-84.945,0.0017322,15,176.71,-40.584,109.99,NaN,9.0412,961.08,336.78,0.012879,0.009439
2.8852,146.05,39.996,-36.776,51.794,44.824,-14.852,40.787,43.407,110.01,32.909,25.626,48.5,6.7798,9.8061,103.63,0,-229.88,0.0066971,15433,5204.1,7.6594,0.14602,167.27,175.44,-0.54433,0.13705,7557900,0,-0.30822,0.47438,-0.013803,0.2961,0.055838,0.12244,25.713,10.406,2.5454e-4,0,0,0,0,-85.232,0.0017126,15,176.71,-43.565,109.99,NaN,9.0378,961.02,336.78,0.01305,0.0094873
2.8982,146.57,39.534,-34.062,51.225,42.578,-14.998,41.189,43.834,110.01,32.575,25.548,48.5,6.7798,9.8061,106.9,0,-226.19,0.0068101,15433,5204.1,7.6594,0.14602,168.85,175.44,-0.43945,0.13506,7447920,0,-0.54883,0.47431,-0.025308,0.29612,0.055825,0.12237,25.071,12.507,-1.4079e-4,0,0,0,0,-84.964,0.0016937,15,176.71,-46.542,109.99,NaN,9.0344,960.96,336.77,0.013144,0.0095365
2.9114,147.08,39.103,-31.414,50.681,40.275,-15.144,41.589,44.26,110.01,32.241,25.204,48.5,6.7798,9.8061,110.18,0,-221.92,0.0068622,15433,5204.1,7.6594,0.14602,170.57,175.44,-0.32473,0.13315,7342583,0,-0.87049,0.47425,-0.041301,0.29613,0.055813,0.1223,24.308,14.512,-3.3633e-4,0,0,0,0,-84.15,0.0016756,15,176.71,-49.487,109.99,NaN,9.031,960.9,336.77,0.011655,0.0095851
2.923,147.54,38.75,-29.17,50.223,38.225,-15.272,41.94,44.634,110.01,31.95,24.703,48.5,6.7798,9.8061,113.06,0,-217.74,0.0069387,15433,5204.1,7.6594,0.14602,172.2,175.44,-0.21565,0.13155,7253872,0,-1.2197,0.4742,-0.059292,0.29614,0.055803,0.12225,23.547,16.179,-2.0739e-4,0,0,0,0,-82.997,0.0016605,15,176.71,-52.049,109.98,NaN,9.028,960.85,336.77,0.010711,0.0096336
2.9337,147.95,38.449,-27.212,49.824,36.351,-15.388,42.261,44.975,110.01,31.688,24.102,48.5,6.7798,9.8061,115.67,0,-213.61,0.0070852,15433,5204.1,7.6594,0.14602,173.79,175.44,-0.1096,0.13015,7176247,0,-1.5892,0.47415,-0.078933,0.29616,0.055794,0.1222,22.788,17.609,8.5771e-5,0,0,0,0,-81.608,0.0016473,15,176.71,-54.36,109.98,NaN,9.0253,960.8,336.77,0.010055,0.0096823
2.9438,148.33,38.184,-25.476,49.468,34.615,-15.497,42.559,45.293,110.01,31.449,23.434,48.5,6.7798,9.8061,118.09,0,-209.51,0.0072642,15433,5204.1,7.6594,0.14602,175.36,175.44,-0.0052887,0.12889,7106740,0,-1.9735,0.47411,-0.099941,0.29617,0.055787,0.12216,22.032,18.855,-5.9343e-5,0,0,0,0,-80.042,0.0016356,15,176.71,-56.487,109.98,NaN,9.0228,960.76,336.77,0.009575,0.0097307
2.9534,148.7,37.947,-23.935,49.145,33.017,-15.599,42.841,45.593,110.01,31.228,22.743,48.5,6.7798,9.8061,120.34,0,-205.43,0.0073924,15433,5204.1,7.6594,0.14602,176.89,175.44,0.096656,0.12778,7045409,0,-2.3635,0.47408,-0.12178,0.29617,0.05578,0.12212,21.291,19.873,-2.2712e-4,0,0,0,0,-78.297,0.001625,15,176.71,-58.474,109.98,NaN,9.0204,960.72,336.77,0.0092432,0.0097806
2.9626,149.05,37.733,-22.564,48.847,31.555,-15.698,43.111,45.88,110.01,31.021,22.058,48.5,6.7798,9.8061,122.42,0,-201.38,0.0075527,15433,5204.1,7.6594,0.14602,178.37,175.44,0.19574,0.12682,6992140,0,-2.7526,0.47405,-0.144,0.29618,0.055774,0.12209,20.572,20.648,-8.9302e-5,0,0,0,0,-76.389,0.0016152,15,176.71,-60.354,109.98,NaN,9.0181,960.68,336.76,0.0090321,0.0098311
2.9716,149.39,37.534,-21.311,48.57,30.162,-15.793,43.374,46.16,110.01,30.825,21.345,48.5,6.7798,9.8061,124.42,0,-197.34,0.0077904,15433,5204.1,7.6594,0.14602,179.86,175.44,0.29503,0.12592,6942376,0,-3.1476,0.47402,-0.16703,0.29619,0.055769,0.12206,19.857,21.342,-9.887e-6,0,0,0,0,-74.407,0.0016062,15,176.71,-62.155,109.98,NaN,9.0158,960.64,336.76,0.0088639,0.009881
2.9805,149.72,37.351,-20.165,48.31,28.836,-15.887,43.63,46.432,110.01,30.639,20.613,48.5,6.7798,9.8061,126.35,0,-193.31,0.0079956,15433,5204.1,7.6594,0.14602,181.35,175.44,0.39451,0.12508,6895654,0,-3.5454,0.47399,-0.19069,0.29619,0.055764,0.12203,19.148,21.96,1.669e-4,0,0,0,0,-72.365,0.0015977,15,176.71,-63.886,109.98,NaN,9.0136,960.6,336.76,0.0087311,0.009934
2.9892,150.05,37.179,-19.117,48.065,27.573,-15.978,43.88,46.699,110.01,30.462,19.869,48.5,6.7798,9.8061,128.22,0,-189.29,0.0081995,15433,5204.1,7.6594,0.14602,182.85,175.44,0.49415,0.12428,6851595,0,-3.9431,0.47397,-0.21481,0.2962,0.055759,0.12201,18.447,22.507,-2.8801e-4,0,0,0,0,-70.275,0.0015897,15,176.71,-65.556,109.98,NaN,9.0115,960.56,336.76,0.0086288,0.0099847
2.9978,150.37,37.019,-18.158,47.834,26.369,-16.067,44.127,46.961,110.01,30.294,19.12,48.5,6.7798,9.8061,130.03,0,-185.27,0.0084948,15433,5204.1,7.6594,0.14602,184.35,175.44,0.5939,0.12353,6809879,0,-4.3382,0.47394,-0.23924,0.29621,0.055755,0.12198,17.756,22.986,-1.9333e-4,0,0,0,0,-68.147,0.0015822,15,176.71,-67.172,109.98,NaN,9.0094,960.53,336.76,0.0085528,0.010034
3.0064,150.68,36.867,-17.353,47.615,25.412,-16.156,44.369,47.219,110.01,30.133,18.564,48.5,6.7798,9.8061,131.53,0,-181.29,0.0088734,15433,5204.1,7.6594,0.14602,185.62,175.44,0.67904,0.12309,6785629,0,-4.6852,0.47393,-0.26022,0.29621,0.055752,0.12197,17.175,22.754,-3.9612e-4,0,0,0,0,-65.717,0.0015751,15,176.71,-68.74,109.98,NaN,9.0073,960.49,336.76,0.0087017,0.010085
3.0151,151,36.719,-16.616,47.4,24.538,-16.245,44.615,47.481,110.01,29.974,18.057,48.5,6.7798,9.8061,132.94,0,-177.34,0.0093427,15433,5204.1,7.6594,0.14602,186.84,175.44,0.76045,0.12277,6767599,0,-5.0203,0.47392,-0.28032,0.29621,0.05575,0.12196,16.627,22.329,-1.278e-4,0,0,0,0,-63.216,0.0015681,15,176.71,-70.3,109.98,NaN,9.0052,960.45,336.76,0.0089146,0.010135
3.024,151.33,36.574,-15.914,47.187,23.679,-16.336,44.866,47.747,110.01,29.815,17.534,48.5,6.7798,9.8061,134.35,0,-173.39,0.0097957,15433,5204.1,7.6594,0.14602,188.09,175.44,0.8433,0.12246,6750458,0,-5.359,0.47391,-0.30074,0.29621,0.055749,0.12195,16.078,21.932,-2.1132e-4,0,0,0,0,-60.732,0.0015613,15,176.71,-71.863,109.97,NaN,9.003,960.42,336.75,0.0091217,0.010185
3.0331,151.66,36.432,-15.249,46.977,22.837,-16.429,45.12,48.019,110.01,29.658,16.999,48.5,6.7798,9.8061,135.74,0,-169.43,0.010322,15433,5204.1,7.6594,0.14602,189.35,175.44,0.92731,0.12217,6734245,0,-5.6992,0.4739,-0.32137,0.29622,0.055747,0.12194,15.529,21.557,-3.028e-4,0,0,0,0,-58.269,0.0015545,15,176.71,-73.427,109.97,NaN,9.0008,960.38,336.75,0.0093249,0.010235
3.0425,152,36.293,-14.623,46.771,22.014,-16.524,45.38,48.294,110.01,29.502,16.456,48.5,6.7798,9.8061,137.13,0,-165.47,0.010884,15433,5204.1,7.6594,0.14602,190.62,175.44,1.0122,0.1219,6718987,0,-6.0389,0.47389,-0.34207,0.29622,0.055745,0.12193,14.985,21.199,-1.0144e-4,0,0,0,0,-55.829,0.0015479,15,176.71,-74.988,109.97,NaN,8.9986,960.34,336.75,0.0095255,0.010285
3.052,152.35,36.156,-14.022,46.568,21.162,-16.62,45.643,48.575,110.01,29.348,15.849,48.5,6.7798,9.8061,138.59,0,-161.51,0.011426,15433,5204.1,7.6594,0.14602,191.98,175.44,1.1026,0.12155,6699744,0,-6.3877,0.47388,-0.3639,0.29622,0.055743,0.12192,14.414,21.046,-2.1125e-4,0,0,0,0,-53.49,0.0015414,15,176.71,-76.546,109.97,NaN,8.9963,960.3,336.75,0.0096498,0.010369
3.0616,152.69,36.024,-13.424,46.371,20.151,-16.716,45.908,48.857,110.01,29.199,15.029,48.5,6.7798,9.8061,140.33,0,-157.48,0.011866,15433,5204.1,7.6594,0.14602,193.62,175.44,1.2122,0.12088,6662672,0,-6.7698,0.47386,-0.38996,0.29622,0.05574,0.1219,13.736,21.581,-8.8062e-5,0,0,0,0,-51.418,0.0015352,15,176.71,-78.085,109.97,NaN,8.994,960.26,336.75,0.0095151,0.010465
3.0712,153.04,35.899,-12.898,46.186,19.217,-16.811,46.169,49.134,110.01,29.059,14.246,48.5,6.7798,9.8061,142,0,-153.46,0.012356,15433,5204.1,7.6594,0.14602,195.22,175.44,1.3191,0.12025,6627554,0,-7.1261,0.47385,-0.41484,0.29623,0.055736,0.12188,13.09,22.003,-2.5568e-4,0,0,0,0,-49.343,0.0015293,15,176.71,-79.564,109.96,NaN,8.9918,960.22,336.75,0.0094316,0.010516
3.0806,153.37,35.779,-12.434,46.011,18.352,-16.905,46.426,49.408,110.01,28.929,13.498,48.5,6.7798,9.8061,143.62,0,-149.45,0.012833,15433,5204.1,7.6594,0.14602,196.79,175.44,1.4234,0.11965,6594044,0,-7.457,0.47383,-0.43852,0.29623,0.055733,0.12186,12.472,22.328,2.7556e-4,0,0,0,0,-47.272,0.0015237,15,176.71,-80.993,109.96,NaN,8.9896,960.18,336.75,0.0093889,0.010567
3.09,153.71,35.665,-12.024,45.844,17.551,-16.997,46.681,49.679,110.01,28.805,12.785,48.5,6.7798,9.8061,145.19,0,-145.45,0.013316,15433,5204.1,7.6594,0.14602,198.31,175.44,1.5252,0.11907,6561870,0,-7.7624,0.47381,-0.46095,0.29624,0.055729,0.12184,11.882,22.567,-2.9606e-4,0,0,0,0,-45.212,0.0015184,15,176.71,-82.377,109.95,NaN,8.9873,960.15,336.75,0.0093806,0.010618
3.0994,154.04,35.554,-11.661,45.685,16.807,-17.089,46.934,49.948,110.01,28.689,12.104,48.5,6.7798,9.8061,146.71,0,-141.45,0.013871,15433,5204.1,7.6594,0.14602,199.81,175.44,1.6246,0.11851,6530809,0,-8.0422,0.47379,-0.48211,0.29624,0.055726,0.12183,11.318,22.733,-1.8822e-4,0,0,0,0,-43.167,0.0015133,15,176.71,-83.723,109.94,NaN,8.9851,960.11,336.74,0.0094009,0.010684
3.1088,154.38,35.445,-11.349,45.531,16.204,-17.182,47.187,50.218,110.01,28.577,11.567,48.5,6.7798,9.8061,148.01,0,-137.49,0.014516,15433,5204.1,7.6594,0.14602,201.07,175.44,1.7091,0.11816,6511626,0,-8.2828,0.47378,-0.49946,0.29624,0.055724,0.12182,10.847,22.44,-1.6247e-4,0,0,0,0,-41.02,0.0015083,15,176.71,-85.034,109.93,NaN,8.9829,960.07,336.74,0.0095793,0.010765
3.1183,154.72,35.338,-11.066,45.379,15.641,-17.275,47.444,50.491,110.01,28.469,11.053,48.5,6.7798,9.8061,149.27,0,-133.53,0.015233,15433,5204.1,7.6594,0.14602,202.31,175.44,1.7915,0.11784,6493695,0,-8.5051,0.47377,-0.51569,0.29625,0.055722,0.12181,10.397,22.107,-8.9091e-5,0,0,0,0,-38.903,0.0015035,15,176.71,-86.332,109.91,NaN,8.9807,960.03,336.74,0.0029131,0.010831
3.1213,154.82,35.306,-66.923,45.334,67.364,-17.303,47.521,50.574,110.01,28.437,7.6977,48.5,6.7798,9.8061,149.65,0,-132.34,0.01545,15430,5201.2,7.6591,0.14601,202.68,175.43,1.8163,0.11774,6488390,864.51,-8.5684,0.47377,-0.52037,0.29625,0.055722,0.1218,10.264,22.008,-1.272e-5,0,0,0,0,-38.276,0.001502,15,176.71,-86.719,109.9,NaN,8.98,960.02,336.74,0.0043697,0.010972
3.1256,154.97,35.014,-206.83,45.085,206.84,-17.346,47.638,50.698,110.01,28.403,1.3747,48.5,6.7798,9.8061,150.03,0,-130.57,0.015792,15423,5193.9,7.6582,0.146,203.04,175.42,1.8418,0.11698,6445931,3025.8,-8.5317,0.47375,-0.52499,0.29625,0.055718,0.12178,10.132,22.02,2.4389e-5,0,0,0,0,-37.753,0.0014925,15,176.71,-87.293,109.88,NaN,8.979,960,336.74,0.0065546,0.011075
3.1322,155.2,33.658,-313.68,44.03,313.68,-17.41,47.813,50.884,110.01,28.386,0.23449,48.5,6.7798,9.8061,149.89,0,-127.98,0.0163,15423,5193.9,7.6582,0.146,202.91,175.42,1.8329,0.11347,6252432,4661.4,-8.0004,0.47365,-0.52324,0.29628,0.055699,0.12167,10.178,22.629,-2.0337e-4,0,0,0,0,-38.549,0.0014563,15,176.71,-88.141,109.83,NaN,8.9775,959.98,336.74,0.0098318,0.011159
3.142,155.51,30.58,-304.06,41.704,304.11,-17.505,48.075,51.163,110.01,28.356,5.9243,48.5,6.7798,9.8061,148.71,0,-124.29,0.017018,15407,5177.8,7.6561,0.14596,201.75,175.39,1.7578,0.10558,5817802,4515.8,-6.7278,0.47343,-0.50819,0.29633,0.055658,0.12145,10.594,24.433,1.7828e-4,0,0,0,0,-41.988,0.0014154,15,176.71,-89.381,109.51,NaN,8.9755,959.94,336.74,0.011016,0.011209
3.153,155.83,27.233,-291.96,39.245,292.19,-17.612,48.368,51.475,110.01,28.258,11.691,48.5,6.7798,9.8061,147.18,0,-120.43,0.017798,15381,5152.5,7.6529,0.14591,200.25,175.34,1.661,0.097038,5346888,4329.9,-5.4555,0.47322,-0.48787,0.29638,0.055617,0.12122,11.144,26.974,2.3207e-4,0,0,0,0,-46.669,0.0014351,15,176.71,-89.272,-69.604,NaN,8.9734,959.9,336.74,0.011809,0.011258
3.1648,156.13,23.787,-279.57,36.805,280.09,-17.725,48.681,51.808,110.01,28.085,17.089,48.5,6.7798,9.8061,145.47,0,-116.54,0.018446,15353,5124,7.6493,0.14586,198.57,175.28,1.5525,0.08806,4852040,4141.1,-4.2737,0.47301,-0.4641,0.29643,0.055578,0.12101,11.774,30.94,-4.9023e-4,0,0,0,0,-53.067,0.0015179,15,176.71,-87.873,-69.872,NaN,8.9714,959.87,336.74,0.012496,0.011307
3.1773,156.41,20.294,-274.81,34.447,275.74,-17.845,49.009,52.157,110.01,27.835,22.627,48.5,6.7798,9.8061,143.17,0,-112.66,0.019089,15323,5094.2,7.6455,0.1458,196.33,175.22,1.407,0.079124,4359551,4070.2,-3.2046,0.47283,-0.43107,0.29647,0.055543,0.12081,12.638,35.984,-1.8883e-4,0,0,0,0,-61.426,0.0016525,15,176.71,-86.441,-69.928,NaN,8.9696,959.84,336.73,0.013302,0.011356
3.1906,156.65,16.637,-272.48,32.136,273.96,-17.971,49.355,52.525,110.01,27.494,28.445,48.5,6.7798,9.8061,139.89,0,-108.79,0.019682,15293,5064.3,7.6417,0.14574,193.17,175.16,1.2005,0.070048,3859388,4036.4,-2.228,0.47266,-0.38241,0.29651,0.055511,0.12064,13.901,42.828,4.1445e-4,0,0,0,0,-73.086,0.0018318,15,176.71,-84.968,-69.953,NaN,8.9679,959.81,336.73,0.014253,0.011404
3.2049,156.86,12.754,-269.83,29.9,272.03,-18.104,49.721,52.914,110.01,27.043,34.527,48.5,6.7798,9.8061,134.83,0,-104.94,0.02021,15262,5033.5,7.6378,0.14568,188.48,175.1,0.89199,0.061142,3368670,3999.9,-1.3627,0.47252,-0.30698,0.29655,0.055483,0.12049,15.88,51.519,2.1913e-4,0,0,0,0,-89.26,0.0020498,15,176.71,-83.446,-69.966,NaN,8.9666,959.79,336.73,0.015544,0.011452
3.2204,157.03,8.5616,-266.77,27.804,269.91,-18.246,50.111,53.33,110.01,26.453,41.039,48.5,6.7798,9.8061,126.78,0,-101.16,0.02064,15229,5000.2,7.6335,0.14561,181.64,175.03,0.44049,0.053073,2924052,3959.4,-0.65373,0.4724,-0.19546,0.29657,0.055461,0.12037,18.981,60.773,4.9322e-4,0,0,0,0,-110.09,0.0023032,15,176.71,-81.844,-69.976,NaN,8.9655,959.77,336.73,0.017479,0.011501
3.2379,157.14,3.9028,-263.2,25.966,267.48,-18.402,50.54,53.786,110.01,25.671,47.649,48.5,6.7798,9.8061,114.44,0,-97.289,0.020918,15192,4963.3,7.6288,0.14554,176.18,174.96,0.081012,0.04613,2541504,3916.1,-0.17443,0.47232,-0.069036,0.2966,0.055445,0.12028,20.547,78.771,1.6566e-4,0,0,0,0,-134.78,0.0025956,15,176.71,-80.11,-69.982,NaN,8.9648,959.75,336.73,0.01784,0.011549
3.2557,157.17,-0.78946,-259.57,24.77,265.16,-18.556,50.962,54.236,110.01,24.757,54.17,48.5,6.7797,9.8061,98.412,0,-93.328,0.020941,15153,4923.8,7.6237,0.14546,171.54,174.88,-0.22297,0.042285,2329639,3871.6,-0.0072871,0.47227,-0.0034325,0.29661,0.055437,0.12023,20.587,90.448,-1.4342e-4,0,0,0,0,-147.61,0.0028941,15,176.71,-78.41,-69.987,NaN,8.9646,959.75,336.73,0.018478,0.011597
