Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.5378952069639698,0.5353353685573632,0.9996994514500339,0.01881875832098473,1.0,0.49974435346555307,0.5396279116838167,0.3322787353419119,0.48289029487739915,0.5396639185907404,0.33271499985314096,0.48229768898454256,0.539663560633359,0.3324687928686176,0.48250366774537695,0.439243636599679,0.957916973540283,0.4934930266775506,0.7048580992605267,0.9982407302323388,0.5074270811072938,0.4843553160476368,0.9962680556239206,0.5046326587786439
0.22,0.5378952069639698,0.5353353755827476,0.9997269219141699,0.01881875832098473,1.0,0.49974435346555307,0.5396643406495931,0.3326165917544136,0.48253077973509206,0.5396590544835822,0.3325986516591819,0.48234010915198905,0.5396428934099442,0.3324866912915785,0.4828426785778809,0.8831740897117548,0.9754945842391637,0.5129451590401428,0.8174168886919446,0.9841831360255977,0.4966135978457688,0.4160265378010699,0.9847810337076627,0.5029892755969435
0.24,0.5378952069639698,0.5353353842320602,0.9997539293592668,0.01881875832098473,1.0,0.49974435346555307,0.4341874369630285,0.3323095563391053,0.48258673169780775,0.43422842510042964,0.3326328577360221,0.48251741345164895,0.4342589522686834,0.3324792912954888,0.4821286218731112,0.4904084242581419,0.9511936986772,0.5118798593532025,0.6675262614713979,0.9695445950031614,0.5002422294568121,0.4266353408517283,0.957734912894151,0.5035429864193509
0.26,0.5378952069639698,0.5353353945268605,0.9997809833339565,0.01881875832098473,1.0,0.49974435346555307,0.43422224304248036,0.3325893651171565,0.48214918012462343,0.4342272813952192,0.33264594207016773,0.4824231156171884,0.43422108597449754,0.332326172041923,0.4827709457075313,0.5757118149031015,0.9510519481724659,0.5106182420908977,0.6533058283016651,0.9812682835083797,0.4952992098861276,0.7539022909355939,0.9641845791641933,0.4927362285274835
0.28,0.5378952069639698,0.5353354064905037,0.9998124911820389,0.01881875832098473,1.0,0.49974435346555307,0.34501033166278877,0.33269150304300904,0.48213302383417367,0.34507726647835824,0.3326451706539672,0.482269566833181,0.34505147499075794,0.33219945180806504,0.48233600083964073,0.2395723506645382,0.9978657399630149,0.5125276737165556,0.5143977915306017,0.9987345658164255,0.49892423396618274,0.355803031591174,0.9958663098844894,0.5032491619575092
0.3,0.5378952069639698,0.5353354201481467,0.9998440648942435,0.01881875832098473,1.0,0.49974435346555307,0.3450555549827005,0.33228606653212056,0.4821994804265898,0.34508001729022064,0.33259307515239916,0.48258081994312585,0.3450410439067488,0.33241638435309784,0.4827330859102282,0.8576393568889564,0.9866449171161384,0.5047951550303231,0.27963255993666536,0.9732076685809763,0.5066686450440516,0.8416309202792309,0.9785088509488353,0.5029758006970911
0.32,0.5378952069639698,0.5353354355185664,0.9998595814292317,0.01881875832098473,1.0,0.49974435346555307,0.25572165462597934,0.3328306197934577,0.4821278134435138,0.25574563124181166,0.33266309324844623,0.4824899159061426,0.25575263266450166,0.332684542080275,0.4822811311999128,0.29144405172444365,0.9852333169180959,0.5080541639553725,0.3585034345699505,0.9924926413660471,0.49926736542314143,0.20467486419392955,0.9559494837747877,0.49943308842731526
0.34,0.5378952069639698,0.535335452614129,0.9998750763190619,0.01881875832098473,1.0,0.49974435346555307,0.25573707939641915,0.3329492457032195,0.48252802063267813,0.25573881163467993,0.33243234289367835,0.48226364260057597,0.2557209791875045,0.3325029800922174,0.4826194010484579,0.535138007018439,0.9966738012821763,0.5182223555880883,0.5761984042869983,0.9667153094799608,0.4992526811369764,0.7041863903981618,0.9947037777787507,0.5063435750687331
0.36,0.5378952069639698,0.5353354714472035,0.9998905980206451,0.01881875832098473,1.0,0.49974435346555307,0.16988388258718679,0.332801825070621,0.4822998156802201,0.16992292164076983,0.3325024276501552,0.48270347807013725,0.16993343560580032,0.3327490593784339,0.48257817356959365,0.6779663979625514,0.9534990224308797,0.5118987843429657,0.2261292162794355,0.9990558315819904,0.5025017533119095,0.43386323033018215,0.9583988861749844,0.48891543739167903
0.38,0.5378952069639698,0.5353354920301808,0.9999061466038667,0.01881875832098473,1.0,0.49974435346555307,0.1699200148958323,0.33292033869923826,0.4829454332419906,0.16991808967516253,0.33270508160973117,0.48271276663077567,0.1699379850954552,0.3322394145665085,0.48238265681824877,0.8906780340276299,0.950555736992158,0.5156607937693999,0.30740287369686214,0.9915337963537656,0.5070237352359417,0.5941993296669263,0.9531952386878366,0.4914793684274253
0.4,0.5378952069639698,0.5353355143754733,0.9999217221388561,0.01881875832098473,1.0,0.49974435346555307,0.08761766570456464,0.33230492391410743,0.48284238202181934,0.08764644391686949,0.3324954227410028,0.4827395764807283,0.08761675061233543,0.33246738763389183,0.482345343342595,0.7112329849883814,0.9781238735768325,0.505039173147681,0.7022431256069765,0.9679191107180429,0.5005465340757554,0.887724121878982,0.9867562210320597,0.4984662386659761
0.42,0.5378952069639698,0.5353355384951616,0.9999364398389419,0.01881875832098473,1.0,0.49974435346555307,0.08763125853644804,0.33271192439145797,0.48281235880116813,0.08766464790134265,0.3325856922723135,0.48236353052289616,0.08762881061968464,0.33272658884474393,0.4821994223402448,0.42272232604261717,0.997065866874748,0.5101790844598495,0.42740923126358155,0.9892592409176924,0.4993086309729083,0.32032412403024857,0.9606056276695523,0.49761877259398835
0.44,0.5378952069639698,0.5353355644009932,0.9999511795423415,0.01881875832098473,1.0,0.49974435346555307,0.07972508382468502,0.3326386019564678,0.4826083139189742,0.07977124886926967,0.33258687664724584,0.4823937163149632,0.07977804737698768,0.33255888128148847,0.48245675456996034,0.6769333072391515,0.9498654740696423,0.5152641396993517,0.22589910298660598,0.9905121332891516,0.5033445707127819,0.5543686035992437,0.9684180756729612,0.49732893744036427
0.46,0.5378952069639698,0.5353355921047346,0.9999659448626605,0.01881875832098473,1.0,0.49974435346555307,0.0797468880635478,0.33262851995260945,0.4825467142390204,0.07977738212817997,0.3326311375014575,0.4824966159643379,0.0797963211381062,0.3322126924351403,0.48274123013181175,0.17679947330897328,1.0,0.516802384046365,0.8475388218959097,0.9960853617592227,0.4991899513235834,0.6654512074437147,0.9796011497738718,0.5004870648132167
0.48,0.5378952069639698,0.5353356216190572,0.9999829525052607,0.01881875832098473,1.0,0.49974435346555307,0.0718514348628081,0.33269479810625036,0.4821997447907235,0.07189130858453097,0.33238367586545214,0.4827245697085511,0.07189232343736407,0.3326425269398682,0.4821104673315158,0.20695216965171248,0.9503000241813978,0.5154349661353725,0.3028649006805324,0.9962493421681582,0.5054307752204482,0.7334872576899372,0.9655832776832131,0.4988379604614027
0.5,0.5378952069639698,0.5353356529575423,0.9999999999999999,0.01881875832098473,1.0,0.49974435346555307,0.07187779899881397,0.33272538741366486,0.4829093127871497,0.07189691618060146,0.3325596623898827,0.4827181994043016,0.0718811385352991,0.33252029408504635,0.4822446425264771,0.33698416241243834,0.9471075490666233,0.5027320625710316,0.4850804872229233,0.9815145612446952,0.5086044670590104,0.5935667494524477,0.9908100386501137,0.49044758678825556
0.52,0.5378952069639698,0.535335686086026,0.9998973334274351,0.01881875832098473,1.0,0.49974435346555307,0.06396874986691703,0.33286163096066235,0.4828467957118089,0.06398558373956997,0.3326294961113943,0.48258527696140074,0.06397043703518068,0.3327901550417441,0.48212361391311215,0.8954311741545826,0.9558446058445091,0.5035067732767077,0.3421649307034649,0.974667902951561,0.49672052351426016,0.7301608674979185,0.9954721180907176,0.49292279360135227
0.54,0.5378952069639698,0.5353357209223014,0.9997938861862367,0.01881875832098473,1.0,0.49974435346555307,0.0639747507165096,0.33276160142778494,0.4827383740982884,0.06398267554120463,0.3326804475082027,0.4823494915015455,0.06395654321115074,0.33276872907893457,0.48261079557263936,0.3903150570459992,0.9995364966017046,0.5043119824889333,0.4425236344273351,0.9871084845287059,0.5033858396466775,0.5186992983202394,0.9748154076242589,0.5037044154539433
0.56,0.5378952069639698,0.5353357573877711,0.9997002430697396,0.01881875832098473,1.0,0.49974435346555307,0.05476409615401623,0.332825945712921,0.4821309148184537,0.05475896793440449,0.332652109991014,0.4821705736005173,0.05474233326718925,0.3328257718369279,0.4825097960712943,0.6802277617727555,0.9769616987768281,0.4945227218483047,0.31580098772979426,0.9878824311708514,0.5050118727865635,0.3763890929892941,0.9800012674682338,0.4962599513120739
0.58,0.5378952069639698,0.5353357954116893,0.999616482050804,0.01881875832098473,1.0,0.49974435346555307,0.05474170731016281,0.3325982703321961,0.48210628551633344,0.05479531807817506,0.3325793087927466,0.4823911087289485,0.05476774083781133,0.3327697028927607,0.48246326999702105,0.15307337909071173,0.9499859104745363,0.5081276068567167,0.41256343171608734,0.9857318940193931,0.5057259883704478,0.2129978477778991,0.9726758896450578,0.49958166785143177
0.6,0.5378950227686523,0.6520771223940522,0.9995007240314154,0.01881873355810415,0.9999999328455456,0.4997446303712351,0.04552142592481545,0.33260747728591616,0.4822652141435922,0.04554344055347814,0.332380808978936,0.4824676438495038,0.04553286468403517,0.3322843736355926,0.48245230569836034,0.8059236622168306,0.9819392592655947,0.5113895042386062,0.1868058689091434,0.9684836031239469,0.5069618655766753,0.36670274396016644,0.9821516903879116,0.5008442412179539
0.62,0.5378940764648572,0.6512240329734366,0.9995156901551021,0.01881855710333452,0.9999994541588795,0.49974660424314854,0.04552295043446508,0.33251196400726113,0.4826453593531059,0.04557140590790776,0.33246528412525267,0.4825706561193426,0.045562297069935864,0.33261094006129965,0.4822417690011621,0.13442882630148922,0.9931028309785634,0.5060574617372697,0.4048635633446409,0.9947855016267235,0.5011765488173687,0.7603233358009742,0.982981284049281,0.49393774492914977
0.64,0.5378928726775762,0.6491576365412023,0.9995314655918386,0.018818068726654535,0.9999981285728563,0.4997520704919659,0.040972560259766144,0.3323358800863438,0.4823881797724386,0.04103799669846386,0.3323356819052362,0.48266118057881313,0.041055138806384006,0.3323031649738441,0.48214595042888153,0.19994729128359978,0.98733073169018,0.5054868539892636,0.36968330921701664,0.987351300868726,0.49592076870411256,0.7989974422296946,0.9550749585349911,0.505652698959537
0.66,0.5378915941063769,0.6466168396314848,0.9995472414729811,0.018817100126700903,0.9999954973700538,0.49976292112495213,0.041004284245218625,0.33265648834013506,0.4821356552605197,0.041049523005464716,0.3325611711525512,0.48222594254735374,0.04101910331292702,0.33231278075940995,0.4823169072467471,0.6931584467438388,0.9697344774130694,0.5022920551829592,0.7555014209004263,0.9788467564488497,0.5015124322545578,0.32583466577931297,0.9871896582722488,0.5012049809826915
0.68,0.5378902455534993,0.643555685110188,0.9995607041814131,0.018815476155047473,0.9999910809060788,0.4997811349327079,0.03647104901080067,0.3329257617951405,0.4825837860701991,0.03650530120666495,0.3326553198411035,0.482683601600228,0.03648269621517242,0.33227373050860276,0.4825882319161045,0.10017742368034277,0.9425017216952307,0.5049157966553594,0.28536726095157405,0.9738326601759738,0.5110385672002913,0.41520030420408993,0.9999999999999999,0.5101267224005837
0.7,0.5378888321884093,0.6399287053712833,0.9995741472081764,0.018813016128943594,0.9999843811512295,0.49980876720301853,0.03646033910175572,0.3326558997055261,0.4822026467778006,0.03649349910303201,0.3326578859897346,0.48241135873525,0.036501306515550835,0.3326341807425618,0.4822714953033414,0.6442116503509094,0.9892739560754384,0.49276917037619156,0.7782161420045348,0.9715326277227201,0.4976927463209233,0.2571261470984396,0.9611785092614178,0.5066338814086188
0.72,0.5378873619268446,0.6356992256689774,0.9995354797490528,0.018809535521787768,0.9999748851363921,0.4998479357202233,0.03196554706918542,0.33258713384355953,0.4829131990505944,0.03197284081543805,0.33252612009356425,0.48230442938888185,0.03196784320783341,0.3323503054368396,0.4822576855466977,0.28998271633163597,0.9980059604075119,0.4985488276675526,0.2585222776423315,0.9839133669616555,0.499499042009817,0.6623041948741033,0.9961598168254167,0.4972384676018889
0.74,0.5378858488160112,0.6308425552813222,0.9994963684546475,0.018804848458897683,0.9999620704937787,0.4999007981309162,0.03193530664132238,0.3325887366462989,0.4829375552227315,0.03196248907846744,0.3324074616317185,0.4821665479567966,0.03196902034709681,0.3327128547491426,0.4828413667069695,0.35854407225055773,0.9823596854356313,0.4924621643601722,0.6145344876640095,0.9907919851205627,0.49526830883174944,0.4595425146554266,0.9783499460742755,0.49808739385242723
0.76,0.537884306777364,0.6253369347910869,0.9994560924792587,0.018798770171341794,0.9999454107999968,0.49996953012977574,0.027385750388121743,0.33253936916000554,0.48222790326505205,0.02742617412148729,0.33271250700543625,0.4822523402863364,0.027422369527395296,0.33245722759171425,0.4829358750041114,0.3443513586148299,0.9815379532853524,0.5057057810919805,0.26824062271430904,0.971791009924357,0.5040464718906942,0.5085276268419765,0.9527931459620347,0.4886384149659709
0.78,0.5378827505289433,0.6191680884485391,0.9994146424573607,0.01879111951394169,0.9999243810174712,0.5000563032422377,0.027396890420757547,0.3325653662839027,0.4825572159606756,0.027439165539865806,0.33273634580641304,0.48267679298738947,0.027403190509488917,0.3326235446833072,0.4829748445573361,0.4152528466741785,0.964803002359166,0.5095688752234911,0.37649781090836143,0.9753082225297629,0.5071750797635397,0.5690220478909271,0.9856958788601199,0.5019784306926698
0.8,0.5378811963256311,0.6123301153330799,0.9993731069490129,0.018781721633018778,0.9998984632774572,0.5001632611999212,0.022824346305386767,0.332865229998223,0.48281365720402836,0.022894505857120384,0.3326431243261676,0.4825370571189328,0.022898493948030785,0.332373798918628,0.4826597820098658,0.7355760975338761,0.9873087638704825,0.5067218115914396,0.17980360937717066,0.973399055092403,0.49944105523680815,0.1429083798183335,0.9927259298939513,0.4885629311559865
0.82,0.5378796599613137,0.60481161928449,0.999373662549199,0.018770410542762794,0.9998671523243811,0.5002924977187987,0.02283752264758554,0.332822131252023,0.48230377259852386,0.02288556001065556,0.3326398900521977,0.4825540290384537,0.022865949698506083,0.33232554057302727,0.4821212902187457,0.6333845878635014,0.9463786995791166,0.5144332242747816,0.24678947502827242,0.9935005040720759,0.5020994798054678,0.22950823030659606,0.9756521264894794,0.49159291601465077
0.84,0.5378781533127122,0.5965991619005293,0.9993745377602863,0.018757031173362804,0.9998299593151503,0.5004460410986654,0.01852564110242394,0.33285216616645447,0.4828031729027794,0.01859276723551284,0.33267141628449914,0.48222506398567366,0.01860663073289459,0.3322329773830984,0.48245794411878307,0.1813010246037834,0.9681708246943125,0.5093563502884795,0.8335662154139776,0.979683415515263,0.5072642358102301,0.15042414278085658,0.959599540941598,0.4934298116425748
0.86,0.537876693609283,0.587697844782806,0.9993753924823155,0.018741442071169234,0.9997864172558857,0.500625832089617,0.018576216855436423,0.33269515001635114,0.48286535590937485,0.018570159058314495,0.33254145806940383,0.48247355832641625,0.018559577422993856,0.3326903289038577,0.48301286772797686,0.17034054471504767,0.9801780548752745,0.518894958858253,0.26044950176538606,0.991922891461599,0.5089445219394164,0.2515063543411493,0.9585806278169469,0.500837658093995
0.88,0.5378753011398703,0.5781228598202698,0.9993762261280577,0.01872351845398651,0.9997360872572965,0.5008336984128184,0.014216371016772533,0.33275177683714735,0.48235913014217624,0.014292393958557303,0.33247721930799906,0.48272621242374514,0.01426937394301142,0.3325172195994491,0.48272345926236715,0.7111274119670554,0.9416056318245325,0.5080450607930059,0.5553751051397384,0.9864460140873887,0.506203546547828,0.7512220803881373,0.9663254370468878,0.5052938003604818
0.9,0.5378739977597523,0.5678997189138859,0.9993770381011859,0.018703155425983387,0.9996785650473164,0.5010713282602032,0.01422528342020013,0.33292050087033725,0.4823084707238417,0.01428575718803582,0.3327356871460803,0.4827503901009345,0.014250148052194933,0.33227060268230274,0.4826377060795286,0.20442675727058557,0.951504441244392,0.5075790416454242,0.23096987082364606,0.9897457273365236,0.5107294233201681,0.5362381261218729,0.9558476196804897,0.49028400321969884
0.92,0.5378728091161998,0.5570921797301792,0.9993332759391926,0.01868027156569474,0.9996134884099633,0.5013402400078457,0.009947201639350589,0.33254287124503606,0.48261809597660654,0.009956005170479232,0.33237134670819096,0.4822165011356999,0.009933518582864509,0.3323432433219877,0.482299845043939,0.2641330869991858,0.9719139714405984,0.50547263483637,0.6955360556347969,0.9859377245234384,0.5058017263979248,0.6506631207952118,0.9554553832979726,0.4931190434079365
0.94,0.5378717680663533,0.5457909312286491,0.9992890307618406,0.018654813262004855,0.9995405469070298,0.5016417424821522,0.009936236334383786,0.3324130278861157,0.48287060702563595,0.009960132293886592,0.33242000041016934,0.48237748719459217,0.009948698294824365,0.3325590506701207,0.48229365787848577,0.5088296487870476,0.9800839252428455,0.5190144781039996,0.7279698117140647,0.9719877311917684,0.5016469692862263,0.3883977200778048,0.9573092299652544,0.5031181753185073
0.96,0.5378709014935222,0.5340780297338672,0.9992447075757969,0.018626758235753826,0.9994594892454948,0.5019769049888143,0.004933021900409895,0.3329299915083677,0.4825933182331247,0.004978157804844452,0.3326492252168381,0.482368961523026,0.004958320748589928,0.33258896006139566,0.48269523159945177,0.8076612306301083,0.9828628770118542,0.5180031567216405,0.6270620355090912,0.988736540289513,0.5025099019235292,0.4879179095675248,0.9920101191522144,0.49946599190349794
0.98,0.537870233200938,0.5220402587050663,0.9992086598658063,0.01859611861933308,0.9993701293280979,0.5023465328169248,0.004932132574553827,0.3325573778651882,0.48214626318418735,0.005000258112661249,0.332762427421165,0.4822535222757078,0.004970985780769821,0.33274362896103815,0.4821028204976563,0.581698408109034,0.9527659540418089,0.505517341548512,0.7714516188689551,0.972700827915834,0.49998649877976215,0.6029122549630426,0.9840937262212677,0.5102789943182804
1.0,0.5378697847584458,0.5097731482314789,0.9991726274764609,0.018562943719591718,0.9992723513303319,0.5027511468105625,0.0,0.3323446460481287,0.48273736567780645,1.0446179466438998e-05,0.3324172897622419,0.4822784787823722,0.0,0.332280970141755,0.48243399121390296,0.4043637219305847,0.9665011003445843,0.5047347349553835,0.29245292903840436,0.9948572169914356,0.4965798577099831,0.15523178985228014,0.9898291682815541,0.5062867531746255
1.02,0.537869576241804,0.4973680274450103,0.9991592957804962,0.018527322579642458,0.9991661141985533,0.5031909653630778,2.5166392608744204e-06,0.3327723220933413,0.4823174060098429,0.0,0.33246733861736405,0.48261894875019784,1.4602867111634943e-05,0.3322907234222938,0.48294910401417646,0.3085489757779083,0.9580494195853577,0.503328485857002,0.8171478753148307,0.9949669780475487,0.501326340071387,0.6377577016742553,0.9968196066423174,0.5030269334011376
1.04,0.5378696234099062,0.4849187937920749,0.9991461578874448,0.01848938606983913,0.9990514545348972,0.5036658931602163,0.030134305861302835,0.332535701048088,0.48264269076459376,0.030187113929675213,0.33275413270714144,0.48254885806363385,0.030178075470121413,0.33263154198192124,0.4822367601594998,0.18072460169424787,0.9613960180049197,0.515077006741085,0.49779518233215114,0.9854004192767165,0.5059434690584983,0.7638140930863688,0.9592672664560263,0.49106218073757907
1.06,0.5378699436206444,0.4725465648855889,0.9991329847329098,0.018449309073820308,0.9989284900312243,0.5041755076410935,0.03014474646027332,0.3327904645125085,0.4821323918502237,0.030188552301630756,0.3326762608451332,0.48229576949220343,0.03015086163491343,0.33231371055380193,0.48279054632408347,0.7045167420999245,0.9601160168016325,0.5038406741431796,0.304472735584838,0.9911178547798392,0.5097574877942401,0.46949172099058956,0.9551728441123486,0.5026964289095468
1.08,0.5378705527771742,0.46038173619771766,0.9991197770372906,0.018407312401560794,0.9987974225016374,0.5047190470880007,0.06038480616771302,0.3325228522112897,0.48218344050950823,0.0604058991508708,0.33247113631312725,0.4826463196333166,0.06039252393662964,0.3321460851919895,0.48279210957554697,0.2777439508602999,0.9487708198554985,0.5052207178177098,0.5233426962117385,0.9721855599492559,0.5067641667299484,0.47835212515303205,0.9874612852602711,0.5052429149706184
1.1,0.537871463649714,0.44856202578213794,0.9991065356876281,0.01836366421474983,0.9986585399911877,0.5052954024803039,0.06037089524291572,0.33241717219621475,0.4820726973676541,0.06040474859704814,0.3326384420751735,0.48228170738530785,0.06039853052300237,0.33265050689985204,0.48227980376365864,0.4360101296843517,0.9968094169376045,0.507421751309239,0.5516572047325212,0.9939328085588628,0.4970297559651877,0.542877937336014,0.9597804874636802,0.48920709405748514
1.12,0.5378726836467631,0.43718609631545513,0.9991320658522774,0.018318680819509547,0.9985122173486303,0.5059031156629558,0.08770674382723354,0.3326521031634366,0.4820773996213733,0.08775029215750707,0.33264040022334873,0.48228731111394446,0.08770890859572733,0.33280607672427576,0.48247176025114863,0.7260534877760279,0.9654866788894235,0.5180768568195303,0.24706014233548856,0.9984624100733284,0.4965818853825565,0.1796938424582315,0.9919762217177982,0.4924598109486822
1.14,0.5378742130592948,0.4263382526308147,0.9991656744619494,0.01827272689073689,0.9983589144771496,0.5065403872399135,0.08767808790994258,0.3326366076124238,0.482674436378129,0.0877565386297452,0.3324252482077015,0.4822307755190152,0.08775202205587385,0.33267045660875955,0.4821932850512276,0.6531768895283037,0.9438448675333406,0.5139875232780181,0.6537738422798576,0.9665126463775666,0.507818163830558,0.666605618043489,0.9743022262813008,0.49912203356967905
1.16,0.5378760543929131,0.41615613908414295,0.9991930099978972,0.018226215649691846,0.9981991756557249,0.5072050798679955,0.11214007165695272,0.33279304648271424,0.4820771008610328,0.11217057606041103,0.3325795702003086,0.48225160217925356,0.11219747346981468,0.33255009082021153,0.48211366088549024,0.6593969317694128,0.9552576528663891,0.516157422134695,0.27387381112255227,0.9990570286841731,0.500465493348829,0.3924665864738426,0.965184737846734,0.5008542433627702
1.18,0.5378782092745136,0.4067936536677915,0.9992202873915681,0.018179608466915798,0.9980336290581361,0.5078947204464933,0.1121811096973041,0.3322701138203686,0.48254746438084106,0.11218754903773775,0.3326692953734038,0.48246865621395746,0.11218078258298647,0.3325758230653983,0.48234827060903285,0.592328825637578,0.9909336507975071,0.5013772948114259,0.8237255030680757,0.9868128467786565,0.5034827841547985,0.5399454641437913,0.9903977027937305,0.4890004898898382
1.2,0.537880674056585,0.39840057190103784,0.9992475803572308,0.01813341351491682,0.9978629849490612,0.5086065075426689,0.14600510823970048,0.3327135427968,0.3678508769792416,0.14604680454909724,0.3325660113477085,0.3675522352834353,0.14607531903594762,0.3324278139976013,0.367812838374905,0.6934163114018972,0.9615901615858411,0.4951266095235069,0.2847864097960269,0.9761690987429938,0.5041667162438113,0.8275012728724764,0.988092831705533,0.49961212111081776
