Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.5,0.49467101050402335,0.5570597868660754,1.0,0.019424699813813506,1.0,0.49969644098040394,0.0717215950416018,0.3801614786797975,0.43867001399024436,0.07172644835790276,0.3802372520381767,0.4387918300760095,0.0717427574492906,0.38033799074671426,0.4387607310768786,0.039929854683557975,0.9725663017674673,0.5094670820266691,0.022017562076780406,0.995648590148614,0.4996873027468921,0.0218954128606223,0.9799947840853036,0.4989089047105304
0.52,0.49467101050402335,0.5570597986903334,0.9999072041560297,0.019424699813813506,1.0,0.49969644098040394,0.0638389717313157,0.38019854681883664,0.4387185887780235,0.063836257643892,0.3801441008896306,0.43872549429685864,0.06384427690361905,0.3802488510509574,0.438575263710963,0.01934254055687057,0.9836815351089351,0.5010949861906948,0.023683378863191717,0.9887472513715443,0.5013366504275899,0.02164585017127746,0.980533038648441,0.5065385636876805
0.54,0.49467101050402335,0.5570598111241386,0.9998137026996785,0.019424699813813506,1.0,0.49969644098040394,0.06383660423998905,0.38023448952860683,0.4386642961334515,0.0638298416156271,0.38012141699293667,0.43873543576190965,0.0638371148351119,0.3802035715533359,0.43867393444324554,0.03250117525780055,0.9576321665620534,0.5028715781971719,0.02428196649983727,0.98813915886678,0.5018654680963041,0.02297860946235314,0.953832245140793,0.5053595570819714
0.56,0.49467101050402335,0.5570598241394378,0.9997290627646903,0.019424699813813506,1.0,0.49969644098040394,0.05463555131641029,0.38013652752027444,0.43864626036485266,0.05463951040290238,0.38011192356297563,0.43876903728420236,0.05467714960570291,0.38002694567997414,0.43875523205963624,0.033600378251495144,0.9627062808510526,0.49656100347331156,0.02169259446713734,0.9896926909903134,0.5019281704385213,0.040483523002896815,0.9959889484916495,0.5052627285436146
0.58,0.49467101050402335,0.5570598377109801,0.9996533548273379,0.019424699813813506,1.0,0.49969644098040394,0.05463548119167272,0.3801535991195507,0.4386773108339425,0.05464817440022074,0.38011235289928197,0.4386697114408685,0.054660658943117335,0.38038251603793494,0.4385798841951522,0.04153483529214996,0.9748283596118429,0.4985833232993309,0.022064605755936384,0.992871560953156,0.4985944399525915,0.0376448521559416,0.9991212377803596,0.4986679917705013
0.6,0.49467101050402335,0.5570598518149085,0.9995775653450982,0.019424699813813506,1.0,0.49969644098040394,0.045447848029354865,0.38013741423574443,0.4386446040490351,0.045448507053967746,0.38013935386073056,0.43864060254707055,0.045449299344084815,0.38035727541139336,0.43880016253284,0.03154128444834314,0.9756874843747153,0.4923322325418988,0.02175687774758356,0.9968083169314634,0.5011258216308258,0.02132001822921009,0.9988314399823466,0.5059720650037725
0.62,0.49467101050402335,0.557059866441532,0.9995917839319289,0.019424699813813506,1.0,0.49969644098040394,0.04544608806327266,0.3802457693461266,0.43862149481887325,0.045449206790950436,0.3801947541266505,0.4386549229167281,0.04546177381892469,0.3800765721006823,0.43853386222448426,0.03556166277835249,0.9891287014862098,0.5116852028887632,0.021072320905940745,0.9976351792667838,0.5000476077303967,0.031615296045530206,0.9800161916230425,0.48905511077691177
0.64,0.49457756615346155,0.5242955408640573,0.9995764670328632,0.019392003399864965,0.9999646195750294,0.49982996392292056,0.04092469349875372,0.38022673832099896,0.43864331050784783,0.040926898464847206,0.38011706389922184,0.4387129816350611,0.04094799267086657,0.3803767498747686,0.438804804548755,0.024196909549360213,0.9958145768580702,0.49933428547373254,0.020375283543656364,0.9940012890735928,0.5019938669581556,0.030614225956476615,0.95453948168623,0.48809986462538735
0.66,0.4944848175256793,0.4865000653671361,0.9995902644709234,0.019292484879246063,0.9998567562830096,0.5002372190151835,0.04092878532421396,0.3802168302712297,0.43863397759368605,0.04093617473143696,0.38022904550478626,0.4387134356388014,0.0409670610345686,0.38023487945854145,0.43859924688211765,0.023704342848205828,0.9590715522732884,0.5034002430533482,0.022538111184486065,0.9949840034528533,0.5007530322649435,0.030852972921970145,0.9971745470699795,0.5099607422192619
0.68,0.49447611228874555,0.46100726117721713,0.9996019079438487,0.019124188685359145,0.9996740026059465,0.5009276375755731,0.03641874681236301,0.38020632992117,0.4386460327412156,0.036426285895751476,0.3801406222765876,0.4387649457572936,0.03643351161868125,0.38025704282483935,0.4386545192509497,0.02447224420627414,0.9999934957085629,0.5063767259674397,0.021009374379650114,0.9894922068658567,0.5007017225994723,0.03595975491118397,0.9771985216036707,0.5065496183685739
0.7,0.4944688242613803,0.4336580739784278,0.9996132320456527,0.018885656112617943,0.9994144657977775,0.5019088558949978,0.03642362176719527,0.3801950556272755,0.4387206104426539,0.036430509338772454,0.3802088857474878,0.4387160115935518,0.03643895594760227,0.38002658904884373,0.4386762148541193,0.019995812789217138,0.9751685825889035,0.491797575410384,0.020726457465306936,0.9941002142786334,0.496954429059782,0.0345905707276008,0.9583586715117423,0.4990448374587869
0.72,0.4944627475938388,0.40445269006363394,0.9995771278753683,0.018575785793364274,0.9990766185694409,0.5031872925727667,0.03188688910289306,0.38021605430850286,0.4386524184858268,0.03189802422489907,0.3800978474611337,0.438643074326738,0.031941535020712175,0.38002603826723663,0.43855109159257066,0.023608338297596565,0.9916044836855603,0.494683365748921,0.0205985987624126,0.9872855821133059,0.5012961057288665,0.021569006509498057,0.9942509467775706,0.4952489785662091
0.74,0.49445834295908925,0.3735940386844706,0.9995402739521382,0.01819392660860708,0.99865939956329,0.5047677827117268,0.03188936326875236,0.3802093910764922,0.43865328670063025,0.031903247367176535,0.38016199259682204,0.4387009159110774,0.03194258789436477,0.3802655234810533,0.43877773478449844,0.022161850359129875,0.9508670023633596,0.49167836969936995,0.023657173538853993,0.9956111242844607,0.49926740734256164,0.027399712384345742,0.9743560818745396,0.4930303665995556
0.76,0.49445599907094845,0.3412848055813311,0.9995020049447857,0.017739940957037237,0.9981622797704455,0.5066533426468408,0.027367650876035765,0.3801924817618224,0.4386780002669922,0.027367884204791637,0.380170175194621,0.438696138038587,0.027352083095052326,0.380109513165299,0.4386407030379612,0.029561808153109825,0.9974719088564826,0.5019097390478062,0.022018506803273274,0.9876323242849225,0.49705134589923194,0.025717871687916283,0.9592666153072206,0.4878117951718625
0.78,0.49445608606295377,0.3077911169110562,0.999462307125533,0.017214259537954413,0.9975853165746142,0.508844980910809,0.027352566588387583,0.38017385726405506,0.4386687180592911,0.027356811283525406,0.38017309771692454,0.43869030527948144,0.027384040408650945,0.3800336998783719,0.4387774976685208,0.021676270968600198,0.991301947709352,0.5095422585500645,0.0239202434379423,0.9985114195894801,0.49797616360279784,0.024298892009942785,0.9802713751854579,0.49561131644407486
0.8,0.4944589689425084,0.27345270026448976,0.9994221691666108,0.01661793629662589,0.9969292043649663,0.5113415208408166,0.02282183629225365,0.38021443000382654,0.4386575639741193,0.0228111614903016,0.3802388487435834,0.4386329471561076,0.02286543822661924,0.38001931537466493,0.438805389535024,0.029555087469651353,0.9746218130426478,0.5026303220974169,0.024300186227475373,0.9939701944567997,0.5011243150610704,0.03098122813616816,0.9850767212952536,0.4961189915673351
0.82,0.4944649638704423,0.23858393405281336,0.9994197283554628,0.01595269444290487,0.9961953110118514,0.51413947352836,0.02282377735781671,0.3802420571626737,0.43866413657030534,0.02283103199658476,0.3801728401056344,0.4386432413212873,0.02285318293468519,0.38025513843302355,0.43865206835378034,0.02786886127187782,0.9524427071128723,0.4909100895332977,0.020977750517612526,0.9987555219968652,0.5010218950935038,0.023129461379662375,0.9821357161029638,0.4899711992997428
0.84,0.4944743046678168,0.20353482604903206,0.9994172558145261,0.015220951411373751,0.9953856861112591,0.5172330142248754,0.01853505620636542,0.38016414442208646,0.43870520797841933,0.018531329230170535,0.3802337563198847,0.4387073705397008,0.018583889697304956,0.38039276744275063,0.4387398275474629,0.0280501809505318,0.9710625220531776,0.5004901826851431,0.022205283293296574,0.9928986937839122,0.49937130168088467,0.020117683626913574,0.9798628792845976,0.49514539942283287
0.86,0.49448726069238236,0.16883446052485868,0.9994144830544137,0.014425865762729084,0.994503089137776,0.5206138747164866,0.018536881930405258,0.38015147784074854,0.4386476520822307,0.018526999442897818,0.38011983845184083,0.43863866694667686,0.018535464927393996,0.380294442422732,0.43854428900117665,0.02197708325821085,0.9782101981571119,0.48914141262913224,0.022751436238946154,0.989138952036972,0.4978535042452422,0.022984657036117184,0.9531802123942255,0.49622220105378806
0.88,0.49450412610061273,0.1351646366828998,0.9994114628153462,0.013571409088616926,0.9935510415133088,0.5242711346621813,0.014239263277938785,0.38021834671548804,0.43864665113060963,0.014249341308547159,0.38021897980311276,0.43870903958226154,0.01427996848751889,0.38001782771165177,0.43886279371767206,0.03383567894238332,0.971499308906214,0.5018960707746551,0.02091882477945417,0.9921646655195852,0.5020001569044114,0.025347150660599838,0.9974070997816302,0.501782223973434
0.9,0.49452523392594866,0.10338278480254032,0.9994082652173263,0.012662474530832024,0.9925339160015545,0.5281908572790619,0.014227195144808746,0.38016442237252607,0.4386527270447127,0.014233105649150146,0.38023066501888936,0.43874986436921704,0.014238971962049929,0.38032071736171374,0.4387703932649426,0.036858253112961314,0.961737552570035,0.5100870965569977,0.020333160666425043,0.9987612447254524,0.5004963497028584,0.029076795102888242,0.9878255562263483,0.5048006783444238
0.92,0.49455059612567276,0.07432578197276463,0.9993647039958364,0.011704887147749865,0.9914569203099289,0.5323561066826842,0.009929751528674702,0.3802207898407836,0.43871023446927715,0.009934046823734555,0.3802720660243473,0.43869248250924425,0.00994706323376493,0.38042821026638546,0.4385614575963077,0.03793187590581881,0.9554823582038212,0.5031880161727365,0.02266733272831234,0.992132815539175,0.5027045217764131,0.029469318571247516,0.9848662180362742,0.49411251866513795
0.94,0.49458000872392205,0.04895666174992064,0.9993207232585657,0.010705357667265158,0.9903260246065557,0.5367471590225759,0.009930843705600156,0.38016930959949546,0.4386913642957565,0.009922906466115156,0.38014570987291013,0.43877949017932616,0.009970366223932547,0.3804166150958861,0.43888677896603845,0.02791968221864899,0.953970239982832,0.4890694297592259,0.023040129532742315,0.9977468680436635,0.499828175973632,0.02417753942937806,1.0000000000000002,0.508120686297327
0.96,0.4946132270250517,0.02812794042079292,0.9992767889511807,0.009671455346701385,0.989147913275426,0.5413416061781778,0.004977598083647061,0.3802082362489843,0.4386554722819375,0.004975293053227636,0.38021575507570987,0.43868267900100655,0.005023878642845037,0.38005967678269986,0.4387934610423504,0.03557498441516099,0.9977504049078467,0.5086546342736777,0.023702505165451415,0.9952792254053738,0.4981567179582455,0.03413351455379526,0.9627218760012,0.49212514225711806
0.98,0.4946498419306529,0.012608344802197968,0.9992405550903474,0.008611548334046981,0.9879299077978635,0.5461145533310605,0.004973424146604066,0.380178711305634,0.4386849527615351,0.004971602975892608,0.38026869169167155,0.4386891773567873,0.004969891159188444,0.38035690828291235,0.43856566730538665,0.0381653765146544,0.968066728038684,0.5007426854574341,0.023125875383370853,0.9977230934648752,0.5022468414591823,0.028469520648938096,0.9530201148371884,0.49887256127122204
1.0,0.494689300053006,0.0030698565275557588,0.9992046587360948,0.007534716244258111,0.9866798682276029,0.5510388865877439,4.666275702835954e-06,0.38024079797356075,0.4386488938952644,7.457317052206314e-06,0.38025856108492295,0.4386842837274397,0.0,0.38040146051695695,0.43859949785853575,0.03372846321150452,0.9838519906273789,0.5119131333050461,0.022520064588128996,0.9989578844703022,0.4970008612750454,0.027385860679489782,0.9685935071988973,0.48868370661169636
1.02,0.4947309265784586,0.0,0.9991897021787547,0.006450638823004395,0.9854060797898052,0.5560855919330032,0.0,0.38022304031633747,0.4386378595761574,0.0,0.38020206432258863,0.4387861075939022,4.8806990852745535e-05,0.3803903866877613,0.4388241172850173,0.03682868522804922,0.9779039327554859,0.4978434142920722,0.0223461917321241,0.9945227595103401,0.5007677816426792,0.024625917082281623,0.9912144660865834,0.5067267837249971
1.04,0.4947739428170455,0.0037163083633575678,0.9991754305579497,0.0053694628417521595,0.9841171254190311,0.5612241301168627,0.030095376474504,0.3801864052134248,0.43865628162965703,0.030111632612239925,0.3801710480315661,0.4387586568981266,0.030152524974652484,0.3802760551341519,0.4387405053160087,0.03441731775631102,0.9918232080173155,0.5081336678390831,0.019170438475377083,0.9957947227826365,0.49769373278922974,0.038966658561127965,0.997187625537016,0.4976086791856223
1.06,0.49481750603303626,0.014428433116018602,0.9991617116088387,0.004301654551239653,0.9828217575901014,0.5664228261515437,0.030105757615947026,0.38023627076772193,0.4386382519429741,0.03010786929578435,0.38025985164480425,0.4387814478318983,0.03014355451612527,0.3801110659647315,0.438598580570164,0.041474388300384024,0.9939004413590907,0.5096153806459752,0.020867644220559034,0.9889608877517624,0.5025152560410253,0.039116733370963164,0.9850141736589197,0.5021792285562285
1.08,0.4948607230206524,0.03213909253858149,0.9991486037834209,0.0032578366820054105,0.9815287674850404,0.5716492900451093,0.060260660637177166,0.3801586350199561,0.43868970642401206,0.06026166250104381,0.38014013982625516,0.4386578741673234,0.060252961188732246,0.38038180069427646,0.438688949938828,0.04133653338220705,0.9671493739812387,0.4966323224522214,0.02173543560725283,0.9975321713827785,0.49924005372589725,0.03760100503788627,0.9964803815605539,0.5095980499771648
1.1,0.49490268036618346,0.05663428251438718,0.9991361457560675,0.0022486143103683243,0.9802468543690814,0.5768708663563544,0.06025625340838625,0.38024029079307686,0.4386705703548656,0.06026137303249912,0.38024241247413776,0.4386789692018385,0.06029010699432136,0.38040688015669166,0.4388277005548049,0.022338905019936184,0.9931528533436509,0.5026451202417207,0.020099038320334828,0.9961886687484794,0.5026882396586759,0.04185994422946859,0.9966978862564901,0.4881377972156311
1.12,0.49494268666333957,0.08753796548422033,0.9991594336315065,0.001284523435872098,0.978984558396893,0.5820548665979289,0.08753448652841012,0.38018642925852036,0.43871058931278206,0.08753808838237598,0.38019722148265167,0.4386512637774325,0.08757385555653696,0.38036276461575624,0.43857532150427553,0.03921122300800822,0.9540458330935437,0.5009752637915071,0.021564855251624382,0.987717817646493,0.5025977386047314,0.021627038425234835,0.983129702198734,0.5058125455320465
1.14,0.4949802041233465,0.1243013624277447,0.9991907328075817,0.00037605500292192673,0.9777502366198083,0.5871686515902629,0.08752416999203294,0.38015087858874297,0.4386498788446451,0.08753094555242957,0.3801154457679347,0.4387732276913961,0.08755227681601252,0.3801147675994939,0.4388427694952376,0.04106046056417345,0.9495165374022396,0.4916622597672027,0.023693903647717063,0.9999999999999999,0.5009771289821656,0.03112243188644981,0.9656897663364468,0.4954951337291097
1.16,0.49501430561040655,0.1660605406054777,0.9992170513432587,0.9879969033859639,0.9765519136993153,0.5921802516230289,0.11193039012347339,0.38014480130424616,0.43868244696928166,0.11193881078485368,0.3801992968896979,0.43873364721891617,0.11197627317152048,0.38026323033581705,0.4387851805875068,0.039689093079864624,0.970503433480462,0.5042294860517873,0.02257147274742788,0.997944708263141,0.49773740854375015,0.03057123873915296,0.9543221428987585,0.4901129932330642
1.18,0.4950440837615601,0.2119534166598535,0.9992439580568482,0.9988255832693052,0.9753971172883067,0.5970591153023903,0.11192190840593652,0.38018417364248563,0.43871927462338844,0.11194654467248866,0.3802523690301504,0.4387556118599202,0.11192749558125292,0.38037868565033106,0.4388602503454458,0.018914330113021294,0.9705860408356417,0.4927635465835857,0.01962483180997443,0.9930373874441932,0.5004894566147643,0.019153247407704355,0.9824714146105868,0.49845838248183155
1.2,0.4950690193609689,0.26106971557708497,0.99927145220351,0.9981422398583102,0.9742928129971595,0.6017765086533099,0.13637219615151874,0.3801931314808677,0.4386742254992313,0.13636887207057136,0.38025573179485683,0.4386467736135309,0.13640866678490893,0.3801082565795049,0.4385577767665409,0.03138665224686843,0.9863860756430809,0.5072408310535133,0.023153553227645618,0.9976149485806614,0.5011940820679744,0.020375807617768082,0.9621583619585679,0.5030639268980506
