Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.3,0.5027044386534468,0.5579434424981532,0.9998606912976137,0.019433811173357574,1.0,0.5000510909214293,0.34429007263762473,0.3733022148186671,0.4373537689209814,0.34429268204182006,0.3735187231928224,0.4373624214357322,0.3442982552870841,0.37344066933407855,0.437291427994669,0.02024396248206195,0.9960507195300862,0.5015722186404877,0.020927500235088103,0.9384550982423232,0.4914284147563801,0.02219909224009453,0.9981355115965125,0.4995296906527271
0.32,0.5027044386534468,0.5579434479136307,0.9998745533996994,0.019433811173357574,1.0,0.5000510909214293,0.2551624481287985,0.37330760715915684,0.43735316188647694,0.25518243485431175,0.3736257618661919,0.4374298867697154,0.25518909220459657,0.3732015660171022,0.43760827614516984,0.021357799874673677,0.9992069569296378,0.49983825261458414,0.036636732574866326,0.9546025032861358,0.5117387777015187,0.022436734846787043,0.9967413215034036,0.49867175830956223
0.34,0.5027044386534468,0.5579434539369298,0.9998883961645175,0.019433811173357574,1.0,0.5000510909214293,0.2551820073720204,0.37325945443681,0.4373680978489472,0.25520369262780146,0.3735749905445673,0.43746822042879585,0.25514599572394037,0.3732063585889326,0.43755563824725807,0.024037782836098476,0.9881334353368618,0.5010461129256758,0.03132499174046649,0.9852569874820618,0.5020406877762696,0.018911977653010337,0.999983098064195,0.5009519046130891
0.36,0.5027044386534468,0.5579434605724084,0.9999022628823158,0.019433811173357574,1.0,0.5000510909214293,0.16954557301299478,0.3733053440570806,0.43742466757164666,0.16958033175803733,0.3735268360936712,0.43731216539054785,0.1695569097583588,0.3731417878772001,0.43739042803791955,0.02131599845366461,0.9999369073464401,0.502388561934626,0.022415052922406142,0.9553543865706238,0.48944070986567884,0.022487213511714177,0.9973164089645778,0.5009685050191961
0.38,0.5027044386534468,0.5579434678244324,0.9999161536155284,0.019433811173357574,1.0,0.5000510909214293,0.16955811852672698,0.37337389681794636,0.43730954969167146,0.1695243155400935,0.3733573216800358,0.4373870746065648,0.16952382949867983,0.3731009457887227,0.4374909622871651,0.02282804771525504,0.9985916526836754,0.5008228398429774,0.04639824775344498,0.9891617170371265,0.5125438386180924,0.02225662843025744,0.9940964328147255,0.5007676641008212
0.4,0.5027044386534468,0.5579434756973748,0.9999300684268073,0.019433811173357574,1.0,0.5000510909214293,0.08744460940136256,0.37336703878667926,0.43735357949738657,0.08742743741427872,0.3735166114825134,0.4372435185292082,0.08745665916760459,0.37340116185442246,0.4373879330163075,0.019295252130442586,0.9904883303939032,0.5025426858109987,0.030048746357302314,0.9765132910139644,0.5087423135343314,0.01910316649611432,0.9928006016077704,0.4989106986256613
0.42,0.5027044386534468,0.5579434841954921,0.9999432168688539,0.019433811173357574,1.0,0.5000510909214293,0.08745147634830575,0.3733500748055688,0.43737449618408214,0.08743424241194964,0.37343365739470724,0.4372878173171394,0.08745450751310568,0.37338642106321157,0.43743302900341524,0.019693756913121252,0.992570608867448,0.499308699866984,0.02508525792634214,0.9755558935196937,0.514380887882035,0.022459982551404467,0.9970006856422726,0.501225694510819
0.44,0.5027044386534468,0.5579434933229234,0.9999563849681359,0.019433811173357574,1.0,0.5000510909214293,0.0795883839928746,0.37324889943975825,0.43740791728775563,0.07959671411283886,0.37326200201076926,0.4375817632586649,0.07955299694029117,0.37345699358647216,0.43753133389185667,0.02461242664208335,0.9967489902678789,0.4977407039450672,0.03663949798115684,0.9617439140670563,0.4873573153469837,0.02125154437102822,0.9945628991758138,0.4999450949246234
0.46,0.5027044386534468,0.5579435030838142,0.9999695759529624,0.019433811173357574,1.0,0.5000510909214293,0.07958837740055613,0.3733589679404582,0.4373562429104032,0.07959764291153348,0.3734672460724948,0.43721736050739307,0.07958107040999451,0.3733403973466163,0.4375707302796683,0.02134818417679213,0.9952961264358553,0.4978715113468547,0.04226354775527008,0.9846937648098764,0.4896378982350823,0.021560324638082606,0.9952150795489403,0.5002427637887914
0.48,0.5027044386534468,0.5579435134826292,0.9999847701750062,0.019433811173357574,1.0,0.5000510909214293,0.07171407011533248,0.3732803602686445,0.43740792032146564,0.07169769337394594,0.3732796923809058,0.4373863659165387,0.07173399372671774,0.37328979790683264,0.43763911363131475,0.021824193915822077,0.9933296002460499,0.49954443621048805,0.02891150304358181,0.9933510800444747,0.510023930416478,0.019618055160972758,0.9993668826021269,0.49957988702919903
0.5,0.5027044386534468,0.5579435245241534,1.0,0.019433811173357574,1.0,0.5000510909214293,0.0717108747441928,0.3733239944860801,0.4373047730657962,0.07172941664823618,0.3736782396397377,0.43745946135754804,0.071719363215066,0.3732973113799891,0.43748758408128624,0.019542570902241763,0.994846375357664,0.4984494350060953,0.02608768430504843,0.9718480580688964,0.49456674036627735,0.02188702754079791,0.9946954422187237,0.49833060815932717
0.52,0.5027044386534468,0.55794353619635,0.9999082801340143,0.019433811173357574,1.0,0.5000510909214293,0.06384465425786945,0.3733396543178515,0.43731972906194755,0.06381207368396669,0.37321813506167517,0.43723121125630116,0.06383827409732001,0.37310496354338923,0.4375629754924795,0.020057999257422077,0.993272320348178,0.5011844378102932,0.04063345016722375,0.966236050386015,0.48770665102226357,0.022522320306169852,1.0,0.498706822920355
0.54,0.5027044386534468,0.5579435484702546,0.9998158628373004,0.019433811173357574,1.0,0.5000510909214293,0.06384195790991831,0.3733466406991549,0.43739675572331993,0.06380808184605602,0.3732521817672804,0.43732926676136724,0.06379003581229303,0.3730960421623395,0.4374741374080918,0.019727290906965345,0.9962224104834422,0.5016693429044288,0.04256693367486303,0.9874336548385705,0.503107078363567,0.02128435565592285,0.9958027767143853,0.499511676433939
0.56,0.5027044386534468,0.5579435613181752,0.9997322043116379,0.019433811173357574,1.0,0.5000510909214293,0.05465256674609098,0.37333308968406703,0.4374121157107717,0.054640797568162314,0.3734073080965056,0.43729789629297433,0.054654844968902494,0.37317791718642607,0.437289284149101,0.024332882738074768,0.9953411923417845,0.4985225077068876,0.020611119283139523,0.946489510887386,0.5018991750047861,0.022204736024224403,0.9985586833628126,0.5007215938017895
0.58,0.5027044386534468,0.5579435747151857,0.9996573742161192,0.019433811173357574,1.0,0.5000510909214293,0.054646733927416924,0.37335523881793886,0.4373242253082404,0.05466694942034578,0.37363106655476314,0.4375936584307167,0.05460225034842803,0.3734848096858123,0.43729691185617614,0.022765354614743827,0.9943004992247212,0.4996550635003867,0.027980140551583654,0.9487035896063956,0.5107301927660081,0.019305537529832717,0.9920139593738664,0.49934499199506355
0.6,0.5027044386534468,0.5579435886377356,0.9995824635212353,0.019433811173357574,1.0,0.5000510909214293,0.04543947117698677,0.3733031210940919,0.43739077379967684,0.04542132158499035,0.37332062697966045,0.4375325745060885,0.04541388738449126,0.3730970723370048,0.437621979417284,0.024069411608222013,0.9898034069818165,0.5020226622641892,0.02668081451305271,0.9872203496947882,0.5126303433743283,0.019327187971723947,0.9984922525597073,0.49819665019654863
0.62,0.5027044386534468,0.5579436030762589,0.9995965172419929,0.019433811173357574,1.0,0.5000510909214293,0.04545294818215584,0.3733842178888195,0.4374161113074226,0.045416919626131036,0.37324204163225266,0.43752550485945846,0.04544548265469661,0.37341908181330263,0.4373007754313589,0.024001643034251063,0.9941568850822535,0.5012898815449263,0.038310763434402095,0.9622637889359704,0.5103630298721483,0.021074841702403202,0.9972406906767648,0.5014315079115955
0.64,0.5027044386534468,0.5579436180352675,0.9996111332744732,0.019433811173357574,1.0,0.5000510909214293,0.04094127380791124,0.3733334076721928,0.4373748390401641,0.04095957103955983,0.3735645828118438,0.43732458691315773,0.04095175649250782,0.3733074472252254,0.43763777342863797,0.021473048253445592,1.0,0.49938713453090283,0.039857513198389094,0.9720219571351845,0.48868444086217927,0.01991011426978362,0.9942209289586961,0.49980916984841944
0.66,0.5026086308109402,0.5223020708603592,0.9995954612604462,0.01939982097287829,0.9999632253763384,0.5001898118842257,0.04093200651619355,0.3733223615693156,0.4373942723750007,0.040951178245208886,0.3735652504462398,0.4374448641369948,0.040927897040647365,0.3732540479847949,0.4376196515862627,0.022198280724230246,0.9996789828362096,0.5028109079046559,0.027400039797981002,0.9650291219071135,0.5052362876472041,0.019444512124578928,0.9936397803665471,0.49976430439448877
0.68,0.5025136345128864,0.48288858287055264,0.9996070008488566,0.0192964128687782,0.9998511645012731,0.5006127241461894,0.036410602511167456,0.37329968803506425,0.43731242936442416,0.03644475713273965,0.3735632130707366,0.43760262417863527,0.03642664021185926,0.3733843664554676,0.4373539705350707,0.023335367035350385,0.9933268419682626,0.4989522172249476,0.027846025895935156,0.9409186828280705,0.4876189335807195,0.01946440147466666,0.9974286671095203,0.5007956827398887
0.7,0.5025048877458911,0.45613000717867336,0.9996184500708116,0.01912164289167012,0.999661411937837,0.5013292671272132,0.036416731750028575,0.37333759915425396,0.4373907977673202,0.03642628725184094,0.373659375088441,0.43743077780187073,0.03642562118788539,0.3731055501166893,0.43752373847546894,0.024073255241105707,0.9951039940284843,0.49811216847399414,0.02401064917462864,0.9864188125846225,0.4948051102415443,0.02229119955144626,0.9977508437879299,0.5005108195633242
0.72,0.5024977285434143,0.4275587603951082,0.9995830247675344,0.018874121054461235,0.9993921379141608,0.5023468674134072,0.031884789103617917,0.3733305517911415,0.4374134644481468,0.03190322476427787,0.37365750610906556,0.4374363069898657,0.03186835264371035,0.3735066054988742,0.4375820780931776,0.02366239120478486,0.9975948182562678,0.5015875263650603,0.03712692390283273,0.9753925152360354,0.48825271625018096,0.022324311106553085,0.997959611371467,0.498945767118241
0.74,0.502492022889298,0.39723935912402164,0.9995468571429281,0.018552890009069734,0.9990419588490989,0.503671439607492,0.03189991280719573,0.373387749358583,0.4373461053976238,0.03189141573695575,0.3733740231848338,0.4372517908192062,0.03187743797153608,0.37350850692355647,0.43761337101130066,0.02455129434416964,0.994619326529856,0.4990599121501097,0.028418824437788814,0.9818175840123032,0.5077222110680115,0.0216099825405196,0.9934831383475877,0.5014784165644367
0.76,0.5024881580457854,0.3653394656493941,0.9995092839190591,0.018157488048898218,0.9986100053867393,0.5053071446697052,0.02736810844588211,0.3733763095273448,0.437339827187798,0.02735789881135875,0.373650440907898,0.43757377269378145,0.027360475773821835,0.37319891445600273,0.4374955841395496,0.02005831931479185,0.9877606105111667,0.49904168899894646,0.02086296198376658,0.9913704499965066,0.5037589937039177,0.021842938406320345,0.9949496619476603,0.5006974950121231
0.78,0.5024865091701892,0.33208417893923153,0.9994702852636587,0.01768800387219427,0.9980959788091661,0.5072561922879157,0.02737022636009734,0.3732718124739347,0.437306329875005,0.02733292050537328,0.3734509555267015,0.4374125057877351,0.027367277031372317,0.37331212953729753,0.43755485261246485,0.024040254054183252,0.9946117875530589,0.49877940615497973,0.0450825526230067,0.9530440602578061,0.4929155651820028,0.021520113265641516,0.9949329729131222,0.5011610026794486
0.8,0.5024874538367997,0.2977676186731683,0.9994308316499592,0.017145132141679453,0.9975002050011927,0.5095186521715607,0.022814812268215134,0.3732520605519721,0.4373747636105634,0.022827680108498893,0.3736558374688633,0.4372398004911452,0.022805381262478996,0.3735127492404264,0.43760681244550537,0.021126342598830228,0.9957697817120349,0.5009006832819057,0.04517517701642071,0.9760105677960127,0.5042527821881159,0.01923522542008127,0.9973212943695042,0.5003226479236649
0.82,0.502491328889397,0.2626626548067758,0.9994286111534428,0.016530220723087186,0.9968236750810912,0.5120923138943285,0.022831375642061724,0.373335403467293,0.4374183792833152,0.022793636615508595,0.3736097746527001,0.437202354341481,0.022795150330458314,0.37314855835294625,0.4374929916308396,0.02362184543238799,0.9923014433648225,0.49968138681373026,0.025478228897421462,0.9756927168325533,0.4924111900443862,0.022373385167898663,0.9980779878412751,0.500731049336623
0.84,0.5024983952844299,0.22707569261106147,0.9994263253562631,0.015845296962091193,0.9960680579759228,0.5149726510643808,0.018538513781223398,0.37325784007089746,0.4373378880511633,0.018536627695954877,0.3736600821276169,0.4373705337013459,0.018518993655440186,0.37331089183188887,0.43762443355530956,0.019692282432167252,0.9899368010928777,0.4995232622636028,0.0355802343733414,0.996899411471089,0.49716077292859606,0.020170978767423464,0.9932282638311298,0.5004432102122797
0.86,0.5025089589253972,0.19148623803616815,0.9994237020372706,0.015093117970226777,0.9952357346138266,0.518152696805886,0.018527733202867935,0.37336030363823836,0.43738497686347855,0.018566666698902945,0.3733317035814189,0.4372193434004484,0.01853336253650839,0.37346315349151293,0.4373944705858216,0.022843746951493937,0.9973613460111157,0.5028369416196905,0.026855393870934052,0.9548662710953718,0.5000483447401284,0.020475171006596682,0.9969244615260642,0.4992225898639973
0.88,0.5025233623045852,0.1565320088560221,0.9994207868994033,0.014277248610312432,0.9943298582003146,0.5216228118154504,0.014230650532751854,0.37329587599782593,0.43736941697767556,0.014231261539104811,0.37357321549790906,0.4375839751392993,0.01421628446347889,0.37322202643586305,0.4373784942767853,0.01931962040765206,0.9908933276418528,0.49944393925555886,0.03015727946856711,0.9604108674716139,0.4949602114089503,0.020531112952508312,0.9934721219382079,0.5004431554481434
0.9,0.5025419948185048,0.12303175204526628,0.999417643473803,0.013402177582707064,0.9933544523842807,0.5253702960599838,0.014247037706741073,0.3733715943738343,0.437409098261965,0.01421073666927608,0.37362573369891444,0.43731551956560705,0.014245150229105441,0.37313081249264585,0.4375749997871835,0.021359124065455204,0.9991434826574872,0.5014463777419896,0.04159032624997433,0.941025390980869,0.48555455607697956,0.022396886155188866,0.9962157239684872,0.5012391776163639
0.92,0.502564935838117,0.09179732291822629,0.9993745470142549,0.012473337452751865,0.9923144045637191,0.5293793796882724,0.009932367804968312,0.37329734069491327,0.43737046194280993,0.009906196574701043,0.3732943028550339,0.43738432297207436,0.009926705426669513,0.3734604552436897,0.43727939005690936,0.023528129073969062,0.9976962340458252,0.4981268118186893,0.030245198609990753,0.9995882108145024,0.5065484445131501,0.02004275124360516,0.994977527805911,0.4981732336400877
0.94,0.5025920634307472,0.0637868384208099,0.9993309759111155,0.01149707203888839,0.9912154055819822,0.5336313983327786,0.009924054488045675,0.37336620410952925,0.437365036762434,0.009939077438795074,0.3735758186660967,0.4373743222299754,0.009938296087394383,0.37318105158164105,0.43728913479171305,0.022115028670758263,0.9900048375748675,0.49976240345845324,0.028225329562838297,0.9795177002966176,0.5092164429874969,0.019343128011255928,0.9986127987884832,0.5016228344903451
0.96,0.5026232136685629,0.039875650284405095,0.9992873902472149,0.010480623046922988,0.9900639124466444,0.5381048645567377,0.004980920967050717,0.37328836356188166,0.4373949507547069,0.00497358439924378,0.37322103830706277,0.4372450764661955,0.004938249769938841,0.37348514800233845,0.43755371321630404,0.02276636716675967,0.9876170332177385,0.4994367830384853,0.02486531374108575,0.9948481630826831,0.4857217716970206,0.01980202620692173,0.9992212336890542,0.5012251785862413
0.98,0.5026580561056766,0.020879652286653227,0.9992513571991142,0.009432084271444263,0.988867080893999,0.5427756357814743,0.0049840215361627305,0.37331328390811463,0.437322201301714,0.0050011253013690915,0.3733599380328765,0.43720115464795645,0.004985725782472916,0.3735043596121705,0.4375807412477424,0.021366307905482385,0.9976995737038886,0.5021345125685702,0.041655993336736696,0.9672911189908098,0.5003793017934212,0.02000468635186098,0.9972901738703321,0.5005111643484251
1.0,0.5026961097987794,0.007541083272164406,0.9992156035969143,0.008360327456458483,0.9876326748055904,0.5476171554676531,6.968765713266656e-06,0.37335007904623274,0.43740461644810885,4.5510052397723655e-06,0.3732015103288514,0.437378142566034,2.745320659469641e-06,0.37338200691714735,0.4373674933641582,0.024680250561069428,0.9878340484011483,0.5022151982112616,0.027895743120818828,0.9482473375935363,0.5001199862503439,0.02161061861228042,0.9946241015194113,0.5007083294158449
1.02,0.5027367615872619,0.000439455968443081,0.9992004996918352,0.0072749031022424915,0.9863689586438071,0.5526007490949848,0.0,0.37334348686280766,0.43739584814751026,0.0,0.37343013094077593,0.4375573549163251,0.0,0.3732709244960907,0.43752461985296903,0.021340694255118198,0.9896251397090383,0.4986475898656768,0.021602968288392477,0.9412688882176,0.5115498192440849,0.02135903274675527,0.9973815007717148,0.49842438779377374
1.04,0.502779278520148,0.0,0.9991860345348972,0.006185916749645803,0.9850845726565023,0.5576959830129395,0.03010909102748538,0.3733646759591067,0.43741096932472245,0.03010628989058095,0.37357369197119916,0.4375858582371159,0.030112971199243277,0.3734412602809256,0.4374894681195691,0.02446096592158481,0.9967486382697678,0.4990213095237335,0.033059143924354606,0.9989855213792063,0.5034008224267486,0.020310502959525023,0.9976898154424041,0.4989779068343168
1.06,0.5028228485662397,0.00655044092366297,0.9991720883279909,0.005103888897239006,0.9837884051286673,0.5628710407895026,0.030106238654014517,0.37325785881184714,0.4373209266713217,0.030122697949051314,0.3732392268617705,0.43726908030562467,0.030094086788892138,0.3732699423226955,0.4376122252614416,0.023700357247047943,0.9959612056649552,0.5005167717961146,0.0235551588128613,0.9779644880862557,0.48908930827770947,0.020600802587353806,0.9977154090740936,0.5012162356712054
1.08,0.5028665900570226,0.020216969655646233,0.9991587311683455,0.004039596399962986,0.9824894591461846,0.5680931362171884,0.06026267306644262,0.3733110077599831,0.4374164216249689,0.060290034967485084,0.37338181286239747,0.4375108851241522,0.0602580011864553,0.373392409458685,0.4375772620129033,0.020619860825730196,0.9947056162582999,0.49812549195496847,0.032413752523128725,0.9454320866273805,0.5141350971972016,0.02054828642991635,0.9988010762297435,0.4991945493738856
1.1,0.5029095801793871,0.04090671478028807,0.9991460143753076,0.0030038989600627564,0.981196716579249,0.5733289620972205,0.06024841797671565,0.3733828624703981,0.43733503226151094,0.0602476375938662,0.3733171315565757,0.4375035300808182,0.060209570588765415,0.373149168964442,0.4375045094272452,0.0223554572398989,0.9958104102094448,0.5012257201728622,0.04533964665218099,0.9985965438733788,0.4993569057135779,0.01925554789402506,0.9997690449359229,0.4984011628341082
1.12,0.5029510996508018,0.06835482605947785,0.999168640433286,0.0020076882285018915,0.9799190644104976,0.5785449248926665,0.0875279654253831,0.3733170100995359,0.4374223578296992,0.08754512299248618,0.37354332387448974,0.4375150782818594,0.08750882866052012,0.37329858140009897,0.4375268656982843,0.02213747562561369,0.9989027570442979,0.5023672863834142,0.033345447991882604,0.9924791579189141,0.5021097085661023,0.019772427599879405,0.9931595730571954,0.5008385210757919
1.14,0.5029905521591718,0.10209506907680971,0.9991992089475469,0.0010619020806429402,0.9786652589649435,0.5837072491463399,0.08754516121022393,0.3733710376056105,0.43730966529170784,0.08752129519588425,0.37365873567458985,0.4375813915914591,0.0875255032459401,0.3731772310143591,0.43729773656791465,0.020546859735883605,0.9949884786930396,0.49997534270693506,0.03881957041554962,0.9849759657425268,0.5089224446228057,0.02182958027928278,0.9942799347521927,0.49964795910535303
1.16,0.5030269440978676,0.14133646882403933,0.9992248899736713,0.00017723289431276212,0.9774437633544648,0.5887826210753225,0.11192447545198303,0.3733398971002561,0.43736458846717374,0.11190242901214675,0.3735757532961696,0.4375714702693721,0.11192141020051083,0.3733405959765125,0.43744063369709874,0.022435567980770676,0.9998379713970528,0.5012977181266105,0.03839934398218453,0.9720133824164396,0.5065547003884997,0.02123493355897471,0.993112072395627,0.49897410369756207
1.18,0.5030593021013002,0.18526228210506251,0.9992511973906449,0.9875935007588179,0.9762625718542599,0.5937389538730973,0.11192432963688481,0.3732630401244777,0.43741922216526596,0.11190382047854097,0.373223153875387,0.43736357932337777,0.11192953282282614,0.3733724986919187,0.4372576712719457,0.021973565513432047,0.9931451740626269,0.4992741287203103,0.03924731413435151,0.9656170874752714,0.4952376158300546,0.01988781665698497,0.9969903007918746,0.4990008755957932
1.2,0.5030870263616012,0.2329793170056762,0.9992781378458877,0.9986562210564828,0.9751291330897511,0.5985458139918458,0.13637161372805662,0.37330322815742917,0.43735373196395066,0.13637522738802044,0.3734626917208434,0.43736284146390697,0.13634562224362234,0.3730879696562382,0.4372831153525636,0.019721364139580866,0.9950836213809364,0.49854052031958124,0.02053455854038383,0.9653954149838158,0.5086441102646615,0.021085752325628482,0.9954521579418785,0.4981445277723852
