Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.49321127361447387,0.5457021066355291,0.9997277946908756,0.019420888925323176,1.0,0.4996956383299443,0.5383950284798403,0.4155165966640291,0.4488083549971403,0.5383923759659677,0.4155785404013979,0.4487949942922991,0.5383642624633411,0.41527663478143945,0.4489249140626435,0.0316434017872978,0.9978755836019821,0.49221262648685266,0.024911488045161356,0.9798495278399282,0.505854252654329,0.02679856448869322,0.9835540314114171,0.5083005646204621
0.22,0.49321127361447387,0.5457021093289305,0.9997526745519922,0.019420888925323176,1.0,0.4996956383299443,0.538400141888735,0.4155262856174932,0.4488362659959653,0.538392510396498,0.41557805894768407,0.44879319490606395,0.5383756732693562,0.41547499647455177,0.4487399715398254,0.021885945117104122,0.9865672106244416,0.5000439291536557,0.037010742017756226,0.9822740413804707,0.5042563248035258,0.035439965119598515,0.9733791958257716,0.4926630098272255
0.24,0.49321127361447387,0.5457021126449157,0.9997771350590952,0.019420888925323176,1.0,0.4996956383299443,0.433201510108514,0.4155461757749685,0.44885269966672936,0.43320298097133564,0.41557669134865766,0.4487948638646612,0.43319830074398674,0.41577705404498705,0.4490653531931793,0.022670882797462488,0.9703390047622371,0.5004526662556485,0.02680256452703128,0.994327109880881,0.4912725822081143,0.03333841490832734,0.9938029513172546,0.502847200823213
0.26,0.49321127361447387,0.5457021165917503,0.9998016377078163,0.019420888925323176,1.0,0.4996956383299443,0.433199967683524,0.4155531478811074,0.44875102899255914,0.43320292666668786,0.4155783774295861,0.44879324542282795,0.4331618710068359,0.41562004061507707,0.44883676944612627,0.033486919618242295,0.9742958518259797,0.5026164814044279,0.024215873740370097,0.9983566162016599,0.4929298250340026,0.034485541798463026,0.9767917494136136,0.4940175399848041
0.28,0.49321127361447387,0.545702121178388,0.9998301742072541,0.019420888925323176,1.0,0.4996956383299443,0.34424544136569996,0.4156064619139889,0.44877953124358577,0.3442409703672012,0.41557846096454293,0.4487933598187166,0.34425414499602236,0.4155280058820582,0.44908578356348716,0.03437215342933675,0.9776286127344676,0.4910627032171174,0.032093286883121075,0.9840070215815109,0.5090752743870844,0.03626457462510929,0.9893433065080459,0.49535569109439803
0.3,0.49321127361447387,0.5457021264144738,0.9998587703594958,0.019420888925323176,1.0,0.4996956383299443,0.3442391818797692,0.4156066105819379,0.4487898614010673,0.34424103064780226,0.4155770518931288,0.44879282053892244,0.3442835583005807,0.41558479352245886,0.44854897247218417,0.022499706567103428,0.9904447347209231,0.5026604398941737,0.018247752344330237,0.9789869792951968,0.49701955981822377,0.027968017695047864,0.9670724673636879,0.4957584349094355
0.32,0.49321127361447387,0.5457021323072062,0.999872823607144,0.019420888925323176,1.0,0.4996956383299443,0.2551127411659381,0.41549522106332537,0.44879206017421036,0.25512659312455654,0.41557760128325,0.4487933463502689,0.2551240793858349,0.4153038458130386,0.4485102083112868,0.03320578709435568,0.9851148173698132,0.4985527273839215,0.026512142275803396,0.9616067562998523,0.5000318561955782,0.029150621205982774,0.9666096117949543,0.49377819889671165
0.34,0.49321127361447387,0.5457021388613261,0.9998868572508817,0.019420888925323176,1.0,0.4996956383299443,0.2551317433290154,0.4155573337166984,0.44883372516353254,0.25512636006404976,0.41557695759717633,0.448793092621063,0.2550978919189032,0.41532812700194965,0.44890741585703453,0.03410611759176335,0.9762519918972496,0.49109330057617084,0.019400070134078407,0.9983736221519166,0.5096809113708852,0.024753397740151672,0.9827537344525712,0.49242844865209795
0.36,0.49321127361447387,0.5457021460815759,0.999900915177889,0.019420888925323176,1.0,0.4996956383299443,0.16952389798198297,0.4155169571122894,0.4487344120939453,0.16952027177892803,0.41557863702926034,0.44879465568458404,0.16955434467589592,0.4155088483072701,0.44889217006235677,0.02459262785935179,0.9882051488985375,0.49200869229729627,0.023865798472814115,0.9696346469580316,0.49425870604421607,0.028328384255776995,0.9755893494866206,0.4973593953472038
0.38,0.49321127361447387,0.5457021539727057,0.9999149974514611,0.019420888925323176,1.0,0.4996956383299443,0.16952484683538216,0.41551620933423017,0.4488625064131865,0.1695201520317574,0.4155787487548759,0.44879341611449275,0.169519230953051,0.4155013993753221,0.4486944692767705,0.02574667108291101,0.9958088557824574,0.49817647623086125,0.029855634630215955,0.9950581134712599,0.5036146598453262,0.03320223290417296,0.9701407920459761,0.4984462106669924
0.4,0.49321127361447387,0.5457021625394743,0.9999291041351135,0.019420888925323176,1.0,0.4996956383299443,0.08742695522539867,0.415561009102999,0.44872130001637156,0.08743128919732435,0.4155769001865079,0.44879418326237575,0.0874416609905021,0.4157261016161122,0.4485487374052674,0.033857030819272105,0.9649311026777136,0.4975113076183704,0.022634064665098874,0.9642496019130911,0.5039762367426546,0.01966435798806654,0.9998023613316973,0.5022748504495622
0.42,0.49321127361447387,0.5457021717865131,0.999942433882011,0.019420888925323176,1.0,0.4996956383299443,0.0874274474317519,0.41556456810872316,0.4487145983941575,0.08743107274408624,0.4155784685675373,0.44879451615844634,0.08743674740523977,0.41574950923941534,0.44877477247564407,0.032518243019403814,0.9735864822127616,0.5066688762175086,0.036692878112385974,0.9643075003489552,0.5032361773044641,0.023565016556284957,0.9795322460921123,0.505697038198093
0.44,0.49321127361447387,0.5457021817183261,0.999955783557199,0.019420888925323176,1.0,0.4996956383299443,0.07957318193067975,0.41553294596912915,0.44880896396581166,0.0795740442967422,0.41557837715587087,0.4487933140037184,0.07953533483684228,0.4154033197369702,0.44898071582946175,0.025631113327910016,0.9997939618652079,0.504627360578007,0.019141008767318002,0.9704505905118417,0.4983601782627413,0.019548223920212104,0.9786175604356712,0.5044407720752007
0.46,0.49321127361447387,0.5457021923394241,0.999969156433502,0.019420888925323176,1.0,0.4996956383299443,0.07957835039458316,0.4155214255400032,0.4487530302001524,0.07957399876466564,0.4155786266467778,0.44879374401883976,0.07953047090198373,0.41568922535094577,0.4490843011319166,0.026147862912175857,0.9650098057095764,0.50175118008516,0.0344028349535111,0.967483484803626,0.4957664041119053,0.023607383441269836,0.9757783694230833,0.4938430762399829
0.48,0.49321127361447387,0.5457022036546652,0.9999845601698101,0.019420888925323176,1.0,0.4996956383299443,0.07170584250447332,0.4156143087209702,0.4487719066051139,0.07170344753605995,0.4155785419807602,0.44879458567690045,0.07165329470803605,0.4152556989451879,0.44850541698554275,0.027357703243267417,0.9996985871602131,0.4947481349744785,0.027501263705774992,0.9749927445473985,0.49395061395664225,0.03688154467955712,0.9927850949756576,0.4959562432339306
0.5,0.49321127361447387,0.5457022156692561,1.0,0.019420888925323176,1.0,0.4996956383299443,0.07170827932991086,0.4154858475236298,0.448842713458069,0.07170319097564559,0.415577329906359,0.44879401194272983,0.07174303887668387,0.4156268935534779,0.4485202211549302,0.02921603192547506,0.9775621152035747,0.49027247163955034,0.020872831817973614,0.9905472520570695,0.49837463898752604,0.02249834879965701,0.9707113505562543,0.49139740834181206
0.52,0.49313949753024794,0.5308328405238416,0.9998799028076018,0.019395740489462243,0.9999727871611043,0.4997984596993559,0.06380912076089551,0.415490635532915,0.4487283320186755,0.06381919931019886,0.41557715200132384,0.4487931509673682,0.06378556168840588,0.4157879849361307,0.44858260658333815,0.024195080036347738,0.9755551370439919,0.49504383548917913,0.02369082812270673,0.9630490383852288,0.4948402309174818,0.020304620496599257,0.9849130511180795,0.49270235174708715
0.54,0.49306707514737763,0.5021839816838063,0.9997854174079287,0.019318711616445328,0.9998893008464005,0.5001140454775646,0.06381965632567888,0.41556533678428276,0.44879763174061577,0.06381902431197739,0.4155772344530191,0.44879505992953467,0.06380785404184619,0.4152733134113719,0.4485976274384886,0.03271635072336948,0.9773060337260766,0.49214867877724966,0.028807686901415386,0.9734412762320634,0.5046860899565614,0.02730283895650143,0.9771021600737644,0.503127469925384
0.56,0.4930589929685982,0.4835583192024412,0.9996997974555364,0.01918768981412522,0.9997470273199502,0.50065213262779,0.054622323881384216,0.4155188190236355,0.4487654929718687,0.05463354678567767,0.41557758075161955,0.4487935388525678,0.054621522822156154,0.41547999204774666,0.44869283598119475,0.027553239349520198,0.975770143431296,0.49030227301341023,0.021091912945106206,0.9998933731827038,0.5043121364258905,0.02723529166904337,0.9987449924133623,0.500646395707892
0.58,0.4930516794185985,0.46317203651873695,0.9996229371194134,0.019000876170101155,0.9995437718043267,0.5014213484872535,0.054631828925878145,0.4155896836264384,0.44871586466601815,0.05463348391930911,0.41557682107779076,0.44879384570615266,0.05467316154217239,0.41554509610959106,0.44871624876643074,0.021392898389206105,0.9960612482631721,0.5049037674119325,0.03342745659849167,0.9957109581527657,0.5055364736282035,0.018947152074493656,0.9683756728245524,0.5059416551697997
0.6,0.4930449032305648,0.4411423819956998,0.9995457840033064,0.018756657130876486,0.9992775229057091,0.5024297327627899,0.04541888533209748,0.415530694784682,0.4487778195480694,0.04543185685357021,0.4155771227829863,0.44879316002204006,0.04543244296364324,0.4155430594279113,0.44868729816624664,0.028893091234573287,0.9891966963655265,0.49045691697747307,0.03691200946872558,0.972569336824215,0.49504720400604724,0.02509332587595825,1.0,0.5053788580484544
0.62,0.49303908877530345,0.4174885872320909,0.9995585796078993,0.01845372206395779,0.9989465814844463,0.5036842601557624,0.04543395217219781,0.41557548600151245,0.44872079425455974,0.0454321358146067,0.4155778942848682,0.4487932271943356,0.04543537937483355,0.4155786224650144,0.44888856242481046,0.02299641343152209,0.9859190474601036,0.4986467875764427,0.021846938573093444,0.9843971191981401,0.509647894137552,0.019891626074862057,0.9663892894307959,0.4930561702964576
0.64,0.4930342753791252,0.39208594192316093,0.9995716698443572,0.018091033983267613,0.9985495285145936,0.5051909757453428,0.040918575396484025,0.41554151586389176,0.44886429507593123,0.04092402025808428,0.41557839770099414,0.44879428232800195,0.040875586593787316,0.4152401511619438,0.4488199210470289,0.03386170030645652,0.9865183630112098,0.49245255891587264,0.022171291843779695,0.970289491940274,0.49708895277599685,0.02161599828819416,0.9617472054581189,0.49560899874900777
0.66,0.4930306651056721,0.364962196030547,0.9995844934888988,0.017667852643292625,0.9980852478441551,0.5069549219774474,0.040917086263196234,0.415621899554714,0.44878082382696016,0.04092405568628821,0.41557693049389727,0.4487937184039741,0.04090214786864177,0.4152983374718182,0.4490828862364783,0.03405055707011395,0.9751465940980246,0.5001984924471834,0.03310937589513924,0.9909063466956023,0.4955341218350734,0.035146779555291774,0.9813959381506921,0.5045513035988293
0.68,0.4930285362751985,0.3362037340918043,0.9995949425711576,0.017183782091565403,0.9975529737787171,0.508979973049565,0.03641498836390089,0.41550939971804357,0.4488116821087323,0.0364083858885359,0.4155781246311844,0.4487935422917599,0.03642054907585324,0.41526864297204363,0.44851215771693637,0.018951295633030496,0.9754895754484196,0.5009335147649479,0.03676764527416865,0.9942850995325698,0.5083400002704468,0.01995996581656273,0.9619580374684487,0.5000832488002438
0.7,0.49302818917092883,0.3059528931095207,0.9996050865938731,0.016638823672923297,0.9969523420263944,0.5112686565293365,0.03641639848599676,0.4155864632277459,0.44880744490693647,0.036408364383269,0.4155784436791682,0.448794212281869,0.03637901018825496,0.4156858029893498,0.4488342796526803,0.024728274276323736,1.0,0.5039326497717529,0.02293720326192733,0.9636475681152132,0.4969202920961269,0.025132802959754397,0.9980678533693915,0.5043255109610619
0.72,0.4930299663459323,0.2745395351345991,0.9995677460292235,0.01603343995747597,0.9962834499553476,0.5138219388425171,0.03187311121271119,0.41560593575204013,0.4488615843433888,0.03188503948134147,0.4155776919143249,0.4487940094682892,0.03183001978177202,0.41527672893719897,0.4486036163975838,0.03458209440551885,0.9981666665615414,0.5066008236835056,0.02380453211061251,0.9936308653034129,0.49503551402088847,0.02443603035041403,0.9684881027190726,0.5058857627963073
0.74,0.4930342757691638,0.24242601399891212,0.9995297229799395,0.015368643994845,0.9955469424749473,0.5166389090967596,0.031877219967435644,0.41555933228970326,0.44872254491235275,0.031884761114225224,0.41557895933452077,0.4487933404402987,0.03187719774999609,0.41566783236231264,0.44855714195393226,0.020558021204944432,0.9635738495617586,0.492693809158685,0.020255063685621688,0.9602234701081205,0.5004791728058767,0.031078259155757626,0.9928662476494283,0.5043187156356282
0.76,0.49304141729564577,0.21004272920911715,0.9994903817972242,0.014646057431719928,0.9947440604565387,0.5197166015172432,0.027343617438277956,0.41560861782990033,0.44882833221280527,0.02735365269200951,0.41557679510579537,0.4487942780339412,0.027300446017926694,0.41567823473049514,0.4489845867535291,0.028442847479844824,0.9890812668324005,0.5062389740015636,0.02635064036858087,0.979121170421539,0.5080035986658008,0.02468331962535686,0.9966875841325556,0.5022988584906153
0.78,0.4930516344117628,0.17789505893743274,0.9994497411238785,0.013867956172564255,0.9938766722671882,0.52304987522012,0.027341449022826092,0.4155956258719611,0.44875004281999126,0.027353652748111856,0.4155777146546253,0.4487938394910823,0.02735672899581698,0.41535802575254904,0.44884674624829984,0.02979739882590904,0.9968447099175892,0.4925195074919078,0.029015415239203257,0.9781436131448664,0.5091248541384856,0.029517336136626382,0.9722391651441931,0.5035880614870671
0.8,0.4930651227594733,0.1465599273312257,0.9994088243193285,0.013037309828949739,0.9929472961756685,0.5266313200393951,0.02281270220484033,0.4155931487698779,0.4488587170675703,0.022814278269326027,0.41557770806919925,0.4487951044096902,0.02281947118751826,0.4155632847388651,0.4490263468463961,0.026265649227978582,0.9864166560954728,0.49677579606983757,0.033995514420657735,0.9592941096450687,0.4982836749402456,0.028775812159129444,0.9754757597398631,0.4915934026208952
0.82,0.4930819942005022,0.11653847997423866,0.9994058778369375,0.012157806859345255,0.991959104834724,0.5304512196891985,0.022820915204769143,0.4155309679278013,0.448788851358006,0.022814316417257285,0.4155785170546803,0.44879373705670184,0.022823264670723042,0.41530766107386446,0.4487407498833444,0.029157832309049725,0.9753094631571666,0.49932438403944285,0.020065148098806107,0.9645085562365794,0.49546744377183055,0.0349772195112133,0.9960873991198363,0.5075272665430632
0.84,0.4931022573767221,0.08834696162745304,0.9994031250603193,0.011233857330284758,0.9909159021328209,0.534497608507748,0.01852439711666698,0.4156162865133394,0.4488483735234897,0.018526456150538162,0.4155781724553307,0.4487928161285027,0.018500448548030124,0.41552898443216846,0.448791034456179,0.03382592381707744,0.9765721086830437,0.49366220086783175,0.034845498159515875,0.9683059237203584,0.5055070531274374,0.02165375160354227,0.9815610590725947,0.5017069671315714
0.86,0.49312590794614697,0.06267436654813219,0.999400322172604,0.010270604768243485,0.9898221115911066,0.5387562699485173,0.01851818790438242,0.41549966326739424,0.4488487262516605,0.018526423375877177,0.4155782242831982,0.44879372197642103,0.01850998653935254,0.4154186370433092,0.44869075443140105,0.029529182871626425,0.9683347276810923,0.49153879675856316,0.02606700830678471,0.9821718633823848,0.4964362988181479,0.024774960970969873,0.9969431471110929,0.49953249061616994
0.88,0.4931529133612783,0.04029277050585911,0.9993975418316172,0.00927394772222817,0.9886827783224488,0.5432106700415813,0.014235890725838418,0.4155408642048381,0.44873323594380227,0.014230824907309314,0.41557669934971514,0.4487952293026205,0.014248998474591712,0.41526614183449057,0.4489765153918699,0.021074957459001065,0.9857510703406194,0.4909166036616879,0.02855386961735268,0.9890128602370281,0.4939510923742779,0.03616371262886037,0.9998905737965136,0.4985072835232854
0.9,0.49318325772616234,0.022095230412332856,0.9993948676750262,0.00825059331105582,0.9875036106043067,0.5478417291252584,0.014220376522971478,0.4155464291921242,0.4487146355196354,0.014230653876190158,0.4155787122127826,0.4487947736460501,0.014248027872933333,0.4151813906033163,0.44887019790391347,0.03351964040766764,0.9820625837274515,0.5025027948052073,0.02498871756000337,0.9985590478252251,0.4994448516418549,0.026040990792489505,0.9971322633993489,0.5070798363803384
0.92,0.49321660246976434,0.008844881952239203,0.9993520356852603,0.007208006663639244,0.9862909166036704,0.552627973871824,0.00992262752059625,0.4155769472993396,0.4487650488911864,0.009927731317561195,0.4155783671502345,0.4487932990321523,0.00992754168944432,0.4156061429691063,0.448815711882998,0.021637429964935506,0.9996028723146013,0.4948242600410243,0.02491944575716465,0.9881833241055133,0.5092623849915306,0.0268856767641229,0.9669017493420572,0.5070948898449793
0.94,0.4932523628476056,0.0013079063354960452,0.9993090636085995,0.006154287372209133,0.9850514762233624,0.5575459267488972,0.009922817035312725,0.4155283660506657,0.44873471209686755,0.009927590136169062,0.415578938777572,0.4487950486729216,0.009878620849085973,0.4155159648675758,0.44880720338229413,0.023540436256976882,0.9872183184758465,0.49526150605475705,0.02946013882758569,0.9884504650357415,0.4960259706485015,0.03452169775082331,0.9964782342090083,0.49271548763543965
0.96,0.49328996596719704,0.0,0.9992663991505149,0.00509807271985907,0.9837924503728657,0.5625703560505482,0.004971086523674839,0.415545455311031,0.4487465470553645,0.004968003349990369,0.4155781018508219,0.4487937737220714,0.004975962265022504,0.4157291100625287,0.4489750992494416,0.020136364457861988,0.9968734023237393,0.4978721715472148,0.0251964469257141,0.9724011684812321,0.49494273665632066,0.029689939449813074,0.9620430114706648,0.49467848106999285
0.98,0.49332873569311053,0.0052450229038985,0.9992316811199763,0.004048416367525842,0.9825212736082953,0.5676745945039215,0.0049655396882032354,0.41552008559174725,0.44873899257454597,0.004968004210960553,0.4155779065150111,0.4487943209510034,0.004919839435121198,0.4156861657301302,0.4490032297784171,0.01921535354360715,0.997643405816274,0.4956179763100725,0.035635678764767864,0.978727411864631,0.4915824321684801,0.021146031641012697,0.9958822469545047,0.49224033829950514
1.0,0.4933679270583823,0.017184848442727718,0.9991974900671218,0.0030146500210063154,0.9812455387595442,0.5728309013896873,0.0,0.4155508835787526,0.4487147271802177,0.0,0.41557814847909746,0.448792851467583,3.2127561638062296e-05,0.41555012464302915,0.448624187924245,0.024899271265077183,0.9969208183777802,0.4981055345990852,0.031797398418985656,0.9763149004880871,0.5029045769781997,0.0318442978925757,0.9685112971477388,0.5024547571845023
1.02,0.49340676380811743,0.03571650218138034,0.9991844194667547,0.0020062339623140857,0.9799728803699593,0.5780108499700582,7.037174838853133e-06,0.41550422747459587,0.4487726847167467,1.376157345855944e-07,0.4155773659507662,0.44879283718832014,0.0,0.41528521116629336,0.4484964784427113,0.025925412143869675,0.9783394856460019,0.5046379295118503,0.02654216049360686,0.9861320688704729,0.498926266625672,0.02840174621521291,0.9965412888055917,0.5015880254140137
1.04,0.4934444695808367,0.06054735890059837,0.9991721158301892,0.00103260525118809,0.9787108611633619,0.5831857296391143,0.038852594703146726,0.40150137007187087,0.44704467143018745,0.038857645506178096,0.401508994898312,0.447120928549664,0.03888212714013706,0.4016863093346405,0.44689934128885134,0.022457025241909345,0.9854241854194725,0.5030455547232914,0.03101032609939014,0.9660107595115239,0.49937149001877534,0.02799051001713987,0.9797705033066368,0.49402232730865053
1.06,0.4934802882239384,0.09128673367461626,0.9991603850265613,0.00010302447619814359,0.9774668683404855,0.5883269444289778,0.038847950904689066,0.40144418869672693,0.447133827277814,0.03885740340355903,0.4015096554583744,0.4471199091474831,0.03882632626559657,0.4012867076004734,0.44716634525142795,0.021474536883428264,0.9703302779387408,0.5054355934713219,0.02610885347184949,0.9858125713440461,0.5007805888858432,0.031171298753161603,0.9901638778699584,0.4988731388231878
1.08,0.49351350670764865,0.1273765997319511,0.9991492228968349,0.9884854842290087,0.9762480188382143,0.5934064136197612,0.06917437597476372,0.39564547898756836,0.45874811014234235,0.06917094639794696,0.39568528827490906,0.458714576614137,0.06915280559458936,0.3954331860680901,0.45893163020170347,0.0209163279588081,0.9997625071841467,0.5055334417080801,0.03687945554067967,0.9960777121077724,0.5058250391597802,0.03321226179057407,0.9716952920952182,0.49967625729430176
1.1,0.4935434800704747,0.16811604348321624,0.9991386075796078,0.9984666014989115,0.9750610754295794,0.5983969672939875,0.06917383540008415,0.39564822269421723,0.45871642003871693,0.06917102640815431,0.39568364853444266,0.4587130358281027,0.06915933236547178,0.39589827627601204,0.45882743316306,0.02880472829038566,0.9849612091456137,0.49586903601136295,0.028606275009086524,0.9644883156213994,0.5091072161388979,0.031650094470896895,0.9980028865727746,0.4965802244908487
1.12,0.4935698242080918,0.21273910423754083,0.9991636500035895,0.9977208325918512,0.9739124230378708,0.6032725288535897,0.0965985795070261,0.3912790814598027,0.47652444270067307,0.09660991307000999,0.3913684215616657,0.47654992212042274,0.09665050798742947,0.3914399676016425,0.4765726814083637,0.03441997375320832,0.9988841484796931,0.49165507326638086,0.02296534352452778,0.9699073035112151,0.5103416018473396,0.020350409324173202,0.9623938837904882,0.498654386664334
1.14,0.49359242192295416,0.26050896486299396,0.9991965108273024,0.9970520035986328,0.9728081111753177,0.6080080424407843,0.09659960560955827,0.3914203304566893,0.4765251557646047,0.09661012003704639,0.39136868713286216,0.4765486676713563,0.09657883730801309,0.39141807405231405,0.47626681993429576,0.03347094606354217,0.9680946440416281,0.500629255054416,0.026445371922611094,0.9992816945073872,0.5056553966165769,0.023673556393468076,0.9933625743642751,0.5028821619166735
1.16,0.49361080471773816,0.31041489993772114,0.9992241337253696,0.9964670693720923,0.9717537742954516,0.6125799270691981,0.12116023000029674,0.3869895087675935,0.49638149679704824,0.12117386373595584,0.3870603885284666,0.49638171884132726,0.12113907669411805,0.3870877666404951,0.49656716876808554,0.029962792694439466,0.9668892581647837,0.5046136677197953,0.02840468696520576,0.9622645533831811,0.5014911398463631,0.03566560045961087,0.989477693618221,0.4998024286935205
1.18,0.4936244658881641,0.3615884296184252,0.9992520720806312,0.9959721193104009,0.9707545164210294,0.6169667183178993,0.12116841666221334,0.38705133604336905,0.4963870766767384,0.12117395471464076,0.38706210780684214,0.496380383827822,0.12115866028477573,0.38691539781025136,0.4965355814000668,0.02346668737281299,0.9708728997064784,0.5058355190512213,0.026228332829474343,0.9937048433476825,0.5029394269385941,0.01982555034821598,0.9930141499092551,0.4972864588427518
1.2,0.4936332972296167,0.41323986980587857,0.9992803105827719,0.995572312473072,0.9698148949103351,0.6211493154756725,0.14578337123634155,0.38295315342111674,0.5180043473454162,0.14578696793225765,0.38303988497079033,0.5180123641624954,0.14581972724117964,0.3829360615309168,0.517970569756396,0.02479132867842404,0.998375514864337,0.5068545191159608,0.03194119644072596,0.9886546745014604,0.5071341960666892,0.030283727690058604,0.9906106588653715,0.5030238231721266
