Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.2,0.4962289069952156,0.3517249931435169,0.999744869289634,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.534472423820951,0.5772507221900143,0.5071671597763467,0.5344262620456027,0.5772715166835878,0.5072220183313642,0.5344948718265886,0.5772757960653414,0.5072149343226496,0.034167773451637906,0.9609755974380495,0.49199385938171,0.020027193225914064,0.9930100108633928,0.5004116699691598,0.022573363546899095,0.9946179325279796,0.4981270435718935
0.22,0.4962289069952156,0.3517249931459757,0.9997695907462208,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.534473116234768,0.5772514785991965,0.507168173536838,0.5344542519048667,0.5772278526304144,0.5071652323487426,0.5345010649258141,0.5772545150860691,0.507182078044989,0.03369684273737994,0.9537659307885935,0.49403519150557734,0.01973025801027284,0.9903857994555272,0.5012908520453275,0.024247699476094786,0.9918918012523279,0.4984183120718855
0.24,0.4962289069952156,0.35172499314900296,0.9997938955187277,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.42907803383844234,0.5772524391115098,0.5071653717892001,0.42902179446949856,0.5772085427612618,0.5072691983006641,0.4290827017665969,0.5772563392853548,0.5071809043983114,0.03523201291724476,0.9876843618819642,0.4891314971960481,0.023145775391297863,0.9953123045294436,0.4992296336562018,0.024822942684798288,0.9953060160180935,0.49613423584518146
0.26,0.4962289069952156,0.3517249931526061,0.9998182421645463,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.4290773653074992,0.577248808786423,0.5071723142767844,0.4290604027218125,0.5771535788358776,0.5071105648955373,0.4291153267870295,0.5772676506009626,0.5071860214496458,0.028640934517250194,0.9620558005399781,0.5103519941818059,0.02305073415998471,0.997949827646482,0.5018114648751975,0.0193421016630953,1.0,0.49620083403061255
0.28,0.4962289069952156,0.3517249931567933,0.9998465969784531,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.3399419252421561,0.5772497439950108,0.5071685344401198,0.33988706369301774,0.5772580370410021,0.5071724943195495,0.3399766023763115,0.5772620249503413,0.5071802850245837,0.03750580394527164,1.0,0.49329548188497974,0.021800037314269605,0.994462774103551,0.49973287967226016,0.023417350737930442,0.9884886831046042,0.4998420215115244
0.3,0.4962289069952156,0.35172499316157335,0.9998750110653679,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.3399416691729645,0.5772522460475167,0.5071674288845862,0.3399504080054456,0.5771628358992289,0.5072675411443328,0.3399581627047541,0.577289643629094,0.5071975648610173,0.019348115237626917,0.9723342348492477,0.5049859179687487,0.02242501721469431,0.9939197331545906,0.4987827024807764,0.02152066830251631,0.9930621283149759,0.49970493436261226
0.32,0.4962289069952156,0.35172499316695294,0.9998889748391211,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.2506519024844689,0.5772512834991878,0.5071699117241457,0.25058648358281616,0.577149331357171,0.507201228993483,0.2506783461775383,0.5771987857280669,0.5071158027172233,0.03397239988621564,0.9718209421146167,0.5018361729666304,0.02041294723979903,0.9990173258704251,0.5011161104122743,0.023107830596850232,0.9948821947697899,0.49931132060211375
0.34,0.4962289069952156,0.35172499317293626,0.9999029191337773,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.250650417855177,0.5772534643799788,0.5071713838378642,0.25059966499675196,0.5771724118615472,0.5071633864068684,0.25064404298964993,0.5772758179366673,0.5071644743586664,0.02029847959971226,0.9746808450742028,0.5103548885105526,0.02199549071587742,0.9946752819212226,0.5006549944567126,0.023757329363029933,0.9898853956023144,0.49768597360831307
0.36,0.4962289069952156,0.3517249931795277,0.999916887557097,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.16487474390277412,0.5772496038317971,0.507166386838477,0.1648261910596709,0.5772630945604366,0.5071788128037187,0.16490489891788862,0.5772370861045887,0.5072060687183453,0.0393120752399464,0.9963674360070035,0.4904701681118051,0.02084390868623387,0.9999434828234346,0.49926241324069304,0.020952312027900988,0.985579783202813,0.4957650272043416
0.38,0.4962289069952156,0.3517249931867316,0.9999308801719723,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.16487570801855078,0.5772526090960899,0.5071655038446499,0.16486684894272452,0.57715467640772,0.5071530699237711,0.16489858229350474,0.5772476630344638,0.5071407870587812,0.02946869600184082,0.9793144542735825,0.502624671268425,0.021763037571612187,0.9966373119199181,0.5009367846674517,0.022896209754761032,0.9992388828597667,0.49538787645712556
0.4,0.4962289069952156,0.35172499319455236,0.9999448970415145,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.08262615757065561,0.577246326757816,0.5071671486696645,0.08260996111659191,0.5772630539106682,0.5071293953356835,0.08263618262685557,0.5771984343993964,0.5071319233285155,0.024406123903537635,0.9770731095065838,0.5103449236994071,0.02303721190376795,0.9981915196545512,0.49769585422018126,0.02136422449071601,0.996029320211089,0.5000019550441817
0.42,0.4962289069952156,0.3517249932029941,0.9999581419208847,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.08262590008769766,0.5772483895793963,0.5071702467808973,0.08257754014546936,0.5771872414724205,0.5072484420076836,0.08265241993004835,0.5772487075352433,0.5072115476115225,0.04226866289612358,0.9626939244716922,0.4953895098460057,0.020300025978548963,1.0,0.4999111886043905,0.021327899857166044,0.9892620330134976,0.5005957641059215
0.44,0.4962289069952156,0.35172499321206097,0.9999714066016667,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.07475188973946967,0.5772476762318578,0.5071692301390617,0.07470678544836862,0.5772716606206215,0.507242305591717,0.07477789926344225,0.5772249685090265,0.5071654821762381,0.030843677264503933,0.9991832472752197,0.4964494129931062,0.02033013627035063,0.992333474798764,0.500591712473221,0.022247971957603918,0.9931121666873046,0.49701650600031727
0.46,0.4962289069952156,0.35172499322175715,0.9999846943358472,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.07475123077105417,0.5772467485829048,0.5071637066546707,0.07470876296859452,0.5771612403982169,0.5071356652553867,0.07474984882142077,0.5772741854616679,0.5072047005280953,0.039698879755489414,0.9722662684532131,0.4963782325393603,0.019670829137961365,0.9984300849846781,0.49809499816301794,0.023045761445982804,0.9910080297944182,0.49876561572359696
0.48,0.4962289069952156,0.35172499323208695,1.0,0.019432569185182214,0.9999999999999999,0.4999543174713427,0.06686641932106985,0.5772497892042536,0.5071707449027276,0.06679876629409653,0.5771978786795289,0.507172600586131,0.06688542865953817,0.5772370200866621,0.5072097617870415,0.030784305612418073,0.9893667945761401,0.4941041287839948,0.02242771175899183,0.9983402567461181,0.4994380064350927,0.021239791826068444,0.9943129317751387,0.4959240660753385
0.5,0.4960917605354274,0.3516597914448865,0.999988599006614,0.019383521562842676,0.999946685263122,0.5001554897657953,0.06686539342116893,0.5772465970436186,0.5071684295744276,0.06683525973948101,0.5772685723106745,0.5071678871640477,0.06687358012556233,0.57726859539186,0.5071260188062603,0.027657324790086313,0.9878691964199987,0.5081385516124476,0.023076275374564026,0.9901889517918601,0.5016397582828431,0.025344522631037536,0.9994061905987635,0.49743708046608515
0.52,0.4959537065030611,0.3516094559790719,0.9998950068698365,0.019233199397021172,0.9997832101362566,0.5007726161197497,0.05896578599425906,0.5772517392688579,0.5071671948343834,0.058911152081200346,0.5771892425809305,0.5072276294149671,0.05898005539255968,0.577262291546002,0.5071434236464047,0.03461391732842273,0.9784876913056109,0.5084495094149983,0.023338969414645305,0.9954013163483619,0.49801739808356316,0.023277354169872977,0.9842125920118163,0.49752030516846263
0.54,0.4959391797971085,0.35157701323717283,0.9998002123316632,0.018977365044087036,0.9995048037416633,0.5018242173150603,0.05896813251130617,0.5772476342317169,0.5071679510543381,0.05892781787266099,0.5772120270806679,0.5072493938793273,0.058958294399448774,0.5772647703754641,0.5071374843261345,0.0431583221716223,0.9765468867944552,0.49460949135398435,0.019803866871463516,0.991371121329097,0.5015642533359824,0.02596474740419258,0.9912645492013881,0.4969049476402223
0.56,0.49592736211819305,0.3515417217885456,0.9997135181602801,0.018612674991714373,0.9991076458127245,0.5033255747055092,0.0497632224566138,0.5772511478806451,0.5071717601667864,0.04974695498464332,0.5771744309595359,0.5071708538077997,0.049773506640772625,0.5772801564791331,0.5071156977146456,0.03413606014216419,0.9609513432707295,0.508834857737994,0.019626495133350796,0.99971689027616,0.5007802576407488,0.02013417853259908,0.9856457200214199,0.5001465207466096
0.58,0.49591743551989365,0.3515030362046448,0.9996349157927684,0.018136257710180514,0.9985884087379961,0.5052905158126313,0.04976319037645438,0.5772480395268852,0.5071658574280937,0.04973784749348731,0.5772926645432329,0.5072391425314361,0.04978744263263435,0.577292074010866,0.5071433466486739,0.032705298604962185,0.9859786647849333,0.4885412441131672,0.02037267063532905,0.991310060463424,0.49767925151411974,0.02089487660215239,0.9985133734460729,0.49867153243545737
0.6,0.4959098797960357,0.35146136223409086,0.9995553621331885,0.017545727191463634,0.9979442717315343,0.5077314311780303,0.04054103955486643,0.5772507302927933,0.5071649905844821,0.04054339252084371,0.5772687538136876,0.50713891639512,0.04056574872134311,0.5772479799201906,0.5071713767575914,0.02771417563212436,0.9985874904326044,0.502382054107874,0.021788860365699936,0.9914948342436101,0.5000086739127844,0.02078782861700751,0.984122922235372,0.4953091199732419
0.62,0.4959058451118712,0.35141685522879845,0.9995644882271708,0.016839465495307404,0.9971732219186766,0.5106582133205052,0.04054181851878824,0.5772484032059834,0.5071676421711518,0.040486658777525775,0.5772429019696762,0.5071533611225909,0.04054067948832152,0.5772304709497965,0.507198333314355,0.03362272791639487,0.9727222473920912,0.5091862007022486,0.021064258758094423,0.9941809904233165,0.49870917207666904,0.02592978404982127,0.9855755379444451,0.4974251024542409
0.64,0.49590574146725,0.35136949729079986,0.9995731850171345,0.016016615152827818,0.996274032021821,0.5140784359556764,0.03602537960971108,0.5772524126058585,0.5071641052888196,0.03599640715591412,0.5772413162485521,0.5071978735302172,0.03604712346208505,0.5772823363980328,0.5071227900533907,0.029106743965739812,0.9711993809418047,0.4895256598152025,0.021684954632898934,0.9993695069777044,0.5015028808620845,0.02080695993747972,0.9992925936765606,0.49655377645559484
0.66,0.495910300463859,0.351319695357298,0.9995808841279392,0.01507718162792493,0.9952463450556904,0.5179971284294733,0.03602630174591759,0.5772501635005621,0.5071663856079873,0.03598890987849923,0.5772660449510294,0.5071081422831527,0.036016114911142094,0.5772257259988881,0.5071881416010575,0.02489142632673802,0.9679253259290105,0.5067657424482137,0.020704324916866523,0.999679878181301,0.49801393393334986,0.025624120415783658,0.9934697256839213,0.501339644275246
0.68,0.49592039378672254,0.3512681116337722,0.9995855003315985,0.014022191778033322,0.9940908077146487,0.5224163676281828,0.03150258472748957,0.5772512379948015,0.5071667933710016,0.03148232200272949,0.5771737589769262,0.507126982645743,0.03153337428888692,0.5772436990348923,0.5072062317196147,0.03961474916469587,0.9978446557330779,0.49239281837516935,0.020521306350581192,0.99236164040828,0.5018161433730562,0.021845232011630633,0.9889857767179666,0.5013566430498162
0.7,0.49593690447522787,0.3512156788910639,0.9995891238786677,0.01285386854509002,0.9928092064333085,0.5273348480961907,0.031502786093825286,0.5772516030879964,0.5071634738572768,0.03146319602093506,0.5772435914754637,0.5072072561253576,0.03151226442375332,0.577269335341847,0.5071910420648006,0.04281419084545807,0.9928805082440284,0.49264538265029917,0.02162273569917117,0.9973592282509558,0.4980765384287538,0.02479537925108216,0.9925460773996011,0.5006509292147766
0.72,0.4959607180494595,0.35116386042970593,0.9995449393831032,0.011575826662398647,0.9914046112566839,0.5327473982417739,0.026968932792465705,0.5772497820937695,0.5071721836526434,0.026905100785913905,0.5772836076887279,0.507183970313717,0.02697578071324802,0.5772077389161915,0.5072060372948785,0.02183117150709668,0.9500835354213324,0.49740083104480615,0.021302412886401445,0.9981714205954801,0.5008905009590239,0.024536835527109946,0.9965339480173288,0.501839823316027
0.74,0.4959927078307383,0.3511145271266305,0.9994995514377716,0.010193306037516114,0.9898815481164576,0.53864434200045,0.026967964488673557,0.5772485836509672,0.5071688887700122,0.026938795779214653,0.5772323679325698,0.5071226440906971,0.026969064827872535,0.5772354348128886,0.5071460843792098,0.027397544406076946,0.9676542066515603,0.4994072325337486,0.02298485934460437,0.9939909096436645,0.49946794843151043,0.02395158801575037,0.9958543024529403,0.49973772700949026
0.76,0.4960333871216496,0.35106962109238876,0.9994524647130186,0.008713328327816072,0.9882460762578602,0.5450111601992058,0.022427392119254486,0.5772469861329333,0.5071701396614362,0.022396534496182507,0.5772256883245461,0.507152231856573,0.02245785887001328,0.5772159874574087,0.5072317335681032,0.035820314467661984,0.955066630680622,0.4952039860962527,0.020971088607289246,0.9985104798722118,0.4997490909286432,0.024256068362638383,0.9930943125926119,0.49682187435657105
0.78,0.49608295695426735,0.35103130907803937,0.9994038681375689,0.0071448019215801795,0.986505802509159,0.5518283102477672,0.022427557457416536,0.5772517225991474,0.5071665573729071,0.02240357011854832,0.5772413228704159,0.5071151287671709,0.022448132923021613,0.5772326619894715,0.5071722175849065,0.02947607420587184,0.9587341376153937,0.5024752355940815,0.019592666217124743,0.9937840547929253,0.5016661574582211,0.023342136784475276,0.9985410062434807,0.4955428784001138
0.8,0.4961412816094296,0.3510018953238187,0.999354979389082,0.00549857548041921,0.9846698408605141,0.5590711594453418,0.01788225425287726,0.5772514222619392,0.5071711436165651,0.017838784480935344,0.5771674021908606,0.5072681695415966,0.01790190288382043,0.5772153633220378,0.5072190878356668,0.02273035693979758,0.9582434607003367,0.5002138448496174,0.019852872388669562,0.9998178764813852,0.4997272997677508,0.02270969178410004,0.9990695467925901,0.5007775673669282
0.82,0.4962078250321547,0.3509834569145927,0.9993440248679725,0.0037874163949703776,0.9827486986835012,0.5667100940715033,0.017881750667893992,0.5772484654333047,0.5071645625436129,0.01786109559483251,0.5772707508285274,0.5072072657355329,0.017884801566706354,0.5772768170298712,0.5071420358420188,0.03772061675292748,0.9489198452704205,0.49030639816607896,0.022110022320473988,0.9914384438094657,0.497933318632826,0.025742955057045103,0.9840983379827178,0.4952896526502694
0.84,0.496281617832686,0.350977907276566,0.9993337025568827,0.00202589724037594,0.9807540751453814,0.5747108609965059,0.013584236375176473,0.5772508746087656,0.5071678641400769,0.013532417338441571,0.5772119252177038,0.507209930315466,0.013621364336089625,0.577278062494316,0.5071386906296411,0.026403183133269337,0.9752384189769014,0.4919731613488809,0.02210116166184012,0.9941191535388341,0.4997642534604933,0.021023363033261633,0.9975666118184732,0.49757951404529993
0.86,0.49636138155219584,0.35098714284369165,0.9993240059774116,0.00023023466748195442,0.9786986412320727,0.5830349007104698,0.013583776164789896,0.577248081756143,0.5071655589964926,0.013550908765060599,0.5771916016990528,0.507140548384363,0.013599776114678552,0.5771921193831105,0.5071650071712234,0.03173538168739143,0.953928140501987,0.5010738854786826,0.01904961729893706,0.9914794625211654,0.5006827545509084,0.02375939211241007,0.9990745807113002,0.5005269888397574
0.88,0.49644552810747794,0.3510127402587888,0.9993152346129275,0.989681479136079,0.9765958126215385,0.5916396733094276,0.009278132207605316,0.5772494042704136,0.5071642320171776,0.009285742514638429,0.5771780969529985,0.5071343715181071,0.009305902635725172,0.5772302817805658,0.5071165452411059,0.03965506023097087,0.9511597988166043,0.5056907582872675,0.02129099654823352,0.9974591657379586,0.5019489361305435,0.022293796309158287,0.9986119751604845,0.5015446970061581
0.9,0.49653224873625,0.3510558862602742,0.999307682426031,0.9966686855041933,0.9744595726573022,0.6004788424974976,0.009279390712116253,0.5772480931265003,0.5071652202890821,0.009251433320400348,0.5772253740097545,0.5071634185260742,0.009285766431331055,0.5772038407746084,0.5071891589673346,0.04054335172257084,0.9489229571025555,0.5077016121279181,0.020806203231184206,0.9960072868663252,0.5009839837232195,0.023615280553705098,0.9886476317003015,0.4975742122843931
0.92,0.4966191368576277,0.3511168516224221,0.9992615069764889,0.9948808099980333,0.9723041018324465,0.6095032096682275,0.004970055405689844,0.5772467575346252,0.5071663441010631,0.004959738896248456,0.5772220263086733,0.5071665564067207,0.005008095316945016,0.5772821445692364,0.5071490439437971,0.023205255603575725,0.9545725962107562,0.5035724787798997,0.01967275165852861,0.9939093046968432,0.50011174640073,0.0240464250192024,0.9902504624881039,0.5011580966870982
0.94,0.49670338905557704,0.3511952100597759,0.9992165726711073,0.9931345664136594,0.9701433177626787,0.6186621023710425,0.0049684937235181525,0.5772531595635005,0.507165968121485,0.004972731927722851,0.5772198646323311,0.5071954790718047,0.00499374334926872,0.5772186187640442,0.5071716137711875,0.04189282380314341,0.9578269681454638,0.4992632000392823,0.019680727898201966,0.9908708080394273,0.5017900541089081,0.025213618527001214,0.9961151912909469,0.49734955542045295
0.96,0.49678245648150804,0.3512895072555339,0.999173358995606,0.9914492227032938,0.9679905406987818,0.6279045224561797,0.0,0.577249018627653,0.5071722788217724,1.7976484446569074e-06,0.5771803715500924,0.5071420739579454,3.2980605031984744e-05,0.577207939810513,0.5072142257335654,0.021763168441216063,0.9775083140321926,0.501739844451729,0.022987724171821655,0.9966227169479833,0.49802434045348454,0.023297148513072685,0.9880845158495688,0.49834535452700374
0.98,0.4968539577979752,0.3513974956832945,0.9991394201721264,0.9898430595245474,0.9658582017517425,0.6371803748572593,2.40154484409949e-07,0.5772462572697895,0.5071688135957136,0.0,0.5772338329096603,0.5072270293888804,0.0,0.5771992310958709,0.5072309481036725,0.022693387147747324,0.9781952455948156,0.49551534084554627,0.021476567978255867,0.9990638092401263,0.4985794134386003,0.02577471091792688,0.991860015624344,0.4953828042547202
1.0,0.49691582819879815,0.3515163416678399,0.999107280623017,0.9883328572287484,0.9637576208434313,0.6464416981734509,0.0037209332002553497,0.5693372533467361,0.5212068410416306,0.00368331108578257,0.5692647394557661,0.5211914035310828,0.0037468888351775975,0.5693731081835467,0.5211514401875451,0.04104611851732998,0.9765305307083844,0.4882284835884845,0.01896196459699878,0.997251558930607,0.4980723590174654,0.021367840588585263,0.9846000616656057,0.49850444811891986
1.02,0.496966454928146,0.3516427729523264,0.9990972413251055,0.9869334554951592,0.9616988696591371,0.655643837286328,0.003719560285563972,0.5693360564700334,0.5212092805173598,0.0036843529640202544,0.5692954881651661,0.5211748251493181,0.0037183030851359877,0.5692953707955372,0.521268022694546,0.03879242283435996,0.9710223432471273,0.4916970364159814,0.023089374958751963,0.9963007529697223,0.5022991600076994,0.022658871903629862,0.985425884498546,0.5009551526127709
1.04,0.49700473554476576,0.3517733954599596,0.9990888735016035,0.9856574200907515,0.9596907224313747,0.6647464990055552,0.03404947271521652,0.5662522457992624,0.5284970669686793,0.03402861773781185,0.5662160571507071,0.5285449660757481,0.03404659564009882,0.566257495108436,0.5285633878461383,0.020933622480786784,0.9490905538943715,0.498214248537803,0.02246116038410545,0.9898891163647003,0.5013620638071022,0.021135593261306318,0.9973580817083674,0.5022846369575618
1.06,0.4970300297396786,0.35190500258175095,0.9990817531913021,0.9845148118944005,0.9577406913857122,0.6737146730085999,0.03404703619576788,0.5662502392023961,0.5284958133854082,0.03402639334823898,0.5662494104995334,0.5285252554076564,0.03404117612356228,0.566220636620928,0.5285026784754845,0.020765215331242537,0.9949008976642277,0.5112984131509435,0.022781449982260837,0.9937447311885443,0.49873402819671603,0.025821542779048856,0.9859698532529448,0.5028564362236697
1.08,0.49704216399853346,0.35203465217480184,0.9990756368678162,0.9835130639412658,0.9558551290777744,0.6825194020063899,0.06444276475353528,0.5642359272090679,0.5400169071808855,0.06438965482196446,0.5642703374513969,0.5400005359039847,0.06444164697038202,0.5641997205733215,0.540058914775602,0.02044233595396394,0.9511761877369989,0.5044105604966186,0.019267581722753724,0.9898016153995066,0.502196670044424,0.02133179229294685,0.993363794233532,0.500357897963787
1.1,0.4970413814191359,0.3521598182592726,0.999070272154692,0.9826569660006166,0.9540393798405099,0.6911383796978997,0.06444077009669047,0.5642366701602004,0.540023450503931,0.06439883175398209,0.5641905765968135,0.5400495701834627,0.06445857901076879,0.5642424923904258,0.5400639608867496,0.020077863844613464,0.9774317153253683,0.5041736293835891,0.021829276388361907,0.9907651851108727,0.4999979797361597,0.025044983366581675,0.9988265381772201,0.5010790063601699
1.12,0.4970284422291965,0.3522786022731558,0.9991003441736589,0.9819488739440594,0.9522980283526581,0.6995561309824675,0.09197927429954411,0.5625784843371285,0.5528074280746296,0.09195418637469976,0.562559887616029,0.5528114879007437,0.09199182299603359,0.5625589605956616,0.5527659657630398,0.01969998499361869,0.9697097763312034,0.4990336301375856,0.022476928021871734,0.9981483135364548,0.505196802844408,0.024533284555165624,0.9954378485274338,0.5053874161279523
1.14,0.49700447322752067,0.35238977390033877,0.9991380312202323,0.9813891351538365,0.9506352363646297,0.7077637805392942,0.09198069301723,0.5625756563999621,0.5528038862099169,0.09198532603524157,0.562582414390834,0.552749823954925,0.09197808222719106,0.5625572006121532,0.552867054678733,0.04279696410711642,0.9723954573620439,0.5149350303515934,0.019778908520106164,0.9926000965162571,0.5011680963465919,0.02174734678196716,0.9978593871143691,0.4994496013355328
1.16,0.49697028182021286,0.35249218868310883,0.9991702314277022,0.9809761642697719,0.9490548700423351,0.7157594046032725,0.11666175160809866,0.5614815685261365,0.5669770305067344,0.11662563747927035,0.5614353871395384,0.5669892536184294,0.11670367738521614,0.561503787940128,0.5670352959690661,0.035896627144444804,0.9812320562163043,0.5063547804416231,0.018610664813649813,0.9959341089175473,0.5054303614979699,0.02383516572766725,0.9918918867445474,0.5031465685474331
1.18,0.49692649206156847,0.352585436154411,0.9992023672200219,0.9807064367420206,0.9475605414766792,0.7235484538176994,0.11666107593908004,0.5614795803278859,0.5669790524073791,0.11665991329546233,0.5614402293238836,0.567081326796727,0.1166775134540633,0.5615191468440036,0.5669447464775619,0.01937775928512009,0.985853454988722,0.5067992157866674,0.018911529798899762,0.9971562639397149,0.5064294941147952,0.020215795701105044,0.9844765038910359,0.5048773286009616
1.2,1.0,0.3526695966481273,0.0,0.9805747659556323,0.9461557613797903,0.7311435691070517,0.14142350150806915,0.5612604584047207,0.5823688668482393,0.14139352177068076,0.56129774212598,0.5823884859769355,0.14142135932573974,0.5613019574317909,0.5823571823023622,0.02713350362781336,0.9679047352870129,0.5195517252776132,0.020741697241542845,0.9947031554548313,0.5061044733217488,0.019775426819055808,0.9843876499403019,0.5100171336549199
