Temps,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi
0.84,0.49226237106012777,0.1802595718896573,0.9994141983675779,0.014585196056046745,0.9946765636387971,0.5202433398771987,0.01852558774341484,0.38684919681637925,0.4401423678099917,0.018526455284647247,0.38680163057070016,0.44012247207127336,0.018538674302551073,0.3866826024403725,0.44029950456865313,0.04206544959794162,0.9733697684077796,0.5047855524729552,0.020391863712199754,0.9934667400680568,0.4973303312471228,0.025910253390018845,0.9632367887154025,0.510870813469333
0.86,0.4922775145520792,0.1466506376034708,0.9994113416083913,0.013751822875347042,0.9937483699004934,0.5238063926194484,0.018533870164378796,0.38678495873860824,0.44013957427535305,0.0185246803815331,0.3868539137724764,0.44012710571912395,0.0185283183544922,0.38679986224510193,0.4402254261090549,0.030671548667941806,0.9336493869303656,0.5037001565040373,0.023252867775277353,0.9831422339196545,0.498079196126736,0.02296822683263794,0.984867561194623,0.5078288944400162
0.88,0.4922965603634901,0.11447258382190562,0.9994082852110785,0.012863448483251327,0.99275484678495,0.5276319318568661,0.014230462238081443,0.3867894697181634,0.44006557807020313,0.014235546330961801,0.3868212016905865,0.44013548664724367,0.014276116774944891,0.3869695151303855,0.4401362040560837,0.026657601056042257,0.9658217172518454,0.5092860285540973,0.02527842164142946,0.9911261310356071,0.5024700986218453,0.027826475856733313,0.9859146666314712,0.4905552326977243
0.9,0.4923197800739442,0.08461189267401481,0.999405104113627,0.011925342919139048,0.9917006791086822,0.5317049039239365,0.014240339078037456,0.3868405984570322,0.44008866174169065,0.014236656490254296,0.38684985804861904,0.44012464458981115,0.01429023704500465,0.38684073664371205,0.4400989450699342,0.026811053963096465,0.9970788418105982,0.484145453483973,0.023265234613113916,0.9967885457916634,0.4994321471306699,0.03328871321829985,0.9993481002579736,0.505198190753446
0.92,0.49234711821837146,0.05791867940381279,0.9993615652259168,0.010943690578881615,0.9905913536392923,0.5360073397887758,0.00993498315650354,0.3868246718749471,0.4401036222662939,0.009929536989844223,0.3868653261066396,0.4400861039762604,0.009977933096360525,0.38699788313421096,0.4403133618331399,0.04683293561156404,0.9519641577123323,0.48669033580498827,0.019088080724492473,0.9989523527922013,0.5012504017405451,0.02060855818662327,0.9648312165614101,0.5000501971832071
0.94,0.492378292921464,0.03534810441332992,0.9993176637120499,0.00992553013757247,0.9894330750496886,0.5405186005724189,0.009935202747495264,0.38685195635314323,0.440070431004496,0.009924325564154679,0.386853975125067,0.44009969330048654,0.009993543138961503,0.38678322779480473,0.4399838971016886,0.037752536071175735,0.9725480992919263,0.49109326317106855,0.02590723213045676,0.9994610486235657,0.49785983520267574,0.027092273232987518,0.9604441059249809,0.5075383427597295
0.96,0.49241298579384735,0.017717511139930142,0.9992738652349867,0.008878713897701063,0.9882327076963247,0.5452155114256635,0.00496469353504192,0.3867755430789188,0.4400863322864982,0.004967559784960218,0.38686210260814974,0.44014324801498583,0.00502215405056905,0.3867338031798162,0.4401819122247621,0.03923092407426043,0.9423020009051326,0.5011326680151702,0.022620326658188417,1.0,0.49649968615914436,0.04101591030605356,0.9842015481082111,0.49091071142670467
0.98,0.49245072017857916,0.005737263024521488,0.9992378301653697,0.0078118350547450865,0.9869976901251933,0.5500725860072674,0.004973164647074646,0.38683596060221564,0.44012774798935816,0.004967298126948183,0.38686718421922295,0.4401461213814715,0.005018277501632196,0.3869740078783868,0.4403072322689334,0.04444061792500775,0.9438454774069447,0.4998337898463459,0.01976622498017111,0.9921994456128234,0.5004933799814185,0.0381800798329584,0.9779827797629412,0.5053836429588822
1.0,0.4924908848940997,0.0,0.9992021808511349,0.006734128205752754,0.9857359301696651,0.5550623172528358,9.620096706242087e-06,0.3867787563055482,0.44005011160559254,5.002351711191899e-06,0.38686086844191603,0.44014822429268585,0.0,0.3870905053462825,0.440067136689477,0.036350298702187145,0.9957408404934753,0.4929606197759933,0.02106994031134668,0.9867839474274681,0.5037398321292517,0.028694234149268694,0.981746633432149,0.4983280456019491
1.02,0.4925327610406208,0.0008954202883125761,0.9991875374971948,0.005655347511689002,0.9844556874470753,0.5601555155533795,0.0,0.38685913224854984,0.4400561953106932,0.0,0.3868808998423444,0.44010514766937064,5.4453040011170906e-05,0.3868603275951762,0.44029434672539336,0.031109054729642704,0.9629719475810774,0.5092451784214381,0.027462369907172213,0.9955123126708394,0.4998023861052807,0.04068020872895184,0.9929755610970546,0.5011588145924996
1.04,0.4925755437834868,0.008631347066475947,0.9991736103334243,0.004585626142841359,0.9831654449849163,0.5653216957342166,0.03010019848661316,0.38684687237539817,0.44006788328054847,0.030103865140584052,0.38682755958633136,0.4401285847388379,0.030101499047018865,0.38671812336795375,0.4400162818765063,0.024217232479689876,0.992699758041865,0.4927374233534804,0.022627596626089208,0.9902610040252792,0.5024867764891177,0.03805546501092594,1.0,0.49750093048805366
1.06,0.4926183802339118,0.023301367924789984,0.9991602557467094,0.0035353234226472297,0.9818737823323354,0.5705294755487949,0.030094829982097115,0.38678015504712554,0.44010937818165974,0.03009753499076817,0.3868535561584954,0.440107038720595,0.030147494159347255,0.38667249506986345,0.4399649780148474,0.03380979328900441,0.9612531981640807,0.499699681334558,0.02585395184730377,0.987541776171537,0.5010613259462506,0.02295961848691047,0.9891530681618894,0.5090372738152431
1.08,0.49266038624630465,0.04479109991927421,0.9991475200874088,0.00251485963941922,0.9805892486366652,0.5757469999856075,0.06024900835152758,0.3867951362334233,0.4401419151552746,0.06024315402927061,0.38684533581754454,0.44011543175203544,0.06025328848567779,0.3869237569267342,0.4401415652042149,0.0440494819662976,0.9544882332136242,0.4873046491179854,0.024134132879811088,0.9991754573672983,0.5001108376447442,0.01868584850938515,0.9704603106138727,0.5017145057723511
1.1,0.4927006772908236,0.07277579085180075,0.9991354295391686,0.001534543370487862,0.9793202385880988,0.5809423876848543,0.06024871877182847,0.3867824189314748,0.44014292181742154,0.06025396805587502,0.38681323348370034,0.4401325198004226,0.06027419529521527,0.3870326287198473,0.43999212147635336,0.02090098813867447,0.9380205761471467,0.5020783960185736,0.0257882496089632,0.9877010224912526,0.5031663161689822,0.03733485219025606,0.9977796979724778,0.4941588288176888
1.12,0.4927386046344585,0.10678168677190186,0.9991591115388297,0.0006045212285283319,0.9780749323761648,0.5860839583677159,0.08753521070372428,0.3868706589837213,0.4400740795113678,0.08752910356567478,0.3868764180929972,0.4401365698937589,0.08753610237136389,0.3868436406619684,0.43996241076654924,0.03046974353477344,0.9833182462141337,0.4991495589371366,0.022959102727220793,0.9854028596951084,0.4990690512735754,0.04093353519187215,0.9565065986351322,0.49444179186852605
1.14,0.4927736995944267,0.14619361713539758,0.9991907855205258,0.988410374570061,0.976861283656258,0.5911402911214638,0.08752677158330002,0.38681204343223924,0.44011719664500687,0.08753160277857874,0.38681226510407973,0.44012336558226356,0.0875719562698063,0.386938160484158,0.4401726868238647,0.044100351346501254,0.9799120641961709,0.5100081835627022,0.025805072932917172,0.9971175043652433,0.499350304903314,0.02642896822236701,0.9830581391702918,0.4961656290555549
1.16,0.4928051137926585,0.19009104030761503,0.999217433477482,0.9990068709229203,0.9756868833531982,0.5960808186825135,0.11192002402669388,0.38684316638749294,0.4401401124604827,0.11192608343769617,0.3868060491265139,0.4401116475629842,0.11197615930161631,0.386672553910765,0.44006329676517125,0.03661804550776687,0.96849577975331,0.4874225131390329,0.02564366774282556,0.9844294420722182,0.4993468782497876,0.03861164399013123,0.9778296199713545,0.5044315749409098
1.18,0.4928320146916193,0.2375824580784493,0.9992446231718022,0.9982859712525716,0.9745588054190714,0.6008765582636638,0.11192778624953437,0.3868461029544336,0.4401114406503407,0.1119262135356297,0.38685511150976387,0.44013576639025814,0.11198390228151156,0.3870918794311605,0.44009522022633657,0.021161244794537404,0.969330894487113,0.49961846638827095,0.022197769758787178,0.9898762505980386,0.4979579699789085,0.03546879375248069,0.9923680353527617,0.48940587954876286
1.2,0.49285396570808665,0.2877548696702157,0.999272348142247,0.9976520241518143,0.9734835525784766,0.605500483189697,0.13637092270953644,0.38680728487212385,0.44012093242502404,0.1363657753231583,0.3868503406289536,0.4400940811931818,0.1363837651555,0.3867079023729093,0.440179223187805,0.04910466338382097,0.9919248029413601,0.5076816656438117,0.02499280281326216,0.9842560153974509,0.5041882263131124,0.040001467196858986,0.96592672296734,0.5096422896197811
