Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.22,-34.13627050175171,-0.023387500254461836,1.40588016989347,-3.021154356930481,1.4565383781425525,-0.010319304248782493,0.0485133099846025,0.040450462116189155,0.023653251297488832,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.75134825908262,-0.025191869838301257,1.406535400266182,-3.022028815862184,1.4459837001405857,-0.03680256654625973,-0.04950147955557628,-0.030283179028168447,0.0030631835057856964,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.748965035861836,-0.019844193380596287,1.4067008876796918,-3.0410499116540075,1.4548156782169193,-0.03169168176539365,-0.05075317014541604,0.06615806841766676,0.005423846144134996,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.33771681447672,-0.025775349178370644,1.401851154409096,-3.058090859747161,1.4392496802465884,0.006275110557712476,0.027433494780271836,0.027901778929243212,0.0698284101762252,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.34118074792418,-0.025766321277485318,1.4083027605465845,-3.0261548965545018,1.466536659327745,-0.02011252604493218,-0.00030991368571675447,0.03295634756282084,-0.06379629737721952,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.95615553034914,-0.020655957519639567,1.4037385876781288,-3.057939792278447,1.4258184751388037,-0.018975527570953027,-0.014152913193187056,0.0019058225424764294,-0.030511289618214903,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.95130222872727,-0.01969246057129236,1.4076524021457195,-3.0415100163487274,1.444990438805196,-0.01183422151021509,-0.05207989446459525,-0.06232357042318538,0.06285432863100614,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.9177522083974,-0.023927249601612244,1.4068112171621574,-3.0191095973223185,1.4685661136184271,-0.010859308840479337,0.06133578807682505,0.05418987068603367,-0.031963734530785416,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.91957930467142,-0.025344792303497954,1.4075492395233251,-3.0459550138077756,1.428354052558145,0.006727198907502603,0.006113533374967859,-0.04432996414523114,0.045804295356379594,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.22239012666941,-0.025723457642781673,1.407244401970434,-3.0375300087476953,1.431726606031387,-0.01594622698069876,-0.00852766112687333,0.036898172498133604,-0.013965833404837272,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.22627035248642,-0.01956095045607041,1.4095573451778651,-3.0562502128726687,1.461469389290276,-0.03941087374344163,-0.043717979785816624,0.06449850334694632,-0.04970984341792078,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.69242258802356,-0.019225479103257354,1.4024119261030676,-3.054955460468752,1.4518215820802367,-0.0297064712819877,0.020400846731764014,0.002050595804303382,-0.06227676363203122,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.6882153180994,-0.022918900986590284,1.401890099053438,-3.031949276677047,1.441106253678755,-0.019280501082390576,-0.07262314378392914,-0.06159438633056075,-0.008814603647144804,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.15705116188433,-0.016778659514221146,1.4078610326401053,-3.0313990374846287,1.4501405526353481,-0.009940892229421544,0.027869781830725294,-0.019178747925087353,-0.06590233841967051,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.15604111000826,-0.024617889217300463,1.4096165634088382,-3.0629575059910246,1.450314848922312,-0.0372072771345176,-0.04807823923663847,0.005318687354474391,0.004166352554228905,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.62244522514035,-0.022131268250050462,1.4067693432762742,-3.0523085939468433,1.4280553768503657,0.007855070734124855,0.0068006467671393525,-0.051322267035214,-0.02147206567038407,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.62424590064147,-0.02397579321262093,1.4051252009588873,-3.0342156292980067,1.4455014847520846,-0.027282089972568056,-0.015524660958436605,0.06528357994065302,-0.05831365355427755,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.33546565374877,-0.020082696837260067,1.4064864031743736,-3.057970610304934,1.4602579908486737,0.005344786850387138,-0.05863240772345955,-0.008335594750974321,0.07232355708402756,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.34326708352593,-0.0221682595781387,1.406606259656546,-3.0459129400741647,1.4633823916720483,0.003991176220926264,0.00311197405742754,0.06785504908210067,0.015410957115216813,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-126.05048152655868,-0.022748573358670747,1.408278192549607,-3.06472019192623,1.442627359600215,-0.026831641354387203,0.013075466867317363,0.003429263413548291,-0.01691560291060768,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-126.05897154609437,-0.020141057833042677,1.403215858970993,-3.034673256419467,1.4610013157424782,-0.017845000102688885,-0.03717623363885722,-0.01037910544151464,-0.024888988180691924,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.89533930665472,-0.01856349404846562,1.4034917801163365,-3.0260294785812816,1.4502286991023041,-0.02874466255267552,0.012617098862587134,-0.06551137557887536,0.03940391643293277,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.8962843574874,-0.017419352252257395,1.404916596722731,-3.0460077589303545,1.4198920304663447,0.0014044962242776796,-0.02300435256505129,-0.05047067083027625,-0.06598391525397834,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.7354946354477,-0.02316092565826008,1.4087478281465273,-3.0255876183629344,1.4486867558764986,-0.00386766767114027,0.06572829539519848,0.014276913811517532,0.05975363613792573,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.74016434414868,-0.02002746309520739,1.4014458955955307,-3.032332595433044,1.456167967682611,-0.005590659671952365,0.02847260384861443,-0.0031007334635916985,-0.029691445625791978,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.5809756758466,-0.022066011763344898,1.407556229630128,-3.0556164860951474,1.4681857833530352,-0.014130396238621825,0.05083995687896322,-0.010744117010366906,0.022285490957709396,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.5798310183191,-0.02546341981987967,1.4012433868995697,-3.0339087327900165,1.4585886731546596,-0.0069012812428102775,0.03713230191911293,0.0140030839632235,0.045951282891664245,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.43010968641963,-0.022030036440496104,1.4044613707877807,-3.0538629621105904,1.4219102547581124,-0.03959599414747334,-0.03904288778684257,0.061775447417977705,-0.06079272937045017,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.4212617478012,-0.023881848026957638,1.4030184055802026,-3.0334992175604345,1.4293091914810934,-0.030154278373955377,-0.03641496113385561,-0.04597082320388092,0.0335206163858504,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.27670741332065,-0.02126941723096678,1.401936924877296,-3.034899752015322,1.4442687451910758,0.008336100346884456,0.08426549631055655,0.018954846776883714,0.053735878620273965,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.26794335254175,-0.02363355531887829,1.402252516074708,-3.0213297878764926,1.4255695383844007,-0.0350432765103157,0.11777925865715327,0.0584841793705653,-0.03161643564990717,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.07071975426786,-0.024927870424813127,1.4082416918157317,-3.037301440749076,1.465771429555304,-0.03551894929320248,0.01620694301895991,-0.010639449902357183,0.024586217346960218,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.06985849073047,-0.018139950601322993,1.4041437124656595,-3.042385774123851,1.4555002912385508,-0.01774431561520137,0.0735479142501488,0.026069948291498578,0.017898766404291888,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.87320936096867,-0.01939275153189194,1.4013932202997053,-3.0443131361887645,1.4310477163495452,-0.028353083829673487,0.11995811116829219,-0.02603590773322062,0.05119433265666601,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.87666501943428,-0.025828417043104512,1.4054113407804596,-3.0475255310906078,1.4451722863458403,0.01033565955595636,0.03081824042063283,-0.025012693631537054,0.07692309949199881,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.67168809634904,-0.023756129429915264,1.4071077156448113,-3.0566457631471344,1.4357478971672006,-0.008215720700131997,0.09375582550706668,0.022853369381345065,-0.014626856983559896,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.6729736785057,-0.023015639108162688,1.4092440533187662,-3.029107554360998,1.4572267261446952,-0.02469720754332755,0.0370659635746457,0.021513733568944253,0.005393659861945847,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.59838919967473,-0.01781032373076505,1.4092728883109853,-3.0261738823557933,1.4271377315290008,-0.0005016709317045738,0.15452429102273824,-0.0889823557427024,-0.03199377248501044,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.59837818066563,-0.017566209498084955,1.404208424272374,-3.0273326569072943,1.470177403806051,-0.02661555891291918,0.13583483659284137,-0.04828236781928228,0.037873007842832415,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.52587407602283,-0.02530354108114967,1.4075913030926726,-3.0231869837382583,1.4312463175972372,-0.0342150062197624,0.10302069284650153,0.0565197387829659,-0.00943401889170978,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.5255115400619,-0.023928801396811184,1.4090287402623554,-3.026931931994108,1.4355678990813925,0.001541980474465068,0.12724330130787376,0.05537808504014877,0.05954756114821538,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.9163373051951,-0.021209423998998198,1.4034925711024688,-3.067353106422252,1.446656119721313,-0.020417503521959788,0.16068726002004632,0.03344065500070685,-0.07116335215182479,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.91728330567938,-0.020024971008140633,1.402485528003876,-3.0505354436292325,1.4450401585232684,-0.002372840740934728,0.1415412240633434,-0.054721862002658106,-0.06005978041448599,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.29761258621481,-0.020716016358376305,1.40604226355522,-3.0366758589041964,1.4642272596533743,0.008254411386071898,0.19440068965605453,-0.002322798521917309,0.052557864477213154,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.29720148703147,-0.0258319425501148,1.4085793197671244,-3.0341167124986703,1.4348702755138272,-0.03915344865670716,0.149504156471535,0.03259639123050605,0.055253842716200076,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-116.52610267934534,-0.018586187833473006,0.043175885462653156,-3.028933407525524,1.4252179892465562,-0.013742972511753557,0.14561282049757798,-0.028535604581838944,-0.05482310829252429,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631942129,20.22512876764684,10.903303791235897,
1.14,-116.5282113028462,-0.01753807533213869,0.041309516056261326,-3.06652002341354,1.4303950569043131,-0.022677763241987767,0.19942859702841045,-0.04952001018673115,-0.05034898174290582,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631942129,20.22512876764684,10.903303791235897,
1.16,-111.945381658376,-0.019957792555262144,0.05671521434907051,-3.022439211549715,1.4215973646654052,-0.0053242756376054145,0.21013809867443417,-0.030375977159749396,0.03561979777272233,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050263972,20.225128651170614,11.928153597368809,
1.18,-111.94137160908478,-0.019364275863473304,0.05111123127676578,-3.0257117391393047,1.440302357030554,0.00831771805840888,0.21451796157610933,-0.04459757689271028,-0.05076433866193526,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050263972,20.225128651170614,11.928153597368809,
1.2,-107.36246142543402,-0.026745215321373143,0.06893233907983459,-3.0420842811130973,1.424097254717079,-0.027282246233325848,0.2746881549393483,0.03920595687039587,-0.043110998483441694,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036789882,20.225128529795434,12.99247894958611,
1.22,-107.3601783103163,-0.023808782153580902,0.06362560313203047,-3.0282606341355787,1.4333116015812324,0.00033143861186017524,0.28433662062292375,-0.033666357436712056,0.06331969549809872,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036789882,20.225128529795434,12.99247894958611,
1.24,-108.2150834934102,-0.021795997036673495,0.09110644857571136,-3.0203029501801204,1.4250533928311315,0.004656178912818214,0.2720176207487579,-0.02544295720949071,0.03388211193146691,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570227815546,20.225128403608018,14.09554193070366,
1.26,-108.21725362145001,-0.02694251226859015,0.09003775700103789,-3.059574196814214,1.4197739715633566,0.008152617282948773,0.289834504448083,-0.04712121126201049,-0.016714067503125873,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570227815546,20.225128403608018,14.09554193070366,
1.28,-109.07442008638007,-0.027457823357771232,0.10792519542150025,-3.025253438038857,1.4590311463388985,-0.019410008387944055,0.2832115101409121,0.0042606985496038766,0.07174579592010911,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570082350823,20.225128272573443,15.237682663719859,
1.3,-109.07084420299968,-0.026718743878269523,0.11565688343882227,-3.0323057279980064,1.4427626615629008,0.0033067193355896113,0.1735043109632382,0.030439180856390864,-0.06658139969067495,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570082350823,20.225128272573443,15.237682663719859,
1.32,-109.93456864905336,-0.03085869436262819,0.1426066622762685,-3.0266950365344916,1.4304942885021779,0.004903157120669953,0.17654112139671335,0.019219774427277365,-0.07116511703205913,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569931465545,20.225128136656963,16.419241280383883,
1.34,-109.93488403291411,-0.027703031527868755,0.14326710428016093,-3.051839866358191,1.4552237391371003,-0.013702909250078492,0.2130475247549474,-0.041704578853523216,0.05553265339662981,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569931465545,20.225128136656963,16.419241280383883,
1.36,-110.65939812630494,-0.03558800447374542,0.1771954152197583,-3.030182740254087,1.4658222428231327,-0.006861620959716479,0.21194144335969375,-0.07003569600324587,0.03429954626718565,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569775123656,20.225127995826824,17.640532835862842,
1.38,-110.65960996055475,-0.032469647144125105,0.17831015543499762,-3.0501737394908193,1.4622145931291453,-0.02527799789043815,0.26881197505690907,-0.02781607013135248,-0.04452791508765451,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569775123656,20.225127995826824,17.640532835862842,
1.4,-111.38857026857806,-0.035893425221380296,0.22362787655123326,-3.0451331863768774,1.42741760723735,-0.03577067569004595,0.2286841128757086,-0.031619312184921505,0.06461138696584617,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556961329205,20.225127850054267,18.901847247928863,
1.42,-111.39345419156489,-0.036417975379647194,0.2157096781558677,-3.0517068187353327,1.4425436503208193,-0.02989059692324904,0.19386031051572808,-0.06667848240716936,0.059642386862268255,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556961329205,20.225127850054267,18.901847247928863,
1.44,-109.2694889375017,-0.04569915864904556,0.26849823581051274,-3.0533664839642984,1.4481717078244514,-0.011527626358473337,0.23463207756056867,-0.06014821721752295,0.03227422542619789,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569446008259,20.2251276993745,20.20290953640393,
1.46,-109.27363314205057,-0.04536905476262956,0.2666503110375566,-3.018015667033117,1.4519296120782015,-0.007649412582598337,0.2689597894710243,-0.08279853257360142,-0.06243031792441277,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569446008259,20.2251276993745,20.20290953640393,
1.48,-107.1451306268304,-0.05407096204437449,0.33029778364271173,-3.0291951131617023,1.430362362221263,-0.018957514002045452,0.21635440324410474,-0.08213526190658972,0.006826047399662461,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569273380472,20.225127543886764,21.542879101004253,
1.5,-107.1503296481495,-0.05021078952688339,0.32627706994936667,-3.0323447938007755,1.4399713851435685,0.008745405346728265,0.14204951748674877,0.05748996036588421,-0.07523333152276442,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569273380472,20.225127543886764,21.542879101004253,
1.52,-104.95599147195533,-0.05981644078203226,0.38895989730108704,-3.0355652521495413,1.4697635418686132,-0.010511261253579427,0.17078955868924883,-0.08824125112785444,0.05263442680742076,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569095518163,20.225127383691905,22.920901829941613,
1.54,-104.95807210484142,-0.0642664335996258,0.3872380755753807,-3.054315199800464,1.462352564361579,-0.008464718346392706,0.20276639205051436,-0.06799176587938284,0.050022767762241016,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569095518163,20.225127383691905,22.920901829941613,
1.56,-102.70760261997196,-0.06830819659892153,0.46021443999283024,-3.0589782760454103,1.4610424043519845,-0.030428189292587792,0.18610273403952227,-0.01480230412005078,-0.03402805821250667,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568912533498,20.225127218893682,24.336098285781667,
1.58,-102.70011231038146,-0.07106290896552717,0.46655997456139026,-3.0531522907695696,1.4240951458246038,-0.006909189848916444,0.16411645996901808,-0.02115536524456305,0.00591718786790735,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568912533498,20.225127218893682,24.336098285781667,
1.6,-100.44917520227193,-0.07768337900751679,0.5422699556163314,-3.05026484506237,1.4430268325607907,-0.029989576844491314,0.03193226494320242,-0.031519333665301186,-0.07075964276978385,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556872453979,20.225127049597432,25.787575492049125,
1.62,-100.44804047390072,-0.0769719800987209,0.5458537217909349,-3.050840920977266,1.4253146614891528,-0.028386223895365704,0.10747875306854202,-0.03311345777162824,0.02177651975896455,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556872453979,20.225127049597432,25.787575492049125,
1.64,-100.4937966096172,-0.08970798451701731,0.6293463526571669,-3.0389470093393873,1.4437170115758207,-0.004846140267932295,0.12689033005540845,0.053680555515013405,-0.04048309077994543,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568531592334,20.22512687585697,27.27489622118595,
1.66,-100.50075315789987,-0.0913910268061878,0.6325526961815072,-3.025028858803009,1.4512726834595406,0.01591553658377844,0.028455567859002773,-0.01912734205307081,0.03776074089936469,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568531592334,20.22512687585697,27.27489622118595,
1.68,-100.54362270936879,-0.10099587847863391,0.7291787848725072,-3.0621054795574367,1.4663331115569547,0.014712270241749845,0.06842603273506262,0.010016600929678834,0.06943842441007075,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568333688178,20.225126697674526,28.798079527544907,
1.7,-100.54132982917491,-0.10187210227769516,0.7302314919682277,-3.0278513829400695,1.460765094681081,-0.0256517665679994,-0.020685214501410296,-0.050405932725983746,-0.07417708483403163,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568333688178,20.225126697674526,28.798079527544907,
1.72,-100.58987028661478,-0.11029072081673476,0.8374300215833116,-3.0263947575407935,1.460329726245307,-0.007260210386951442,-0.007050080930160782,0.06983809319350631,-0.010194716946651715,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568130823478,20.225126515052366,30.357143919404027,
1.74,-100.58942693017083,-0.11171663955156615,0.8391612475247736,-3.0343572054277868,1.451205507956526,-0.012788518187907274,0.04589547424828694,-0.0632158387542043,0.026716628309029683,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568130823478,20.225126515052366,30.357143919404027,
1.76,-100.63847858899972,-0.12498768277154283,0.9522576008806436,-3.0566900235164827,1.4310336024831427,-0.017358453575630817,0.006606331965516755,0.038255279277886516,-0.03686980795883527,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567922993397,20.225126327992783,31.952107339494017,
1.78,-100.63793055778869,-0.12749932045733164,0.9453075851328624,-3.0611823083222665,1.4254577078212727,-0.0026274940721648515,-0.023801206753117678,0.04556255596879841,0.00614692160852113,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567922993397,20.225126327992783,31.952107339494017,
1.8,-100.68745901704044,-0.13717904907823175,1.0687841308545984,-3.0208063983374833,1.4364650447376055,0.006986290752732339,0.013469769084106025,-0.007923537691422412,0.052504770687120506,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567710192007,20.225126136498044,33.58298714568546,
