Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.2,-34.04201181853602,0.018548875016618508,1.3870915745737828,-3.045104745609874,1.3955742489578675,-0.07257365746788985,0.05938699770280983,-0.013131456286815725,0.019392610137499506,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.22,-34.04142016181333,0.021495724247305878,1.3857921549750922,-3.0367298747863116,1.4487169638182953,0.05257281572157786,0.06406752313713986,-0.026875718231974502,0.032425596453203184,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.65638098182363,0.021435328204443972,1.3891334514555058,-3.194831123160111,1.5388691498729348,-0.12022645047936659,-0.0565775508342677,-0.026606962682226596,0.0002959734341373394,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.65386117721527,0.01869764256528904,1.386695529637209,-3.1744623285544162,1.55584859460847,-0.03379872793196244,0.0008824853975894243,-0.07094393073149538,0.05321253649102855,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.24586127093622,0.01986908653832853,1.385832691002041,-3.027716498995108,1.4170403947517838,-0.09632598123502417,0.03790404003900901,-0.03998881857001276,-0.06738224130846855,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.24498303668797,0.01954970628935139,1.3875146322184775,-3.0987719914655014,1.390046624676871,0.07208828906179264,-0.02660661345378142,-0.06560773749214083,-0.06382846890446667,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.86322386952504,0.018136905697733102,1.385698156698342,-3.0926403280054533,1.4009338501580972,-0.07897488658323637,0.06719051564399155,-0.05228641936658595,-0.032109146200626465,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.85880480423522,0.02111733098689791,1.389476339953105,-3.071729378236339,1.5050671215851423,0.042123354660115006,0.01517563636923097,0.05313794551838851,-0.012574572003215548,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.82074830952655,0.01910841132392999,1.3855181886408598,-3.0417420230529117,1.459837376490513,-0.0023770986687728472,0.061749120855266404,0.0352444556045486,-0.046352961608738696,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.82134991901856,0.02082477867237215,1.389197384371924,-3.0830788013208155,1.5233443813378533,-0.07828040428491007,0.006764434734168759,0.055436637904557995,0.03779643083142669,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.12977343408086,0.022054930911831472,1.3859423107370774,-3.1514555747321453,1.3621249864444165,0.002971266897069339,0.045518318882780004,-0.03467295380155173,-0.025346922974588154,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.13009948121393,0.01903803756553042,1.388003199526991,-3.0296755633168346,1.3629919343695358,-0.04837030679513667,-0.007177029749661793,-0.03338277874703391,0.03744603124179593,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.59514115072258,0.019241432195472093,1.3867504534515693,-3.0894518036798333,1.4234814108067706,-0.1040589537750636,-0.050894183049280686,-0.05085614816821638,-0.05134252004900058,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.59463698283228,0.021431745715874858,1.3867912112351855,-3.0577172776202954,1.5242710485105115,0.054168538491528515,0.062411899350540166,-0.05295284220508938,0.0037834786111639587,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.06421664705816,0.019352135873607235,1.3864003594738061,-3.1343315673483847,1.4403750860246227,-0.12069155730869141,-0.04189190175926847,0.037113357908563606,0.02324422720328614,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.06237202636942,0.01949377235135485,1.3858670433807003,-3.139111483296515,1.4960761257758841,-0.11580821456425372,0.05024212805203944,0.05496349375725174,-0.026220094585322266,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.53475440708033,0.017719485270479705,1.3902342406655785,-3.080373602528067,1.4434437514604352,0.045998529486999784,-0.03327936281979249,0.057803163080094616,-0.0715766518811103,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.53172180504625,0.019205851818628716,1.390244825630041,-3.1130229758005696,1.467059873365225,-0.11583183215170569,0.03575344351360933,0.009346759792688099,0.039222842807092,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.24506023303117,0.02055490714710433,1.3872969401081474,-3.0342538541584725,1.3678460949122817,0.07178827590961333,-0.02454420143261975,-0.056179328071799095,0.053727753026538136,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.24755403251524,0.021052810763318615,1.3888943148513269,-3.03011524243228,1.3745453468326003,-0.07025504140153024,0.05700319112101748,0.008492020704039935,0.07132270572806201,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.95980357948258,0.022062566436597455,1.3880953000345295,-3.0932030802994586,1.454921779764939,0.0039037415263066116,-0.018028210404732504,0.003681918461628089,0.0018691412821506585,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.96066417848883,0.020593577157568443,1.3877255704781584,-3.03926392309023,1.546091044042592,-0.031178451709040718,-0.017737101375000744,-0.05371472510276655,-0.0023511608544112203,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.80355793089107,0.021306531039466208,1.3854971375550578,-3.0385675156004583,1.3916336195769066,0.035712194396840403,0.1522693607911698,0.02591862817898862,-0.05728703651672634,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.80181996102364,0.0186487227133766,1.3852254359842853,-3.063396855432397,1.422992105721809,-0.08601803571077984,0.14502328125651212,0.04028608921252027,-0.06131993293300437,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.64576571569636,0.02139686860922844,1.3878674521938332,-3.0762980288934867,1.494215628656214,-0.07366114247653595,0.33922956553793826,-0.0069225337730481375,0.058363008653255416,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.6421522786509,0.01938022089342322,1.3873192523039244,-3.12074934282692,1.4135406636400394,0.035243706018665735,0.4080345074667328,-0.08089402499247669,0.045273353677132186,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.486759681411,0.018717787670252464,1.3883761981509823,-3.1766081513587143,1.5493451901982784,-0.003310430308308361,0.5169492623259997,-0.09143876746203047,0.00410490899146816,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.48888320236574,0.021092808672367583,1.3860743152925608,-3.0286622995405623,1.4999474684646117,0.017630250106976462,0.5447204109941588,-0.029188853404313285,0.06007971757094787,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3338943240242,0.021343864513029533,1.3891922085846202,-3.014074550127214,1.5477198652891124,0.06281268429156707,0.6775501290409564,-0.06839561035909736,0.0012313692076523323,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.33256132590003,0.021616215695323977,1.389098924958765,-3.173169207114301,1.389914126750102,-0.02527752851935778,0.7892564269415888,-0.11026522550713133,-0.003310127186638305,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.17935268497965,0.017523917902703183,1.388459103530718,-3.0674889233118456,1.4163262644280936,0.029793202033095587,0.8928244346170328,-0.08916331253078608,0.012305377802170732,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.17794451442694,0.019892378802155,1.3896257438986204,-3.116558772248763,1.500556922836508,-0.06227819448256242,0.9749425702200291,-0.06675316590937058,0.0653721565247767,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9769060345026,0.021948702145559294,1.3860430363566472,-3.1390262607041595,1.5290425510107333,0.06903941854243989,1.0603154967303843,-0.1416614018464318,0.04346350473672742,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.98000013226508,0.019639582589652257,1.3853021771088605,-3.1683036649842387,1.3892727354968304,-0.058459705290479606,1.1369157446241287,-0.12021326972871654,0.007929849462346567,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.7803250127645,0.02084938321554168,1.3867695373969617,-3.147808278167673,1.4362505385231321,-0.039724677740693506,1.1386783806672534,-0.11984927602658083,0.02062430979795596,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.77629480105753,0.018855995059246494,1.3899367786963983,-3.147339567373195,1.4256605062029168,-0.05869375162828607,1.2642145218102139,-0.11368578124720216,0.13510873125927028,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.57913038515096,0.01791925416912428,1.3902621588971786,-3.0131356036489008,1.5183936953000625,-0.0164379428343376,1.2944421584157126,-0.12086204175769114,0.05840731002610265,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.58039846141284,0.019937089453742333,1.385949303220894,-3.002259764496962,1.4396758995991916,-0.027730214053200326,1.4046550864669138,-0.12395970536622727,0.04982241155751872,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.50555019853587,0.01865965167280494,1.387912205309216,-3.1133542115135397,1.5383771778987718,0.022090507876983127,1.5283608457390399,-0.12099475945812346,0.10399471875233314,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.50807428306433,0.021148354874718136,1.3886040499200012,-3.074262642742203,1.4412317235872345,0.05427933398405975,1.5500653168794545,-0.26121374355678384,0.13468312457636425,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4341752524281,0.01980596944872414,1.3875038372056536,-3.113376476543925,1.4777885651350777,0.0014577803342335216,1.6203472023627221,-0.2462861651867625,0.18788977965538534,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.43073693513867,0.02029642990211938,1.386407827517505,-3.1678717767163462,1.55030781300841,-0.016303563991758478,1.531569107470234,-0.16223703847916104,0.06557774909802366,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.82088163643664,0.01715175975857409,1.386530050454782,-3.1028823044978897,1.4302907229934851,-0.04520045074069255,1.5561164086332766,-0.15598757486984094,0.18294291486698624,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.822668399829,0.01804445925898573,1.389143737383639,-3.13851865377041,1.5055875135005894,0.06329643959015152,1.6290507805261745,-0.1558936692006606,0.11100912764068507,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.1986039933939,0.0194791966485377,1.3881727011420142,-3.135753784492801,1.3904714321894012,-0.013478249908734205,1.6495418711392655,-0.13263689732286754,0.17293528031104982,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.1976424021778,0.021745349680081613,1.3867730221304873,-3.031362795135041,1.3709395305391685,0.034488492143966536,1.6278865924329033,-0.15553392560074938,0.08186740652664493,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.11177334426546,0.01761673676910988,1.3874614090679414,-3.1893948436954185,1.4525763924402542,-0.008286010625733305,1.655858904832334,-0.2243079593639848,0.21727684019623775,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.11199070161531,0.021167350590685904,1.3862274676827007,-3.011202986557335,1.5324261845876106,-0.0312064325865057,1.5416648657944494,-0.17221286517339812,0.19271922994230042,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.56254909311414,0.01822123982765765,1.387243253946092,-3.1018425470498525,1.3863933187857524,-0.05391209251755748,1.583493645740212,-0.21937042991906938,0.12918645794897204,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.56749740063722,0.01834726447608604,1.3874266456694753,-3.065113320349464,1.4521690541957504,0.01839564372649731,1.4877365602248234,-0.10826658518940084,0.08104727494367418,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-109.00984048268214,0.020252942264008353,1.3862108395510853,-3.1922582171798957,1.3949247391101434,-0.11366693013954693,1.4421130886326945,-0.18525409553428968,0.06437452270363686,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.22,-109.00815904193767,0.018060985351970035,1.3874226017002804,-3.0652837448579544,1.5567094518698397,-0.10019236009352686,1.3765027948537882,-0.15614998307876368,0.08544138392387328,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.24,-108.10860582468464,-0.5144858416117741,1.7273719845718756,-3.0531740747848874,1.529394482623695,0.052216158273452155,1.360629971318123,-0.12953257385875203,0.07593982702660788,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023105801,20.22512840600414,14.101213864192141,
1.26,-108.11086271727606,-0.5179981632061601,1.727614666157911,-3.054082424340789,1.3887883488615504,-0.09321582496737488,1.2752830741009993,-0.13579207709333002,0.13672622676398216,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023105801,20.22512840600414,14.101213864192141,
1.28,-108.96317119635619,-0.7481952612369448,2.232076325078905,-3.0532159264320953,1.4342793096763475,-0.04581185318654758,1.1860644517461214,-0.09181627304177759,0.1035435680006683,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087624438,20.2251282752129,15.245739522253503,
1.3,-108.9661526744236,-0.7519997328115975,2.2353033582946225,-3.0151709509741154,1.4043275550548393,-0.013490848783879721,1.0390768513445199,-0.11891973545774669,0.11918183988868067,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087624438,20.2251282752129,15.245739522253503,
1.32,-109.81758136199342,-0.9230042539203127,2.9629871446153357,-3.100069933707897,1.4565335471659353,-0.0962838363027839,1.0208665095515244,-0.12472377637690316,0.07995912279098148,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939344298,20.225128138989515,16.42976523147629,
1.34,-109.82101800351249,-0.9210231181540223,2.9660407190304054,-3.0148445816033624,1.553944238929983,-0.02947451282243456,0.9214109407900374,-0.08040639000134814,0.09013180028367242,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939344298,20.225128138989515,16.42976523147629,
1.36,-110.54837936864679,-1.0811869827235456,3.757947398495348,-3.0318841837397073,1.550141929140764,0.06176214476852522,0.7913308819826624,0.013127880191825522,-0.007411563205652061,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786175019,20.225127997312352,17.653605242415445,
1.38,-110.5456606948243,-1.0846032213822683,3.761006399619729,-3.1223063037805634,1.4068434970834705,0.06987910549133014,0.783264697042649,-0.050233014949407906,0.09317811888507703,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786175019,20.225127997312352,17.653605242415445,
1.4,-111.26989743963577,-1.226072118105356,4.6232706027810595,-3.1656904298699766,1.3643672126817261,0.003461000131472914,0.6064464565918571,-0.06235374442213143,0.015448899081183248,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628065625,20.22512785017596,18.91754708941185,
1.42,-111.2725409480295,-1.2232160185927494,4.62130939359031,-3.0907673841704693,1.441188343196668,0.03299718669989581,0.5209685501272278,0.051202713116941675,0.01660345475484923,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628065625,20.22512785017596,18.91754708941185,
1.44,-109.14026936741905,-1.334174704315879,5.54561654949799,-3.200601052404809,1.4831054449079537,-0.06980860094046804,0.41545910407577963,0.001298953067665965,0.031296733237078544,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465025172,20.22512769765189,20.22131193433725,
1.46,-109.14259114491378,-1.3304184946819253,5.546000513077975,-3.1652235295670574,1.544514066227048,0.049746198975402015,0.395769215464976,0.09218109821661832,-0.0651795553134936,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465025172,20.22512769765189,20.22131193433725,
1.48,-107.00403247376941,-1.3938555130589894,6.5261821873216475,-3.1391425983474983,1.528259384740427,-0.06131151845657696,0.30277037526385003,0.03284168212655256,-0.08097946931334074,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297123303,20.225127539889012,21.56405390267333,
1.5,-107.00278889939638,-1.3934861228695292,6.526742126030643,-3.172185504956539,1.4509530239794413,-0.030910625748745445,0.25515797279038627,0.10385360538383309,-0.032084532933370824,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297123303,20.225127539889012,21.56405390267333,
1.52,-104.79637813939645,-1.3886903604099383,7.559387231295942,-3.1166256713210743,1.54508847613003,0.08131732810816597,0.19330916534084114,0.00981325785502446,-0.11548173174677222,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124420306,20.225127377052843,22.94491206716446,
1.54,-104.7982712387103,-1.3890757049483884,7.5580828508181845,-3.049992097036528,1.430516857804444,0.023701139514118504,0.09859307217305818,0.07524024878423086,-0.03118369927390749,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124420306,20.225127377052843,22.94491206716446,
1.56,-102.52135689834773,-1.3042906960476426,8.631844537801223,-3.1360242500766407,1.4699616213037139,0.059767068592752146,0.13905624968573826,0.021255011441950168,-0.0445786687582184,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946968927,20.225127209327727,24.362998640020834,
1.58,-102.51990060782724,-1.3062154482180135,8.632291152805855,-3.206621213488664,1.4795635825481095,0.047141304208102204,0.13768616676631262,0.07663942117165892,-0.10704266516347756,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946968927,20.225127209327727,24.362998640020834,
1.6,-100.23899273935527,-1.1297116132358844,9.730908353777808,-3.1846612841804567,1.4418232968594658,0.1288107158480415,0.03396970481568212,0.05309617889197098,-0.05758824518822567,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764813195,20.22512703691654,25.81741075338666,
1.62,-100.23874692094493,-1.1326190123451623,9.730473097897972,-3.162491540743393,1.509398840138357,0.0644147403165818,0.09281764623011643,0.15547425861804648,-0.05310259063532403,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764813195,20.22512703691654,25.81741075338666,
1.64,-100.25025070664516,-0.8519973609338546,10.854120897578339,-3.1949121431831937,1.4440294243231409,0.09751160300658192,0.07795014251463496,0.15066931026200997,-0.11420561113881611,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577925045,20.225126859994617,27.30769899097994,
1.66,-100.25080456041044,-0.8528112124290039,10.853599395862611,-3.1771966350012537,1.4241720177718808,0.06783029049546464,0.042660508383380376,0.08240582178144326,-0.14458567237231632,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577925045,20.225126859994617,27.30769899097994,
1.68,-100.25985313141743,-0.45246045805411633,11.982343301828472,-3.122491689079806,1.5283236716072985,0.008244316829276663,0.15554281055472818,0.1433941711234771,-0.08227539250043325,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386202655,20.22512667871379,28.83386758113538,
1.7,-100.2575625237352,-0.45444354219308825,11.98071644681178,-3.1529184549679328,1.4663840272349609,0.0403091243715793,0.08486131013281184,0.11294905070770983,-0.15555279209313505,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386202655,20.22512667871379,28.83386758113538,
1.72,-100.25607606259835,0.07028432482590614,13.096444322008663,-3.216795314999575,1.3456915001000644,0.22251342771372498,0.09961225677640953,0.014836491155907128,-0.018274761014032942,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568189531348,20.225126493252038,30.395918002190307,
1.74,-100.25653864929428,0.07313973166191129,13.098324688193957,-3.0524873028001105,1.4162715448741758,0.20566300921692704,0.1477046455002017,0.08122471688575916,-0.008986685898300442,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568189531348,20.225126493252038,30.395918002190307,
1.76,-100.24602123276746,0.7320215689774655,14.18354833863684,-3.107184968446819,1.3965420389268541,0.08737655224037745,0.21255567335220282,0.010154975085012362,-0.04467627742423673,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556798778355,20.225126303815745,31.993848834500316,
1.78,-100.24652153804898,0.7326933835188886,14.18357122726769,-3.11906712245696,1.3493113539835544,0.1606343517624354,0.3643973295188416,0.09030075048493987,-0.029809374304673224,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556798778355,20.225126303815745,31.993848834500316,
1.8,-100.23011242324704,1.5307475138730358,15.20908444985152,-3.141816670651153,1.4432528780641158,0.11297898988560173,0.39596101553901286,-0.027660598198269735,-0.10711664238096476,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778081844,20.225126110642194,33.62765554498649,
1.82,-100.22715954136295,1.531193470845691,15.205971776790989,-3.141956342910653,1.478286300773476,0.11003754634127659,0.47483118639082733,0.07474471707518386,0.027671890282970957,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778081844,20.225126110642194,33.62765554498649,
