Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.2,-34.05653926641763,0.004444001978101751,1.3711035891190513,-3.0364207849494034,1.424432505605748,-0.0838310769836585,0.0212476163628744,0.0017856902916145165,-0.028719711754368042,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.22,-34.05309043468785,0.005919722911864476,1.3579837322809223,-3.088541812162523,1.3724136444370876,0.04566905052738582,0.0061422640058870935,-0.005063995670042319,0.007843746592177549,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.68523779695632,0.008145788676283966,1.3761694949749197,-2.94454254375045,1.5027242607454503,-0.04916267840780022,-0.00012954011544465908,0.004686400124694696,-0.021006343043289584,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.673212161770394,0.008951464493640987,1.3590840425190522,-3.026643489444428,1.3825336181307186,0.05635553815365402,-0.02034938369782252,0.010427269976421237,-0.009559060744511984,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.26036472118432,0.000829072153392631,1.3717085789190178,-3.1002783121929327,1.4551883867427389,-0.022899653416198193,0.00778045366496906,-0.024499802273130634,0.008179814433504818,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.2625980317771,0.0031981113011106017,1.3755697095839226,-2.9765760437829303,1.4339573642380474,-0.08943361926790334,0.003552640201739353,0.027337477635770144,0.00870523818739718,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.88556749265679,0.008944443907826914,1.3602379456053333,-2.9934750260729412,1.4955610474494923,-0.0697761832033347,-0.009023162065409117,0.002991843613068294,0.004121130404057387,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.8805424321667,-9.980323350821022e-05,1.3650863546412162,-3.042326085940959,1.4182213255846499,0.017886808717065876,0.004568454257568913,0.017962312331506122,-0.022876228244389746,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.8345174031392,0.008060826397704715,1.3691942263670365,-3.0936756281747737,1.3853579437520458,-0.022217616237241666,0.0172243474358207,0.014679368560102326,-0.0026911508854151425,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.83767917368215,0.006622645782349934,1.370562145910284,-3.06604167989461,1.4526089820700054,-0.05042587012974911,-0.01240245013437042,0.012479280915127386,-0.02356816980470307,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.14911187924484,0.00510095310599865,1.3583953496745043,-2.9708119035164122,1.3578555780129096,-0.05523876953941675,0.011454451887674163,0.022290620956520377,0.013249961471862264,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.14737955824839,5.8524785604631266e-05,1.3767264635772514,-2.978099474689349,1.4199352323643568,-0.08320881579920525,0.024750201133851953,0.0035057711956654226,-0.01693352908500565,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.60576114986183,0.006310274538941227,1.3729486925357564,-3.0357068221260444,1.5103943076184971,0.04137836459199863,0.03140152817425941,0.020212648633471463,0.012061558079107219,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.61707561866272,-0.00923820177439606,1.3745046863905692,-3.1207267370848415,1.4955564168808895,-0.11185545480075874,0.01887526952801875,-0.023411914317808435,-0.01454158868894275,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.07830344739571,0.003812138351132481,1.3722489084519975,-2.9548486693202345,1.437371346739597,-0.005266851019834238,-0.0270736689782372,-0.0016861834850633267,0.02053642174192315,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.0795551685092,-0.003708045262157667,1.3656274402572008,-2.962498938508678,1.4866999213641163,0.030586819293334316,0.016098613754250302,0.0056182181024742005,0.002508499017310399,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.55742891425537,-0.005549999136371528,1.3622993581060654,-2.9855705855915886,1.414575483030287,-0.04318110261416721,0.02649013380646561,0.028699983260024903,-0.013867316839366066,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.54893565094183,-0.005975155484937689,1.3632905653742446,-3.1140723097763585,1.4082784157320969,0.0463279948633193,0.006581375825529747,0.0015013385120091947,0.027003751240035453,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.26815402889449,0.008813863210863642,1.3643159646431027,-3.069779504178832,1.4573747392233047,-0.004513054232921001,0.022047377839972286,-0.014218889315013633,0.021691851994380222,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.26990945627455,0.0008472429210479522,1.3746944427272332,-2.9441645207452405,1.484665858171752,-0.07618057927113289,-0.02154471349835235,-0.0021326687312711225,0.011535306596861208,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.98712600134503,-7.871198055936194e-05,1.3659282893291738,-2.9651367058199143,1.4942997119839907,-0.04777670342806348,-0.0004936797108751306,0.017208899774549816,0.0007577903273656365,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.97247152327473,-0.006599329860688492,1.3658269088826918,-3.1065971781194364,1.404934874074102,0.055227896309970576,0.10233210720262181,-0.02434304959940725,-0.011869474956014982,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.8302895469165,0.0006158360145182352,1.3736728399493483,-2.998828205427081,1.5181870414435044,-0.09306056125512832,0.23298436384024446,-0.02415858021816789,0.00021537631819476544,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.82241225005038,0.008402323173294663,1.365387187594496,-3.074587371228359,1.3548953136653648,-0.12187388381992355,0.413312921502017,-0.06001503472263744,0.03323620177396477,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.6614381368676,-0.0030395296960417377,1.3681498234064036,-3.1068028589889085,1.4479695525127463,-0.06525652933377431,0.634133097462181,-0.10677303198560652,0.04232228576691248,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.66463747738113,0.0015673281328647426,1.368238487844274,-3.056384006985642,1.3864480056294042,-0.02238732141652081,0.7946481997407087,-0.12269987110690661,0.016758571678713835,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.509076217721,0.007111874145242544,1.3760316050786463,-3.0732787790665776,1.4958428399766053,-0.027054016252383566,0.9744951863363472,-0.09535711271472777,0.05767131571133824,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.5047567133998,0.009211552425137012,1.364822053433079,-3.121108465616771,1.537063389282875,-0.056836321408376536,1.1797327395427142,-0.1388727966164547,0.05294360289089703,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3593700001695,-0.0072210714198173145,1.3587811746249505,-2.988919259762594,1.4318625540232721,0.03700287990914625,1.3249085730640995,-0.20004945802427487,0.06123711963958023,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.36052892755984,0.008101899264758588,1.3738981862315782,-3.0900607532597046,1.3855110188305102,0.023400800351171556,1.490591662171804,-0.19310551463029502,0.08867534209417076,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.18990655404147,0.007300868573331663,1.3660244862642357,-3.0023316700653684,1.4156800258068618,-0.11354093897476257,1.7159771340478323,-0.2131928645223714,0.10567825474015972,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.19287634193068,-0.0009346744393305106,1.3700392040259053,-2.9572699214550364,1.4984483947766025,-0.037989660913261884,1.8611772854296682,-0.21315120166311602,0.11361604087306293,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.99377155110847,0.006611500022720195,1.3579514220040907,-2.9639361218764555,1.4463671484587437,0.030264855377519523,2.012825335670625,-0.23583663822834044,0.15784441143658684,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.99150026739963,2.2868942804895832e-05,1.368426881754316,-2.9750592917389276,1.4139254936347274,-0.09942029680964572,2.234032100453375,-0.30132968264861554,0.14603077804248735,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.80655890776427,-0.008659169301915064,1.3748426652739498,-3.052185862119704,1.494345892285606,0.018085544181723548,2.323594172872981,-0.2880066993773663,0.20945739761136864,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.79500678904705,-0.0003265345562078881,1.3652645318149865,-3.0380501954142445,1.3522817742922817,0.043882984077836196,2.4817391348500597,-0.33960721061222543,0.22340407517997568,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.60962089996852,0.001110864867872447,1.3740814469842557,-2.9635704231206454,1.3968853941007646,-0.07731877025197108,2.632071098572376,-0.3296078993242309,0.2107472314654102,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.59299783821524,-0.007742423761671209,1.3650330934690744,-3.1269126013377924,1.369127189175832,-0.10094558192350032,2.703689046420999,-0.33858884121650373,0.2494923873966557,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.53130095166668,-0.002288460903620854,1.3738148966011285,-2.982757322401802,1.53414586619353,-0.052907644243618754,2.7957899983915766,-0.3339104597450879,0.307450414635032,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.5290515704324,-0.004175811868108647,1.3619537548418363,-3.003855431029528,1.3837430180641683,-0.11314655182539433,2.8900621506735353,-0.34581979516588796,0.326466092423859,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.44718301299616,-0.007224720812071945,1.3630928932921709,-2.965715349292873,1.5221045168213923,-0.002929294175519917,2.9200201380820023,-0.3573919266836043,0.32021451345700536,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.4479808869111,-0.008259265230412743,1.3594790399566243,-2.963737058582124,1.4102394541443488,-0.08411467122689278,2.984590152256434,-0.315762577415443,0.3012220354555265,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.8459240107276,0.006748511841730775,1.3658783109729586,-3.1104835115229137,1.503066858731989,-0.1010588739546,2.9996825906377294,-0.2978966880367454,0.35509359765800874,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.83515233011184,0.0027073235829286266,1.362471970481475,-2.990465079956706,1.4920787038698233,-0.05030766594274587,3.007367643648992,-0.31137688797941215,0.33271454428698516,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.21447401598033,0.0018278112901307215,1.3618903406038514,-3.044774245077088,1.3636253222455035,-0.09365345027460015,2.969504255486997,-0.27906605560549724,0.32530650030358743,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.21809876966437,-0.0017057222480012953,1.3766665443642934,-2.958817647136036,1.4978482415168988,0.041093434612192406,2.958558911958234,-0.24718244160401398,0.3373626103631742,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.13233705382815,0.001445825754693517,1.3680730045319094,-3.049596473573361,1.4908307251161759,-0.11665872850631151,2.869615601090955,-0.27071698498660945,0.3000137881569215,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.12465888341131,0.00345170799714729,1.3742253164284701,-2.9987308545180698,1.5076141782373471,0.011234648154060237,2.828742518493126,-0.23258834963010291,0.2879688123118386,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.59225196948081,0.004243901890894993,1.3638636237379882,-3.027705221090807,1.4492913443476936,-0.0010635118338828478,2.802016500977925,-0.16997569428832043,0.31174799170811696,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.58980797907131,-0.0005430106262950812,1.362133659709924,-3.016584312455118,1.4141605449792531,-0.006383337383910868,2.6925601209201218,-0.17668356504626925,0.2450677935408173,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-109.03482200304371,0.0023613768349301104,1.3765087544945955,-2.999239891834919,1.4378184774794118,0.05541926872017111,2.6308334100543367,-0.1048986659862289,0.2835506528402917,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.22,-109.02802930524372,-0.003599417877404778,1.3660433810985704,-3.088814812882922,1.49840190856212,-0.02459688028730507,2.5550609491534395,-0.11638337660367068,0.2350034667715439,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.24,-108.11456464550122,-1.082178133843798,3.4938884220291273,-3.089851991243344,1.50773131437346,0.042510124696447764,2.4694590223644775,-0.05722023541445978,0.19162915955146245,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570231357484,20.225128405729187,14.101256254763934,
1.26,-108.11323239811037,-1.091084641272318,3.4867770435520526,-3.0296264498910017,1.371131935896524,-0.06161091216066836,2.409926349748344,-0.03330351952283281,0.19796285499707622,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570231357484,20.225128405729187,14.101256254763934,
1.28,-108.95752109275081,-1.5398708259793374,4.518004041605101,-2.9585895323984506,1.4091764073734083,-0.09419250351135086,2.3520869220408676,-0.05300567222431812,0.217220375802185,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.855700888288,20.22512827410764,15.24591004246134,
1.3,-108.96518151233128,-1.542338586668163,4.5042238524319576,-3.0688043805893264,1.5258614476989365,0.028812844750441175,2.2832172338425174,0.008524351184466398,0.1721240461298755,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.855700888288,20.22512827410764,15.24591004246134,
1.32,-109.80150931070742,-1.8024579542964132,5.995836456618514,-2.9927961768891,1.4678571299512508,-0.008351952988354087,2.222044758075433,0.00271712858108715,0.14495286355619424,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569942061322,20.225128136497972,16.43015050780454,
1.34,-109.8101354716875,-1.8065402446778398,6.003250570245586,-2.9945668153031577,1.5345847797297676,0.013500183625178193,2.217033245030673,0.06641662702196353,0.11615521498571454,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569942061322,20.225128136497972,16.43015050780454,
1.36,-110.52339816565437,-1.997884637025189,7.614871360273677,-3.0478022013735924,1.5232616170455386,-0.0507297691020515,2.168386851183088,0.0772803017198335,0.13643966242568636,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569791003384,20.225127992891004,17.65429153074974,
1.38,-110.52767861165134,-2.0101372895410594,7.6163809249344805,-3.1168048803229715,1.4904392041594046,0.08842311039164388,2.158340816846659,0.08627512069525436,0.12018218891982235,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569791003384,20.225127992891004,17.65429153074974,
1.4,-111.22992527643117,-2.0676789967500704,9.380081711339262,-3.060665253998886,1.4739960062490605,0.006250512749195403,2.193088863966851,0.051441175807943176,0.09499614603456846,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569635582776,20.22512784330917,18.918618886489288,
1.42,-111.21706226118391,-2.0672597917970266,9.378700597539257,-3.119098812028533,1.3719057927700757,0.0034424562975947093,2.2133641232537897,0.0812348573371101,0.09363731547216009,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569635582776,20.22512784330917,18.918618886489288,
1.44,-109.06528565061181,-1.9546091352117216,11.27018253386659,-3.144908154510753,1.4789342827994763,0.06405198983042362,2.275670762911292,0.06801374539923266,0.05595772877424301,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569475776121,20.225127687868607,20.222850676356867,
1.46,-109.06033489194353,-1.965351997376308,11.271838238521545,-3.102555696020936,1.4786616986676606,0.03533953330622679,2.330065870072116,0.06327899869279209,0.05123396693372477,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569475776121,20.225127687868607,20.222850676356867,
1.48,-106.88356743777172,-1.6288542898684015,13.266097090588278,-3.1264029426175455,1.5164051164416705,0.1385266850914815,2.4050546011806544,0.08915975193361565,0.020777334723026036,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569311610125,20.22512752678147,21.566136682466844,
1.5,-106.88425269930079,-1.6180234270530314,13.277869591316161,-3.088135972838092,1.5219531320063857,0.028193448382172845,2.525525855738349,0.09017456235010056,0.009679250230263723,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569311610125,20.22512752678147,21.566136682466844,
1.52,-104.62533867613746,-1.0065016864517307,15.33255355588159,-3.063066013512691,1.4112411114314822,0.15359320469390364,2.6385598336942007,0.06936011453887074,0.00477568562986129,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569143091202,20.22512736029923,22.947610145709014,
1.54,-104.61196070987403,-1.0023025508965864,15.342876714744442,-3.0894001364207804,1.4640490124440297,0.07778014482060706,2.7115555513293255,0.029592166869490455,0.012767918934099773,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569143091202,20.22512736029923,22.947610145709014,
1.56,-102.26301949610017,-0.04956826231617443,17.44988420107925,-3.1615624582810087,1.3524916661976127,0.10999047354690036,2.8814580619032366,0.03811541025340773,-0.01296858408579643,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568970207896,20.225127188718087,24.36637587740622,
1.58,-102.2729071023711,-0.0554891004675038,17.445560777408915,-3.154887115410314,1.4542787174678606,0.16492923564365308,2.959034848797733,0.004508765900333854,-0.0084667768425776,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568970207896,20.225127188718087,24.36637587740622,
1.6,-99.8917289488249,1.270398107703858,19.536322223145017,-3.017566066062523,1.4820797174085185,0.21623469906948795,-311.0524388189783,-0.011617424033597952,-0.030900676014772636,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568792930412,20.22512701238215,25.82152193149958,
1.62,-99.89049329025543,1.2716814829494045,19.538745016603908,-3.042278123737173,1.3488370687974147,0.06477527168318736,-310.91923981836527,-0.028619165739124628,-0.007701504010274415,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568792930412,20.22512701238215,25.82152193149958,
1.64,-99.79755973939982,3.0095859249675625,21.54628127506536,-3.1716031301801686,1.340810634721294,0.21875831564635276,-310.7863242725433,-0.04135332477479979,-0.0140127930733205,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568611143142,20.225126831648563,27.31258717232424,
1.66,-99.79125565771203,3.0089497251638773,21.55246925198935,-3.022562119236621,1.3969935877702362,0.12772547401485096,-310.6664358718704,-0.03706133282423024,-0.00016258811199025905,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568611143142,20.225126831648563,27.31258717232424,
1.68,-99.67562484987415,5.191265359463246,23.423035650477534,-3.1439701745460864,1.3318703204411546,0.2838199176233242,-310.567976296933,-0.0914349224906095,0.013477271119245147,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568424642017,20.225126646899433,28.83956095130602,
1.7,-99.6775508440691,5.182588042760278,23.43258604723379,-3.0136612278975887,1.4778529905514315,0.20030219990921166,-310.5570420689843,-0.09274915332936907,-0.012204459181207617,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568424642017,20.225126646899433,28.83956095130602,
1.72,-99.52649780419236,7.804595208628802,25.067513146354635,-3.0239841250820847,1.3959710883522398,0.2610062966734982,-310.4965009396903,-0.09880926206294276,0.037857705584206515,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568233199709,20.22512645859132,30.402427071399686,
1.74,-99.53632136662142,7.8046493287035,25.067925960204562,-3.1696662459045655,1.428720557191211,0.2657494708433269,-310.54568905704906,-0.10426837871339478,0.050491730210733755,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568233199709,20.22512645859132,30.402427071399686,
1.76,-99.37002866747255,10.83593959535559,26.372582146217766,-3.108815995476546,1.316812063716438,0.27162305717992535,-310.63321181695835,-0.12352348913177282,0.043398952105192845,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568036566339,20.225126267261928,32.001163374568485,
1.78,-99.36240732441978,10.832978912976536,26.36587444687837,-3.1454583212856178,1.3100001819752076,0.36968457153000545,-310.7329026204212,-0.1314422794110541,0.08254628528437578,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568036566339,20.225126267261928,32.001163374568485,
1.8,-99.18545558963237,14.250602243517964,27.250621045940107,-3.2146705125910815,1.3665802486849077,0.39570433945255296,-310.8833718201245,-0.1041420279196232,0.04808938167469062,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567834469654,20.22512607353641,33.63574119106783,
1.82,-99.18774462116995,14.2654042801653,27.23820281974611,-3.1747933220831053,1.3088500841343578,0.3616233312516217,-311.1662276307245,-0.08795102931224444,0.07858853926327203,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567834469654,20.22512607353641,33.63574119106783,
