Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.38,-102.83731127562561,-0.03815594668432658,1.3818918226725279,-3.016901478814366,1.386836510632895,0.05688806833671391,0.00768578048682382,0.04396436453940449,0.02465676370160581,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.1542589990688,-0.03346917043996944,1.3811619304853913,-3.0440784427457075,1.4030431747539749,0.028740461002116538,0.06348057699821849,0.05607344402204335,0.02125581691625737,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.14920210167674,-0.039909979532120665,1.3826463844139294,-3.034114959511158,1.4136917199951857,0.039702299976509516,0.029794904010134397,-0.07038618223571247,0.005765063847687312,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.61201880976252,-0.03259052772605105,1.3829204540063118,-3.0536951804137815,1.4103524290149998,0.021218169680449882,-0.026494029411507258,-0.006655925475198824,-0.06294640447630431,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.61913132027942,-0.035878738408892386,1.3908370697815553,-3.0336036297791398,1.4245639696300332,0.062056051954346825,0.052456156110763756,0.014763740920350129,-0.016932478275551006,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.08186649053972,-0.03582178022195118,1.3812042218716118,-3.0465184908607394,1.4201949840633252,0.03802775420690961,0.06737855347228536,0.05982281131542118,-0.007334517837537976,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.08237651052933,-0.032251043034838514,1.3907516425868343,-3.047023204386054,1.3877787005422362,0.0611914215331049,0.010303343316432694,0.05408660522099275,-0.005888459015191473,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.5542715670502,-0.03788753885701834,1.3852107898968222,-3.039399431215777,1.3940232567645794,0.04644527242791363,0.010776490955767513,-0.011030024479580366,-0.04936329230858488,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.5477455212704,-0.03600223965532119,1.3825914297569133,-3.0222888595087345,1.4167096968847075,0.03298580651313816,-0.041759986493979016,0.0370996742231362,0.05165617347574723,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.26017760920745,-0.03785570819038879,1.3823025985452,-3.0403561889259283,1.3901589381796091,0.05823547776046084,-0.010188646657636169,0.05892316457759865,0.0014538671539642259,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.26303496009231,-0.03999829358785749,1.3851662686485702,-3.009071476416321,1.4056691217011426,0.012540197514483951,0.05848330428429254,-0.033090817364291224,0.06325983388852213,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.97716198761711,-0.03305461161960455,1.3882168070241094,-3.022242138197278,1.396229145632509,0.023077875609952985,0.001070485637955562,-0.01267555280919652,-0.00915468231022699,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.9825431988054,-0.03333909249467804,1.3827812070364953,-3.0480655469101583,1.423599418627903,0.056630843397929266,-0.055707447509172246,0.023555884801124274,0.051370538474529825,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.82601791613384,-0.03863941481609307,1.3867444135205462,-3.0474177203888897,1.4076103828324347,0.05122896873266949,0.05587596294828517,0.020510007283465557,0.03631906466470156,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.82497134525823,-0.0378954294474244,1.3877067687993931,-3.0348950954925495,1.4139105933670288,0.025199751743051488,-0.05577938121796511,-0.05435213174417119,-0.062199999993546154,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.66545816412422,-0.03622036096206018,1.3883254486810626,-3.0427186113018445,1.3981594468902439,0.013913126864701544,0.048854187728723776,0.020787116035279243,0.001209710930848506,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.66741151801665,-0.031804125335122724,1.3814654994775177,-3.0186162744600575,1.3776077005559835,0.03335444631791001,0.013031940146974327,-0.060350853210885944,-0.024646116330934442,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.5013847905769,-0.03723709175741008,1.3839330575461506,-3.0364617241874368,1.4247011801415883,0.03554420082375309,0.07510464283908129,-0.0063058147960468195,0.010993649903517269,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.5102116618601,-0.03944840320921089,1.3875087319551718,-3.0351830294363524,1.410360408670737,0.06167935604492124,-0.037053975036206076,0.011199990671639598,-0.0014342226959777103,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.35330669783576,-0.036470037104065094,1.3808743626131121,-3.051455918431989,1.3850971854879537,0.0348655623122414,-0.006381288124567459,-0.06678763347257562,0.03243637709689934,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.34949185911927,-0.033698850925651884,1.3897602964649252,-3.0253948042323673,1.419798674227004,0.05407350993758672,0.1120937477380527,-0.017645353613261208,-0.023554708070571584,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.1950616875012,-0.036408871730733657,1.389376443435856,-3.0510303837518746,1.3807609912654464,0.04456259204628417,0.10824115997235606,-0.009387907435035153,0.04248637838873378,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.19232055808104,-0.035212287240579725,1.3858714440191533,-3.0481537221439168,1.4085671097963173,0.056779634768699835,0.12658321560969296,0.05342573944384812,0.018961398401766024,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9992208305687,-0.038527777136178526,1.3858492529233049,-3.02975591502617,1.388747131365887,0.04652279155203433,0.08721998566605321,0.024717234277714974,0.04485222971929382,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.00161858950142,-0.03916152793601759,1.3869844685097505,-3.031304324261722,1.392600728666587,0.04217202813086186,0.033793336210612514,0.021172084970881307,-0.02294348922577343,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.80280888836842,-0.03506568257364215,1.3861610825035442,-3.0466688404442435,1.4122257389102486,0.04781459559034657,0.10431298245509825,0.01019304097521257,0.0659805109793756,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.80123191616528,-0.03407526337003049,1.3890083564475741,-3.0111453860900403,1.4037780171147771,0.052487261439359285,0.12854447729454405,0.0466767121938309,-0.06414241150370036,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.59786353194474,-0.03553444637784749,1.3859099442920102,-3.044220667762486,1.3956596903777603,0.04329359054317592,0.05507129540028895,0.0054340059503449785,0.004568302262775297,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.60030040245044,-0.0358555369282288,1.3870350871449735,-3.03812710978642,1.3770162459426796,0.04196829341819624,0.14298204762891706,0.04856904478404175,-0.04130144338543032,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52022102484884,-0.03876767678571841,1.382463078606023,-3.0180644210663354,1.3981718148358915,0.0269127428876214,0.08303156536563477,0.02830580585948689,0.05266355424302303,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.52100096307322,-0.036923827616581396,1.3815119276940262,-3.025285717672541,1.3831247420622372,0.05037306530935183,0.16690517985599135,-0.02578909579572221,0.003382736971252299,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.45676204064537,-0.03505126722552056,1.3803064088221602,-3.0478329958162638,1.3912689005380905,0.0493532649679386,0.1331548417248608,-8.666504223658889e-05,0.02605461072668232,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.45491709577828,-0.03834860918530157,1.3887447999473788,-3.0340855888540417,1.3828519237116694,0.015050098967608939,0.18035040440260441,-0.02779676349831818,0.013539248907344465,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.84353290699386,-0.03925325296425481,1.3904240455876895,-3.0394932292794774,1.3886196921153178,0.03836482653423693,0.21665999960669935,-0.0015572145628132833,0.04995263614054075,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.84071234039635,-0.03674950105344901,1.3811296569949574,-3.0039231974013108,1.3869644181241871,0.016164928155490303,0.23760016336678982,-0.08570153267018692,0.054972414745036995,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-121.5642151337332,-0.03889482144071922,0.02040630667668162,-3.0058852869829082,1.4076309085469556,0.032925553244562554,0.17365572850315997,-0.008261979164907002,0.015066039578666493,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557075537471,20.22512887883551,9.919379616460173,
1.1,-121.5676284286822,-0.03663354085380679,0.018759740886491256,-3.006582342777939,1.4071476849206241,0.05888853618688464,0.25420695812323896,-0.019731579227744205,-0.008134172072037201,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557075537471,20.22512887883551,9.919379616460173,
1.12,-116.4521714144913,-0.031844643401629076,0.035451723727128126,-3.003935763758085,1.383894292151722,0.041855392822280436,0.19719925191944984,0.046047052795292295,0.009155579596492137,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631343649,20.225128767107737,10.902208378979445,
1.14,-116.44386206610609,-0.039391260836598156,0.03443123870177542,-3.045021724282914,1.382982774484278,0.024449103649110477,0.19202812560539068,-0.05831665678233337,0.06459444715644569,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631343649,20.225128767107737,10.902208378979445,
1.16,-111.8748796364744,-0.036350739515403345,0.04736737931972135,-3.034440689483732,1.4128418649119188,0.017653498975571502,0.2231538349620546,-0.026869976747373143,-0.053225708911292656,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570501646117,20.225128650275646,11.926327864958058,
1.18,-111.87394199015709,-0.0370380329281408,0.04765445831232924,-3.047778278418884,1.3943655564033242,0.05125427915185023,0.27428491501014585,-0.0015619354392193037,-0.056175556183863995,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570501646117,20.225128650275646,11.926327864958058,
1.2,-107.28899939121695,-0.04044664964544499,0.06017283323850227,-3.051687776764512,1.3893949470331024,0.05497326811488952,0.21820712716623208,-0.04191349846176554,-0.03497245173759596,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036651318,20.225128528547508,12.989923590498055,
1.22,-107.28198185635468,-0.039217374899662365,0.0699000758412575,-3.0398765144748605,1.3808493283563772,0.018841488866882736,0.2340361554564499,0.036425543146121266,-0.04444184826553137,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036651318,20.225128528547508,12.989923590498055,
1.24,-108.14544457470645,-0.04383562196685574,0.08604302448630201,-3.0338879705807216,1.4081328223941996,0.061144900571795224,0.31270330801510793,0.027160046894464385,-0.0561585512213353,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570226040895,20.22512840201011,14.092257638148807,
1.26,-108.13809000559309,-0.04291817072446062,0.09265855149427905,-3.037341543483577,1.4216990554675584,0.01500792818873662,0.2896766307877162,-0.06539987767367614,-0.05884769521309169,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570226040895,20.22512840201011,14.092257638148807,
1.28,-108.9988025170282,-0.04350886895754389,0.11168849502898612,-3.0323960324873114,1.4210308716668436,0.051392992997470625,0.20525710679116208,-0.012629112655893785,0.03377799780298893,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8557008019007,20.225128270628595,15.233670120779303,
1.3,-108.99649194406045,-0.048571817769297566,0.12057635517409211,-3.053780124407952,1.4213935600023204,0.025664497346024943,0.203736901211667,-0.050835703170511864,-0.05369308800105929,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8557008019007,20.225128270628595,15.233670120779303,
1.32,-109.85380202748942,-0.0452280754110853,0.15526324234626868,-3.0227777425776803,1.3911951285951558,0.04272614152414142,0.2184310636143161,0.019771850729086222,-0.010855566503989188,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569928921416,20.225128134368276,16.414501150261884,
1.34,-109.85613330097173,-0.052245350404916915,0.14491733691525735,-3.0127409156968756,1.3890982798647105,0.03789906990134289,0.2526150211578808,-0.05212258949889512,0.03763429467788123,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569928921416,20.225128134368276,16.414501150261884,
1.36,-110.58520031599959,-0.05491020393617031,0.1890180503393468,-3.006934065364743,1.4161858431706944,0.05934117012899176,0.28471389063751884,-0.09136084102794999,-0.04025462452203382,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569772198623,20.22512799319744,17.635065751696892,
1.38,-110.5825974615808,-0.0503660405749457,0.19103478778571933,-3.043212409096451,1.4023812569329883,0.049054155677667126,0.2928731810350741,-0.08535353125656023,0.06392146594667833,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569772198623,20.22512799319744,17.635065751696892,
1.4,-111.31356699910438,-0.05521714273088907,0.23287895787189908,-3.0402796023533973,1.421439840919379,0.022386062916608357,0.26809470326420853,-0.09525224744736561,0.0299950190589699,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569609988269,20.225127847087364,18.895653802137087,
1.42,-111.3133062214708,-0.058827991630813745,0.23762099115410207,-3.048878025441467,1.376662493696951,0.026506797530974083,0.26093527940773226,-0.043943504968416786,0.0674520614261437,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569609988269,20.225127847087364,18.895653802137087,
1.44,-109.19600462583944,-0.06587309861995501,0.2894588788416768,-3.021986354954783,1.4191464018105935,0.05609133198717646,0.17322822246721484,0.01716464660105272,0.05629116639175711,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569442327512,20.22512769607329,20.195990273005613,
1.46,-109.19917501251857,-0.06953412563321482,0.29568244809289096,-3.0324473894689343,1.3855771655231275,0.02792656321227633,0.2507383523871027,-0.021766634546462636,0.043372222957415524,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569442327512,20.22512769607329,20.195990273005613,
1.48,-107.07712641474753,-0.07523322701837215,0.3585372460394878,-3.0302350958172437,1.4101374204096748,0.03556969035493873,0.22783489082462782,-0.02484611244456687,0.0229555105218095,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556926932413,20.225127540254476,21.53523450912392,
1.5,-107.06749662039441,-0.0739178553564905,0.35769113033633676,-3.03725318837333,1.3910860612339333,0.020064611730522906,0.2037313110445444,-0.02582908664720713,0.06874599195503533,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556926932413,20.225127540254476,21.53523450912392,
1.52,-104.87915649286823,-0.07878719965678167,0.4225952282482173,-3.0310184379545255,1.3795007141685396,0.0634359969187576,0.21046132579335525,-0.06739221534805875,0.07045856289762414,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569091087126,20.22512737973177,22.912532335241927,
1.54,-104.87938831326998,-0.07736048427884144,0.4291195827385968,-3.0312282186590958,1.4098928085950606,0.03759836854317244,0.19347599758206618,-0.08518992322582973,0.05185772856017465,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569091087126,20.22512737973177,22.912532335241927,
1.56,-102.62689510340313,-0.09028756674136523,0.5009349569699271,-3.025456102890019,1.3908249634440435,0.03581764573692999,0.16831298339034867,0.041247656356310204,-0.018055218561383427,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556890772815,20.22512721460894,24.327004242437116,
1.58,-102.6334575449851,-0.09179428413630068,0.5037269044681517,-3.030243768297848,1.4062296457183463,0.021942941559703017,0.08867408491648511,0.01643468918176857,0.009258423177583318,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556890772815,20.22512721460894,24.327004242437116,
1.6,-100.37224526907154,-0.105965578892936,0.5908257445953098,-3.054382611415829,1.3776802937827726,0.030638677510724098,0.07811035663097723,-0.04457280673178151,0.05642711000387849,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568719359944,20.225127044991297,25.77775717512998,
1.62,-100.37475134469538,-0.09660219457604469,0.5920551526528628,-3.004780318982015,1.3846208362612755,0.05088275210963632,0.10337967201251058,-0.004774304965351136,0.054311719046884976,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568719359944,20.225127044991297,25.77775717512998,
1.64,-100.42342080057475,-0.11575530599308043,0.6770538200192039,-3.0358053068220285,1.3786764983153423,0.06813861878800381,0.059630050860119424,0.06178596761446754,0.01664373564221846,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568526037144,20.225126870932627,27.264353812284753,
1.66,-100.42030844263543,-0.11275536169490195,0.6858133144863299,-3.0186774459227306,1.3847277070096078,0.022811150310808277,0.12602571661882606,0.02384259637186157,0.03643807468598205,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568526037144,20.225126870932627,27.264353812284753,
1.68,-100.46658880952168,-0.12210710788736145,0.7867794857477357,-3.0261684884293683,1.388896017259516,0.027305651472866444,0.034107203725209076,-0.06581814958944855,0.057995933894989804,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568327756039,20.225126692435122,28.786813098755598,
1.7,-100.47525610019795,-0.12696203202682274,0.7891133048828189,-3.046430120892172,1.406179516311668,0.026824920404777658,0.06276970938388686,-0.012929782031638703,0.059076163435057394,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568327756039,20.225126692435122,28.786813098755598,
1.72,-100.52110124810018,-0.1403702826546263,0.8903916752998666,-3.028796063688703,1.4200683283277562,0.05300213096908502,0.04838926224719323,-0.028504563165916496,-0.034983487814628164,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568124511957,20.225126509500985,30.345153423147224,
1.74,-100.52032198472708,-0.1344201203556047,0.8903298324266439,-3.0043252346938316,1.4258276134544627,0.05376605357212854,-0.023418861754965582,0.049681570547525186,-0.0168673012609303,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568124511957,20.225126509500985,30.345153423147224,
1.76,-100.56178465233975,-0.14963433554658007,1.0120261585231025,-3.01907651034981,1.3999609828253,0.05858424063560573,0.055031621301341656,-0.03326294638401239,-0.022841613767718535,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556791629917,20.22512632213244,31.939392598576525,
1.78,-100.56865752783344,-0.14611111733404394,1.0134545541855493,-3.0260150511313837,1.4070980143839191,0.06094268914476742,-0.027310395508447688,0.027850754647802636,-0.013299194714012301,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556791629917,20.22512632213244,31.939392598576525,
1.8,-100.61377291451868,-0.16229347132071195,1.1393471705863332,-3.032112187796623,1.3883443439334713,0.03667083419589659,0.0647507624010147,-0.03047035869995034,-0.017836117948731245,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567703110807,20.225126130331674,33.56954784368132,
1.82,-100.6050741333693,-0.1585373740865288,1.1369611343513624,-3.0537409090698415,1.4062771380735648,0.06442195984465357,0.03549591544914894,-0.035588967846276104,-0.045589478139636,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567703110807,20.225126130331674,33.56954784368132,
