Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.28,-70.22778155024585,0.03488609486443838,1.3500415107642147,-3.012274541428074,1.4512472101833627,0.04986877880812347,-0.0025190150778812118,0.05592365127134098,-0.092854715267296,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.22683814607728,0.030904133882857374,1.3499997087534417,-2.9996418382161654,1.4160242606549567,0.025367943392896216,-0.062295221460888894,0.07813269083567725,0.041842889306837855,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.84683179039804,0.03360741872363193,1.3498038665172198,-3.0299355150544582,1.4360957978658346,0.018227635311836916,-0.0037683082562930217,-0.059550524650492785,-0.05360788444940862,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.84695131364636,0.03428363228718596,1.3528220149558812,-3.0442500003144515,1.4516070626706494,0.0418186235934788,-0.09517476398536276,0.08079730874001179,0.034877928215382645,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.80493294435807,0.03323213424668106,1.354704454979078,-3.023255198100786,1.4339617980997112,-0.003007323877542406,-0.06958763291354043,-0.07210050276691846,0.0786166090798574,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.80874576838367,0.025933033053136607,1.3524446912132906,-3.025473599764426,1.4843842068975515,0.06709694615767782,0.07897675063477004,0.09952066495049092,0.0873718695919325,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.11478184584753,0.030156449706919726,1.3466825298680067,-2.9917201264838256,1.4443049988435623,0.0734944279681275,0.049997007085036856,-0.04692870401227909,0.033649996750223024,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.11522336728191,0.028874260899612213,1.3518034060820643,-2.982737358685175,1.4348068619809815,0.014333966233025769,-0.055534927765884104,0.039097139207122794,-0.06197404152756895,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.57723517501346,0.029196070291418828,1.3510666798047932,-3.0351996426980548,1.4335485953880045,0.06720294498787824,0.052037984393838124,-0.055824555026550655,-0.020631911758722213,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.58058290734981,0.02532768555840563,1.350402826411452,-2.974277906178457,1.4715418625951118,0.047445705757015344,0.0908887170853254,0.09287566784245466,-0.09713941100130002,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.04869757866717,0.028375933716276603,1.3541763061246574,-3.020448029584544,1.4305480381957423,-0.008223070179232017,-0.006529970060373204,0.051704342179737676,0.049465170760930766,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.04902211140498,0.025965069310290766,1.3491450135487402,-3.007649461777102,1.427197470843604,0.057015098708772353,-0.09696499711374497,-0.08603897628240754,-0.00043752131750158667,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.52054085583194,0.03240558408225747,1.3493579794781476,-3.021660545320721,1.4269341953890629,0.05346696945752796,0.1178097603585804,0.08782435973552875,0.10169790569240308,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.51634870358872,0.030915305138293044,1.354349178643337,-2.9830639814071445,1.4853096351769528,0.0407237177199186,0.2178192359824885,-0.00964159692560914,-0.07771835219801362,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.22899834021457,0.028196609476441988,1.3521195931501473,-3.0213965522328525,1.4872150754154976,0.051892505544400495,0.26698940350365963,-0.13158622520154098,0.10816133030016063,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.22997155372163,0.027584497376157244,1.3516651696925377,-3.0469452567689728,1.4650635965110177,0.06397560848509858,0.4196962132687819,-0.13230340504897992,-0.050519262910971,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.9453015800565,0.03129829984532867,1.3529329145340054,-3.0376172339644953,1.4345970878120153,0.031328756588029825,0.6274942189554501,-0.15733256856472277,0.005192078607772155,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.94842507563564,0.03145377785852364,1.3548834216315324,-3.011120561699729,1.4198317900314494,0.022814329815502264,0.8562562990610534,-0.198584571125325,-0.015569579102867687,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.78603104910036,0.02961153804666343,1.3504441499766378,-2.988661594738171,1.4265004655008156,0.014903692322151108,1.0480039836012343,-0.21643219767949934,0.04863546603374767,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.7912252463168,0.027106735830513335,1.3459498037177995,-2.9981692032200984,1.421853841421645,0.06737006824184943,1.028713776008138,-0.23102183521200892,0.1377724914469067,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.63023753184962,0.03184679807961418,1.3540499927768785,-2.979496312144419,1.441668655061812,0.010427388441990967,1.2684125452625588,-0.1682542281172214,0.0623564190336183,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.6332602343744,0.03392695565378525,1.3533217678207508,-2.974765994941691,1.4425194759408728,0.04238483603441203,1.3725126303492976,-0.2508525569613119,0.1738854321618708,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.47365172548646,0.03094991232827954,1.350590059426577,-2.970307756264385,1.4349521033516779,0.036700740989558306,1.532823085206988,-0.19062260976689027,0.031896475863823784,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.47650878117946,0.025321032778137634,1.346950141120475,-3.017352872374454,1.4376476799670257,0.029043855601318943,1.809105399287557,-0.300523563045032,0.187509937100875,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.31561594611543,0.032062450031854844,1.3498662582430683,-3.0383552840593353,1.4735238795422538,0.03383743440136771,1.8773946710789395,-0.15592388134019725,0.2187087013942236,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.32237007417442,0.030499668295126438,1.3532944018363113,-3.045518757935728,1.4564924991046402,0.013577360965066898,1.9608318533131424,-0.2677560430564655,0.1655730831967811,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.16763640072088,0.029285601267458928,1.3523646749020284,-3.0004837960157738,1.4542940333588457,0.022497484354593963,2.227081953534712,-0.348851705396498,0.10893404490457112,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.1624778520582,0.027322808495503042,1.354448210657155,-3.045353080491682,1.4318779028506576,0.05775849906782873,2.394607376171118,-0.37291488001140727,0.2297041169884326,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9633467866327,0.02535037604904644,1.3495906020040729,-2.9870037334737853,1.4536947453889535,-0.0004915111229506219,2.4389894987537457,-0.25435346018867244,0.2885646524299525,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.9671005832847,0.029017979544118347,1.3531756989657335,-3.0185912729272912,1.4522537506086377,0.012402727558691668,2.65712940500233,-0.37653978248351,0.2410876142369654,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.7606253760136,0.03206560188135206,1.3514799467472718,-2.9718289061897254,1.4587456414743423,-0.0024908685407735373,2.663130765994452,-0.4135876042071198,0.17400946601050815,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.76616638199127,0.02551231729998969,1.3466888227438096,-3.004787941139184,1.4086065064562407,0.060035299570296734,2.7143728913978076,-0.28477458534681716,0.3540662472276543,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.57144098644267,0.028061768480605907,1.3463065084736403,-3.025018212679165,1.4689392847542324,-0.006633591385535716,2.866303559785867,-0.3475872273044817,0.2923709879291192,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.56747741609007,0.0266268701231905,1.346266851596712,-2.964785836259394,1.4582033646472965,0.031657999807594664,2.896589592240171,-0.3031741685903559,0.2442110437202679,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.48966480597278,0.026257101549645015,1.3531300231720391,-3.025724224413802,1.4813191381354036,0.00590321333970522,2.9139289442326666,-0.3535182440448159,0.2604543596641224,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.489917916563,0.02658743464321154,1.3548698082289174,-2.995599843464833,1.4531727480912042,0.004995201204363822,2.9487539507104654,-0.36232600701131157,0.27585230953106143,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.42257864897755,0.031116943605548786,1.34614301935252,-3.0428149074423683,1.466039422390165,0.06052450250335947,2.843047599287527,-0.20695643038664024,0.3418897211970663,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.41553089209745,0.028263430500859242,1.3535904198698498,-2.9788936791255436,1.4292588206806605,0.025092131780128524,2.8530294724101646,-0.20714408329148332,0.2979585797458487,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-127.15873265252421,-0.8251273751714372,2.6997674383636494,-3.022286453317618,1.4598325133413546,0.03903678602381317,2.954063042339916,-0.16496294729843075,0.4026027977949323,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873764188,20.22512898462549,8.979469253770896,
1.06,-127.1615273477619,-0.8247667990729342,2.7034032263766585,-3.0063879106812914,1.4296437229869057,0.009485010495751879,2.902695662284527,-0.1426877258892637,0.21909616697452594,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873764188,20.22512898462549,8.979469253770896,
1.08,-121.50255652753732,-1.1526812942859561,3.3765721311360224,-3.0150838142461707,1.48855484391886,0.013817490057448489,2.7108211981362698,-0.25153442469378595,0.33322908157104625,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570756671919,20.225128876548343,9.918572201097572,
1.1,-121.50550484198887,-1.1499218636945103,3.374202449856926,-3.0426068136320588,1.4894976786504088,0.05718752566038193,2.825683015114534,-0.13688982746347741,0.3432719107987514,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570756671919,20.225128876548343,9.918572201097572,
1.12,-116.38099621758366,-1.3699820107456406,4.427121723003058,-2.9910564524729075,1.4728872361917942,0.01598179420496972,2.775094909523019,-0.1819866828805997,0.20703033005431487,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570634642899,20.225128762259175,10.90102456946139,
1.14,-116.38503318420445,-1.3693753497003387,4.423383485654111,-3.034084903420173,1.4657607480117443,0.03105232093933317,2.5591591536327822,-0.1513982058493981,0.2791061956983831,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570634642899,20.225128762259175,10.90102456946139,
1.16,-111.78971437577204,-1.540070728546643,5.597705469885166,-3.051800847168406,1.4858291649653839,0.08193049354181745,2.4938696311084936,-0.19678942146300155,0.16140515390187232,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570507917815,20.22512864198643,11.92490732969408,
1.18,-111.79346171389413,-1.5411350336680643,5.596375632356501,-3.043338909393538,1.4603057664929109,0.0855021683596049,2.429209201374453,-0.11166086811581538,0.3204404933170411,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570507917815,20.22512864198643,11.92490732969408,
1.2,-107.19084564014183,-1.6462842178780424,6.879645097854675,-3.0370397045475857,1.4570593100962634,0.02663811166977806,2.385090281745887,-0.09280133860757597,0.21935156284572824,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570376709606,20.22512851596457,12.988404439683272,
1.22,-107.19239977380565,-1.6443698046143136,6.873924663031619,-3.0055491922459754,1.4270578309061321,0.09164967730486713,2.3939538825927196,-0.03311265310805414,0.18733522962263668,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570376709606,20.22512851596457,12.988404439683272,
1.24,-108.02220911389877,-1.6462975858565647,8.26427485808355,-3.0212493043651665,1.4487113514461625,0.10920722876154566,2.3862023230483067,0.03420293776355509,0.27229358873232073,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557024107584,20.225128384331924,14.090773749227608,
1.26,-108.0269581420697,-1.6552670092190163,8.269339681417668,-3.0038635666460234,1.4248293453051477,0.0765327874223526,2.1659579746063398,-0.042536507816118924,0.160217211165202,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557024107584,20.225128384331924,14.090773749227608,
1.28,-108.84948113353902,-1.5215485430504652,9.767871866199272,-3.002336547844645,1.4673029673903164,0.14132486100235755,2.261302199580208,-0.029031927336293804,0.2418719641355695,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570100915895,20.225128247136322,15.232347994371933,
1.3,-108.84427881676991,-1.5190193690801472,9.763183273783905,-3.0541554628078735,1.4139782040239182,0.13981938309596104,2.1695262612249526,0.019163119242337615,0.09591334119777245,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570100915895,20.225128247136322,15.232347994371933,
1.32,-109.65183174933244,-1.2234176213262533,11.368395396190621,-3.047599344333772,1.4261565319595864,0.15121888519483478,2.206133951642126,0.0265819325535,0.2185795689442743,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569956107759,20.225128104458758,16.413456909792526,
1.34,-109.65778391349588,-1.2278566291776702,11.370258040906304,-3.0099319934633892,1.4475188453278798,0.15243570621001518,2.3015896196984276,0.13572264498097525,0.20285595229662817,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569956107759,20.225128104458758,16.413456909792526,
1.36,-110.32551609775255,-0.7199773763807931,13.06740121371901,-3.027515366527237,1.4285635914254728,0.187575048123851,2.2447442834757965,0.053956940986654926,0.16879154466171048,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569806510419,20.225127956421392,17.634401887570075,
1.38,-110.32992645350278,-0.7189547412198862,13.071581166542527,-3.0200025464251024,1.4695772003275516,0.13814321462546483,2.2199398221818134,0.16179214100251704,0.12602345442100593,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569806510419,20.225127956421392,17.634401887570075,
1.4,-110.98441726854227,0.031525692843286365,14.824869714520988,-3.074988499348976,1.397305187223443,0.17784554090970234,2.4337276627232063,0.16605571833636712,0.14886608856109992,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569651963094,20.225127803193562,18.89545560895678,
1.42,-110.9756191061274,0.03638505256216234,14.826994894404248,-3.0189842510778,1.4719424894597326,0.2055138550981029,2.4701116010742554,0.13261413042275524,0.027360220420098627,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569651963094,20.225127803193562,18.89545560895678,
1.44,-108.76317602444578,1.0770059059600328,16.606430214641858,-3.067942447621228,1.4674071888636706,0.1793121734903047,2.5098746857066634,0.014440451549266986,0.03665408292318255,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556949236216,20.225127645046353,20.19632354320731,
1.46,-108.76591269681641,1.0761354872188031,16.609644666333782,-3.0634896537431207,1.439002730431333,0.2463861198268011,2.577078441147075,0.16993741195961581,0.10920891970544525,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556949236216,20.225127645046353,20.19632354320731,
1.48,-106.52875907446929,2.447336465978849,18.365990234333687,-3.0387831327650825,1.4399603574741344,0.23590468663158304,2.734316189843434,0.11402042673191026,-0.012555604918382125,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556932766509,20.225127482352285,21.536143621903086,
1.5,-106.5233249299175,2.4490999886156364,18.358943753526653,-3.053205931669958,1.409192813000865,0.2662776729679596,2.7834797350305447,0.04193466946066232,0.04680967149697842,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556932766509,20.225127482352285,21.536143621903086,
1.52,-104.20505153861889,4.171258652078864,20.028457740763642,-3.1021641951907384,1.4408277488614003,0.31400310638537604,-311.21159525499104,0.07963722569810211,0.0814436460090962,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569157815264,20.225127315535502,22.914037121726945,
1.54,-104.20766257922016,4.166584160459288,20.02567658256716,-3.0954514479128408,1.3905303265662872,0.2670783738502451,-311.10138567210765,-0.04048639250779627,0.03947687002144683,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569157815264,20.225127315535502,22.914037121726945,
1.56,-101.79517150745922,6.251098934622392,21.536928936283562,-3.060098259694398,1.4339944870216625,0.3070296167854842,-310.86727212437324,0.018550754821947357,0.04978843476791403,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568982745261,20.22512714507588,24.329096837540938,
1.58,-101.79928460354385,6.25075325352826,21.540512032509366,-3.0617326177644304,1.4544252862799347,0.33327298181862103,-310.6646751799997,-0.06561781782014472,-0.04206694752598879,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568982745261,20.22512714507588,24.329096837540938,
1.6,-99.37145947743058,8.685649441443555,22.823095652972057,-3.046471115707634,1.4147458715761545,0.3590425081775789,-310.62093715751496,-0.059330980290307866,-0.06375642676857278,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568802376882,20.225126971510406,25.780398792306542,
1.62,-99.37305514222685,8.69130514394349,22.816249398389058,-3.123330073258867,1.429361460063767,0.38526304144846574,-310.59053116269496,-0.0633693590725762,0.013485149307582035,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568802376882,20.225126971510406,25.780398792306542,
1.64,-99.22400723878751,11.475395801074429,23.80107000985886,-3.0665080712886055,1.4147518855784809,0.37669447876074413,-310.36340512611343,-0.08495995202696814,0.00039842114658686367,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568616545704,20.22512679541222,27.267468265541797,
1.66,-99.22750679245476,11.4779009308462,23.8012960128515,-3.073890439825947,1.4382381271246787,0.3862819564667559,-310.27192162675846,-0.1082044922542088,-0.011018731886231752,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568616545704,20.22512679541222,27.267468265541797,
1.68,-99.07023850949204,14.561385121999763,24.408218737708147,-3.1102194906347607,1.3903102716954638,0.4290344393631283,-310.37192365679823,-0.16594717478044302,0.1413296222734411,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568424997959,20.225126617403372,28.79027929681713,
1.7,-99.06635706161961,14.568766053867774,24.408343926179278,-3.100318407445704,1.4003536438916924,0.4537281261180838,-310.44991797041655,-0.04903200138746369,0.10752184853891422,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568424997959,20.225126617403372,28.79027929681713,
1.72,-98.89961374178733,17.908156191481115,24.56961496371977,-3.0879831537397595,1.3697149748757211,0.5088047493149721,-310.4752938202028,-0.055652038052644584,0.023682075330047056,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568227464097,20.225126438186376,30.34880021728889,
1.74,-98.90610673667554,17.9023445861941,24.573065461750456,-3.130233243952208,1.4256283828947744,0.5577283830014053,-310.59663045502924,-0.12723463044305,0.03218834473591836,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568227464097,20.225126438186376,30.34880021728889,
1.76,-98.72557285479539,21.41322264447944,24.223074175858475,3.157172629305822,1.3484295467850878,0.5943400915626689,-310.81546154085464,-0.10572865755089289,0.19859485932159643,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568023660211,20.225126258544936,31.942993467730567,
1.78,-98.72343816813873,21.4080870544888,24.223683839921538,3.1366396299300625,1.3700321877926074,0.6082188259668467,-310.99293026804094,-0.13044243115586684,0.1044823467309634,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568023660211,20.225126258544936,31.942993467730567,
1.8,-98.5460917675837,24.99328645542021,23.32315693379036,3.182929161370741,1.3869331871843913,0.5983927334246214,2.921297792998212,0.021133347005707723,0.1872874102018603,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567813288696,20.225126079343337,33.5728152712377,
1.82,-98.53956195869345,24.99469199390992,23.326914842663385,3.1118873774139453,1.4187173436828155,0.6296605565339886,2.6287860236210276,-0.07393874937507834,0.10415305782949397,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567813288696,20.225126079343337,33.5728152712377,
1.84,-95.91950079398563,28.53515248972282,21.84424864216624,3.136362220461296,1.3960998949067478,0.6816131089876323,2.2113128021391786,-0.042255474079582134,-0.02169702169644315,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567596133961,20.225125901509674,35.23773824270746,
