Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.4,-118.169948461685,-0.026716359288889296,1.3445274127091837,-2.926785633181375,1.524756468986387,0.04511273699061056,0.020039584127910362,-0.013347431387068249,0.018942972719764247,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.16748115784148,-0.02530414658813968,1.3439266046330571,-2.9937941854980377,1.4651954160125202,0.06947796690647592,-0.04308308160570455,0.042054577863809645,0.010339281009564258,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.63351823589858,-0.023104488750754274,1.3457829738408218,-2.99375182325633,1.444990220007665,-0.006070588986146638,-0.043960510684934444,0.0005242802231008268,-0.026023209220738107,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.63658427427234,-0.022426222266465862,1.3499645724120664,-3.0107711609285506,1.4431193237014888,0.04015363459102995,-0.023439491783734147,0.015810523173856155,0.04676894818390159,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.10605431560116,-0.023144050305901755,1.3496673840919444,-2.983297832406922,1.4788529756863593,-0.002676725385639782,-0.009185233062246136,-0.017147130987363323,0.0393971036242632,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.09978835640973,-0.021022969705902353,1.3438909242725736,-2.9325341620541145,1.5049437508500054,0.055587642294099945,-0.008770475719897586,0.043209152012582436,0.013932553168551852,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.57278332985483,-0.0237682192868146,1.348610820982548,-2.9429582664941174,1.480097551369894,0.025465085717562144,-0.04307221695763911,0.02588498522439937,0.044996751529840506,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.57089835374187,-0.023811251681811422,1.3457794914203483,-2.933909377544113,1.4854918331345188,0.03850128538320963,-0.02282642309011961,-0.009678426583141692,-0.041570505930471395,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.28592471180424,-0.025937157766506146,1.348526149335052,-3.003530969482723,1.5197435567956437,0.0645886003850845,-0.024024442575325603,-0.019391355135991308,-0.017400417813629682,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.28657927146145,-0.02435120325560654,1.3463566359459656,-2.997970851202057,1.4914202697894516,0.0013299569074041312,0.046749203177385394,-0.013389500079189666,-0.026774734511223315,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-126.0040364024554,-0.02348866058853669,1.347109388815417,-2.9542782733125907,1.4464907973380285,0.04162641273772513,0.08343660613458015,-0.024118711568052016,-0.030584846274139238,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-126.00351675010315,-0.023258454025113985,1.3439688859809729,-2.977058937432821,1.459961427551883,0.07050259592102973,0.19743714323990225,0.0025915964462544343,-0.028509623137648567,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.84485520422413,-0.024106144345222548,1.3438961234289097,-2.979998859167812,1.5173585414074418,0.033996774601250376,0.43143195588186956,-0.01299064732426533,-0.01840312227710054,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.84228289863321,-0.021333247092675037,1.3460408621665747,-2.965796746353139,1.4915905854478264,0.07966117294964134,0.6160956554243411,-0.03181991205151323,0.047737172911322394,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.68392598287592,-0.02087406995848701,1.3477890805283792,-2.9340151791382842,1.512382712571311,0.01866681621602378,0.7828156166039021,-0.11798277339243833,0.02480520598568773,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.68309284944877,-0.024372127056479738,1.3483957493472374,-2.9800039707463175,1.453878786384698,-0.0098571342529261,0.8977550013615455,-0.10937120804214925,0.07812730311250676,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.52715526755483,-0.026699527998432344,1.3501808637787707,-2.954391479521021,1.4997961766205605,0.0032632893517878583,1.1306758788966669,-0.17088737877220742,0.01653702124139767,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.52497160364868,-0.0245862704329247,1.3448137890467653,-2.9711147163013907,1.4993987021341857,-0.006797455403672208,1.296478690196686,-0.18753925267372407,0.06829782451650143,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.37446844240424,-0.025933053860430526,1.3459126104984935,-2.946439452820391,1.5185279609310023,0.05988291912407016,1.5142933144828374,-0.14473821109118462,0.048429049193865883,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.37588846706456,-0.02587438349672706,1.3469471343441224,-2.9798522606850097,1.4687195876769312,0.04895933639300764,1.6746420938164512,-0.22098755375851362,0.08307949088703226,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.21988392446812,-0.021743648044344047,1.346581270977749,-2.994097651676437,1.52211670457968,0.011341412472985354,1.8113897699046693,-0.2511179591940896,0.1605681436633214,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.21983244692115,-0.02173903412528976,1.3498369948160573,-2.921316654690784,1.4436676318848118,0.07182602875140945,1.9414817566501723,-0.2860543455979999,0.1663672700136211,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.020501571319,-0.024927062618111905,1.348565461241691,-2.99059171906707,1.484483548166513,0.03952678566081545,2.12253984504147,-0.29815694081051447,0.19357578775945533,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.01660482876605,-0.023143227458323416,1.3486624757470693,-2.927112478405451,1.4413482174073942,0.025350085349912236,2.309457088328115,-0.2836490335258977,0.21037285336350542,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.82161618468183,-0.021932792647196435,1.3450781672067882,-3.0118940784366837,1.5011331749306522,0.05621535516673741,2.4163140492775033,-0.3150785642625504,0.1711117425435324,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.82092099133166,-0.024057644936533402,1.346517547942411,-2.985148032147833,1.4892342188531107,-0.003997140202401134,2.536274418268979,-0.3599373539936311,0.20913413004450362,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.62204872982235,-0.02368332211431768,1.3479140952073223,-2.946034226944328,1.503543239486323,0.016197940656403384,2.626806606388999,-0.35886969961161397,0.21635948852062176,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.62332705080613,-0.023625760095880566,1.3486531986728367,-2.9807504479790845,1.444742711944008,0.06217414659639038,2.7521332769547997,-0.3765253633503404,0.3099209452209742,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.54822413703647,-0.023407757741911957,1.3459630494972483,-2.9221970278480085,1.5035842245098074,0.0029993681670143907,2.85220717094053,-0.3140196045682963,0.2859186476496925,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.54975682789396,-0.026013454387030534,1.3470419703487337,-2.9559514802444955,1.4516976667567467,0.05580891083303412,2.888757836052906,-0.3544914660371643,0.2829918329410313,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4699378440099,-0.02332121215734899,1.348494662167094,-3.010212279732934,1.5122233686793956,-0.009103496800517245,2.93140196617922,-0.3001887389512774,0.3071683573890156,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.47359091299006,-0.02482320102503831,1.349854913193117,-2.9713353374597014,1.488771789667035,-0.006923816070121026,2.999763739565278,-0.3397208733609902,0.33188375445565926,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.85853565553518,-0.02686968364292294,1.3500295746322033,-2.9705427701694496,1.5101176787845174,0.059509208282562155,2.948954345415238,-0.3457264864796338,0.3519547157870853,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.8592260756498,-0.021631992199280345,1.3443825024675689,-3.001257226637924,1.458951529981588,0.06983652520086177,2.9860062206292968,-0.2601233920674798,0.3549411180897688,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.24260484458578,-0.024923253585673634,1.3498909620599608,-2.928150113078423,1.478464943567313,0.00336157455211214,2.910206798967758,-0.3155926783128545,0.3393499470574476,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.23757480564292,-0.02130045209926986,1.347871699867629,-2.939564629820461,1.4817869330977047,-0.010078212804160817,2.9160829561994097,-0.22167242387562433,0.3593928638284753,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.15262683694021,-0.026306767086005,1.3447018834968931,-2.962393421300537,1.4723728082890992,0.08004160028417837,2.839752327505485,-0.18650918296392854,0.26323681970720547,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.15578650627691,-0.027269788079202325,1.3465435813466322,-2.9510612035573667,1.4560970604581704,0.004772960673015185,2.7559028986677827,-0.18364986939925887,0.27824259005422136,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.60436926419676,-0.022517703897764307,1.3472297591156057,-2.968338351596009,1.4623592447169473,0.04606995601103164,2.752142413794515,-0.1968754734130435,0.2451618597794889,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.60483759443275,-0.026406186273952983,1.34663892863595,-3.010772364853809,1.5064798965785962,0.028466942621149627,2.6972034060286254,-0.14516418785820834,0.2861628968605661,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-107.27413520322574,-1.0608957627936748,3.3070277278794338,-2.9507130675062307,1.5167405696404435,0.009094519388837645,2.5333280995894984,-0.13525940073930973,0.24296066388636436,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370044542,20.225128530701706,12.995545644476783,
1.22,-107.27600892006497,-1.0641242487394775,3.306806171729279,-2.980326230187886,1.5136908977114911,0.007591460722605255,2.5097002413854095,-0.11557991614274861,0.26357618915150166,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370044542,20.225128530701706,12.995545644476783,
1.24,-108.12930966036139,-1.4830470681249224,4.253293066130379,-2.961726837850771,1.5185681971569256,0.08464639644505657,2.416856814200298,-0.07393585594507275,0.21275392888385306,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232444873,20.225128403647062,14.100347270044598,
1.26,-108.13197391838575,-1.4837973070335542,4.255386350245935,-2.9519476669854425,1.5205179652625167,0.07060675009361661,2.4086993794815372,0.00377588037322861,0.2225859205460626,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232444873,20.225128403647062,14.100347270044598,
1.28,-108.97592307541723,-1.7471708318879777,5.643120245909808,-3.006233606654686,1.5238575321057481,0.021235114024225527,2.343823151081703,0.025469482594615508,0.15588339934987783,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570090604224,20.22512827068382,15.24438970633109,
1.3,-108.97876058737815,-1.7460084414518726,5.644862179142925,-2.98295670150647,1.5307120876390452,0.02269607698483498,2.2805583823136995,0.051629109954609245,0.17828884170435727,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570090604224,20.22512827068382,15.24438970633109,
1.32,-109.8177983370703,-1.9396613598983503,7.170914125663681,-3.001152893406052,1.468890662880213,0.02806353288590438,2.2627465744476245,0.012952262225238074,0.12728802077576673,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569944470237,20.225128131796897,16.428012172684234,
1.34,-109.82038012134844,-1.9352343398914877,7.1675902435999115,-3.0038804928719776,1.5279748684455854,0.10426584684015514,2.1559438740632837,0.015367479579290806,0.17647763082908974,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569944470237,20.225128131796897,16.428012172684234,
1.36,-110.52095430646509,-2.015873712184901,8.825428117437168,-2.9884511527578357,1.4386183500007246,0.04327509916791229,2.150288789934315,0.04864395352406296,0.13982422437036238,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569793971278,20.225127987001166,17.651525989814623,
1.38,-110.52552521019604,-2.0144304038552363,8.822892100136782,-3.0186744501110203,1.4592120491287168,0.06292635722533624,2.211278319730852,0.11083037344380545,0.0646472511563689,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569793971278,20.225127987001166,17.651525989814623,
1.4,-111.21504559267802,-1.9305039955120984,10.6136976735157,-2.9374305417721427,1.5104917316789241,0.05191940760931362,2.2342334029669084,0.12535779673887204,0.0930348887894349,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569639015148,20.22512783634569,18.915214267689915,
1.42,-111.21927897305154,-1.9353037537775977,10.609337861147162,-2.9453588982661074,1.4663169571878396,0.12950338004171016,2.210580853685963,0.04562928480303396,0.05536830730457467,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569639015148,20.22512783634569,18.915214267689915,
1.44,-109.04123624058707,-1.6497186877707661,12.510994847627227,-3.0288873764479414,1.463560785568715,0.12802395670405312,2.3266488843737405,0.047545840780233085,0.04294047579946409,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569479559727,20.225127679974964,20.21879249920377,
1.46,-109.04515823111491,-1.647753249057792,12.509990267984602,-2.941783245557351,1.4739756541039077,0.141489638641417,2.379329522165999,0.09371831168261051,0.0376618053139636,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569479559727,20.225127679974964,20.21879249920377,
1.48,-106.84704217983341,-1.1034240966772657,14.494920799880433,-3.023967093046167,1.4349902683604867,0.15733339444969346,2.4697576046634127,0.07577648968041369,0.07247316086625544,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569315614836,20.22512751813105,21.56140797359703,
1.5,-106.84638514333125,-1.103232181026744,14.489363025326522,-2.9537411366799544,1.5179919098506967,0.15145249972152997,2.612726250787844,0.11256256631063623,-0.008828817232697884,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569315614836,20.22512751813105,21.56140797359703,
1.52,-104.57140814644937,-0.25625999659618426,16.527698424196416,-3.0305979845446807,1.459541740274244,0.15281586536484854,2.665126537085967,0.08423437787762289,-0.04151734877403786,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569147171168,20.22512735109802,22.94219141248367,
1.54,-104.57366390390035,-0.25693090383750133,16.523302341599667,-2.966388291648732,1.4689726464458785,0.171301811662456,2.849140359043057,0.0689779360238891,-0.04321511211711601,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569147171168,20.22512735109802,22.94219141248367,
1.56,-102.20657163574049,0.940590273455538,18.559546274676556,-3.04695083511891,1.47211012695852,0.23290978146029723,2.942302785989768,0.07838940207458409,-0.0345262887287032,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568974202893,20.225127179207448,24.360245082426836,
1.58,-102.2058813324793,0.9406119105354724,18.55656390982932,-2.9636894107988017,1.4743838949976356,0.18972624467967172,-311.0688993016849,-0.021577161697171963,-0.053463729322964434,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568974202893,20.225127179207448,24.360245082426836,
1.6,-99.82104499709189,2.533370165918028,20.53086209911737,-3.0027971488898637,1.4666411743704455,0.27987022476039264,-310.93358243446363,0.038450101051199156,-0.013484195648080585,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568796667319,20.22512700284147,25.814654465086996,
1.62,-99.82241795614004,2.5305041376854063,20.533049329905154,-3.0135573513624316,1.4771077858468298,0.21896646140225973,-310.8457138242212,-0.06232097014987219,-0.02332519381670536,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568796667319,20.22512700284147,25.814654465086996,
1.64,-99.71322948542566,4.529011302837803,22.381137577123543,-2.9838509352190252,1.4479202956894341,0.3198387681403172,-310.67010087806943,-0.06702805772928386,-0.01953291771260029,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568614435907,20.225126822400487,27.304955535441234,
1.66,-99.71216995505486,4.529451569859102,22.38393503281288,-3.050873953416782,1.4850693686301526,0.2909189835843883,-310.5607487254325,-0.08447269626118406,-0.04133114269064196,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568614435907,20.225126822400487,27.304955535441234,
1.68,-99.5849960514595,6.9548144553450895,24.03384318530245,-3.0382463738521417,1.4883844903155017,0.3217891333620226,-310.54100503076006,-0.11164790950506778,-0.007808801885720137,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568427291513,20.2251266383155,28.831134388702825,
1.7,-99.5838205238883,6.954367519968615,24.037990235009435,-2.9926891676476957,1.4409275689006789,0.3357463886186405,-310.49072223903477,-0.0739360278274775,-0.029947618686107284,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568427291513,20.2251266383155,28.831134388702825,
1.72,-99.42841820875522,9.792403505967636,25.402905242927282,-3.057078685626777,1.4257466523701487,0.41288475310924927,-310.47040177170436,-0.0576908353840174,0.03489190593505831,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568234995196,20.225126451094763,30.393171478018328,
1.74,-99.42630921695954,9.793045832994808,25.401587189095114,-3.0057369085747516,1.4687996018470477,0.4169884297420309,-310.55806102572313,-0.0870272669041606,0.036848448205266095,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568234995196,20.225126451094763,30.393171478018328,
1.76,-99.2526423434425,13.012242920328406,26.390212272888945,-3.0986813996080347,1.4442416547685997,0.44781827104189814,-310.63185885104116,-0.13274184964156366,0.032276743504993856,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568037287122,20.225126261329493,31.991041241093026,
1.78,-99.25810261033885,13.01339855338198,26.38805817084397,-3.0979273061562,1.4800940482721319,0.43471442511332026,-310.7892035593798,-0.14199480008566812,0.057975651567174824,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568037287122,20.225126261329493,31.991041241093026,
1.8,-99.06427552187756,16.56174711138426,26.900483782281928,-3.0639857707553437,1.4291998268822905,0.48062556886079505,-310.98496821993723,-0.1084393903314903,0.07791624237063936,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567833886898,20.22512606969892,33.624711591692844,
1.82,-99.06214512336503,16.562156841958707,26.90407508162717,-3.0641281564356873,1.4322518179241974,0.42916043916464575,2.9125366457664934,-0.07405123220345175,0.10142160881516163,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567833886898,20.22512606969892,33.624711591692844,
1.84,-96.41758662643645,20.35080428741253,26.858924610289314,-3.1123015148419437,1.4634015073591764,0.5385074671859487,2.605831849446513,-0.09487549025882078,0.08916602814219372,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567624581152,20.225125876981924,35.29366445356814,
