Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.36,-102.80525065626534,-0.0034555736667042105,1.3632685737382066,-3.0275404016811347,1.4017756335732157,-0.01263265994050259,0.006256357795857143,0.024435338518968196,0.04714036187356493,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.80542024822182,-0.0031640505632482396,1.363189571263446,-3.0314118831306494,1.4094671476663112,0.005912132735514587,-0.007619034945060906,-0.029966556681216838,-0.025058857995489323,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.11206556838155,-0.003511970243164254,1.363443923779742,-3.0320595678177242,1.4025691826685682,-0.008929398283083631,0.07544298700629258,-0.0020495549486026507,0.07543586937270096,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.11176600226476,-0.0034948149423481697,1.3634145020884922,-3.0551075583195315,1.4182862461013732,-0.013380456138738214,-0.007511310426017664,-0.014892826367328691,0.04666758125518429,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.57723090140237,-0.0031945301129162602,1.3633072355697138,-3.040376488962346,1.4045982557954562,0.0012641531359407804,0.07301588842143099,0.03844032562993182,0.06138890654452562,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.57710548848038,-0.003196433433792016,1.363222663880339,-3.035576107760041,1.3979217468950726,0.007804606708754883,-0.05062046361385863,-0.020666359648154484,0.06170511156455288,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.04442489582976,-0.0033900581966545833,1.3633377576840484,-3.0475035735589917,1.412912912953018,0.015753914762773883,0.05406744370152531,0.025227001778795177,-0.03330090569833153,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.04454445272975,-0.0033553417717740097,1.3632414790212055,-3.028359460388804,1.402373664255737,0.013938644763072834,0.0353049617850176,-0.05087488761007529,0.05388960752874554,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.51488026901664,-0.0033334005604399716,1.3635577351338501,-3.052979310543388,1.4129647400589107,0.0005648401191981416,-0.05315438945179774,0.023816873927679984,-0.03925047744653857,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.51479889923755,-0.0031824760231248623,1.363411591293235,-3.0491284698223056,1.426681257632064,0.007434183555629049,-0.01078669578849459,0.0006895668916521019,-0.016091221974581835,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.22737575317866,-0.0032896370957874953,1.363467644656993,-3.054262294216174,1.4115741153256045,0.007776031045710979,0.08787691260191477,0.04015153776003779,0.0013657098796462967,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.22751516475955,-0.0033471495217635297,1.3632458086155326,-3.0532585386165207,1.4147719045219045,-0.008274259272842012,0.151170845230371,-0.08301088936113761,0.014099242502718337,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.94332084786936,-0.0032210630784060075,1.3633249066914939,-3.0407973803614916,1.4142020176879246,0.011078257693599134,0.3426593280308,-0.06989309634337433,-0.04834514312518802,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.94306498566723,-0.0034515794982868404,1.3634628575408594,-3.043126841045802,1.4256884821831513,0.0015906878387670848,0.4753702029271292,-0.0974883986667745,0.06248421447127056,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.78369361138711,-0.003516186072419102,1.3632082259012164,-3.0504102082237856,1.4201815456755127,0.011011124083478378,0.7237444199736582,-0.11837809554833542,0.061003607723902176,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.78367837519272,-0.0034135800967855924,1.3632207976901576,-3.0480420534900263,1.4027646992967464,-0.00553329431510028,0.9425793357744648,-0.057092055676102364,-0.01863889958060208,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.62598774300209,-0.0032915822808588678,1.3632578451823103,-3.0361143179489263,1.4043251342997807,0.003525809436441443,1.0851005068809496,-0.09046977664768592,0.06278867526548823,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.62564702798474,-0.003267508283874177,1.3634553302897543,-3.038330415481693,1.4111920032780647,0.00901119255664887,1.2048661171845096,-0.21122963703323772,0.1155164792895052,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.4694406034696,-0.003304516664788781,1.363329083140182,-3.0496713897280334,1.4219671196879518,-0.010715552295205145,1.379616673061531,-0.17331989998639102,0.0026739349969206877,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.46933651658105,-0.0031469625040539584,1.363210986256431,-3.05076380113842,1.4202309780112294,-0.013007761183713672,1.6146820777013087,-0.24790323305143505,0.07920501730760308,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.31409285172492,-0.0034072558011066243,1.3634009112726362,-3.029426311512515,1.4155322241505326,0.0009960800677341797,1.638303383758586,-0.16993248563358238,0.07957175143659134,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.3143216983652,-0.0033100007050590546,1.363220158171021,-3.034604757210819,1.4106946052533298,0.015225356597098037,1.812917985477498,-0.16737197779229707,0.06826437515566608,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.16044052177446,-0.0033013788838882666,1.3631973110600015,-3.055559480614973,1.4028667331553226,0.007211744263473441,1.981270916184824,-0.278556679700694,0.21520608467323615,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.16060917517888,-0.0034280493532995453,1.363178074235442,-3.040344804897848,1.4050288114166414,0.0034295476436094073,2.154741347567178,-0.2723168910663731,0.22219097414476513,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9600563894402,-0.003327012709951112,1.3635613086373395,-3.044629851340463,1.4047475536456686,0.008787589314513107,2.3640492676861324,-0.3645332219819443,0.23907630677249142,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.9599570129632,-0.003242913263099625,1.3634518647585203,-3.0287912844835434,1.4215882968536793,-0.00287260982017044,2.4583329809059093,-0.2898229354809385,0.1821092183051321,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.76127369486966,-0.0034008271626396443,1.363506999168357,-3.050215787071227,1.40342658880294,0.014045233081484622,2.5971355947618306,-0.36450415776863104,0.2681180734335147,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.7611943697304,-0.003278992776716139,1.363464796456242,-3.056729278283725,1.4035042394128947,-0.0078090603138680536,2.6030475199771983,-0.34196829661772227,0.18577363734443847,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.56346204788977,-0.0035368462361528856,1.363544214085748,-3.0574019829221704,1.4094690385152882,-0.011346838930696775,2.7608916875836247,-0.35880247474455285,0.33913502569099135,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.56362272012007,-0.0031796298037813963,1.363285391966686,-3.039052144781614,1.4006091337563091,-0.013683290901068932,2.789328813680352,-0.2635580799797921,0.32993321162443817,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.48822194716112,-0.0034841811525714115,1.3631631846922398,-3.053611967487558,1.4249388867346255,0.007085519985059692,2.904379483893815,-0.2682415042509942,0.30700351501126516,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.48807041765392,-0.0032859580549749324,1.3634015133633925,-3.043267920295748,1.401181103221662,0.0015992449599208148,2.9656889625633434,-0.269828070638861,0.2604448477967729,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4146416367537,-0.0034451417265338783,1.3633072099151062,-3.0312640010141605,1.407255979947297,0.0015768055267399868,2.967584221030766,-0.3103838428764794,0.3076760005690867,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.41466619642392,-0.003157902938336608,1.3633231973103783,-3.03720999652733,1.397410037911162,-0.0006748852033332377,2.9834336899154765,-0.33337372009010846,0.3371752251995729,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.80310460527318,-0.003162354166089336,1.3635666367466892,-3.0465174996506246,1.407469230063665,0.014526179009201293,2.8756162067992466,-0.32132644713261255,0.2515099893547812,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.8031322407552,-0.003236712979466787,1.363358052167639,-3.040339252271793,1.4085143405514873,-0.011653583099710436,2.873695183550682,-0.2932173791953999,0.25134094622905734,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.18176320551149,-0.0034925205837062455,1.3635649822610385,-3.0390188587009814,1.4059713572740138,-6.0308742970286875e-05,2.9036279891578403,-0.2333765698641234,0.26240062975306083,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.18163476376975,-0.003384214411030282,1.3631684503328978,-3.0288595247443366,1.4090649801127515,-0.011141190773953296,2.845666372951365,-0.2605336329291342,0.33451577257898935,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-116.38570186265703,-0.9469970905748203,3.011891765803278,-3.0454159325596404,1.4081335060896372,-0.00288874168479347,2.7225544184886656,-0.11277440684673062,0.3015955813935543,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632457642,20.22512876717133,10.903377360372355,
1.14,-116.38564241215552,-0.9468980358654401,3.011908559050015,-3.056461305660118,1.424708756198946,0.00581940293988784,2.7368920843849804,-0.21627624151972388,0.28403072287391473,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632457642,20.22512876717133,10.903377360372355,
1.16,-111.80278994023905,-1.3245887579392641,3.821640616404586,-3.0511138445628605,1.4198022269534587,0.010762916776368741,2.6800551956316463,-0.08432366082701877,0.31252453296424165,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570504718483,20.225128649253985,11.928450302875317,
1.18,-111.8030705548175,-1.3247031987194582,3.8215743563580915,-3.0323320719658304,1.4069747176306473,0.0024651460673783864,2.5262122502926005,-0.17337557544641125,0.24060304363529272,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570504718483,20.225128649253985,11.928450302875317,
1.2,-107.2094493147692,-1.5627290006254722,5.036274904139954,-3.041281347343918,1.3965821365698186,0.024623394610483344,2.4380351259156683,-0.13037580957514533,0.2504178491015444,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557037260072,20.225128525463592,12.993150601866569,
1.22,-107.20935721100435,-1.5628051412145798,5.03607085021868,-3.0526150920815813,1.4223875436135827,0.006955666181526997,2.3847511106569406,-0.05884323653052175,0.15767602102176187,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557037260072,20.225128525463592,12.993150601866569,
1.24,-108.05319808926961,-1.7432292370357871,6.369100695533542,-3.036600405776679,1.4064029240570377,0.019230189937894993,2.3629165579483327,-0.011453844324002333,0.21687139132781105,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570236192756,20.22512839590017,14.096740095806453,
1.26,-108.05331007718777,-1.743362153415622,6.368828520995908,-3.0481178504351036,1.4229016440821147,0.02043706150937391,2.328062629316109,0.06306081430309873,0.24968563179767617,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570236192756,20.22512839590017,14.096740095806453,
1.28,-108.88948155754606,-1.8349480082991212,7.825728863460765,-3.06485563071774,1.4024990291587964,0.041564602576858886,2.311535197133517,0.0899166552642801,0.16299925606103796,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570095426812,20.225128260566866,15.239555976720236,
1.3,-108.88942328342017,-1.8350159934182422,7.825822321458878,-3.0577339570050217,1.3927565622605738,0.053707846117931016,2.163694011740335,0.05393509714504236,0.11052403482007686,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570095426812,20.225128260566866,15.239555976720236,
1.32,-109.71622519537426,-1.8015064797025166,9.405474932642324,-3.0658129228652453,1.3949333548633929,0.04282546536319618,2.2575518673958084,0.05430622273228988,0.08302080311105173,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569950213748,20.22512811949464,16.421932656875484,
1.34,-109.7161493598743,-1.801829363330951,9.40519412736514,-3.056284585409622,1.405714867808914,0.04726619604384544,2.17382022838167,0.10673321004512959,0.055365229176579336,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569950213748,20.22512811949464,16.421932656875484,
1.36,-110.40424916834301,-1.602520932384415,11.101388216978556,-3.055389190834626,1.4133180069746658,0.07337968746401265,2.1513545558469396,0.055839563922617824,0.13492141326202578,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569800445113,20.22512797274952,17.644176441896462,
1.38,-110.40408098638443,-1.6026984697377034,11.101394578189842,-3.0684640504926137,1.413748027167125,0.06564951192804172,2.1632430588423412,0.01408751654053432,0.11188526715834353,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569800445113,20.22512797274952,17.644176441896462,
1.4,-111.0775309840798,-1.1948122595799278,12.90050769981825,-3.0794997863545994,1.3934614446457032,0.11533210127344047,2.3454584689985603,0.159105554762286,0.1306008624374319,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569645992112,20.22512782043787,18.90656518408867,
1.42,-111.0774735937505,-1.19467766313593,12.900229686327481,-3.075901824057959,1.409047229587643,0.10960528868211408,2.3227596499376792,0.08084190926366233,0.10065611333031682,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569645992112,20.22512782043787,18.90656518408867,
1.44,-108.88248176766785,-0.5316250748607491,14.773403922854099,-3.067986765832432,1.387802405734026,0.12207167601350305,2.3716453504648958,0.13467667171264064,0.09805762909229088,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569486779208,20.225127662765022,20.20880928139302,
1.46,-108.88264148359016,-0.5314410349097781,14.773471476778667,-3.0849878527295735,1.399352129118702,0.14110065317437898,2.5445202179602955,0.147768307569821,0.10014225648122507,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569486779208,20.225127662765022,20.20880928139302,
1.48,-106.66454296700748,0.43174540868810296,16.679145291335885,-3.0939552329391597,1.392986161591523,0.17020893645052443,2.5323020942991428,0.07179998544227698,0.09130381155401712,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569322787094,20.22512750003644,21.55005121615488,
1.5,-106.66487898935702,0.43158782402608387,16.679222586928848,-3.072093543320038,1.393665889529161,0.15917325528734955,2.766720709007543,0.052519762776254135,-0.06606640945361406,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569322787094,20.22512750003644,21.55005121615488,
1.52,-104.36301928484559,1.733553629449167,18.568805239809365,-3.0889006041979936,1.3826068045057058,0.19995088468857267,2.8228126217166705,0.12797347273252435,0.01941301486665114,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569153979792,20.225127332604874,22.929416848146424,
1.54,-104.36319239308658,1.73368614644414,18.56873864589667,-3.07605272640238,1.3854860603591472,0.18805643842387768,2.9095790270897455,-0.039540530466345286,0.03143591136061716,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569153979792,20.225127332604874,22.929416848146424,
1.56,-101.97670688954172,3.4048132405634712,20.382218191895962,-3.1081995441560886,1.3853649918902122,0.24633121192545218,-311.10219973193375,-0.036752626910865595,-0.005039731344085566,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568980307617,20.22512716087542,24.346003547075192,
1.58,-101.97665339219817,3.404876333473342,20.382508886392344,-3.1088077159132146,1.3882304944831916,0.22008198567240206,-310.96856692343823,0.0275653400807216,-0.012731250089604084,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568980307617,20.22512716087542,24.346003547075192,
1.6,-99.56452512727888,5.464665546537881,22.049184335082572,-3.1180379280224946,1.3714197238406534,0.2590732857969962,-310.76186939070874,0.04290899077265434,-0.07674162107278668,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568801707065,20.225126985307984,25.79889187431099,
1.62,-99.56455608747262,5.464490847381926,22.04917709691875,-3.098535435735606,1.3692670921555445,0.26812874294776795,-310.6840847518828,0.012106673428172905,0.0031093849128639404,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568801707065,20.225126985307984,25.79889187431099,
1.64,-99.43680749259846,7.915217578114199,23.497864507861177,-3.1129151541929576,1.3801136880342921,0.3204069852917293,-310.59270913894704,0.010812838149268658,-0.011671095705237527,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568618028648,20.225126806390413,27.287612252209787,
1.66,-99.43682378247176,7.915508474627792,23.498036262318678,-3.1276802541094324,1.365825299066559,0.31690061130554725,-310.46482149504664,-0.07239727533923229,0.0032916840338732024,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568618028648,20.225126806390413,27.287612252209787,
1.68,-99.28927802895531,10.742524056178672,24.65274251107609,-3.125214851179477,1.3543691831880742,0.36223984594378694,-310.4286639444466,-0.10702412053236973,-0.022649568354682813,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556842903394,20.225126624651296,28.812144515990102,
1.7,-99.28911372311191,10.742868008041212,24.65285288425484,-3.1380678514321363,1.3528448737796261,0.3547986790412334,-310.4174506148218,-0.05125524515675444,0.005578343068997425,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556842903394,20.225126624651296,28.812144515990102,
1.72,-99.1233551720903,13.912154062873688,25.4305282607573,-3.149909413575127,1.3587650987424433,0.42237841806101717,-310.45169870046357,-0.12709097402852623,0.11333704331089209,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568234465737,20.225126440699697,30.37246276457938,
1.74,-99.12319924139317,13.912007217905057,25.430380935984704,-3.1291774010484374,1.3698789542320975,0.40653974594768566,-310.4834831064479,-0.17796221399544748,0.04235917171714695,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568234465737,20.225126440699697,30.37246276457938,
1.76,-98.9429965165424,17.36569869770035,25.74928595585523,-3.138222103067017,1.3586437062123287,0.4762287242481262,-310.7506715384758,-0.1026402260365937,0.06408007525087821,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568034049274,20.225126255228535,31.96853507905051,
1.78,-98.94315056774948,17.36574070848776,25.749445423043323,-3.158605574637683,1.3502852100430032,0.45584750841027255,-310.7893992858463,-0.09452444994988435,0.060649137655817,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568034049274,20.225126255228535,31.96853507905051,
1.8,-98.75304083540367,21.02047105513965,25.533430265048096,-3.156267748118273,1.3350031998008027,0.5147724734217572,-311.0449092174878,-0.013985794300395843,0.14820126079087592,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567827492781,20.225126069016866,33.60032310559966,
1.82,-98.75318503733646,21.02057219758552,25.53335487666527,-3.172603794274247,1.3581033291713487,0.5148178966689565,2.712477775022928,-0.12720740399825978,0.15769674416156126,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567827492781,20.225126069016866,33.60032310559966,
