Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
1.1,-123.22253139483674,0.005273926469458787,1.3687166732464828,-2.894980056454334,1.440193753709929,-0.010123379609829765,0.21647930073104982,-0.01845494656341229,0.010876038338177779,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.12918472438618,-0.0009648824914282087,1.3678561506812528,-2.981014680452013,1.47781435251268,-0.03426180604097979,0.1974255490886268,-0.009786548420686205,0.023890036542710363,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.1368836209969,-0.004255167621382336,1.3695753901679448,-3.0126292499679463,1.3668641652328337,-0.0012133639042047478,0.2372954690697547,0.051998383478581954,0.04245674138619367,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.5888533003144,0.0044902290635783415,1.3687370630033413,-2.899291281594913,1.3530221377700393,0.04306382493149728,0.2798009061073941,-0.053206282829625196,0.09099873415556817,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.58544386892592,0.00011445528811802406,1.3708957403831166,-3.037819672975762,1.487835100707521,0.02564805503748259,0.14626516394096312,-0.08819746776005535,0.0918791300569449,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-107.28691223909077,0.005301598929736085,0.003298108250797332,-2.8646446096546176,1.3479076826166831,0.04145721009373043,0.17417246740292633,0.06902779902650208,-0.003443932200567921,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036948197,20.225128531221458,12.995465241098465,
1.22,-107.27908691871885,0.0021984414302653526,0.00619117043063784,-2.904356269838397,1.3852788527095132,-0.056189017831527466,0.2518100445582789,-0.0751774207106563,-0.081707639700177,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036948197,20.225128531221458,12.995465241098465,
1.24,-108.1359693045357,-0.0041927816301366525,0.013258312928938708,-2.9820446909460587,1.3960698276389427,-0.11456954312038012,0.2623103531174511,-0.08975630483318585,0.09430387684368136,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570230180485,20.22512840573802,14.100023615023488,
1.26,-108.1385118149527,-0.0007108849658211064,0.019971355957530773,-2.9165634201098274,1.4981192905684042,-0.09961706799190834,0.2487033576541929,-0.022365015417141726,0.04814442363433666,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570230180485,20.22512840573802,14.100023615023488,
1.28,-108.99357853226698,-0.0064512461547578635,0.03632937933830121,-2.9409450462382973,1.3906666958310612,-0.03683309243562999,0.21788938082289117,0.054425537506023025,0.031990045926400805,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570085491109,20.225128275401207,15.243658264731003,
1.3,-108.99366318656291,0.001654640334207317,0.03647658578438064,-2.997174727160914,1.438603072850951,-0.03481467748600731,0.1528712603773308,0.04584968296997227,0.08159856373315165,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570085491109,20.225128275401207,15.243658264731003,
1.32,-109.8526803567906,-0.002381025826837195,0.054746052520271614,-3.0229741306401716,1.4552356640813369,-0.0180645232025675,0.20739985884649795,-0.011029701135703538,-0.07468112449874213,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556993537495,20.22512814017615,16.426709337340473,
1.34,-109.85893407036944,-0.005497510242536408,0.059862361542935144,-2.9868682373358397,1.4965423694509896,0.013825501943302447,0.2117332442881036,-0.06664975100024072,0.024195651034059656,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556993537495,20.22512814017615,16.426709337340473,
1.36,-110.58126582403473,-0.0031518479627261485,0.07964093395706863,-2.9722586085655016,1.3221029364559014,0.02455861996978148,0.2291685678384602,0.00952230676064772,0.002017557406422247,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569779796293,20.22512800003098,17.64949192377227,
1.38,-110.58568685636561,-0.006644038521792164,0.07947856613600555,-2.892419949187253,1.478369705020216,-0.08754514192251,0.2596404275463737,-0.013892704879490327,-0.01240992319331426,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569779796293,20.22512800003098,17.64949192377227,
1.4,-111.31818768279234,-0.010843188818340488,0.11471080961713662,-3.0334509566734087,1.4548945422192996,-0.030350096798839057,0.21262994950291148,0.0681860658356806,0.04737536845513202,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569618722523,20.225127854936847,18.91229599897045,
1.42,-111.31797932902909,-0.009497327496238717,0.11609878746472511,-2.9618592564990034,1.3605335809840648,-0.05780349984138892,0.25348006200787376,-0.11007283899546225,0.04071047420726518,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569618722523,20.225127854936847,18.91229599897045,
1.44,-109.1987004989008,-0.011410442692795219,0.15198395797276545,-2.86531062725636,1.4281284427047949,-0.08733356299876191,0.18876164032126658,-0.11237352561072658,0.03137800810441629,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569452191771,20.225127704928887,20.214846657438844,
1.46,-109.19343420842321,-0.010649518556771018,0.1592875942958416,-2.915833640399996,1.4628548917885484,0.00019712250896063155,0.13927394632249712,-0.04787104274483834,-0.025225785088145106,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569452191771,20.225127704928887,20.214846657438844,
1.48,-107.06629700061953,-0.014718218074320846,0.1962910745429365,-2.870360575871897,1.4955421836507399,0.041218600995451736,0.24714016683262682,-0.009774991889159581,0.0019598469966050193,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569280312929,20.225127550106283,21.556303389370385,
1.5,-107.0753137958681,-0.015066648873409697,0.20605901195021734,-3.0398511371234034,1.4958342735902577,-0.10961743098154672,0.27040210633438183,-0.014017510265720276,-0.023863459141816083,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569280312929,20.225127550106283,21.556303389370385,
1.52,-104.87859443245227,-0.03146968268425356,0.25600685957017993,-2.9252287426659724,1.4770066576711633,-0.1043993174949531,0.21364842544097903,0.015258297183030754,-0.07202125108861432,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569103196293,20.225127390569845,22.935812191910887,
1.54,-104.87864059830429,-0.026461452354178697,0.2541725067779364,-2.978249533225053,1.3857604503721659,-0.09001673364664345,0.2033668765377616,-0.0836143684627458,0.08728549805861749,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569103196293,20.225127390569845,22.935812191910887,
1.56,-102.62319003879435,-0.03077831829975226,0.3196804027892862,-3.035783593834241,1.447560072162395,-0.09332417027985304,0.13468979659161895,-0.011309298762350574,-0.05934645406260689,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568920954967,20.225127226423336,24.352493754061715,
1.58,-102.63238651259013,-0.037664984083309636,0.3134181638497739,-2.9910917890371502,1.4785514774070636,-0.07673753786761979,0.17019367618047132,0.08007159481408799,0.008496940173068493,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568920954967,20.225127226423336,24.352493754061715,
1.6,-100.3726404477058,-0.04294210094268819,0.39038902538419246,-2.9391734464857673,1.364127249246454,0.007989204480846043,0.11193782120995677,-0.04243553921270282,0.012822114854932034,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568733703299,20.225127057772095,25.805455242487042,
1.62,-100.36768569949669,-0.039218948748915475,0.3853742855846334,-2.9323786631227193,1.4466085080674542,0.040453292660574576,0.02605376579734628,0.004548312845726375,-0.08052214173825986,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568733703299,20.225127057772095,25.805455242487042,
1.64,-100.42573663476203,-0.050602758631102154,0.46501304520732056,-3.01775991494067,1.4327129144689692,-0.07518408910517167,0.1467052603719281,-0.01807484228484579,0.09203183302833942,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568541497805,20.225126884669994,27.29425960055081,
1.66,-100.42219461196582,-0.05037089416336892,0.4685292262009742,-2.9742766974583343,1.4223873893164858,-0.06719308148730688,0.1581563769643412,0.04914363287874357,-0.020686857862089975,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568541497805,20.225126884669994,27.29425960055081,
1.68,-100.46560038612705,-0.05979499928794941,0.5573893930555566,-2.8674011947213955,1.4955459974638743,-0.045581763529465004,0.0831365524582343,0.06062728385629292,-0.04649200195526261,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568344336951,20.225126707119337,28.818926084286918,
1.7,-100.46942106085191,-0.06352946192833427,0.5499841896710314,-2.9242321223051837,1.3313675941296663,0.05076397175917253,0.11786592659234324,-0.052178105035574976,-0.0467508225331225,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568344336951,20.225126707119337,28.818926084286918,
1.72,-100.51636374557908,-0.06869698970422061,0.6491280421833447,-2.8909512269693494,1.3312457835520446,0.022807916571429,0.11336052153209547,0.03963369257618495,-0.0013776425115620211,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568142218445,20.225126525122498,30.379473424979718,
1.74,-100.5213411329117,-0.07700169017360368,0.6470315031088396,-2.981536934590873,1.458705533705343,-0.08739575729888205,0.07272598517099974,0.01203024629873795,-0.04233839618233638,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568142218445,20.225126525122498,30.379473424979718,
1.76,-100.56734653823429,-0.08882846792623247,0.7497677249788414,-3.018983172960044,1.4760231957077632,-0.03520324447618118,-0.07322958119810166,-0.06718656419422586,0.004506177716024299,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567935139133,20.22512633868189,31.97591980931392,
1.78,-100.55880441270268,-0.08005593782128974,0.7493651002421893,-2.8666014226595964,1.4711365294009737,-0.027431963590125903,0.06625040550480019,0.0862524834899874,-0.09805154150973323,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567935139133,20.22512633868189,31.97591980931392,
1.8,-100.6117259764004,-0.10164149984808707,0.8579176538090802,-2.961651392291096,1.3846674851557201,-0.10797570013005725,0.10523138435290222,0.038424942911397406,0.045438980838148776,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567723094906,20.225126147799944,33.608282859510496,
