Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.54,-122.57428067101354,0.028228231675016112,1.3846676523263421,-3.0288368321079777,1.4185006990144098,0.03888461308641063,0.06150132982020707,-0.050101709680747224,-0.061721670586928346,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.28755534587584,0.03191944260813543,1.3841309751926092,-3.1100950565848793,1.3983027119344482,0.042697037042435576,0.018414614271507056,0.057753573121316466,-0.019159500864065062,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.2903291240696,0.032502270011030246,1.3825912041861248,-3.073718197784772,1.421050340671645,0.06850527011487267,0.024535323742849842,0.02372262840516375,-0.06879395929484777,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-126.00645150743166,0.02759754900059984,1.3774113457793211,-3.1028709114858204,1.4923800053559328,-0.008214280177154289,0.11228140051787225,0.036934860866369906,-0.004240880333561485,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-126.00345814453904,0.02885671117572597,1.3765272153733654,-3.1284640794635816,1.48012086992747,0.031142017799473416,0.25856544142999255,0.013508600130077066,-0.011942513682905415,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.85017342770875,0.026160905164691002,1.3818705878656383,-3.097466980851974,1.4555827981109442,-0.02218256113332276,0.3530508390969008,-0.04168138208830991,0.009555886915378939,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.8479247734688,0.024765787393358635,1.381136300362849,-3.046095502938924,1.4676018908008286,0.025445008536213662,0.5097438227962435,-0.028773385226394874,0.07303567657131158,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.69262590708357,0.03171432670408932,1.3846103902173426,-3.1175109915491643,1.4064022063194117,0.05099686100070229,0.7884622640403396,-0.11148291267640659,-0.013263915532977979,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.68944313186857,0.034101232222195015,1.381325633088049,-3.087406896435047,1.464180574934076,-0.029718770787624492,0.9690563353193423,-0.1667747322880347,0.08840133124568991,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.53534557257487,0.028392979912590616,1.3797264475983995,-3.0723999472600525,1.429501394599433,0.026969787839473423,1.1768844861640617,-0.10609965709570253,-0.014193688694142684,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.53145252622758,0.025316039123913094,1.38433526031908,-3.0781959996385457,1.4447759789912247,0.043103864641991715,1.258764887935773,-0.17277896970427284,-0.001227183194767223,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.37096943698234,0.02849278312511212,1.3802575413142029,-3.111679654267088,1.4343251139823843,0.06215896705298692,1.502472468218392,-0.15845913175011234,0.0996061869213673,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.38171233317172,0.03114503932062287,1.3764515044385972,-3.0286846683118185,1.4293775396402937,0.029562794823414035,1.6792324217267043,-0.2460199204303601,0.14002951477005976,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.22191856398223,0.031917558943611674,1.3736581704893709,-3.054957597944935,1.4061668756932473,0.029888533240634178,1.7830358025923112,-0.2942531068384306,0.14254632244058316,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.21659274359044,0.0271300329655608,1.3791048815420504,-3.0926150401029884,1.4414101899896952,0.05889188789215637,1.9935776531711347,-0.26593983205926347,0.11092219372999823,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.0262285445617,0.024753571973425245,1.3766679909800552,-3.0257122172472792,1.4417742675787755,-0.03168907055484747,2.190364161599665,-0.2819425386342499,0.18750739212571277,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.01622031887604,0.02618342487291487,1.3782982450463757,-3.0201988150004717,1.4321620883706205,-0.008228564708580688,2.29019446341784,-0.2577620586695072,0.1993630413286982,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.82373827436828,0.030968814984086664,1.374992349146559,-3.0475714024276295,1.4805474747941205,0.06541139703779464,2.4873009107406805,-0.31184156089584547,0.2411343555663234,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.82007274199907,0.03306162345161083,1.382416554503051,-3.0600311717955555,1.467464295365511,-0.02602914045033327,2.6222507489343023,-0.30844990901332325,0.20295801402914257,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.6217196216504,0.024624295386622336,1.3773272198502557,-3.101221650315613,1.4109085933446242,-0.0059620802354731425,2.72686267656345,-0.27183609185668406,0.3139357515499271,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.62222933837677,0.028192869133339484,1.3800471961440026,-3.1127047516220374,1.492498205822581,0.04052640589709179,2.821543393338849,-0.34392977915690587,0.20490794450220828,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.5478847155533,0.029378322508817015,1.375937951963801,-3.1266529672752026,1.387727914376974,-0.02912601397478664,2.8706905966584584,-0.36920645424279674,0.2851818115642486,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.55408041427413,0.026631776511489878,1.373813228556462,-3.0251845052167052,1.4239563594988618,0.06943656053514616,2.928389424360999,-0.27676177746414016,0.3192769028280982,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4752074715407,0.026834929178050488,1.3790913009469374,-3.0363061248414356,1.4249850560962132,0.04224066213998448,2.9720041074514056,-0.3798249691026841,0.33561146021560884,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.47525478943402,0.03550257089276182,1.374311934955225,-3.115954247832354,1.4002663527769488,-0.03245047176957316,3.000842371742157,-0.2531851691093194,0.25691254716111955,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.86439565413588,0.02541098452142615,1.384910344595497,-3.1145093380133635,1.4508409388464436,0.008247847764871832,3.0239973353707525,-0.34241813919101,0.3711023720256485,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.8648160113267,0.031059222576932603,1.3800907319579132,-3.076789402039716,1.4581459428028738,0.01547399776529292,2.9500815486561223,-0.2348038570801915,0.3709636206960841,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.23886075467044,0.03223267058817163,1.3747364235284103,-3.0903503028240307,1.4450386771495023,0.03545273763387063,2.953487199056415,-0.3164219363228318,0.31558480017521584,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.24910516051604,0.027840322167490557,1.3803717374235822,-3.0765701896249675,1.4172507750986565,0.03146087756087801,2.937178136284328,-0.21256220354193595,0.3220688816418877,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.15214577323262,0.0342589002228589,1.378047885932038,-3.024959435599588,1.420871389592703,0.034543258662999676,2.8146961760531903,-0.2635157093663217,0.36137638439663045,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.16127363897728,0.03557916306731785,1.3785517020224993,-3.0838798560940885,1.4364036476473208,0.06862275001535087,2.798455543452888,-0.25838537800800443,0.26848343866880064,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.61168214368192,0.03555439039613681,1.3758888784042387,-3.0711163894932856,1.4079361063816875,0.024704043221261393,2.71362221232101,-0.20142375930429246,0.24515706235704232,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.60481896059032,0.03520438112345503,1.3782554803095652,-3.0689339808874534,1.3904935626485146,-0.02394836795378049,2.6215437441803395,-0.19272920475423322,0.32838460810918,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-107.28425254586107,-1.0041040143494333,3.3417675089805967,-3.1108855649831573,1.4503731610991906,0.0005504162329327267,2.546446030701818,-0.0798623177191593,0.29656258464808366,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370044542,20.225128530701706,12.995545644476783,
1.22,-107.28136135298276,-1.0147467114087252,3.335454916643293,-3.0722051046599987,1.4471102210688247,-0.028058366016747934,2.467861084523237,-0.14211648471421562,0.15843632147481024,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370044542,20.225128530701706,12.995545644476783,
1.24,-108.12905692372364,-1.4272108384150992,4.288386292864176,-3.0805405559021577,1.448539400581397,0.007246676592416162,2.428346521248008,-0.00031640533970884316,0.2686938591934211,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232444873,20.225128403647062,14.100347270044598,
1.26,-108.13434030320887,-1.4289201530055067,4.291336556402006,-3.0607802100810924,1.4128660267424729,0.05709106978988411,2.3039573355684637,-0.03244635951189827,0.13607709477303576,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232444873,20.225128403647062,14.100347270044598,
1.28,-108.98095183320223,-1.7000004430779212,5.676356176996419,-3.0983661957739903,1.453744016386208,-0.02273375721067527,2.2461787780665166,0.05854507260431466,0.13547067387521886,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570090604224,20.22512827068382,15.24438970633109,
1.3,-108.9836040997632,-1.6943241054922278,5.672981342506449,-3.027992019024766,1.3901351792713685,0.08527329047394142,2.3010335720015638,0.0669403224780136,0.17314077373544848,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570090604224,20.22512827068382,15.24438970633109,
1.32,-109.82099967994517,-1.8876972007700608,7.2066902196733835,-3.0528939030540223,1.407957237956533,0.057041319664105514,2.2114406158683018,0.017364245557677054,0.17958910501715292,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569944470237,20.225128131796897,16.428012172684234,
1.34,-109.82357015542037,-1.8853546962430048,7.200009085305624,-3.071852882157841,1.4100348540970464,-0.010322814425804919,2.2033615684361854,0.052582807456172276,0.1733014707473572,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569944470237,20.225128131796897,16.428012172684234,
1.36,-110.53079218469163,-1.954642205502693,8.854324867687994,-3.087044593348387,1.475652319304938,0.11168974843898036,2.2400131645808483,0.12912096095801492,0.11375495739983608,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569793971278,20.225127987001166,17.651525989814623,
1.38,-110.52492241691806,-1.9582429643164678,8.863172280404525,-3.0725622478409313,1.3962871293500776,0.028259501944216583,2.20022565087787,0.05653928015536269,0.05889052560222982,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569793971278,20.225127987001166,17.651525989814623,
1.4,-111.21733518561769,-1.8803579256232237,10.642749290143527,-3.141130677787836,1.4133409559544508,0.07845007655909833,2.272509212636849,0.055130737831498286,0.05604977241394326,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569639015148,20.22512783634569,18.915214267689915,
1.42,-111.22400891176704,-1.8749129108755842,10.6374759745412,-3.1024344179540444,1.3984895382871698,0.07752244916714768,2.19398258184231,0.12749937102279596,0.07850638845960961,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569639015148,20.22512783634569,18.915214267689915,
1.44,-109.05056248904378,-1.5897426605458285,12.543669824566502,-3.1062704169040973,1.3780984148958,0.09573665981486174,2.366332137117864,0.04085918046473117,0.017792060439983666,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569479559727,20.225127679974964,20.21879249920377,
1.46,-109.04348391565297,-1.5985346955066608,12.544830086828854,-3.0400031437064934,1.398424072276441,0.1199595123773931,2.410394899543429,0.08394693843208383,0.10645832566146193,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569479559727,20.225127679974964,20.21879249920377,
1.48,-106.8496004290871,-1.0493880424513424,14.520436373386296,-3.1458715553613037,1.418000115031177,0.09317062865549167,2.5290472003869024,0.06828889686931586,-0.024519211930828705,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569315614836,20.22512751813105,21.56140797359703,
1.5,-106.84867144851813,-1.0478775474230277,14.524738007049496,-3.044560043650096,1.4168954226705157,0.17459851363184287,2.5612799446941747,0.14381370742015548,-0.014685662054656982,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569315614836,20.22512751813105,21.56140797359703,
1.52,-104.57997621999708,-0.20092474600016288,16.55714868454987,-3.078493196808837,1.4539151228258722,0.10507915637025218,2.628371220396215,0.04279127166034724,0.041071137002882514,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569147171168,20.22512735109802,22.94219141248367,
1.54,-104.57751159243709,-0.20295912906909422,16.55175064071084,-3.1570890157157883,1.3725859008111425,0.16914472415683862,2.8807804237579755,0.024747333401068203,0.04858232656797491,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569147171168,20.22512735109802,22.94219141248367,
1.56,-102.21039598174475,0.9976344275292771,18.58981049878998,-3.0901193883685787,1.3942999688268944,0.1502954053002401,2.906958541112529,0.0036763889927394003,-0.02364234540515334,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568974202893,20.225127179207448,24.360245082426836,
1.58,-102.20910933362363,0.9930228273074984,18.59237318094184,-3.085126156986967,1.3992444131191601,0.20552675386556604,-311.0963789498755,0.05188540338164851,0.034219795915099153,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568974202893,20.225127179207448,24.360245082426836,
1.6,-99.81842898779578,2.581239052733901,20.561465098125545,-3.133162539285921,1.4235644621976518,0.20783217111745161,-310.97239073614367,-0.04967531178146099,-0.031611430615523,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568796667319,20.22512700284147,25.814654465086996,
1.62,-99.82825931720373,2.5893639166099365,20.56254270297022,-3.1124663766951386,1.4228842263101582,0.2190423851895152,-310.83813162099375,0.03988391411190551,-0.015370864622159135,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568796667319,20.22512700284147,25.814654465086996,
1.64,-99.71208793697713,4.585970289935217,22.415702244565615,-3.078465682231087,1.4247492232069494,0.22555731633338674,-310.7111896734726,-0.0930271400120139,0.04946346951045218,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568614435907,20.225126822400487,27.304955535441234,
1.66,-99.71567803630391,4.581235640601662,22.41930811882153,-3.0898444369736637,1.365115724424987,0.2996685249494363,-310.56200823474916,-0.0881335278050932,-0.05635082421722806,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568614435907,20.225126822400487,27.304955535441234,
1.68,-99.58258451458212,7.009921432167589,24.07220640348271,-3.14808641102944,1.4124260314128751,0.3571045800649892,-310.47297524085167,-0.030330412038003324,0.042958101199404394,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568427291513,20.2251266383155,28.831134388702825,
1.7,-99.58425731874043,7.0115656297643705,24.07072398552094,-3.117690363552712,1.371642711477144,0.27782876412014357,-310.56508351402226,-0.1525576826828211,-0.008253661450934608,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568427291513,20.2251266383155,28.831134388702825,
1.72,-99.43003701428293,9.847532364938987,25.43471168232997,-3.14696454447779,1.4470397971240065,0.3800112457070945,-310.4838899430544,-0.09735974780424639,0.054281974020102694,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568234995196,20.225126451094763,30.393171478018328,
1.74,-99.43637243023628,9.84179828217752,25.430069075152538,-3.2022336928298207,1.4543270460208764,0.31020856568762284,-310.5289583674982,-0.03961761165561603,0.08066873393342983,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568234995196,20.225126451094763,30.393171478018328,
1.76,-99.25963017219021,13.073816952530501,26.424202389460028,-3.1233137051183437,1.4379120808290728,0.39166704940739416,-310.6218584957341,-0.11385122262963669,0.0734879052159802,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568037287122,20.225126261329493,31.991041241093026,
1.78,-99.26130104299715,13.069234179949456,26.422320256098732,-3.1262698194484746,1.4226177080266518,0.3687452394543076,-310.7083711751589,-0.10028440791520146,0.04171465404263453,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568037287122,20.225126261329493,31.991041241093026,
1.8,-99.06954577429049,16.611326002023997,26.93868195309302,-3.205010957427049,1.3565905365629891,0.49323991588394006,-310.98272364267797,-0.1313550482167254,0.050737732360411625,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567833886898,20.22512606969892,33.624711591692844,
1.82,-99.0694667828454,16.615031979435248,26.932028050016555,-3.1825477747272424,1.4177659583367308,0.45573302062536863,2.9893656988013255,-0.02949194903321936,0.11813597136059294,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567833886898,20.22512606969892,33.624711591692844,
1.84,-96.42438587899436,20.406566723294137,26.89139287462281,-3.15243884220196,1.3818012601510297,0.5099673241789682,2.68346072984835,-0.04376441702682053,0.0921349216956731,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567624581152,20.225125876981924,35.29366445356814,
