Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.38,-102.84672142942166,0.0007501932934951642,1.3721661398619434,-3.0413051442464107,1.4532645012707557,0.005225017283979813,-0.01065371181331018,0.005606912424970219,-0.021331401690685235,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.15194497956752,-0.006061094950534989,1.3662130617641781,-2.9823821867423246,1.392831154727155,0.04142521300202511,0.000922573676324939,-0.004771182508752373,-0.0020127241662894944,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.15504031943529,-0.006063117500099852,1.3652986686607638,-3.0099448591661986,1.4020909583064172,0.04543317147206443,0.0012573885573700233,0.016373760811050356,-0.021543780569532073,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.60703153436793,0.003532519646657338,1.376425898293853,-3.023367444546628,1.4433953875795804,0.01640569732869499,-0.02194095364841388,-0.00383555776900567,0.004044827902876584,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.61592003831576,-0.004836723367073889,1.3667396885038383,-3.007112711676599,1.4049691758718796,0.012774254115148286,-0.011386117961598389,-0.012264720641636516,-0.010941816066459576,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.07306352159402,-0.0036531767867478563,1.3588377549031114,-3.0244426647421756,1.4295529352788447,0.03897508400901955,0.006808627493524046,-0.005973160743953339,-0.016355794127787388,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.07285174350861,0.001682080136429169,1.366427510463013,-2.970619421925593,1.4034882720815864,-0.004405339165701452,-0.003456971918267504,-0.0006444077712806851,0.00930635484749025,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.54589730431181,0.006205724536258205,1.370149307352509,-3.0394942168741172,1.4555297891393149,0.007403630309657445,-0.008867934498297956,0.016556642524552755,-0.01872225063151967,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.55688882927238,0.007161716306176471,1.3606685695995624,-3.0209249356576575,1.4552260942120638,-0.012058932794542671,0.021843746145303315,0.008632669916659296,-0.014893359103534273,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.27027209422609,0.008196114842400409,1.3632662657237642,-2.9753918031197966,1.436413375266088,0.010357872419910876,0.002899845500008821,0.01716963693005528,0.018587340164369425,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.25672943137438,0.007390753394053617,1.37510242173731,-2.99592049755882,1.439744581016746,-0.029900619982369744,-0.006245688047969919,0.018984235550981474,-0.020482808759321836,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.97676773280736,0.005125697749400543,1.3649840523777799,-3.0084494554833885,1.4062772578377225,0.03227470727253778,0.006864739253574934,0.0090245326347346,-0.010425391446113035,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.98790188464133,0.003852131635483867,1.3709871856852724,-2.967991140706762,1.4098988817285631,0.023692144695809377,0.011494498761707599,0.006659508092244958,0.013633040785461788,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.82685595008054,0.008130029294471975,1.3698115306354448,-3.012423951010452,1.406716248215063,0.010993755718740466,0.020681800759681915,0.020108008665529132,0.015003436814192968,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.82020452182876,-0.0071834450249451415,1.3720532399721743,-3.019855612017356,1.4094418743649544,-0.03050220769114237,0.004239426376100686,-0.0029591406036419726,-0.021556127634122662,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.65371209306414,-0.0023327185660302974,1.3739090309445494,-2.9811343303650224,1.4009366656075937,-0.027495370964259587,0.023661710802482947,0.017054080125037854,0.002403970475361235,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.6558393246081,-0.002778602335063996,1.370777215056071,-3.0194058667296164,1.4444634697973453,-0.00549690020963099,0.049229046165694866,-0.012359345290045665,0.0007768538149285156,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.49823050741668,0.009435473023619951,1.3684151012842896,-3.0490402584354905,1.4184517971035009,0.009211900235320127,0.052556762085524254,-0.0059448548443297305,-0.015396175833694948,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.50620861403024,0.009013409086507527,1.3710614908024694,-2.971380987946411,1.440534177315001,-0.02626122284150806,0.04629445403555742,0.0163736123565604,0.005052328442224123,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.35900840795455,0.0064317903050887595,1.3659413136795346,-3.0499754312582,1.4524407189637423,0.017036680873212733,0.06303007790204246,-0.021346580634251686,-0.009853961681492997,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.34451561671457,0.0009764569728090722,1.3592454928243671,-3.029857529326071,1.419231753551524,0.04364505008104525,0.07079863509671658,0.011202393022051359,0.0020906964989313485,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.20408719483868,0.004743900089359189,1.36516219522279,-3.050011984978462,1.3997992424084873,0.005939843478246492,0.07449658382875865,-0.008856365023424177,0.002849284815669988,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.19464791643495,-0.007457170709938621,1.3745096019090408,-3.0130770815914447,1.409652262424542,0.022910349643271502,0.08532196940262712,-0.024282400830682917,0.01947979121145973,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.99419417400009,0.0019237788718252532,1.376175495716746,-2.986030898839348,1.4173806626177758,0.035176042594997146,0.08270798009918905,0.0037872504602843877,0.023156898835681325,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.99105610956497,-0.004237294771840736,1.364854436239573,-3.002296529271487,1.3990974150170852,0.01525118937426885,0.11334298784356897,0.005280447122465972,0.00565219139369284,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.80386981456437,-0.0038110715440675706,1.3673479838897895,-3.02821617485941,1.4592370189259292,-0.0035777528788157997,0.10104884557082904,0.0017250048711491828,-0.008389004624879966,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.80194413854,0.006870546120155687,1.3613624850241912,-3.0213481574804306,1.4415781899520284,-0.024325655651941308,0.11378060357227852,0.006831991415055798,-0.007724528997011796,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.59604256977545,0.0017506155635699375,1.366623844528336,-3.042857438146879,1.4606923791247226,0.004569158726530232,0.1206882074646363,-0.022452361221572337,-0.015577722413336076,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.59867542323508,-0.009020145673944708,1.3599605691241998,-3.0107344184334446,1.4635379172692191,0.046964845315730155,0.15260875565062543,-0.029170473714911337,0.01739214630764456,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52521269104463,0.0010890727932291152,1.369869516373473,-3.0166276925478486,1.3826274050582907,0.014969450226951191,0.16700815125770854,0.004326972726970656,0.013378793862977006,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.52907254556632,0.005664902309621684,1.3737691637733158,-3.040550423260513,1.3882671348516356,0.0029794062907221985,0.14903446889010313,-0.002927764880586551,0.02205864378089763,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-132.8564634678938,0.0006086889956005289,0.009254647453106331,-2.9876256062935527,1.412909641982228,-0.029696309207273855,0.1897576494796293,-0.003997956396845227,0.020775747492420067,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985434533,20.22512908607451,8.085492435101232,
1.02,-132.85501935398506,0.008278196005035139,0.011520771934180666,-3.025617443907364,1.4493020684939117,-0.014759704662702176,0.2000668329825277,-0.027430517539327626,0.02038645460492174,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985434533,20.22512908607451,8.085492435101232,
1.04,-127.21263085983303,0.006643840647490981,0.006271532987535945,-3.019213620422664,1.4599556981591464,-0.0028597137524908733,0.18513724840044463,-0.044003389262860626,0.004155449877155053,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557087269096,20.225128984514566,8.978341926552677,
1.06,-127.22074618193538,-0.009119828754875502,0.016226442653447123,-2.9720628539581764,1.4270952610483936,0.03414738522315047,0.20297164648674823,-0.011739128063603261,0.0009862734984410135,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557087269096,20.225128984514566,8.978341926552677,
1.08,-121.56546475254912,-0.008706790587530745,0.020510554796627365,-2.990596266447573,1.4245654648838202,-0.008717911361878916,0.23621151400351043,-0.02791107561275624,-0.017704865421687192,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570753771995,20.225128877391857,9.916534414002955,
1.1,-121.57276076973312,0.005328782385206057,0.023711567243195012,-3.0086952458368117,1.3857426551165115,0.0029502104489066497,0.20740770673037764,-0.02763889815690472,-0.00311828628182683,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570753771995,20.225128877391857,9.916534414002955,
1.12,-116.45223115480411,-0.002385644116566626,0.033198915644407676,-3.045215758054271,1.4131073050649874,0.053223031176004285,0.21231342968320238,-0.0349411991837927,0.017504323785000848,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557062894826,20.225128764950284,10.897938187627695,
1.14,-116.45095722884004,-0.000384911655834274,0.041451601208357905,-2.9682428371504077,1.4367688042007638,0.016672758244956593,0.24373222149992171,-0.02194769436705446,-0.007838300505649952,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557062894826,20.225128764950284,10.897938187627695,
1.16,-111.8659549770315,6.077820650029868e-06,0.05436022597652781,-2.9938497253381047,1.460114261762122,0.04717434851204937,0.2671858285440266,-0.049233359650438784,0.012052227582613928,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570498463818,20.225128647409942,11.920633980168436,
1.18,-111.87211134876677,-0.009470421262379892,0.0652743768296355,-2.985147287646418,1.3931401961651304,-0.0076240040285933675,0.23391344120706112,-0.03619100487037731,0.018491889074806898,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570498463818,20.225128647409942,11.920633980168436,
1.2,-107.28066168715516,-0.012933018765459738,0.08113623410064913,-3.043733138188578,1.3964362544000501,0.04029202452668113,0.27174717121293973,-0.01580696200362799,0.0018731371863044961,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570362549615,20.225128524979258,12.982807306336024,
1.22,-107.29129329216103,-0.003386703989280665,0.0872902379944233,-3.0303871011147883,1.4293381161691145,-0.027580942855112766,0.271537613226709,-0.017094081173464438,-0.003577765570952995,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570362549615,20.225128524979258,12.982807306336024,
1.24,-108.1458688864432,-0.019939920392163527,0.11907655083791362,-2.971523820542651,1.4522178279607536,0.0484101569130836,0.2801812123898264,-0.027340325481311954,-0.009729838189607357,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557022130147,20.225128397745152,14.08372022757042,
1.26,-108.14989004703453,-0.008346941082786444,0.11141592650938,-3.0152199962982666,1.3970666649321657,-0.008206717802122303,0.24358330470291772,-0.034926022798909044,0.01696679055485321,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557022130147,20.225128397745152,14.08372022757042,
1.28,-108.99810645029602,-0.01480315903723309,0.15730387642788635,-2.995937137626091,1.3884555051164609,0.000293123501113636,0.24957900480223513,-0.03526838217000706,0.02033746879478638,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570074679806,20.225128265672872,15.22371281442542,
1.3,-109.00346839828556,-0.024597549295100378,0.14959871657742285,-3.0400437887336267,1.4466900228085102,0.048657248777925474,0.2478110064273026,-0.02549107770965784,-0.011895151448405882,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570074679806,20.225128265672872,15.22371281442542,
1.32,-109.85746500558936,-0.027296169928512855,0.19436601271141463,-3.029845574461432,1.4402310227715756,-0.022622291609635872,0.2376738570091449,-0.02279572658483019,0.002721530725262997,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569922644834,20.22512812872782,16.403125116912502,
1.34,-109.85549329823634,-0.02779621234852687,0.1884549264933577,-3.026776417648316,1.445714623940155,-0.018856710730422173,0.2354681451365444,-0.030914507271503754,0.01743163787636921,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569922644834,20.22512812872782,16.403125116912502,
1.36,-110.58611341606463,-0.02185477346530136,0.25580063856466184,-3.014128663435898,1.3828206190697112,-0.025421061036133022,0.23699723819640583,-0.02283627978584825,0.014178602902976649,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569765159597,20.225127986878366,17.62227207799041,
1.38,-110.59566259575038,-0.02447465855646844,0.2509196933492226,-2.980807237981469,1.4401644252410852,-0.0050238978425207765,0.21395578089991968,-0.041298046384980525,0.0251867569127599,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569765159597,20.225127986878366,17.62227207799041,
1.4,-111.3144206665805,-0.03774116964448826,0.3043313697625276,-2.9865723597273,1.3858112723082359,-0.01405981414972557,0.22350132411833296,-0.0350169891720707,0.016876152272078532,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569602189895,20.22512784009584,18.88144347146328,
1.42,-111.31309643870058,-0.02704668735412439,0.303370556812502,-2.979122995509945,1.38240436633284,0.00970566365524735,0.20756255466851098,-0.025891554844660845,-0.001552751993295263,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569602189895,20.22512784009584,18.88144347146328,
1.44,-109.20411124062787,-0.04597273785676871,0.3713518769537711,-2.9941930972693895,1.3787428845249465,0.010175429665463406,0.19889520611893693,-0.033880839397108585,-0.013088961326838644,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556943377202,20.225127688415526,20.180364152556713,
1.46,-109.20523140719102,-0.043602547203654314,0.3605159556963345,-3.0069030563973027,1.4253655995770247,0.00904470204880942,0.18984376049578783,-0.014927117225427007,-0.01944676679414524,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556943377202,20.225127688415526,20.180364152556713,
1.48,-107.08269644002335,-0.057925341082768485,0.4492777252390706,-3.044316090435273,1.4104903743200508,0.02012091297804815,0.1809313655020353,-0.03926046139535036,-0.012868421003794622,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569260012818,20.2251275319367,21.518193339891965,
1.5,-107.08278224126964,-0.0446117094952998,0.437911211569515,-3.0515667414235996,1.4523624237470052,0.0010295856332784604,0.16893037095265853,-0.013420692850564572,-0.017582472994409383,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569260012818,20.2251275319367,21.518193339891965,
1.52,-104.88378795617884,-0.0621982620063857,0.515931249021638,-3.0207743117404577,1.4529028813198774,0.016915675351536142,0.13147040052978118,-0.03325133503036654,0.00010463129798037474,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569081020263,20.225127370760227,22.89407671614328,
1.54,-104.87796946745708,-0.0667038178269261,0.5128225634088394,-3.005931516160759,1.4218889251943565,0.02462768351485089,0.14950118947908858,-0.019829319015685264,-0.021726560254729143,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569081020263,20.225127370760227,22.89407671614328,
1.56,-102.6377899877429,-0.08136622672961048,0.608761246864342,-2.990398288214071,1.4630121036415502,0.04039225715736086,0.12428300801989893,-0.010559819125381217,-0.024020724774961803,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568896904878,20.225127204989843,24.30713461563306,
1.58,-102.62405169549207,-0.07838299494163016,0.5999997842557105,-3.032334205634333,1.4574861178926302,-0.021080879199130688,0.12352062868121927,0.013018686017672127,0.01182943748724028,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568896904878,20.225127204989843,24.30713461563306,
1.6,-100.38015516728689,-0.09208379453780233,0.7024023239801985,-3.0448498691056662,1.4008384907710274,0.04016260999474537,0.08706392139122754,-0.013241460643337172,-0.0235137653518958,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568707778195,20.225127034730836,25.75647381217316,
1.62,-100.38324384621826,-0.07799314425678529,0.7063493310365607,-3.0243443476393845,1.429320968069097,0.0023626475934599572,0.08626799006456033,-0.024349121484399078,0.013856127035720943,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568707778195,20.225127034730836,25.75647381217316,
1.64,-100.42606103904002,-0.10271654689227572,0.8073121553139483,-2.977127017273925,1.3798424939895109,0.04921221210009784,0.04310052466709975,0.014838964256426501,-0.02206987168383931,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556851369345,20.225126860036916,27.241656784244114,
1.66,-100.42436604379438,-0.08932383459797986,0.8090432838197379,-3.019266386324559,1.4503299460693144,0.003444101298850387,0.06536315417473465,-0.01477544406356402,0.00973735737145957,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556851369345,20.225126860036916,27.241656784244114,
1.68,-100.48315359946487,-0.11327166464005377,0.9255964949514364,-3.0107088306657923,1.3971821147530432,-0.012560644017589575,0.052232096076293005,0.012520734070622125,-0.006341897585454862,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568314645313,20.225126680910172,28.762702242764643,
1.7,-100.46819382930555,-0.11124981261457029,0.9221172851070629,-3.044982835969375,1.456998009613367,0.05869936328781923,0.027582372226704885,0.004530994589661528,-0.0264146484487066,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568314645313,20.225126680910172,28.762702242764643,
1.72,-100.52603452459441,-0.12380426629484839,1.0301447418790877,-2.9741452938456914,1.4044280752218317,-0.00834872244088055,0.017244013640493716,-0.0006066822181820739,-0.021547764388185384,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556811062738,20.2251264973527,30.31962832297974,
1.74,-100.52983840839221,-0.11119550263280131,1.0384089901278049,-3.0009853992625235,1.4430777695714485,0.021865865818587703,0.026593092687403244,-0.01752005196485096,0.008767823933349343,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556811062738,20.2251264973527,30.31962832297974,
1.76,-100.56051907108059,-0.1230047590823255,1.1602214250737097,-2.973552886985061,1.4094775650351565,0.05421261679273162,0.02504556749782127,-0.0165026005008796,0.002415607747868788,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567901632074,20.225126309366566,31.912452565769193,
1.78,-100.5747635001618,-0.1359637575044239,1.161434545963773,-3.0311450300119813,1.421811356734262,-0.009725975748476418,0.0075930727254371975,0.0019393178661396104,-0.022467144860274506,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567901632074,20.225126309366566,31.912452565769193,
1.8,-100.61199865097475,-0.13646220157036287,1.2981232325427312,-3.027209266160096,1.4040254835436214,0.06236543104125861,0.013484621487766024,0.0055896276703056545,-0.00043886191212989464,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567687650556,20.2251261169538,33.5411918993789,
1.82,-100.6156228477721,-0.1418110827253279,1.2925064989437103,-2.9915238049397526,1.4423490624168989,-0.014749774809367368,-0.009062092505496814,0.014005063054276288,0.007343185991268376,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567687650556,20.2251261169538,33.5411918993789,
