Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
4.14,-94.05378901763763,27.474792424837844,-35.44831304995082,-3.067414097989351,1.2594171882508276,-2.970595223628058,1.1243319234005251,0.02445610616724197,-0.04787942940881001,53338.4,11582.9,11418.6,1944.3,52065.6,9.7,77.5,67.85539678818682,20.225126018899765,182.45396667191721,
4.16,-94.64688195576309,29.414346170448415,-34.46543155851953,-3.21078743216355,1.2309440607255662,-2.9958089608033527,1.1049961683476222,0.011322182522824365,0.024633977503042328,53338.4,11582.9,11418.5,1944.3,52065.5,9.7,77.5,67.85538904163707,20.225125918989214,185.9794526601159,
4.18,-94.6492444252535,29.415835763532343,-34.463293278140036,-3.0818519291778133,1.2893566059146042,-2.996623143941116,1.1649672767311878,-0.008689883910578226,-0.04109728512078653,53338.4,11582.9,11418.5,1944.3,52065.5,9.7,77.5,67.85538904163707,20.225125918989214,185.9794526601159,
4.2,-95.29799175091443,30.177223583414207,-32.492877279310825,3.0710486082473674,1.2145270531136751,-3.0485509754425397,1.2870395062067173,-0.016082440954473184,-0.03665212110142631,53338.3,11582.9,11418.5,1944.3,52065.4,9.7,77.5,67.85538118752737,20.225125815934618,189.53798324966144,
4.22,-95.29527454782708,30.176259647312516,-32.491115718531084,3.0648907641103706,1.2150637311247787,-3.0397404179379675,1.2946669901338022,0.023688795379627408,-0.016843485648082787,53338.3,11582.9,11418.5,1944.3,52065.4,9.7,77.5,67.85538118752737,20.225125815934618,189.53798324966144,
4.24,-95.22154406697993,29.60902143089014,-29.703963365637833,3.1674339932077573,1.308926898852023,-3.1437258240099135,1.353100997676986,-0.07207909223779424,-0.053002978053912055,53338.2,11582.9,11418.5,1944.3,52065.3,9.7,77.5,67.85537322185701,20.225125712189193,193.12957285652496,
4.26,-95.2206959377681,29.608203751524254,-29.70515836650485,3.0301080498025135,1.3577424477304365,-2.9952618187110662,1.3260617322464183,-0.07633614919452814,0.029080704028770804,53338.2,11582.9,11418.5,1944.3,52065.3,9.7,77.5,67.85537322185701,20.225125712189193,193.12957285652496,
4.28,-95.22822660510495,27.628233567103084,-26.295512497054784,3.0360460710447517,1.3204641837637923,-3.149429327221359,1.3494855674326742,-0.069181383887387,-0.0009709874452854938,53338.1,11582.9,11418.5,1944.3,52065.3,9.7,77.5,67.85536514126628,20.225125610210636,196.75408692278216,
4.3,-95.2284860010242,27.629096518467293,-26.296781940917583,3.1632452467305052,1.3113454252864012,-3.087044179504143,1.314019037626389,-0.06751069021892532,0.01228522443627874,53338.1,11582.9,11418.5,1944.3,52065.3,9.7,77.5,67.85536514126628,20.225125610210636,196.75408692278216,
4.32,-95.32239642497186,24.24336244299237,-22.449540356570246,3.0292551654523376,1.2456779835978238,-3.114083625825889,1.3090159914277129,-0.03331332636083167,-0.005649549275406525,53338.0,11582.8,11418.5,1944.3,52065.2,9.7,77.5,67.85535694271329,20.225125512400922,200.4113980516106,
4.34,-95.3219416662432,24.24236154364881,-22.447964685466747,3.0371237844405314,1.2870493548444788,-3.1673580080532604,1.2315399577753332,-0.06745911512898983,0.02779957061001958,53338.0,11582.8,11418.5,1944.3,52065.2,9.7,77.5,67.85535694271329,20.225125512400922,200.4113980516106,
4.36,-95.50527612337584,19.54070860817524,-18.31947500915012,3.0950004748424895,1.324652455586044,-3.041241823144095,1.2039055337830715,0.03202325315739024,-0.014291253346193654,53337.9,11582.8,11418.5,1944.3,52065.1,9.7,77.5,67.85534862357198,20.225125421049867,204.10139047913106,
4.38,-95.50504398265642,19.54229303962094,-18.322101711044404,3.1250045279654195,1.3421859657190012,-3.0593239793874494,1.1933569341330525,0.03065320088642386,0.04995606320974948,53337.9,11582.8,11418.5,1944.3,52065.1,9.7,77.5,67.85534862357198,20.225125421049867,204.10139047913106,
4.4,-95.76939218395704,13.695540572698606,-14.018080238473061,3.102806959114794,1.2253351603411051,-3.16041568737215,1.1182695634698279,0.010469467566208649,-0.008199548868783622,53337.9,11582.8,11418.5,1944.3,52065.0,9.7,77.5,67.85534018172363,20.225125338279945,207.82396454480042,
4.42,-95.77243435544342,13.692512744386159,-14.018114171957304,3.117358939429005,1.2434655613969368,-3.07792444713912,1.07705742821298,0.03691028142824751,0.054123395122396535,53337.9,11582.8,11418.5,1944.3,52065.0,9.7,77.5,67.85534018172363,20.225125338279945,207.82396454480042,
4.44,-96.10074953192702,6.9432050078411836,-9.600879336346848,3.1007856397095686,1.311965010721474,-3.0959301729813222,1.0393449880524002,-0.007694925872910419,-0.021780167520283764,53337.8,11582.8,11418.5,1944.3,52064.9,9.7,77.5,67.85533161563036,20.225125265993356,211.5790406300302,
4.46,-96.10063765320507,6.941904531557285,-9.600686299625544,3.14254728340881,1.3267534787239699,-3.096909639944855,1.014007815240907,-0.0026554321798715726,-0.04020455490831063,53337.8,11582.8,11418.5,1944.3,52064.9,9.7,77.5,67.85533161563036,20.225125265993356,211.5790406300302,
4.48,-96.48077349324096,-0.42014123239168955,-5.08102872901509,3.0897288479202945,1.260808872938741,-3.034352417733748,1.0151770994586962,0.008798476405892527,-0.04051233410598869,53337.7,11582.8,11418.4,1944.3,52064.8,9.7,77.5,67.85532292438917,20.22512520582164,215.36656234595432,
4.5,-96.47958523211439,-0.4176346563566082,-5.081051213439938,3.1132028410878605,1.2972220696701322,-3.171488539352244,1.0207101718716673,-0.03534356078997852,0.0116946699561327,53337.7,11582.8,11418.4,1944.3,52064.8,9.7,77.5,67.85532292438917,20.22512520582164,215.36656234595432,
4.52,-96.88282310439773,-8.055152984975214,-0.4282223721369015,3.1470936540750083,1.2687253659726232,-3.1178967467792047,1.044671912902718,0.04188175436386004,0.020321375494747815,53337.6,11582.8,11418.4,1944.2,52064.8,9.7,77.5,67.85531410776453,20.225125159078402,219.18649877633106,
4.54,-96.8828498626986,-8.053912348009117,-0.42866309057112956,3.148443569896673,1.2023453149358574,-3.0022666158402984,1.085428053665793,-0.02785489099892774,-0.01121308434348162,53337.6,11582.8,11418.4,1944.2,52064.8,9.7,77.5,67.85531410776453,20.225125159078402,219.18649877633106,
4.56,-97.28240718780722,-15.614694669404702,4.375907816186018,3.07624421014025,1.3051694274919048,-3.06212318882081,1.092786820312771,-0.002281419944690378,0.03351101170500452,53337.5,11582.8,11418.4,1944.2,52064.7,9.7,77.5,67.85530516619767,20.22512512671606,223.03884558276172,
4.58,-97.28189496749764,-15.612114309793299,4.373062027359273,2.9846792992640356,1.336668115260849,-2.9963019482238504,1.0934559692685644,0.021359885268687137,0.012851378499126778,53337.5,11582.8,11418.4,1944.2,52064.7,9.7,77.5,67.85530516619767,20.22512512671606,223.03884558276172,
4.6,-97.65174106732373,-22.739869903948897,9.344687682740833,3.022178897287526,1.2356360502401775,-3.0431397073847344,1.1615707607610437,-0.038422110170636875,0.027541541656859892,53337.4,11582.7,11418.4,1944.2,52064.6,9.7,77.5,67.85529610079087,20.22512510928822,226.92362483803757,
4.62,-97.65076138048447,-22.740989501055846,9.343102136767389,3.1089595728061976,1.309725957782472,-3.050020027226892,1.2196527196147229,-0.06027176481216362,-0.024090136706270034,53337.4,11582.7,11418.4,1944.2,52064.6,9.7,77.5,67.85529610079087,20.22512510928822,226.92362483803757,
4.64,-98.76977680449444,-29.10526628273411,14.442261715606225,3.0094339596764623,1.2186679888134457,-2.9118817695695083,1.1466370913838864,-0.010231172554860786,-0.008713045242246548,53337.3,11582.7,11418.4,1944.2,52064.5,9.7,77.5,67.85528691280943,20.225125106940006,230.8410359912839,
4.66,-98.76905876629543,-29.10591315690644,14.440672909009283,3.0538633813623215,1.29586744860826,-2.9866569441031636,1.1603969382039587,0.007222502934647757,0.03802933797770401,53337.3,11582.7,11418.4,1944.2,52064.5,9.7,77.5,67.85528691280943,20.225125106940006,230.8410359912839,
4.68,-99.81735499264028,-34.419754834948925,19.57718642105798,3.0034192783459366,1.2217960987149201,-2.955249591003983,1.2055210992175238,0.01771518700486597,-0.043389945246089634,53337.2,11582.7,11418.4,1944.2,52064.4,9.7,77.5,67.85527760361865,20.225125119388217,234.79145317858874,
4.7,-99.81544670403699,-34.42046691741116,19.57811399538278,3.1319068143151285,1.228151008688534,-2.981628524083831,1.1442592622088108,-0.002067416362465371,-0.0020779094650074876,53337.2,11582.7,11418.4,1944.2,52064.4,9.7,77.5,67.85527760361865,20.225125119388217,234.79145317858874,
4.72,-100.77224924747296,-38.468852822158915,24.584628204314498,3.0015535970459832,1.272848983306922,-2.9078070358755808,1.1621557372579694,0.02369577644516828,-0.015992613567745593,53337.1,11582.7,11418.4,1944.2,52064.3,9.7,77.5,67.85526817505045,20.225125145892513,238.77526893857285,
4.74,-100.77114756817068,-38.470879521907804,24.583202709640357,3.0928107221253183,1.353485810305397,-2.85740550012309,1.1892786283689298,-0.02424562429378207,0.04438619913612375,53337.1,11582.7,11418.4,1944.2,52064.3,9.7,77.5,67.85526817505045,20.225125145892513,238.77526893857285,
4.76,-101.63272974915147,-41.1279513753577,29.234494573002205,3.0491325676485803,1.2837680668735425,-2.8474390955075046,1.1155297287664372,-0.007091187350375449,-0.044966595236084726,53337.1,11582.7,11418.4,1944.2,52064.2,9.7,77.5,67.85525862929414,20.225125185261547,242.79288931894408,
4.78,-101.63146014165737,-41.12676076715119,29.234139216619653,3.087786298260168,1.342575426971015,-2.891008862590896,1.1245260119233453,-0.054329042676479034,-0.04253554180176724,53337.1,11582.7,11418.4,1944.2,52064.2,9.7,77.5,67.85525862929414,20.225125185261547,242.79288931894408,
4.8,-102.39848074522425,-42.370384268464356,33.24757133378544,2.9975962462101635,1.272107660143341,-2.764913930375757,1.0539187347877688,-0.017928571927666725,-0.028569260632466117,53337.0,11582.7,11418.3,1944.2,52064.1,9.7,77.5,67.8552489687729,20.225125235877247,246.84472837800507,
4.82,-102.39662012652857,-42.367452994570556,33.24817842674704,2.995219002632792,1.224840080331958,-2.7207264065362224,1.0441173773795387,-0.04077844073546622,-0.010509291998123754,53337.0,11582.7,11418.3,1944.2,52064.1,9.7,77.5,67.8552489687729,20.225125235877247,246.84472837800507,
4.84,-101.46157518052928,-42.28137274213793,36.33253378593224,3.0075890508315455,1.2651611555626499,-2.7232926728885647,1.057432172074311,-0.046256953244217185,-0.03556928246651743,53336.9,11582.7,11418.3,1944.2,52064.0,9.7,77.5,67.85523919689683,20.225125295710516,250.93089483828933,
4.86,-101.46248793754032,-42.28150903532051,36.333661695454246,3.0500229972162463,1.258995140361458,-2.6934629752728294,1.071524145150461,-0.03267974930671337,-0.038404558152370614,53336.9,11582.7,11418.3,1944.2,52064.0,9.7,77.5,67.85523919689683,20.225125295710516,250.93089483828933,
4.88,-100.4503600813698,-41.054736637723614,38.21174948508484,3.011927716867235,1.2376569738670409,-2.6863428252853585,1.0988734610630009,-0.04236871344473944,-0.030339516524092655,53336.8,11582.6,11418.3,1944.2,52063.9,9.7,77.5,67.85522931790469,20.225125362397172,255.0511856418079,
4.9,-100.45357527122243,-41.05607720954021,38.21261467101988,3.005245032776514,1.2529857855710491,-2.687562742067565,1.0562132642815538,-0.011884532607175397,0.037850461302093324,53336.8,11582.6,11418.3,1944.2,52063.9,9.7,77.5,67.85522931790469,20.225125362397172,255.0511856418079,
4.92,-99.38869982607636,-38.947652389520364,38.67383984872401,3.1636129809998095,1.3112566924618767,-2.592859840880997,1.0839832851354316,0.003969560641887416,-0.0382741903865927,53336.7,11582.6,11418.3,1944.2,52063.8,9.7,77.5,67.85521933582089,20.22512543336227,259.2053871129879,
4.94,-99.39077410157795,-38.946094228426,38.6726091818834,3.124230942835625,1.2569144276794415,-2.4941338244678892,1.1339113965130265,-0.02495901970796045,0.006612895452208665,53336.7,11582.6,11418.3,1944.2,52063.8,9.7,77.5,67.85521933582089,20.22512543336227,259.2053871129879,
4.96,-98.29231327273598,-36.25912626364187,37.59032402131566,3.146789289303915,1.3493634196551643,-2.552189028334105,1.1089084166244498,-0.039145348402237254,0.027665266573679043,53336.6,11582.6,11418.3,1944.2,52063.8,9.7,77.5,67.8552092543259,20.22512550592468,263.393270190482,
4.98,-98.2939611614973,-36.26034330221773,37.58990591662831,3.0265773868572454,1.3141497609963475,-2.4311632056158903,1.1398120074029245,-0.03971239825033432,0.05711193639719922,53336.6,11582.6,11418.3,1944.2,52063.8,9.7,77.5,67.8552092543259,20.22512550592468,263.393270190482,
5.0,-97.18628101447773,-33.29341421959944,34.94325933809209,3.11700243633722,1.3234052119115132,-2.417288804123917,1.0671986082242266,0.003446379870558085,0.0017853199470227229,53336.5,11582.6,11418.3,1944.2,52063.7,9.7,77.5,67.85519907664532,20.225125577411937,267.61458671584245,
5.02,-97.1840264550779,-33.29607924970147,34.94260002790256,3.031556777410554,1.2135647346435123,-2.396395028914609,1.064023610197685,-0.04002659363911195,-0.014954385188683004,53336.5,11582.6,11418.3,1944.2,52063.7,9.7,77.5,67.85519907664532,20.225125577411937,267.61458671584245,
5.04,-96.8909648655369,-30.308197344640867,30.813836438708034,3.053201476285406,1.3530301105582485,-2.32253687162288,1.091522877657068,-0.011208159684944352,0.034816361906444326,53336.4,11582.6,11418.3,1944.1,52063.6,9.7,77.5,67.85518880502559,20.225125645281537,271.86922170426664,
5.06,-96.89126839790453,-30.308470518027903,30.813666577293557,3.1200847545703163,1.356940461646746,-2.3553010482456758,1.0580310468025222,-0.05149424773764944,0.004653119485571854,53336.4,11582.6,11418.3,1944.1,52063.6,9.7,77.5,67.85518880502559,20.225125645281537,271.86922170426664,
5.08,-96.60959422636206,-27.481695602663063,25.390161294898096,-3.212204577847568,1.2570066130752333,-2.3148962964877704,1.0319991446242365,-0.013748229048892082,0.03150221240543802,53336.3,11582.6,11418.2,1944.1,52063.5,9.7,77.5,67.85517844066618,20.225125707232408,276.1571916675807,
5.1,-96.61014133486083,-27.48081616932702,25.39212718253884,-3.1942635268210187,1.2296239944753438,-2.2830337561624154,1.0692198850674517,-0.028444353523345213,-0.002068216866388461,53336.3,11582.6,11418.2,1944.1,52063.5,9.7,77.5,67.85517844066618,20.225125707232408,276.1571916675807,
5.12,-96.3500928401356,-24.90182288129659,18.960207770109555,-3.219929070133287,1.311379333550607,-2.253886245936876,1.0127658166377846,-0.011705949267020507,0.030650797507023937,53336.2,11582.6,11418.2,1944.1,52063.4,9.7,77.5,67.85516798408214,20.225125761309403,280.47848821719697,
5.14,-96.35081782115056,-24.900937944248316,18.963467269560038,-3.1736773541257106,1.2081399471483691,-2.357447175656046,1.0443019223079093,0.03803808407213368,-0.01121031448911938,53336.2,11582.6,11418.2,1944.1,52063.4,9.7,77.5,67.85516798408214,20.225125761309403,280.47848821719697,
5.16,-96.11446913564832,-22.587391008134876,11.828694983349811,-3.189322824092332,1.3650956566518653,-2.22512235020322,1.067550850930379,0.03380773137069317,-0.0336616937783588,53336.1,11582.5,11418.2,1944.1,52063.3,9.7,77.5,67.85515743511185,20.225125805994143,284.83307906067444,
5.18,-96.11473152547686,-22.589605429463074,11.830101166544214,-3.1947527704506675,1.2050067404216835,-2.240216165612723,1.0599369330161417,0.010361200023216686,-0.03096160186375727,53336.1,11582.5,11418.2,1944.1,52063.3,9.7,77.5,67.85515743511185,20.225125805994143,284.83307906067444,
5.2,-95.89811943902481,-20.499773479988512,4.336222612345231,-3.0825915458790973,1.297281455369044,-2.1751683540397413,1.0108389634870492,0.013993865200741114,-0.035216627877381855,53336.0,11582.5,11418.2,1944.1,52063.2,9.7,77.5,67.85514679298367,20.22512584027219,289.2209107697699,
5.22,-95.89725938181083,-20.49886034320586,4.335305998239636,-3.113488785742341,1.3527024086145758,-2.288026859104121,1.0405114274754985,-0.01244943967767573,-0.021976484162240205,53336.0,11582.5,11418.2,1944.1,52063.2,9.7,77.5,67.85514679298367,20.22512584027219,289.2209107697699,
5.24,-95.6918384044307,-18.54173206703543,-3.154496344961878,-3.085642774536553,1.291077779320778,-2.2848966822672763,1.0689027724167757,0.018480762803797107,-0.01756100313731452,53335.9,11582.5,11418.2,1944.1,52063.1,9.7,77.5,67.85513605636169,20.2251258636796,293.6419106126382,
5.26,-95.69000159792962,-18.540149972243515,-3.153163651798913,-3.087846281907858,1.3191085526617183,-2.2092644083749056,1.0467983335192628,0.03277989782023572,0.048915717986873414,53335.9,11582.5,11418.2,1944.1,52063.1,9.7,77.5,67.85513605636169,20.2251258636796,293.6419106126382,
5.28,-95.49655946631228,-16.62482117474604,-10.266832403840677,-3.2231470903600026,1.2483278634728578,-2.200092327918386,1.1081844680360426,-0.04548111714514414,-0.03315040781329689,53335.8,11582.5,11418.2,1944.1,52063.0,9.7,77.5,67.8551252234106,20.225125876322437,298.0959887278807,
5.3,-95.49369236758041,-16.62387621425129,-10.265384349879874,-3.2013491745793323,1.241644497151793,-2.1136954773613676,1.0875880516946277,0.011343472377646897,0.015121284826165059,53335.8,11582.5,11418.2,1944.1,52063.0,9.7,77.5,67.8551252234106,20.225125876322437,298.0959887278807,
5.32,-95.30432313028838,-14.680570364846217,-16.644591588361592,-3.1860823722524554,1.272380337100645,-2.127187885507758,1.0379225764792936,0.027644510410024272,-0.0014952218023642867,53335.7,11582.5,11418.2,1944.1,52062.9,9.7,77.5,67.85511429187629,20.22512587886813,302.5830405421936,
5.34,-95.30547580959063,-14.679567195428708,-16.644722789773965,-3.144646291691325,1.2511557298144014,-2.1952247487866825,1.0704283207253096,0.009052263828451836,-0.028000581688693803,53335.7,11582.5,11418.2,1944.1,52062.9,9.7,77.5,67.85511429187629,20.22512587886813,302.5830405421936,
5.36,-95.11851633782591,-12.6843907673077,-21.94560734936473,-3.2289004611170316,1.2001205085473634,-2.1084741725641716,1.013307830833161,0.0030995371580325847,0.02365756087462938,53335.6,11582.5,11418.1,1944.1,52062.8,9.7,77.5,67.85510325917903,20.225125872508798,307.10294939476813,
5.38,-95.11951195852444,-12.68579941517709,-21.946772369447785,-3.073368539123232,1.2612444281424269,-2.1662064508831795,1.0129383896665638,-0.0227687826178458,0.025508256350317123,53335.6,11582.5,11418.1,1944.1,52062.8,9.7,77.5,67.85510325917903,20.225125872508798,307.10294939476813,
5.4,-94.94569091503494,-10.682638640463221,-25.878139134892884,-3.230198307863475,1.2999083583161701,-2.116519997306266,0.9849342987437736,-0.005137073051572921,0.008939619236837884,53335.5,11582.4,11418.1,1944.1,52062.7,9.7,77.5,67.85509212251586,20.225125858898224,311.6555893829705,
5.42,-94.9459631047627,-10.68325328476906,-25.875903529675067,-3.1421012044540975,1.2617284454395612,-2.0886994478046748,0.9899183401676197,-0.026406731897166903,0.036668179437685106,53335.5,11582.4,11418.1,1944.1,52062.7,9.7,77.5,67.85509212251586,20.225125858898224,311.6555893829705,
5.44,-95.61039509342473,-8.776202265972097,-28.206680665568403,3.1398704369389008,1.350414575059733,-2.1061497744930167,0.9038342891723096,0.060783650568122606,0.03615041694800153,53335.4,11582.4,11418.1,1944.1,52062.6,9.7,77.5,67.85508087851339,20.22512584006569,316.24098425014137,
5.46,-95.61076019202477,-8.776257831928518,-28.203859729178166,3.1649483954578677,1.3294634255449724,-2.1870972204237824,0.9462491550065334,-0.008097570814565929,-0.03480035803780341,53335.4,11582.4,11418.1,1944.1,52062.6,9.7,77.5,67.85508087851339,20.22512584006569,316.24098425014137,
5.48,-96.30455233878351,-7.11770124025457,-28.79211500376695,3.038901193399375,1.3425633167935027,-2.2387839619111474,0.892430410183921,-0.00560947295598186,0.011919196801380741,53335.3,11582.4,11418.1,1944.1,52062.4,9.7,77.5,67.8550695233476,20.22512581831333,320.85931095659924,
5.5,-96.30427516314312,-7.1205419703943695,-28.792618868510715,3.1279155219310852,1.191644990301584,-2.0933903553660738,0.9038261819741881,-0.006124275594160811,-0.01589481311009528,53335.3,11582.4,11418.1,1944.1,52062.4,9.7,77.5,67.8550695233476,20.22512581831333,320.85931095659924,
5.52,-97.03741414478267,-5.882253131093286,-27.602808463960795,3.0736391277546384,1.292723512438277,-2.1008252579189985,0.9447399926013147,0.03862117543287096,0.030049264419562863,53335.2,11582.4,11418.1,1944.1,52062.3,9.7,77.5,67.85505805334452,20.225125796096876,325.51074884967386,
5.54,-97.0373120892165,-5.8839745050936925,-27.603363336053732,3.0647968768180216,1.3137740527987138,-2.201511693572928,0.9971748575742774,-0.01428408115835529,-0.007655832756784501,53335.2,11582.4,11418.1,1944.1,52062.3,9.7,77.5,67.85505805334452,20.225125796096876,325.51074884967386,
5.56,-97.79282844199659,-5.187584477756061,-24.675431627790164,3.152010807557199,1.3397123668500672,-2.193602099160976,0.9782811786016464,-0.04314462283165196,0.02393415886578095,53335.1,11582.4,11418.1,1944.0,52062.2,9.7,77.5,67.85504646508626,20.225125775900505,330.1954777129624,
5.58,-97.79073130791865,-5.185987710109559,-24.675884313300717,3.0769976073807173,1.3182718256675163,-2.1989606569974316,0.944496203495185,0.042222303579350216,-0.04099681888438203,53335.1,11582.4,11418.1,1944.0,52062.2,9.7,77.5,67.85504646508626,20.225125775900505,330.1954777129624,
5.6,-98.58471300435427,-5.101646410118823,-20.149325921496366,3.0641642420826463,1.269111532002673,-2.1913758249148323,0.9887468051370242,0.0015650413555452127,0.04595404836134073,53334.9,11582.4,11418.1,1944.0,52062.1,9.7,77.5,67.85503475547559,20.225125760111652,334.9136779920247,
5.62,-98.58755585276023,-5.104007045966918,-20.149734105123475,3.092840081975516,1.2485064455988633,-2.1169587188377745,0.9144580376662182,0.01367878891413565,-0.03010788776131556,53334.9,11582.4,11418.1,1944.0,52062.1,9.7,77.5,67.85503475547559,20.225125760111652,334.9136779920247,
5.64,-97.78741164042994,-5.618586427673893,-14.246813468321784,3.0473714604605537,1.2670376457070345,-2.0836787587991,0.8834967968896812,-0.013053771665835424,-0.0038666625799573494,53334.8,11582.3,11418.0,1944.0,52062.0,9.7,77.5,67.85502292274681,20.22512575087753,339.6652274547062,
5.66,-97.78635082988714,-5.618839628678555,-14.2456504273718,3.067217887885819,1.23061836097479,-2.127369300287366,0.9139069739757679,0.05475368562062077,-0.03728705701770859,53334.8,11582.3,11418.0,1944.0,52062.0,9.7,77.5,67.85502292274681,20.22512575087753,339.6652274547062,
5.68,-97.0296649128272,-6.629659079809914,-7.2650078693047435,3.117837143778948,1.2595717532145199,-2.2200238837269812,0.870945131419949,0.02164700656272081,0.048091811458680904,53334.7,11582.3,11418.0,1944.0,52061.9,9.7,77.5,67.85501096653574,20.225125749985043,344.4497074062391,
5.7,-97.0302101792488,-6.627177321472788,-7.264501556406212,3.060674184236834,1.235261412506472,-2.133558653040632,0.8510739150771091,0.04406817664655968,-0.025584901786839087,53334.7,11582.3,11418.0,1944.0,52061.9,9.7,77.5,67.85501096653574,20.225125749985043,344.4497074062391,
5.72,-96.30276491688592,-7.9385585557490375,0.43604818392338723,3.1127748760958927,1.3196251097803826,-2.188959431838435,0.7869598398048209,0.0666103866429561,0.007757953855276788,53334.6,11582.3,11418.0,1944.0,52061.8,9.7,77.5,67.85499888698975,20.225125758782017,349.26671778009097,
5.74,-96.3014943528307,-7.939730979839403,0.4363008637111587,3.157884663901364,1.3354369665911494,-2.1110413996678568,0.8085107112624287,0.03621271544971228,0.0072137456183712645,53334.6,11582.3,11418.0,1944.0,52061.8,9.7,77.5,67.85499888698975,20.225125758782017,349.26671778009097,
5.76,-95.58974456458331,-9.303930973856815,8.462326721048372,3.001624528535269,1.2179949206833818,-2.1839622449836003,0.7808991937367621,0.003356597251658648,-0.000654015862681938,53334.5,11582.3,11418.0,1944.0,52061.7,9.7,77.5,67.85498668478685,20.225125778109152,354.1158787224578,
5.78,-95.58922390554744,-9.303559069183091,8.464556957074278,3.04425294445079,1.3466566766919927,-2.1610147838276457,0.7537728762318111,0.07295890944941277,0.04263706185164762,53334.5,11582.3,11418.0,1944.0,52061.7,9.7,77.5,67.85498668478685,20.225125778109152,354.1158787224578,
5.8,-94.86749877135283,-10.453427316209723,16.397261064390495,3.03377996923033,1.213089960620437,-2.07142330031001,0.7502101889111115,0.04648223937008695,-0.031079885167345084,53334.4,11582.3,11418.0,1944.0,52061.6,9.7,77.5,67.85497436112885,20.225125808260426,358.9968309368732,
5.82,-94.86549729302524,-10.454354162208961,16.39830364229028,3.1102280502493516,1.2694446057487985,-2.1491837558912747,0.8136729084583686,-0.016917707514434416,-0.04317394294272214,53334.4,11582.3,11418.0,1944.0,52061.6,9.7,77.5,67.85497436112885,20.225125808260426,358.9968309368732,
5.84,-94.94346017079093,-11.154103631683897,23.81365084927817,3.053113589599573,1.3128071382830115,-2.1449418793195396,0.8043811356952707,0.07168985714100212,-0.016093091485685426,53334.3,11582.3,11418.0,1944.0,52061.5,9.7,77.5,67.85496191723209,20.225125848987904,363.90939141682173,
5.86,-94.94289546205802,-11.15097907310905,23.813291934779617,3.121750240379432,1.3303968525651346,-2.0495787507424446,0.8517961841617818,0.031421102187856285,-0.01614014721703626,53334.3,11582.3,11418.0,1944.0,52061.5,9.7,77.5,67.85496191723209,20.225125848987904,363.90939141682173,
5.88,-94.97947154968931,-11.231912664791365,30.315800718058224,3.0307247464036036,1.1769742159424395,-2.041787682307387,0.846565115119239,0.03302217041913112,-0.04088047727431299,53334.2,11582.2,11417.9,1944.0,52061.4,9.7,77.5,67.85494935427066,20.22512589952485,368.8535509515264,
5.9,-94.97998888408091,-11.231867449902845,30.315217556876036,3.031229684940813,1.3088046212813258,-1.9504909261698011,0.9240014934682003,0.02249989929855997,-0.013151803620318677,53334.2,11582.2,11417.9,1944.0,52061.4,9.7,77.5,67.85494935427066,20.22512589952485,368.8535509515264,
5.92,-94.96308768475537,-10.629388907097205,35.549766546700795,3.052278857321799,1.327221565360092,-2.0701943662963136,0.9790391082919677,0.020479672481359807,0.04787153216287844,53334.1,11582.2,11417.9,1944.0,52061.2,9.7,77.5,67.85493667377759,20.225125958625707,373.82931411920316,
5.94,-94.96482622327191,-10.62830760526083,35.549344084172105,3.1454396727494385,1.257091166735591,-2.0752442657108783,1.024728636759891,0.03690872443372514,0.02836815316985762,53334.1,11582.2,11417.9,1944.0,52061.2,9.7,77.5,67.85493667377759,20.225125958625707,373.82931411920316,
5.96,-94.89479604617915,-9.39745935655786,39.22441942475706,3.067819095251609,1.3331173010896187,-2.0007806532830896,1.0417818329573165,-0.018403958287652778,0.03304287899610399,53333.9,11582.2,11417.9,1944.0,52061.1,9.7,77.5,67.85492387756264,20.225126024647256,378.8366955368912,
5.98,-94.89448330214216,-9.39829584584339,39.22420564521794,3.076954165232785,1.283724159684585,-1.960278330179252,0.9960717767746016,-0.012669932690202817,-0.030832638585641007,53333.9,11582.2,11417.9,1944.0,52061.1,9.7,77.5,67.85492387756264,20.225126024647256,378.8366955368912,
6.0,-94.77702111932155,-7.695003238013793,41.16604604988263,3.0472341010475845,1.2537395839079146,-1.9609492614479052,0.9498164644949891,0.037469007832594776,0.041239725945212254,53333.8,11582.2,11417.9,1943.9,52061.0,9.7,77.5,67.854910967625,20.225126095653604,383.87571585829863,
6.02,-94.77639707384549,-7.69525829389405,41.1670508463073,3.1643864858482043,1.2149143859066887,-1.8549154786511242,0.9639554868710902,-0.0045235852880472025,0.05242759918724297,53333.8,11582.2,11417.9,1943.9,52061.0,9.7,77.5,67.854910967625,20.225126095653604,383.87571585829863,
