Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.32,-86.87265211185334,-0.0019947899737517002,1.3677635763058378,-2.9743275036028263,1.4767261785405497,-0.06781083674979402,0.008112793087531243,-0.003532659548759115,0.0027935092555588736,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.88061368058985,-0.0006427237831428825,1.3731088940552594,-3.0012549993335726,1.4481364497404052,-0.0781532912364048,0.006147443536438817,0.001807362551195127,-0.0021754622641570226,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.84871575675714,-0.002597919061408474,1.3676769404507447,-2.96678431489952,1.3794913342203106,-0.017512527282695204,0.008502421195335468,0.007378454906979218,-0.006342377909205757,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.84103494419128,-0.006176580178824196,1.3628261083644468,-2.9881161035658157,1.4208629975106462,-0.08593267522962106,-0.007607692723309672,0.004608489803828267,0.00562892559171328,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.15569464778041,-0.001376008669420251,1.362758613963427,-2.945652505462103,1.3931472046706663,-0.040515721014668264,-0.008673864793388665,-0.008968461271176334,-0.0061096222285934075,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.15168646787664,-0.004769840236177039,1.3729061359067989,-2.966363549973251,1.4148212850525699,-0.10928232176289544,-0.002105018077363037,-0.0045886098289262345,0.0037083716143781315,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.61670948613884,-0.005320010919108407,1.3653056459929678,-2.889575544004991,1.4794333566662585,-0.11171739070157342,0.001700537347615287,0.002911314313457802,0.004797798970300338,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.60823122720673,0.006497209299041117,1.3627541078403695,-2.912627390900307,1.4776903509743593,0.031027904297650233,-0.005928455637151573,0.0002327604435391859,0.0002870579414029607,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.08388853452405,-0.006203344225142724,1.3600144878849865,-2.8903034709934685,1.4801866211617252,-0.0824052774759983,-0.0045790207246632735,0.009000044224240158,-0.002433167624095278,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.08396525308773,0.005610836659889493,1.373221873195637,-2.9476001076302762,1.436654401171314,0.04950538584172426,0.008257652246712995,-0.008552603264189648,-0.00638148302306502,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.55898897979284,0.004942214003522068,1.3688473040251472,-2.889796266749514,1.4192266409151135,0.01685092574121206,0.008510769435187611,0.007582953602344702,-0.0023495192057906623,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.5560869415616,-0.0028411131852393826,1.3605278453182388,-2.9958212683699883,1.4785489781115657,-0.007708986950895686,-0.005223953934327198,-0.0068981974920804,-0.008046006624553742,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.25957273961741,-0.0030422999095293863,1.3681111105263846,-3.005105481206794,1.3541434333607707,-0.076227570291486,-0.00793127367895109,-0.0055776107872094385,0.0070113550897363455,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.26629512084969,-0.004592013564939757,1.366911923308248,-2.9395410333696317,1.409792057552381,0.0020256726196693497,0.006465818968407648,0.007388032084843983,-0.005765270776015764,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.98801621224327,0.006450330633843588,1.3703660819608354,-3.052059411813169,1.3858569100209808,-0.11348354211530785,0.005427164928822494,0.0028738881200014816,-0.005937536697754523,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.98762303621712,-0.003923592732151998,1.361413745058352,-2.9382628967391535,1.3703567899142635,-0.02138866668201845,0.010557056793982661,0.00539560776792743,0.008139666989494658,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.82827687263698,-0.004344164896718491,1.3737613517152467,-3.0266748231886393,1.4008552977525204,0.004090673895759622,0.004257243072375303,0.002388770602974057,-0.008016207825024204,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.81713486060369,0.0006463234401646426,1.3683329374642428,-2.900757021166902,1.508152430023842,-0.06089983315590173,0.006369039348503087,-0.007631272802839088,0.0009212047726427364,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.65805072867563,-0.001517360365382986,1.3628300011214973,-2.997293360789487,1.3669448150439196,-0.014366104374135918,0.018625492381516173,-0.008534903902543219,-0.006846915478018449,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.65801643802706,0.005532709243722279,1.3637325693181597,-2.9453911615864476,1.38955729717582,-0.05635175828389964,0.022916580522875214,-0.005325091930682996,-0.006175754167747851,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.50722003719164,-0.0037691163322451137,1.369933309806501,-2.9269907163100566,1.4174155471270886,-0.017992800134219993,0.028432453979724107,-0.004477463376231734,0.00014504915751832256,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.50619272539137,-0.0027036789028159576,1.3647895746211762,-2.9726612673363912,1.4058209901628094,0.005664957715293538,0.028271090106864426,-0.008053848963530933,0.00777301306421257,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.34899750870693,-0.003962359799460808,1.3652069276879266,-2.9135004647519396,1.3888200795785386,0.03082308591917428,0.037165568882007255,-0.0006298901519972296,0.007565571834854214,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.35803907283534,-0.0024022118108448978,1.3621947834826356,-3.0445261105974706,1.450044700296998,0.048561965827386686,0.041734695994214956,-0.0083205737857706,0.003615072196538863,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.19384787304878,-0.005044705795993996,1.3627493003612228,-3.030293559686256,1.4499239554290086,-0.07744354073795792,0.04685270162820108,-0.0055463458660915885,0.008135887280155223,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.20198524103677,0.007246804011488616,1.3755347745590476,-3.036243053044369,1.4739984875517254,-0.015452598466548503,0.06484844017996091,-0.0013194807225706852,0.0043676505589444374,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.99104105564683,-0.0017161353443333426,1.3711301492677543,-3.007619699098177,1.4048816993853939,-0.0846104311078698,0.0667899644218748,-0.012163878553359476,-1.5995472766120833e-05,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.00080024930637,-0.00730006900904321,1.3704572649353894,-2.941829568961632,1.5172874980358715,-0.11561153005485025,0.07278414521184767,-0.002627858325624617,0.002388483886890894,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.79151938648067,0.0011132285827900306,1.3633637352753016,-3.0052981505011496,1.4203008586268497,-0.07397949437837285,0.0844655820128529,-0.010364395934863416,0.005315819455607072,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.7991857103266,-0.001941688298312098,1.359399699027799,-2.932583584097356,1.3540108825426842,-0.06336329850670211,0.09975597156377311,-0.015723626387857133,-0.0002792314064433024,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.604846693602,0.0005700771009392517,1.361679054052269,-2.9179738643691207,1.4464552287723822,-0.04971198136804241,0.10313603915730576,-0.020732598433238138,-0.0039389115467915745,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.59978566304466,0.0019841378997854536,1.363087089650194,-2.979070699433801,1.3689524660518515,-0.058311958137447786,0.12287384391443099,-0.013060266468619923,0.004625480514212164,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.5181703479463,-0.007873690012447278,1.3648873703439657,-2.9875920479412823,1.501754578410034,-0.08645823237217105,0.12911856938776678,-0.016836630489510687,0.010608795745206987,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.5236897789468,0.0012985471649697915,1.3736394286316913,-2.9892315098945024,1.3567394147667073,0.04104806116471263,0.139982603924784,-0.008152843485912489,0.004773314287853799,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4566108774234,0.00188603412445935,1.36802268288731,-2.989097053290829,1.4916723443664397,-0.031958410014906465,0.1476195362876558,-0.012976987179562322,-0.0057220320800439465,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.4573149923997,0.004727244881255819,1.3610350454658813,-3.040318676103426,1.4160244728874878,-0.04380737479505364,0.15872602208652806,-0.02454403436195214,0.0012923747521599522,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.83254136969146,0.004041875654184398,1.3736497539686643,-2.9652461741082705,1.4840862625570546,-0.11064908209140936,0.18570184834875053,-0.018421182310156086,0.009519709160770159,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.8403189392538,-0.0028017594843433658,1.360279223978264,-2.9709841613321535,1.4397768684392842,-0.014681235627964959,0.1884420060606352,-0.02943291205292813,0.00018268988834680734,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-121.55912644212407,0.006633612863365386,0.0037347639585898953,-3.029961161860585,1.4313196980340128,0.005178360765093613,0.1951828817498362,-0.03172595407974939,0.010225061420035745,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557075537471,20.22512887883551,9.919379616460173,
1.1,-121.57338884689494,-0.002465670440479806,-0.0031844992478470193,-3.012894289388042,1.5137444655942045,-0.0829795151154645,0.20352926045179412,-0.015213296483575956,-0.00413554988692842,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557075537471,20.22512887883551,9.919379616460173,
1.12,-116.44702198600896,0.006466287263294441,0.019778865978430815,-2.8899240248092077,1.4355201158798232,0.04433150108223685,0.2210952761310526,-0.02000056194531162,0.012400398195138527,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631343649,20.225128767107737,10.902208378979445,
1.14,-116.44728725361857,0.005393602620557127,0.0209280383192895,-3.0386955918798666,1.4535920201680446,0.047438905153276756,0.2247984449507313,-0.019637652772328512,0.0011241202008812753,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631343649,20.225128767107737,10.902208378979445,
1.16,-111.86722377224031,0.0009888110071061028,0.02879029997807878,-2.913326134188774,1.4929923858791254,0.022757167931967748,0.22712777865616363,-0.022734543132602175,0.005096225105291801,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570501646117,20.225128650275646,11.926327864958058,
1.18,-111.86981346346744,-0.005655180144403436,0.029110535159416855,-3.02706061779797,1.3755100182108175,-0.10713785063938547,0.23206477606185097,-0.03195012630558242,0.008955600976196626,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570501646117,20.225128650275646,11.926327864958058,
1.2,-107.29317790800617,0.0025443750952987444,0.04569779185204659,-3.011380740613382,1.4983988176716303,0.008409455765871612,0.2496642240780391,-0.03172433680917411,0.008947435808178215,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036651318,20.225128528547508,12.989923590498055,
1.22,-107.28158520638267,-0.004813310610339867,0.04774376892501342,-3.036799991128851,1.4085316472232663,-0.002988004746211477,0.24177097899324765,-0.020854175569886543,0.010207812463533347,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036651318,20.225128528547508,12.989923590498055,
1.24,-108.14088143856537,-0.011827760118147335,0.07495726350116841,-3.034091796704427,1.3989924512407343,-0.07286472683953032,0.2516111640802608,-0.031189006232303224,-0.00025893670070752973,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570226040895,20.22512840201011,14.092257638148807,
1.26,-108.14561631043965,-0.010973405987100641,0.06441053487837277,-3.0402062055472934,1.42322066222574,-0.0072574819478033875,0.25113505495626076,-0.020856909403623766,0.007304933114615414,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570226040895,20.22512840201011,14.092257638148807,
1.28,-109.00528061908518,-0.008935158492902393,0.09176521250446877,-2.9266525880351226,1.3814040866339092,0.03967108800871835,0.25260166018418895,-0.032425559291351526,0.009981759160276452,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8557008019007,20.225128270628595,15.233670120779303,
1.3,-108.99500133233748,-0.0019321055041870983,0.09897300635325039,-2.987606439149665,1.4093346054510358,0.05110437031747571,0.2436397902316709,-0.0278946141091103,0.007176378330506345,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8557008019007,20.225128270628595,15.233670120779303,
1.32,-109.85587908943015,-0.013106668946384837,0.12478842394600342,-2.899725081515062,1.3869481072337078,0.0026742471900902294,0.2537956934340709,-0.02471449491567524,0.0014720756477598585,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569928921416,20.225128134368276,16.414501150261884,
1.34,-109.85035946108702,-0.019869454539304412,0.13034317537307857,-2.976699861715002,1.4597408329485377,-0.04670556943747937,0.24720332263166306,-0.03144843175568675,-0.0029734196488158072,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569928921416,20.225128134368276,16.414501150261884,
1.36,-110.58815728606376,-0.013786380966200076,0.17319021145598545,-3.0088513528912153,1.4019587200045256,-0.034049787359733595,0.23157177227509726,-0.028576788200011957,-0.0018730563570622206,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569772198623,20.22512799319744,17.635065751696892,
1.38,-110.59205503836759,-0.010396713387002966,0.17178238701356857,-2.9261654167593125,1.3861896837818604,0.019828075089966476,0.2381351362749814,-0.028284610378536548,-0.002855987197790129,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569772198623,20.22512799319744,17.635065751696892,
1.4,-111.31227839479098,-0.018267235266234423,0.21414058758196708,-2.9412093475967196,1.4415309132948069,-0.011872959760806656,0.22051319515506218,-0.021298574373404214,0.003506884639646376,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569609988269,20.225127847087364,18.895653802137087,
1.42,-111.317956797736,-0.017137746478138007,0.22114720818369887,-2.906063356306442,1.4207265819035735,0.03872510478915483,0.21495698517329762,-0.028981511418794178,-0.0029995836909972044,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569609988269,20.225127847087364,18.895653802137087,
1.44,-109.20108090135236,-0.03315565505354661,0.2736355700585673,-2.9622760825696925,1.4346353065645665,0.046064094478471915,0.2007768683494964,-0.013739976266548775,0.009147318424044287,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569442327512,20.22512769607329,20.195990273005613,
1.46,-109.19763667575634,-0.024855732819176014,0.26727846807403843,-3.001964298502261,1.4284129453110586,0.02263413010250483,0.19669191941291392,-0.024463146346869052,0.009501552707483263,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569442327512,20.22512769607329,20.195990273005613,
1.48,-107.07973155591695,-0.030096368551103314,0.3446026470098723,-3.030067412131808,1.4433960712331289,-0.008587562997029188,0.1815777397981731,-0.02154874815586212,0.009660949770651519,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556926932413,20.225127540254476,21.53523450912392,
1.5,-107.06702672523795,-0.03272908423319024,0.3298372938650834,-2.9153065791922153,1.406537845652971,-0.07040086544319105,0.17057122085539728,-0.0223959097092168,-0.006698071773738327,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556926932413,20.225127540254476,21.53523450912392,
1.52,-104.87755175667655,-0.04197983266479255,0.4092625342747072,-3.0352812195787764,1.5025978020740465,-0.06898659537218546,0.16272909055526627,-0.0092504454825313,0.0013113173806509365,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569091087126,20.22512737973177,22.912532335241927,
1.54,-104.89098987026142,-0.05355364376405552,0.3996093597705741,-3.011405956904404,1.514440275705795,-0.05147364745536919,0.13370500150447992,-0.013996376308476253,-0.00854444434303564,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569091087126,20.22512737973177,22.912532335241927,
1.56,-102.6253400711589,-0.05420077043877436,0.478211205999225,-2.9390501764983785,1.4696681253675283,0.03320660134951223,0.12262167107357864,-0.010066811639384297,-0.004617155940100968,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556890772815,20.22512721460894,24.327004242437116,
1.58,-102.6241879011096,-0.05306141091812036,0.47970801978046435,-3.01083353183654,1.4353219862716982,-0.020996735252962,0.11625242989110883,-0.011319813129322665,-0.0051723400942032555,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556890772815,20.22512721460894,24.327004242437116,
1.6,-100.37957809343956,-0.06762169542518655,0.5731535647064836,-2.9477366311213533,1.4513889552163772,-0.05968242325986925,0.09526137361174807,-0.01630169326244253,0.0025427512263473087,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568719359944,20.225127044991297,25.77775717512998,
1.62,-100.37488825153655,-0.06242713149418599,0.5622188641278398,-2.9456263509036873,1.4297240550206527,-0.05297626324316801,0.08856715141374469,-0.004492025945547786,0.0006240676432194719,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568719359944,20.225127044991297,25.77775717512998,
1.64,-100.41671591016521,-0.079378561961363,0.6638854157996434,-2.9117215165687678,1.4512463688648074,-0.07481711118136285,0.06213180579572845,-0.00439353894534409,0.0004046864179736206,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568526037144,20.225126870932627,27.264353812284753,
1.66,-100.42582894336232,-0.0705446482620814,0.6560552970638254,-2.9310936319705183,1.4089115368907377,-0.026838569811281018,0.06519717643932225,-0.0009660841143937773,-0.0023189045793936876,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568526037144,20.225126870932627,27.264353812284753,
1.68,-100.47602026011134,-0.09105124343294625,0.7686090668975416,-2.9066928144360618,1.3847954813273904,-0.012264172545685795,0.047845019947569845,-4.106421393177458e-05,-0.004880363491159829,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568327756039,20.225126692435122,28.786813098755598,
1.7,-100.47801024921424,-0.096054266621245,0.7683758365332849,-3.0510551564733683,1.3639831980959432,-0.015199962339642874,0.037263146190819954,-0.0007641736670337812,-0.007687690804066564,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568327756039,20.225126692435122,28.786813098755598,
1.72,-100.5117940931091,-0.1041526749242778,0.8800531867409945,-3.042200981490616,1.4351507106428132,0.043371812773906275,0.035101730636354404,0.006693890212083755,-0.0020351994682774924,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568124511957,20.225126509500985,30.345153423147224,
1.74,-100.51190143571246,-0.09811381186082785,0.8783263542440202,-2.9523693991279494,1.455213111188911,-0.08076496347543236,0.023157001309767836,-0.0009100310283925957,-0.00518295847631254,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568124511957,20.225126509500985,30.345153423147224,
1.76,-100.56751261846479,-0.1118143678526793,0.9946585689503785,-2.9263625433133194,1.3943890455770491,-0.033302063235759516,0.00469158853110792,-0.006301602786559274,-0.0015623261153483291,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556791629917,20.22512632213244,31.939392598576525,
1.78,-100.56055475444063,-0.11707957228014765,0.9872091873584729,-2.9867239705225286,1.477049681373044,-0.06055611349992481,0.01644542283812225,0.006355663148269615,-0.0010345686352144145,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556791629917,20.22512632213244,31.939392598576525,
1.8,-100.61856555792215,-0.12730806429517857,1.125026784880569,-2.955196167042866,1.4172546474058259,-0.0970585815724645,0.005198730191015347,-0.004867980501790468,-0.009375279283489567,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567703110807,20.225126130331674,33.56954784368132,
