Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.2,-34.04397164375282,0.011894955209697623,1.3826615819311052,-2.9744547454320407,1.4887131061023628,0.020932098391373284,0.0032520414330851023,-0.01129874028315508,0.0014744256816659692,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.22,-34.04712790244015,0.009642974835028517,1.373346569394716,-2.977154419046396,1.455205966196956,-0.04435895388822227,0.002244069869503179,0.010007886543833,-0.004935953813998921,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.66307525464451,0.0010998986821245732,1.3757774188185834,-2.9419416527318965,1.4829009327066778,0.07596919944329841,0.00146079251321761,0.004921009480882629,-0.0010704827924814596,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.66118030344364,0.0048987574294775595,1.37764274331881,-2.9489844852182068,1.440190961032671,0.003143625835541196,0.008185952346752139,0.009697649470809713,0.004613732123046606,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.25492098592451,0.006086205818139939,1.3762428219385383,-2.950757559985699,1.3971779518005714,0.007484453073914269,0.0017838757455530371,0.006734074988010783,-0.010637104945247246,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.2543190511735,0.007110824967517049,1.375364321808525,-3.007133209666992,1.4886032972774899,-0.029319610029795426,-0.00935402178993061,0.006904767038744912,-0.005807411225403758,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.86885307233592,0.003742946684778274,1.375016998558099,-2.9770733828377343,1.389948702196087,-0.036613894238166585,-0.004567617563889287,0.006118105121643212,-0.0026246554980977575,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.86688339358071,0.002258736926125127,1.3777799226478764,-3.0304724329794452,1.475468150317784,-0.04096130885703683,0.006958699008683388,-0.010491852943868573,0.011732881692153082,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.82863733321398,0.0028845343699939125,1.376271851692157,-2.9275370626966524,1.413670201183824,-0.05541448623763582,-0.0029257731606993046,-0.00045171030809224326,-0.004308552231531858,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.82599116561548,0.009413662511240437,1.3785906833923947,-2.9095399074467534,1.531900149932553,0.021755698026393055,-0.007208278684462606,-0.0025205738398257067,0.00012227988848719187,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.13173874638109,0.008274208264101243,1.3818833243325004,-2.8932530694983423,1.4611701573875628,0.07797023317075069,-0.01099950097668581,-0.006815233654160782,-0.01195904993396581,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.13639719473754,0.008973027177649548,1.374535543529432,-2.9673464563139746,1.4902122680667518,0.09295390555041891,-0.004616633331985294,0.0037989304989485034,-0.010791303404367366,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.5986983478265,0.011913983478425715,1.377290308372211,-2.949294709564732,1.4063414711649178,-0.011288366384260652,-0.003747333922225245,0.0021401898057806564,-0.004659318332286522,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.59763458454071,0.00937671472172559,1.3845415768622997,-2.9221276501240525,1.4765578690853352,-0.024724310903852055,0.004794680586247666,0.0013462291189972795,0.009149838600911692,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.07163503652676,0.006920811237692093,1.3792495000467406,-3.029065871019846,1.5053188449676318,-0.032928410793687,0.00710581714396392,0.011707726838812937,0.002239585046783013,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.0724583014377,0.005021768293702655,1.3790613809956307,-3.0257448767299233,1.417502070561493,0.07643042120696938,-0.004676656241855429,-0.003596099846394509,-0.009921517989672663,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.53715342462921,0.002457528233945176,1.3776709865932357,-2.9734602832356094,1.5153668630710941,0.07533074214632483,-0.008213279906769014,-0.007671080917518562,0.011481081204195947,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.54017489664487,0.0015219243085427027,1.3799247165057993,-2.945795456609185,1.490849114736376,-0.0001112775731295923,0.011479762861068795,0.011750244141414585,-0.012092848845762588,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.25004957568255,0.0028220181145217917,1.3784803784448425,-2.9555031065945836,1.5077862703438745,0.05070081101513711,-0.00020295350225164584,0.0012962930447790583,-4.546658477439499e-05,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.25466364620486,0.007271921240439111,1.3833543161071136,-2.9969745642268015,1.5288225813384329,-0.026529352125492386,0.01296590440729953,-0.011481064217577844,0.003936120123529559,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.96163410364308,0.006606658000764977,1.3781548504824197,-3.0187352684740207,1.4821051934755252,0.018570566530557435,0.011266189363791373,-0.004120598300403044,0.01114441954555507,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.96398400675314,0.012066242928762466,1.3788854675312179,-3.003085519417761,1.5398959173878304,0.016525115622822117,-0.005450634351766128,-0.003640521627884378,-0.0014732441253826405,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.81129322864886,0.003613415186551762,1.37992773068022,-2.971250601159768,1.4317080152833153,0.06000454372785715,0.01994808684424712,0.011023960182337554,0.009946937791353784,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.80995832059106,0.011986930212805478,1.3837171997754114,-2.985265704061497,1.5348044979808921,-0.04578953320923027,-0.0011376571953747704,-0.007172059043272586,0.006544863883933114,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.64971350849213,0.010572488817673944,1.3739791081563444,-3.02797644197538,1.4760605151726063,-0.04436534495470582,0.010971596351421023,-0.002222832647024914,-0.010139290134403529,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.65471637544684,0.0018553133675627623,1.3794919406288637,-2.9192704041698505,1.445993484367994,0.09553449494725544,0.02517809923995832,-0.008227049222265236,0.009368825704509575,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.49309278635363,0.010768727433454976,1.3819201779630013,-2.937876094155097,1.4576735310822722,-0.027156398174231836,0.024294171501625456,0.006864270656815595,-0.00862996009719946,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.4871840527542,0.009803634558067684,1.3801127221714864,-2.9441657551204123,1.4888059512804643,0.06662561346621777,0.03018331050605264,-0.01516469583936124,0.003231935212280561,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.33922813966757,0.004048892696263771,1.3797763349193026,-2.9772591809419917,1.4190881189609457,0.027147483378104822,0.045958233189295095,-0.005038728035067369,-0.003333349423596792,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.33319198437093,0.008126907809787216,1.3772148204209387,-2.9732391019287783,1.392561678951597,-0.012995320423818096,0.05012525690278599,-0.009722320075520683,-0.007661604313572396,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.1812157592926,0.006517384515153632,1.3829262827830022,-2.986116880146105,1.4845323710008633,-0.048830261088361034,0.05434353317615012,-0.0019612835787898393,-0.003959268929261591,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.18147241750776,0.005018095738166308,1.379613084496836,-3.000297561313986,1.495947138631736,-0.03626280495658919,0.06335925663375,-0.0003178991601566804,-0.006622958170753072,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9854706205758,0.0022965060570061717,1.380252296884396,-2.9064382017881907,1.482368060701003,0.016495552332172356,0.06975761703841464,-0.015206311888507096,-0.0055674011782185055,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.9837393418247,0.010800500438123424,1.384046547554288,-2.93173021165598,1.5337776695889536,0.07212532979257832,0.07902851971557047,0.0028527398967977385,0.0081439516371366,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.77955892485772,0.007403553623029396,1.3802841008408269,-2.9542500158784626,1.4742757084406684,-0.017698250347766925,0.08753855091435374,-0.009347998119750766,0.006188857303084611,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.7891439979747,0.004001326774092522,1.3842868932805472,-2.9650040112496105,1.5060341222519564,0.07722365338731478,0.09910879109222889,-0.018323579297495743,-0.00822775319540089,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.58512785460624,0.00378611373591803,1.3745586370054548,-2.9614843217206133,1.4627961120524016,0.09680845848398284,0.10849926386905671,-0.011053981258713617,0.0014647032257943395,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.58643788949237,0.001987273164097937,1.3810140410729224,-2.8956300270871673,1.47049260574522,0.0649638805462237,0.10932319193681402,-0.008478203734448915,-0.010519485574158148,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.51437847677926,0.005709655320810568,1.3842037231365585,-2.887816713086922,1.4558384291486386,0.008092979218425193,0.13462164935052942,-0.004532829263201326,0.0030931585833199405,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.51302622869198,0.007783691245756457,1.3745599648791327,-2.990203690571924,1.5143867814522705,0.05125049791899944,0.155645425887308,-0.023792051117235334,-0.005210829309768761,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.43395791694937,0.003105406948210781,1.3798695537693677,-2.892038947808376,1.4904414449682977,0.05030852028630288,0.16010699673067488,-0.008635775457631601,0.00218379598785503,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.43646966155893,0.00767887323541765,1.3787898763597928,-2.970619369765274,1.4035812309618385,0.042253175478452254,0.15787246338864946,-0.017092554465350792,0.0023126538225391917,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.82615602580663,0.011038685075144022,1.3815221181450217,-3.0263483115369705,1.4958785067020375,0.07306203673359668,0.17596317146277754,-0.019017231948510363,0.01478631510598748,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.8299498486764,0.008046760122091606,1.3762606492487728,-2.9656440310923795,1.3989368852992383,0.08815288969094312,0.18524667141685813,-0.011705245345540453,-0.006594469079423678,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-121.55021114532447,0.006081754079125864,0.02053340470862678,-2.9791658395878913,1.5385813128883445,0.057861336473578405,0.2045759466765856,-0.011284602578038665,-0.004407356080221778,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557075537471,20.22512887883551,9.919379616460173,
1.1,-121.554736564241,0.0013835535773253187,0.017571482110629325,-2.9570226693599984,1.4945620358207887,0.02632180557031676,0.197574358485321,-0.025644759802806148,0.010585995386735533,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557075537471,20.22512887883551,9.919379616460173,
1.12,-116.43447276804872,0.00480114894450631,0.031204773361085673,-2.9229566803814717,1.4648031820249356,0.01175735304999917,0.22001651816617254,-0.03652357581166021,0.0119968886910406,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631343649,20.225128767107737,10.902208378979445,
1.14,-116.43006015247431,0.004634671481052955,0.02451820347702421,-2.9227651590816137,1.448393919831243,-0.011927556645413243,0.23348292525186162,-0.029999526102000344,0.0013106761679536959,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631343649,20.225128767107737,10.902208378979445,
1.16,-111.85863383171557,-0.00025808075523661624,0.04210462767069122,-3.0211002353679395,1.5237239795270112,0.03274404466780581,0.24424330802637728,-0.03369683860231282,0.00241749428500527,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570501646117,20.225128650275646,11.926327864958058,
1.18,-111.85884217920383,0.007973671634703815,0.041426215123274684,-3.021081686823002,1.3922781247586544,0.05534092113687876,0.22706334211003426,-0.03108124123487963,0.00643271826252666,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570501646117,20.225128650275646,11.926327864958058,
1.2,-107.26527272182004,0.004200348065087711,0.05707861390625092,-3.0280929399239356,1.4709155202977175,0.02257677349822449,0.23693803456388926,-0.020452264983885946,0.005173283480844711,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036651318,20.225128528547508,12.989923590498055,
1.22,-107.26977219626221,-0.0003162204570604488,0.05684344296968735,-2.9404159072526705,1.3986808248632807,-0.037509601514704075,0.24529766713288267,-0.037877395312635474,0.004549493043618024,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036651318,20.225128528547508,12.989923590498055,
1.24,-108.13075105049191,0.003947093021374961,0.07926594225569017,-2.926858020066759,1.5268186762386955,0.002594732355136388,0.2448885527370665,-0.023855771575394466,-0.003620215028364877,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570226040895,20.22512840201011,14.092257638148807,
1.26,-108.1301515586307,0.005395936603908849,0.08024291325677226,-2.9422738581342127,1.5176542396750592,0.0765754668271586,0.2563930147416629,-0.03901026376217128,0.01611998591859477,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570226040895,20.22512840201011,14.092257638148807,
1.28,-108.98741042302848,-0.0010599121139245546,0.11383604817972781,-3.024853788621075,1.439973348403821,-0.04765640746818384,0.2638162813509422,-0.022337280561681747,0.0029874210642883443,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8557008019007,20.225128270628595,15.233670120779303,
1.3,-108.98071038072086,-5.62998164578654e-05,0.10603168829415338,-3.0180189122845023,1.4140959922522034,0.08873270837424488,0.24626731755361753,-0.03931053852057111,-0.00702666415095834,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8557008019007,20.225128270628595,15.233670120779303,
1.32,-109.83961638768751,-0.0034849372364851587,0.13946339529011953,-2.8943856390340588,1.517571765314619,0.0777649895840791,0.26050796515728153,-0.020377659146452235,0.004740245196653564,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569928921416,20.225128134368276,16.414501150261884,
1.34,-109.84449077229992,-0.010843630031638702,0.14849626646838238,-2.9494413685043743,1.4352726437060277,0.025754223374062874,0.2353115230621022,-0.0338133692253853,0.0047760012136139115,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569928921416,20.225128134368276,16.414501150261884,
1.36,-110.57260666055888,-0.016099653442224013,0.18066811932863377,-2.9259806835787208,1.4573483457374732,-0.029245503653494657,0.22858551455516354,-0.01740553369604907,-0.003399257445125225,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569772198623,20.22512799319744,17.635065751696892,
1.38,-110.57404979335759,-0.013761039744089987,0.17923665156513824,-2.957923654787281,1.4438239641686228,-0.05108164127750993,0.2314174115509493,-0.014581017392030679,0.008872796737902417,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569772198623,20.22512799319744,17.635065751696892,
1.4,-111.30233663615125,-0.01112853465154497,0.226626382619747,-2.9281095281333767,1.4579979784287544,-0.012024450324717877,0.227990650549074,-0.03466705156533996,0.004795768059731818,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569609988269,20.225127847087364,18.895653802137087,
1.42,-111.30712254369546,-0.013094369375829652,0.23476397909363378,-2.988662131581798,1.5386864921638386,0.009657710960115891,0.2082853411221218,-0.026909182934726134,0.003190986582973137,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569609988269,20.225127847087364,18.895653802137087,
1.44,-109.18408620260254,-0.028543201044511243,0.285933752031371,-2.9472497158403517,1.5179202628817987,-0.04677316106068187,0.2028885684926126,-0.017882960675082906,0.010617496364665408,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569442327512,20.22512769607329,20.195990273005613,
1.46,-109.18478226887783,-0.028547798542757852,0.28252773366484074,-2.9547220251927486,1.4620369171291268,-0.035696061457386144,0.19268935338493628,-0.031035811300496846,0.0077892473884376085,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569442327512,20.22512769607329,20.195990273005613,
1.48,-107.06374944043084,-0.027006300930427107,0.35180504447851146,-2.9958550413050764,1.4524034290348347,-0.05064343999993329,0.18484625157203535,-0.02951050390629712,-0.006845020831073519,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556926932413,20.225127540254476,21.53523450912392,
1.5,-107.05709229590643,-0.025342800768436365,0.34900939604028974,-3.0035172066604887,1.4205334314449352,0.07023609320665965,0.16496273369531111,-0.024149973472452846,0.01201163422314498,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556926932413,20.225127540254476,21.53523450912392,
1.52,-104.86981993171116,-0.042501261067003054,0.41280838561816124,-3.0213060811588592,1.4548002142953917,0.009083641092973167,0.16273273559197002,-0.011132215538465065,0.004517616430760162,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569091087126,20.22512737973177,22.912532335241927,
1.54,-104.86833481991772,-0.034953726283215976,0.4211664172943595,-2.982054897013812,1.4141418486367385,0.04838275482541343,0.13133727920207205,-0.020180664567161513,0.004583123905351268,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569091087126,20.22512737973177,22.912532335241927,
1.56,-102.61368523315765,-0.04788934959873143,0.4911894631288941,-3.018201942951108,1.4606441589762709,0.017079914731242887,0.1252444856972402,-0.00437714442537107,-0.007531358293170226,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556890772815,20.22512721460894,24.327004242437116,
1.58,-102.61745676470298,-0.05205080727478587,0.4969467770867237,-3.0173322812688332,1.4532094057938238,0.018146487684352917,0.11885364644099286,-0.014242859233689318,-0.00452082467584761,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556890772815,20.22512721460894,24.327004242437116,
1.6,-100.36363318401729,-0.05397905719684689,0.5787450213845571,-2.9112085821303713,1.4266658764892624,-0.007982316140610183,0.1086832497190429,-0.010500198405779392,-0.014772353999052848,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568719359944,20.225127044991297,25.77775717512998,
1.62,-100.35909542319091,-0.05776490879194819,0.586920049154045,-2.9075576446671687,1.4643127124605086,-0.0449130660999799,0.08246602068559418,-0.0017545612941880203,0.006229965890008541,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568719359944,20.225127044991297,25.77775717512998,
1.64,-100.41184372757797,-0.06889043895430699,0.6756138122970238,-3.0127887055451983,1.4349183286911686,0.10306177432211225,0.07767362563352463,-0.0046945328322551645,-0.0040445186732105416,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568526037144,20.225126870932627,27.264353812284753,
1.66,-100.40763023268255,-0.06592038794027809,0.6713289636233556,-3.013140811611856,1.4489091526005131,0.028074148457768674,0.06460313164275155,-0.010048266069428661,-0.0069168943090506686,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568526037144,20.225126870932627,27.264353812284753,
1.68,-100.45557476471194,-0.0791026136831797,0.7716787914650242,-2.9764382655565726,1.5030228622031598,-0.022850447909738825,0.05709147590928697,0.007467226923376252,0.0077789304663711525,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568327756039,20.225126692435122,28.786813098755598,
1.7,-100.455365399556,-0.08298905387000133,0.7771596940670057,-3.003207904000065,1.4258777907788103,0.05753572210537185,0.03504628984694058,-0.0007077299016978382,0.003445571707524818,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568327756039,20.225126692435122,28.786813098755598,
1.72,-100.5084580545961,-0.09928986821149599,0.8850515976856542,-2.967074116695682,1.4359566485833366,0.007943198165270678,0.018035465696386043,0.0067515313474648606,-0.003106402780726587,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568124511957,20.225126509500985,30.345153423147224,
1.74,-100.50009672906297,-0.0977397947033859,0.8895522749565049,-3.013885408127975,1.4363607769051114,0.060458554211929375,0.022748074303306026,0.009224986372459963,-0.006450088411994375,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568124511957,20.225126509500985,30.345153423147224,
1.76,-100.55431485240666,-0.10895223917739472,1.0090778156051818,-2.958456383981357,1.4177530571394734,0.02591728078682929,0.02481559923472143,0.011188446282731048,-0.009355548896804709,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556791629917,20.22512632213244,31.939392598576525,
1.78,-100.54667895279341,-0.11193126600809546,0.9991310369482296,-2.9484507524505847,1.4623387398078092,0.07148127640548242,0.003330776477484497,0.0003849361542597623,0.0031626837489935437,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556791629917,20.22512632213244,31.939392598576525,
1.8,-100.59338332291574,-0.11291697343963485,1.130041889723425,-2.879260093274251,1.5320037562495594,0.10982049055496704,-0.0014685184889768636,0.012376159308682693,-0.004036343753098087,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567703110807,20.225126130331674,33.56954784368132,
1.82,-100.59814344551327,-0.11456175904283784,1.131597613147737,-2.9403433815354285,1.4026527092617012,0.09813296338303165,-0.004332516413469642,0.011662584487947984,0.005877060451729989,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567703110807,20.225126130331674,33.56954784368132,
