Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.56,-124.25657558372895,-0.0027443330057489723,1.3295438332150844,-3.0884177550977445,1.4035974689119697,-0.02134238058518352,0.20759336459497113,-0.025723607289857366,0.002649659464454452,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.26733056493299,0.0010300904891974083,1.3368077891553178,-3.006936384398183,1.492636770988661,-0.00780574608537338,0.36781258643563475,-0.048608021485921,0.013215502158944731,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.97450614797421,-0.007224756526300249,1.3365235535030777,-2.9676448014721477,1.4233205232305246,-0.030081529868132027,0.5155866516476031,-0.0702269146005363,0.019387755288737776,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.971850701695,-0.00660294935756055,1.3330449447570611,-3.016255947637734,1.421377923493585,0.05246457343982578,0.6779089154510403,-0.08767521320059686,0.03186996425470266,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.80927865301948,-0.008697923998750218,1.3235969638851819,-3.0857929604576064,1.4842389799870328,0.02379834427805026,0.8332446302921471,-0.10395476105283956,0.04094239311379954,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.82171353349315,-0.0011773728512219708,1.3244813651080978,-2.9602238882040415,1.3744558588489615,0.06129848457027911,0.9959884632125457,-0.12613789054807611,0.039159831326914356,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.66100697039505,0.001008012602977752,1.3257962421238492,-3.037495205157083,1.5116156413838164,0.050707382580304376,1.1672107210989737,-0.14832019142932287,0.06099303945940661,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.65776058952294,-0.003596311239826862,1.32435759860349,-3.0223363043020917,1.4666912873221312,0.004723532015392069,1.3276399880557406,-0.16726519244638058,0.0721729212986332,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.50482782865112,-0.0017496549594423377,1.3227275728474468,-2.999823179824483,1.3886902262826706,0.0373575563905724,1.4946668588917065,-0.18619419972788126,0.07803365562371527,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.49772143951859,-0.009021194262070448,1.328857259580661,-3.034275592681173,1.465507594167179,-0.048956304323595184,1.6506398108759583,-0.2130593615765848,0.09926671562174574,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.35151500449794,-0.006660321008681769,1.324437015355562,-3.057474469496016,1.4573350687318967,-0.0625901398016073,1.817348286489834,-0.23395712364648832,0.11973035201424412,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.35401531088985,-0.004918503671258967,1.3239741241594993,-2.954281398853705,1.4280000592383326,0.06881832468343167,1.9696291119920535,-0.26027381273871153,0.14121907167120046,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.19230475644397,0.004666222262344498,1.3302067678284308,-2.9494646294066813,1.4452727925113902,-0.008902926485018479,2.120971670414341,-0.27111982014245656,0.15532483775294578,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.19651072685903,-0.004116287138069925,1.3232937114182308,-3.054546519588893,1.4050523150801235,0.016208144253893327,2.264733878899058,-0.28987278829845625,0.1793505181124121,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.98572741371993,0.0021223146535057896,1.3311202126535076,-2.9895450156298486,1.3886588565066695,-0.05624588033199423,2.390405498611742,-0.30907116556182174,0.20309714801054102,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.99355309999171,-0.0010329511860307336,1.3241629067164995,-3.0566895915352235,1.4168461263841867,0.046740142340179064,2.508028969536461,-0.31487640811696915,0.23024020842822393,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.7948285970606,-0.007883398667706466,1.3257344498435821,-3.0325654992992814,1.504564301194738,-0.03536003173352953,2.625648285295996,-0.32995510193261246,0.2502611945896492,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.80038610755142,-0.001732531699327524,1.3347057813053207,-2.985813618092229,1.4809666388104175,-0.006515980326032281,2.7178726450938475,-0.3289762105442117,0.27126895627466224,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.59471114091033,-0.0022356189739481066,1.3314845523193353,-3.032990351216954,1.4413626664577068,0.05604055191331187,2.795175323300405,-0.3385393416339925,0.2793026359361514,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.592553019491,-0.008806311968328876,1.3256577205520748,-2.9563504817244115,1.4588851046706204,0.04632251701857013,2.8506819533295364,-0.33509873233286186,0.3000830614500221,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52206217060765,0.004610830165510201,1.3265114213746607,-3.0317683825088224,1.4212886082249525,-0.0678675819892341,2.898137856446725,-0.3238364471393009,0.308020846924122,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.520924483572,0.0004742661843273547,1.3340841044047078,-3.082277067038342,1.4168660855534152,0.03669000433665639,2.9292822643206584,-0.3230044428360344,0.32063700517597277,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.44714268913899,0.00019258027610485721,1.3239445221870896,-3.0513273683419637,1.4107671076965425,0.05077418742559243,2.939608100637791,-0.3102007933235101,0.3183657020122682,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.4445210578308,0.004965373157796602,1.328538927834267,-3.061695306195492,1.3992930372496215,0.00894517476272694,2.930386088827615,-0.296266233957817,0.3279774584084413,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.8315441949427,-0.0034787502328826663,1.3265742844337987,-3.0214347722806827,1.4393362720984744,0.058388164977873344,2.9079603492314785,-0.27513744264630197,0.32144022689327445,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.84050622451258,-0.00799381274491018,1.3372213762229987,-3.0826480725832974,1.4110267462703314,-0.020089022419842287,2.886409572914684,-0.24374398047286505,0.31364100215644664,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-121.5390201705693,-0.8962614432296201,2.8285122062558754,-3.0364106723448208,1.4678278246151228,0.012128604010536979,2.8368073744731155,-0.22237519301022546,0.3101462742418839,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755867961,20.225128878381046,9.91944993899603,
1.1,-121.53569489460871,-0.8984250782893146,2.8335943067815914,-2.9880290772674702,1.3869075268357092,0.07060745868062157,2.7805206913074874,-0.19403777555196347,0.2961781451947344,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755867961,20.225128878381046,9.91944993899603,
1.12,-116.41106543247767,-1.2468708716200345,3.561435704656963,-2.980039293667926,1.4119570507037285,-0.057574678366744264,2.726227835251871,-0.17305959316098748,0.27967404562065246,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570633332811,20.225128765275667,10.90249203124863,
1.14,-116.41052272498915,-1.2495261766394494,3.57148037763836,-2.9467673198945747,1.3975308861498432,-0.031518143788384606,2.6617374244739698,-0.143962873497536,0.2624970127997914,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570633332811,20.225128765275667,10.90249203124863,
1.16,-111.83334434721478,-1.4851371668165794,4.707277708645743,-2.9786043204411166,1.3966710849440782,0.02317646896057037,2.5874483201065472,-0.12210975644399968,0.25540560245080485,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570506145966,20.22512864613417,11.92697005466269,
1.18,-111.83410094813982,-1.4843243003746893,4.698957799943876,-3.03752791029975,1.3949988595939538,-0.050279431608741904,2.52332826148118,-0.09368602376247197,0.24111257136011494,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570506145966,20.22512864613417,11.92697005466269,
1.2,-107.23981885719614,-1.6629538677853912,5.953181672537232,-3.0057805100343336,1.3949812102558041,0.01549844786850823,2.4490281442588953,-0.06137862457587678,0.22363259887024034,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570374534772,20.225128521173875,12.991069791942598,
1.22,-107.23869392033328,-1.6639173168083774,5.949711768126838,-2.9623907546061963,1.4375273706207443,0.0023262407851668276,2.381350610795286,-0.042181402454927776,0.2116561343988632,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570374534772,20.225128521173875,12.991069791942598,
1.24,-108.06856235752399,-1.753251508192235,7.313807632922389,-3.0847702147145806,1.459842141838596,-0.02452853471997208,2.3301129776885556,-0.013091195083693963,0.19169196721647114,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570238571627,20.22512839051385,14.09405104012161,
1.26,-108.06971665621475,-1.7486989818186864,7.312197510343517,-3.07687780849149,1.47776307413397,0.09264775249378905,2.2781774342551935,0.008490518084498412,0.17254462651261984,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570238571627,20.22512839051385,14.09405104012161,
1.28,-108.89603923778867,-1.7471042083041861,8.799395467499831,-3.0678421596273915,1.4046196548443735,0.11252734648758417,2.23787132993064,0.029566535232348194,0.1578978205556733,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570098171858,20.22512825417915,15.23624874416453,
1.3,-108.90765852507539,-1.7366724192984597,8.792131374663365,-3.0862814596603227,1.4404647396918635,0.10444307100401526,2.2105299179780564,0.03769995340195896,0.1448127013692775,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570098171858,20.22512825417915,15.23624874416453,
1.32,-109.71221127703396,-1.5843701651519164,10.389765363106246,-2.9665649619696577,1.4636050776430223,0.08043419419693007,2.196621477822196,0.0531469945725171,0.13820665569583016,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569953229383,20.225128112225224,16.4179949620759,
1.34,-109.72125817383149,-1.5740416328085973,10.396404296253264,-3.0809010749999857,1.4130775942048253,0.04430473005977608,2.2014450833613446,0.07173991936932661,0.1239790126198241,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569953229383,20.225128112225224,16.4179949620759,
1.36,-110.40220457964546,-1.2333162260616726,12.089256246958024,-2.9879268950558466,1.370590485150463,0.11865693503329229,2.2196909943966605,0.07715137545441256,0.09950944466005639,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569803618918,20.225127964745536,17.639593528941784,
1.38,-110.40524007556422,-1.227787837297305,12.101142721482594,-2.989653947724445,1.450522829818042,0.048200212983506685,2.254715139279237,0.09050503044265512,0.0873232343213364,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569803618918,20.225127964745536,17.639593528941784,
1.4,-111.06878391409184,-0.6448689022684746,13.886076716804075,-3.0684962579934476,1.3868296644514648,0.13282593797939793,2.3027949785394903,0.085509547014355,0.07826235516817943,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569649195087,20.225127811877293,18.901319697751124,
1.42,-111.05539874272414,-0.6477003178775841,13.87739394822213,-3.056051260846744,1.3944396946022206,0.18667132637656794,2.3663346322534164,0.0940789227630225,0.06239656532088227,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569649195087,20.225127811877293,18.901319697751124,
1.44,-108.86196308054426,0.19924494782485605,15.71891006345429,-3.07525049164441,1.3961352587650369,0.22258507758845675,2.4565630280244104,0.08731428865134609,0.04727814543737218,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569489867645,20.225127653858195,20.202881377605507,
1.46,-108.85754915377073,0.20718866283434748,15.719464574195797,-3.0466170840309066,1.394792031403256,0.18499395680730063,2.556276145265489,0.07676360514430691,0.03112952351187979,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569489867645,20.225127653858195,20.202881377605507,
1.48,-106.63066821924555,1.369315058491287,17.557970545437584,-3.0672700833824202,1.3603606777927986,0.23336887710670187,2.662446722417533,0.06832515669572858,0.021580585756716453,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569325604953,20.22512749102692,21.543418739149374,
1.5,-106.63045266063561,1.376456627388743,17.561951717160916,-2.992261090898284,1.3825253864729494,0.174537402280719,2.7899585739806367,0.06343921282389278,0.014289894219604447,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569325604953,20.22512749102692,21.543418739149374,
1.52,-104.32197717009107,2.886956353345531,19.34567019301026,-3.059531599104815,1.4287844233911715,0.15377690781727527,2.929097198489157,0.04237915814314491,-0.0013639782003208915,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556915635998,20.225127323771776,22.922055309939314,
1.54,-104.31056988207123,2.888046545235178,19.34244948606422,-3.0537335614809478,1.4173523747890011,0.24198334467390833,-311.09487757882175,0.024286180923449696,-0.001546548397868299,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556915635998,20.225127323771776,22.922055309939314,
1.56,-101.91382094839788,4.775521487691775,21.00963339498216,-3.113863101630036,1.385501678309623,0.27212037938289035,-310.9588099222569,0.00720100073156041,-0.012901504606140455,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568982073443,20.225127152535322,24.337886124990845,
1.58,-101.92420688998065,4.782429988040125,21.016983154341954,-3.0894345860273464,1.4815187109368158,0.3179014245953338,-310.82657931851946,-0.007228063020429975,-0.006131814929758388,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568982073443,20.225127152535322,24.337886124990845,
1.6,-99.50066279294009,7.038753675007721,22.49028583639993,-3.163261094505895,1.4464017523584258,0.3817641325698904,-310.7008092639657,-0.03379660739006223,-0.009881057038580138,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556880267376,20.225126977816338,25.78998942090208,
1.62,-99.49111697103919,7.049158659073422,22.497883085169267,-3.1242336090717084,1.4020541858825206,0.3601440794249064,-310.5865519269719,-0.04703056449006096,0.0041345175066597305,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556880267376,20.225126977816338,25.78998942090208,
1.64,-99.36686973338668,9.682145099020843,23.722121445740367,-3.117834929301228,1.4160849951242733,0.36750843779185033,-310.4865970941235,-0.07175442006594132,0.009162134520522622,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568618003263,20.225126800145876,27.277892987960144,
1.66,-99.35928056211456,9.681585999421578,23.72001694313593,-3.15031522716189,1.3931387493381642,0.40828833992943125,-310.4179388340695,-0.08522789573196587,0.02927170740925124,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568618003263,20.225126800145876,27.277892987960144,
1.68,-99.20946928233816,12.645316879180646,24.602516600910977,-3.1558378271104317,1.463635130755291,0.42071490712753623,-310.3947780488575,-0.09585145937783578,0.039353309125386156,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568427815163,20.225126620100067,28.80157369496697,
1.7,-99.2085460309195,12.657099382599695,24.59782373326288,-3.0629798545395412,1.4250178041126413,0.3852658522169638,-310.39756420594335,-0.10678607815618181,0.05649506374513784,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568427815163,20.225126620100067,28.80157369496697,
1.72,-99.0415457914721,15.9286169072737,25.07223167108152,-3.1745108295864415,1.35111880294255,0.4614288714999823,-310.4545837112954,-0.11587756447002877,0.07846417325448948,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556823184539,20.225126438335923,30.36100267384997,
1.74,-99.03405472897896,15.922105783563978,25.07098169826546,-3.1757717732812374,1.4339896193680517,0.4527958002008994,-310.54960014938763,-0.11188601869052471,0.08547470276882503,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556823184539,20.225126438335923,30.36100267384997,
1.76,-98.8550202523219,19.433787508265606,25.048822808564495,-3.129054286157789,1.4255758983705769,0.553713717547362,-310.7078163261196,-0.10272900825777208,0.10159953402709289,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568029813953,20.2251262555934,31.956145087692445,
1.78,-98.85438668314073,19.435485555665096,25.05917928238421,-3.183138802709097,1.3986515443721057,0.46237859484984467,-310.91364456047796,-0.10494288463930515,0.1028636338040915,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568029813953,20.2251262555934,31.956145087692445,
1.8,-98.6659217641762,23.072186756041493,24.48391605810086,3.1292996298674627,1.3649371898466973,0.6112932106711194,2.9829851808864642,-0.07879124431779981,0.09156466296511401,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567821425548,20.225126072696217,33.5869597595789,
1.82,-98.66593730864733,23.070165101527778,24.483810164872626,3.084705327210828,1.4376266065355026,0.5418798363078557,2.6693465709269097,-0.059887151547998646,0.08761710550183688,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567821425548,20.225126072696217,33.5869597595789,
