Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.24,-53.67538992788302,0.0004662293480254694,1.3867238591202586,-3.0052520164746537,1.465361015288586,-0.04774279915521228,0.005724061675910079,-0.04804863462134482,-0.028811344376526733,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.67314460220967,-0.002227037112363179,1.3878139314335236,-3.0054337979789945,1.4655175106077525,-0.04570795808721898,-0.01878235969491096,0.047968698893506884,0.053309914985714066,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.2619364454516,-0.0014512820949336039,1.3878158671581815,-3.0049111263288424,1.4661762127537086,-0.04811439514396855,-0.052483028787227284,0.028736907285735656,0.010402866214311935,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.26258065884214,-0.0021297119259773107,1.3880149763988163,-3.006672605407653,1.4645111678968148,-0.04595936026074148,-0.003854416245528612,-0.000341475199670849,0.053700540592,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.88159656519473,-0.002488813903318941,1.3888672456958069,-3.004033706460616,1.465939294781214,-0.04532908372307228,0.023672733237996988,0.024673365114189105,0.008625440668686266,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.87775703849415,-0.0021064361605107294,1.3851142312118052,-3.004583836667382,1.4650871161780379,-0.04721660018771448,0.045788297490683715,0.005289668075404304,0.038094668441181895,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.84424139697802,-0.0028203986061197095,1.3887031752297236,-3.004207235855316,1.4634928957480808,-0.04678078881288587,-0.02749018860961228,0.014406150992634028,0.027350536267859004,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.84145494996532,-1.000000906023848e-05,1.3893755576172768,-3.0032731022028,1.4641896222135573,-0.048428069122096296,-0.012660644819168601,-4.3015764331998715e-05,0.035536837460705,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.14812546371112,-0.001205363194413438,1.3857618681610708,-3.0060027689135795,1.465346452762417,-0.048800261928412234,-0.0500617412218472,-0.029239319643678183,0.031275572988755725,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.15068742977572,-0.0012310345793646786,1.3877333996646208,-3.0040136471477448,1.466544582284709,-0.047610735549195295,0.024572736854424362,-0.04706015977084419,-0.04957900818231309,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.61195354070806,-0.0014511649720859645,1.385166620643215,-3.0036219202876824,1.4660166570892141,-0.046545464569745384,0.02751037275050774,-0.006765846330514095,0.031525355023928746,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.61266959074472,0.0005493858927018479,1.386699960888986,-3.004417104552329,1.463526962174079,-0.04788268564437794,-0.04089916511579993,0.012888834624593512,0.015813664021530036,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.0821922784163,-0.002244318681006227,1.3853535930595429,-3.0033670785725635,1.4647218129406523,-0.048492706956316134,-0.014543697401278075,-0.017864674153714052,0.04645035112611103,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.07963095547942,-0.0004441285249186964,1.386737325859311,-3.00330237606683,1.4628183484650665,-0.045766141552248216,-0.025752961207192903,0.03079671322020932,-0.005674288230821824,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.5511056895669,0.00030907436536257386,1.3859838870341585,-3.0070196379615868,1.464915804714283,-0.0480010767800059,-0.0402260739677578,-0.03191775287868667,-0.045509393495160005,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.55308390969105,-0.002578396216795325,1.385652241448064,-3.0047055353157712,1.4651758266084727,-0.04675136718623636,-0.0003917353022101998,0.03974336538823814,0.03101859372544412,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.2644508038034,-0.0007740337663213759,1.3892761425596925,-3.0070177482573843,1.4628034330965693,-0.04815175118490072,-0.011638663646657011,0.025718879633250244,0.028767766502005555,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.26571805355344,-0.0010681774025723928,1.3858773245691525,-3.0040430527674093,1.4649219363039439,-0.04563105015682952,-0.005962334082043099,-0.05216121695742125,0.001604193110714019,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.97785301538133,-0.001303544055287909,1.3882416595319336,-3.0043896583631575,1.4664276506922937,-0.04874800473092979,-0.019292247154374213,0.0421771131656406,0.007864868960005482,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.97803671599254,-0.002849680500163365,1.3871078157532353,-3.0054270266549965,1.4648351459508693,-0.0485844952646885,0.004112922065154143,-0.0069356387200957,0.0468125600430675,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.82213248425599,-0.0009881317539187744,1.388038440551449,-3.005390770860736,1.4659232636993906,-0.047208541425175235,0.03785214070937801,0.024260119213865297,-0.03713435930410276,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.81887489801622,3.4160417908387676e-05,1.3857072482139359,-3.0062186279312417,1.4661927557316803,-0.04793859226459968,0.043502893486518514,-0.016457905780163578,0.05022998058496449,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.66432625444801,-0.0008810988564231766,1.38906893910071,-3.0067985725334125,1.4660144975310436,-0.04785510111426207,0.050178815261526954,0.018339133373109495,-0.018114440959735172,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.66367460113264,-0.0019488267070291924,1.3857265897802677,-3.0036807733146933,1.4637643049673343,-0.04617413876480485,-0.02486647394615849,0.017245473364730216,-0.05305580396117824,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.50393701583155,0.00035749775583848275,1.3887000865000583,-3.006603852132489,1.465094382144442,-0.04661603806323355,0.03701705245233344,0.04970659478948004,-0.018245295532243272,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.50450160591708,-0.0004456759524155328,1.387035591901132,-3.00398316616277,1.4661116346286824,-0.04909575674592317,0.055175489374617546,0.011268234366611226,-0.0018310310781908983,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3515224710941,-0.002950783308704131,1.3888759285654,-3.0040026522734458,1.4627679322060145,-0.04839120753849615,0.02266083438286543,-0.030392969061050643,-0.05191928133900585,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.35169990394638,-0.0028195533791521375,1.3857367153997793,-3.0052951931885254,1.4648064175057645,-0.04811536246008594,0.04192645170394478,-0.0027092477281543573,0.04739700595517148,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.1966395998813,-0.0026850968318832607,1.3857331726698399,-3.0049994389464554,1.4629236284729894,-0.04889983459237629,0.07282967134263318,-0.001868731644028506,0.0406795541410361,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.19800369432053,-0.0002754846182583052,1.3855635905221495,-3.004358940044615,1.462941431106587,-0.04736269327828107,0.024394119623634157,-0.038092946206306794,0.013114581705984582,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.99901160792385,-0.0013326598887716268,1.3868161548950146,-3.0034837195657755,1.4632979862926374,-0.048288200842264324,0.10749409983471664,0.007262757891102857,0.05465036481985439,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.99661440723284,-0.002349637477289248,1.3865908287418782,-3.0042220408345046,1.4629735449835273,-0.04681434476846948,0.12343081697696304,-0.05551469832731035,-0.01788231498153833,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.79608290803313,0.0008299797356003907,1.3884151745075004,-3.003601992580977,1.4661252036896548,-0.048523686418131304,0.12954386263302825,0.034134863439659206,0.04665242773962687,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.7956971086613,0.00041947376512431814,1.3891332554121045,-3.0057848538719667,1.4627863870233904,-0.046763942411043306,0.05586892292222241,0.04066605002630052,-0.008097945125743553,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.60101102620374,-0.0021132181107131336,1.387849376497414,-3.005575959059994,1.4664973393161496,-0.049092839629544846,0.07140428329219968,0.027943708302618345,-0.04590609792523097,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.5984711206956,-0.002897949578890386,1.3876199157282518,-3.0069477607165656,1.4644777895310463,-0.04814719775613364,0.12914528961982935,-0.06346413322983574,-0.03742170705259314,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52574012951334,1.387503469849863e-05,1.3874760091402867,-3.0052332269281417,1.4627903930519115,-0.04543265995250898,0.11481508529441789,0.032835520319615896,0.006084378299567045,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.52511591648573,-0.0002225715899576182,1.3850762831100745,-3.004612391619056,1.463857846413653,-0.045908026548360695,0.15458701418813967,-0.015155702380764458,-0.04844262340313441,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.45200156066502,0.0004817631137845448,1.3874162358915108,-3.0053923071680573,1.4627574216960872,-0.04875443707713141,0.12971039318830704,-0.053110140312020826,-0.05106883528988445,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.45005708099143,-0.002813917062002203,1.3868280159203499,-3.004850830387838,1.4657586709840393,-0.048793327214736136,0.186354210693081,-0.05807951805802418,0.03898109597761858,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.83929604659895,0.0009053299923349454,1.3885167780189338,-3.003319388328787,1.463427874697541,-0.0465314714908254,0.1492454481721033,-0.041232380230207116,-0.0501692417331005,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.83926467308572,-0.0006864569286657912,1.3868563057098058,-3.0033351812837976,1.4644864410521532,-0.04629623491347752,0.2251068469426398,-0.033737084898546446,-0.04499422449171047,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.22043916452178,-0.0025584039389479575,1.3860585949226578,-3.005722475697105,1.464165019619349,-0.048500120223325616,0.20228140563365846,0.0031857868060424753,-0.048225527216601914,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.2181476919992,0.00032466633175102415,1.38842212495234,-3.0042457108842373,1.4657589596735718,-0.04887694690872473,0.14862742862673414,-0.015883273528488718,-0.04893120017123752,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-116.45036466739222,-0.0011858075191952281,0.025023419081240415,-3.003305277497602,1.4655335473149003,-0.04911726853752342,0.24424105633459287,-0.06950441945069495,-0.033029288667173515,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631942129,20.22512876764684,10.903303791235897,
1.14,-116.44818480859507,-0.002130449176551564,0.022988077453779586,-3.0069572995719045,1.464599570072062,-0.04824965758338831,0.18159738910055329,-0.0265587139691926,0.014097697219107,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570631942129,20.22512876764684,10.903303791235897,
1.16,-111.86865560123996,-0.001327272164300871,0.035704617143883476,-3.006501135427841,1.466167042503776,-0.04573693961354635,0.27717818351244483,0.02411863155437931,-0.0035576848129825573,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050263972,20.225128651170614,11.928153597368809,
1.18,-111.8693408342251,-9.214806218631514e-05,0.03369054315896718,-3.0058286725830476,1.4655658480015736,-0.04858682806845613,0.2669170285131065,-0.01708720425303479,0.04474967481122482,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050263972,20.225128651170614,11.928153597368809,
1.2,-107.28178579426566,-0.00531980802221545,0.051145741400888484,-3.006760675678362,1.4631037648154384,-0.04617725279206667,0.2869067635480169,-0.014589791605031727,-0.043794675038909076,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036789882,20.225128529795434,12.99247894958611,
1.22,-107.28441563739008,-0.003383060708081213,0.050754298825182974,-3.0035094522245043,1.4631139174945775,-0.04812204926108526,0.20495829693442302,-0.03196531751595817,-0.016697091698118654,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036789882,20.225128529795434,12.99247894958611,
1.24,-108.14167628109298,-0.003174687722571345,0.06769505764139663,-3.0060486341055133,1.46334084241465,-0.04538923661823544,0.20194197525758928,0.022284438749583222,0.039963496912590796,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570227815546,20.225128403608018,14.09554193070366,
1.26,-108.14060634256461,-0.007026547061890663,0.06793008910080693,-3.0035948319512196,1.4664217588754616,-0.04590322423941187,0.2382459241356922,-0.008901097958218956,0.03218056176251916,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570227815546,20.225128403608018,14.09554193070366,
1.28,-108.99950684683043,-0.006452204211627863,0.09109087956775251,-3.007075248683472,1.4647089620337594,-0.046250161882206146,0.2977973120987101,-0.0759571472359041,-0.017454997263593015,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570082350823,20.225128272573443,15.237682663719859,
1.3,-108.99984683382941,-0.008327597288455101,0.09416453437163985,-3.0068928126281667,1.463675559056074,-0.04802541526527418,0.2612059129487603,0.009947274049460157,-0.040256292500419844,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570082350823,20.225128272573443,15.237682663719859,
1.32,-109.8567215516242,-0.011162102597117227,0.12278476291805676,-3.0055328512273243,1.4631117482607603,-0.04664913887558358,0.24682447454479997,-0.0157528527188446,0.05159605262102063,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569931465545,20.225128136656963,16.419241280383883,
1.34,-109.85528392064171,-0.010014355756489988,0.1222755585651517,-3.0034612942168852,1.4660434571214038,-0.04818268151208369,0.19707849318964724,-0.059786653228161804,0.03328913288647016,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569931465545,20.225128136656963,16.419241280383883,
1.36,-110.58468856488211,-0.013417693197037851,0.16111025376269303,-3.0065352737051807,1.4627256604977843,-0.04537930601735641,0.28533328220426835,-0.027770460239875647,-0.01330007647940356,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569775123656,20.225127995826824,17.640532835862842,
1.38,-110.58785192326411,-0.015137296535210398,0.16003474247492366,-3.0037722610643565,1.4649857541396771,-0.04630358152169448,0.21753228952973186,0.017977990028174483,-0.039253508477244216,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569775123656,20.225127995826824,17.640532835862842,
1.4,-111.31936496081278,-0.021414360028342544,0.20171679150155802,-3.0060662581352044,1.4650384763154958,-0.0459245677927153,0.24225501602774013,-0.06956841851441628,-0.045117407009312854,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556961329205,20.225127850054267,18.901847247928863,
1.42,-111.31880749019638,-0.01788336965088601,0.19987959844336575,-3.0071496418347605,1.4626562605911582,-0.04634778001924654,0.21743889898812854,-0.007098795458929684,-0.04874825301902487,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556961329205,20.225127850054267,18.901847247928863,
1.44,-109.1954792604325,-0.024759602629801293,0.25306133965543676,-3.0059779096738644,1.4639089208500968,-0.0465542570918778,0.23285391114807308,0.030456254090611586,0.007594535323644031,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569446008259,20.2251276993745,20.20290953640393,
1.46,-109.19758209346986,-0.026275053980624394,0.25133299277943416,-3.0068507379458107,1.4627791954961196,-0.04730743384667173,0.22849526897937694,0.007277022984539805,0.028316898598280193,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569446008259,20.2251276993745,20.20290953640393,
1.48,-107.0728163560268,-0.03256275744447969,0.3097860030557817,-3.006663444913626,1.4646730722397958,-0.045677636028183075,0.19674682203508545,-0.01142714023803676,0.026473921846097277,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569273380472,20.225127543886764,21.542879101004253,
1.5,-107.07072979970393,-0.030544130415075685,0.3072458471793874,-3.0062667786364994,1.463108560459341,-0.04661760034485919,0.208283638803703,0.031521389526112505,-0.015906440729763986,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569273380472,20.225127543886764,21.542879101004253,
1.52,-104.88415460436622,-0.041933042729620604,0.37325991798999913,-3.004130831340333,1.4658651044277324,-0.04301393483329469,0.20227704012322953,-0.01233170714964791,0.027359618794975712,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569095518163,20.225127383691905,22.920901829941613,
1.54,-104.8806460504677,-0.040848653983083065,0.37437487419955345,-3.004174935228047,1.46589842475316,-0.043086342539390164,0.13611211506525983,-0.030187496990938076,-0.015972596469166357,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569095518163,20.225127383691905,22.920901829941613,
1.56,-102.6304426695671,-0.04792040499117457,0.4468971621579593,-3.0050321263903412,1.4649463529346747,-0.042130706859366804,0.11188630437632986,0.013609224512428124,0.046917035402882196,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568912533498,20.225127218893682,24.336098285781667,
1.58,-102.63055036178228,-0.04839235117957324,0.44599125174337745,-3.005283201276327,1.4656310271692365,-0.04500508762195118,0.09728722189112095,0.03877148020259077,0.034388977751692903,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568912533498,20.225127218893682,24.336098285781667,
1.6,-100.37186599162155,-0.060390688707342835,0.5257813813984387,-3.0059925485678547,1.4658306076237682,-0.04287524907421847,0.15366475632230353,-0.03699929588381862,-0.03517683995260517,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556872453979,20.225127049597432,25.787575492049125,
1.62,-100.37299349535576,-0.05760383134486691,0.5289563207547789,-3.0067627672641883,1.4650558454634601,-0.04356072266688649,0.10731767792868892,0.03527181330231079,0.015875086846837094,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556872453979,20.225127049597432,25.787575492049125,
1.64,-100.42333852439812,-0.06817142328185066,0.6174496340156702,-3.0074891440500613,1.465087515189144,-0.04272020278784964,0.10068220032762838,0.03294522419835318,-0.021572250363488563,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568531592334,20.22512687585697,27.27489622118595,
1.66,-100.42294784909494,-0.06815608073522854,0.6177319142877326,-3.0063436778535535,1.463198204862069,-0.0416040663419804,0.01075816826338824,-0.007836346060259708,0.012960013913968985,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568531592334,20.22512687585697,27.27489622118595,
1.68,-100.46813516262976,-0.07958222738702436,0.7107262896787516,-3.0054682726076685,1.464782568782517,-0.03882673269648883,0.07176750420811223,-0.025097499798483903,0.049115189231554286,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568333688178,20.225126697674526,28.798079527544907,
1.7,-100.47223770166727,-0.08276632950599906,0.7107225927572034,-3.003938189836973,1.4649297402726276,-0.04136281239606352,0.08648354271958263,-0.04707253527305994,-0.028053273591317728,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568333688178,20.225126697674526,28.798079527544907,
1.72,-100.51773475938509,-0.09242740059644113,0.8184978006279278,-3.007529753099104,1.4649666564027977,-0.03948686400052827,0.044003174903649585,-0.013343371924484714,-0.0017886699499657997,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568130823478,20.225126515052366,30.357143919404027,
1.74,-100.51604718575547,-0.0925135314414058,0.8160730461406338,-3.0042738454570457,1.4638932243796807,-0.041131508796123054,-0.0061724949162309285,-0.027345138892156447,-0.04375856988016478,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568130823478,20.225126515052366,30.357143919404027,
1.76,-100.56439282056093,-0.10433796938153148,0.9322563750614603,-3.005844368157413,1.4647142420250625,-0.036949923989803284,0.036521644298004655,-0.028699410517260725,0.029046128462097358,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567922993397,20.225126327992783,31.952107339494017,
1.78,-100.56172363385203,-0.10506597810495978,0.9295483481439594,-3.004458106343376,1.4629949374395947,-0.038717984228666895,-0.026363771369297614,-0.004294945611887138,0.006061768651621992,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567922993397,20.225126327992783,31.952107339494017,
1.8,-100.60909904493963,-0.11589285617642728,1.051067473895917,-3.0052087322988585,1.462992525346637,-0.035027321409226965,0.008433026128644236,-0.04148035357508333,0.021664461770831842,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567710192007,20.225126136498044,33.58298714568546,
