Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.48,-121.08270350001885,0.0427299733489173,1.3482045650892713,-3.078542672112993,1.3820711134992112,0.0015132029326305092,0.02380736152437655,0.053639931824710815,-0.024140035815287175,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.0944764392605,0.03648246405371741,1.348906424874108,-3.063650693634479,1.398595803448316,-0.026348558980729103,-0.04133361727801207,-0.048947073993124195,-0.04940742872789002,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.5651245558494,0.03659023684195539,1.3547992125029922,-3.048465777383514,1.3784956317918873,-0.05114690616627417,0.04692421576119486,-0.012072295199332981,-0.022854161299393657,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.55928047454421,0.04819892691616036,1.3416656280938812,-3.0546020585437037,1.4070084273878194,-0.004956433159091458,0.058352138870528716,-0.011934452445123185,-0.04904992276882977,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.27560791104308,0.043212981375709406,1.3416813789071464,-3.041757335496003,1.3574330278234221,-0.015183286777238434,0.1598297151247762,-0.03859996238392893,0.05255027852187376,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.27645175336545,0.03431470469824774,1.340529799191821,-3.0531783139336466,1.3730892558437222,0.0062629551031021,0.2551145510977879,-0.04686246959439034,-0.003141078077516809,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.99685090012798,0.04316429062290865,1.3496539781725418,-3.0756088263244643,1.4016014962872974,-0.019848734797737244,0.36605634568181905,-0.03376753392097536,0.04436787045762865,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.99773493789738,0.03847370833222825,1.3479468528230714,-3.0668661641501607,1.4139224174450846,-0.009085795566991729,0.40102296772691454,-0.015421689230602206,0.03563360103122211,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.83122605839101,0.049757618331854776,1.3548642789350995,-3.052366609997597,1.4058523379989116,-0.04918241094183731,0.4403271860571832,-0.07631767917801915,0.006221902279078656,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.8227980937367,0.0451787113011642,1.3394729949324797,-3.035365647388387,1.4018066964530587,-0.02336649773950215,0.5145546676303432,-0.05567822668129843,-0.02650532471844271,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.66473443010402,0.037972712689886924,1.3389714299416822,-3.02813354186931,1.3653287792335445,0.008652172585174974,0.5816961510294582,-0.12976856211888663,0.014989817382450681,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.68011353437451,0.039392020513507445,1.3479438537811321,-3.0593022373215466,1.3822440918291048,-0.0011157140305445845,0.7531755836201709,-0.09713714344283916,-0.00047555196112644693,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.51324342414688,0.04655389335278619,1.345544102414659,-3.060046269245741,1.4075611483284338,-0.009295988619780007,0.8309654545767716,-0.08281721793573883,0.09178245142084634,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.51604775992195,0.03744842212559195,1.3392151855624719,-3.0405983206375167,1.3567608932781519,-0.008907929393803056,0.8362302995458166,-0.10899332915230903,0.04238213840903375,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.35879361285316,0.05105164965279552,1.3533605837844003,-3.026336770382939,1.3780244017639565,-0.02603266419653183,0.9722957978916037,-0.07772885975834362,0.04284229079915172,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.35778363378552,0.0484074975980752,1.3547754147818234,-3.0435370783914752,1.396212741334079,-0.021543579137156467,1.0539848388780206,-0.14218199036433524,0.05540964402684192,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.21079275660335,0.048779114918879596,1.3419747933073365,-3.0367275647184666,1.3993255585661837,-0.05208042355864506,1.0882045685710457,-0.10661730159920599,0.031529263146160474,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.20830862284475,0.04063196497322972,1.3505825867741368,-3.023122278827014,1.4023069577287173,-0.03791493234193654,1.19378988601156,-0.15866262158281305,0.0735639514411494,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.00285768943988,0.04395155816263929,1.35180581169554,-3.0385081095676068,1.395458001239404,-0.04662609292759267,1.2890123993009126,-0.1096247014847716,0.0565487804295448,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.00682631441984,0.03627317645370433,1.3485505719635131,-3.019522733367947,1.3657354347143178,-0.021089652096634447,1.2903647116624395,-0.14592162367029998,0.08896720309732038,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.8026766749165,0.048180502793206854,1.3516713561086713,-3.053676295572918,1.361653760196757,-0.015192340961208516,1.3888650551911785,-0.14310087548989114,0.04633114837627552,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.80132035774176,0.03708657341695172,1.3515021610168958,-3.051649375137857,1.3685940730738315,-0.0065492560535938965,1.4424963572686949,-0.19708089838963389,0.12225109982793947,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.60932111666398,0.05095651468171873,1.350647839881017,-3.0730066828283755,1.3900792977191756,-0.04710336985349691,1.5345474377378123,-0.19574432709526723,0.08691540965971961,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.6159193865412,0.03858355645363187,1.3412124158054528,-3.081399952584035,1.361737510706267,-0.03209435042056452,1.5196854850437813,-0.18246353966161658,0.1020773312760152,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52805264517457,0.04924289242959729,1.3442027305275828,-3.0386529162845015,1.396590422563063,-0.051944185649540564,1.5328853390268282,-0.182668653413576,0.07559680750942291,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.53609369249037,0.0431065135694771,1.3530962613956532,-3.069369453668383,1.3645865021464496,-0.01674222105516051,1.5482783003556577,-0.20031031494883678,0.17818357130022194,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.45492470371337,0.04444365980402028,1.3418864083894892,-3.071591034070083,1.3886343048046528,-0.024307411033686166,1.6229135906513303,-0.2514450438820518,0.14432467081002084,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.4630782566745,0.051524484763691966,1.3425273593091516,-3.020580641598227,1.4133716521443715,-0.04814345964503233,1.6257925017518098,-0.14563226545959473,0.1769791981482244,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-127.21284958835838,-0.3665715509975322,1.303528846989668,-3.0314432457436995,1.372468261066622,0.009142716753546627,1.5962032988783146,-0.20533140093261357,0.10519979273240383,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873522025,20.22512898484608,8.97943518589567,
1.06,-127.21527650804758,-0.3769729565963108,1.300943019837197,-3.022540214013247,1.3652664875891773,-0.02335227606965257,1.6150180706172113,-0.23535252091529985,0.09619756628151294,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873522025,20.22512898484608,8.97943518589567,
1.08,-121.56272118120339,-0.5513227624190037,1.6337338107462818,-3.0464437192443743,1.4082853441101202,-0.026956900459157628,1.5964615089922505,-0.22168605346074458,0.1216064090892818,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.855707556948,20.225128877438426,9.91843466695062,
1.1,-121.56128072521217,-0.5417354374439592,1.6394951372250064,-3.0411704208912385,1.3556091840980284,-0.008948813977305601,1.5946607275042521,-0.18727755064349536,0.12025527744159084,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.855707556948,20.225128877438426,9.91843466695062,
1.12,-116.4421020386319,-0.6678723006396977,2.1393805020664325,-3.0589152030618663,1.386871371654458,-0.01807870735850939,1.5429579066111248,-0.13564513354459182,0.1930555130147677,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632432666,20.225128764271798,10.90071303069237,
1.14,-116.45208497401725,-0.6814462601147766,2.154100400598497,-3.0556390466775665,1.354183062465268,-0.017731215136931374,1.5007209381375144,-0.15587818300772077,0.1849089815981374,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632432666,20.225128764271798,10.90071303069237,
1.16,-111.8704170828329,-0.7989512831684842,2.7294198338595024,-3.0757425178007134,1.3532644920061512,0.012649802977264039,1.4762197769811358,-0.18328104057434988,0.09713342292558974,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503979189,20.225128645569495,11.92435102739033,
1.18,-111.86070343286006,-0.7917264602167452,2.71965230249298,-3.069284527865639,1.4025063083709715,-0.0034384126372394358,1.3236803180667578,-0.1561742935667117,0.07260730251579758,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503979189,20.225128645569495,11.92435102739033,
1.2,-107.2858497789277,-0.925992612807575,3.3469600296251025,-3.0505557123598988,1.3964024257176566,-0.029752366427408226,1.267347210617013,-0.0756520941156775,0.070871903263365,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370557642,20.225128521551344,12.987533203904135,
1.22,-107.27423495444063,-0.911585822750609,3.344776853495416,-3.034864344310778,1.3883308986544933,-0.00695049353956931,1.2079116764381717,-0.07778638121599296,0.11240129014823799,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370557642,20.225128521551344,12.987533203904135,
1.24,-108.12410270913735,-1.0222558368564174,4.026155912464158,-3.0755702289220843,1.3768094889930187,0.011587805181156981,1.1512323185800244,-0.147270440692724,0.07459948785695251,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232246299,20.22512839232712,14.08951926084026,
1.26,-108.13633283526434,-1.01954189100936,4.030499006870985,-3.047022798398054,1.3642902636900702,0.030353703791840807,1.0923785601356633,-0.07178657601952675,0.11889053033905665,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232246299,20.22512839232712,14.08951926084026,
1.28,-108.97983858288475,-1.1055569269230345,4.751358280542232,-3.036562756450632,1.4035730449657033,-0.01684664629741214,1.0247973727672226,-0.08030636555309928,0.03457316803634914,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088976914,20.2251282578985,15.230645305629654,
1.3,-108.98156974722671,-1.1082437375834728,4.763460405423553,-3.0566962312759647,1.4073061617479412,0.02373360645243346,0.8791199245222009,-0.10341061119724208,0.10203717702555751,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088976914,20.2251282578985,15.230645305629654,
1.32,-109.82773445866276,-1.1497045111532198,5.557052299126916,-3.04018369927347,1.3678781593716824,0.054187624090989484,0.8119311839815667,-0.03151294087476569,0.06938891040603956,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556994067063,20.225128118280953,16.411245910794598,
1.34,-109.81818081934105,-1.1425274520594302,5.555144527368672,-3.0820284955549537,1.377880159814246,-0.005089229438421827,0.7347798666205617,0.001989977354160108,0.022708916750217238,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556994067063,20.225128118280953,16.411245910794598,
1.36,-110.53841876609025,-1.15714375739083,6.397958333549177,-3.037052748529287,1.3746270595417176,0.01806400942040233,0.7433177516238637,0.03219294781139603,0.004127484111788503,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787240627,20.225127973508116,17.63162893098235,
1.38,-110.53870053497033,-1.1511887933148517,6.3913812522782,-3.0803916132754683,1.3559021230965402,0.020247383774849515,0.6690847791868639,-0.022713982280719077,0.031042309240296412,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787240627,20.225127973508116,17.63162893098235,
1.4,-111.26445534469417,-1.0882294030277382,7.294155377330459,-3.048993803387753,1.3745972960253265,0.045107908853349525,0.5530371861764705,0.03229443787542191,0.048597948153847444,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.855696285916,20.225127823633557,18.892075327239027,
1.42,-111.2651474867608,-1.1007644502139953,7.297870899072955,-3.047001984133964,1.3739547644838368,0.05725512470560518,0.4510689233470152,0.01714381392627312,0.019929716555114742,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.855696285916,20.225127823633557,18.892075327239027,
1.44,-109.10908284989827,-0.9791696884007791,8.228010811623331,-3.0535859265543035,1.3710101425575867,0.09702883388890775,0.4543669521254853,0.08136903545922472,-0.04559545236645019,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569464691858,20.225127668788005,20.192300046197772,
1.46,-109.12147329841238,-0.9748178812243391,8.235968886705312,-3.056169078935301,1.4007965271497642,0.06444249009058128,0.37271309115036755,0.0448532660344507,0.015553733589494023,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569464691858,20.225127668788005,20.192300046197772,
1.48,-106.9674456137577,-0.7667555591764099,9.199675592847413,-3.0845031292216216,1.3454830952240662,0.06917328786295018,0.2744544864118952,0.04872212218025754,-0.06386088029480362,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569295575138,20.225127509178538,21.53145152198347,
1.5,-106.96071527844344,-0.7668806090208551,9.203607179534012,-3.099525008990981,1.3792850066552549,0.09405127475469102,0.23707314191210246,0.09369549073821061,-0.011017117604812166,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569295575138,20.225127509178538,21.53145152198347,
1.52,-104.73906240128719,-0.4689666017744794,10.19200333895159,-3.052134180055508,1.3589148943908531,0.09071687572493696,0.25943986934139357,0.12533745841638744,-0.11411206537698548,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569121268185,20.22512734503111,22.90866323695891,
1.54,-104.74048465920743,-0.4765231731182934,10.185199706124576,-3.056376813423669,1.4009062248441544,0.12555503814355043,0.2291266236611685,0.13002859094910552,-0.11902184439226407,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569121268185,20.22512734503111,22.90866323695891,
1.56,-102.45524908829938,-0.06922007819903127,11.180164541580737,-3.096399644251571,1.3583003513571952,0.10417238637077811,0.131054801397973,0.06805065934596632,-0.07093299449750669,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568941792883,20.225127176592576,24.323041940406462,
1.58,-102.45831208443171,-0.07809751323861674,11.18380719566241,-3.094925051827178,1.3911544623673757,0.1537399104488218,0.19964796526040793,0.07232003229996363,-0.028799563432720977,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568941792883,20.225127176592576,24.323041940406462,
1.6,-100.14873954044647,0.4284311385762245,12.16073269890275,-3.1057249021114326,1.359389940987415,0.11891900404546327,0.11801742192600034,0.13689430188399265,-0.10507173364695152,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568757165268,20.225127004130172,25.773679433632637,
1.62,-100.15567924221237,0.4275409493725843,12.156354018268726,-3.0677634210063887,1.3594039068561379,0.17168424044271607,0.17197614747917855,0.1329689294301979,-0.03264837597938859,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568757165268,20.225127004130172,25.773679433632637,
1.64,-100.15263269843446,1.0641281966139926,13.112294119727933,-3.073125301227464,1.3840913869119977,0.18753951750574346,0.24795577435779553,0.1254298118752088,-0.04881081499722998,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568567327901,20.22512682789163,27.260120362260043,
1.66,-100.14968560372702,1.0652135271201861,13.114074885805262,-3.0798282930996486,1.3844442423696637,0.14517001238938013,0.17856355553837722,0.09063726234215214,-0.10156368563671356,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568567327901,20.22512682789163,27.260120362260043,
1.68,-100.1355291602179,1.7953414084333674,14.00720970593664,-3.0962721896215113,1.3645760467184402,0.18530381740864474,0.20237669466099323,0.12140575744785091,-0.12749234348770094,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568372147799,20.22512664811018,28.782362300067966,
1.7,-100.14449592366978,1.795750335203414,14.005893734793187,-3.108733910763431,1.3820148529847496,0.2154733253497899,0.3113019498886352,0.03817572988511561,-0.06273637139134972,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568372147799,20.22512664811018,28.782362300067966,
1.72,-100.12451912313054,2.6585743003082816,14.857356282371995,-3.122477088404142,1.3247771788941138,0.22319950213622977,0.3593404088462912,0.0655228946188979,-0.040514300655800625,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568171481502,20.225126465048284,30.340400041818437,
1.74,-100.11873511311182,2.6679520329647324,14.854519164245346,-3.094595183857839,1.3292175896777663,0.23627105486252928,0.42589607786428213,0.010280246508128123,-0.09804226537993668,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568171481502,20.225126465048284,30.340400041818437,
1.76,-100.10011278991372,3.633429613250648,15.602574019296602,-3.1326068310821196,1.3387727701614498,0.2376012510963593,0.4904200280045585,0.041081601430650316,-0.03625768606763412,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567965175368,20.225126278998857,31.93422550845771,
1.78,-100.10500782049448,3.645436053928176,15.615642529059377,-3.1069452753261637,1.3642244638358563,0.27444686504775845,0.5534014834708245,-0.005600584015906313,-0.01687692504805699,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567965175368,20.225126278998857,31.93422550845771,
1.8,-100.08404440777923,4.715226469316177,16.2423152532877,-3.110013664858094,1.3450290476632911,0.27512877652561174,0.6081739135274691,-0.025477461357483817,-0.019866835949808277,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567753065483,20.225126090286594,33.56382757944269,
1.82,-100.07056611811065,4.712458881569815,16.25385437969632,-3.1206946221500753,1.3203323517085588,0.2758576295874396,0.5856888759681014,0.05441567767218828,0.016610368055908473,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567753065483,20.225126090286594,33.56382757944269,
