Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.72,-128.50992518461626,-0.005104059572979976,1.3736383787655262,-3.0705427680501503,1.4735143330022107,-0.024542988200614048,0.5862654102971162,-0.010961516865621593,0.07019286571568076,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.50076091798942,-0.0069699420951299055,1.3604502913654897,-3.0933232376666773,1.495460898324949,0.03283803140120343,0.7853598032359018,-0.15170061706988974,-0.04635459153852623,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.34660482805882,-0.0020731130967591087,1.368551503614023,-3.053953905783434,1.5254106076998128,0.018148567617242713,0.8706118198118651,-0.030394702766388226,0.03235099523688764,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.34818345561274,0.00043332802753607663,1.360301133829569,-3.034296337021359,1.473567110423614,0.03160748314353688,0.9143044760567929,-0.1299770455946369,0.05007249208076732,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.19977585036088,-0.0032571585281132758,1.3707245203007088,-3.0894886933364027,1.4408321932031773,0.009779005559919887,1.0106691529038745,-0.10285099602354247,-0.017907617298389945,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.19555335843017,0.0009098362878966146,1.3702442839954565,-2.9951109439140886,1.4895477674636346,-0.026547412924372876,1.1355019113056495,-0.18990513219090044,0.010652154965290046,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9965560443967,0.00474752573368175,1.3723523480049893,-3.0667798881988952,1.4872004500486693,-0.030808816007083385,1.123457571808727,-0.12676806533842214,0.08065128321890411,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.99872569046448,0.006295748202681197,1.3720619833713983,-3.015984862283448,1.4402201349705515,0.06488712404353401,1.1678897683555314,-0.10899125927404124,0.14109526579996884,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.79974063332227,0.0044518597248459045,1.367209054222509,-2.9998042465803114,1.4293604461481357,0.05454721887257153,1.2513584106953566,-0.16485734572695993,0.05705227989809579,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.8013909000679,0.003174166278771176,1.371779781609769,-3.0917003804809187,1.413988067702525,0.027708799353156476,1.2994712432645346,-0.2060687235303049,0.03640704017038395,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.59908957911628,0.006664945467449451,1.369849429092874,-3.019261499184672,1.432541552135794,0.07305792580181675,1.441163967401169,-0.1985695234154186,0.04577543717402305,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.59757340734754,-0.006551482247858375,1.371551492571631,-2.989863106174173,1.4585294768189963,-0.006442973109847119,1.4732156892559227,-0.23618891348132867,0.06430119126818157,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52358347017466,0.003544230769044491,1.3623270309138207,-3.079121146267864,1.5278750662370322,0.044357979654912866,1.552265341545826,-0.12975241750982633,0.09377882371924455,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.51982636375777,-0.0017433960327299558,1.364416563611275,-3.095078296065377,1.442690992185885,-0.008687095283238765,1.6230635073472586,-0.19544890015646713,0.08973820060561863,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4579089632449,-0.002292058796141473,1.368742196011095,-2.9888823676824505,1.4890243587227219,-0.01084828372090128,1.654538069418261,-0.16192950290539226,0.11266573307202155,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.45645405439245,0.0010074618220301053,1.3626739160845842,-3.07604604557264,1.4331456586932187,0.011396670199872155,1.67163337319777,-0.26346994743669716,0.16176785937010035,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.83920280378888,-0.006352769777134316,1.3693144654191174,-3.0190652353804555,1.474739646426752,0.045320566414052924,1.6909125966663257,-0.25039560785754855,0.1511283545442094,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.83606711170057,-0.006668236747460367,1.366656964928761,-3.032372037056396,1.4826851765585614,0.05721393527152249,1.617904141756764,-0.12492967831014061,0.10254489237908587,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.22315416151368,0.007068367121363439,1.3630788389772652,-3.0581416427972377,1.4313815814746602,0.004105750826284615,1.6127422194099146,-0.21122532071599623,0.11699292628560037,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.22202786971614,0.001652981199092175,1.361352749664415,-3.0374135661635693,1.4941614419282494,-0.027491001528184997,1.668506620979165,-0.25211792501966945,0.10607345598029486,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.12975754301581,0.0007398348059666382,1.365638125513949,-3.0399812630985963,1.4436467710380125,-0.01614450180591332,1.5160620860700853,-0.12648639289256663,0.11604546998368466,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.13712826230406,0.0029272909226667923,1.367379572571776,-3.0502215685304104,1.4583319742273746,0.06051838947934434,1.6225481323722488,-0.10325017487696479,0.13433802098186964,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-111.85403416222819,-0.48487792994807466,1.548847163546378,-3.0795806113050608,1.437738422225,-0.0011169668214631202,1.5191249630913028,-0.2249490022768521,0.11363846455765494,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503498694,20.22512865146288,11.929304734113643,
1.18,-111.85470537676295,-0.48656596835515686,1.5566377337360648,-3.1077029205894497,1.4345585033311283,0.05741473836458073,1.5028921617254214,-0.1685998725257291,0.1532190971328252,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503498694,20.22512865146288,11.929304734113643,
1.2,-107.26581719815334,-0.6931157985810262,1.9843862419633167,-2.9975932943620935,1.4606548397354986,0.04674177791015323,1.461081285105597,-0.1533492056567798,0.1477623141725321,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570369947979,20.22512852970097,12.994487293866609,
1.22,-107.27655549553276,-0.6945440434267385,1.981348357401637,-3.085416191302924,1.5211596555720728,0.07841227422001268,1.3501421622329575,-0.16616262655308883,0.129657090831927,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570369947979,20.22512852970097,12.994487293866609,
1.24,-108.12752405545119,-0.8462035408932291,2.614578848617672,-3.0861596022535127,1.529666299751366,-0.011077036586975671,1.2988123889620011,-0.048381128570529605,0.1302471200882453,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570231591109,20.22512840262417,14.098484727259097,
1.26,-108.13281480001082,-0.843085311962281,2.617539645032468,-3.0629094155883503,1.4364790041547872,0.03921308902462264,1.2468042725583741,-0.12345899247823974,0.08677374183325864,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570231591109,20.22512840262417,14.098484727259097,
1.28,-108.98045503225967,-0.9972060639909112,3.3118883938630272,-3.0805425448183836,1.5045592884166583,0.05860532126806159,1.0243470489578261,-0.02495351126018395,0.029144392298548052,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088384637,20.225128270204987,15.241636649599174,
1.3,-108.98644301984255,-0.9885075121893478,3.324923886088305,-3.0016921781512167,1.5126621350690361,-0.01363098355264853,1.0460030420299322,-0.006805301323422067,0.10176091387114593,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088384637,20.225128270204987,15.241636649599174,
1.32,-109.83546515363186,-1.1320877176556348,4.0796031053228585,-3.0548894707154917,1.450788124432089,0.033870072279874416,0.9732166710863618,-0.0821281587347311,0.02904043496785614,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940274782,20.22512813242786,16.42428124842238,
1.34,-109.8277076000584,-1.1238150505526001,4.082687772917225,-3.005145615247154,1.498598743737476,0.02800123479427656,0.8074877252100165,-0.09919130993981626,0.09746125544047893,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940274782,20.22512813242786,16.42428124842238,
1.36,-110.56148093078018,-1.237778042925996,4.903188678530852,-3.0751576688234836,1.4703539714362006,0.019080799845977405,0.7546284958685593,-0.102824828934991,0.09136252224455271,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787199888,20.225127989293238,17.64673009677486,
1.38,-110.55450244405233,-1.235265377224628,4.9028080473184295,-3.090520826477166,1.5244165098745495,0.02588696244579398,0.6732130886123128,0.007226401910506879,-0.016689065082903642,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787199888,20.225127989293238,17.64673009677486,
1.4,-111.27112225047729,-1.2995185270354246,5.775963919960622,-3.0946101518063114,1.456749087159096,0.0821741524913605,0.630544866735624,-0.021565743115995694,0.03126170474546454,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569629089764,20.225127840819095,18.909267980581866,
1.42,-111.27262610735201,-1.3010643776022113,5.7850471666284715,-3.0069685223826577,1.5265114366998516,0.10109864681106415,0.48548116118632423,-0.010493674681896166,-0.02112102010702759,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569629089764,20.225127840819095,18.909267980581866,
1.44,-109.14793273346585,-1.3193690271911565,6.714312450597102,-3.1024204093886194,1.434262665997705,0.1127269192376591,0.48840374503044615,0.10135260072991059,0.05293805236869803,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465935419,20.225127687100596,20.211613426832425,
1.46,-109.14775587171198,-1.323471335662522,6.719811367222663,-3.007585017220496,1.4046068505884615,0.08517035423036096,0.4164048114561734,0.029486278774712164,-0.0517333977233715,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465935419,20.225127687100596,20.211613426832425,
1.48,-106.99353343942657,-1.286983446642939,7.712338774200865,-3.012987722357734,1.4159969004785555,0.11743094558017561,0.3012056464223516,0.013548448343176735,-0.08792979478283584,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556929779017,20.22512752831004,21.552918107895266,
1.5,-106.99315176049359,-1.2897870507078448,7.707593489328859,-3.0198276218595304,1.4918338580419757,0.11912842136384984,0.2653809996347315,-0.014873208697782025,-0.034966458560369354,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556929779017,20.22512752831004,21.552918107895266,
1.52,-104.78830633377584,-1.1639993061754454,8.726740252467113,-3.0298923150750348,1.499462042310477,0.08472259714286041,0.26782904417273745,0.07932632524216335,0.0007756790093357627,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124698915,20.225127364637284,22.932318685511728,
1.54,-104.7921791633654,-1.1569263964470418,8.731024109107448,-3.0817476829326247,1.484134180193742,0.09045890126624628,0.09779564699909946,0.0463064773922101,-0.07742567615841545,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124698915,20.225127364637284,22.932318685511728,
1.56,-102.50280195969415,-0.9536254702881675,9.787388272041687,-3.0137555255563906,1.4461669773681056,0.07488002819447656,0.06934118981400886,0.03222275089587421,-0.15200746099048043,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946700064,20.225127196291933,24.34892501076306,
1.58,-102.50411105953093,-0.9553723841663077,9.779385052940333,-3.1295702088344153,1.5116634777287572,0.17546648934901504,0.1346225388523478,0.128913506409173,-0.14595359366682542,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946700064,20.225127196291933,24.34892501076306,
1.6,-100.21994730913559,-0.64053017122811,10.842859877262308,-3.026793454039207,1.4116563000383902,0.13440868371678535,0.0926433575832992,0.10308851368874689,-0.11625872959369099,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763824465,20.225127023503013,25.80183190465731,
1.62,-100.21686160990362,-0.6411493857519535,10.851155829602753,-3.037125762547815,1.482229433357283,0.10698642588565363,0.1050974598940528,0.15737574229724954,-0.12736208560905182,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763824465,20.225127023503013,25.80183190465731,
1.64,-100.21719849816199,-0.21181212248999984,11.906942651654349,-3.133643002767895,1.4476683805491768,0.18638032733166918,0.14973533289622504,0.15368769253690986,-0.08523593153047244,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568576030393,20.225126846475238,27.290587408582674,
1.66,-100.21343453741589,-0.20707116949322749,11.905016342895372,-3.101787671078362,1.4845231736026594,0.13519538982318777,0.12165146599640507,0.04541151068353725,-0.13955701998809322,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568576030393,20.225126846475238,27.290587408582674,
1.68,-100.22662772136073,0.34488010819552983,12.957240412363962,-3.0514779451235787,1.3934571085113177,0.17703152487818052,0.22205406436132877,0.14454628978370732,-0.06765038243267646,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568383201704,20.225126665393507,28.81519292755831,
1.7,-100.22591791183072,0.3469849668493479,12.961205189752846,-3.0852969239143144,1.4980974622370473,0.1276580267764233,0.1932611055973248,0.06436881807926574,-0.0666005298768155,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568383201704,20.225126665393507,28.81519292755831,
1.72,-100.21513728188324,1.013311500180361,13.981136926864114,-3.1426994959661023,1.4745458536751712,0.26134130968007574,0.24421225156927673,-0.0018301729666836963,-0.01770763120511286,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568185210332,20.225126480470475,30.37564708928567,
1.74,-100.21124453514349,1.0144297615750006,13.969341231786053,-3.05492002352645,1.4832815288098113,0.21238612555017355,0.28633769007999793,0.11409812513374519,-0.09236917430886614,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568185210332,20.225126480470475,30.37564708928567,
1.76,-100.19234174248729,1.8192034765186902,14.935410959048276,-3.099034365960061,1.4396247365675576,0.1782058475500887,0.26716426337414545,-0.013011790270359612,-0.1273960752693839,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567981916395,20.225126291948484,31.97194561519508,
1.78,-100.20323119586548,1.824582865185699,14.931890438533264,-3.109607268729273,1.4082204776600113,0.20219029937699182,0.41384791894410505,0.020790673519895657,-0.03398939067471573,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567981916395,20.225126291948484,31.97194561519508,
1.8,-100.16880494719123,2.7567928020284587,15.819684419273942,-3.1657543943441664,1.4628443258103523,0.2166373640576631,0.40706113841782915,0.021977112854410733,-0.044804604416011494,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567773167969,20.225126100101633,33.60408112293481,
1.82,-100.17671832807444,2.759903709943446,15.813370094674342,-3.141911839409319,1.3978253039030601,0.25308004573679144,0.5162807590705341,-0.061210273040633804,-0.06624553802018301,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567773167969,20.225126100101633,33.60408112293481,
