Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.5,-121.1013957107335,-0.07931868983510558,1.4097605209835193,-3.048921296666476,1.4459727989011117,-0.01748393689703073,0.011475607479158632,-0.030639114744108603,0.0266992316224907,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.5793613434877,-0.07665719296733338,1.4041936041986922,-3.0634002150149824,1.4717587722460619,0.0006145930478991275,0.05502367684915447,-0.03665583622849696,0.03151813661531178,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.57111774159092,-0.0804432073909491,1.4114155867842362,-3.0560234411001272,1.4274997978676167,0.018201414053287287,0.1751974733777797,-0.05011620921949106,-0.024394538266971494,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.2848845622722,-0.07388054097622218,1.404066568786101,-3.056341663170681,1.469402884674805,-0.028196031680006305,0.3591807360811481,-0.07912575014789155,0.00068766825508099,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.28260196781484,-0.078829804184097,1.4048721184252806,-3.0926781496280182,1.4366114184180907,0.013456583993995339,0.5278059703095141,-0.0857245138616382,-0.0026581939697492077,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-126.00270848650337,-0.07102171939682603,1.411343784898615,-3.057483584365245,1.4733964501200727,0.0178338341722907,0.6717110059735864,-0.09665455375879817,0.0067516897149107885,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-126.00292985454412,-0.07643391397618511,1.4051152952788353,-3.058511239117015,1.4283025016515924,-0.012656978942205613,0.790407383974057,-0.11128858162434595,0.038669147172669394,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.84339567757453,-0.07539730359281495,1.408571612281773,-3.0808245161734424,1.419023250385918,0.00608507653350085,0.9489132217271697,-0.14041535757537563,0.03332305393108534,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.84301486771778,-0.07935880240242428,1.411613873285619,-3.032732703175152,1.4710896689297457,0.01608311596835907,1.1142934508864293,-0.13293371382342817,0.02792433198618833,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.68936824394761,-0.07940498501427148,1.405884502981192,-3.0919315147370634,1.4349275333478975,-0.01707067877814279,1.2623919860914419,-0.1887648571337187,0.07726400472604845,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.68051150942298,-0.07250488307852086,1.403631366672653,-3.042640628179241,1.4798075299066118,0.021548528774393384,1.4593878634069166,-0.1967955698619298,0.11012301812117085,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.52589711500354,-0.07804957515526591,1.41136212728845,-3.07136382522171,1.4191945011680043,-0.026621822547117084,1.6219005788300815,-0.21307879432486543,0.06496756045510557,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.52444034095595,-0.07548307220111125,1.405386474994484,-3.031773387355549,1.4705763774963976,-0.015081734871298293,1.738323798397724,-0.23721420762875678,0.07840289220179136,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.37636236468435,-0.07593436713956574,1.404571786740595,-3.034652790102414,1.4328615776270475,-0.01736697433584191,1.9196638607092134,-0.21490846528626023,0.1395721605395307,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.37037662825912,-0.08026687854718761,1.40852140297975,-3.0552418383327105,1.4377345604782386,-0.025689645729219227,2.091965200962849,-0.22876612056611595,0.19036253425581118,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.22424833558776,-0.08092134596077018,1.4060427079076097,-3.0444242536773642,1.458960539202402,0.019131176737514948,2.1694657984854215,-0.27152402394381503,0.15862323718212537,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.22383528185517,-0.07080761253319463,1.410278677074261,-3.064297733798938,1.423033693282556,-0.040520000892291096,2.371362266937993,-0.3208400418850046,0.18859011984935348,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.02090519092573,-0.0719917645511159,1.408411656759853,-3.0881048852283572,1.4402126587950725,-0.0357950348623805,2.4883877660651565,-0.2843285980895484,0.2394065807380962,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.01720811647587,-0.07118556650451784,1.413246749316944,-3.03520426078673,1.4598274402341742,0.0065679485306080814,2.553318887856182,-0.34452337950479,0.26222046297508883,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.8157278978119,-0.0779923283879933,1.4080938595206036,-3.075489161211581,1.475152162256084,-0.02777902140194349,2.674843261594076,-0.3028592072321047,0.28002648423563614,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.82361335456307,-0.07742413539219517,1.4104659041860177,-3.0647365853148396,1.4790573309407757,-0.018269146051880614,2.7176178736427854,-0.3381440226534918,0.2601846791325624,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.6239916082351,-0.08037947313614888,1.4067526169939044,-3.024926348339048,1.4243177554131237,-0.019350314006717967,2.8501744632488797,-0.3691273130977965,0.28000902913674364,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.62477976204187,-0.07798879650606633,1.414477735665427,-3.0651833135118753,1.4338397792779551,-0.01805791159440703,2.873176815227933,-0.35393263483063053,0.3053792734772444,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.54836385331512,-0.07815643263705964,1.4125764285901403,-3.082710370890622,1.4251360700145377,-0.008882664803980873,2.8933188547040456,-0.3015905112089382,0.35156873183263804,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.54505530789444,-0.07788462360185874,1.4086035529706584,-3.0702746883789036,1.474054220305686,-0.011182484563828813,2.935026789052854,-0.335565772003322,0.35619566456293245,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4713363219078,-0.0733959301795387,1.406267097885416,-3.028706787477567,1.4657286835070154,-0.0423721164315543,2.911810689219473,-0.29820067911479103,0.32984080595447013,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.47507441618419,-0.07703936949352136,1.4081666011527183,-3.0252640046841974,1.4567033503938163,0.02452834405861294,2.9227267842889497,-0.3026549209705478,0.29647368920972256,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-127.21347209868657,-0.9243628116250329,2.758917214710907,-3.066416745085379,1.4569564295640005,0.008032102286690209,2.904187652047531,-0.2895676826696352,0.30071160623291315,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873764188,20.22512898462549,8.979469253770896,
1.06,-127.21390165034587,-0.9231267877912963,2.7540999942646924,-3.0792375049088885,1.4556632168814134,0.01695324260036107,2.867047708193435,-0.22442312952967577,0.3123708417817425,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873764188,20.22512898462549,8.979469253770896,
1.08,-121.55825712393094,-1.2580783559109936,3.4311741030796714,-3.0624616178183404,1.439762853437532,0.010482086306649784,2.7623354869231873,-0.2042988419855648,0.3241093362018091,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570756671919,20.225128876548343,9.918572201097572,
1.1,-121.56136310647496,-1.255765946639377,3.4301716004186513,-3.0535660739231267,1.4682983027262222,-0.03336154960993454,2.7667222002764533,-0.151054046107937,0.3111248527964765,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570756671919,20.225128876548343,9.918572201097572,
1.12,-116.44286362318991,-1.479616411672082,4.489069734290216,-3.0277289450492075,1.4586636389732321,0.025188337831255313,2.6739511584760316,-0.12108431474468845,0.2565509855483469,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570634642899,20.225128762259175,10.90102456946139,
1.14,-116.44168498544009,-1.4750015238125593,4.4897420125130045,-3.0397909541642942,1.4567962584305476,-0.029635942724635187,2.5871094825304177,-0.1156907033641893,0.2759814993841548,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570634642899,20.225128762259175,10.90102456946139,
1.16,-111.84972160719589,-1.6480479957007153,5.65551223585685,-3.0375649716848154,1.4725633513315528,0.02847058387953494,2.5621104543633186,-0.06438318496404014,0.2750188152105383,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570507917815,20.22512864198643,11.92490732969408,
1.18,-111.85117422669116,-1.6483540745805987,5.6576284081041415,-3.0287592236490593,1.4248039331510256,-0.005544646720714287,2.4535912712267125,-0.044531583223937216,0.22142548342486765,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570507917815,20.22512864198643,11.92490732969408,
1.2,-107.24672022397704,-1.753835059188988,6.931322832173126,-3.0826490597212888,1.4781621960606326,0.017902655822532573,2.415863374094201,-0.03175239126694306,0.24428861634378007,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570376709606,20.22512851596457,12.988404439683272,
1.22,-107.24781208194806,-1.7482637119512936,6.937057676773988,-3.085058473606724,1.4087198729041648,0.005984155193953598,2.3799391448146663,-0.010465124870086835,0.23318302377998204,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570376709606,20.22512851596457,12.988404439683272,
1.24,-108.07296840082749,-1.7556057672006375,8.32327732555506,-3.081097275827831,1.4654107761528652,0.04967702050654098,2.324445314301532,0.02334386137346923,0.22151097925642582,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557024107584,20.225128384331924,14.090773749227608,
1.26,-108.08000559681898,-1.7559720657072009,8.322393018250855,-3.0744771082308375,1.4425505885814203,0.038878482219266666,2.29790879736037,0.00797722164394797,0.13790725520273237,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557024107584,20.225128384331924,14.090773749227608,
1.28,-108.90249620989538,-1.6271339357217338,9.82901621062067,-3.058969552340207,1.4187160120258229,0.09836191030808082,2.2233737502301585,0.006951721920154148,0.13104266253407454,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570100915895,20.225128247136322,15.232347994371933,
1.3,-108.90063230684211,-1.627771756047755,9.821987288889874,-3.08060543302965,1.4370323125964228,0.07606097927310626,2.204582999509783,0.07398719253673477,0.11801242936084815,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570100915895,20.225128247136322,15.232347994371933,
1.32,-109.71073423279326,-1.3271931001148218,11.435651790127212,-3.079798994718888,1.4368715300029467,0.10673675273733982,2.1933576543956064,0.043504007386259744,0.1629753930239447,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569956107759,20.225128104458758,16.413456909792526,
1.34,-109.71083261907704,-1.3291668731055892,11.436178604069399,-3.0591182794967593,1.4089947300249863,0.08636308331443204,2.1982412205212256,0.06792583224626897,0.11318698928001747,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569956107759,20.225128104458758,16.413456909792526,
1.36,-110.37900983360458,-0.820375141711777,13.122602884968208,-3.1046782333800094,1.4499056485003692,0.1316674329255208,2.27243570712422,0.09831349377982564,0.06486299914611515,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569806510419,20.225127956421392,17.634401887570075,
1.38,-110.38106015624953,-0.8279128313963687,13.127997325647486,-3.069013217774729,1.457237648158204,0.11133951031250747,2.3113212469812674,0.054156040415723965,0.0638178005050202,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569806510419,20.225127956421392,17.634401887570075,
1.4,-111.03493684310294,-0.06966033671746434,14.8852118595385,-3.0701777197097035,1.3970667632612237,0.16242764854927766,2.3215440824980806,0.1083936419302507,0.04201480800166569,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569651963094,20.225127803193562,18.89545560895678,
1.42,-111.03306145270776,-0.06789565465051263,14.884581098981593,-3.1241537082926576,1.4073453470530999,0.13127009021980232,2.4446724160788538,0.10637576235340583,0.05003321612068447,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569651963094,20.225127803193562,18.89545560895678,
1.44,-108.82149987505247,0.969419749994883,16.66947764559286,-3.1219569218823624,1.4435904639405355,0.20806006058048004,2.4991481418825843,0.09826293522116589,0.07382269657879376,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556949236216,20.225127645046353,20.19632354320731,
1.46,-108.81958419143683,0.9790503661084244,16.663810123604847,-3.0979100675396753,1.4132385179835765,0.19292625333418756,2.594797602400247,0.05664964289947495,0.011167128341535756,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556949236216,20.225127645046353,20.19632354320731,
1.48,-106.57992486093357,2.3413538537141747,18.416427872448207,-3.1387401516098326,1.4284966637270016,0.2387693142762395,2.706094590123948,0.08396945893686315,-0.010283010793205687,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556932766509,20.225127482352285,21.536143621903086,
1.5,-106.58271617827081,2.3486425197406957,18.42496417534682,-3.127387130862276,1.390602246380225,0.1903195187359688,2.8461732378861146,0.0688132900759236,-0.017954331225440833,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556932766509,20.225127482352285,21.536143621903086,
1.52,-104.25333903661188,4.064845183049347,20.088746009160577,-3.1532544592021376,1.4014941799800602,0.2414409511011763,-311.17020264878755,0.01851416082545511,0.024323839589574008,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569157815264,20.225127315535502,22.914037121726945,
1.54,-104.26004748604913,4.0635770163470735,20.084721355423795,-3.150527302677738,1.4268005185054955,0.23180135396893325,-311.01952060757594,0.04950681113660301,0.021328168778944355,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569157815264,20.225127315535502,22.914037121726945,
1.56,-101.8481285222065,6.14170806992911,21.603003584807006,-3.1425878396346856,1.38312609922856,0.26324622615705806,-310.84849483577653,0.0007282457530425005,-0.01165723509781209,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568982745261,20.22512714507588,24.329096837540938,
1.58,-101.85147925222711,6.139689562536641,21.598203608206013,-3.1225387313776083,1.3806008236667506,0.30008312704865014,-310.74160192279726,-0.03348053274909145,0.0040994009812591724,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568982745261,20.22512714507588,24.329096837540938,
1.6,-99.42858887865864,8.585010038120734,22.879063019847933,-3.1627134394426437,1.3959184361809447,0.34370221958585095,-310.59842367601794,-0.05326377612939596,-0.0040974661847623245,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568802376882,20.225126971510406,25.780398792306542,
1.62,-99.41982416651913,8.589281627398194,22.88022730127615,-3.149351357513568,1.3944690985006518,0.3594424818933814,-310.5251822848316,-0.0892046702374081,0.010120248818963359,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568802376882,20.225126971510406,25.780398792306542,
1.64,-99.28485894167463,11.365301621641573,23.853372033311302,-3.1468256298933976,1.407891541372156,0.394950422761781,-310.3915273898999,-0.07881016012378304,0.05429167734370079,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568616545704,20.22512679541222,27.267468265541797,
1.66,-99.28091464316554,11.365289897540114,23.85085619277617,-3.177546894699694,1.4209471409338297,0.3625396892887957,-310.3973742548825,-0.123096784002129,0.030333552654395544,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568616545704,20.22512679541222,27.267468265541797,
1.68,-99.12412290924533,14.457817399457005,24.463116884671784,-3.1951126401448953,1.394402456643727,0.4230644500916168,-310.3741603366367,-0.07170945091835829,0.029454451926628305,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568424997959,20.225126617403372,28.79027929681713,
1.7,-99.1218624990554,14.463961034103283,24.456941946441933,-3.1819291654173236,1.3839448382989588,0.4447830570876787,-310.36644868982074,-0.09219890926917099,0.062261331175780754,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568424997959,20.225126617403372,28.79027929681713,
1.72,-98.95662109208241,17.7993810975536,24.626555700869964,-3.2023341578519835,1.4016160078779554,0.5052950683846564,-310.4717285552073,-0.14837964444309332,0.08957698540010348,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568227464097,20.225126438186376,30.34880021728889,
1.74,-98.96012734664187,17.792813245661538,24.625486962047304,-3.137956086869185,1.3778696765154228,0.4561430091351166,-310.54676845405817,-0.12961403813900912,0.11208727379010176,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568227464097,20.225126438186376,30.34880021728889,
1.76,-98.7764400633828,21.301659174176493,24.286479768064083,3.0729025481218235,1.361969550244758,0.5600181325446634,-310.74364767665213,-0.09062717215725956,0.08793329560612918,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568023660211,20.225126258544936,31.942993467730567,
1.78,-98.77381297344836,21.309555411434097,24.288103308478412,3.1076497277749704,1.346844137851997,0.5648597995360316,-310.964772733679,-0.06685389871100324,0.06856571993237702,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568023660211,20.225126258544936,31.942993467730567,
1.8,-98.59387214945043,24.884900674525674,23.385603018271325,3.068263899679379,1.355839375336291,0.6069657310139884,2.881265018219926,-0.08321459081386015,0.10541251616387347,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567813288696,20.225126079343337,33.5728152712377,
1.82,-98.59801388900934,24.891468110830797,23.389516636520934,3.0868366842853616,1.366721146194382,0.5997805557434642,2.567438177364061,-0.03304518537366029,0.06665082030085318,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567813288696,20.225126079343337,33.5728152712377,
1.84,-95.97797184755056,28.430982042119616,21.898028234026643,3.0410236598009632,1.3387004018657342,0.6253426563227311,2.2567600186943015,-0.041256982445182534,0.08349111936691495,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567596133961,20.225125901509674,35.23773824270746,
