Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.2,-34.066806770397584,0.0005869667502450787,1.3759960592454872,-3.026012796502435,1.4027205168828791,0.0463737211245099,0.06025389041561424,-0.05308583582373345,-0.07026375629231717,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.22,-34.06563412411044,-0.008252902926837495,1.370702370851351,-3.0616150218369174,1.385114304401664,0.07107311066945114,0.04410167801776077,-0.0602978029292723,-0.08782163890017505,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.67619982873738,0.009430565652993883,1.3745641731498919,-3.052668509327092,1.3722359193856808,0.023885328954984256,0.08253327000237626,0.0427131479624936,-0.07360937386294197,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.68289946027438,-0.004939632658567284,1.3729622774131598,-3.0344094958983803,1.3555618694711846,0.04926368023621953,-0.08302223289925084,-0.03491049231084451,0.0826521068795353,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.2698452103939,-0.007829015734116774,1.3771640910263547,-3.0751736973627253,1.3505334309646762,0.009183320686116915,-0.04914348586625521,0.09629332787561581,0.08955804065153836,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.26208188513759,-0.006516533017173869,1.3696450093213994,-3.0420224803740505,1.3703515304627796,0.07161203563451887,0.09002345649441756,-0.05201029351112153,0.05707970943571347,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.88394607474604,-0.007335754862857989,1.3699018183398313,-3.0505299086006645,1.3582890963166891,0.009272867314734028,-0.07140370271558273,0.038964454464498664,0.07377507550275025,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.88558148756243,-0.0014129515502652847,1.3738956284909154,-3.065484460485209,1.3615701617402018,0.05568477164053874,-0.04622672052643237,0.08510748088056878,-0.0004041024634378826,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.84606184464671,-0.007566233189386743,1.3757228457063886,-3.0342925201729374,1.4032563085647625,0.0661854786675154,-0.08508989169784571,-0.08310894159089115,-0.09903915445034202,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.83494542615796,-0.003036146581845683,1.3726543564040437,-3.051239949615313,1.3442815326336057,0.017097041665716628,0.09783969378742537,0.09663458839056889,-0.05823780435468218,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.15412114433525,0.003236209120329401,1.3616280797392264,-3.0112445993733727,1.3962767897526633,0.04445242624933678,-0.09440130190646039,0.048738725534293884,0.01774676217447538,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.15809520859914,0.00977736857479394,1.3606465242631602,-3.021661277900705,1.345072948189005,0.05107705484323488,0.06760273287098638,-0.06318650223690653,-0.018924049121343538,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.6216985427981,0.0050754206147779314,1.362294453280475,-3.054247826487003,1.3950044354897921,0.016792814416076173,-0.03648689805746421,-0.0985192969684056,-0.01675485857799922,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.61889080111423,-0.0060619158241697665,1.3721548862881738,-3.038451317394317,1.3445741965360065,0.07216845807584232,-0.06958684857195069,-0.004359189998531987,-0.05785746972382122,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.07317140633161,-0.006978848367423662,1.372579618999017,-3.0633571112444398,1.3998933065693373,0.02691900276254944,-0.0888274230519379,-0.06579050368941693,0.08950036503643903,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.0906757934852,-0.000435205000654504,1.3750789247983797,-3.048856450943023,1.378929372294875,0.05060169105318183,0.09528101981099277,0.06404717461673712,-0.05921220854470063,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.55057025458902,-0.0019497807274659554,1.3645747625334694,-3.038656055020542,1.4052257142585136,0.06555554926102047,-0.07884681495143554,0.07010369901100405,0.0445957345817402,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.55445012707277,0.004499029555874256,1.372871862748195,-3.0432121863878896,1.3821799351912962,0.04673264377631496,-0.06278660880000451,0.013749393619642425,0.023404495948977592,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.27171282759036,0.0005549963816154549,1.3649004475175912,-3.0480080788732016,1.3806964467728973,0.029858175532549096,0.08433210848906758,-0.006997695958452413,-0.06935698361249731,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.26869963932656,-0.007623376661203622,1.3694353822445742,-3.011234366474048,1.3567220831956361,0.03389027762346434,-0.055232103358915895,-0.03598169928191641,-0.015796412062564373,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.98373704390599,0.006657211389362579,1.3661890622781205,-3.041493030595578,1.4019349903004732,0.009209923725953972,0.08155660974583258,0.06847090859350995,0.08511271962252517,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.97651770132539,-0.0012542480759527048,1.3581117242732765,-3.072413379960938,1.3484851189098856,0.07292254031956177,0.2753440997758148,-0.11334037283684394,0.10142150646281782,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.82065147652243,-0.005166776380162073,1.3596890324430133,-3.0623602720872376,1.4035942508737262,0.0433220666866972,0.22747889170578056,-0.08141318583624906,-0.05839386288357333,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.8128127243739,-0.002492403972789249,1.3645047340141991,-3.0606945163210595,1.344709988816487,0.029274042331131872,0.37442396525328947,-0.12953741256747064,-0.035190686789967465,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.66770623344433,0.006056021617742443,1.3624306796462462,-3.054479710393277,1.3923770701319251,0.011894683488398498,0.5063841331623621,-0.06733498622951879,0.005131331282079066,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.65807577809382,0.0034723750778222796,1.3699248890355353,-3.0376709066945233,1.3615056103633862,0.04881827280703847,0.6213484837833758,-0.07175108398552527,0.05000633497710279,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.50275343731766,0.002664313806164476,1.3722825676867592,-3.0678237059994267,1.3741168861597497,0.010851153998391545,0.5742908051242516,-0.16790250449328264,0.11367091060103278,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.5000185443682,-0.009589361455109463,1.3647020469648186,-3.0401644803067227,1.3528040589544608,0.05289249636687648,0.6474742928462055,-0.001103310527905868,0.11324706794054885,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3509720174512,-0.007768528473566991,1.3595560759671461,-3.0550894869118617,1.3590925973835417,0.02338546050393417,0.8544253902105449,-0.08696348260464107,0.044465350584195255,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.35410864949537,-0.00668661783505894,1.3680227249234276,-3.0552302559364195,1.3903331780969577,0.04908024066251932,0.8220550284832266,-0.13814283273441214,0.042952366448945206,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.19924036329002,-0.0043844828642061505,1.3706116547364622,-3.02854566011895,1.3894747904293312,0.061117746956553094,0.9174879411465181,-0.19334885081678002,0.11407136295390419,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.20645436638583,0.008872246251239042,1.3638458322584057,-3.03281944589471,1.3623929002416286,0.03599251296645202,1.0347836731465596,-0.20982040323242962,0.11510317652135801,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9882940865214,0.004564359248179607,1.374375927949803,-3.0299357418581487,1.403126969075906,0.03616951043178613,1.165844032213117,-0.0499550441629209,0.1040460068348254,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.00234246803015,0.003567255147513506,1.3658573774026506,-3.0138325458567787,1.3886174845187012,0.061671306268520534,1.2978305588863785,-0.07061756264207882,0.05234692508169567,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.79898060192184,0.00291857648319918,1.3704758896065097,-3.0710543880447134,1.3752347956777975,0.03230542154217172,1.2567148537884028,-0.12344308986998823,0.06772899295789045,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.805342333731,-0.004417570275728695,1.36602332436844,-3.074722124789333,1.3421712060276123,0.028569975725987243,1.2721637013532294,-0.09965206300613103,0.17582806033926257,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.60545372061011,0.0047808910868279,1.371759716735759,-3.0697796419039225,1.3779332668105866,0.010632078420362609,1.4469096305950002,-0.12529623522259958,0.12294795809301348,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.59679652210556,-0.009696984328813534,1.359450668627004,-3.012684285287059,1.3881605251203697,0.0605072103399123,1.430260044306991,-0.20837329477907326,0.16538443986821008,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.5180233915389,0.007636350917507244,1.3757971117604475,-3.0449285887030277,1.398302336095529,0.040536049389549765,1.570692123537314,-0.24909557751307915,0.0740833689680687,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.51822154385442,-0.005178938706385058,1.3646795909866636,-3.059348374011258,1.3611298851092117,0.07238030118308628,1.5346988855414498,-0.2024315078408893,0.09997563244589336,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.45626646621693,0.0032734223497125846,1.3746440234869304,-3.028550504366071,1.3860725408627355,0.05566744742323432,1.6743705913872156,-0.27912212640588,0.10799493084338617,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.45256470634388,0.004065319478247945,1.375050649699846,-3.044722896205131,1.3835071902630667,0.0232816678801031,1.5303404457978758,-0.2423201458947825,0.15405161395322928,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.8470434281476,0.007855088602207572,1.3634386259420836,-3.0264380952921477,1.3897747484410505,0.011043081589078962,1.5975941976749128,-0.25220620559665136,0.19547503170785901,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.84129328777024,-0.006812557484973248,1.368914121718096,-3.0358588622374,1.4003797231884862,0.07026399983904663,1.6453916534733286,-0.2731637955600349,0.21148415660266204,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.21562089335988,-0.0004423498678635713,1.3679589789372515,-3.0223198857057234,1.390844401534626,0.046861738798385406,1.5549144232998782,-0.27792143206803877,0.1385337566416055,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.22182421549492,0.0040182998241301395,1.3654130144132939,-3.071750030040543,1.3986144979134065,0.026854427564768853,1.6870331096048277,-0.11786090726805304,0.15196437691107179,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.12615350215286,-0.004245130086021592,1.3690295393374405,-3.043859296084208,1.4019736899841162,0.05468865970274371,1.5148635982232288,-0.13041958746762616,0.1295953196042236,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.12889557561996,0.0020664970327569344,1.3597764438116267,-3.0540878488949796,1.3684612284324684,0.039920340493596024,1.4618794678358433,-0.14656255351151637,0.14342362824372065,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-111.86941493591652,-0.48210539880665243,1.5542031470913222,-3.074617319095173,1.3938667354489453,0.06425239003992383,1.4976890370832923,-0.12523553219850841,0.06465883493270422,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503498694,20.22512865146288,11.929304734113643,
1.18,-111.86788861082945,-0.48294979850016684,1.547807000971149,-3.0234993883160914,1.3689762154364153,0.06470491615876178,1.385933372284782,-0.18484413044302103,0.2214135798609502,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503498694,20.22512865146288,11.929304734113643,
1.2,-107.27535485872106,-0.701264639342798,1.9729624224893032,-3.0108641921973627,1.351224693497016,0.05300659769598872,1.4216789294664705,-0.08957039497000355,0.06870787533267692,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570369947979,20.22512852970097,12.994487293866609,
1.22,-107.27201346054876,-0.6871864648273714,1.9843294786134844,-3.016012578087166,1.3758905497057223,0.04785363908711291,1.352962651432357,-0.1734396589925591,0.09985016849239778,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570369947979,20.22512852970097,12.994487293866609,
1.24,-108.12552551548002,-0.8529035065586473,2.6215396912040814,-3.0475640200315164,1.3859166251960313,0.030864800153157214,1.209900847253338,-0.11753467756197772,0.0699124893644121,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570231591109,20.22512840262417,14.098484727259097,
1.26,-108.1202393626669,-0.8524701889034761,2.613674023494301,-3.0348559910816957,1.3668909118139836,0.05258183170640007,1.146662148909461,-0.1856261810198115,0.1785994107302659,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570231591109,20.22512840262417,14.098484727259097,
1.28,-108.9832587900127,-1.0024269930489058,3.3144825491044343,-3.057386531698912,1.3446580137108115,0.06875403902326055,1.1495436806860093,-0.1824066850719096,0.15347734125709173,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088384637,20.225128270204987,15.241636649599174,
1.3,-108.98061431942324,-1.0019350648703744,3.3260395218126493,-3.0774096486445384,1.3853753925447778,0.026751393643256165,1.0841507370156362,-0.09690811076034249,0.14487963871525233,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088384637,20.225128270204987,15.241636649599174,
1.32,-109.83344621848305,-1.1232526575734452,4.0692160722949,-3.0578001692940173,1.3968691325250884,0.03203956935366879,0.9797162558691067,-0.1313216549857228,0.10399347754705673,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940274782,20.22512813242786,16.42428124842238,
1.34,-109.82554938817675,-1.1326283848630148,4.08019704957886,-3.0132419192307816,1.403735012822139,0.07104850282233861,0.9017004375793107,0.026300108171623322,-0.02120425442028192,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940274782,20.22512813242786,16.42428124842238,
1.36,-110.56458887054741,-1.2267390960707618,4.89192183523661,-3.016869767164433,1.3844226606010992,0.10252608476595873,0.8361044839813258,-0.024013058983602776,-0.0025075716162759054,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787199888,20.225127989293238,17.64673009677486,
1.38,-110.55053560991713,-1.2248870770995615,4.901923128269109,-3.0245115541101653,1.349136944949074,0.10030211821108051,0.6364515105148949,0.06826576452347621,0.007294048355053741,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787199888,20.225127989293238,17.64673009677486,
1.4,-111.2771868474965,-1.3021922477247772,5.782486038678095,-3.083629575104681,1.3842450015015029,0.09550743382809047,0.6693497006542045,-0.0695552214030946,-0.006530825778702454,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569629089764,20.225127840819095,18.909267980581866,
1.42,-111.2811502600433,-1.2984442868219686,5.789839954349682,-3.0416532817869903,1.3679601820380813,0.053823927875729774,0.4463982799343,0.11175260517381001,-0.06438218708767972,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569629089764,20.225127840819095,18.909267980581866,
1.44,-109.14230694352676,-1.323900718341903,6.714002330316142,-3.084084005936351,1.3706890752293772,0.06873651910843134,0.49613615290639657,-0.04013114244099168,-0.10684458986732434,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465935419,20.225127687100596,20.211613426832425,
1.46,-109.14723841614631,-1.318415540688146,6.726919742975318,-3.035642237199389,1.363572745496262,0.06774219614767336,0.36399791076515214,-0.05617546478536295,-0.002425632818480253,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465935419,20.225127687100596,20.211613426832425,
1.48,-106.98975907949658,-1.2839388139429946,7.714457560599971,-3.0457601275740283,1.367493519353096,0.11609822680164024,0.304356049925134,0.01113398921532107,-0.07127337908110856,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556929779017,20.22512752831004,21.552918107895266,
1.5,-107.00867566720389,-1.2869827550230484,7.7078307156978365,-3.064944357267175,1.3415987856402394,0.10699018828133076,0.3440117456127663,0.15061307684646963,0.007895984124584011,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556929779017,20.22512752831004,21.552918107895266,
1.52,-104.79058062596083,-1.1661646547936644,8.724680463718142,-3.0614967528395187,1.385398097845123,0.14775144742196022,0.2356172213023205,-0.01663876812135734,-0.005956637957283892,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124698915,20.225127364637284,22.932318685511728,
1.54,-104.7885402698835,-1.1564233732001494,8.731874649112648,-3.042657661970441,1.369280757966145,0.11969357424125793,0.2671733855036782,0.037360036224905004,-0.12344116119320633,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124698915,20.225127364637284,22.932318685511728,
1.56,-102.50732204770257,-0.952123916774153,9.778875662209455,-3.0354616256201257,1.3426830595461146,0.1304015761606989,0.20109301499291993,0.06604152631192522,-0.14925707524907283,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946700064,20.225127196291933,24.34892501076306,
1.58,-102.49557207603387,-0.9613231070443242,9.79129642999278,-3.036589395547577,1.3496605453045354,0.16699519639442573,0.06414783282247272,0.17356317614868083,-0.1379328958689573,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568946700064,20.225127196291933,24.34892501076306,
1.6,-100.21575836459641,-0.6455626433611904,10.837408401873311,-3.0600315206417985,1.3887125219658016,0.14635347168525706,0.18973374448467117,0.13035948319789417,-0.01041194156782492,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763824465,20.225127023503013,25.80183190465731,
1.62,-100.20802967059576,-0.6404623518528111,10.84874831859758,-3.0401635699032967,1.360575596446569,0.17654461146438094,0.11772085835023584,0.02236344347112801,-0.14722352446427422,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763824465,20.225127023503013,25.80183190465731,
1.64,-100.21805477929026,-0.2034944314284507,11.913346347744252,-3.073470718888331,1.3747053002685277,0.19187255690070668,0.0999361271969823,0.12910444437682578,-0.030388781337506138,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568576030393,20.225126846475238,27.290587408582674,
1.66,-100.2180782039594,-0.20783337856375775,11.89976344210847,-3.0587779670604,1.3672365551755379,0.1918914884067084,0.2107728457535434,0.03907464680401936,-0.00417767048614609,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568576030393,20.225126846475238,27.290587408582674,
1.68,-100.2173487846866,0.33190761498259136,12.952738698282825,-3.064773846061952,1.3599765501509584,0.23471512634855274,0.09621059489738253,0.16858367814395328,0.0013953313924944255,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568383201704,20.225126665393507,28.81519292755831,
1.7,-100.22501082772055,0.3330263980388009,12.951435160797713,-3.1010518135840233,1.386791827643604,0.17732033998281976,0.2711256445147326,0.0776714050216963,-0.03445933382083977,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568383201704,20.225126665393507,28.81519292755831,
1.72,-100.21859262801456,1.021633988048577,13.979426032459884,-3.106497923455005,1.375410590116994,0.2633031670435069,0.33356645268390905,0.020400390746835827,-0.130216906819159,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568185210332,20.225126480470475,30.37564708928567,
1.74,-100.2115184985635,1.026963325665342,13.972513768872185,-3.0875852733914737,1.3254906954221308,0.2445263958970896,0.26594492460783725,0.14642646492064745,-0.15938583996980654,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568185210332,20.225126480470475,30.37564708928567,
1.76,-100.19796121873965,1.8300058331156048,14.931312479735789,-3.0763957113769504,1.3702980409948144,0.2694613039108747,0.342839311433124,0.09379837026908339,-0.14144779891933773,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567981916395,20.225126291948484,31.97194561519508,
1.78,-100.19844973569826,1.8223975189129784,14.944985555854872,-3.0641883232277625,1.3590658289234472,0.2720756912677221,0.304388757982488,0.04659179952732811,-0.06669961056773005,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567981916395,20.225126291948484,31.97194561519508,
1.8,-100.16940050550382,2.754635307397953,15.812930380281562,-3.0906999425948958,1.3137265994942717,0.2746019107985574,0.5059405097712121,0.007081389146287292,-0.140386402190736,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567773167969,20.225126100101633,33.60408112293481,
1.82,-100.1798468976205,2.7529594240397426,15.821746306638895,-3.07016050589792,1.3387706360950493,0.2688997710847621,0.5088795740072125,0.07809492255837674,-0.10542075684075175,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567773167969,20.225126100101633,33.60408112293481,
