Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.74,-128.49022131726753,-0.011783648368095962,1.413982645901354,-3.0637141237833414,1.4695086716329504,-0.08136683745316742,0.39409675680024586,0.004846366937090271,-0.04518707320382034,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3230574315213,-0.006172730959208616,1.4081829763315685,-2.950716467526914,1.4347393213503377,0.07422676893011083,0.4973549749329002,-0.08523936583719632,0.07578741299519197,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.33040240203377,-0.01172633032139598,1.4135021825157128,-2.9368572138070097,1.4420666905884738,-0.0067577081036406025,0.6182398620853875,-0.0872925007547862,0.078244883913565,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.18024591520873,-0.010003173119410388,1.417443814264962,-3.0168925814486784,1.3492617293160067,-0.06705603560374618,0.7566702056518964,-0.10181135375194025,0.07902115939494767,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.1729024575882,-0.01123837140054179,1.4177658670490556,-2.9768099804532118,1.4867183444201315,0.0689181907512068,0.8363560969621232,-0.13217260476587764,0.07976785828121331,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9705403762139,-0.012539740812190819,1.409226078163122,-3.1061896660791932,1.4705411751106447,-0.020596986603721383,0.915588067871525,-0.08097348160197207,0.09994101292993376,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.9810723315829,-0.013523870418704904,1.409002441688287,-3.0088197501027265,1.3471224535154656,-0.011076672724774814,1.0358335825740956,-0.0855491244324812,0.09552159594398789,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.77101858645523,-0.0005305529291363903,1.4092419662746218,-3.1022753356446104,1.449328697853273,0.09093258259209308,1.1547965149805346,-0.20380862605409195,0.0897571708894298,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.7724083565624,-0.005861883129461877,1.4172261892502787,-2.9682223393484497,1.5058953217756958,-0.05078617706962242,1.182043452493386,-0.09381598764291377,0.011572371098318976,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.57781074114092,-0.0008784550049865782,1.41063895426097,-3.001571755284525,1.4924546574385071,-0.08300051052046904,1.2007731912607849,-0.20587568012962737,0.08734674474855267,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.58654023280894,-0.009324772165312117,1.4041246126372204,-3.0322204521911686,1.34775467846392,-0.009456071725969687,1.286671447353873,-0.19179141829105578,0.07461147563617024,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.5084681539577,-0.006929536865839607,1.4107798432169827,-3.0408442616391373,1.3327035095650825,-0.020878575390407838,1.3464999133011806,-0.1520697866240874,0.08504946390953445,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.5002806738402,-0.01176770870261366,1.4135535394507817,-3.042723185254571,1.4787880524168646,-0.062251494022032346,1.536241575248699,-0.2318916813486191,0.10598743592067118,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.42504517700954,-0.00787411357529115,1.4069156291710812,-2.9811418439730644,1.4639573194752542,-0.0019115304937790804,1.551414792289484,-0.24592547573919551,0.045330954728140735,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.4328196355066,-0.004847033065242859,1.4036618191439276,-3.07795085181007,1.478872133293926,-0.03922176677194039,1.5356013902302297,-0.16511470631902456,0.052144032336923066,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.81916551231916,-0.0021002247540759253,1.4133636365851896,-3.061887659560365,1.4289559101313276,0.03959858709872012,1.6501133442944036,-0.17812096517630321,0.1159623168790337,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.82217705346292,-0.005475373040616993,1.409663099203682,-2.979630681413538,1.418392480356587,0.045563781905754074,1.6576705098193016,-0.2700815168662342,0.17960637827145337,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.19105201373957,3.616935997576096e-05,1.4091109373263724,-2.9666199996386213,1.3699430423288994,0.01358583626466653,1.6688985200511035,-0.2602507836077759,0.16987367562345435,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.20436209813788,-0.004067661792026167,1.404555078810453,-2.9478475898235676,1.5087800096245811,0.09054624580077147,1.602252601049076,-0.15058966856346973,0.08399630526972743,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.11025172105565,-0.008134337688897954,1.4132555293821956,-2.9531673994385184,1.484749353712286,-0.05438457254839808,1.568812884470377,-0.1672539886766026,0.16306178918928116,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.11481033606202,-0.005676329845176003,1.4135041318764054,-3.0038323739274624,1.3791676220623474,0.03616127534175653,1.6145659165987807,-0.24011221856014908,0.1992724717673951,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.56128624485551,-0.010210375262548806,1.4126964482094349,-3.045225073897531,1.4873490542054295,-0.043366880394619854,1.5906500416383047,-0.1599369157745252,0.1477063888495123,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.56154446802967,-0.005499439652312894,1.4088270387502648,-2.980305500802185,1.3862440803720806,0.05632858130430527,1.567119151282969,-0.16099267965727174,0.16221294885344253,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-109.00098826866278,-0.003813989168982084,1.4088903184648862,-3.0466327571536493,1.4045607419771373,0.02864501777755063,1.4857380405574532,-0.1185045523611336,0.1542688104418588,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.22,-109.0056437815262,-0.00832176263476211,1.4166419532581356,-3.0844375270161013,1.4415682618138457,-0.03303212099311877,1.4340052964576222,-0.12643706695073892,0.17891340804802996,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036967992,20.22512853139977,12.995847670924471,
1.24,-109.89597643640295,0.0006380009164961269,1.4087288393469628,-3.01144572372373,1.5107918535377742,0.00956412550618628,1.3650800951758613,-0.21149023172874498,0.060108663538551085,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.26,-109.90060801610913,-0.0126892916081027,1.4070011737624468,-2.97662947920446,1.378928191188892,0.08123370622491832,1.3589613034756185,-0.1163886245811339,0.13957458529644184,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023096895,20.225128406448256,14.101560981753556,
1.28,-110.78815321817748,0.0007920831721545821,1.4122960944053355,-2.9966320533618664,1.3725020893851299,-0.03230387158398597,1.2183837192133058,-0.10316745297432588,0.1282826851938829,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087257484,20.225128276992272,15.247135004419096,
1.3,-110.7812040679881,-0.007802466947552487,1.4113582082659875,-2.9736853484588663,1.357682347720865,-0.03964648770355166,1.1467800403179815,-0.12426253543412513,0.12610818991187886,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087257484,20.225128276992272,15.247135004419096,
1.32,-109.81535538854429,-0.5973804605339091,1.9076932602797911,-3.0958098137532546,1.5068623116086446,0.04788487207888661,1.1185529042534077,-0.11861959339682189,0.039911321114063196,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569938616031,20.225128142526945,16.432565551282003,
1.34,-109.82133033117465,-0.5892898954925587,1.908059938542806,-3.0466941174177653,1.5019347391251747,0.04113763911621407,0.932490163378226,-0.07239856589452658,0.11734834461198021,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569938616031,20.225128142526945,16.432565551282003,
1.36,-110.54407951703232,-0.8606203054078206,2.5091148538549697,-2.995439710649722,1.4379702689371265,0.09279197343770687,0.8589572729187475,-0.04408956847380167,0.056921581722867584,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978512873,20.225128002548047,17.657816082720064,
1.38,-110.55153260962891,-0.8484186855131501,2.511047553254189,-2.942708512777796,1.4314170596514042,0.03867980542525739,0.8665294907159721,-0.06619025771364119,0.06035934480936413,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978512873,20.225128002548047,17.657816082720064,
1.4,-111.27270193935755,-1.0463571930676185,3.342067780087287,-3.010134693711977,1.3630259303785286,-0.003638217509183868,0.7430628813873814,-0.01806161234836703,0.01324781501419718,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569626765732,20.22512785702659,18.923176801572374,
1.42,-111.27857983801,-1.0435608452535785,3.330501446538982,-3.0984486576277446,1.4379778049698984,-0.021071909410001706,0.6439334698904654,0.008441594094703726,0.06664798405882943,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569626765732,20.22512785702659,18.923176801572374,
1.44,-109.1463094689098,-1.2311103793024674,4.240610119692703,-3.0067179492681757,1.4695905019577127,-0.060401564205083205,0.5408425940568273,0.01460826348259568,-0.052026233476891864,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463556487,20.22512770601034,20.228371717672747,
1.46,-109.15255750207238,-1.2203883589725395,4.236885242011082,-3.0462211343712187,1.4995713441557552,-0.062318777633406985,0.4338025621420819,0.014256971403629899,-0.010891528585760032,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463556487,20.22512770601034,20.228371717672747,
1.48,-107.02047586307012,-1.3776099882425044,5.2086871550613605,-2.979075640635347,1.5050998743208224,0.05691490476922466,0.306565534114252,0.037760782587755136,0.0110599332427564,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569295589723,20.22512754962446,21.572557664885476,
1.5,-107.01231872929833,-1.3688048404023592,5.2014425125126476,-3.0238739571503555,1.351531862835009,0.004224497653210986,0.26075287463037644,0.03281478048051828,-0.004381017310036442,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569295589723,20.22512754962446,21.572557664885476,
1.52,-104.81142956436956,-1.4756408447739464,6.232415200045502,-3.027892149986013,1.3764376154369908,-0.03028731998839436,0.25356742418903616,0.006508762742083403,-0.11877258399003326,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569122943951,20.225127388010037,22.954876374056987,
1.54,-104.81515643210133,-1.4815431349927266,6.219676836505261,-2.9426679770537425,1.406660240996439,0.012275988986945818,0.12098663707768967,0.053090668860843716,-0.005790626093902698,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569122943951,20.225127388010037,22.954876374056987,
1.56,-102.55648480740646,-1.5122358195732633,7.309639909783462,-3.084090230640141,1.3486485862917486,0.035229234768688555,0.12795474175336524,0.11905093161518823,-0.03410630296858034,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568945689131,20.225127221326147,24.374442661884185,
1.58,-102.55608809590764,-1.5143230721717924,7.3044562195038125,-2.9989668958308937,1.3561087034023067,0.04882334910752418,0.027617060744181132,0.09845404973960963,-0.09324076058392534,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568945689131,20.225127221326147,24.374442661884185,
1.6,-100.26806396139078,-1.4769665472442743,8.430028878615238,-3.084589739749835,1.4439109196380684,0.0641446269650188,-0.0037553445813133246,0.14897262191567714,-0.10404378748716185,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763885406,20.22512704974944,25.830356214066725,
1.62,-100.27097397083965,-1.4822965435946553,8.430518784611321,-2.9800657035158222,1.372870427073493,0.0860781178945488,-0.020323570374664854,0.032391884204404836,-0.02553803949537778,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568763885406,20.22512704974944,25.830356214066725,
1.64,-100.29945172367107,-1.3525592320922446,9.580381411813095,-2.9664822260453647,1.3535992534757246,0.1303705820701256,0.0273017583641467,0.06151476757240809,-0.11316200792143391,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577521168,20.225126873426017,27.322170370432495,
1.66,-100.29941288225402,-1.3633290693767308,9.57938425784297,-3.096440247240091,1.3563921338490375,0.0077438558390241635,0.07965093055348985,0.06206708247359755,-0.034719062983121565,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577521168,20.225126873426017,27.322170370432495,
1.68,-100.3088767131101,-1.116558418245734,10.773341768830663,-3.1129658169929106,1.4553224136779594,0.029187588621381308,0.07794185366266933,0.11294980704474322,-0.10841951988943568,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386511635,20.22512669247485,28.84989237710241,
1.7,-100.31428682496443,-1.1219188976194852,10.774636067603787,-2.9593156444549056,1.3530548250246521,0.051619603716009155,0.04714033515410769,0.12725730301401178,-0.10857322564168786,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568386511635,20.22512669247485,28.84989237710241,
1.72,-100.3119897418334,-0.7735330417574816,11.96915069791366,-3.085446665317168,1.4756880465570075,0.12241544120057991,0.133807796058255,0.03397226276740313,-0.08958869163185997,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568190758309,20.225126507039064,30.41352677722622,
1.74,-100.31515093146145,-0.7644231403019863,11.974442670219487,-2.9979798563226936,1.3826973083559753,0.055951112061540235,0.12842286335968506,0.020281736580675613,-0.05364429305848106,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568190758309,20.225126507039064,30.41352677722622,
1.76,-100.32040089857927,-0.2792839350649757,13.16218542026522,-3.0557179131706835,1.3391183650512684,0.17574799897959636,0.23465796379477089,0.025368071215630124,-0.1376877930256965,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567990148779,20.22512631728836,32.01307524884888,
1.78,-100.31540148298146,-0.2720437730849071,13.159557577924485,-3.081917951694441,1.3730908923067549,0.2163085957916353,0.2905146916497388,0.09832512111579056,-0.03914280842617787,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567990148779,20.22512631728836,32.01307524884888,
1.8,-100.29945035040824,0.3603484033406431,14.315425098655613,-3.0788475009738363,1.4072833903671675,0.2054751838886577,0.25925236268248253,0.1151653144364737,-0.11936774366400174,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778455622,20.22512612342182,33.64853637524509,
1.82,-100.29645253384795,0.34759101331017594,14.32200559057832,-2.9820641553238953,1.3311256438393713,0.21881967145962075,0.33575860849665096,0.01899623423750059,-0.07700858918017878,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556778455622,20.22512612342182,33.64853637524509,
