Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.2,-34.135840276598095,0.0004711555617046399,1.4007624185444274,-3.0722910294597785,1.4305661244964802,-0.00283301959440937,0.03592956945713326,0.013148684395817508,-0.03601998827030656,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.22,-34.140496584703165,-0.004022092216355812,1.4011536036905785,-3.0205018666853425,1.4219594357724994,-0.04836758033633182,-0.02881296574668211,-0.05269588954649297,-0.05559198155845532,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.8557199803261,20.225129998227764,0.015682752196458816,
0.24,-53.74248494465939,-0.00466388711639601,1.3897221772602133,-3.001851653973774,1.4871702891476517,0.08781025837617572,-0.0027598195035887854,0.037622775078674106,-0.02301192955864516,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.26,-53.74870483278195,0.008831387463509434,1.3947251532807732,-2.9754742314917353,1.3995388001199343,0.007848242326614255,0.016700609992294706,-0.030837412242061595,0.051987386124218854,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571994925398,20.225129995428773,0.04045141619392746,
0.28,-70.34512394345886,-0.0059242173243756165,1.3920192713884998,-3.073798021054232,1.4724523077035199,0.04338149012036332,0.013964149320948773,-0.005137566364634049,0.03064017544148529,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.3,-70.3452485292195,0.0039559072543820266,1.394081461618877,-2.9378434976181644,1.5019107324527736,0.027245178406113187,0.05977471956347793,0.06063212253864685,-0.06281541310578923,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571989222265,20.225129990291364,0.08591306975712296,
0.32,-86.9476644713053,-0.004629572646250267,1.4002981171091406,-2.97551341721787,1.3445350311318405,0.041331126876315516,-0.030794970480126714,0.00630804909941563,-0.04297822147586696,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.34,-86.95433676195847,0.006058725584330571,1.3883271220294535,-2.995492245843225,1.5164330246463946,0.013880661237296452,0.056417611228286514,0.012456192323043834,-0.03440726528295245,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571980098221,20.22512998207238,0.15864399152401054,
0.36,-102.9233751283906,-0.007215551260709794,1.3889128871575387,-2.998232370444383,1.4340142779044112,0.06632975009836124,0.03219712279690818,0.0074809004150807,0.023957059769875465,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.38,-102.92394130619596,-0.004529346717181574,1.3918308572371878,-3.0321976486924362,1.3439260790969163,-0.09613563274444872,0.04049112079596696,0.03618249781179445,0.0282113139102025,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571966743824,20.225129970042673,0.2650965398834325,
0.4,-118.22849695143633,-0.0030096421005239215,1.3903827800871713,-3.012419255107262,1.4368871409715789,0.010711884814605718,0.03503927007899374,0.01765823048632446,0.00048453818437970336,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.42,-118.22539892926484,0.004585416507061728,1.3884690387123344,-2.9442668855414906,1.366959988950992,-0.06540887955380628,-0.012615478443333245,0.052159402290544235,0.04890970012282943,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.69601707301935,0.0011530595496810436,1.3858698695294818,-3.07746916300515,1.4116641779550507,-0.003362096478879928,0.025437632772391985,0.05359167632824187,0.012853587603936116,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.69814032744804,-0.0014699755042504857,1.3836223994340013,-2.927944328139645,1.4784223640129377,-0.015242925769763807,-0.03277401453698683,0.05305820115687141,0.0042972845239348766,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.15213543399632,-0.005962306804294422,1.385888182526969,-2.962623886132402,1.4755459817983625,0.02274132694444851,-0.0215348122533297,-0.021179164803363505,0.029347911881344817,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.15934213387366,0.0032580641134592383,1.3907728218267048,-3.059672454206611,1.3414480992503073,-0.0631541749446958,0.0013888344349781492,-0.04003102458567401,-0.04478331877010754,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.62119079203829,-0.004089262156150824,1.3959518117410834,-2.950302240619362,1.3291660493435598,-0.08711664391916418,0.13092951109673368,-0.014039080233481764,0.005094774513833543,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.62962749793775,0.008358147479925868,1.3941176422960486,-3.053502444639625,1.3534573619159127,0.03528376851739776,0.1803975883993087,0.012109228980172304,-0.05179818810909636,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.33354815431953,0.0003303590301741301,1.3890319829020124,-2.9960477724756975,1.50774724571261,-0.018052184984404123,0.23862143386729295,0.024024033149337747,-0.0029476678383647398,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.34278318681432,0.002904800003187273,1.3902674667014032,-2.9753272946551403,1.4704684741910614,-0.04010205310723811,0.3551561342922568,-0.05772734513764007,0.05758585178246557,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-126.0489030893004,-0.0060166669266247365,1.3947828035053718,-3.050943444986568,1.4480836213249697,-0.0291542708009869,0.41530778838767796,-0.09408636964129005,0.028748994258897285,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-126.05360698764021,-0.0001410615713079823,1.3913899341921623,-3.0313673518187203,1.4601369502360815,0.07567209058489444,0.43056944505338574,-0.054830365097687093,0.06023827333989833,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.89989668782135,0.000938718223591051,1.387521415354513,-2.911657530665435,1.5116606734013611,-0.08807129509633524,0.5123704242361112,-0.08835374604835092,0.006511781988968429,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.90277741016028,-0.00796079341053984,1.399887742416466,-3.0972488363491215,1.502219312819385,-0.032190649471094915,0.5927878270941692,-0.11823556027794208,0.08008243094053975,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.74015849654093,0.0009186486535445918,1.3955377587816298,-3.029157256614137,1.4862123955813402,0.018021976958378195,0.6793101118355362,-0.08750746769408194,0.0632783842860471,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.73908335077462,0.0013998261161046574,1.399920802033283,-3.0798045855251006,1.3368539595443758,-0.10526219927917209,0.780586081883341,-0.0862850696294167,-0.016136323297366036,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.5757700593196,-0.003483870988615615,1.3858000387219154,-3.015091635157061,1.4424283939674016,0.0714015184779753,0.8157168960677448,-0.12494419771086125,0.09195442201192328,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.5830413198023,-0.005255648383284293,1.3955890191144202,-2.906291179700549,1.4291482815240049,-0.03519315199682163,0.963875374881538,-0.058362761019655034,-0.0028488123686219585,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.41808784991144,-0.005489731513041026,1.388002507481791,-3.06574372965993,1.437304361564503,-0.07150431746959858,1.0284763721146537,-0.10737767293723269,0.10246479521332394,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.42651786799368,0.002140053594077664,1.3883442534405106,-2.9813963009534867,1.5109559064932676,-0.016344203023712603,1.0330275599940686,-0.14416997868054274,0.09663674608076439,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.27643169010523,-0.0017664368771968218,1.3925841125527731,-3.0668179067184638,1.4025901688896754,0.08050667924672815,1.102751346926936,-0.1557369345651575,0.1021296320760218,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.27057809270175,0.008044495094606518,1.3965003103337654,-2.987639762216306,1.455387051250639,0.03562271278569435,1.2420331118820218,-0.13820249561476755,0.06338145536398365,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.0800825836124,-0.002650309066145374,1.384860157068774,-2.9714185879180524,1.438401901909071,-0.0893535058050604,1.2819921313014224,-0.13732981184287824,0.10686211549068753,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.06580402479872,-0.0050356581573401575,1.3974045128930923,-3.0241326717575663,1.3984507538541509,-0.03681776665395331,1.3515008359580276,-0.20665744283878112,0.13906334752240568,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.8819470788888,-0.0005908257781633309,1.4011661765237442,-3.0778175067764066,1.3926445846395392,-0.03942413610224643,1.3632087466024676,-0.2293365658513896,0.1516669936422656,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.87020248593325,0.0029962248390587756,1.3849743056980526,-2.940417472150415,1.3230047090312058,0.006383045373181713,1.5287435174801784,-0.21627920242629017,0.1162541939923049,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.6681311764857,0.004940468147972595,1.392749929113313,-3.018488848908393,1.4025255489787087,0.06732260869057077,1.5527163331550493,-0.19302362435887846,0.08084689905014028,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.6827138298106,0.0046538635250419295,1.3879172689274315,-3.02187955115376,1.5005117358678814,-0.07507553272485205,1.5778401312256567,-0.21350461930261966,0.17039038245526122,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.6010723103442,0.009597704227076655,1.4007286953154807,-2.9699344375164043,1.3988552996697243,-0.06856127471855197,1.5276498503476421,-0.14841861073812793,0.16208834787930806,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.6074639443628,0.008261651975800803,1.3921919347854623,-2.969728584247204,1.4660483587243467,-0.026559244609168347,1.5954529594828317,-0.2370085127925679,0.10199876035027888,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-132.9161408164721,-0.3900952888400429,1.2600566983830581,-2.9138200446693903,1.3300162326122495,0.09135246641738637,1.6135536465774716,-0.20323285058525267,0.18080387219663113,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985650024,20.22512908587423,8.085523497084827,
1.02,-132.9234681974032,-0.38749735091533516,1.2675791873708124,-3.008395397020916,1.4079823293630693,0.06539899601476665,1.5970302709947832,-0.2515133786805847,0.14142485895618026,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985650024,20.22512908587423,8.085523497084827,
1.04,-127.27593718434018,-0.5582669572819486,1.5674002337680228,-2.925836236566457,1.4236495529669977,0.008306517439058619,1.6228423652638149,-0.25217553398626696,0.1849623775994526,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873563523,20.225128983704074,8.978467699785496,
1.06,-127.27348314067662,-0.5524815920273101,1.5628860765981754,-3.022600435517309,1.3223498801824634,0.09413602738898656,1.6353656312204583,-0.2277935486739339,0.20019326807656726,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873563523,20.225128983704074,8.978467699785496,
1.08,-121.62597875603248,-0.6772543677259205,2.04790642966104,-3.0776951956189955,1.468805894788889,0.09179491167924839,1.56689381422836,-0.11761780007577444,0.20189374342189687,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755752266,20.225128875554333,9.91681989709699,
1.1,-121.62169558757094,-0.6729912562730445,2.0424815362154884,-2.995478239556011,1.427788394041744,-0.057299834057878064,1.5361753545739703,-0.12309874026686758,0.18265738923504005,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755752266,20.225128875554333,9.91681989709699,
1.12,-116.5201201092498,-0.7960709883063809,2.5811730582658807,-3.050577482969613,1.4158032090524175,-0.011937241171452107,1.5632277088602904,-0.13708902000671905,0.1757350631030058,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632487038,20.22512876167144,10.898448486922822,
1.14,-116.52015230952097,-0.7956858267479054,2.5832972777853906,-3.074284786570051,1.4304705235858146,-0.03219448223140899,1.5033722185617837,-0.1226040778520958,0.1997557782605626,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632487038,20.22512876167144,10.898448486922822,
1.16,-111.93826357232079,-0.9070220967820067,3.170007659343599,-2.91660623114058,1.3762068177621625,-0.03412390469265662,1.363888851231193,-0.0778870244506779,0.09947855293751415,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050400463,20.225128642286368,11.921433278771552,
1.18,-111.93698569753522,-0.9096626273621691,3.171513233443053,-2.955309606048797,1.47438743210867,-0.014953460038270978,1.3285420843191933,-0.15361129281374813,0.08212231938451192,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050400463,20.225128642286368,11.921433278771552,
1.2,-107.34960529560996,-1.0120304050729187,3.8054807170399942,-2.9222285831507167,1.4466623502439382,0.020108659550594744,1.3157050000001052,-0.06656678315886422,0.14908136780256384,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370522001,20.22512851762641,12.983957939595637,
1.22,-107.33806764607611,-1.0081599286623304,3.8100982978107445,-3.032759582467731,1.4123990990313953,0.11063868115232556,1.2114108662304715,-0.08542627980511652,0.13592952261102614,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570370522001,20.22512851762641,12.983957939595637,
1.24,-108.1878326617581,-1.0867176126040903,4.496344052043842,-3.012627755346,1.4711862329925602,-0.040546515371369364,1.1877260691800764,-0.0412455584099481,0.1468235144767055,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232110729,20.225128387809605,14.08528121556467,
1.26,-108.19321708804226,-1.0941463613181968,4.4945548079911815,-3.0881468087543777,1.4236908750845934,0.05328972633739421,1.1123723467201456,-0.13054310321150753,0.08634532827667202,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570232110729,20.225128387809605,14.08528121556467,
1.28,-109.03138359281137,-1.144759918459745,5.232440960217756,-3.0262972535106365,1.4530783737443622,-0.02457903710338926,1.0038577620055344,-0.05280760264676724,0.02304280120692518,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088695162,20.225128252847224,15.225738126559087,
1.3,-109.03872911876377,-1.1487415678869706,5.248644638762558,-2.9382580988681464,1.3612926059155641,-0.045616338864551284,0.8907426436292196,-0.09247979880195434,0.09376906999222372,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088695162,20.225128252847224,15.225738126559087,
1.32,-109.8795993518637,-1.152884867879347,6.030142114767583,-3.064463403707313,1.3869160058673178,0.12088758611683553,0.872526775889648,-0.04443244602303098,0.03896499104091627,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940188994,20.225128112765063,16.40566212110379,
1.34,-109.89157197978382,-1.1600453639563622,6.037720093901262,-2.9753976080459186,1.3677032597909977,0.14351427165158123,0.7412414839127489,-0.019781515950336143,0.09078435519012668,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569940188994,20.225128112765063,16.40566212110379,
1.36,-110.60467589890996,-1.1242745094758329,6.889807320663866,-2.9929103608499,1.3695667640273792,0.0704658816857212,0.6146647281557908,0.016137350234955883,0.004004053164947601,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978649798,20.225127967607857,17.625359896269014,
1.38,-110.59292961166639,-1.1218968064247763,6.888026772955081,-3.0093456774035054,1.3965584781577278,0.15944031205198533,0.6137030625416955,0.024202032545263992,0.031952831367375395,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556978649798,20.225127967607857,17.625359896269014,
1.4,-111.30875159342874,-1.0164460293380506,7.784079072911584,-3.015461621455899,1.3134885427486727,0.012083236590074334,0.4899126431056353,0.02718150019649805,-0.03418700934962972,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569627519465,20.225127817441123,18.88511122184067,
1.42,-111.31016258223312,-1.0205617614058435,7.790820472049726,-3.100004390733592,1.5054022453139164,0.03401087716795779,0.5045125263974852,-0.004681373362898818,0.010102981705028255,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569627519465,20.225127817441123,18.88511122184067,
1.44,-109.17196413102684,-0.8529156353426693,8.727600544360968,-2.9847892303424883,1.3904153148023295,0.1557307558750748,0.40911050422056155,0.04508616744152387,-0.0074301881028421,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463215325,20.225127662407374,20.184629951424185,
1.46,-109.16176800370457,-0.8451162352348613,8.711985328633636,-2.9655831484261226,1.4219395537713841,0.08263648707743079,0.2992807395811641,0.02823784115460536,-0.06024790142549384,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569463215325,20.225127662407374,20.184629951424185,
1.48,-107.00824940366725,-0.604376459816385,9.677593213022973,-2.9783077867442023,1.4006907890610374,0.14405932349970427,0.2712771504018796,0.02272714097906041,-0.08361588252191496,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569293613992,20.22512750272504,21.52306355543329,
1.5,-107.01497714217963,-0.59469271382078,9.676681658920717,-2.9983026296321795,1.4512279169765177,0.1792867111808471,0.2821653884249251,0.04794288872534557,-0.01332289862086157,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569293613992,20.22512750272504,21.52306355543329,
1.52,-104.7807458077376,-0.24288036262644175,10.654622217757304,-2.9929516281421087,1.4679766137003538,0.12790247215468906,0.20980947899071659,0.07650114191859442,-0.024926076547289365,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556911873738,20.2251273386318,22.899544572507537,
1.54,-104.79630074100227,-0.2527879493885717,10.643095541789128,-3.065057518966733,1.317717608567917,0.06857832468859246,0.17820032823656873,0.09626141370216713,-0.01878891267484286,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.8556911873738,20.2251273386318,22.899544572507537,
1.56,-102.48769141863096,0.21483326214464235,11.615190462506494,-2.985930671881376,1.348993647271269,0.12198647560618209,0.19512271236302342,0.025047000706207107,-0.08224914406857724,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568938603073,20.22512717038649,24.313178835856583,
1.58,-102.49432438334794,0.20607644598485164,11.620494197877399,-3.113051134050494,1.4279384629509337,0.09026353342547797,0.15605444686577277,0.055692493742656834,-0.06889245992163512,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568938603073,20.22512717038649,24.313178835856583,
1.6,-100.19175476907263,0.7754038934812894,12.549225966118984,-3.127906235138984,1.3906322163551315,0.15641074903026883,0.24687210818217292,0.1425266250474691,-0.07472397701453905,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568753223353,20.225126998268518,25.763057260683762,
1.62,-100.19661143594901,0.7702814933668298,12.55010532690595,-2.9697020243034227,1.431278876346495,0.11797657274815945,0.1595320164084407,0.04720802535991812,-0.09038357648546183,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568753223353,20.225126998268518,25.763057260683762,
1.64,-100.18982476557346,1.4603944314950765,13.46250240805232,-3.131430580652612,1.315382468386178,0.2456149569727925,0.2631939915570169,0.05874481307315262,-0.1396493879789998,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568562536689,20.2251268225393,27.248723477915128,
1.66,-100.18455932699442,1.4608738972709931,13.468646441659159,-3.1448599304071942,1.3474079392372629,0.1220926978199917,0.29773684098970626,0.06670292921963024,-0.09419972874665251,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568562536689,20.2251268225393,27.248723477915128,
1.68,-100.17508286500326,2.2651817061652753,14.316434317628165,-2.9685248196880196,1.3465721060355267,0.13721236533070194,0.2912174211328027,0.09732118608187104,-0.1279284815170555,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568366405602,20.22512664344743,28.77017390174474,
1.7,-100.18350841841865,2.2527850556468363,14.31333668884744,-2.983101879285773,1.4044635193631967,0.15233292759245992,0.3500287421017465,0.1260708911730911,-0.04417704272230279,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568366405602,20.22512664344743,28.77017390174474,
1.72,-100.16229379488485,3.1653407268806375,15.095089167830919,-2.9881369763887253,1.3112092862082916,0.3193717050178638,0.41655578107264896,0.1022828372991366,-0.06855948659121237,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568164682608,20.225126461270943,30.32740217626312,
1.74,-100.16481831338888,3.166296021868545,15.087744509479759,-3.1242776022763805,1.4385706432402723,0.21043580780569948,0.3891517768962978,0.06243851626695678,-0.02147824090821092,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568164682608,20.225126461270943,30.32740217626312,
1.76,-100.1316904763705,4.194378124216259,15.76929039833127,-3.0756310880098088,1.3595950023332626,0.22388330958734534,0.5165405302737338,0.04154791196379747,-0.06662645578293823,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556795721057,20.225126276318296,31.92039909270528,
1.78,-100.13925450728615,4.189500595923601,15.767345156185852,-3.0710986853637214,1.4476302122010103,0.23384963500635225,0.49115880830071135,0.06602729598690378,-0.0631132387833178,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556795721057,20.225126276318296,31.92039909270528,
1.8,-100.11735997634212,5.308810070823176,16.34508472319521,-3.004683765525658,1.355329166488907,0.3741592954918155,0.5671208428031811,0.00033876773840962535,-0.017037393808081832,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567743822637,20.225126088929414,33.5491524316218,
1.82,-100.11416866423751,5.3015748255845425,16.337084070775713,-3.0767922071459384,1.322083570649127,0.3950535222214089,0.6380058747088913,0.030533424220668504,-0.010285484044513207,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567743822637,20.225126088929414,33.5491524316218,
