Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.6,-126.03429251815297,-0.004887087918493727,1.3480860525104967,-3.0141574649330374,1.475088589913351,0.04996161169008204,0.058988866227417724,-0.0039049214168043822,0.008736298646898987,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-126.02959920374555,-0.0056028452873568045,1.3469087723974327,-3.01528218214639,1.422910219930027,0.07014335551607381,0.14827204680798906,-0.009342395239588073,0.014143023077368238,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.86670883628668,-0.0082683640664056,1.346958939705186,-3.0711213961392283,1.3992786335630787,-0.023525259127815036,0.23031416837008145,-0.037219294744249294,0.016510629876558935,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.8718980943317,-0.004864383925444072,1.3581182459122867,-3.0420937404724278,1.381937821366595,0.005158263629534525,0.3121085307915606,-0.017935470616898225,0.0013469198617904743,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.71190029840632,-0.015496404147885683,1.3500959657829597,-3.064037548259837,1.3896736621841141,-0.05352503380762966,0.3914872633081292,-0.03260314398989195,0.00435548805689431,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.71454151046647,-0.00816643604337055,1.3549927902994094,-3.0521394950916667,1.4026117145493366,-0.02987775011998403,0.45688709820096096,-0.035665957473549045,-0.009444432365736891,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.56147382942984,-0.009027490153297554,1.355055344058485,-3.093363742030766,1.462268086339334,-0.04191505145853719,0.5390856160442123,-0.0732535291809565,0.003188837749504767,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.5608935863082,-0.005089564415559508,1.35113098851382,-3.0847612663611734,1.458347376420617,0.06734528690522537,0.6638977553013912,-0.0774943033215723,0.0371578540429822,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.40236413440869,-0.012682861064680773,1.3503090932943003,-3.0816917655090794,1.5117465145881863,0.04850623759929241,0.7481089560039607,-0.07989713582705725,0.03548635121339097,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.40812767815976,-0.005442582674865863,1.3570412816175208,-2.9865473004433896,1.475626802015357,-0.01618874370586918,0.799761034099324,-0.12627178456422317,0.0185962444909038,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.24473419142163,-0.00799881348877365,1.3487778697787114,-2.991963799277244,1.4845920334846308,0.05078999881040202,0.9367800823517218,-0.1422119893643788,0.021845157364916778,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.2451484820758,-0.015504624533337917,1.3561594002472694,-2.9866759708167843,1.4337642197333498,0.029702022589352436,1.011699463416782,-0.11147548648848471,0.06803556964711616,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-131.04663610192037,-0.015558518398859748,1.3531468278955276,-2.99786933286787,1.4492988790357701,0.0037652965557048463,1.0622351295925117,-0.1181391712628094,0.08437200000583056,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-131.0445469933396,-0.01374040551730716,1.350897671656465,-2.9934434890443224,1.3820141321032167,-0.0507836398272073,1.183838589324886,-0.15615382432875743,0.09532997439662495,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.85465085159444,-0.00944492143235159,1.3504478840024188,-2.975298389405982,1.4213764598288494,-0.03644995941691323,1.2768966710658294,-0.17863146829261314,0.04662058204374969,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.84435627535876,-0.006784090378025982,1.3488375427745376,-3.0654795006847197,1.4592059612316766,0.03580188759752579,1.346828489926951,-0.17747939797943726,0.09789225992301498,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.65132964767363,-0.005369183287359142,1.3487365086352767,-2.9929453466603735,1.4247651385830002,-0.0009387477954407603,1.411567900210957,-0.1533566911534771,0.07654920119288187,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.65328994292324,-0.004455027785085021,1.351337233939441,-3.055319310591343,1.48961823524778,0.003755977607832062,1.468083251685703,-0.17895963874124973,0.10869764523246034,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.5812608828217,-0.004945838834204358,1.350848504598091,-3.050610617707678,1.4676930113901852,-0.006091366292263471,1.4891863323169932,-0.1717314299079002,0.12138249362674729,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.57335915456767,-0.009822726318466816,1.3566570523505412,-2.967318907891748,1.4556838961720304,0.035349159609056505,1.5607424213368726,-0.19515042013945624,0.12513199679969886,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.49999616979346,-0.010045284878998147,1.3509593351362734,-2.9730896630725794,1.4285471125038758,0.015267787621801315,1.5667441113181038,-0.1756907039950193,0.10474227501884002,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.49880117877913,-0.012867356110916325,1.356827065998948,-3.058731567650092,1.4497862022884314,-0.05479838259480784,1.607187812697764,-0.20595986063024782,0.12548409948944245,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-128.886261316731,-0.009631210319552233,1.3568166486173425,-3.0612977375278527,1.4328960001675821,-0.039714460551945524,1.6261286525498766,-0.2096237336188505,0.11322307180063519,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.06,-128.8941965224887,-0.010494401386860235,1.3473428480590788,-3.085164929613814,1.4884107906316977,0.058780208376280695,1.6394636193591487,-0.20064183416538464,0.1530035944528297,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873495203,20.225128985239017,8.979761038767379,
1.08,-123.26513814204493,-0.009159633946848735,1.3581447376922473,-2.984400645932036,1.383226722102957,0.012154195911809502,1.6249101569905036,-0.20927495220435613,0.12054153694866146,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.1,-123.2637613443663,-0.006976110727309069,1.3536524963215568,-3.065524632015002,1.3858798275830364,-0.055793708398957004,1.6160869110909108,-0.1969786114818539,0.17522548195007276,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570755574966,20.225128879015898,9.919744211067375,
1.12,-118.17839325940325,-0.009645909267078425,1.3476328742451074,-3.094423452652074,1.4349587323828696,0.03830599204164287,1.5693551233291043,-0.16905389905043663,0.12323952609319211,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.14,-118.18442660271766,-0.008991391334678132,1.3509532175967305,-3.035065950698423,1.3891419256435642,0.06597323868120455,1.5566634738923344,-0.17629187838555563,0.11967781985907314,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570632141618,20.22512876782654,10.90367430540022,
1.16,-113.63177649742833,-0.009508474952600942,1.3523601010849116,-2.9837501085247675,1.47812019101455,-0.006908655794850548,1.5466624950255554,-0.16304709790484984,0.15041611312937198,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.18,-113.63175345701448,-0.013189744250107344,1.3511831099510219,-3.019170253451858,1.4518072569779439,0.045472053434251106,1.4877828660490238,-0.16202085829428747,0.13265417343928182,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570503434528,20.225128651886568,11.929643224352471,
1.2,-107.32920524738712,-0.5181531397199978,1.6094864638848472,-3.066095285054942,1.4229393204537877,0.03832089145835098,1.4141622684016386,-0.16348148780469937,0.15525323322948115,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036975659,20.2251285309658,12.995504922683207,
1.22,-107.32848156247347,-0.5189018866466549,1.6124767115827339,-3.0239902001341723,1.3862882574160458,0.01844329484228664,1.3739051113321972,-0.11470273615218772,0.11941085666014106,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557036975659,20.2251285309658,12.995504922683207,
1.24,-108.17592478395625,-0.7446831203621721,2.0856915112692476,-3.0781948703867723,1.4284032291246347,0.04999183969302262,1.3098451297794096,-0.10889795158370721,0.13798259539156307,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023128641,20.22512840470913,14.100183394644946,
1.26,-108.18333319887779,-0.7401130186275722,2.081158422010392,-3.0287869363747846,1.461550721256656,0.024626102559641046,1.2238215123419363,-0.10737152054174191,0.1172168186173219,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.8557023128641,20.22512840470913,14.100183394644946,
1.28,-109.0325464689962,-0.8990930462511117,2.768293742010696,-2.985919128002208,1.4383978124667043,0.0039895830566106065,1.1228015148642077,-0.07780357954317613,0.09451045415848558,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087989635,20.225128273079147,15.244019300287185,
1.3,-109.03128553740807,-0.9053354867368856,2.761509410097179,-3.0019848270064218,1.4733180527594636,0.04369086932901779,1.0390422550929275,-0.0998665273603858,0.0799899334882549,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087989635,20.225128273079147,15.244019300287185,
1.32,-109.88915695545418,-1.0533214841768948,3.514779261470855,-3.085916346328028,1.5025622870648188,0.05386556563748743,0.974747491538183,-0.0692511769123582,0.07657025006806172,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939821707,20.225128136049857,16.427352111531466,
1.34,-109.88745671202179,-1.057856578116006,3.5127450362988575,-3.0376288497469472,1.4574203739599607,0.04086808320928732,0.8620767041323816,-0.04366901376661572,0.08231942487301003,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939821707,20.225128136049857,16.427352111531466,
1.36,-110.60938051971725,-1.1947994636408863,4.31870581668746,-3.065452945491257,1.4973055729149276,-0.03286501309507377,0.8134378650884198,-0.051678511444047254,0.03406574914567247,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786730288,20.225127993610695,17.650494719705048,
1.38,-110.61829816429476,-1.1943198305978622,4.315617132009769,-3.043617995733262,1.441894041885678,-0.030619389852060502,0.7278629208825977,-0.01805062312379496,-0.0026850050625005437,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786730288,20.225127993610695,17.650494719705048,
1.4,-111.33429230709685,-1.307575683424818,5.196480828588981,-3.0482888648521067,1.4497547046071722,0.00449487703627589,0.6177037216786921,-0.03026960977452353,0.04007864754779637,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628654552,20.2251278457679,18.913733264807483,
1.42,-111.34097257385888,-1.298415315503348,5.1964001040372505,-3.0400697973909665,1.3982405249177459,0.03273988687798101,0.5128503187024983,-0.006228796802947991,-0.0018907210009369065,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628654552,20.2251278457679,18.913733264807483,
1.44,-109.20028869537242,-1.3641324361988132,6.121784031745215,-2.989929755632587,1.5065782768578562,0.06783536279601038,0.43223105684801366,0.041961449645834474,0.005370799713328975,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465594237,20.225127692604833,20.216787565781228,
1.46,-109.20751854054944,-1.3704439837667548,6.122981120062062,-3.106838394205355,1.4282931914931616,0.04958970898700093,0.4069740045288664,0.03418725788733083,-0.024368624338492722,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465594237,20.225127692604833,20.216787565781228,
1.48,-107.06649843284168,-1.3749375828920825,7.10901688776302,-3.0697666059702353,1.4594026291794744,0.01594348557663313,0.30049122017695473,0.032353851433359684,-0.0449266634318445,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297610483,20.22512753428209,21.55881049103634,
1.5,-107.06760223074988,-1.380979810588782,7.116035113689441,-2.9811517838157995,1.4831718055240573,0.07466990103040087,0.23657163845898646,0.0328664343633929,-0.051551406738310636,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297610483,20.22512753428209,21.55881049103634,
1.52,-104.85292234876563,-1.3206706919152915,8.14426009634141,-2.9820795268338056,1.3834678336867225,0.12129275610420004,0.2005532615024002,0.048443294620691496,-0.03193411142245629,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124755538,20.225127370977372,22.938939877954347,
1.54,-104.85845363814664,-1.3221485365400112,8.136350121376047,-2.991330840829569,1.4504869311373565,0.10502247548242147,0.14662075826025545,0.10003682926353206,-0.07550291551995472,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124755538,20.225127370977372,22.938939877954347,
1.56,-102.57069627930522,-1.1656684754997666,9.202949626206385,-3.0289649366221845,1.4902375492461388,0.08325423581999461,0.11356702009982028,0.09082089060640268,-0.05281538064546017,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556894707463,20.225127202887666,24.356286728442736,
1.58,-102.56909397794561,-1.167447824785347,9.207341542672722,-2.9994143577204646,1.4918462237342025,0.038345270890957094,0.12954865004179383,0.10315809709926427,-0.10521029364262886,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556894707463,20.225127202887666,24.356286728442736,
1.6,-100.28306583734805,-0.9312703491818757,10.284459934292213,-3.1075918449163904,1.4076306860500545,0.052539498145957354,0.1125457677549979,0.07501303669882575,-0.10097412293552302,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764604844,20.225127030228943,25.80994698912733,
1.62,-100.28924832902001,-0.9284766385022629,10.287853352360033,-3.0890574050646995,1.3688583896395738,0.07194541077905482,0.06935445149480488,0.06334527762582763,-0.11363255407778891,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764604844,20.225127030228943,25.80994698912733,
1.64,-100.29777230511661,-0.5721515679918305,11.380877584317544,-3.0208058499295865,1.4011184198877729,0.14021139453435352,0.10500800909995137,0.062316298946252846,-0.07793565351024206,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577310947,20.22512685319125,27.299469945406397,
1.66,-100.29473499048493,-0.5733193890789463,11.384785657553984,-3.0010256195881264,1.4197809280251927,0.150816330545273,0.12383437108852795,0.07687830217026677,-0.09460864555255646,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577310947,20.22512685319125,27.299469945406397,
1.68,-100.29666964816596,-0.09390412068271439,12.474342079951239,-3.081717982778586,1.4536962129199544,0.132352087653308,0.12892571603562605,0.10976908977360073,-0.09799429621873408,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568385083627,20.225126671942967,28.824858388486486,
1.7,-100.30266428998796,-0.09354588279882153,12.471416782859128,-3.114428136224311,1.382273621548341,0.0933764532633133,0.16014598727344873,0.0733607666761622,-0.08608262854647583,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568385083627,20.225126671942967,28.824858388486486,
1.72,-100.28929952643234,0.5072777591806129,13.53898517648652,-3.0255898963226295,1.3725162866802498,0.16270318975609363,0.1911925631128849,0.07010547420654312,-0.0935433883764002,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556818780118,20.225126486679493,30.38611234328717,
1.74,-100.28969348229934,0.5113616176993447,13.544820738153014,-3.1270655686320086,1.3781965062429826,0.1341187308206097,0.24115100139980883,0.07056094283711489,-0.04615939215469658,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556818780118,20.225126486679493,30.38611234328717,
1.76,-100.28144134030858,1.2517695682437553,14.570860080244396,-3.138339504037086,1.4762513175198537,0.22942862243816517,0.2832722653339531,0.07001630116626359,-0.07594031726406773,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567985329533,20.22512629762534,31.98322892946002,
1.78,-100.27906428372287,1.2418944538885266,14.566803294555978,-3.1075450428158056,1.430526617700364,0.2520874168256007,0.3546950372685508,0.029380200165935084,-0.031400936683348646,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567985329533,20.22512629762534,31.98322892946002,
1.8,-100.25967064238219,2.1230465432849144,15.518195832727887,-3.0402585346922173,1.3934700747293758,0.2810767334362321,0.44001512000836623,0.03468482957935449,-0.03628979519574029,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567777521976,20.225126105036434,33.616202154558394,
1.82,-100.26329158542302,2.1171444267154267,15.525593788318234,-3.10992925622255,1.374433211220953,0.19176218090229402,0.49642338716276546,0.02872511672745779,-0.05080575614696549,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567777521976,20.225126105036434,33.616202154558394,
