Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.64,-126.80254361412649,-0.0036725511201700428,1.334833983037655,-2.976196751948602,1.4068492836369235,-0.008526576208059496,-0.06734765309493686,0.061654667258804564,0.023224504214183376,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.79365602598443,-0.008407139625695365,1.3448413512463524,-2.9785862229581324,1.4032550758448266,-0.0036186356524585224,0.0043505726146555596,-0.06661298249922344,-0.003945039069480101,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.64417520312743,-0.0040008642382094554,1.343459519159369,-2.9762746794060244,1.4055697062374772,-0.008314198955965656,0.01685897752538336,-0.00962597013015943,-0.06417454158421357,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.64765006072255,-0.004490373542615577,1.332400172113437,-2.976570660965317,1.4100291418823938,-0.0037402117837536126,-0.026617772667288413,-0.09013429270198446,-0.09303582074579432,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.4955343875034,-0.015450026352368636,1.333260896044263,-2.9733082349647355,1.4093953008827198,-0.006612630798202911,-0.026984398233395563,-0.08809782697211799,0.07519726903047806,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.4797397607154,-0.0024192584828227563,1.3403961240006415,-2.9761129629402063,1.4060743733298184,-0.006791483602329138,-0.05123445606819789,-0.043108578087452755,0.026858751249906623,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3301924393084,-0.017636936937975883,1.3308540008792724,-2.9758864161629375,1.4086814908292202,-0.004217295858696835,0.086181614104685,-0.05763421013459813,0.037432968546477596,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.32962766167933,-0.018083113651338495,1.3453315729036202,-2.9796074265957815,1.4036069387615082,-0.005526543421600495,0.031657372095844495,-0.04959163886544596,-0.0013129155097475714,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.17036996437932,-0.018372213390893614,1.344256097199527,-2.9761030429893682,1.4055932104357434,-0.006112173113620644,-0.031298720716977146,-0.09648904664642588,0.03127231717784856,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.18520788405846,-0.012773394748238652,1.3421126888568207,-2.9759277269151205,1.4043329778472513,-0.0034994648410581145,0.14110458638032758,-0.10435183537248029,-0.020809321420432268,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.9754058017057,-0.008249639265374496,1.3403436631731098,-2.97386608343463,1.4089553447372682,-0.007385364279322137,-0.016257878463285233,-0.10572913957950558,-0.06532538715464353,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.97239994367067,-0.013359630513685702,1.3355865976708108,-2.9783344074113063,1.4079875441184906,-0.009358075350096728,-0.006147374362176175,0.061763039422344006,-0.04016450878043255,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.7767240327877,-0.008556407071364099,1.3395956832143807,-2.9754411125485634,1.4040722899415572,-0.005710548598850365,0.16498862302497908,0.015398538665796001,0.09072632854577349,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.78480214137787,-0.009561361156407749,1.3464319200427046,-2.9747334331367745,1.4036758383696157,-0.004985738249915201,0.06639050541654318,0.034545887369347425,0.031005289384190435,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.57317371924458,-0.01711693324190762,1.3362626322865223,-2.9749459169313015,1.4039496109638108,-0.005379778193982362,0.07622670983223535,0.07295592617026432,0.05068677624816451,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.5859072336124,-0.007691382452425982,1.3363040655277143,-2.9745331290620185,1.4065108424958126,-0.008220804490966835,0.08631706882491025,-0.0018228797824539466,0.04076515856853587,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.49937759488702,-0.008417541557763388,1.3375107982036867,-2.9735570990572695,1.4085765073918275,-0.0035387483388346387,0.15462661957370846,-0.10171946250959711,-0.045278354260148826,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.50402800373016,-0.0046727702553647586,1.344506581430245,-2.977000102613946,1.4098224236467982,-0.005224509229841849,0.11422105743322228,-0.05541509276355226,0.024303762052689616,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-134.4315898862266,-0.005728410373017379,1.3341932806825556,-2.9762500612704077,1.409171925373077,-0.008872127588152888,0.21877829921231567,0.008099052271435005,0.010478731930117186,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.02,-134.43049053610378,-0.01920578150355854,1.3404291759360132,-2.977690928918011,1.4052520792261662,-0.007948511090772778,0.1090743363855134,0.06767154200448074,0.07384455584060022,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570985636305,20.225129086256267,8.08584535964575,
1.04,-127.2046436268216,-0.0043160826552818745,-0.01976748893144091,-2.972587612762111,1.4035891877520543,-0.005749140904237221,0.2678384063403751,0.061030378397766,0.03235641907499818,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873294185,20.225128985057943,8.979402321474163,
1.06,-127.19005318226802,-0.013494278801760068,-0.032533863872815955,-2.9736060177456505,1.4038617440737173,-0.006850594030295638,0.2575269465078343,-0.02696654500390877,-0.043068348489860665,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570873294185,20.225128985057943,8.979402321474163,
1.08,-121.55065094003935,-0.010101025144808819,-0.01660287939312831,-2.9785304763355187,1.4037307117363862,-0.008313680646137744,0.21311700174507026,-0.06204693667606065,-0.035539745634279404,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570754773846,20.225128878294257,9.918301832232698,
1.1,-121.53929809495425,-0.005230641997124361,-0.0076285516232642275,-2.972640864988479,1.4083120845501447,-0.0070216138193113535,0.22903727159520756,-0.1149701006656968,0.03260090986843597,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570754773846,20.225128878294257,9.918301832232698,
1.12,-116.43579616709866,-0.004169909220473967,0.003666123733603268,-2.9788734394175145,1.4050849643072851,-0.009329416159124618,0.2141184688830815,-0.09680960011287981,0.04352886659174474,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570630345907,20.22512876620904,10.900411999769704,
1.14,-116.43077357872293,-0.007456126657824144,-0.007734171281153364,-2.9770867646649855,1.4079836073398013,-0.003902583773694858,0.2598383697082767,-0.07546673241609049,0.05135307067632076,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570630345907,20.22512876620904,10.900411999769704,
1.16,-111.85718971470315,-0.007360598194454972,0.007814358708171406,-2.9736610099851,1.4085073501353804,-0.008917747638350716,0.2094725634983176,-0.07702459987794154,-0.08022399648595609,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050025446,20.22512864902229,11.923813552576197,
1.18,-111.8513453942862,-0.018780173994315308,0.02424036437167538,-2.9784519987374964,1.4043086611534763,-0.005567050703636039,0.20196170734550029,-0.09493508477399679,-0.03731231239827657,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.8557050025446,20.22512864902229,11.923813552576197,
1.2,-107.26347321287969,-0.022961722773188326,0.03923907579646018,-2.9760409911673746,1.40481950072675,-0.005362782459347635,0.21648565148015098,-0.07230520233031715,0.07919101145870266,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570364730525,20.225128526942367,12.98669200918344,
1.22,-107.26162474865112,-0.02136603529918421,0.03051977954534518,-2.9745537289478956,1.4082127876201977,-0.007188789818988956,0.32130597617361656,-0.0743825133697821,0.023844088752234132,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570364730525,20.225128526942367,12.98669200918344,
1.24,-108.11698530024273,-0.023263396663021827,0.0670703997056415,-2.97490671070031,1.405305926064792,-0.004868396726391891,0.3369909021655151,-0.07534296406914606,0.06010642404937406,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570223870064,20.22512840005612,14.088309444828006,
1.26,-108.13069869827106,-0.02205574058429561,0.06474326396225119,-2.972578014638483,1.4036054593899678,-0.00847354910083005,0.23134768791909535,-0.10758130206265559,0.07500975618905852,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570223870064,20.22512840005612,14.088309444828006,
1.28,-108.97406336783912,-0.024850452397444146,0.10057058365467587,-2.9770125340361338,1.4036145492246537,-0.003133962288445111,0.22601167819871829,-0.06895529168343363,-0.07929541918062012,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570077633716,20.22512826832876,15.229005954745565,
1.3,-108.9838920531297,-0.015370407464437219,0.09689400929948604,-2.97661512763458,1.4039651251619873,-0.007928381567914426,0.18433691703146127,0.017328142385522265,0.02305146165128126,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570077633716,20.22512826832876,15.229005954745565,
1.32,-109.83540126398245,-0.026166382324466473,0.1381056680479214,-2.977318300120379,1.4043946621170649,-0.006159956063066071,0.19403008496769586,-0.03510497933095256,0.06861093436629243,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569925981962,20.225128131725636,16.40912162340568,
1.34,-109.84189117159734,-0.03329765467207237,0.1304345034512307,-2.9777104889431074,1.4061052750670908,-0.006347244041073889,0.34470529965782626,0.0587397630861078,0.049717583072120375,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569925981962,20.225128131725636,16.40912162340568,
1.36,-110.56817486567131,-0.03825720064218291,0.18256264754643517,-2.9776757276314303,1.4044757193498054,-0.004545674552928045,0.25973491797550885,0.00570675950695064,0.08127962054682487,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569768878193,20.225127990215082,17.62897143834391,
1.38,-110.56112626395779,-0.02930001566856128,0.182955634336991,-2.9759905659852697,1.4039072866463385,-0.0072849839765998636,0.2789939816922068,-0.0976154218768222,0.0910716003583185,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569768878193,20.225127990215082,17.62897143834391,
1.4,-111.30290293739105,-0.041946352643885625,0.2241100907840267,-2.9782996482924986,1.4051692984924136,-0.008391117481227253,0.17027754393867853,-0.052192052201473535,0.024684673116488805,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556960628862,20.2251278437684,18.888845228457328,
1.42,-111.30049544632365,-0.04743577399604434,0.23543130320503183,-2.9736000123301,1.4075039975442083,-0.0077243175431291,0.2109171996940225,0.030113826196464508,-0.06153440043800758,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556960628862,20.2251278437684,18.888845228457328,
1.44,-109.17971255804365,-0.041157174741697194,0.29075739081105856,-2.977975931320675,1.4086002370046726,-0.0034875009303343037,0.24642455278677047,0.0003733429358965881,-0.0010583176801102882,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569438249985,20.225127692420866,20.188467910124505,
1.46,-109.18702559224248,-0.05472773701869456,0.29355816877192603,-2.9790884546923593,1.4086424167462688,-0.0009054780966279326,0.11301864509397808,-0.1180064149666932,0.07177339992878033,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569438249985,20.225127692420866,20.188467910124505,
1.48,-107.05374137749217,-0.060503479509643326,0.36331768797989145,-2.9767412307110472,1.4061163329576565,-0.007155043737102679,0.27368966968946984,-0.015431391913591221,0.084545597846855,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569264869618,20.22512753627174,21.526998767614913,
1.5,-107.05825534156222,-0.05822830627063772,0.35953115733285973,-2.975737954661615,1.4048628737579743,-0.002386632942364296,0.16993482651902717,0.03204466026424242,-0.011780915936534457,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569264869618,20.22512753627174,21.526998767614913,
1.52,-104.87284945742276,-0.0691781642141553,0.43320290115504884,-2.9768648812164464,1.403964777137452,-0.00313075984757234,0.17370381059891252,-0.057712865716825115,-0.06670494158847476,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569086256021,20.22512737542188,22.90358355698449,
1.54,-104.86840133904806,-0.05610399525190776,0.43877206352266,-2.9789583263916533,1.404216660696837,-0.00372325404280448,0.1590158816051467,0.02919004079224507,-0.056806477622717795,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569086256021,20.22512737542188,22.90358355698449,
1.56,-102.6076846966445,-0.0760011435968036,0.5207888419848119,-2.9782725494373192,1.4031857551649654,-0.005002032553358934,0.051760075480269646,-0.0513639892433653,-0.09741389571479593,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568902520295,20.225127209975046,24.317342693054428,
1.58,-102.61901396643582,-0.07535685533023165,0.5247210198894059,-2.9779587294175602,1.4025240620282284,-0.0034559285164747493,0.15522393682533164,0.062076159117331886,-0.09467122378338329,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568902520295,20.225127209975046,24.317342693054428,
1.6,-100.36393255679737,-0.07762198093682732,0.614387998155254,-2.975935496983438,1.408705325777189,-0.002306182375387997,0.08575607049782775,-0.015511113373777058,0.03192035502801838,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568713774589,20.225127040036533,25.7673830368397,
1.62,-100.35870538909363,-0.08770857161932745,0.5989215664993378,-2.9797870078768245,1.4056029754416692,0.00029210378317477,0.02322324497310766,0.06481835878931873,-0.006425034748951671,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568713774589,20.225127040036533,25.7673830368397,
1.64,-100.40915877683715,-0.091734062160339,0.7129090186689114,-2.97539193250856,1.4036086862466863,-4.0573142701652706e-05,0.11560041900794327,-0.021652164084046202,-0.031154493866844758,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556852007285,20.225126865660098,27.253267169158857,
1.66,-100.3980349012839,-0.09435417748084639,0.6998860255388173,-2.9749709560739563,1.4064958207415756,0.0013757826065341075,0.08747716673631903,-0.03547840448768357,-0.09894093770215723,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556852007285,20.225126865660098,27.253267169158857,
1.68,-100.44825993357358,-0.11515399744941703,0.8065711988354207,-2.9743475907058188,1.4074899663259746,-0.0008372481980802537,0.0664938728189877,-0.011718081130039361,0.025238609364927393,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568321410572,20.225126686847872,28.775013920236503,
1.7,-100.44547134226595,-0.11655172633449627,0.8206793551883105,-2.9795501229190666,1.403956444532585,0.005938905028618411,0.11642179028776678,0.020718364838625585,-0.04068928886392601,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568321410572,20.225126686847872,28.775013920236503,
1.72,-100.5001181802877,-0.12536850940836106,0.9257206503437423,-2.9735702306375473,1.4021895612780293,0.004410897914278062,0.06265795734180958,-0.07350199794718835,-0.0456755896253508,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556811778223,20.22512650360201,30.332641554185866,
1.74,-100.50486378551527,-0.11538181699291068,0.9347560712568699,-2.977460729254927,1.4033381651698262,0.007680625846646003,-0.069619251604577,0.0036261379652171044,-0.08303731572425513,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556811778223,20.22512650360201,30.332641554185866,
1.76,-100.54605656921561,-0.14074693778930508,1.0542750128975613,-2.9777580166934503,1.407503460150076,0.007030599502145414,0.09461196852704323,-0.0029307450140804193,-0.09016189288164075,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567909181184,20.22512631592466,31.926167750031592,
1.78,-100.54441907921681,-0.12958036434748998,1.0410962353351267,-2.978802848473462,1.4082695149611444,0.005622235210329302,-0.019778580537537425,0.10011776452872884,0.020543276781042077,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567909181184,20.22512631592466,31.926167750031592,
1.8,-100.58835343823264,-0.1506035389385877,1.1685841190796544,-2.97916964770676,1.4052141168262833,0.008832253114059815,-0.07223159868883035,-0.08958317465932761,-0.04282046275412966,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567695599586,20.225126123817923,33.55560958306735,
