Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg),
0.42,-118.14297478597783,0.07785515689698402,1.3845463638133637,-3.0428206610378044,1.432228567805606,-0.015332309483838796,0.05210451087716922,-0.0016048574429767548,0.012643663976987674,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571948382174,20.22512995350241,0.41146362485133836,
0.44,-119.61114196243153,0.0781291168952477,1.3860276235292566,-2.999611509482831,1.385038367456369,-0.05270090532942886,0.04675968676027124,-0.026886527957495607,-0.0011699463513386175,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.46,-119.60697938853214,0.07950331047983615,1.3876540683790177,-3.0489247723076924,1.481860870628308,-0.0359725361436645,0.0538975717113304,-0.016238250222418805,0.06280514845764308,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571924596573,20.22512993207623,0.6010669102879435,
0.48,-121.07966649282244,0.07945941948518592,1.387486063773453,-3.053675265972339,1.379285624010472,0.025037818480988863,-0.0735315351538561,0.04026882155579772,0.047219457797109426,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.5,-121.07968225769652,0.07510750832309308,1.3867212074914723,-3.047759803556992,1.471590906432313,0.012161392924494313,0.07354590017485957,-0.06312421254262468,-0.07387349730737662,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571895314158,20.225129905698484,0.8344872207345662,
0.52,-122.54958301671071,0.0802515241025208,1.3874058400605536,-3.013873605114382,1.4117458217172767,0.005831442592841907,0.25805574593267905,0.03572420602813284,0.06262814473252962,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.54,-122.54937655675185,0.07712106540015677,1.3825993614600363,-3.013753692302508,1.4591965292695104,-0.04066859643129096,0.34899934680851774,0.03820470810903089,-0.0116801170617876,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571860461936,20.225129874303434,1.1123063812224139,
0.56,-124.25772571310299,0.07770689864115454,1.384375234332268,-3.065882556024562,1.4178901531138017,0.03656527205326013,0.5049859723027834,-0.006414930789829361,-0.060125615981759084,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.58,-124.26071947609022,0.07834307941987875,1.3873950891754459,-3.036850886369609,1.4227019191981312,-0.003076937468430597,0.562440830221111,-0.07101312643081267,0.07361438575556847,53342.6,11583.6,11419.2,1944.7,52069.7,9.7,77.5,67.85571819960829,20.225129837819843,1.435154775254336,
0.6,-125.97581736741509,0.07991912139108343,1.3879057439400027,-3.020087223264373,1.4258992208415668,-0.030745355169952165,0.7117207623623153,-0.020400101219455624,-0.014700427631203106,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.62,-125.97320755744569,0.07625538385819741,1.386843980376346,-2.986319830329641,1.4257323067474623,-0.004988988608853737,0.9687390689323264,-0.03914579615527655,0.018946651253302617,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571773725653,20.22512979617097,1.8037114292248897,
0.64,-126.8136413166297,0.07893782654797721,1.3867068930128237,-2.9688737021208684,1.3878172537364397,0.015719547647534714,1.020504608652278,-0.18797471247545608,0.041364189813305245,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.66,-126.8152976062953,0.07861923381241472,1.383096486060251,-3.030818573444192,1.3961579530736223,0.02631251323019778,1.2887187486908465,-0.12457536697742166,-0.004844697442635153,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571721692894,20.225129749299608,2.218482621778931,
0.68,-127.65634751848174,0.07956245561623486,1.3866054881766152,-3.035233962732532,1.3944289392460316,-0.05151359243054472,1.378126733096518,-0.16621455776718,0.14522423451953745,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.7,-127.66037242585554,0.0752093783465774,1.3837506522524887,-3.066847778089883,1.4546879579836913,-0.015310817080148928,1.5887478340643455,-0.1712388891725385,0.0585244095575143,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.8557166382075,20.2251296971681,2.679801587126146,
0.72,-128.49994305034437,0.07956427617758195,1.3870595241425387,-3.053585598927194,1.4407716984059658,0.01885124557474552,1.7453941785296045,-0.2510999168350497,0.15767019499944207,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.74,-128.50409837288365,0.07598000334089403,1.3846618405737117,-3.05170499928672,1.4278446733747618,0.006610274599138714,1.9204543936149179,-0.31768836116207033,0.11247691167164751,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571600067343,20.225129639738725,3.1880021360126745,
0.76,-129.3495074598084,0.0752026936446186,1.3837670083748712,-2.969081939357339,1.3958193837591861,-0.034655709220619134,1.9427008351470256,-0.24812780519112587,0.21916569534442434,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.78,-129.34944694813987,0.07921764873697168,1.383196981883818,-2.970939081318576,1.4330547193553624,0.014692911889907678,2.074517696072045,-0.3158530065214962,0.1587662513531943,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571530390725,20.22512957697369,3.7434186572237778,
0.8,-130.19481637588498,0.07851182702316034,1.3867249613585184,-2.974856452268973,1.414235723575984,-0.032739846427637664,2.335670111657607,-0.2840985684085637,0.2558062702570055,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.82,-130.19422991554956,0.07662387766326237,1.3833235120653455,-3.0702723414003925,1.4442580736887547,0.016952852465748968,2.393833822563697,-0.32958617314461025,0.1755978512067341,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571454748874,20.225129508835142,4.346386119091736,
0.84,-130.99515462487724,0.0790552609485014,1.3832366641674554,-3.0061391262409503,1.378716293639449,0.044826209292045,2.5085704544705636,-0.36131785735762395,0.17502004277872352,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.86,-130.9931174133962,0.08009703294349924,1.3832692799202226,-3.008650457106895,1.3895372545084126,-0.04012030403865343,2.5359272203872942,-0.3390173583508517,0.17202687388799162,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571373100898,20.22512943528625,4.99723050969242,
0.88,-131.79503102156568,0.07568877435977853,1.3828788011724458,-2.96741332264421,1.436970931200034,-0.039299669480543975,2.6433660583877856,-0.4085811270765565,0.3448179185886586,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.9,-131.79546974021738,0.07778817891613811,1.3835853568061878,-3.055333301742729,1.406876637042313,-0.046973973030225116,2.8513923900317644,-0.3202809010808292,0.27665376546635045,53342.5,11583.6,11419.2,1944.6,52069.6,9.7,77.5,67.85571285407026,20.225129356291184,5.696268821813357,
0.92,-132.5967087702151,0.0800808892286354,1.3871233333419017,-3.072224368223565,1.4481609620951232,0.025937143611575085,2.886073315185821,-0.36392137728893426,0.3073046105096456,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.94,-132.59813783582368,0.07506817945453761,1.3847353816890486,-2.9848381751160624,1.4570275663757382,-0.035743321041147545,2.8310575413630943,-0.2576431832153922,0.2458054338246053,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571191627425,20.225129271814065,6.4438185990887025,
0.96,-133.52314763931474,0.07694928248614999,1.3866869957576444,-3.0138221298305083,1.4023920074263068,0.00860047181191463,2.893393660559982,-0.37939849789660873,0.3865734740891654,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
0.98,-133.52263702608397,0.07996124164450015,1.3873635166301828,-3.0039309991797487,1.3859157426323956,-0.005093311753288306,2.9031910033027604,-0.2970674475582025,0.3631355476063494,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85571091719181,20.225129181816236,7.240221903745614,
1.0,-132.82930072875206,-0.7278138421077548,2.5771058405803786,-3.0335882185668805,1.4020109177187858,0.0364599023651156,2.8422349130579674,-0.2480472303663241,0.261707786212644,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557098588029,20.225129085665046,8.085555830908634,
1.02,-132.82880764454035,-0.7260574272138955,2.5762848243013936,-3.0185464653356346,1.440147532060244,-0.016661952853189065,2.939896972736311,-0.21920830520915396,0.3951612177025423,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.8557098588029,20.225129085665046,8.085555830908634,
1.04,-127.18323488793777,-1.0359960069195455,3.1969401877692056,-3.030557631485523,1.43702596527292,0.01959276830472038,2.787477132505601,-0.2624138728190639,0.38167533142345267,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570874493965,20.225128982858696,8.978598430035019,
1.06,-127.1850294595091,-1.0382425041694234,3.194800105878224,-2.996098902335857,1.4365618132362497,-0.03592070752595794,2.78701051133091,-0.198698735960136,0.3003652947079438,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570874493965,20.225128982858696,8.978598430035019,
1.08,-121.5295315770972,-1.2417293801260103,4.173264183927359,-3.017497346501609,1.3834186790264347,0.057265678359848984,2.757193157262821,-0.22370628224467515,0.35369510979313373,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570757859671,20.225128873640056,9.917116407271198,
1.1,-121.52808829819486,-1.2437689758894128,4.175406481247676,-3.0207739621410274,1.3944864299103925,-0.013635899943045232,2.7014655915565413,-0.16075039181467915,0.34953695824424186,53342.4,11583.6,11419.2,1944.6,52069.5,9.7,77.5,67.85570757859671,20.225128873640056,9.917116407271198,
1.12,-116.40381382488371,-1.4089957271423743,5.258801595597252,-2.986197990082904,1.4058654946809712,0.033598960722267396,2.6364937659102075,-0.16082403961848535,0.24829404310649403,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570636245747,20.225128758260087,10.898978389094756,
1.14,-116.4039039830528,-1.4094596387011968,5.260652545916025,-2.9905506446446273,1.462121569366161,0.06893150425915903,2.5309656626585184,-0.11749193799056014,0.2833443494786972,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570636245747,20.225128758260087,10.898978389094756,
1.16,-111.80827990663808,-1.5189521546829428,6.459549609364391,-2.9868692158237926,1.4436912049588173,-0.01722355568013207,2.556982709746482,-0.04974911918189506,0.3107472853342569,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570509878872,20.22512863696383,11.922263551400658,
1.18,-111.8122817168506,-1.521329945683522,6.461348767299666,-2.9867658246937294,1.442976231431157,-0.010133163997764913,2.402237297321302,-0.01734931195069357,0.27941185806306956,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570509878872,20.22512863696383,11.922263551400658,
1.2,-107.20011260634998,-1.5453479110188477,7.763658446252675,-2.991911842471059,1.4397951571698238,0.03275296305576265,2.4161084925798635,-0.011238310546009576,0.1846156740605545,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570378959004,20.225128510002644,12.985154171239067,
1.22,-107.2030551157372,-1.5425211128468108,7.763721915536654,-3.0009008029485873,1.4459229595988,0.00457697075826459,2.3257036439703413,0.0625670215879706,0.23619850204515466,53342.3,11583.6,11419.2,1944.6,52069.4,9.7,77.5,67.85570378959004,20.225128510002644,12.985154171239067,
1.24,-108.03009773944916,-1.4497748383395144,9.174529360020804,-2.998820592427772,1.4331436334760939,0.050493745692601774,2.237158430238465,0.001648918348415536,0.14664116764269647,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570243530078,20.22512837753445,14.086906240384867,
1.26,-108.02640771186772,-1.4475500093719198,9.17350536780243,-3.0732409189439336,1.464252070557968,0.015633031201748984,2.2235727235822087,0.013561751365098755,0.15788847184953017,53342.3,11583.5,11419.1,1944.6,52069.4,9.7,77.5,67.85570243530078,20.22512837753445,14.086906240384867,
1.28,-108.84195308219348,-1.198715901266867,10.687634939811009,-3.086941636469112,1.4309924188615686,0.11697741345665087,2.2679464689303246,-0.006709760933485992,0.08311714275979368,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570103476522,20.22512823963069,15.227850327292266,
1.3,-108.84489488791219,-1.196160964593975,10.6886098154602,-3.0147698816188613,1.4223851964880758,0.08062267660023924,2.1902031574659935,0.06224016352793889,0.1551471117228787,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570103476522,20.22512823963069,15.227850327292266,
1.32,-109.64383397430868,-0.7618009158754555,12.293186135947886,-3.0595597361550615,1.392309084471073,0.10559966333897863,2.1948617625466995,0.03966236348005464,0.07881820200290873,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569958661465,20.22512809639892,16.40831388085685,
1.34,-109.6465870239668,-0.7641336871334655,12.291556718636839,-3.0064322119726445,1.3937848027784658,0.09157112818129988,2.207750891299531,0.14536147163220395,0.13127376618075676,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569958661465,20.22512809639892,16.40831388085685,
1.36,-110.30887617078928,-0.0996173350967227,13.966319177713274,-3.092098376860569,1.3967641369870982,0.13251827724979345,2.340508639945047,0.10120043952014218,0.14902371407552717,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569808929296,20.22512794799104,17.628595887746272,
1.38,-110.30823170880598,-0.10059379200877654,13.9695657190463,-3.051588184909052,1.397410085209964,0.1740421555028843,2.260943855071311,0.012020720311685662,0.040571787641868536,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569808929296,20.22512794799104,17.628595887746272,
1.4,-110.95201871848106,0.8301538520809861,15.6863867215992,-3.031615396024391,1.3716922429207692,0.1762538298474501,2.3333845052969884,0.018158072234925576,0.0666956576121953,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569654105039,20.225127794609545,18.88896649858725,
1.42,-110.94927516873564,0.8271468040092662,15.6846815028426,-3.010154440859934,1.4117910423499032,0.13992220392365934,2.394856227273589,0.06749937395040083,0.1000701172943112,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569654105039,20.225127794609545,18.88896649858725,
1.44,-108.72784169911249,2.0539577441670454,17.396881562092712,-3.028149095929957,1.3745552784587618,0.23861152583509032,2.5659077700062967,0.057187019655496704,-0.015603474238583666,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569494073013,20.225127636559577,20.189128805743348,
1.46,-108.7278561153991,2.057818933365041,17.39812141617005,-3.0508205017379266,1.417027146314678,0.25636963936234297,2.6113266868947203,0.0033314807788164397,-0.036639711776106365,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569494073013,20.225127636559577,20.189128805743348,
1.48,-106.4768198617576,3.6096541800806192,19.050684160273338,-3.098636198346714,1.4125258804763572,0.2155018686203094,2.849073656487301,0.11406973504973923,-0.020845395611787287,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569328781219,20.225127474247685,21.528218588121618,
1.5,-106.48176302374833,3.6128575783043697,19.05024441317312,-3.0792199269807625,1.3902499518636495,0.21785872442686519,2.977101169503604,0.005974492185068306,-0.02103774205670036,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569328781219,20.225127474247685,21.528218588121618,
1.52,-104.14705794498612,5.513593073271914,20.5777886881574,-3.0695052695716716,1.367751042505512,0.2512396540480134,-311.04651818833366,0.1050765431102541,0.02159579799285878,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569158164851,20.22512730813366,22.90535496858976,
1.54,-104.14786121979766,5.514755586703024,20.579839745912818,-3.1157713239925307,1.3985957088806145,0.2371386370460516,-310.9353288483891,0.023109395368063987,0.014880243955860042,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569158164851,20.22512730813366,22.90535496858976,
1.56,-101.7353420545609,7.767719524339011,21.914561001289815,-3.14040268128741,1.4110476071498101,0.28898387669200326,-310.7250767711718,0.01802284098582539,0.07627030801632595,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568982149742,20.225127138734027,24.319628613243765,
1.58,-101.73712548876398,7.76771460297053,21.913152316029976,-3.0825914168529382,1.385511383371904,0.3756188004627744,-310.70980712689817,-0.08597288652061896,0.02733626107122222,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568982149742,20.225127138734027,24.319628613243765,
1.6,-99.30237416478816,10.36217915787676,22.984842346588103,-3.1258239265850882,1.4031357297573814,0.3364747253689945,-310.4885277058661,-0.006237695028806743,0.03230062033030706,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568800652446,20.225126966622753,25.770113459654592,
1.62,-99.29879014813127,10.356576718590835,22.985577953178378,-3.135729134481643,1.3479674304177642,0.3579819344214586,-310.51746769728237,-0.05132793600692054,-0.01622962454169822,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568800652446,20.225126966622753,25.770113459654592,
1.64,-99.15337467750348,13.263141282251363,23.714395635967218,-3.1182882603414006,1.3413819422651052,0.4410171205942836,-310.2930970732478,-0.04404066516182668,0.07638181969954966,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568613503114,20.225126792413388,27.256332417316965,
1.66,-99.15809730124364,13.26558278501344,23.71321696438994,-3.1516891278844175,1.3742618239715794,0.3788607619934426,-310.3340593437746,-0.1747242984671761,-0.02278558700113377,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568613503114,20.225126792413388,27.256332417316965,
1.68,-98.99562669941864,16.430942584866948,24.040369610460985,-3.0896370715533714,1.3692424662754834,0.42254183407104495,-310.2953297548135,-0.1610343505255679,0.08233623898361549,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568420442303,20.22512661677167,28.778256854550943,
1.7,-98.99578199189028,16.4315236825098,24.041733710252636,-3.1013467351600332,1.4100933096928245,0.49584172635942303,-310.425141118716,-0.060928303693085495,0.15799724619104688,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568420442303,20.22512661677167,28.778256854550943,
1.72,-98.82763987621544,19.799599259281553,23.908083134858924,-3.0909625833505467,1.407946169707767,0.487853786018721,-310.4449665337426,-0.07768689511407667,0.11239145334648713,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568221196226,20.225126440442633,30.33585248581593,
1.74,-98.82757050412803,19.79524809614122,23.90910416506759,-3.0992462256308437,1.3533266254814629,0.5445724629804182,-310.59098229341237,-0.19241829659710713,0.1760353720182738,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568221196226,20.225126440442633,30.33585248581593,
1.76,-98.65554499047286,23.275451242806426,23.254582371624117,3.1179063390434463,1.3267181256859948,0.5744487168512658,-310.7434044880682,-0.10257946457831675,0.16529162596798141,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568015478243,20.22512626424999,31.92907923871826,
1.78,-98.652004852431,23.276578265950317,23.253311599462243,3.154246779854653,1.317543261673711,0.595083318536086,3.1901020256381662,-0.1530895313495061,0.11021290484377524,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568015478243,20.22512626424999,31.92907923871826,
1.8,-98.47920611096417,26.766164178533398,22.04537784553603,3.118423702229109,1.3230836795831302,0.6702536244801064,2.8487925963122818,-0.10412429433086105,0.1332061051180442,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556780298952,20.225126089094125,33.5578909672409,
1.82,-98.4788413067475,26.766967420679972,22.044019556634858,3.150481884679035,1.357718219635217,0.6328737336079409,2.538996729657199,-0.0382957031047462,0.11988421397920551,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556780298952,20.225126089094125,33.5578909672409,
1.84,-95.86491624203529,30.160843071698796,20.269163300233835,3.1290798121895764,1.3929714695740443,0.716645943917231,2.187899581807109,-0.050127911543262904,0.05506764066709529,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567583516564,20.22512591592828,35.22175856973185,
