# Simulation 2 (Up to date)
# 5365 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (36,8 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.22,1.1835,11.647,55.781,11.647,55.781,0,0,0,0,0,0,45.79,6.08,9.8065,15.943,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.035068,2943771,2266.9,1.8001,0.42105,0.54597,0.24202,0.058877,0.12016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011844,22,380.13,90,0,NaN,23.296,1006.1,345.42,0.01,0.0020523
0.23,1.3028,12.205,55.648,12.205,55.648,0,0,0,0,0,0,45.79,6.08,9.8065,15.199,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.036615,3073640,2261.6,1.9447,0.41921,0.54103,0.24015,0.058879,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012412,22,380.13,90,0,NaN,23.295,1006.1,345.42,0.01,0.0021112
0.24,1.4276,12.762,55.516,12.762,55.516,0,0,0,0,0,0,45.79,6.08,9.8065,14.517,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.038164,3203670,2256.4,2.0909,0.41746,0.53546,0.23838,0.058882,0.12019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012978,22,380.13,90,0,NaN,23.294,1006,345.42,0.01,0.0021697
0.25,1.558,13.317,55.383,13.317,55.383,0,0,0,0,0,0,45.79,6.08,9.8065,13.889,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.039715,3333803,2251.1,2.2447,0.41682,0.53084,0.23773,0.058885,0.12021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013543,22,380.13,90,0,NaN,23.294,1006,345.41,0.01,0.0022711
0.26,1.694,13.871,55.249,13.871,55.249,0,0,0,0,0,0,45.79,6.08,9.8065,13.349,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.041273,3464540,2245.9,2.407,0.41684,0.52706,0.23773,0.058887,0.12022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014106,22,380.13,90,0,NaN,23.293,1006,345.41,0.01,0.0023304
0.27,1.8354,14.424,55.116,14.424,55.116,0,0,0,0,0,0,45.79,6.08,9.8065,12.849,0,0,0,34473,6756.8,32.849,0.41317,NaN,260.23,NaN,0.04283,3595245,2240.6,2.573,0.41685,0.52318,0.23772,0.05889,0.12024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014668,22,380.13,90,0,NaN,23.292,1006,345.41,0.01,0.0024024
0.28,1.9824,14.975,54.982,14.975,54.982,0,0,0,0,0,0,45.79,6.08,9.8065,12.385,0,0,0,34460,6744.4,32.839,0.41312,NaN,260.2,NaN,0.044387,3725884,2235.4,2.7428,0.41687,0.51929,0.23772,0.058893,0.12026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015229,22,380.13,90,0,NaN,23.291,1006,345.41,0.01,0.0026258
0.29,2.1349,15.525,54.848,15.525,54.848,0,0,0,0,0,0,45.79,6.08,9.8065,11.954,0,0,0,34448,6731.9,32.829,0.41307,NaN,260.17,NaN,0.045942,3856429,2230.1,2.9166,0.41689,0.51544,0.23772,0.058896,0.12027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015788,22,380.13,90,0,NaN,23.29,1006,345.41,0.01,0.0027357
0.3,2.2929,16.074,54.714,16.074,54.714,0,0,0,0,0,0,45.79,6.08,9.8065,11.552,0,0,0,34435,6719.4,32.819,0.41302,NaN,260.14,NaN,0.047497,3986856,2224.9,3.0945,0.41691,0.51167,0.23771,0.058899,0.12029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016346,22,380.13,90,0,NaN,23.29,1006,345.41,0.01,0.0028114
0.31,2.4564,16.621,54.579,16.621,54.579,0,0,0,0,0,0,45.79,6.08,9.8065,11.198,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.049053,4117449,2219.6,3.2784,0.41693,0.50824,0.23771,0.058903,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016903,22,380.13,90,0,NaN,23.289,1006,345.41,0.01,0.0029148
