# Simulation 2 (Up to date)
# 4601 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Les valeurs de la simulation dépassent les limittes.  Essayez de choisir un pas de temps plus court.
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.09,0.15064,4.1593,59.234,4.1593,59.234,0,0,0,0,0,0,44.38,3.08,9.804,27.01,0,0,0,34705,6989.2,33.036,0.41412,NaN,260.83,NaN,0.013575,1110695,2396.2,0.26353,0.46945,0.55338,0.29058,0.058854,0.12002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3354e-4,22,380.13,90,0,NaN,20.803,970.06,343.91,0.01,9.452e-4
0.1,0.19519,4.7518,59.194,4.7518,59.194,0,0,0,0,0,0,44.38,3.08,9.804,23.868,0,0,0,34692,6975.8,33.025,0.41406,NaN,260.79,NaN,0.015109,1236246,2394,0.33885,0.46345,0.57436,0.28456,0.058855,0.12003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9531e-4,22,380.13,90,0,NaN,20.803,970.06,343.91,0.01,0.0010354
0.11,0.24567,5.344,58.872,5.344,58.872,0,0,0,0,0,0,44.38,3.08,9.804,21.443,0,0,0,34679,6962.6,33.015,0.41401,NaN,260.76,NaN,0.016695,1365945,2382,0.42008,0.45801,0.58324,0.27912,0.058856,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5703e-4,22,380.13,90,0,NaN,20.803,970.05,343.91,0.01,0.0011434
0.12,0.30205,5.9329,58.549,5.9329,58.549,0,0,0,0,0,0,44.38,3.08,9.804,19.451,0,0,0,34665,6949.5,33.004,0.41396,NaN,260.73,NaN,0.018296,1496941,2370,0.50631,0.45317,0.58531,0.27427,0.058857,0.12004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1842e-4,22,380.13,90,0,NaN,20.802,970.04,343.91,0.01,0.0012022
0.13,0.36431,6.5186,58.226,6.5186,58.226,0,0,0,0,0,0,44.38,3.08,9.804,17.789,0,0,0,34652,6936.4,32.994,0.4139,NaN,260.69,NaN,0.019906,1628721,2358,0.59707,0.44881,0.58306,0.2699,0.058859,0.12005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7947e-4,22,380.13,90,0,NaN,20.802,970.04,343.9,0.01,0.0012609
0.14,0.43241,7.101,57.903,7.101,57.903,0,0,0,0,0,0,44.38,3.08,9.804,16.385,0,0,0,34639,6923.2,32.983,0.41385,NaN,260.66,NaN,0.021522,1760925,2346,0.69169,0.44488,0.57783,0.26596,0.05886,0.12006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4018e-4,22,380.13,90,0,NaN,20.801,970.03,343.9,0.01,0.0013192
0.15,0.50631,7.6803,57.579,7.6803,57.579,0,0,0,0,0,0,44.38,3.08,9.804,15.183,0,0,0,34626,6910.1,32.973,0.4138,NaN,260.63,NaN,0.02314,1893295,2334,0.78803,0.44131,0.56948,0.26237,0.058862,0.12007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.0056e-4,22,380.13,90,0,NaN,20.801,970.02,343.9,0.01,0.0013786
0.16,0.586,8.2562,57.255,8.2562,57.255,0,0,0,0,0,0,44.38,3.08,9.804,13.798,0,0,0,34613,6897,32.962,0.41374,NaN,260.59,NaN,0.024721,2022601,2322,0.88013,0.43811,0.55731,0.25917,0.058863,0.12008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.606e-4,22,380.13,90,0,NaN,20.8,970.02,343.9,0.01,0.0014373
0.17,0.67142,8.829,56.931,8.829,56.931,0,0,0,0,0,0,44.38,3.08,9.804,12.585,0,0,0,34600,6883.9,32.952,0.41369,NaN,260.56,NaN,0.026305,2152191,2310,0.97249,0.43516,0.54387,0.25621,0.058865,0.12009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.203e-4,22,380.13,90,0,NaN,20.8,970.01,343.9,0.01,0.0014951
0.18,0.76256,9.3985,56.607,9.3985,56.607,0,0,0,0,0,0,44.38,3.08,9.804,11.514,0,0,0,34587,6870.8,32.941,0.41364,NaN,260.53,NaN,0.02789,2281879,2298,1.0661,0.43243,0.53035,0.25346,0.058867,0.1201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.7966e-4,22,380.13,90,0,NaN,20.799,970,343.9,0.01,0.0015539
0.19,0.85938,9.9648,56.282,9.9648,56.282,0,0,0,0,0,0,44.38,3.08,9.804,10.562,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.029475,2411517,2286,1.1615,0.42989,0.51738,0.25091,0.058869,0.12011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010387,22,380.13,90,0,NaN,20.798,969.99,343.9,0.01,0.001613
0.2,0.96184,10.528,56.055,10.528,56.055,0,0,0,0,0,0,44.38,3.08,9.804,9.7096,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.031058,2540988,2277.4,1.2594,0.42753,0.50526,0.24853,0.058871,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010974,22,380.13,90,0,NaN,20.798,969.98,343.9,0.01,0.0016722
0.21,1.0699,11.089,55.924,11.089,55.924,0,0,0,0,0,0,44.38,3.08,9.804,9.3408,0,0,0,34548,6831.7,32.91,0.41348,NaN,260.43,NaN,0.032677,2673420,2272.1,1.3754,0.42527,0.49849,0.24625,0.058873,0.12014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011558,22,380.13,90,0,NaN,20.797,969.96,343.9,0.01,0.001746
0.22,1.1836,11.648,55.792,11.648,55.792,0,0,0,0,0,0,44.38,3.08,9.804,9.0079,0,0,0,34535,6819.3,32.9,0.41343,NaN,260.39,NaN,0.034293,2805640,2266.9,1.496,0.42315,0.4923,0.24412,0.058876,0.12015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012141,22,380.13,90,0,NaN,20.796,969.95,343.9,0.01,0.0018485
0.23,1.3029,12.206,55.66,12.206,55.66,0,0,0,0,0,0,44.38,3.08,9.804,8.7059,0,0,0,34523,6806.8,32.89,0.41338,NaN,260.36,NaN,0.035907,2937633,2261.6,1.6212,0.42115,0.48662,0.24211,0.058878,0.12017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012723,22,380.13,90,0,NaN,20.795,969.94,343.9,0.01,0.0019071
0.24,1.4277,12.763,55.528,12.763,55.528,0,0,0,0,0,0,44.38,3.08,9.804,8.4307,0,0,0,34510,6794.3,32.879,0.41332,NaN,260.33,NaN,0.037517,3069386,2256.4,1.7509,0.41928,0.4814,0.24021,0.058881,0.12018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013303,22,380.13,90,0,NaN,20.794,969.93,343.9,0.01,0.0021046
0.25,1.5581,13.318,55.395,13.318,55.395,0,0,0,0,0,0,44.38,3.08,9.804,8.179,0,0,0,34498,6781.8,32.869,0.41327,NaN,260.3,NaN,0.039125,3200890,2251.1,1.8851,0.4175,0.47658,0.23842,0.058884,0.1202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013882,22,380.13,90,0,NaN,20.793,969.91,343.9,0.01,0.0021682
0.26,1.6941,13.872,55.263,13.872,55.263,0,0,0,0,0,0,44.38,3.08,9.804,8.0323,0,0,0,34485,6769.3,32.859,0.41322,NaN,260.27,NaN,0.040738,3332824,2245.9,2.0335,0.41683,0.4742,0.23773,0.058886,0.12022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001446,22,380.13,90,0,NaN,20.793,969.9,343.9,0.01,0.0022275
0.27,1.8356,14.425,55.129,14.425,55.129,0,0,0,0,0,0,44.38,3.08,9.804,7.8975,0,0,0,34473,6756.8,32.849,0.41317,NaN,260.23,NaN,0.042348,3464460,2240.6,2.1905,0.41685,0.47274,0.23772,0.058889,0.12023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015036,22,380.13,90,0,NaN,20.792,969.88,343.9,0.01,0.0022865
0.28,1.9826,14.977,54.996,14.977,54.996,0,0,0,0,0,0,44.38,3.08,9.804,7.7733,0,0,0,34460,6744.4,32.839,0.41312,NaN,260.2,NaN,0.043954,3595797,2235.4,2.353,0.41686,0.47139,0.23772,0.058892,0.12025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015611,22,380.13,90,0,NaN,20.791,969.87,343.9,0.01,0.0023477
0.29,2.1351,15.527,54.862,15.527,54.862,0,0,0,0,0,0,44.38,3.08,9.804,7.6584,0,0,0,34448,6731.9,32.829,0.41307,NaN,260.17,NaN,0.045556,3726830,2230.1,2.5211,0.41688,0.47016,0.23772,0.058896,0.12027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016185,22,380.13,90,0,NaN,20.789,969.85,343.9,0.01,0.0024064
0.3,2.2931,16.076,54.728,16.076,54.728,0,0,0,0,0,0,44.38,3.08,9.804,7.552,0,0,0,34435,6719.4,32.819,0.41302,NaN,260.14,NaN,0.047154,3857557,2224.9,2.6945,0.4169,0.46902,0.23771,0.058899,0.12029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016757,22,380.13,90,0,NaN,20.788,969.84,343.9,0.01,0.0024651
0.31,2.4566,16.623,54.594,16.623,54.594,0,0,0,0,0,0,44.38,3.08,9.804,7.2783,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.04873,3986404,2219.6,2.8594,0.41692,0.46607,0.23771,0.058902,0.12031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017327,22,380.13,90,0,NaN,20.787,969.82,343.9,0.01,0.0026122
0.32,2.6256,17.169,54.46,17.169,54.46,0,0,0,0,0,0,44.38,3.08,9.804,7.0223,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.050303,4115015,2214.4,3.0291,0.41694,0.46334,0.23771,0.058905,0.12033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017896,22,380.13,90,0,NaN,20.786,969.8,343.9,0.01,0.0026943
0.33,2.8,17.714,54.325,17.714,54.325,0,0,0,0,0,0,44.38,3.08,9.804,6.7824,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.051873,4243382,2209.1,3.2034,0.41696,0.46081,0.2377,0.058909,0.12035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018464,22,380.13,90,0,NaN,20.785,969.78,343.89,0.01,0.0027564
0.34,2.9798,18.257,54.191,18.257,54.191,0,0,0,0,0,0,44.38,3.08,9.804,6.557,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.05344,4371497,2203.9,3.3825,0.41698,0.45846,0.2377,0.058913,0.12037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019031,22,380.13,90,0,NaN,20.784,969.77,343.89,0.01,0.0028162
0.35,3.1651,18.799,54.056,18.799,54.056,0,0,0,0,0,0,44.38,3.08,9.804,6.3449,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.055003,4499352,2198.6,3.5662,0.41701,0.45628,0.2377,0.058916,0.12039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019596,22,380.13,90,0,NaN,20.782,969.75,343.89,0.01,0.0028755
0.36,3.3558,19.34,53.921,19.34,53.921,0,0,0,0,0,0,44.38,3.08,9.804,6.2775,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.056578,4628107,2193.4,3.7677,0.41703,0.45561,0.23769,0.05892,0.12042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020159,22,380.13,90,0,NaN,20.781,969.73,343.89,0.01,0.002934
0.37,3.5519,19.88,53.785,19.88,53.785,0,0,0,0,0,0,44.38,3.08,9.804,6.2141,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.058149,4756542,2188.1,3.9743,0.41705,0.45498,0.23769,0.058924,0.12044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020722,22,380.13,90,0,NaN,20.78,969.71,343.89,0.01,0.0029925
0.38,3.7534,20.418,53.649,20.418,53.649,0,0,0,0,0,0,44.38,3.08,9.804,6.1545,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.059716,4884656,2182.9,4.186,0.41707,0.4544,0.23768,0.058928,0.12046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021282,22,380.13,90,0,NaN,20.778,969.68,343.89,0.01,0.0030512
0.39,3.9602,20.954,53.513,20.954,53.513,0,0,0,0,0,0,44.38,3.08,9.804,6.0983,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.06128,5012448,2177.6,4.4026,0.4171,0.45385,0.23768,0.058932,0.12049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021842,22,380.13,90,0,NaN,20.777,969.66,343.89,0.01,0.0031135
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1725,21.489,53.387,21.489,53.389,0,0,0,0,0,0.45704,44.38,3.08,9.804,6.0453,0,0,0,34311,6594.5,32.717,0.41251,261.43,259.81,0.073394,0.062839,5139918,2171.6,4.6242,0.41712,0.45334,0.23767,0.058937,0.12051,1.5347,0.11222,4.0521e-4,0,0,0,0,0,0.00224,22,380.13,90,0,NaN,20.775,969.64,343.89,0.015,0.0032141
0.415,4.5008,22.29,53.176,22.29,53.178,-1.7913e-5,-4.8514e-5,5.1715e-5,-110.27,0.0069145,0.46469,44.38,3.08,9.804,5.7523,0,0.0075308,-1.5772e-5,34295,6579.4,32.705,0.41245,261.76,259.77,0.090261,0.065146,5328497,2163.2,4.9381,0.41716,0.45045,0.23767,0.058943,0.12055,1.4512,0.13123,-2.6569e-4,0,0,0,0,1.7371e-7,0.0023241,22,380.13,90,0,NaN,20.773,969.61,343.89,0.0225,0.0032761
0.4375,5.0158,23.486,52.859,23.486,52.861,-1.1287e-4,-3.0566e-4,3.2584e-4,-110.27,0.017491,0.47499,44.38,3.08,9.804,5.35,0,0.021931,6.5964e-6,34273,6557,32.687,0.41236,262.22,259.72,0.11396,0.068596,5610427,2150.5,5.4279,0.41722,0.44661,0.23766,0.058953,0.12061,1.3381,0.15236,-6.8157e-5,0,0,0,0,1.3288e-6,0.0024498,22,380.13,90,70.014,NaN,20.769,969.55,343.89,0.03375,0.0033372
0.47125,5.8386,25.27,52.379,25.27,52.382,-4.124e-4,-0.0011166,0.0011903,-110.27,0.033881,0.50059,44.38,3.08,9.804,4.9297,0,0.050117,2.27e-5,34239,6523.4,32.659,0.41222,262.72,259.63,0.14041,0.073756,6032115,2131.7,6.2212,0.41731,0.44279,0.23764,0.058969,0.12071,1.2217,0.17118,4.3525e-4,0,0,0,0,6.0022e-6,0.0026372,22,380.13,89.998,69.98,NaN,20.764,969.47,343.88,0.05,0.0034151
0.52125,7.1675,27.887,51.668,27.887,51.671,-0.0012231,-0.0033112,0.0035299,-110.27,0.06012,0.5511,44.38,3.08,9.804,4.5264,0,0.10504,2.0193e-6,34189,6473.4,32.618,0.41202,263.2,259.5,0.16842,0.08135,6652498,2109.2,7.5087,0.41747,0.43937,0.23761,0.058995,0.12086,1.112,0.18684,-1.822e-4,0,0,0,0,2.1674e-5,0.0029126,22,380.13,89.995,69.999,NaN,20.754,969.33,343.88,0.05,0.003489
0.57125,8.6265,30.474,51.105,30.474,51.108,-0.0025116,-0.0067988,0.0072479,-110.27,0.088989,0.59791,44.38,3.08,9.804,4.1872,0,0.17597,1.0395e-4,34130,6413.7,32.569,0.41178,263.62,259.34,0.19448,0.088859,7265693,2087.7,8.9025,0.41763,0.43669,0.23758,0.059023,0.12103,1.021,0.1989,4.7336e-6,0,0,0,0,5.0986e-5,0.003185,22,380.13,89.988,69.993,NaN,20.744,969.18,343.87,0.05,0.0035495
0.62125,10.214,33.032,50.782,33.033,50.786,-0.0043174,-0.011687,0.012459,-110.28,0.11978,0.63785,44.38,3.08,9.804,3.8858,0,0.26378,1.4074e-4,34070,6354.4,32.52,0.41154,264,259.19,0.2187,0.096287,7872081,2074.6,10.398,0.41781,0.43446,0.23755,0.059053,0.12121,0.94127,0.20535,2.5025e-4,0,0,0,0,9.7576e-5,0.0034546,22,380.13,89.977,69.988,NaN,20.733,969.01,343.86,0.05,0.00361
0.67125,11.929,35.575,50.508,35.575,50.513,-0.0066761,-0.018072,0.019265,-110.28,0.15273,0.66902,44.38,3.08,9.804,3.6096,0,0.36906,1.4527e-4,34012,6296.1,32.472,0.4113,264.35,259.03,0.24165,0.10367,8474453,2063.3,12.006,0.41826,0.43283,0.23751,0.059354,0.1214,0.86905,0.20944,9.7903e-5,0,0,0,0,1.6478e-4,0.0037228,22,380.13,89.961,69.991,NaN,20.721,968.83,343.86,0.05,0.0036711
0.72125,13.771,38.103,50.229,38.104,50.234,-0.0096132,-0.026022,0.027741,-110.28,0.18658,0.70401,44.38,3.08,9.804,3.4112,0,0.49189,9.1512e-5,33954,6238.3,32.424,0.41106,264.6,258.88,0.26029,0.11102,9073941,2052.1,13.744,0.419,0.43216,0.23747,0.059928,0.1216,0.8177,0.21244,-2.0283e-4,0,0,0,0,2.5525e-4,0.0039896,22,380.13,89.94,69.996,NaN,20.708,968.64,343.85,0.05,0.0037321
0.77125,15.739,40.617,49.933,40.618,49.938,-0.013162,-0.035627,0.037981,-110.28,0.22268,0.66489,44.38,3.08,9.804,2.988,0,0.63412,3.1516e-4,33897,6180.5,32.375,0.41083,265.15,258.72,0.29227,0.1183,9667664,2040.4,15.527,0.41975,0.43005,0.23743,0.060498,0.12182,0.70946,0.20728,-1.0124e-4,0,0,0,0,3.7362e-4,0.0042551,22,380.13,89.911,69.999,NaN,20.694,968.43,343.84,0.05,0.0037944
0.82125,17.833,43.117,49.519,43.118,49.522,-0.01728,-0.046772,0.049862,-110.28,0.25159,0.54769,44.38,3.08,9.804,2.397,0,0.77946,4.8573e-4,33839,6123,32.327,0.41059,265.94,258.57,0.33493,0.12552,10256347,2024.7,17.367,0.42051,0.42732,0.23739,0.061066,0.12205,0.56148,0.18746,1.3573e-6,0,0,0,0,5.0142e-4,0.0045184,22,380.13,89.876,69.999,NaN,20.68,968.21,343.83,0.05,0.0038873
0.87125,20.05,45.596,49.069,45.596,49.072,-0.02188,-0.059209,0.063123,-110.28,0.2788,0.54442,44.38,3.08,9.804,2.2727,0,0.93658,5.1683e-4,33782,6066.3,32.28,0.41036,266.11,258.42,0.3497,0.13273,10843699,2008.2,19.42,0.42127,0.42745,0.23735,0.061636,0.12229,0.53091,0.18475,-1.2757e-4,0,0,0,0,6.4745e-4,0.0047794,22,380.13,89.833,70.002,NaN,20.664,967.98,343.82,0.05,0.0039476
0.92125,22.392,48.052,48.617,48.053,48.619,-0.026953,-0.07292,0.077742,-110.29,0.30497,0.4251,44.38,3.08,9.8039,1.8653,0,1.1073,8.0695e-4,33726,6010.1,32.232,0.41013,266.67,258.27,0.38204,0.13985,11423246,1991.7,21.495,0.42204,0.42628,0.2373,0.0622,0.12254,0.43167,0.16424,4.1584e-4,0,0,0,0,8.1526e-4,0.0050379,22,380.13,89.782,70.005,NaN,20.648,967.74,343.81,0.05,0.0040079
0.97125,24.855,50.485,48.131,50.486,48.132,-0.032391,-0.087605,0.093401,-110.29,0.32005,0.2662,44.38,3.08,9.8039,1.4379,0,1.2549,0.0012617,33670,5953.9,32.185,0.40991,267.27,258.12,0.41621,0.14691,11997240,1974.3,23.663,0.42282,0.42539,0.23725,0.062761,0.12281,0.32947,0.13591,2.0876e-4,0,0,0,0,9.4899e-4,0.005293,22,380.13,89.723,70.009,NaN,20.631,967.48,343.8,0.05,0.0040685
1.0213,27.439,52.894,47.401,52.895,47.402,-0.038072,-0.10292,0.10974,-110.3,0.33346,0.26044,44.38,3.08,9.8039,1.4447,0,1.4144,0.0015731,33614,5898.3,32.138,0.40968,267.27,257.97,0.42292,0.15393,12568049,1948.9,26.021,0.42361,0.4262,0.2372,0.063322,0.12308,0.33117,0.13937,-4.1927e-4,0,0,0,0,0.0010981,0.0055454,22,380.13,89.656,70.012,NaN,20.613,967.21,343.79,0.05,0.0041384
1.0713,30.143,55.266,46.612,55.267,46.612,-0.043982,-0.11884,0.12672,-110.31,0.34515,0.19424,44.38,3.08,9.8039,1.3311,0,1.5869,0.0017809,33560,5844.5,32.092,0.40946,267.44,257.82,0.43715,0.16084,13129097,1921.7,28.426,0.42439,0.42661,0.23715,0.063876,0.12336,0.30437,0.1314,4.5738e-4,0,0,0,0,0.0012663,0.0057937,22,380.13,89.581,70.015,NaN,20.594,966.93,343.78,0.05,0.0041992
