# Simulation 2 (Up to date)
# 5428 data points written for 54 variables.
# Simulation warnings:
#   Stage began to tumble under thrust.
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (40,9 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.31,2.4565,16.621,54.561,16.621,54.561,0,0,0,0,0,0,47.06,4.25,9.8062,26.716,0,0,0,34423,6706.9,32.809,0.41297,NaN,260.11,NaN,0.056107,4898685,2219.6,3.91,0.41702,0.49422,0.23769,0.058919,0.12041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016513,22,380.13,90,0,NaN,0.55354,944.6,331.63,0.01,0.0027795
0.32,2.6254,17.166,54.424,17.166,54.424,0,0,0,0,0,0,47.06,4.25,9.8062,25.952,0,0,0,34410,6694.4,32.799,0.41292,NaN,260.07,NaN,0.057568,5026216,2214.4,4.1716,0.41704,0.50087,0.23769,0.058923,0.12043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017055,22,380.13,90,0,NaN,0.55279,944.58,331.63,0.01,0.0028548
0.33,2.7998,17.711,54.287,17.711,54.287,0,0,0,0,0,0,47.06,4.25,9.8062,25.228,0,0,0,34398,6681.9,32.789,0.41287,NaN,260.04,NaN,0.059035,5154265,2209.1,4.4389,0.41706,0.5068,0.23768,0.058926,0.12045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017596,22,380.13,90,0,NaN,0.55201,944.57,331.63,0.01,0.0029306
0.34,2.9796,18.254,54.15,18.254,54.15,0,0,0,0,0,0,47.06,4.25,9.8062,24.541,0,0,0,34385,6669.5,32.778,0.41282,NaN,260.01,NaN,0.060508,5282764,2203.9,4.7117,0.41709,0.51209,0.23768,0.05893,0.12048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018136,22,380.13,90,0,NaN,0.55121,944.55,331.63,0.01,0.0029907
0.35,3.1648,18.795,54.012,18.795,54.012,0,0,0,0,0,0,47.06,4.25,9.8062,23.888,0,0,0,34373,6657,32.768,0.41277,NaN,259.98,NaN,0.061985,5411650,2198.6,4.9899,0.41711,0.51679,0.23768,0.058934,0.1205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018674,22,380.13,90,0,NaN,0.55039,944.53,331.63,0.01,0.0030508
0.36,3.3555,19.336,53.875,19.336,53.875,0,0,0,0,0,0,47.06,4.25,9.8062,23.273,0,0,0,34361,6644.5,32.758,0.41272,NaN,259.94,NaN,0.063469,5541112,2193.4,5.2732,0.41713,0.52091,0.23767,0.058938,0.12052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001921,22,380.13,90,0,NaN,0.54954,944.51,331.63,0.01,0.0031447
0.37,3.5515,19.875,53.736,19.875,53.736,0,0,0,0,0,0,47.06,4.25,9.8062,22.688,0,0,0,34348,6632,32.748,0.41266,NaN,259.91,NaN,0.064956,5670843,2188.1,5.5616,0.41716,0.52454,0.23767,0.058942,0.12055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019746,22,380.13,90,0,NaN,0.54867,944.5,331.63,0.01,0.0032492
0.38,3.753,20.412,53.598,20.412,53.598,0,0,0,0,0,0,47.06,4.25,9.8062,22.13,0,0,0,34336,6619.5,32.738,0.41261,NaN,259.88,NaN,0.066446,5800797,2182.9,5.8549,0.41718,0.52773,0.23766,0.058947,0.12057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002028,22,380.13,90,0,NaN,0.54778,944.48,331.63,0.01,0.0033697
0.39,3.9598,20.948,53.459,20.948,53.459,0,0,0,0,0,0,47.06,4.25,9.8062,21.598,0,0,0,34323,6607,32.728,0.41256,NaN,259.85,NaN,0.067937,5930932,2177.6,6.1529,0.41721,0.53052,0.23766,0.058951,0.1206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020813,22,380.13,90,0,NaN,0.54686,944.46,331.63,0.01,0.0034653
# Event LAUNCHROD occurred at t=0.4 seconds
0.4,4.1719,21.483,53.332,21.483,53.385,0,0,0,0,0,2.3969,47.06,4.25,9.8062,21.09,0,0,0,34311,6594.5,32.717,0.41251,249.31,259.81,-0.4774,0.069431,6061209,2171.6,6.4556,0.41724,0.53294,0.23765,0.058956,0.12063,6.7831,-3.6416,-4.272e-4,0,0,0,0,0,0.0021344,22,380.13,90,0,NaN,0.54591,944.44,331.63,0.015,0.0035529
0.415,4.5002,22.283,53.116,22.283,53.175,-2.6973e-4,-4.2682e-5,2.7308e-4,-171.01,0.036642,2.4892,47.06,4.25,9.8062,20.35,0,-0.2445,1.1084e-5,34295,6579.4,32.705,0.41245,249.74,259.77,-0.45634,0.071664,6256006,2163.2,6.917,0.41728,0.53602,0.23765,0.058963,0.12067,6.6042,-3.142,-3.8869e-4,0,0,0,0,-1.6271e-4,0.0022145,22,380.13,89.998,-171,NaN,0.54445,944.41,331.63,0.0225,0.0036345
0.4375,5.015,23.478,52.792,23.478,52.855,-0.0017167,-2.7165e-4,0.001738,-171.01,0.09395,2.5888,47.06,4.25,9.8062,19.328,0,-0.57904,3.6883e-5,34273,6557,32.687,0.41236,250.34,259.72,-0.42602,0.075018,6548552,2150.5,7.6267,0.41734,0.53937,0.23763,0.058973,0.12073,6.2396,-2.6576,-2.0227e-4,0,0,0,0,-8.328e-4,0.0023342,22,380.13,89.989,-171,NaN,0.54217,944.36,331.63,0.03375,0.0037132
0.47125,5.8374,25.258,52.302,25.259,52.373,-0.006329,-0.0010015,0.0064078,-171.01,0.18353,2.7236,47.06,4.25,9.8062,18.002,0,-1.051,3.5807e-5,34239,6523.4,32.659,0.41222,251.18,259.63,-0.38415,0.080068,6988938,2131.7,8.7309,0.41744,0.54207,0.23761,0.058991,0.12083,5.6953,-2.1854,6.5155e-5,0,0,0,0,-0.0024083,0.0025127,22,380.13,89.961,-171,NaN,0.53851,944.28,331.63,0.05,0.0038061
0.52125,7.1657,27.871,51.575,27.873,51.657,-0.018852,-0.0029832,0.019086,-171.01,0.32517,2.9121,47.06,4.25,9.8062,16.176,0,-1.6911,1.9032e-5,34189,6473.4,32.618,0.41202,252.41,259.5,-0.32218,0.087463,7633588,2109.2,10.416,0.4176,0.54202,0.23759,0.059018,0.12099,4.9709,-1.5961,3.6546e-4,0,0,0,0,-0.0052257,0.0027749,22,380.13,89.892,-171,NaN,0.53261,944.16,331.62,0.05,0.0038677
0.57125,8.6238,30.453,50.998,30.457,51.093,-0.038569,-0.0061034,0.039049,-171.01,0.475,3.1101,47.06,4.25,9.8062,14.591,0,-2.2253,-2.7349e-5,34130,6413.7,32.569,0.41178,253.57,259.34,-0.26251,0.094805,8273438,2087.7,12.106,0.41777,0.53626,0.23755,0.059047,0.12117,4.3669,-1.1388,8.5423e-5,0,0,0,0,-0.0077022,0.0030343,22,380.13,89.794,-171,NaN,0.52613,944.02,331.62,0.05,0.0039473
0.62125,10.21,33.006,50.659,33.012,50.772,-0.065985,-0.010442,0.066806,-171.01,0.63761,3.3869,47.06,4.25,9.8062,13.442,0,-2.6838,8.5976e-5,34070,6354.4,32.52,0.41154,254.46,259.19,-0.21483,0.1022,8917419,2074.6,13.884,0.41812,0.52937,0.23752,0.05924,0.12136,3.9442,-0.8382,4.131e-4,0,0,0,0,-0.0096408,0.0032912,22,380.13,89.671,-171,NaN,0.51908,943.87,331.61,0.05,0.0040404
0.67125,11.924,35.542,50.371,35.551,50.5,-0.10177,-0.016106,0.10304,-171.01,0.8137,3.6128,47.06,4.25,9.8062,12.245,0,-3.0637,-1.5323e-4,34012,6296.1,32.472,0.4113,255.44,259.03,-0.16323,0.10948,9551893,2063.3,15.665,0.41885,0.52051,0.23748,0.059808,0.12156,3.5173,-0.56305,2.1939e-6,0,0,0,0,-0.010947,0.0035467,22,380.13,89.527,-171,NaN,0.51146,943.71,331.61,0.05,0.0041647
0.72125,13.764,38.063,50.078,38.076,50.223,-0.14649,-0.023182,0.14831,-171.01,0.99883,3.8199,47.06,4.25,9.8062,11.124,0,-3.3307,-1.7136e-4,33954,6238.3,32.424,0.41106,256.41,258.88,-0.1122,0.11674,10183254,2052.1,17.473,0.41959,0.51075,0.23744,0.060375,0.12177,3.1303,-0.34022,-4.6811e-4,0,0,0,0,-0.011381,0.0038011,22,380.13,89.367,-171,NaN,0.50328,943.54,331.6,0.05,0.004258
0.77125,15.73,40.569,49.76,40.587,49.933,-0.20065,-0.031754,0.20315,-171.01,1.1976,4.161,47.06,4.25,9.8062,10.471,0,-3.5154,-2.7037e-4,33897,6180.5,32.375,0.41083,257,258.72,-0.078339,0.12411,10824576,2040.4,19.521,0.42036,0.50495,0.2374,0.060955,0.122,2.9109,-0.21702,1.0005e-5,0,0,0,0,-0.011217,0.0040543,22,380.13,89.195,-171,NaN,0.49455,943.36,331.6,0.05,0.0043815
0.82125,17.821,43.06,49.319,43.083,49.525,-0.26511,-0.041955,0.26841,-171.01,1.416,4.5161,47.06,4.25,9.8062,9.9162,0,-3.6488,-3.2115e-4,33839,6123,32.327,0.41059,257.52,258.57,-0.047842,0.13145,11463231,2024.7,21.678,0.42114,0.49995,0.23736,0.061534,0.12225,2.728,-0.11977,-8.306e-5,0,0,0,0,-0.010773,0.0043065,22,380.13,89.016,-171,NaN,0.48525,943.16,331.59,0.05,0.0044617
0.87125,20.035,45.528,48.851,45.558,49.084,-0.34073,-0.053923,0.34497,-171.01,1.6486,4.7768,47.06,4.25,9.8062,9.2225,0,-3.7018,-4.7731e-4,33782,6066.3,32.28,0.41036,258.18,258.42,-0.010733,0.13867,12090710,2008.2,23.796,0.42192,0.49325,0.23731,0.062106,0.1225,2.5036,-0.016808,-4.6176e-4,0,0,0,0,-0.0099636,0.004557,22,380.13,88.832,-171,NaN,0.47541,942.95,331.59,0.05,0.0045237
0.92125,22.373,47.972,48.377,48.01,48.638,-0.42816,-0.06776,0.43349,-171.01,1.8944,5.0382,47.06,4.25,9.8062,8.6191,0,-3.6711,-2.9357e-4,33726,6010.1,32.232,0.41013,258.78,258.27,0.023264,0.14585,12714275,1991.7,26.008,0.4227,0.48744,0.23726,0.062677,0.12277,2.3124,0.062205,8.3297e-5,0,0,0,0,-0.0088585,0.0048055,22,380.13,88.647,-171,NaN,0.46502,942.73,331.58,0.05,0.0046024
0.97125,24.832,50.393,47.866,50.439,48.162,-0.52805,-0.083569,0.53462,-171.01,2.1535,5.3293,47.06,4.25,9.8061,8.1521,0,-3.5621,-3.5734e-4,33670,5953.9,32.185,0.40991,259.26,258.12,0.051774,0.153,13335153,1974.3,28.361,0.4235,0.48313,0.23721,0.063248,0.12304,2.1672,0.11987,4.3793e-4,0,0,0,0,-0.0075793,0.0050521,22,380.13,88.466,-171,NaN,0.45409,942.5,331.57,0.05,0.0046809
1.0213,27.411,52.788,47.109,52.844,47.448,-0.64113,-0.10147,0.64911,-171.01,2.4288,5.6621,47.06,4.25,9.8061,7.8343,0,-3.3865,-5.1547e-4,33614,5898.3,32.138,0.40968,259.59,257.97,0.073708,0.16012,13952983,1948.9,30.885,0.42431,0.48049,0.23716,0.063819,0.12333,2.0698,0.15834,-3.5154e-4,0,0,0,0,-0.0062548,0.0052967,22,380.13,88.292,-171,NaN,0.44263,942.26,331.57,0.05,0.0047867
