# Simulation 2 (Up to date)
# 5360 data points written for 54 variables.
# Simulation warnings:
#   Les calculs du corps ne seront peut être pas très précis aux vitesses supersonique.
#   Deploiement du systeme de recuperation à grande vitesse (35,4 m/s)
#   Discontinuité dans le diamètre du corps de la fusée.
#
# Temps (s),Altitude (m),Vitesse verticale (m/s),Accélération verticale (m/s²),Vitesse totale (m/s),Accélération totale (m/s²),Position contre le vent (m),Position parallèle au vent (m),Distance latérale (m),Direction latérale (°),Vitesse latérale (m/s),Accélération latérale (m/s²),Latitude (°),Longitude (°),Accélération Gravitationnelle (m/s²),Angle d'attaque (°),Taux de roulis (°/s),Taux de tangage (°/s),Taux d'embardée (°/s),Masse (g),Masse du propergol (g),Moment d'inertie longitudinale (kg·m²),Moment d'inertie rotatif (kg·m²),Emplacement du CP (cm),Emplacement du CG (cm),Calibres marge de stabilité (?),Mach number (?),Nombre de Reynolds (?),Poussée (N),Force de traînée (N),Coefficient de traînée (?),Coefficient de trainée axiale (?),Coefficient de traînée de friction (?),Coefficient de traînée de pression (?),Coefficient de traînée de base (?),Coefficient de force normale (?),Coefficient de moment de tangage (?),Coefficient de moment d'embardée  (?),Coefficient de force latérale  (?),Coefficient de moment de roulis  (?),Coefficient de forçage de roulis (?),Coefficient d'amortissement de roulis (?),Coefficient d'amortissement de tangage (?),Accélération de Coriolis (m/s²),Longueur de référence (cm),Surface de référence (cm²),Orientation verticale (zénith) (°),Orientation latérale (azimut) (°),Vitesse de vent (m/s),Température de l'air (°C),Pression atmosphérique (mbar),Vitesse du son (m/s),Pas de simulation du temps (s),Temps de calcul (s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
0.19,0.85956,9.9668,56.292,9.9668,56.292,0,0,0,0,0,0,28.61,-80.6,9.7922,10.146,0,0,0,34574,6857.7,32.931,0.41358,NaN,260.49,NaN,0.029746,2607745,2286,1.214,0.42635,0.50865,0.24737,0.058869,0.12012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012761,22,380.13,90,0,NaN,14.994,1013.1,340.39,0.01,0.0013995
0.2,0.96205,10.53,56.065,10.53,56.065,0,0,0,0,0,0,28.61,-80.6,9.7922,9.5962,0,0,0,34561,6844.5,32.92,0.41353,NaN,260.46,NaN,0.031374,2750464,2277.5,1.3271,0.424,0.49983,0.245,0.058872,0.12013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013482,22,380.13,90,0,NaN,14.994,1013.1,340.39,0.0094967,0.0014614
# Event LAUNCHROD occurred at t=0.2095 seconds
0.2095,1.0646,11.063,55.945,11.063,55.945,0,0,0,0,0,0.20618,28.61,-80.6,9.7922,8.9832,0,0,0,34548,6832.1,32.91,0.41348,258.35,260.43,-0.094529,0.032904,2884515,2271.3,1.4327,0.42192,0.4906,0.24291,0.058874,0.12014,2.4224,-0.22899,3.8641e-4,0,0,0,0,0,0.0014164,22,380.13,90,0,NaN,14.993,1013.1,340.38,0.014245,0.0015305
0.22374,1.2278,11.859,55.716,11.859,55.716,-2.1079e-5,0,2.1079e-5,-180,0.0029701,0.21067,28.61,-80.6,9.7922,8.151,0,-0.0028867,-2.3266e-6,34533,6817.2,32.898,0.41342,259.18,260.39,-0.055188,0.035197,3085484,2261.9,1.5973,0.41903,0.47801,0.23999,0.058877,0.12016,2.1616,-0.11948,5.5602e-5,0,0,0,0,-8.9253e-8,0.0015184,22,380.13,90,0,NaN,14.992,1013.1,340.38,0.021368,0.0015958
0.24511,1.494,13.05,55.371,13.05,55.371,-1.331e-4,0,1.331e-4,-180,0.0075353,0.21638,28.61,-80.6,9.7922,7.0905,0,-0.0045151,1.0771e-6,34511,6795,32.88,0.41333,260.28,260.33,-0.0024611,0.038633,3386679,2247.9,1.8676,0.41681,0.46392,0.23773,0.058883,0.12019,1.8398,-0.0049261,-2.2991e-5,0,0,0,0,-1.8123e-7,0.0016708,22,380.13,90,179.98,NaN,14.99,1013.1,340.38,0.032051,0.0016627
0.27716,1.9407,14.824,54.85,14.824,54.85,-4.9087e-4,0,4.9087e-4,-180,0.014977,0.25153,28.61,-80.6,9.7922,6.4783,0,-0.0026639,1.2087e-5,34478,6761.7,32.853,0.41319,260.94,260.25,0.031593,0.04383,3842057,2226.9,2.3704,0.41686,0.45751,0.23772,0.058892,0.12025,1.6595,0.052573,2.1789e-4,0,0,0,0,-4.9012e-8,0.0018979,22,380.13,90,-179.95,NaN,14.987,1013,340.38,0.048077,0.0017264
0.32524,2.7167,17.459,54.063,17.459,54.064,-0.0015258,0,0.0015258,-180,0.028516,0.30659,28.61,-80.6,9.7922,5.7876,0,0.0067796,7.941e-6,34428,6711.6,32.813,0.41299,261.71,260.12,0.072597,0.051555,4518966,2201.1,3.2298,0.41696,0.45058,0.2377,0.058908,0.12035,1.461,0.10626,-4.3142e-5,0,0,0,0,2.2945e-7,0.0022354,22,380.13,90,-179.87,NaN,14.982,1012.9,340.38,0.05,0.00179
0.37524,3.6573,20.165,53.384,20.166,53.385,-0.0033557,-1.4439e-8,0.0033557,-180,0.044948,0.33895,28.61,-80.6,9.7922,4.9064,0,0.028178,4.8e-5,34366,6650.4,32.763,0.41274,262.74,259.96,0.12634,0.059463,5211654,2175.4,4.2173,0.41707,0.44232,0.23768,0.058928,0.12046,1.2151,0.15367,2.9523e-4,0,0,0,0,2.9796e-6,0.0025819,22,380.13,89.999,-0.12056,NaN,14.976,1012.8,340.37,0.05,0.0018532
0.42524,4.7324,22.839,52.796,22.839,52.797,-0.006032,-3.6803e-8,0.006032,-180,0.062399,0.37427,28.61,-80.6,9.7922,4.3062,0,0.063821,1.9169e-5,34305,6588.7,32.713,0.41249,263.46,259.8,0.16654,0.06729,5897072,2152.4,5.3376,0.4172,0.43722,0.23766,0.058949,0.12059,1.0524,0.17539,-3.3583e-4,0,0,0,0,1.1937e-5,0.0029242,22,380.13,89.997,-0.060093,NaN,14.969,1012.7,340.37,0.05,0.001916
0.47524,5.9404,25.482,52.212,25.482,52.214,-0.0096446,-7.8834e-8,0.0096446,-180,0.082568,0.43005,28.61,-80.6,9.7922,4.0345,0,0.1121,6.2852e-5,34244,6528.3,32.663,0.41224,263.8,259.64,0.18902,0.075054,6576791,2129.9,6.608,0.41734,0.43515,0.23763,0.058973,0.12073,0.98014,0.18528,-1.2278e-5,0,0,0,0,2.9601e-5,0.0032626,22,380.13,89.993,-0.046626,NaN,14.961,1012.6,340.37,0.05,0.0019788
0.52524,7.2798,28.096,51.622,28.096,51.624,-0.014332,-1.5246e-7,0.014332,-180,0.10525,0.46741,28.61,-80.6,9.7922,3.6845,0,0.17405,1.0303e-4,34185,6468.6,32.614,0.412,264.24,259.49,0.21611,0.082721,7247812,2107.4,7.9787,0.41749,0.43259,0.2376,0.059,0.12089,0.88818,0.19186,1.1947e-5,0,0,0,0,5.8747e-5,0.0035973,22,380.13,89.986,-0.04236,NaN,14.953,1012.4,340.36,0.05,0.0020423
0.57524,8.7492,30.681,51.069,30.681,51.072,-0.020188,-2.7523e-7,0.020188,-180,0.12902,0.47525,28.61,-80.6,9.7922,3.2397,0,0.25018,2.2614e-4,34125,6409,32.565,0.41176,264.81,259.33,0.24911,0.09029,7.91e6,2086.3,9.4378,0.41766,0.42958,0.23757,0.059029,0.12106,0.77317,0.19221,4.6028e-4,0,0,0,0,1.0188e-4,0.0039282,22,380.13,89.975,-0.041964,NaN,14.943,1012.2,340.35,0.05,0.0021057
0.62524,10.347,33.237,50.758,33.238,50.76,-0.027229,-4.742e-7,0.027229,-180,0.15271,0.48321,28.61,-80.6,9.7921,2.907,0,0.33894,1.834e-4,34066,6349.7,32.516,0.41152,265.25,259.17,0.27599,0.097787,8565557,2073.7,11.017,0.41784,0.42759,0.23754,0.05906,0.12124,0.68857,0.19024,-7.4732e-5,0,0,0,0,1.5944e-4,0.0042556,22,380.13,89.96,-0.039217,NaN,14.933,1012,340.35,0.05,0.0021683
0.67524,12.073,35.778,50.481,35.779,50.483,-0.035478,-7.8115e-7,0.035478,-180,0.17719,0.4792,28.61,-80.6,9.7921,2.6009,0,0.4414,1.651e-4,34007,6291.5,32.468,0.41128,265.65,259.02,0.30152,0.10524,9216932,2062.4,12.72,0.41842,0.42634,0.2375,0.059477,0.12144,0.61178,0.18465,-3.4312e-4,0,0,0,0,2.3348e-4,0.004581,22,380.13,89.941,-0.03448,NaN,14.922,1011.8,340.34,0.05,0.0022318
0.72524,13.925,38.305,50.199,38.306,50.201,-0.044922,-1.2269e-6,0.044922,-180,0.2005,0.47001,28.61,-80.6,9.7921,2.3481,0,0.55381,2.7215e-4,33950,6233.7,32.42,0.41104,266,258.87,0.32404,0.11265,9864797,2051.2,14.551,0.41917,0.42571,0.23747,0.060056,0.12165,0.54918,0.17724,-3.4252e-4,0,0,0,0,3.2075e-4,0.0049045,22,380.13,89.916,-0.032785,NaN,14.909,1011.6,340.33,0.05,0.0022958
0.77524,15.903,40.818,49.892,40.819,49.894,-0.05554,-1.8547e-6,0.05554,-180,0.22412,0.46149,28.61,-80.6,9.7921,2.1595,0,0.6795,3.6603e-4,33892,6175.9,32.371,0.41081,266.26,258.71,0.34285,0.12003,10509151,2039.3,16.508,0.41993,0.42551,0.23742,0.060634,0.12187,0.50292,0.17246,-2.5631e-4,0,0,0,0,4.2535e-4,0.0052263,22,380.13,89.885,-0.032025,NaN,14.897,1011.4,340.33,0.05,0.0023592
0.82524,18.006,43.316,49.464,43.316,49.466,-0.067308,-2.7181e-6,0.067308,-180,0.24643,0.43993,28.61,-80.6,9.7921,1.976,0,0.81528,6.2139e-4,33834,6118.5,32.323,0.41058,266.51,258.56,0.36143,0.12737,11149250,2023.4,18.579,0.4207,0.42542,0.23738,0.061212,0.12211,0.45831,0.16559,4.8528e-4,0,0,0,0,5.4385e-4,0.005546,22,380.13,89.848,-0.033081,NaN,14.883,1011.1,340.32,0.05,0.0024224
0.87524,20.234,45.791,49.01,45.792,49.012,-0.080173,-3.8955e-6,0.080173,-180,0.26811,0.433,28.61,-80.6,9.7921,1.8803,0,0.96357,4.2399e-4,33778,6061.8,32.276,0.41034,266.65,258.41,0.37457,0.13465,11784122,2006.9,20.775,0.42148,0.42578,0.23734,0.061787,0.12236,0.43522,0.16259,1.8115e-4,0,0,0,0,6.798e-4,0.005863,22,380.13,89.804,-0.032105,NaN,14.868,1010.9,340.31,0.05,0.0024855
0.92524,22.585,48.244,48.551,48.245,48.553,-0.094117,-5.4667e-6,0.094117,-180,0.28928,0.39185,28.61,-80.6,9.7921,1.7249,0,1.1262,1.0048e-4,33722,6005.6,32.228,0.41012,266.87,258.26,0.39147,0.14185,12412368,1990.4,23.06,0.42226,0.42591,0.23729,0.062359,0.12262,0.39788,0.15473,2.8276e-4,0,0,0,0,8.3668e-4,0.0061771,22,380.13,89.751,-0.028019,NaN,14.853,1010.6,340.3,0.05,0.0025486
0.97524,25.058,50.674,48.048,50.675,48.049,-0.10904,-7.4681e-6,0.10904,-180,0.30685,0.32459,28.61,-80.6,9.7921,1.5463,0,1.2925,2.7435e-4,33665,5949.4,32.181,0.40989,267.12,258.11,0.40996,0.14899,13034201,1972.6,25.438,0.42305,0.42601,0.23724,0.062928,0.12289,0.35524,0.14504,-7.5093e-5,0,0,0,0,9.99e-4,0.0064882,22,380.13,89.691,-0.023321,NaN,14.837,1010.3,340.29,0.05,0.0026123
1.0252,27.651,53.079,47.3,53.08,47.301,-0.12476,-9.9215e-6,0.12476,-180,0.32149,0.25948,28.61,-80.6,9.7921,1.41,0,1.4663,1.2469e-4,33610,5894,32.134,0.40966,267.32,257.96,0.42577,0.15606,1.365e7,1946.7,27.921,0.42385,0.42633,0.23719,0.063493,0.12317,0.32297,0.13648,4.7427e-4,0,0,0,0,0.001172,0.0067961,22,380.13,89.622,-0.0198,NaN,14.82,1010,340.28,0.05,0.0026791
1.0752,30.364,55.446,46.505,55.447,46.505,-0.14112,-1.2835e-5,0.14112,-179.99,0.33238,0.1896,28.61,-80.6,9.7921,1.2957,0,1.644,-2.3935e-4,33556,5840.3,32.088,0.40944,267.49,257.81,0.44005,0.16302,14254962,1919.5,30.488,0.42464,0.42675,0.23714,0.064052,0.12345,0.29604,0.12924,2.5567e-4,0,0,0,0,0.0013503,0.0070991,22,380.13,89.544,-0.015234,NaN,14.803,1009.7,340.27,0.05,0.0027428
1.1252,33.195,57.773,45.704,57.774,45.704,-0.15795,-1.6173e-5,0.15795,-179.99,0.33974,0.09005,28.61,-80.6,9.7921,1.1537,0,1.8286,-5.1884e-4,33503,5787.4,32.043,0.40923,267.7,257.67,0.45608,0.16986,1.485e7,1892.3,33.118,0.42544,0.42712,0.23708,0.064604,0.12375,0.26277,0.11864,-1.3371e-4,0,0,0,0,0.0015388,0.0073971,22,380.13,89.457,-0.010182,NaN,14.784,1009.4,340.26,0.05,0.0028057
1.1752,36.141,60.059,44.898,60.06,44.898,-0.17498,-1.9842e-5,0.17498,-179.99,0.34048,0.054333,28.61,-80.6,9.7921,0.96378,0,2.0047,-0.0010187,33451,5734.5,31.998,0.40901,267.98,257.52,0.47533,0.17659,15433246,1865.1,35.803,0.42623,0.42741,0.23703,0.065147,0.12405,0.21857,0.10186,-2.6198e-4,0,0,0,0,0.0017114,0.0076899,22,380.13,89.362,-0.0053735,NaN,14.765,1009,340.25,0.05,0.0028686
1.2252,39.2,62.306,44.087,62.307,44.088,-0.19187,-2.3693e-5,0.19187,-179.99,0.33385,0.18227,28.61,-80.6,9.7921,0.83284,0,2.1677,-7.9792e-4,33398,5681.6,31.952,0.4088,268.17,257.38,0.49084,0.1832,16006588,1837.9,38.564,0.42702,0.42791,0.23697,0.065684,0.12436,0.18833,0.090746,-1.4192e-4,0,0,0,0,0.0018593,0.0079775,22,380.13,89.257,-0.0015612,NaN,14.745,1008.7,340.23,0.05,0.0029313
1.2752,42.37,64.512,43.254,64.512,43.256,-0.20829,-2.7567e-5,0.20829,-179.99,0.32118,0.3557,28.61,-80.6,9.792,0.65578,0,2.3255,-9.0133e-4,33345,5628.7,31.907,0.40858,268.44,257.23,0.50948,0.18968,16568778,1810.2,41.372,0.4278,0.42836,0.23691,0.066213,0.12468,0.1477,0.073727,-1.9196e-4,0,0,0,0,0.0019963,0.0082599,22,380.13,89.145,6.8028e-4,NaN,14.725,1008.3,340.22,0.05,0.0029945
1.3252,45.65,66.676,40.574,66.676,40.578,-0.22379,-3.1348e-5,0.22379,-179.99,0.29693,0.56584,28.61,-80.6,9.792,0.40712,0,2.4438,-0.0012701,33292,5576.4,31.861,0.40837,268.81,257.09,0.53299,0.19604,17119332,1721.1,44.221,0.42858,0.4288,0.23685,0.066733,0.125,0.091165,0.046326,-4.6861e-4,0,0,0,0,0.002064,0.0085369,22,380.13,89.025,0.0023305,NaN,14.703,1007.9,340.21,0.05,0.0030576
