Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
1.26,-108.16651927229762,-0.4898900696343523,1.7430786217759853,-108.11075876698784,-0.4924753457022124,1.775727224651864,-108.16134878650819,-0.5438912771180061,1.6504935435586898,-3.0063952845585926,1.37729041366253,-0.03508543242462518,-3.0105573921828905,1.5045726527680297,0.07936932644081161,-3.0058794126074138,1.4098389068847714,-0.01969186155536494,
1.28,-109.02321961698432,-0.7259391670879277,2.2508290515873384,-108.96533896307584,-0.7303525514644543,2.26823532514695,-109.00405498903949,-0.7819827785492612,2.1544192878683877,-2.9966659688162665,1.4018541532618465,0.05406927649651238,-3.1050721890251123,1.4915522830592993,-0.07060453050745671,-3.0188740437081836,1.4214945106382244,-0.011375205166962816,
1.3,-109.02200123717581,-0.7274706472968301,2.251962679141182,-108.95865887465223,-0.7325522391697356,2.270873236515983,-109.00400026784378,-0.7862788846405792,2.157600947741439,-3.0677750407101505,1.4671822673801291,-0.0017872645363685487,-2.9937351669074737,1.47108576339847,0.06365337092592828,-3.000430653895423,1.4111247716718802,-0.006477745365258855,
1.32,-109.87691116101102,-0.8985359200358285,2.98226234927982,-109.81421843193905,-0.9006202998747427,3.008628905203352,-109.86514559304537,-0.9554241985974636,2.8955748056596966,-3.03923120319301,1.3894587152775708,-0.0427732678938241,-3.0113870349702085,1.3725304010841337,-0.03646692014094783,-3.0126996297740347,1.4144234730379972,-0.012544866460671933,
1.34,-109.87613892075133,-0.895337637569718,2.986317220762247,-109.82087990956595,-0.9021143665397622,2.998967949315445,-109.85831594929158,-0.9582789572425381,2.8933983673395276,-2.984593807026657,1.3937691955326341,-0.04237851265507751,-2.9597044849698815,1.503956005693384,-0.06990988979513715,-3.0103183206519746,1.4224118182355738,-0.005776016131832992,
1.36,-110.60723057914703,-1.059332679843783,3.78207456177442,-110.53767858548687,-1.0566285875439396,3.7990564248759973,-110.59332486282653,-1.1029073094900728,3.6856816822278216,-2.96598049396074,1.464401115444435,0.017328292151249265,-2.9528763037133796,1.3616710604629185,0.09348024977748831,-3.0211723640912047,1.4252507746489924,0.006295494601216933,
1.38,-110.60174621628013,-1.0601573973282576,3.7758589258406117,-110.53902235170402,-1.0681009739804177,3.8069391588076567,-110.59603171110678,-1.118788192779113,3.6851625513002446,-2.971283671075638,1.3932053023645516,-0.04949957424397537,-3.1042974417393263,1.4147774780434361,-0.0392989577705916,-3.018349318391222,1.4102793608398425,-0.00019860349925811477,
1.4,-111.32558655628593,-1.1989231958898199,4.642307858427099,-111.26216455181141,-1.2060524561744443,4.667805979269839,-111.31345604169692,-1.252045323444232,4.538004984255106,-3.0241683213596375,1.396556274711048,0.015485682543658917,-3.0901010380526324,1.4983125097858685,0.08329999799545984,-3.005667371555823,1.4224500765512582,0.014293637490738312,
1.42,-111.3271565312422,-1.1993472055920615,4.638979186022564,-111.2643473204164,-1.1988239401284433,4.670090323237921,-111.31577057982604,-1.2508636089503624,4.552263861841751,-2.9968863405274373,1.4345590801452113,0.006084440137924068,-2.954327248893389,1.4263434094523708,-0.021242152351658217,-3.016929302297076,1.41808777514427,0.019558281619223752,
1.44,-109.19938723194012,-1.308237380064891,5.561739128490114,-109.13521212707595,-1.3056223308139798,5.585213121269912,-109.1804405339573,-1.3549995485929527,5.475005324959248,-3.073154996531404,1.4726643461092532,-0.008577555521332415,-2.993217916456744,1.5158560697775993,-0.03717242920204885,-3.0252995851093276,1.42048426058335,0.013190804717436742,
1.46,-109.19752235890753,-1.3069573395175846,5.567560296814787,-109.13252142159078,-1.3037522754694004,5.581759793715608,-109.17786120116546,-1.356755052801544,5.477255850978239,-2.976876041878418,1.388978695280672,-0.02938890536184236,-3.0676604016943383,1.4538674119819255,0.022510017823862104,-3.014426256399303,1.4031276386768854,0.015401100307650168,
1.48,-107.06025794900467,-1.3720782075380034,6.5444269051355075,-106.99600000215733,-1.3719577962265699,6.5601197226735035,-107.04452198238434,-1.418432105408759,6.457035539401579,-2.986045952133624,1.3830981682765038,0.0888190269564128,-2.983727212297961,1.4684583961627717,0.07943074768464285,-3.0076114395408755,1.4051999344121828,0.035711901135726955,
1.5,-107.06040814538149,-1.368534473049539,6.544002442052813,-106.99118319820946,-1.3764250279215433,6.57228971074386,-107.04691625567585,-1.4145930650304657,6.4490853042926926,-3.0479351810273063,1.392474602892866,0.06758323799956259,-3.011004813949,1.4896120774195896,0.028927846773910502,-3.021452033666856,1.4036293727763005,0.04108240762979611,
1.52,-104.85451948435227,-1.3649806802928262,7.578882564216495,-104.79559677106607,-1.3595110273647846,7.599955067788234,-104.84472530210624,-1.4074432943769892,7.487792520081343,-3.0627765523981014,1.4606115758852023,0.10335474314663487,-3.11344745423036,1.5086052360847206,0.12101215704825849,-3.0128082866328154,1.4039346723099781,0.047494788584949266,
1.54,-104.85566781388702,-1.3671889314882855,7.574359820368324,-104.78470765295089,-1.3600150393600032,7.5913023293550905,-104.8411370355392,-1.419601187197841,7.473454020196917,-2.9846183941653237,1.4270230398387964,-0.005017026695532653,-3.0240823690073313,1.3367079237251023,0.09134001546746288,-3.015417923010525,1.4116240538821652,0.04116446354934094,
