Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.64,-126.81032877925281,-0.08378308773637365,1.3518367881944147,-126.81632162841977,-0.06990753087227307,1.397500188977429,-126.79712377496594,-0.006564226081874097,1.3948652204551728,-3.0027681553168186,1.4409481851316777,0.014357379824705783,-2.981767620454635,1.3324811029914645,-0.01935526965033269,-2.9221942692895952,1.4397655557769085,-0.007778113836837346,
0.66,-126.81003086053494,-0.08275218318140333,1.352679978363611,-126.82037230556902,-0.0643424052286744,1.399179036365139,-126.79735750060479,-0.00669992065355725,1.3947161179715029,-3.0290232158830115,1.4429678731368434,0.024270772040543148,-2.9424535288721545,1.3247874577813004,0.030311037203902404,-3.0506767882841657,1.4434498575547472,-0.03116633605394739,
0.68,-127.65221926686854,-0.08281976547416661,1.3516665460194652,-127.66515426315708,-0.06830191532143964,1.3977628997204714,-127.63906827777978,-0.006663419460551843,1.3946078182754853,-3.0192070480640076,1.447707054538433,0.033359053132932054,-2.9548291999425236,1.3879388947887266,-0.06224957220497872,-3.0694273978577478,1.4531298378142843,0.0235844038967077,
0.7,-127.65217561037657,-0.08248057729564777,1.3518777407206715,-127.66089364592425,-0.061904044546788536,1.3981662148151255,-127.63910515218575,-0.0065361919135651396,1.3946655686577585,-3.042871068504333,1.429930483596391,0.004755465809815233,-3.0498077477768675,1.3684060322490956,-0.0003488000719679904,-2.94228852238347,1.4695481178182113,-0.03451895489683654,
0.72,-128.4965223212582,-0.08434398136786389,1.3529407954519037,-128.50794570432785,-0.0614185559932674,1.3984063761339474,-128.48250486765633,-0.006874421113594114,1.3944490161334164,-2.995977021040715,1.4778166237878119,-0.009373187723154767,-3.0449984173225,1.3265831180605827,0.021161981557670382,-3.045918213876183,1.4420100425452647,0.059487268255784966,
0.74,-128.49680423027854,-0.08259580582755702,1.3512746357589265,-128.50146150435074,-0.06957873876714465,1.4003157553703,-128.48251114825703,-0.006726734556354879,1.3945644143177416,-2.996138623246357,1.4722059977067457,0.033934535868246116,-2.985476046191662,1.4180130045430859,0.03812136800775093,-3.0676242757065797,1.3740021145673138,0.08213826538325504,
0.76,-129.34139429423496,-0.08404831166316823,1.3510235321148039,-129.35361489001684,-0.061444540646080854,1.4003372686499462,-129.32736680963998,-0.0067301395465172225,1.3948303272494775,-2.994807116998989,1.4953547788636743,0.037671861676469236,-2.939370674383456,1.4236895728417678,0.03966213492169224,-2.9512434737793676,1.429917688286387,-0.00990040974774821,
0.78,-129.34126499602505,-0.08454538559468183,1.3517411603663791,-129.34544467558717,-0.06750818366498902,1.398452096746376,-129.3273467503857,-0.006747018220899183,1.3946063847257644,-3.0368952491896617,1.440309892067112,0.018640139177681873,-2.970771619857905,1.3459946141962342,-0.05458584404660352,-2.9614634025283686,1.4084777931190227,0.06449836324641615,
0.8,-130.18791528954523,-0.08339036406231437,1.3515387964510093,-130.20005867838412,-0.06532230157323272,1.401240088747108,-130.1738115515116,-0.0065741659895597986,1.3948636288160057,-3.0396039870231917,1.4339960840179733,-0.031229013423061492,-2.970614243510927,1.3156952567631455,0.05216006503239305,-3.032798303342788,1.3673925189520637,-0.03974626053021214,
0.82,-130.1880033245343,-0.08410855446353996,1.3512374351983825,-130.19309680638224,-0.06406383383094413,1.3912853812902244,-130.17372573450277,-0.006766844245374652,1.394527658686254,-2.9949600535309058,1.4582507392010475,0.03488405004301407,-2.9410159934143363,1.3891717772231793,0.04973949179163116,-2.927423589698356,1.3875696158319906,0.0679428017270017,
0.84,-130.98703830837422,-0.0836751433117974,1.3520931155588762,-130.99402383315012,-0.06903704695688993,1.3926158513057878,-130.97329943525924,-0.006821959448363802,1.394752387383506,-2.976388189753747,1.4871899255299257,-0.010227246494742208,-2.9527133619967993,1.402012484606214,0.02376241325511858,-3.05610090779902,1.3508651689152562,-0.04236334902270539,
0.86,-130.98738100815285,-0.08408381138075302,1.3526396518827497,-131.00029520370435,-0.06349606476022882,1.3986822283859905,-130.97342595790354,-0.006979782965691455,1.3945456167575974,-2.9781121147910783,1.4692698390657497,0.003340940314579614,-2.9452995270515863,1.3271346835513855,-0.0074444470667553355,-3.044863705445112,1.4149757884466474,0.021798539013991706,
0.88,-131.78826117125686,-0.08296198992988171,1.3516217525078087,-131.7986385667469,-0.06494216355835102,1.395882608098105,-131.77455162522645,-0.006931035318404255,1.394406576214125,-2.9850712587830297,1.45635921208984,-0.01843446592954098,-3.0066896412838005,1.348311556611853,-0.051751823313479245,-3.0411884945960135,1.412432640250321,-0.033835924912415036,
0.9,-131.78820977706982,-0.08457135920848186,1.3525677450957556,-131.7974136753267,-0.0643067833237917,1.3996921305349224,-131.77454787135096,-0.006609349650702678,1.3948138085995183,-3.0253248631546077,1.424012113621153,-0.014325227114024251,-2.9483272879080635,1.3913783016122083,0.042533838471412594,-2.9767058242554447,1.4623868225219774,0.08852046843006464,
0.92,-132.59098378984325,-0.08386749256779731,1.3526964617526114,-132.60127968187328,-0.07034796827288374,1.3974832308572676,-132.5768802572385,-0.006564549912898558,1.3947291123234902,-3.0395901879927942,1.4725787775304708,-0.01608891999485334,-2.9731899630575693,1.3665244521530187,0.007867617409072446,-2.980190314318338,1.3793345430633588,0.08639951593780772,
0.94,-132.59100714175847,-0.08319833459781398,1.3512149846751742,-132.5937149826574,-0.06236164959648582,1.3933200494657974,-132.5767279307346,-0.006672039200217538,1.3946758586205483,-3.000850729736511,1.4719086311253065,-0.0021948533324434374,-3.0021484188871415,1.4031657799424346,0.05008073413037417,-2.93164895252208,1.4005188442005387,-0.025634465290436295,
0.96,-133.51612382120155,-0.08289478163956833,1.3519284227120278,-133.51856961771438,-0.07080406321848064,1.393948545153759,-133.5018225107482,-0.006667276302191793,1.3946826423387884,-2.974800439263404,1.4458993261705269,-0.0062558460248680935,-2.9705644607973043,1.3250872743248123,0.03569079776042694,-3.0283598802302083,1.3379511831300175,0.031141363088389624,
0.98,-133.514692892026,-0.0842827244181739,1.351376362167728,-133.52374321333565,-0.07027237666663831,1.3919310837542753,-133.50169213431144,-0.0069924818383359,1.3945491452118943,-3.0351505725683054,1.4510453548983802,0.026671853971455845,-3.026198173747681,1.321662147404192,-0.006419343464597016,-3.039282007584421,1.4271333508939306,0.005639838290596718,
1.0,-132.84771886245548,-0.08441454473719523,-0.010757710564937583,-132.85811957114575,-0.06953470512641373,0.028667311345801503,-132.83335961045864,-0.006883449764003022,0.03121025208441087,-3.0409866330858715,1.4574401069805816,0.01131733650021849,-2.9483808901514488,1.321373811018019,0.040240246537303265,-2.9376935000794817,1.456161581294009,0.09137448219439798,
1.02,-132.8461221788959,-0.08333813560859814,-0.01214866381518526,-132.85206438420582,-0.0695345646995236,0.028994266933356,-132.83315678775332,-0.006679755409338314,0.03138610172093391,-3.0187548218434785,1.4271154241456343,-0.01664122517320899,-3.024753565208651,1.3569047097628435,-0.009634303791974795,-2.9897790946049003,1.3582167116954227,0.0735817592756026,
1.04,-127.20551968094836,-0.0840589784004469,-0.0012083296774822617,-127.2144289213808,-0.06266686417566976,0.04687522165239272,-127.1916498128746,-0.007413424558766817,0.04041760137622991,-3.007776883074006,1.4771776417979696,0.027479110919268468,-2.9518244380965353,1.3911970233153046,0.052271634245349835,-2.988470563435612,1.3485205254268746,0.016140001002354045,
1.06,-127.20554163763133,-0.08381702451170416,-0.0020490637183160146,-127.21045809668054,-0.06710134108723863,0.039553630300875484,-127.1920490255576,-0.007337098054111871,0.0403394916845327,-3.025614125297381,1.4568487159898524,0.039543922250355294,-3.058961527378996,1.3786980139202776,-0.028946223611834184,-3.0008464909055794,1.4868777406172633,0.09031157510864149,
1.08,-121.55436147946868,-0.08463292461936946,0.00883199689612209,-121.56235110765337,-0.0647922070440486,0.050734584186641736,-121.54145237492845,-0.00861426707610106,0.05293201858287939,-3.042579394106474,1.4344299479504112,0.02018479842313018,-3.0590732430743937,1.366362864173183,-0.07119189625322367,-2.929923426828091,1.424136018397889,0.0902998937922743,
1.1,-121.55554798015838,-0.08478782180033556,0.010535565244626854,-121.55901852920671,-0.0697762310839082,0.058990472110235156,-121.54107161532691,-0.008342271840915995,0.05286940163913748,-3.0375052176729342,1.443578847387487,0.003524896937948844,-2.974642856524027,1.3978486352541666,0.0038008692282619615,-3.03651387402833,1.3659807569948308,0.0825366918547871,
1.12,-116.44089017032678,-0.08620542606819374,0.02503674482763786,-116.44468499828268,-0.07127763168401784,0.0755936908821223,-116.42598281344945,-0.009695855148508842,0.06903238638735072,-2.9832311597436907,1.4699946695863113,-0.014684770926912446,-3.011159063056995,1.3234346004475404,-0.05579585886361856,-3.044590116183656,1.4876836781158804,-0.030779024239898953,
1.14,-116.43952545009107,-0.08730345722217103,0.026969979506784526,-116.451304499622,-0.06668367495925989,0.07284841529315379,-116.42603732715853,-0.009836019841375197,0.06879495605623397,-3.029274099455632,1.4861935636900712,-0.0318058120047055,-3.0302499790796844,1.3332666541792395,-0.03888289510610966,-2.981060194677074,1.4618588528182677,0.03469214165622671,
1.16,-111.86185080156052,-0.08922949647161214,0.047104356807238824,-111.86707626740039,-0.07177364534605457,0.0873506428129478,-111.84804452114797,-0.011982533225806346,0.08945311430154762,-2.9948427441844845,1.4399127381385894,-0.017056577290072792,-3.0584888188129518,1.3583227479900108,0.04645888965724412,-2.994823231781955,1.3448586239470182,0.07532765236577282,
1.18,-111.86298163505572,-0.08986594904355613,0.046931963283784225,-111.86768483125479,-0.0760910640129665,0.09167458958877359,-111.84784071225293,-0.012018410770449196,0.08927429064738202,-2.978073647439803,1.491422569814098,0.032915725648896964,-3.0036623777295977,1.3764356950654386,-0.002710667006159507,-2.9992373788151734,1.3474411661942665,0.065570543415861,
1.2,-107.27523194990242,-0.09141082174107704,0.07239442900508747,-107.28508987599103,-0.0782774785135751,0.11579653298730049,-107.2622217703625,-0.014610250021089982,0.11448080207853543,-3.0335215791282284,1.4874553311839798,-0.028741565587983024,-3.057433010485198,1.3662719971707815,-0.03855978567837908,-3.010995182539976,1.4455325337190224,-0.0048505373825421215,
1.22,-107.27702099181315,-0.09113729799253706,0.07113325802853773,-107.28485340859697,-0.07803834071558843,0.12132512387744913,-107.26217239921405,-0.01466737684174478,0.11485796063442841,-3.0288786278333344,1.4880846636947291,0.015642103878365603,-2.947075000822473,1.3671938450806322,-0.026464857117892794,-3.0106022698157964,1.3995745696230475,0.09433201347469755,
1.24,-108.13272877560318,-0.09510109651295717,0.1016651492689109,-108.14638090204716,-0.07632953780296166,0.1495729969818402,-108.11959510604828,-0.017993570994253368,0.14528973702989872,-2.97701021022424,1.4746031127893333,0.019882882938587886,-2.9707534959719237,1.393689556030161,-0.040891496343429055,-2.964681790140701,1.3882395141900818,0.00028883856440131,
1.26,-108.1325982266031,-0.09513216597883524,0.10165154884668946,-108.13987724286038,-0.07959825986521181,0.1438293987834705,-108.1195744670668,-0.018260413411492416,0.14524600565073026,-3.0361509148337826,1.4239472509534987,-0.0030546490910892763,-2.9986914859427296,1.3951524624389207,-0.010573838402327408,-2.976135609204702,1.4109911297495716,0.017680053500102943,
1.28,-108.99019422931784,-0.09828954950949884,0.1399532076005693,-108.9977340948222,-0.08130947648958108,0.17950406483734332,-108.97699423412733,-0.022511451059879072,0.18176080956536217,-2.9733726449888094,1.4595038086093934,0.016002152614406115,-2.982937639625369,1.4290089645398893,-0.057993649813211666,-3.025502980197139,1.349130123038881,0.010828821946316434,
1.3,-108.99021483508506,-0.09856719182095773,0.13898723017269635,-109.00124308482111,-0.08047924148961641,0.18764868753235245,-108.97711104056074,-0.0222874330778968,0.18174319092166455,-3.007883515827031,1.4390488007094693,-0.030151518695226767,-3.0510234619193417,1.3287828301051077,-0.007199200300048487,-2.9886234631413426,1.4316663394552083,-0.039609446620029375,
1.32,-109.84807686894355,-0.10538833206664974,0.18238574232961174,-109.85141991456062,-0.08447643072256153,0.23081436431580737,-109.83450234520159,-0.02739973013210718,0.2241404113435448,-3.0046951035848615,1.4620170170098818,0.03350179666657072,-2.9526562503858114,1.348057863805408,-0.03508414034650141,-3.025115104718337,1.3623995871590848,-0.0008755206397900624,
1.34,-109.8487867309387,-0.10479654542413745,0.18133473268952455,-109.85165422134142,-0.08833862781399705,0.22344222278945444,-109.83433906024852,-0.02774854333887697,0.2240415881747425,-2.996813675436191,1.468982328658042,0.00478915152310783,-3.021354112737863,1.4083384497456164,0.018065484908659703,-2.9216073063858525,1.3423954459670093,-0.022237017497119014,
1.36,-110.57842806411497,-0.11159615489981509,0.2300679335613111,-110.58507078754111,-0.097505202120261,0.27593185433628137,-110.565439141201,-0.033451222533560025,0.2736467941270495,-3.023531806437732,1.443398570787895,0.043910670613864645,-2.9859009121979536,1.3554677756136875,-0.054953368326255705,-3.045480128261339,1.3711923320416874,0.013199024651117894,
1.38,-110.57840786392302,-0.10970214178784218,0.23055280943995146,-110.58823333101223,-0.09034354630032278,0.2770013315316394,-110.56516118278904,-0.03364629237259863,0.27373618452432014,-3.01675271262448,1.460561036426491,0.03605407625207815,-3.058445119749177,1.377468633624807,0.03411310533786929,-2.9874487517208466,1.3691239222459475,-0.024731091087745922,
1.4,-111.31019724332154,-0.11807683453297976,0.28740724167661863,-111.32301763016153,-0.10128995454178957,0.3341028888248202,-111.29625968804017,-0.04058289964071762,0.3308181388587881,-2.9835032660033995,1.4954496370574144,0.028079618886879716,-3.0223278089454575,1.332438528304306,-0.040492140214872574,-2.9607707014433724,1.3647358678553059,-0.01045309835294269,
1.42,-111.31009773804298,-0.11803987416633495,0.2875800587916184,-111.3232395831016,-0.10255479934037386,0.3374980003558556,-111.2961700968459,-0.040968353715367424,0.3308381993134771,-2.9935693569411534,1.4804510231201442,-0.015008246163474686,-3.0104365199717225,1.3716325336649917,0.04441588955546889,-2.9460358478951525,1.391481482938022,0.07477090251624127,
1.44,-109.1899616190729,-0.12462700665401405,0.3522103407933274,-109.19573132231017,-0.10847146115705997,0.3922213217017547,-109.1752917210535,-0.048741409710660176,0.39527482548979453,-2.972677421997445,1.482608834418452,0.028441349415028367,-2.9658753496866215,1.3245366939237815,-0.047728974400620384,-3.0353349910005702,1.4439558024558323,0.05872827176424869,
1.46,-109.19022968738646,-0.12537300187246259,0.3512777862003955,-109.19495544230355,-0.11255370617720994,0.40033686435069255,-109.17549293188031,-0.0490181807758547,0.3953458758778997,-3.0289434519152856,1.46011758830748,-0.028244581958068032,-3.025475664307546,1.3116116700790892,-0.027049022421582518,-2.9405027668908374,1.4114148567418023,-0.005455105371157128,
1.48,-107.06424837562204,-0.13596607847769332,0.42528400294022234,-107.07723709854,-0.11826406959612984,0.46771685660370477,-107.05063440871969,-0.05776534169072154,0.4674421585517941,-2.9950632784822044,1.4902675255807758,0.03482196432172248,-3.0561549207537904,1.4072988177474912,0.020743037436119563,-2.9658024155718268,1.374826866083801,0.04801837497376176,
1.5,-107.06394796214197,-0.13462348300618113,0.42477629431730607,-107.07693945930896,-0.11930452079998313,0.46445027106081405,-107.05038492066761,-0.058126913573790545,0.4674716231092001,-3.0239975586169936,1.4363288711668618,0.009906726389371024,-3.0109562689006273,1.3811882629721262,0.0545291190157099,-3.0401045890087928,1.3830105537258435,0.03489270662913607,
1.52,-104.8764641940599,-0.14543248704557227,0.5047708485434814,-104.8886843671575,-0.12280540510291404,0.5513262188335323,-104.86183677025366,-0.06807009856065337,0.5471502396337811,-3.0300158863695863,1.424203695486443,0.024849053876145825,-3.0139347008733908,1.3764063575920111,-0.009306395887634107,-2.9381766532520555,1.3762733686505169,0.011135686688413075,
1.54,-104.8752792343103,-0.14371068030928333,0.5050294326833202,-104.88444365128586,-0.12856909556736618,0.5447482543863045,-104.8616632199819,-0.06790096744481137,0.5471569489780369,-3.023461809079867,1.4400845155976207,0.013352567145800758,-2.9721530450157267,1.3900612614295382,0.036646732904703744,-2.9849122569336664,1.3960973270158694,0.06963079327346475,
