Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.2,-34.05660386363791,-0.0001908549694597285,1.3666537656104036,-34.01024880497098,-0.000210370552405139,1.365682167596177,-34.06235277611142,-0.020652348480424056,1.4045994534071455,-2.9952036538237397,1.39209331663871,-0.036232861053004155,-3.0655057976158417,1.469542099072692,-0.033928516736478884,-2.9557587520041495,1.5607324653950487,0.010879703370620478,
0.22,-34.053970926349315,0.0034164755879740345,1.3654251776927047,-34.00989842363025,0.0032075950977525523,1.3713458041793212,-34.06318597688766,-0.021300139598388657,1.4025622957707267,-3.032086127690511,1.3811888911450294,-0.01393385045711977,-3.0797212463955814,1.461339237160584,-0.019255149603841986,-3.091806039040743,1.4934487236823522,0.08651338846918612,
0.24,-53.671147209461495,0.003524582070339833,1.3653907132053387,-53.63027011911824,0.0006841508662958008,1.3628334034668252,-53.67866964948776,-0.021886111624178084,1.4035352416208537,-3.0605705828878986,1.4476571649407322,0.013411656365694783,-3.0269371208568985,1.439147708587968,-0.0031526427973486253,-2.947500282634407,1.4490497496101928,0.06092279722435473,
0.26,-53.668780489799616,7.775675806917645e-05,1.3679555462178827,-53.628883400926696,0.0026723732445414726,1.3673567467911905,-53.67823766257308,-0.020620785767632217,1.4007631085056371,-3.0551179266589905,1.4589350917093598,0.01199270033676396,-3.0862908195750665,1.4412305540825703,0.017708314734563614,-3.105863667120115,1.4413603235758354,-0.030691425374739442,
0.28,-70.25474481208785,0.005127467479244667,1.3659429372639633,-70.21172441112927,-0.0011693176866034688,1.3647852256500004,-70.26539294880662,-0.02349641790431454,1.4050290136879522,-3.021245955213035,1.4190101212970487,0.0006197912890484681,-3.019063618999981,1.4846732673829395,0.018355631314001378,-3.092649731538725,1.5240277002926086,0.0721945356953047,
0.3,-70.2530978337679,0.0034922124920412803,1.3630264454379606,-70.21410557837756,0.002535749742872271,1.3703347245288162,-70.26883334708744,-0.024276308891130104,1.4040901874450082,-3.0164836685026324,1.3937812324425962,0.0049935048936775445,-3.0108480909633477,1.436661826631614,0.024345111092993296,-2.971511541936172,1.5100900671647228,-0.06875474113370521,
0.32,-86.86968374488514,0.0012310934904260027,1.3630010532875911,-86.83492158118504,-0.003701158246423286,1.3668522907731833,-86.88419651184321,-0.021103564428150874,1.405306409510279,-3.0531315899681997,1.4037879104897573,-0.01252381667142074,-3.047879564712576,1.4162019135809194,-0.038537606765913626,-3.0048471407818647,1.4867926450067737,-0.07052375688447034,
0.34,-86.8754375714741,0.00115421432671772,1.3614076832236828,-86.82659459664902,0.003619795042086234,1.3677310117755477,-86.88554103549288,-0.019782570763530846,1.4047782027433133,-2.9994645442283865,1.432936897782298,0.0400469640999471,-3.0309040466478385,1.425521531242251,-0.010709005445025701,-3.1166682520252063,1.4599318341435683,0.05586485102113981,
0.36,-102.83697591028829,0.004503062100178331,1.362220280903353,-102.79233602691832,-0.004466075058694236,1.3678014918902786,-102.84550177019494,-0.02025703391551062,1.4003491771521708,-3.040372015072054,1.42074281454528,-0.008006479735945368,-3.0197304177682427,1.4039126496315948,-0.052315674165820336,-2.939327612547286,1.4229852722060412,-0.07292373347697889,
0.38,-102.8374570325488,0.002410822180216711,1.3646361283883577,-102.78910000961521,-0.004811479404827779,1.370938684987293,-102.8429724871535,-0.022599542160695645,1.4008003494378622,-3.0542654023488107,1.4348319078189031,0.009497275503088265,-3.0848309141771053,1.4536590176761377,-0.03743876950671336,-2.9858940432171766,1.4218231493475801,0.07061225206049845,
0.4,-118.14389494747498,0.002317448112870547,1.3669266493356442,-118.10233532362756,-0.001777918319879731,1.3655017640317104,-118.15084676707286,-0.02186149905180641,1.4019552608811257,-3.040239960823299,1.46394092502386,-0.015066260900286739,-3.077431743863336,1.419523570368035,0.0020773195165275232,-3.005707855375627,1.4789061910301982,0.0014971681332888662,
0.42,-118.14369994001936,0.005701084620455351,1.3635897911929569,-118.10238206003274,0.001479570214097477,1.3712746735207288,-118.15221851579858,-0.019301859532076953,1.403501633940123,-3.0634152165405157,1.3833656481505823,0.0257553806015664,-3.0624144361122534,1.429952664079177,-0.02954453983109801,-2.962520145087311,1.4528860817662181,-0.002705557877997568,
0.44,-119.6035737468328,0.005827163643509361,1.3630309463081627,-119.56673376776743,-0.004371777996535318,1.3682571070884069,-119.61532369320581,-0.020216284004542395,1.4037156584594486,-3.069587605617241,1.4310952653408724,0.015389634713224486,-3.027293859996767,1.449115237220315,-0.06122497923520902,-2.984900860303702,1.5067590280387961,0.0775925460820003,
0.46,-119.60504122497056,-0.0014492266590265335,1.3640763650766643,-119.5649648146709,0.00399573579102374,1.3670364391602632,-119.61978027477113,-0.02395039979061904,1.4048163734302406,-2.998721037186799,1.409288027417474,0.005654719185940637,-3.085650606268127,1.4296109280909737,0.018038518722061407,-3.0235938934510664,1.5228918307696155,-0.028438635878628472,
0.48,-121.07711576730983,0.0008254266756754774,1.3680865344500546,-121.03197058913506,-0.0017501522369326487,1.367875702933064,-121.08448368932218,-0.020088680951366768,1.404883618081947,-3.0722118667727467,1.4378756094728102,0.030588429551082427,-3.0204728785297705,1.4106923909092874,-0.03846143852403262,-2.979870124034636,1.5210454489279859,0.015134858960421004,
0.5,-121.07196297784031,0.005376017260513697,1.364547941841921,-121.03583404649407,0.0023933849180453994,1.3693496947040853,-121.08655911090437,-0.023900089068114628,1.4031897766827144,-3.0492427129284403,1.4516974551388993,0.003142007426908472,-3.0109196552809125,1.4249814069064684,-0.03122258108419738,-3.110022436077101,1.540391199011056,0.01719533216949223,
0.52,-122.54735538374595,0.002523879921430181,1.364161835856266,-122.50650213346994,-0.0036782972591853456,1.3654805522516993,-122.55245920074344,-0.024151208641365784,1.4052887278901338,-3.046405663238379,1.4609506533456669,-0.028594981941308082,-3.0252934480890006,1.4120140653770066,-0.053679879402882706,-2.941360258066848,1.4993639938546943,0.057847105850668774,
0.54,-122.54176875685081,-0.001151313392160239,1.3621650414458855,-122.50122562430742,-0.0035342522079303803,1.3636499018655865,-122.55378358702268,-0.02341681997670564,1.4017360315064176,-2.9941026063615634,1.427739280698929,-0.03725518755150835,-3.0897831475432316,1.4626422594522723,-0.025273823319930694,-2.9444297188570254,1.5091998600431362,0.04255462952379166,
0.56,-124.26103465702207,0.004848607974981757,1.3629660110190958,-124.21462632317726,-0.004241692857126479,1.3693655345102131,-124.26990183191468,-0.019090033858573868,1.4048401705093432,-3.004816764108533,1.4169057285456623,-0.03560525218521225,-3.072977479653038,1.4687026755894659,-0.01020240112710153,-3.0958644735097196,1.442254723455585,0.05166536743991976,
0.58,-124.25779233955967,-0.0006271616555286849,1.3673928438463923,-124.21430767991856,-4.910512028998595e-05,1.3698344151408532,-124.26835111077766,-0.02099640062299612,1.4037677642275705,-3.015234889307531,1.4423036082482998,0.01591513482614853,-3.0114233974752262,1.4159568883138969,-0.04314331324919883,-2.962308492984155,1.444020380572267,0.014262295075352316,
0.6,-125.97527639774907,0.0018667764169130873,1.3634922655845985,-125.93225358464147,0.00032905271655118013,1.3692116276963793,-125.98108687552828,-0.02231621128845341,1.4036531027567423,-3.0742448691175923,1.4325582295455652,0.005062761925383359,-3.089953855656827,1.4176177492760405,0.019290634329194298,-3.060066595852443,1.531495567583021,-0.01572871631382055,
0.62,-125.97403391835692,0.0017926717007201072,1.363438198649658,-125.9346387426189,-0.0006052056044588646,1.364123636655656,-125.98383145941438,-0.023979586048039587,1.4020508198622403,-3.0554232228180678,1.3969682517028275,-0.021399538449489386,-3.053213681519876,1.4702427433467853,-0.0044584382698116855,-3.0762862957809842,1.4731724408787779,0.0962823223228874,
0.64,-126.8158239225344,0.005459559045297362,1.36149010462283,-126.76838263462633,0.0012339073173977314,1.3662826367358534,-126.82554098805298,-0.02411153906432241,1.4023962561112673,-2.9998243069588693,1.4568218329772855,-0.003835980135845696,-3.0856767627680775,1.408908850060589,-0.025502170655365537,-3.0059013335093,1.405754337182754,0.07837349735321122,
0.66,-126.81088592572944,0.002720831771279588,1.3676298925127024,-126.77044091498777,0.003315542071048981,1.3654957446325704,-126.82359413022863,-0.02214033694764153,1.4023340255099372,-3.0254205956654645,1.4040389633103623,-0.03243558380104467,-3.0843223789508896,1.4748680061253032,0.02319983426682859,-2.9754983535875072,1.5379427291936618,-0.04110935722348758,
0.68,-127.6584046339621,0.002599103388084464,1.362315699465916,-127.61344805479001,0.002860593168290159,1.3651377213897566,-127.66620479051006,-0.020682454662357148,1.4026627031963423,-2.9959330557753368,1.4068312920060635,-0.018621530158353803,-3.0434061858740025,1.411491560472839,-0.005821609267276364,-2.984622410976993,1.3974895111712131,-0.04417197469339289,
0.7,-127.65403750476197,-0.0013848099017269664,1.368197647611318,-127.61762195823977,0.0008943708137903882,1.366021569732227,-127.66439424359629,-0.02180540515441717,1.4023553577460584,-3.0235329284012487,1.4494424199025215,-0.025961455085453066,-3.085203653188849,1.4169725086492277,-0.0425647347868004,-2.9456382434671715,1.3933591221133954,-0.03802348505038025,
0.72,-128.4996118918473,0.0017066766140543354,1.3645682825985397,-128.4523536459957,0.0010501595698112856,1.367936053319402,-128.51179369727507,-0.022010647850017436,1.4045845661014225,-2.996201551071886,1.4201528456518857,0.021526553941369188,-3.0045024054354017,1.4067502649583408,-0.0348555075005973,-3.110635710305255,1.4638902232472637,-0.0084976671146726,
0.74,-128.50108368682618,0.00032286826095281776,1.3653212512714878,-128.4599050167217,-0.0046524291600656235,1.3644691177330854,-128.50753249240884,-0.020241318028844553,1.400359912529327,-3.031092830411991,1.4186567146617508,-0.0438866789188409,-3.0538698780946683,1.4129221072252742,0.0046609589728225966,-3.076867024175018,1.4604706894070518,-0.04933954532287177,
0.76,-129.3453859262872,-0.0002480355265270912,1.3616212884460352,-129.30542713570205,-0.0018949193707628457,1.3681086617243625,-129.35607205333565,-0.021306706168103925,1.4030462290567018,-3.031584565322583,1.4157739307909087,-0.02985004423710949,-3.0650515912045577,1.411094904871273,0.006702584284589114,-3.0498388834430723,1.410348018148823,-0.017592378315132357,
0.78,-129.34196380032554,0.000218999966897079,1.3684530013783882,-129.29917058574955,-0.0005293834435210114,1.37044430632038,-129.35319871356472,-0.01919096128694314,1.4011769770537128,-3.0652555501463503,1.4054647437858445,0.018165274931452754,-3.0649594594812513,1.4161926475198432,0.008175645183667698,-2.961658369163916,1.4720977649766902,-0.06933122340263922,
0.8,-130.19080796375954,0.0034463875358138937,1.3647044573901732,-130.1446735324484,0.001970265703219563,1.3654716522333559,-130.19874015728277,-0.023812944791295306,1.405394538867645,-3.0283462264486936,1.4492446500699,0.023934346795763974,-3.0327135869387187,1.3970202654606712,-0.04347917524517327,-2.946075964999465,1.424380174602282,0.04157575051199454,
0.82,-130.1924452865564,0.0015044350032358289,1.3614919552042446,-130.1494678689639,0.0015374569591049144,1.3672796709479578,-130.1991162774132,-0.022597541417471587,1.4008923245546083,-3.074696889849222,1.3898559248367812,0.03265837679903438,-3.0670060986397947,1.4820366510589087,-0.021534184873110096,-2.969052248823049,1.5399125310420765,0.0064719030880702015,
0.84,-130.99133807188926,0.004187017593639465,1.3640445323852382,-130.94922489287558,0.0033072851946620257,1.3683949154055821,-131.0006667430672,-0.02057485891802844,1.4013380363347765,-3.0672189079283947,1.413695951070839,0.018684584963175665,-3.0679412798334202,1.4508447038978745,-0.0025560811264808553,-2.9955267185561953,1.4148961157375,0.04944552345923585,
0.86,-130.99167884547026,0.0036272666623905587,1.367820418542193,-130.94926369000618,-0.002103425329724639,1.3640658266375554,-131.00211081606008,-0.024070788434436906,1.4017923973958903,-3.032065076761903,1.4165513380777277,-0.042774729004068576,-3.0620721425451,1.4461601940957682,0.005628629851610417,-3.107590847463915,1.4471666960986898,-0.026462682336933857,
0.88,-131.79201890696265,0.0029655777017409467,1.3648960195825823,-131.75019417960863,-0.004596832361478034,1.3655197474417582,-131.80096184526303,-0.021082736120138466,1.4052910364731017,-3.0470917161343554,1.4013182193321294,0.016031833861821044,-3.077713377167283,1.4826663118715113,-0.06151378572133154,-3.099471104360763,1.517343334181677,0.06552055373992521,
0.9,-131.79163073121472,0.0023314823867904193,1.3673909468124084,-131.74834268710308,-0.0013004618089932159,1.3700569511808791,-131.79957458768436,-0.022025414745908512,1.4015619905634216,-3.026488278918475,1.4567471494015272,0.03374906656766037,-3.0747885078168906,1.4166762756670317,-0.04351961797360902,-2.975352678048148,1.568961080616091,-0.06633971844228512,
0.92,-132.59647243119937,-0.0010384089740123137,1.365394764718294,-132.54983566529353,0.004048631165058393,1.369439771803382,-132.6048280313112,-0.0234340223951676,1.4040692109614836,-3.0184542023372485,1.409793755363518,-0.006380070186781984,-3.018006577044545,1.4249409578047745,-0.037177713577444566,-2.988633949417582,1.4050190415020585,-0.03792917431051535,
0.94,-132.594152780286,0.0056802627457374945,1.3647227250386504,-132.5524380664795,0.0033670619316996967,1.3644250150794583,-132.60555356549847,-0.02183938191634792,1.4045167014102977,-3.075798584779913,1.4166678265988704,-0.03433362427078641,-3.024379837857548,1.4067412441073406,-0.026413571877755525,-3.047439089572702,1.5384557667112235,-0.028299238910646028,
0.96,-133.5200031515402,-0.001332913086449265,1.3658256892420462,-133.47163718594314,-0.0012584163375610993,1.3646403181895024,-133.53106173259005,-0.021421444965202725,1.402763593516703,-3.061019193471104,1.4362602658424493,-0.006652350247781047,-3.0286136564376296,1.4460187267937517,-0.01119921203291494,-3.0188435573886725,1.5527099083449032,-0.08143991526683073,
0.98,-133.52125883342458,-0.00044632481889330354,1.362222828737379,-133.477160636513,0.003443094555491946,1.3677169257926634,-133.52983948036825,-0.01973540256169808,1.4051458049554562,-3.0345483591720748,1.3964973900776292,-0.03131308977027656,-3.093231382178252,1.4805792797668482,-0.012170633126682992,-2.963146730209264,1.5488639353700255,0.000997466966053344,
1.0,-134.4410807887898,0.003932221072798827,1.3657344858682148,-134.39820101503,0.0037019415131628163,1.3639081169287912,-134.45217457423914,-0.02058035309569115,1.4045682403635178,-3.049835291908718,1.4590521874126674,-0.03163576888094503,-3.0341375580727323,1.4234327021834094,-0.03955502421752928,-3.018196991411813,1.5496504529448538,0.09851318988476634,
1.02,-134.44578186735228,0.001559077907484791,1.3654618259342328,-134.40382631117538,-0.002493937741526933,1.3627274367134172,-134.45644290468746,-0.024427936459311992,1.4008941803260933,-3.0207812429243126,1.4621604242658368,0.036265804795507645,-3.065738686791538,1.4834611835007716,-0.05817252102248001,-2.9810918374152675,1.446128068845875,-0.05002757999706952,
1.04,-128.8358474589219,0.0015951324814091393,1.3623953497147003,-128.79334037618042,-0.004041692940837214,1.3629102743995922,-128.8448020513131,-0.02041598496791715,1.40015338632155,-3.0182825278424046,1.4612737629785162,-0.02049357817706401,-3.0234077034764453,1.468381064988555,-0.06144531234342873,-2.992040958365451,1.5121320209624542,-0.02836676451527926,
1.06,-128.83039943261747,0.005110792329126022,1.366786454259046,-128.79350522963418,0.001388883876371574,1.3681037792794553,-128.84254391235598,-0.021092252391372357,1.4048757122941131,-3.0514873938426876,1.411191224150929,-0.007352787773850405,-3.038655817842332,1.4855710992428894,-0.026947698201449724,-3.1125708134970824,1.4207854222348704,-0.03477091768248333,
1.08,-123.21440131356552,0.0034525379272684763,1.3624868845615539,-123.16886635192786,-0.0012048383552750689,1.366453840959607,-123.22352399845106,-0.022677771567265814,1.4050980457722941,-3.0321583294854397,1.4592941816829663,-0.04073601757456056,-3.06124278764843,1.438451199116643,0.0024887664523865274,-3.0013773736844467,1.4706736241388956,0.009872699797406992,
1.1,-123.20934284972391,0.0012215523712265017,1.361890212919816,-123.1649452892023,0.0010016205324011546,1.3640475319123626,-123.22120290631814,-0.022522839715248707,1.4004111491123403,-3.0006824156180927,1.3869674093265763,-0.03964802751961506,-3.031801247411517,1.4557033439820364,-0.03178836167158698,-3.096815638661278,1.5118523642367316,0.05836069602430509,
1.12,-118.12463041099896,0.005710544712650244,1.3629129043867958,-118.08565764458783,-0.001698395088375929,1.3693077149978414,-118.13588207274921,-0.019136038861273245,1.402604571058607,-3.0376212199742922,1.4142506578807061,0.0006251502915822051,-3.005126689067841,1.446160616550924,-0.03596252715781013,-3.052299283338508,1.4798905070202824,0.037314188565756336,
1.14,-118.12924920566944,0.0018491961023571445,1.3643268005555242,-118.08482675895961,-0.0022312934624126395,1.3708841552683084,-118.1387541222527,-0.023728649745253808,1.4033149892931174,-3.0514780864142765,1.404795826574025,0.019080593104822713,-3.0827689373103655,1.4535496653628508,0.0247170745515237,-3.0116266975772072,1.409449018083474,0.056605826148304145,
1.16,-113.57619813754036,0.005568660717019095,1.3630117717389165,-113.53881621105603,-0.004378009249704069,1.3642915744512092,-113.5860366344948,-0.021628429090075237,1.4020570494236102,-3.0260885095987975,1.3945282074301435,0.02770521895429878,-3.0730858090682003,1.4271808234195364,-0.051981021479807994,-3.0740805760638112,1.5181775711008283,0.0973729123506583,
1.18,-113.57470777548261,0.0009614045044274292,1.3623346101061111,-113.53774977183316,-0.003350181102797259,1.3695564370239166,-113.58689183796015,-0.01934615240395363,1.4046703677279988,-3.037212672005,1.4059283152975026,0.015547420927301037,-3.0395838398047346,1.4153731058086598,-0.015540485579518926,-2.99134737250195,1.509994289936712,0.07282908998172721,
1.2,-109.02163021473068,0.0008258960835854918,1.3629732395590592,-108.97498187632888,0.0002901443659842085,1.3665507295576196,-109.0330320195256,-0.024050727531578598,1.4002817058220023,-3.0037925846284232,1.4419934942943986,-0.00023936919277237566,-3.005580221902054,1.4442791850412953,0.016259410162916176,-2.934612757105552,1.4495433087133274,0.03647902346854762,
1.22,-109.02386739722854,-0.0008014833168617738,1.366509041872111,-108.97482589762663,0.0004646870350669406,1.3707769246452155,-109.03063442332457,-0.020956446990398406,1.404691038746273,-3.0234112785170217,1.4031462347236225,-0.011636392477519714,-3.0538846466183664,1.439012211954401,-0.029321610704927517,-3.0907771342096653,1.5345871329877339,0.0968802777095185,
1.24,-109.90805872422638,0.003279460323433618,1.367263861937659,-109.8688684780303,0.00222263202512995,1.3652579864562007,-109.9180176084296,-0.022360376297252432,1.4018619964402876,-3.0238862925804946,1.4287550560713271,0.0009191848606325227,-3.0305843215901387,1.431786265751834,0.009069023490503977,-2.9568926564391647,1.4135756189626907,0.02354559094959458,
1.26,-109.91076202654628,-0.0015002158994028574,1.3644086173152343,-109.86469805234432,0.0013851595910768053,1.3667923181085524,-109.92095903506332,-0.02282865281202534,1.4007520388305759,-3.0681047164482025,1.3866020556474312,-0.00855972549208515,-3.055904186236526,1.4541622323287386,-0.060976281082827336,-3.0118581094072763,1.4498707747344275,0.07053381954862625,
1.28,-108.9909042066135,0.004714877962215652,0.005456390060338433,-108.94437108479363,-0.0033835074395733196,0.002690355335046411,-109.00118909593286,-0.019576601956442598,0.040698271933526396,-3.0316188871503544,1.4572847811432164,0.030573076796965772,-3.068146481803807,1.463460240438095,0.02009842474773131,-3.109517425052658,1.4566111782057833,0.03105956055290478,
1.3,-108.99377350576331,-8.123240345776078e-05,0.0013259253000225092,-108.94780127223288,-0.0018462267363496098,0.0009019688673189159,-108.99799338793805,-0.020789538374581883,0.038405405675037856,-3.0461062127769156,1.42775980498629,0.02834188219578563,-3.074371496749006,1.4484701124406494,-0.010839520833458413,-3.080898092484171,1.3902730337749847,-0.02884797347126018,
1.32,-109.84433312919023,0.0036817139466538648,0.015774391749025885,-109.80814755103748,-0.0003913699329400383,0.020264413368939745,-109.85768555420732,-0.020175840094953795,0.051941549445159656,-3.0479962194615777,1.437941785893896,0.040634258787903554,-3.0215331077909866,1.483440348611246,-0.06511266175342387,-3.0695363547083505,1.4644370783540321,0.004193130344569104,
1.34,-109.84924399182256,0.0003513204379758458,0.017786712033419295,-109.80396732016557,0.0018958311024711613,0.022190294969411623,-109.85805267357291,-0.02218548274914783,0.05176324870004475,-3.0037636540587456,1.3994346196076841,0.02648026406233647,-3.0143764705151272,1.4788940677682716,-0.010312048583892376,-3.106986376682461,1.5664510503691162,-0.037680418595353926,
1.36,-110.57343099816575,0.002332232017479112,0.037765960142171554,-110.5342180311183,-0.0016804511740867094,0.036045354959812564,-110.58516384541286,-0.023026397405737937,0.07245860838770826,-3.0725892811463535,1.4238135065755946,0.0240771356398114,-3.055183091488279,1.404365289655637,-0.06018898488798932,-3.1018018580188293,1.4328955422135052,-0.056438211038664164,
1.38,-110.58010983183885,-0.0025954472563647,0.030790637696585344,-110.53834873545243,0.00044704191873762636,0.039211997607408,-110.5888215807556,-0.023545667905685134,0.06997897102326248,-3.033197756056806,1.4123355490713594,-0.00012032284178869123,-3.0323989057025797,1.435186618878676,-0.06381021230985084,-2.9473072043253215,1.447358080286581,0.04687332500914789,
1.4,-111.30553142377184,-1.0333671061187044e-05,0.058527011419900236,-111.26222348576424,-0.004236459719345919,0.05573878014257542,-111.31865124970778,-0.028823161211212638,0.09670738173384609,-3.0252699888178216,1.3948621508507948,-0.011758599793856342,-3.0678078182872084,1.4159605954305334,-0.04424996598127324,-2.9353664808327906,1.5786163517759635,-0.02872769808253623,
1.42,-111.30622317214686,-0.004771597439420076,0.0600473581221461,-111.26698288254107,-0.007935146256201302,0.06109704512572161,-111.31778720853498,-0.025764900379755158,0.09763477852021321,-3.0580244149554465,1.4655276149650225,0.021055192628712246,-3.054458735939259,1.45462860959131,0.02427078091999909,-2.9928187482547632,1.5407165199566393,0.10480387761954169,
1.44,-109.1852525493055,-0.006510707121887433,0.08949107494767014,-109.14036763752907,-0.007000371664571936,0.08521176502181536,-109.19806390405367,-0.03112978997305819,0.12540632272774982,-2.993761724266742,1.407668411061088,-0.008573429886603923,-3.072784183205527,1.485185076924084,0.01729475037957043,-2.9761066274258017,1.4232896926638765,0.10273748990391648,
1.46,-109.18774060219005,-0.004486403509840666,0.08472966964071908,-109.14491305558508,-0.004427600387572857,0.09046628698681046,-109.19817758582514,-0.03084587578309544,0.1257151564258025,-3.013863766550589,1.4107031530208038,-0.018949538593443845,-3.0210825551329044,1.4490043308941012,-0.0011920443415822726,-3.0853306982068167,1.4495538651459847,-0.057920311738284797,
1.48,-107.0622903138151,-0.012806098586661372,0.12066227442230387,-107.02230813292626,-0.012650437545002719,0.12962064233121767,-107.07092312937176,-0.032274210764356104,0.16199621875248055,-3.027199506561403,1.4067322977463235,-0.0024268887280211758,-3.0116802673917977,1.4299507521909132,-0.03748297243491237,-3.03011476622501,1.423756230449865,-0.05096708815897073,
1.5,-107.05727793178632,-0.005883560548302874,0.12372977679969364,-107.01821289162592,-0.00966117395188948,0.12626852532584135,-107.06844757053693,-0.0356953087171423,0.1637058182032854,-3.0628053071601693,1.4471283987247452,0.01313306386880009,-3.0179767111908125,1.4434575942056511,-0.048712258291761,-3.0905108895915485,1.507103142753132,-0.07918757136272384,
1.52,-104.87025364601234,-0.01325150669236148,0.16797429039441744,-104.8337428164165,-0.019730787603716243,0.1718242805662936,-104.88313187975966,-0.03746589377662638,0.2035160702440346,-3.015749947062278,1.4418758124294266,-0.04380755919032955,-3.040247493419822,1.4040850389140256,-0.0026062679698911247,-3.120960834001492,1.5627639444184245,-0.07027583670272775,
1.54,-104.875475200801,-0.015899296187036022,0.16785046790437802,-104.8297894229066,-0.019223841885296564,0.16596432182695073,-104.88212130829028,-0.036437924139658434,0.2025326101092874,-3.0622533200727133,1.4228218212464885,0.011403991977927843,-3.035434102965316,1.4863864672506015,-0.03339372476971485,-2.992415372666124,1.5019286416513646,0.055332695707024024,
