Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.62,-125.96272772352502,0.021572301770932126,1.330749125383304,-125.9759866023159,-0.0004556494852287565,1.2996538819228785,-125.97740772589813,0.04042624513155346,1.3579108185326207,-3.048596541025976,1.4307578292288596,0.07061172817468071,-3.0464705319554053,1.5034834842059077,0.021595019937044598,-3.0328124412451927,1.4656130508262406,0.008144334075184107,
0.64,-126.80359165406611,0.021751702560809966,1.3330433592047388,-126.81579145087646,0.003346600755196922,1.2986815842348587,-126.81940143402876,0.039263012125531155,1.3589517153604949,-2.9962050593285574,1.5118456504034503,0.046141327152045886,-3.034693774143101,1.4467842105141724,-0.01762556761328258,-3.032889608810681,1.4655387830685298,0.008123510885341625,
0.66,-126.80332008978539,0.02086195485963491,1.3324768756417134,-126.81417463301824,0.0006660537805551556,1.2980275941649078,-126.81768843465468,0.03578781987166806,1.3566416142447129,-3.0095071224950005,1.5319225128139573,-0.08064553827305904,-3.108457655484622,1.485003579504787,-0.03990716109022043,-3.032684230154223,1.4655526871359286,0.008299324177346242,
0.68,-127.64744764522594,0.02001086229612116,1.3311039899569277,-127.65612857342366,0.0023832544658722787,1.300175496130902,-127.65561651192381,0.035104721578635714,1.3587312318803553,-2.976770924833138,1.4313561413389995,-0.010692733543492094,-3.0539596464527037,1.4478377833134783,0.010462159546671922,-3.0328079179123693,1.465493668435128,0.008135773896500071,
0.7,-127.64587667102523,0.019384740846645074,1.3314811953195833,-127.65865575660276,5.699742769551825e-05,1.3001724839372868,-127.6607722806726,0.03976579684921809,1.356187069345397,-2.9942598702498033,1.3821498745277454,0.0030623229369207373,-3.009156598391213,1.5204765283782022,0.014830802495261228,-3.032854060564906,1.465648813864543,0.008184981137440938,
0.72,-128.48984132818813,0.02170490495981521,1.3319628887152124,-128.50213433716434,0.0019913980835858597,1.2985063753730473,-128.50017974926942,0.03984840555675618,1.3558233708838188,-3.0999442121961818,1.4095148564025075,-0.09148461702674475,-3.017174188088138,1.4785055254360369,-0.04156379088242409,-3.032947661235462,1.4656199419016933,0.008262665225421732,
0.74,-128.49052636986414,0.01961290957517335,1.3330836745037593,-128.50301630344592,0.0006078664270985888,1.2955267440700322,-128.50260910382218,0.03704617932140288,1.3546748616042554,-3.0330382924325723,1.4638730265499635,-0.035077470331981504,-3.0659520600848205,1.460179591690596,-0.03495806741551174,-3.0327843672180745,1.4655020269501775,0.00805932478495951,
0.76,-129.3358125101476,0.020682095289023317,1.3309711230603691,-129.34687918359933,0.001189974728159187,1.299124374436048,-129.34592780053134,0.03854685393486413,1.358869186107707,-3.054051706546083,1.4177726971356057,0.08000908157132582,-3.0721429278832684,1.456480314409584,-0.0394530239326896,-3.0326788671788063,1.4656261156809816,0.008200644997838957,
0.78,-129.33328372350712,0.02104366741902621,1.331604768832885,-129.3441742986904,0.0022669709790721655,1.297922924177956,-129.34560167590357,0.03702048502272274,1.3574117562189996,-2.996836286038283,1.5247936069593993,-0.0014985042073562228,-3.044709761344759,1.4833285786565178,-0.040118474562547364,-3.0329414600482485,1.4655026543610323,0.008285657813384672,
0.8,-130.18099422366402,0.020097973477894857,1.331411738252641,-130.1941497827951,0.002232740755939635,1.300622200845483,-130.19190811713577,0.03767766699131197,1.3546680885046716,-3.047252425155195,1.407819507792923,0.05275773699246039,-3.0262771031433093,1.4804134218957763,-0.03275740748309416,-3.0327264130182963,1.4654989762980604,0.008200910534765406,
0.82,-130.18088926942613,0.01982291036965666,1.3306620519805326,-130.19204787573375,0.0029942591849653863,1.2986345502206078,-130.1907602930805,0.03994806385651934,1.3558711438029263,-3.1096557214778264,1.4283862649144101,-0.0838765571240573,-3.0093080611716654,1.4500640567705774,-0.05763821609198817,-3.0327735999853616,1.4654619780324705,0.008040705170982536,
0.84,-130.98051622409352,0.021839213286966006,1.3322628902801597,-130.99221922101742,0.0034361922044047134,1.3011818511736075,-130.99238481052762,0.03846875576048214,1.3558617120837722,-2.9680498600342684,1.5279909059784094,0.0583269332637334,-3.1103428529107444,1.4785316545131568,0.008384657924980995,-3.0327250404356962,1.4656290000275984,0.008320618462266586,
0.86,-130.97925109563005,0.022022981715656274,1.3318414915697445,-130.99011164154342,-0.0024889044195672465,1.2990580373671865,-130.99131090637113,0.0388594880698827,1.3560178391708935,-3.05696391174149,1.5097572101847068,-0.04787020499733138,-3.0801592166158303,1.474207554176547,-0.0018838397589989167,-3.032641491933378,1.4653857637639094,0.008308496207996494,
0.88,-131.78034214678027,0.020902013538887057,1.3318194830136516,-131.7924090552727,-0.0009484376409564315,1.2952820752017815,-131.79374276986948,0.039959544570314955,1.3586046521075121,-3.0919910969154785,1.4168808930087538,-0.04995483820183774,-3.0175991030265776,1.4668800413458285,-0.03865718068567824,-3.032930074996769,1.4654817438557892,0.008300175397452687,
0.9,-131.78147538128712,0.020782944383805374,1.3328577667740928,-131.7923834089435,0.002552322072951387,1.3008831633907219,-131.7965691724147,0.040612662198125045,1.3536634195966788,-3.084638103863109,1.51739888553438,0.07059263134556865,-3.085313061536413,1.4433991891415785,-0.05643342266589886,-3.032705399742654,1.4654047238965517,0.008306625859863997,
0.92,-132.5840706383264,0.021434498111282195,1.3310033123395184,-132.5978363362146,-0.00045742869815458835,1.2956328109832402,-132.59573508858054,0.034729234310661515,1.3565120815274745,-3.004193803689258,1.4033970700018064,-0.022886238352208915,-3.077041471742185,1.5059916481620075,0.04249802728684461,-3.0328588820945694,1.4655375352467206,0.008081289249910806,
0.94,-132.58283565190297,0.020512863609122217,1.330759928968818,-132.5949863367297,0.0005839611485777325,1.2959672130785405,-132.59699209319382,0.03769940297435397,1.3537637369711437,-3.034116851261179,1.3712622665637806,-0.07988212827422286,-3.0879240533970163,1.5214955205469844,-0.014167966680695206,-3.032789088323372,1.4655184069208744,0.008265780792909258,
0.96,-133.50892376728146,0.019566516214140836,1.3305404022047136,-133.51718556627102,1.4656209288911224e-05,1.2984302368710685,-133.52410739584943,0.037216878408754754,1.3599077513528606,-3.124113366357998,1.447682067386413,-0.0868800394801556,-3.0413121886421113,1.4492479062036105,0.04404905347659539,-3.0329320445301335,1.4654428087203417,0.008244737661700419,
0.98,-133.50852806951266,0.01972524665601947,1.3319038688227884,-133.51797207130932,0.0007466490494183972,1.300577508549908,-133.52072902890723,0.035118889712943455,1.3579224570811168,-3.0662837686877946,1.389345469638044,-0.03408545878058583,-3.047120508504157,1.5357027040004176,-0.025423151640480604,-3.03268837295885,1.4654020793029754,0.008264269667561932,
1.0,-134.4340452551113,0.020434480396677775,1.3322264954625025,-134.44337080183317,0.0003764630885504488,1.3002246901756231,-134.44625693475945,0.03871366633131819,1.359143991268808,-3.0629209646088253,1.3967998832492263,-0.09062454468195062,-3.0352923872311393,1.4634826022165954,-0.04769820253953116,-3.0327043173587325,1.465512152321172,0.008211321350558212,
1.02,-134.4363246131427,0.020733548108415885,1.3327765144873278,-134.44738804458603,0.003448123974685263,1.2974482930175215,-134.44754094795792,0.03575572477856881,1.3577586359922944,-3.0417436479529276,1.4648815519734948,0.03318069302341202,-3.023490939475729,1.525386118804673,-0.019099089030233312,-3.0327180797624504,1.465591478708624,0.008135305751082586,
1.04,-128.82207209131806,0.019465834073481753,1.3316801341753137,-128.83350302859432,0.0011573732646873445,1.2961257172836025,-128.8330530780399,0.040231461692491345,1.3602269083164975,-3.0866028642155388,1.4528392165167423,-0.002265973266481567,-3.0202508976830598,1.4572481656773875,-0.03780419349842439,-3.0327497814242586,1.465550921825482,0.008269268881563084,
1.06,-128.824492663762,0.020853244204311568,1.3312634738266684,-128.8366138749166,-0.0025271279344020623,1.2972480328065048,-128.8361484040168,0.03656895143082859,1.3596139668679117,-3.089992057591667,1.4214483278986063,-0.09487880048927257,-3.0307874577009795,1.4605665995926496,-0.0015792966064255018,-3.0327870145383096,1.4654739477664267,0.008262422073527323,
1.08,-123.20170626197195,0.021708891834820693,1.3311554648943242,-123.21613065630682,0.002156023914659473,1.3006797122051204,-123.21456666545737,0.03938455721842692,1.3557009627073409,-3.0342441075973836,1.4143758466878378,0.055942953720074656,-3.0185867439472864,1.472764244901322,-0.04032779065692344,-3.0327437290709027,1.4653766112935753,0.00814737925805276,
1.1,-123.20221751768581,0.020349864852488648,1.332703022336458,-123.21214328913194,-0.0013818903063638381,1.2987291372464456,-123.21143920429496,0.0372140217126991,1.356875063922484,-3.0155344592968456,1.5287824106216092,-0.0369393857453414,-3.015719374647915,1.5106942846662026,-0.05314521048118675,-3.0327483973356886,1.465574807303371,0.008260535911703736,
1.12,-118.11638581801863,0.019541781474431513,1.3330066859643879,-118.12608027691716,-0.0012968345002795346,1.2995575333822942,-118.13214153172333,0.04003626465767603,1.3562507359296778,-3.068731848196959,1.4423139280157231,-0.005605724421507089,-3.1045454899769136,1.5355206572699893,0.01060360666507728,-3.0326860491315517,1.4653765749664078,0.00817350230770464,
1.14,-118.11502068831732,0.021014805623938176,1.332123377868862,-118.12439939971891,-0.002294978531578723,1.2957987131248954,-118.12988464243054,0.03417723968509654,1.3544105687011718,-3.057195078838569,1.394526631761491,0.05753189277494223,-3.1102111032855877,1.4558834767529274,0.021878061744209032,-3.0326827778265053,1.465519379333654,0.008116187364986321,
1.16,-113.56711333417775,0.02171910661102064,1.3313036791426787,-113.5771579666193,-0.00017661699100918345,1.2956059643584315,-113.57982364617314,0.034983441584905246,1.3548466400683796,-3.0960025911740954,1.4819011520938488,-0.09117101165773149,-3.045676559612716,1.487711363166969,-0.04425681100520031,-3.032910908142354,1.4654524960443212,0.008215633904705432,
1.18,-113.5670842952065,0.021056828149992466,1.3314230209825606,-113.5796928210439,0.0017893639636812862,1.2967067043667189,-113.57953514802179,0.03840651356558059,1.3576473429055491,-2.9818321686144307,1.4632986928437528,0.06658061311248163,-3.053105407996264,1.4556762899203757,0.03836366595817726,-3.0327468561941537,1.465435011453022,0.00822685441849366,
1.2,-109.01241754762957,0.019415640236622303,1.3308521333541543,-109.02004059861976,0.0008658589462937618,1.3004160041049082,-109.02466581814748,0.03955225081777116,1.358124528919822,-3.037516417082665,1.3849331567359322,0.043847149111092276,-3.010740507150607,1.5201144620809834,-0.037453897394112125,-3.0327715525534784,1.4656374965514314,0.00821755650120398,
1.22,-109.01095998634938,0.021542965288027394,1.33194497578968,-109.02164556746811,-0.002387671275808836,1.297636590412015,-109.02033394139576,0.03484063818783442,1.3534604842660722,-3.144210116016268,1.420911775780091,-0.022739934235254698,-3.0101003993003843,1.509160214140674,0.00020577586758506808,-3.032806132263972,1.4656361849429163,0.008088795333225722,
1.24,-109.89802768896435,0.022002347135234683,1.3308157961592768,-109.90835448058534,0.0024321089565494947,1.2979326734072212,-109.91115583232639,0.0396272111757881,1.3598975577489647,-3.031480183258809,1.5001314489585305,0.004911437132110951,-3.0900800266583763,1.528427848136537,-0.010335324235547137,-3.032770332794573,1.4655353723012443,0.008105365945175169,
1.26,-109.89891427574983,0.019697059351486856,1.3327861775299075,-109.90683891282487,0.0016496375151777744,1.300916265973923,-109.91042810256636,0.03780926015723471,1.3533818355327683,-2.963647084491911,1.3959661338052947,-0.006214524217360694,-3.028380518585353,1.5054054319893353,0.028034281651071833,-3.0327987853405074,1.4654481467748834,0.008220432810244484,
1.28,-108.98091002156592,0.019710109657552807,-0.02955726717895461,-108.99328073277235,0.0034709911555816575,-0.061524125759404046,-108.9903834033931,0.03525347857421981,-0.0014925320995533373,-2.977675368152984,1.4867116987980058,0.05682095308132024,-3.0309386285513766,1.4386420082986369,-0.016411910951026742,-3.032817950483552,1.4654202758019645,0.008278267334372662,
1.3,-108.97978651785908,0.019731040851780887,-0.02945177372242155,-108.98947305150267,-0.0017643173349861463,-0.06432586352661246,-108.99538263545567,0.03460796132711702,-0.005406983564066211,-3.1081937939711546,1.395027402105368,-0.00784622317068862,-3.017386052129239,1.5002888348368837,0.022307369608478123,-3.0328635425230117,1.4654350143275667,0.008186137626596889,
1.32,-109.83740110782028,0.018721613771868862,-0.01832509000839883,-109.84698990025687,-0.0018708388058891199,-0.05356950469685496,-109.8524552213872,0.038719501919865534,0.008212435209525255,-2.9917282147299997,1.505649972242165,0.023790930114404217,-3.022196116259626,1.5108779762579223,-0.015061682657531071,-3.032833981344048,1.4654439361739964,0.008311234036259985,
1.34,-109.83630734770782,0.021051576459400145,-0.017096082170123397,-109.84698817622277,0.0012976021084765061,-0.050510441905230914,-109.84808107012765,0.03494720110096894,0.00804343290049885,-3.017419373867138,1.479584635834771,0.018967213567391013,-3.0637995751942753,1.4825557648028718,-0.018736555464442785,-3.0326461744592628,1.4654592340639863,0.008243240729602464,
1.36,-110.56698110774819,0.017405918339378126,-0.0003374303018486564,-110.57709964759479,-0.0014601921487275213,-0.03032017751969583,-110.5774158607805,0.03582643299789211,0.022889238406535575,-3.1331908080422037,1.3600744242530818,-0.028144265272383458,-3.0609185995911083,1.4503101668634755,0.03361245979551546,-3.0328809942548554,1.4656233241381107,0.008324652016246588,
1.38,-110.56790569726297,0.018931116052846496,0.0016888944348205672,-110.58068584278146,-0.0028040118808834737,-0.032280740363349505,-110.57893831957806,0.0368448589615345,0.027575264168255502,-3.0227706086355357,1.4625814490074063,-0.09393712441953424,-3.0103713934292937,1.4312405583070602,-0.020696719925553667,-3.032879917636697,1.465367931924674,0.008084853107610703,
1.4,-111.29824203975151,0.016231620312821694,0.024297800678925938,-111.30773678870791,-0.006731334971445539,-0.00920810841401951,-111.31211530739806,0.033030662146578835,0.04866728187041744,-2.9630444541289527,1.5049127003361396,-0.02174689974496823,-3.007889322589901,1.4585456324077726,-0.010050056866763312,-3.0327415929114974,1.4653705533433963,0.00830231212695161,
1.42,-111.29737637442409,0.01557791278939864,0.02552686663724482,-111.30941440387345,-0.001666528026062096,-0.01092769902562052,-111.31303727205724,0.0350523994096675,0.05225607033932438,-3.1024483809278878,1.5337817452356755,0.05700410430316884,-3.0960515941434616,1.4654576375521673,-0.009593259766203259,-3.0327871476004193,1.4653800989322796,0.008195512793217317,
1.44,-109.17777074585302,0.01271393747194067,0.054308427180018055,-109.18959578854269,-0.010043163005013862,0.02210438983804543,-109.19103358627176,0.0315519832680519,0.0774984535289381,-3.1168398092349965,1.3760198273072457,-0.08720900727923514,-3.099879904139724,1.4595923212523616,0.011912729759903078,-3.032728148036519,1.465511916238165,0.008497005923406348,
1.46,-109.17719831364208,0.01201292653335388,0.054115674691889576,-109.18935549399205,-0.009060685544604638,0.02031584619990597,-109.1909209633554,0.0316702829849875,0.08200116336688507,-3.0128435223171786,1.4190289384067492,-0.04572330609788701,-3.052994888169398,1.4614672571066678,-0.05653711897559805,-3.0328951442447325,1.4653774438852338,0.008504618613051691,
1.48,-107.05032810700024,0.008976898695786897,0.08976110030526575,-107.05984689373481,-0.009151488765202187,0.05574078724170082,-107.06229429795208,0.026639335836546433,0.11672601827621694,-3.0538894092230118,1.4674819226415141,0.049988941641929685,-3.0676301211135235,1.5240827510153145,0.007629701589997054,-3.0329355977329957,1.465572087957377,0.008544871217365494,
1.5,-107.05091864629388,0.009044577280990066,0.09065772217135384,-107.06434886848706,-0.01273217989754085,0.05667723735809349,-107.06520881649628,0.022551074186706776,0.11634566238976851,-2.981464518832892,1.4736587096495786,-0.06335347111148461,-3.097788304152283,1.4971149753984645,-0.0049263254032219355,-3.032811232828861,1.4653396395666431,0.008550355165187916,
1.52,-104.86263270148923,0.005386511599953934,0.1337437375440411,-104.87312572603769,-0.01727852428337907,0.10345183297830074,-104.87756264638324,0.024249672067590527,0.15830201959704285,-3.146504807905106,1.438599589412585,-0.06797865131334851,-3.1077294271146503,1.5171508840817503,-0.01615057431954223,-3.032708088478756,1.4653017499267023,0.009012606361370521,
1.54,-104.86202892744033,0.00436680314327862,0.13504281928562767,-104.87052421499901,-0.013088266572280164,0.10149622052006513,-104.87731568043036,0.021912630211170316,0.15994588248573152,-3.0012363709283343,1.4829180330652776,0.050444021480926464,-3.0891424950580357,1.4601608760354285,-0.006024286120547907,-3.032875620514561,1.465295035873367,0.008925231728302662,
1.56,-102.61067410358139,-0.002786727436753081,0.18414316723311258,-102.6199351785348,-0.022088012195847297,0.14949773191104646,-102.61868206489022,0.0150725201421342,0.2129946188000202,-2.979892386562793,1.4895045482823381,0.04023703606781241,-3.09338380680126,1.456494999005168,-0.017071725825550638,-3.0327523710057993,1.4653788364401104,0.009279019456620298,
