Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
8,1	2357,164179313059	0,8302250907247727	-1,6361990063383722	-41,83380890800948	-3,02142472178565	1,3823794018782185	0,47632503288356404	
8,120000000000001	2364,8933629819676	0,8324194700678137	-1,6362480475940855	-41,59270491039667	-3,021425684594837	1,382286322437481	0,4772320564287175	
8,14	2372,6023456336684	0,8347765069588441	-1,6361628645931172	-41,35347862698156	-3,021426662597188	1,3821929594927733	0,4781410185494385	
8,16	2380,2912211044213	0,837237764085873	-1,635964619366779	-41,116110703675815	-3,021427607269391	1,382099314932514	0,47905189231891404	
8,18	2387,9600825029047	0,8397425668558592	-1,635685130059646	-40,88058206090811	-3,0214284766893105	1,3820053898737588	0,47996465754752826	
8,2	2395,6090222177854	0,8422338294636689	-1,6353626547320028	-40,64687387643866	-3,0214292386298034	1,38191118443763	0,4808793031409312	
8,22	2403,238131925112	0,8446628733574374	-1,6350373543555745	-40,41496758392944	-3,021429872539781	1,381816697656965	0,4817958282898121	
8,24	2410,847502595519	0,8469928981311718	-1,6347469322094457	-40,184844855166006	-3,0214303703330754	1,38172192751969	0,4827142424394279	
8,26	2418,4372245012796	0,8492009338260943	-1,634522881515739	-39,95648759485239	-3,0214307360213652	1,3816268711359874	0,4836345641214664	
8,28	2426,007387223198	0,8512782689352354	-1,634387670649397	-39,72987793148616	-3,0214309843286067	1,381531525004399	0,48455681884527985	
8,3	2433,558079657387	0,8532294946277527	-1,6343530697893034	-39,50499820398928	-3,021431138503228	1,381435885342772	0,48548103632994166	
8,32	2441,0893900219544	0,8550704209343155	-1,6344196895333196	-39,28183095712643	-3,0214312275956523	1,3813399484450306	0,4864072474070459	
8,34	2448,601405863626	0,8568251975252843	-1,6345776747422571	-39,06035893954358	-3,0214312834906645	1,381243711024299	0,48733548093497925	
8,36	2456,0942140643288	0,8585230076525731	-1,6348083877448047	-38,840565097351835	-3,021431337977717	1,38114717050658	0,4882657610408135	
8,38	2463,567900847759	0,8601947001565358	-1,63508683276515	-38,62243257455194	-3,0214314201109347	1,3810503252463036	0,48919810495153154	
8,4	2471,022551785941	0,8618696864617659	-1,635384523456239	-38,40594471439059	-3,021431554059873	1,3809531746445725	0,49013252160002013	
8,42	2478,4582518057855	0,8635733649535968	-1,6356724789885801	-38,191085055919174	-3,021431757588519	1,3808557191617454	0,49106901110252604	
8,44	2485,8750851956434	0,8653252533175809	-1,6359240497398913	-37,97783733914439	-3,0214320412307907	1,3807579602269087	0,49200756511278204	
8,46	2493,2731356118356	0,8671379203287625	-1,636117316180183	-37,7661855105476	-3,021432408162625	1,3806599000567197	0,4929481679728872	
8,48	2500,6524860851528	0,8690167214041014	-1,6362368675888457	-37,55611371646627	-3,0214328547097478	1,3805615414042007	0,49389079850988077	
8,5	2508,0132190272966	0,8709602651095937	-1,6362748424206297	-37,3476063058772	-3,0214333713809975	1,380462887263631	0,49483543227541377	
8,52	2515,3554162372507	0,8729614767255622	-1,6362311914863057	-37,14064783312645	-3,0214339442828106	1,3803639405604562	0,49578204399723674	
8,540000000000001	2522,679158907543	0,8750090838746984	-1,6361132006652037	-36,935223054437074	-3,021434556752571	1,3802647038549904	0,49673061000618235	
8,56	2529,984527630396	0,8770893295120593	-1,6359343748995565	-36,73131692520418	-3,021435191046832	1,3801651790859342	0,4976811104194837	
8,58	2537,27160240375	0,8791877186410035	-1,6357128350981616	-36,52891459873213	-3,021435829933294	1,3800653673747372	0,4986335308972306	
8,6	2544,54046263714	0,8812906243777456	-1,6354694108654786	-36,328001413296924	-3,0214364580601587	1,3799652689053097	0,49958786383871684	
8,620000000000001	2551,7911871574356	0,8833866125070912	-1,635225623956626	-36,12856289698144	-3,0214370630096172	1,379864882886158	0,5005441089437471	
8,64	2559,0238553356558	0,8854675262948959	-1,6350019974150314	-35,92488893889059	-3,0214376359797726	1,379764207594551	0,501502273124141	
8,66	2566,2385536917536	0,8875297173111485	-1,6348175335897472	-35,68908869913887	-3,0214381720759684	1,3796632404965712	0,5024623697992942	
8,68	2573,4353789684387	0,8895738600808336	-1,6346873891063702	-35,433218575771804	-3,0214386702233553	1,3795619784350783	0,5034244176307056	
8,700000000000001	2580,6144313116833	0,891603453101228	-1,6346196680488203	-35,18001527699753	-3,021439132748703	1,3794604178696745	0,504388438814025	
8,72	2587,7758098258414	0,8936241757712561	-1,6346156996809011	-34,929440437190586	-3,0214395647133268	1,3793585551410668	0,5053544571351067	
8,74	2594,9196125883814	0,895643348993164	-1,6346713185891	-34,68145638131841	-3,021439973090153	1,3792563867330716	0,5063224959944941	
8,76	2602,0459366643663	0,8976689221534404	-1,6347775550818868	-34,43602612518924	-3,021440365876806	1,3791539095112744	0,507292576566174	
8,78	2609,1548781207025	0,8997084928410267	-1,63492167642496	-34,19311334773348	-3,0214407512313586	1,3790511209209582	0,5082647162313945	
8,8	2616,2465320401843	0,9017684374988735	-1,635088466779072	-33,95268238017226	-3,0214411367055503	1,378948019131228	0,5092389273964439	
8,82	2623,32099253533	0,9038532304419027	-1,6352616212057052	-33,714698197885276	-3,0214415286331255	1,3788446031173327	0,510215216764829	
8,84	2630,378352762031	0,9059650039274185	-1,6354251300331262	-33,479126405996226	-3,0214419317106085	1,3787408726785155	0,5111935850929831	
8,86	2637,418704933008	0,9081033746395605	-1,6355645409624366	-33,24593322396124	-3,0214423487864166	1,3786368283938966	0,5121740274180858	
8,88	2644,4421403310735	0,9102655348252504	-1,6356680057414439	-33,01508547394786	-3,0214427808536994	1,3785324715234843	0,5131565337100149	
8,9	2651,448749322193	0,9124465818233826	-1,6357270435658933	-32,78655057731721	-3,021443227224386	1,3784278038651037	0,5141410898695213	
8,92	2658,438621368358	0,9146400396846603	-1,6357369819793546	-32,56029653613567	-3,0214436858478844	1,3783228275806239	0,5151276789732413	
8,94	2665,4118450402243	0,9168385124665588	-1,635697065273407	-32,33629192148103	-3,0214441537285643	1,3782175450062422	0,5161162826541794	
8,96	2672,368508029549	0,919034401242758	-1,6356102478760397	-32,11450586730187	-3,0214446273918454	1,3781119584617105	0,5171068825039409	
8,98	2679,3086971613834	0,9212206158815056	-1,6354827137076935	-31,894908054266338	-3,021445103349293	1,3780060700724002	0,5180994613896567	
9,0	2686,2324984060433	0,9233912178539755	-1,6353231807357769	-31,677468700880855	-3,021445578518054	1,3778998816161439	0,5190940045929566	
9,02	2693,1399968908345	0,9255419405882653	-1,6351420618723018	-31,462158550226096	-3,0214460505583682	1,3777933944040832	0,5200905006987064	
9,040000000000001	2700,031277071307	0,9276705698521469	-1,634950595472788	-31,248136817212927	-3,0214465181037085	1,377686609201607	0,5210889421854047	
9,06	2706,9064242920836	0,9297773123171086	-1,6347602638306833	-31,02830446849804	-3,021446980869846	1,3775795261923116	0,5220893256935544	
9,08	2713,7655257634656	0,9318647379661913	-1,6345817841523007	-30,80474048517312	-3,021447439640047	1,37747214498569	0,5230916519665837	
9,1	2720,6086689691733	0,9339372507660233	-1,634423778358349	-30,583492631537045	-3,021447896135925	1,3773644646656664	0,5240959254864154	
9,120000000000001	2727,4359404887964	0,9360007249442522	-1,6342923759907726	-30,364527808420522	-3,0214483527957303	1,3772564838723198	0,525102153861153	
9,14	2734,247426010598	0,9380621367890662	-1,634191210048064	-30,14781352291862	-3,0214488124883503	1,3771482009074898	0,5261103470352978	
9,16	2741,0432103440776	0,9401290072190971	-1,6341213308509663	-29,933317868731255	-3,021449278193875	1,377039613855038	0,5271205163933071	
9,18	2747,8233774322903	0,9422088247692231	-1,6340813164887114	-29,721009515089843	-3,021449752682367	1,3769307207063741	0,5281326738286499	
9,200000000000001	2754,5880103639447	0,9443084902124347	-1,6340675561587212	-29,510857697303862	-3,02145023822058	1,37682151948227	0,5291468308472472	
9,22	2761,337191385288	0,9464338245260399	-1,6340746714337966	-29,302832200515773	-3,0214507363320946	1,3767120083429825	0,5301629977661528	
9,24	2768,071001911797	0,9485891746108773	-1,6340960332109533	-29,09690334674432	-3,0214512476302247	1,3766021856802038	0,5311811830565843	
9,26	2774,7895225396737	0,9507771416557762	-1,6341243287583973	-28,893041985524864	-3,021451771735701	1,3764920501861466	0,5322013928661019	
9,28	2781,4928330571556	0,9529984463261886	-1,6341521334526845	-28,691219489029958	-3,0214523072833455	1,376381600897058	0,5332236307391464	
9,3	2788,181012455653	0,9552519339209785	-1,6341724454417517	-28,49140773316005	-3,0214528520142294	1,3762708372104224	0,534247897539516	
9,32	2794,854138940709	0,9575347121160928	-1,6341791477144	-28,29357908751302	-3,0214534029429587	1,3761597588769865	0,5352741915638162	
9,34	2801,5122899427865	0,9598424046757117	-1,6341673704184583	-28,09770641357742	-3,021453956584039	1,3760483659703342	0,5363025088224198	
9,36	2808,1555421278886	0,9621694971322297	-1,6341337358056678	-27,903763047666242	-3,0214545092172838	1,3759366588380095	0,5373328434547016	
9,38	2814,783971408005	0,9645097453298774	-1,634076478110582	-27,71172279394381	-3,0214550571700087	1,375824638039078	0,538365188238757	
9,4	2821,3976529513834	0,9668566150427074	-1,633995440314087	-27,5215599139967	-3,0214555970934045	1,3757123042734591	0,5393995351526134	
9,42	2827,996661192636	0,9692037206808565	-1,6338919582812097	-27,333249118217672	-3,021456126211935	1,3755996583084351	0,540435875944055	
9,44	2834,581069842666	0,9715452331840605	-1,6337686498821529	-27,14676555733555	-3,021456642527538	1,375486700907413	0,5414742026692612	
9,46	2841,150951898419	0,9738762312085915	-1,6336291318624938	-26,96208480999466	-3,0214571449646086	1,3753734327653873	0,5425145081660567	
9,48	2847,706379652468	0,9761929752403837	-1,6334776903069892	-26,779182875092456	-3,021457633446728	1,37525985445468	0,5435567864350415	
9,5	2854,2474342219766	0,9784945331603294	-1,633321254424659	-26,549621905603097	-3,0214581089004575	1,375145966384136	0,5446010329061127	
9,52	2860,7742190709346	0,9807837078706799	-1,6331697371850433	-26,25266844647092	-3,021458573177122	1,375031768781402	0,5456472445252253	
9,540000000000001	2867,2868546997906	0,9830644986824205	-1,6330306462831712	-25,93604342007157	-3,0214590288879464	1,374917261709242	0,546695419589815	
9,56	2873,78546448979	0,9853403718896114	-1,6329065982275075	-25,624334105427096	-3,0214594791744185	1,374802445109118	0,5477455573846455	
9,58	2880,2701699112954	0,9876148852485678	-1,6327976945098481	-25,31743566546306	-3,0214599274487695	1,374687318855112	0,5487976577392232	
9,6	2886,7410905643674	0,989891905276346	-1,6327028381769195	-25,015246114598654	-3,0214603771308433	1,3745718828085862	0,5498517205781525	
9,620000000000001	2893,198344218254	0,9921752988264718	-1,6326198879208715	-24,717666225382015	-3,0214608314007134	1,3744561368694248	0,5509077454983368	
9,64	2899,6420468498113	0,9944686627843599	-1,6325458700251487	-24,42459943400815	-3,0214612929834663	1,3743400810207036	0,5519657313995981	
9,66	2906,072312680911	0,9967750896855087	-1,6324772315449263	-24,135951756660273	-3,0214617639791674	1,3742237153643018	0,5530256761897911	
9,68	2912,4892542148527	0,9990969828622803	-1,6324101145989274	-23,851631704799868	-3,0214622457469615	1,3741070401457547	0,5540875765789882	
9,700000000000001	2918,892982271818	1,0014359303833966	-1,632340631823225	-23,571550205256358	-3,021462738847899	1,3739900557674702	0,555151427970344	
9,72	2925,2836060234067	1,0037926422796641	-1,632265124538744	-23,295620521860435	-3,021463243046707	1,3738727627902687	0,556217224448276	
9,74	2931,6612330262797	1,0061669509644415	-1,632180387773963	-23,023758184681125	-3,021463757368671	1,3737551619239763	0,5572849588581347	
9,76	2938,0259692549243	1,0085578705345204	-1,6320838497232903	-22,755880917019308	-3,021464280204291	1,373637254008449	0,5583546229659178	
9,78	2944,3779191335884	1,0109637070027284	-1,6319736972077445	-22,49190856414747	-3,02146480945162	1,3735190399869248	0,5594262076821643	
9,8	2950,717185567394	1,0133822086816062	-1,6318489428771163	-22,23176303299552	-3,0214653426843348	1,3734005208739692	0,5604997033310968	
9,82	2957,043869972655	1,0158107441153792	-1,6317094340636518	-21,97536822376566	-3,021465877332625	1,3732816977204467	0,5615750999444865	
9,84	2963,358072306434	1,01824649403906	-1,6315558069778464	-21,72264996727277	-3,0214664108640026	1,3731625715779605	0,5626523875595746	
9,86	2969,6598910953408	1,020686643905636	-1,631389393199304	-21,47353596964743	-3,0214669409519592	1,3730431434650663	0,5637315565015724	
9,88	2975,949423463607	1,0231285644494235	-1,6312120879715555	-21,227955753497337	-3,021467465621993	1,3729234143372746	0,5648125976336449	
9,9	2982,2267651604593	1,0255699694384748	-1,6310261915011048	-20,98584059839528	-3,0214679833666858	1,3728033850624686	0,5658955025605595	
9,92	2988,4920105868005	1,028009042018893	-1,6308342353585814	-20,74712349033184	-3,0214684932240736	1,372683056402896	0,5669802637761074	
9,94	2994,745252821227	1,0304445236490285	-1,6306388061091595	-20,51173907527287	-3,0214689948162987	1,3725624290044107	0,568066874748671	
9,96	3000,9865836454014	1,0328757624690077	-1,630442377515375	-20,27962359988683	-3,021469488348308	1,3724415033931143	0,5691553299436171	
9,98	3007,2160935687903	1,0353027206820091	-1,6302471612831992	-20,05071486761296	-3,021469974568948	1,3723202799790866	0,5702456247852621	
10,0	3013,4338718528065	1,0377259432197048	-1,630054984410254	-19,82495219603209	-3,021470454699066	1,3721987590664786	0,5713377555647593	
10,02	3019,6400059887437	1,040146399791118	-1,6298670586275672	-19,60505353267897	-3,021470930333119	1,3720769408688536	0,5724317193034375	
10,040000000000001	3025,8345734795093	1,042564070775783	-1,6296819604582835	-19,43015587716399	-3,0214714033234342	1,371954825527517	0,5735275135894597	
10,06	3032,017634918601	1,0449778628949051	-1,629496195557527	-19,29665837308204	-3,0214718756641585	1,3718324131246458	0,5746251364456736	
10,08	3038,1892425554356	1,0473879636678622	-1,62930846919531	-19,164391903859524	-3,021472349388154	1,3717097036844883	0,5757245862758139	
10,1	3044,349448158329	1,049795913071304	-1,629119454996974	-19,03334095232502	-3,021472826473181	1,3715866971692536	0,5768258618464287	
10,120000000000001	3050,49830302056	1,0522034828342912	-1,6289296571131866	-18,90349025269923	-3,02147330875351	1,371463393477209	0,5779289622565942	
10,14	3056,635857966326	1,054612609722946	-1,6287393941118868	-18,774824787009173	-3,0214737978404247	1,3713397924434876	0,5790338868940854	
10,16	3062,762163356609	1,057025295965476	-1,6285487989583518	-18,64732977406115	-3,0214742950552513	1,3712158938432122	0,5801406353822688	
10,18	3068,8772690949345	1,0594435126956876	-1,628357830313563	-18,520990670867942	-3,0214748013778068	1,3710916973964888	0,5812492075220196	
10,200000000000001	3074,9812246330407	1,0618691109456881	-1,6281662933552667	-18,39579316579975	-3,021475317412287	1,3709672027747992	0,5823596032327542	
10,22	3081,074078976458	1,0643037440000886	-1,6279738678912596	-18,27172317279048	-3,0214758433716717	1,370842409608322	0,5834718224962048	
10,24	3087,155880689996	1,0667488041552122	-1,6277801413028665	-18,148766831867533	-3,02147637908077	1,3707173174937501	0,5845858653059439	
10,26	3093,226677903139	1,0692053759275306	-1,6275846437911643	-18,02691049912183	-3,0214769239970876	1,3705919260022046	0,5857017316249219	
10,28	3099,2865183153613	1,0716742067972052	-1,6273868835113312	-17,906140744665116	-3,0214774772478634	1,370466234686918	0,5868194213524893	
10,3	3105,3354492013586	1,074155695691492	-1,6271863794066068	-17,78644435129514	-3,0214780376808887	1,3703402430904237	0,5879389343015682	
10,32	3111,373517416191	1,0766498984419102	-1,626982689897921	-17,667808305699314	-3,021478603926148	1,3702139507510578	0,5890602701858924	
10,34	3117,4007694003576	1,0791565487246828	-1,6267754360364384	-17,55021979807156	-3,021479174464923	1,3700873572086558	0,590183428616585	
10,36	3123,4172511847805	1,0816750923332252	-1,6265643181827651	-17,433666218441406	-3,021479747702803	1,3699604620093713	0,5913084091067979	
10,38	3129,4230083957214	1,0842047321447046	-1,6263491257816087	-17,318135150593413	-3,021480322042994	1,3698332647096183	0,5924352110827623	
10,4	3135,4180862596195	1,0867444808709412	-1,6261297402566786	-17,203614368465615	-3,0214808959565134	1,3697057648791655	0,5935638338993641	
10,42	3141,402529607858	1,0892932184776047	-1,6259061315037637	-17,090091836886298	-3,021481468046136	1,3695779621034394	0,5946942768582787	
10,44	3147,376382881457	1,0918497512219876	-1,62567834878629	-16,977555704064372	-3,021482037101452	1,3694498559851294	0,5958265392267654	
10,46	3153,339690135698	1,0944128694627095	-1,6254465071449224	-16,86599429531251	-3,0214826021429118	1,3693214461451728	0,5969606202554155	
10,48	3159,292495044675	1,096981401586921	-1,6252107706148058	-16,755396117678945	-3,021483162453419	1,3691927322232125	0,5980965191934344	
10,5	3165,2348409057836	1,099554261947024	-1,6249713336040357	-16,645749852433024	-3,021483717596644	1,369063713877608	0,5992342353003987	
10,52	3171,1667706441394	1,1021304910706158	-1,6247284018276185	-16,537044348198002	-3,021484267421941	1,36893439078506	0,600373767853828	
10,540000000000001	3177,088326816933	1,1047092869131958	-1,6244821740746196	-16,42926862218437	-3,0214848120563698	1,368804762639908	0,6015151161523258	
10,56	3182,999551617718	1,1072900265631578	-1,624232825947853	-16,32241185726808	-3,0214853518848863	1,3686748291531325	0,6026582795144245	
10,58	3188,9004868806387	1,109872278195071	-1,6239804964807731	-16,216463397676524	-3,0214858875202832	1,3685445900510815	0,6038032572736224	
10,6	3194,7911740845934	1,1124558035739525	-1,6237252782876883	-16,11141274614773	-3,021486419764807	1,3684140450739388	0,6049500487703819	
10,620000000000001	3200,671654357338	1,1150405519147204	-1,6234672116554296	-16,00724955893505	-3,021486949565675	1,3682831939739335	0,6060986533420629	
10,64	3206,541968479528	1,1176266460981155	-1,6232062826822833	-15,903963646859514	-3,0214874779668457	1,3681520365132982	0,6072490703118818	
10,66	3212,4021564200693	1,1202142723395172	-1,622942298061247	-15,803932561206436	-3,021488006059472	1,3680205724619485	0,6084012989782208	
10,68	3218,252255181717	1,1228033186141515	-1,6226744444719434	-15,71577511253863	-3,021488534933993	1,3678888015944195	0,6095553386085366	
10,700000000000001	3224,0922974587666	1,1253934565873567	-1,6224015815237367	-15,63777127931295	-3,021489065638083	1,3677567236843526	0,6107111884500873	
10,72	3229,92231385956	1,127984778348504	-1,6221232788846467	-15,560274063071862	-3,021489599143005	1,3676243384955908	0,6118688477643496	
10,74	3235,742334793894	1,1305777815822322	-1,6218397106147873	-15,483279001721554	-3,021490136316891	1,367491645771996	0,6130283158718708	
10,76	3241,5523904747793	1,1331730542197966	-1,6215511107852356	-15,406781685286148	-3,02149067790345	1,3673586452281747	0,614189592194001	
10,78	3247,3525109201746	1,135771258542554	-1,6212577602690639	-15,3307777530302	-3,021491224506172	1,3672253365415836	0,6153526762889003	
10,8	3253,1427259547054	1,138373107056378	-1,6209599730354238	-15,255262891863692	-3,0214917765780926	1,3670917193462198	0,6165175678807341	
10,82	3258,9230652113524	1,1409793380755546	-1,620658081706038	-15,180232838335236	-3,0214923344169775	1,3669577932280512	0,6176842668812866	
10,84	3264,6935581331313	1,1435906917469343	-1,6203524230546469	-15,105683376735644	-3,021492898165645	1,366823557722251	0,6188527734035599	
10,86	3270,454233974738	1,1462078871857915	-1,6200433239946723	-15,031610338383352	-3,021493467817018	1,3666890123122502	0,6200230877672518	
10,88	3276,205121804184	1,1488316013469877	-1,619731088641477	-14,958009603043067	-3,0214940432233868	1,3665541564305417	0,6211952104963308	
10,9	3281,9462505043994	1,1514624501634725	-1,6194159869067906	-14,884877093611724	-3,0214946241092693	1,3664189894611163	0,6223691423092119	
10,92	3287,6776487748334	1,1541009724183349	-1,6190982450147633	-14,812208778577164	-3,021495210087246	1,3662835107433624	0,6235448841023029	
10,94	3293,3993451330193	1,1567476166935367	-1,6187780382319206	-14,740000672451377	-3,0214958006760684	1,3661477195772118	0,6247224369278871	
10,96	3299,1113679161303	1,1594027316490623	-1,6184554859603788	-14,668248833340384	-3,021496395320368	1,3660116152292905	0,625901801967483	
10,98	3304,8137452825085	1,1620665597787063	-1,6181306492946643	-14,596949361102073	-3,0214969934112914	1,3658751969397986	0,6270829805019171	
11,0	3310,5065052131913	1,1647392346844827	-1,61780353098157	-14,526098399596556	-3,0214975943074105	1,3657384639298493	0,6282659738794052	
11,02	3316,189675513405	1,1674207818061189	-1,6174740776379635	-14,455692135570144	-3,0214981973553163	1,365601415408984	0,62945078348293	
11,040000000000001	3321,863283814049	1,1701111224064267	-1,6171421840403832	-14,385726795772866	-3,0214988019093405	1,3654640505826006	0,6306374106981553	
11,06	3327,527357573166	1,1728100806218997	-1,6168076991665696	-14,316198649195377	-3,0214994073499217	1,3653263686590384	0,6318258568830148	
11,08	3333,1819240773925	1,1755173931611917	-1,6164704336294347	-14,247104005178699	-3,021500013100202	1,3651883688561033	0,6330161233399915	
11,1	3338,827010443398	1,1782327213205885	-1,616130168179312	-14,178439211234723	-3,0215006186405096	1,3650500504068395	0,6342082112919207	
11,120000000000001	3344,4626436193084	1,1809556647957857	-1,615786662810055	-14,110200656536662	-3,0215012235204632	1,3649114125644006	0,6354021218619846	
11,14	3350,088850386112	1,1836857768206983	-1,615439666117996	-14,042384769044276	-3,0215018273685055	1,3647724546058986	0,6365978560583497	
11,16	3355,7056573590594	1,1864225801231365	-1,6150889245079096	-13,974988013340688	-3,0215024298987525	1,3646331758351675	0,6377954147637114	
11,18	3361,313090989041	1,1891655831509582	-1,6147341909052386	-13,908006893291159	-3,0215030309151185	1,3644935755844096	0,6389947987297986	
11,200000000000001	3366,9111775639585	1,191914296047369	-1,614375232671981	-13,84143794988529	-3,0215036303127483	1,3643536532147305	0,6401960085767159	
11,22	3372,499943210077	1,1946682459352838	-1,614011838466211	-13,775277759515506	-3,021504228076847	1,3642134081156183	0,6413990447968223	
11,24	3378,079413893371	1,1974269910154114	-1,6136438238545652	-13,709522936196851	-3,021504824279067	1,3640728397034356	0,642603907762709	
11,26	3383,6496154208494	1,2001901331016793	-1,6132710355518032	-13,644170131530695	-3,0215054190716626	1,3639319474190383	0,6438105977387134	
11,28	3389,2105734418733	1,2029573282935884	-1,612893354214431	-13,57921603056044	-3,02150601267966	1,3637907307246466	0,6450191148953235	
11,3	3394,7623134494584	1,2057282954841353	-1,6125106957859408	-13,51465735251104	-3,0215066053913517	1,3636491891001137	0,6462294593257623	
11,32	3400,3048607815645	1,2085028225731407	-1,6121230114548522	-13,450490853657467	-3,021507197547429	1,363507322038753	0,6474416310640206	
11,34	3405,8382406223727	1,211280770267712	-1,6117302863157246	-13,386713324251296	-3,0215077895291027	1,3633651290428759	0,6486556301036085	
11,36	3411,362478003547	1,214062073429127	-1,6113325368767397	-13,323321586850074	-3,0215083817455817	1,3632226096192037	0,6498714564163165	
11,38	3416,877596298674	1,2168464058047488	-1,6109293754635527	-13,26799779843686	-3,021508974621417	1,3630797632742222	0,6510891099709134	
11,4	3422,3836120760516	1,2196323368925523	-1,610519000726758	-13,239379880471745	-3,021509568585962	1,3629365895082286	0,6523085907600762	
11,42	3427,8805324811065	1,2224177866484796	-1,6100990648161846	-13,232292600731729	-3,0215101640700675	1,3627930878041314	0,6535298988605576	
11,44	3433,368360489405	1,2252017377025122	-1,6096690459958334	-13,225017891057838	-3,021510761511476	1,362649257609177	0,6547530345375325	
11,46	3438,847099149938	1,2279841794486221	-1,6092298916115866	-13,21755685174557	-3,0215113613626077	1,3625050983144398	0,6559779983622116	
11,48	3444,316751584709	1,2307653183745813	-1,6087827005574848	-13,209910583810977	-3,021511964095423	1,3623606092368612	0,6572047913128485	
11,5	3449,7773209883158	1,2335455891956386	-1,6083286663734047	-13,202080191360928	-3,0215125702022636	1,36221578960476	0,6584334148534663	
11,52	3455,2288106275278	1,2363256417633586	-1,607869021460138	-13,194066784200734	-3,021513180192305	1,3620706385471257	0,6596638709884006	
11,540000000000001	3460,671223840854	1,2391063198036985	-1,6074049829195476	-13,185871474073739	-3,021513794583577	1,3619251550868565	0,6608961622918909	
11,56	3466,104564038109	1,2418886323195595	-1,606937702270188	-13,17749537283985	-3,0215144138908934	1,3617793381379455	0,6621302919130372	
11,58	3471,5288346999732	1,2446737188163914	-1,6064682209569077	-13,168939598426979	-3,0215150386103042	1,3616331865064617	0,6633662635574432	
11,6	3476,9440393775476	1,2474628097509928	-1,605997433191416	-13,160205270080748	-3,0215156692009657	1,361486698895053	0,6646040814477462	
11,620000000000001	3482,3501816919015	1,2502571838001244	-1,6055260572276968	-13,15129350648532	-3,0215163060654957	1,3613398739105873	0,6658437502659655	
11,64	3487,747265333621	1,253058123670175	-1,6050546157916386	-13,142205431030458	-3,0215169495300227	1,3611927100744492	0,6670852750811573	
11,66	3493,135294062349	1,2558668721790427	-1,60458342585233	-13,132942169089356	-3,0215175998251724	1,361045205834956	0,66832866126624	
11,68	3498,514271706326	1,2586845902763593	-1,6041125976050035	-13,123504845040852	-3,021518257069206	1,360897359581317	0,6695739144080325	
11,700000000000001	3503,8842021619266	1,26151231865668	-1,6036420420616304	-13,113894585569433	-3,021518921254428	1,3607491696585363	0,670821040214562	
11,72	3509,245089393197	1,264350944271174	-1,603171486390945	-13,104112520582094	-3,021519592237828	1,3606006343826864	0,6720700444235181	
11,74	3514,596937431389	1,2672011729952146	-1,6027004958081856	-13,094159778029553	-3,021520269736691	1,3604517520559796	0,6733209327154321	
11,76	3519,9397503744967	1,2700635093316086	-1,6022285006901031	-13,084037488441986	-3,0215209533296736	1,3603025209811512	0,6745737106347011	
11,78	3525,2735323867905	1,2729382436981895	-1,6017548274047964	-13,07374678399881	-3,021521642463569	1,360152939474698	0,6758283835210471	
11,8	3530,598287698356	1,2758254476482302	-1,6012787313230241	-13,063288796487408	-3,0215223364656856	1,3600030058786083	0,6770849564533898	
11,82	3535,9140206046304	1,2787249769694822	-1,600799430471359	-13,052664658938555	-3,0215230345615085	1,3598527185702933	0,678343434207464	
11,84	3541,220735465946	1,2816364823047925	-1,6003161384170148	-13,041875505680736	-3,021523735897027	1,3597020759705234	0,679603821227863	
11,86	3546,5184367070683	1,2845594267187463	-1,599828095040714	-13,030922473268289	-3,0215244395649177	1,3595510765492471	0,6808661216145494	
11,88	3551,807128816744	1,2874931093078947	-1,5993345940962036	-13,019806696548862	-3,021525144633552	1,3593997188292677	0,6821303391232914	
11,9	3557,086816347245	1,2904366938603007	-1,5988350066259813	-13,008529311211984	-3,021525850177693	1,3592480013878196	0,6833964771789566	
11,92	3562,3575039139187	1,2933892412991284	-1,5983287995905553	-12,99709145467255	-3,021526555309652	1,359095922856155	0,684664538900162	
11,94	3567,6191961947397	1,2963497446319112	-1,597815549273672	-12,98549426472924	-3,021527259209646	1,3589434819173172	0,6859345271334252	
11,96	3572,8718979298615	1,2993171650843154	-1,5972949492781996	-12,973738881157136	-3,0215279611541495	1,3587906773023197	0,6872064444947283	
11,98	3578,1156139211707	1,3022904680321006	-1,596766813212061	-12,961826441456402	-3,0215286605411023	1,3586375077849842	0,6884802934162667	
12,0	3583,3503490318467	1,305268657521297	-1,5962310723166329	-12,949758084998884	-3,0215293569109822	1,3584839721757198	0,6897560761961162	
12,02	3588,5761081859146	1,3082508081635988	-1,5956877685194453	-12,937534951898234	-3,0215300499629167	1,35833006931453	0,6910337950486143	
12,040000000000001	3593,7928963678073	1,3112360934000724	-1,5951370435364713	-12,925158183245141	-3,0215307395652298	1,358175798063532	0,6923134521533966	
12,06	3599,000718621921	1,3142238093327934	-1,5945791247638432	-12,912628918152643	-3,021531425760027	1,3580211572992786	0,693595049701247	
12,08	3604,199580052177	1,3172133934136667	-1,5940143087733338	-12,899948295786633	-3,021532108761686	1,35786614590513	0,6948785899351977	
12,1	3609,3894858215826	1,3202044376242994	-1,5934429432703907	-12,887117456661219	-3,0215327889493446	1,3577107627639124	0,696164075185636	
12,120000000000001	3614,570441151787	1,3231966959166892	-1,592865408371895	-12,874137541836246	-3,0215334668537097	1,3575550067510673	0,6974515078985116	
