Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
8,94	2667,2360337021887	0,9305744303918013	-1,634054927599952	-32,29395826470627	-3,0215226087505633	1,3776600543321873	0,5228542238567662	
8,96	2674,1914807342177	0,9327823188975255	-1,6339327799671495	-32,072576326730065	-3,021523082708956	1,3775540104625323	0,5238515635360218	
8,98	2681,1304597809435	0,9349775998213178	-1,633773208823921	-31,85337747192975	-3,0215235574886297	1,3774476642295843	0,5248508711245156	
9,0	2688,0530567110914	0,9371550324248644	-1,6335856636689634	-31,636332007727685	-3,021524030346059	1,3773410172388214	0,5258521331507043	
9,02	2694,959356551853	0,9393112230160006	-1,6333809269539898	-31,421410755303626	-3,0215244993843107	1,3772340705953274	0,526855339688314	
9,040000000000001	2701,849443789215	0,9414449447162735	-1,633170272296528	-31,20711559733227	-3,0215249637317783	1,377126824841493	0,5278604848190729	
9,06	2708,7234046409044	0,9435575103431182	-1,6329650400953362	-30,983377017637512	-3,0215254235983497	1,3770192799378562	0,5288675667726711	
9,08	2715,581327048229	0,9456524145623497	-1,6327752606331138	-30,7602678394155	-3,021525880210428	1,3769114352870475	0,529876587744687	
9,1	2722,4232983724546	0,947734739440739	-1,632608481918656	-30,539468651653024	-3,0215263356396633	1,3768032897961469	0,53088755342829	
9,120000000000001	2729,2494050725036	0,949810924101117	-1,6324698346099749	-30,320946463463397	-3,0215267925510347	1,376694841968309	0,5319004723280569	
9,14	2736,059732717723	0,9518882720359039	-1,6323619049680322	-30,104668883633305	-3,02152725389967	1,3765860900145908	0,5329153549251096	
9,16	2742,8543660004057	0,953974380717706	-1,6322847299686987	-29,890604110419655	-3,0215277226078374	1,376477031976686	0,5339322127649546	
9,18	2749,63338874808	0,9560765682489724	-1,6322359804430948	-29,67872091864288	-3,021528201253219	1,3763676658513266	0,5349510575390914	
9,200000000000001	2756,396883935575	0,9582013402890619	-1,6322113035191157	-29,468988637358915	-3,0215286917966213	1,376257989707746	0,5359719002261862	
9,22	2763,144933696885	0,9603539361770589	-1,632204786056704	-29,261377146157507	-3,021529195372148	1,3761480017908132	0,5369947503489854	
9,24	2769,8776193368317	0,9625379847983879	-1,632209495144159	-29,055856868195754	-3,0215297121561515	1,3760377006040867	0,5380196153902694	
9,26	2776,5950213425394	0,9647552906240224	-1,6322180498411578	-28,8523987469616	-3,0215302413236733	1,3759270849688667	0,5390465003962465	
9,28	2783,2972193947276	0,9670057593508015	-1,6322231799966025	-28,65097424334426	-3,0215307810932046	1,3758161540573637	0,5400754077801191	
9,3	2789,9842923788237	0,9692874616882814	-1,63221823279033	-28,45155532054819	-3,021531328853226	1,3757049073999872	0,5411063373233197	
9,32	2796,656318395905	0,9715968237265149	-1,6321975947779335	-28,25411444246049	-3,0215318813575336	1,3755933448685433	0,542139286358189	
9,34	2803,31337477347	0,973928923858807	-1,6321570062329056	-28,05862455285215	-3,0215324349713946	1,3754814666385817	0,5431742501044642	
9,36	2809,9555380760326	0,976277869728854	-1,6320937542170373	-27,865059076104103	-3,021532985947278	1,3753692731352565	0,5442112221235252	
9,38	2816,5828841155444	0,9786372246346915	-1,6320067408716896	-27,6733918972299	-3,021533530707551	1,3752567649677663	0,5452501948491751	
9,4	2823,195487961647	0,9810004511811146	-1,6318964324147927	-27,48359736260531	-3,021534066111907	1,3751439428577308	0,5462911601519413	
9,42	2829,793423951751	0,9833613407697651	-1,6317647026005366	-27,2956502631692	-3,021534589689474	1,375030807566777	0,5473341098952552	
9,44	2836,376765700935	0,985714400566085	-1,6316145904197854	-27,10952582367197	-3,021535099819041	1,3749173598281317	0,5483790364460279	
9,46	2842,945586111677	0,9880551741918756	-1,6314499963272722	-26,925199705097423	-3,021535595845452	1,3748036002863244	0,5494259331085614	
9,48	2849,4999573834	0,9903804784735956	-1,6312753434376828	-26,74264797939203	-3,021536078125432	1,3746895294481383	0,5504747944587199	
9,5	2856,0399670154725	0,9926910026948146	-1,6310991308587253	-26,480440746386023	-3,0215365479997995	1,3745751476479635	0,5515256165568009	
9,52	2862,565728185005	0,994990877749701	-1,6309317347825008	-26,166894769953867	-3,0215370076792123	1,3744604550414983	0,5525783969455483	
9,540000000000001	2869,077364464554	0,997283924824052	-1,6307784371581535	-25,85155895331465	-3,0215374600458356	1,3743454516357159	0,5536331343843929	
9,56	2875,5749988105445	0,999573549076875	-1,630640406376495	-25,54111208397039	-3,021537908404916	1,374230137338954	0,554689828435526	
9,58	2882,0587522776746	1,001863501685882	-1,6305172091157638	-25,235450042251518	-3,0215383562192013	1,3741145120158893	0,5557484790113103	
9,6	2888,528744059246	1,004157700374871	-1,630407265332835	-24,934471539432174	-3,0215388068485334	1,3739985755412356	0,556809085930725	
9,620000000000001	2894,985091526413	1,0064599392033895	-1,630308030228302	-24,638078020294213	-3,0215392633128584	1,3738823278485806	0,557871648514978	
9,64	2901,4279102663663	1,0087736305956858	-1,6302162281461539	-24,34617357030502	-3,021539728093847	1,3737657689714535	0,5589361652467653	
9,66	2907,857314119521	1,0111015900984082	-1,6301281193038177	-24,058664840186676	-3,0215402029865484	1,3736488990744817	0,5600026335116288	
9,68	2914,2734152157022	1,0134458757845843	-1,6300397788532632	-23,775460943972668	-3,021540689008197	1,3735317184732716	0,5610710494330434	
9,700000000000001	2920,6763240094037	1,0158076894698924	-1,629947368826272	-23,496473403054555	-3,0215411863668695	1,373414227642527	0,562141407805795	
9,72	2927,06614931411	1,0181873422546341	-1,6298473852175237	-23,221616053112413	-3,021541694488359	1,3732964272126866	0,5632137021253502	
9,74	2933,4429983357472	1,0205842822634572	-1,6297368657597766	-22,950804980554405	-3,021542212095752	1,3731783179561419	0,5642879247047635	
9,76	2939,806976705257	1,0229971785777392	-1,629613547531273	-22,68395844378177	-3,021542737332988	1,3730599007646322	0,5653640668654877	
9,78	2946,1581885103474	1,0254240519269557	-1,6294759677284114	-22,42099680875925	-3,0215432679212593	1,3729411766199269	0,5664421191846081	
9,8	2952,4967363264223	1,0278624402842769	-1,6293235052450186	-22,16184248671282	-3,021543801335635	1,3728221465601453	0,5675220717785634	
9,82	2958,8227212467295	1,0303095861661122	-1,6291563646081382	-21,906419866269133	-3,0215443349887896	1,3727028116441753	0,5686039146024818	
9,84	2965,1362429117416	1,0327626319196481	-1,628975507632577	-21,6546552541137	-3,021544866409057	1,372583172916607	0,569687637744721	
9,86	2971,437399537793	1,0352188096094994	-1,6287825409763554	-21,40647681641296	-3,021545393401287	1,3724632313753542	0,5707732316979542	
9,88	2977,726287944991	1,0376756137678689	-1,6285795700417893	-21,16181451955717	-3,0215459141808223	1,372342987943851	0,571860687590985	
9,9	2984,0030035844284	1,0401309468036954	-1,6283690310983365	-20,920600077212498	-3,021546427473328	1,3722224434492263	0,5729499973690838	
9,92	2990,2676405647157	1,0425832296857396	-1,628153513836236	-20,682766895356327	-3,0215469325758977	1,3721015986074134	0,5740411539147968	
9,94	2996,520291677851	1,045031473123108	-1,6279355863885563	-20,44825002527168	-3,0215474293776583	1,3719804540156446	0,5751341511055071	
9,96	3002,761048424442	1,0474753072552319	-1,6277176336903185	-20,216986110239063	-3,02154791834086	1,3718590101522572	0,5762289838082961	
9,98	3008,9900010383126	1,0499149708089202	-1,6275017183950082	-19,988913334951654	-3,0215484004458926	1,3717372673833164	0,5773256478165585	
10,0	3015,207238510503	1,0523512629361251	-1,627289471477168	-19,76397138591996	-3,0215488771057912	1,371615225975164	0,5784241397361735	
10,02	3021,4128474670833	1,0547852667635154	-1,6270817230291361	-19,54793736415336	-3,0215493500575086	1,3714928861116082	0,5795244568321357	
10,040000000000001	3027,606898999118	1,057216142687216	-1,6268753985968964	-19,402145646464767	-3,0215498212406833	1,3713702479126564	0,5806265968594699	
10,06	3033,789447983808	1,0596428603375603	-1,6266671352601356	-19,26891258766106	-3,0215502926851743	1,3712473114431625	0,5817305579589997	
10,08	3039,960546599829	1,0620665110878778	-1,6264570729442824	-19,136907444554886	-3,021550766413304	1,3711240767094401	0,5828363386323617	
10,1	3046,1202465456718	1,0644887426733074	-1,6262457974479634	-19,006114749395245	-3,021551244348222	1,3710005436554218	0,5839439377214541	
10,120000000000001	3052,2685990456926	1,0669114125618413	-1,6260337220385084	-18,87651928250494	-3,021551728229375	1,3708767121614582	0,585053354374046	
10,14	3058,4056548560498	1,0693364976248354	-1,625821079793506	-18,74810607572377	-3,021552219538801	1,3707525820456663	0,5861645879980398	
10,16	3064,5314642705525	1,0717659956454961	-1,6256079286326321	-18,620860390237937	-3,0215527194415195	1,3706281530674225	0,5872776382085378	
10,18	3070,6460771264074	1,0742018319796645	-1,6253941665975626	-18,494767729657624	-3,0215532287424587	1,3705034249325807	0,5883925047717777	
10,200000000000001	3076,749542809877	1,0766457756271817	-1,6251795553299044	-18,369813828535776	-3,0215537478614576	1,370378397299951	0,5895091875497029	
10,22	3082,8419102618363	1,0790993681739296	-1,6249637495688791	-18,24598464218281	-3,0215542768269263	1,3702530697885984	0,5906276864483877	
10,24	3088,9232279832504	1,0815638680857662	-1,6247463301183103	-18,123266355948587	-3,0215548152878045	1,370127441985554	0,5917480013729011	
10,26	3094,9935440405584	1,0840402120249952	-1,6245268379516071	-18,00164536317927	-3,0215553625425557	1,370001513453581	0,5928701321904398	
10,28	3101,0529060709746	1,0865289938034386	-1,6243048071763384	-17,881108281858452	-3,0215559175831737	1,3698752837386825	0,5939940787027765	
10,3	3107,1013612877005	1,0890304606888626	-1,6240797948520038	-17,7616419286625	-3,021556479151495	1,369748752377129	0,5951198406283449	
10,32	3113,1389564850665	1,09154452601344	-1,6238514061677394	-17,6432333345366	-3,0215570458046663	1,369621918901822	0,5962474175935798	
10,34	3119,165738043583	1,094070796215315	-1,623619313749022	-17,52586972900776	-3,021557615986291	1,3694947828478905	0,5973768091325714	
10,36	3125,181751934921	1,09660860997792	-1,6233832705133888	-17,4095385357713	-3,0215581880996627	1,3693673437574627	0,5985080146936362	
10,38	3131,1870437268153	1,0991570866863272	-1,6231431158009717	-17,29422738099194	-3,0215587605795937	1,3692396011836079	0,5996410336511196	
10,4	3137,1816585878832	1,101715181200886	-1,6228987751087807	-17,179924076087485	-3,021559331959548	1,3691115546934716	0,6007758653205882	
10,42	3143,165641292392	1,104281741877253	-1,6226502539908099	-17,066616617386018	-3,0215599009312086	1,368983203870661	0,601912508975573	
10,44	3149,13903622493	1,106855568898776	-1,622397627113476	-16,95429319123925	-3,0215604663940963	1,3688545483169388	0,6030509638641446	
10,46	3155,101887385027	1,1094354701447369	-1,6221410235792524	-16,84294216039894	-3,021561027493474	1,3687255876533075	0,6041912292238365	
10,48	3161,0542383916927	1,112020312269586	-1,6218806099018037	-16,73255206440928	-3,0215615836453966	1,368596321520549	0,6053333042937438	
10,5	3166,996132487896	1,1146090649902616	-1,6216165718424465	-16,6231116154192	-3,0215621345484514	1,3684667495792862	0,6064771883229991	
10,52	3172,9276125449733	1,1172008371582844	-1,6213490965608397	-16,514609696477528	-3,021562680182378	1,3683368715096096	0,6076228805752113	
10,540000000000001	3178,8487210669728	1,119794903665228	-1,621078356083346	-16,40703536050298	-3,021563220794356	1,368206687010328	0,6087703803288322	
10,56	3184,759500194933	1,1223907227552323	-1,620804493212669	-16,300377818318136	-3,021563756874279	1,3680761957978476	0,6099196868737804	
10,58	3190,659991711105	1,124987943786082	-1,6205276105478696	-16,19462644688451	-3,0215642891207604	1,3679453976047329	0,6110707995049427	
10,6	3196,5502370430995	1,1275864060410261	-1,6202477631589225	-16,089770777622494	-3,021564818399956	1,3678142921779253	0,6122237175133972	
10,620000000000001	3202,430277267989	1,1301861292907271	-1,6199649551178246	-15,985800500688946	-3,0215653456994587	1,3676828792766669	0,6133784401763689	
10,64	3208,3001531163354	1,1327872974993636	-1,6196791398785662	-15,882705452984409	-3,0215658720796434	1,3675511586701214	0,6145349667469787	
10,66	3214,1599040704355	1,1353900601678213	-1,619389978626964	-15,785093959560704	-3,021566398624869	1,3674191301346732	0,6156932964452132	
10,68	3220,0095653076055	1,1379940648199334	-1,6190962879580393	-15,703957915833307	-3,021566926397897	1,3672867934500599	0,6168534284567269	
10,700000000000001	3225,8491681509086	1,1405990505573533	-1,618797094131665	-15,626040517209493	-3,021567456402195	1,3671541483920646	0,6180153619553226	
10,72	3231,678743194062	1,1432053629410894	-1,6184923853218944	-15,54862906994599	-3,0215679895525467	1,3670211947222046	0,6191790961466496	
10,74	3237,4983208323806	1,1458135313467828	-1,6181823699483786	-15,4717191224395	-3,0215685266514822	1,3668879321775351	0,6203446303137177	
10,76	3243,307931264527	1,1484241726884998	-1,617867314016063	-15,39530626832948	-3,0215690683710723	1,3667543604616499	0,6215119638576866	
10,78	3249,107604494249	1,15103797008477	-1,6175475271453703	-15,319386154698762	-3,0215696152401685	1,366620479237203	0,6226810963322559	
10,8	3254,897370332091	1,153655648783214	-1,6172233476825761	-15,24395447633279	-3,0215701676370283	1,366486288120147	0,6238520274706584	
10,82	3260,6772583970883	1,1562779518658899	-1,6168951273217027	-15,169006975549834	-3,0215707257871003	1,366351786675792	0,6250247572045838	
10,84	3266,447298118434	1,158905616672631	-1,6165632158911727	-15,094539445248254	-3,021571289765618	1,3662169744167527	0,6261992856747276	
10,86	3272,207518737127	1,1615393524425985	-1,6162279469764367	-15,02054772205077	-3,0215718595045384	1,3660818508027444	0,627375613232987	
10,88	3277,9579493076053	1,164179819787331	-1,6158896248392975	-14,947027689542374	-3,021572434803274	1,365946415242144	0,6285537404366656	
10,9	3283,698618699349	1,166827612626581	-1,6155485132297676	-14,873975280192163	-3,021573015342612	1,3658106670951664	0,6297336680353326	
10,92	3289,4295555984704	1,1694832428603055	-1,6152048263480625	-14,801386468296364	-3,0215736007011835	1,3656746056784557	0,6309153969512262	
10,94	3295,150788509286	1,1721471282403413	-1,6148587222669692	-14,729257274830255	-3,021574190373818	1,365538230270864	0,6320989282543058	
10,96	3300,8623457558615	1,1748195835856994	-1,6145102989311144	-14,657583763046848	-3,021574783791146	1,3654015401201378	0,633284263133176	
10,98	3306,564255483548	1,177500815549788	-1,614159592748305	-14,586362038643381	-3,021575380339808	1,3652645344502383	0,6344714028632185	
11,0	3312,256545660498	1,1801909208724901	-1,6138065796959105	-14,51558825274138	-3,0215759793826864	1,3651272124690017	0,6356603487732759	
11,02	3317,9392440791617	1,182889888090885	-1,6134511787294055	-14,445258598606618	-3,021576580278602	1,3649895733758586	0,6368511022122143	
11,040000000000001	3323,6123783577723	1,1855976025168473	-1,6130932572333172	-14,375369305594365	-3,021577182400989	1,364851616369341	0,6380436645166097	
11,06	3329,275975941807	1,1883138541678022	-1,6127326381866192	-14,305916652339247	-3,0215777851551144	1,3647133406541316	0,6392380369806872	
11,08	3334,930064105445	1,191038348337443	-1,6123691085932785	-14,236896949446036	-3,021578387993468	1,3645747454474388	0,6404342208294824	
11,1	3340,5746699530005	1,1937707183532322	-1,612002428841595	-14,168306554737368	-3,0215789904290347	1,3644358299845176	0,6416322171960088	
11,120000000000001	3346,2098204203457	1,1965105400570244	-1,611632342494844	-14,100141860233027	-3,0215795920462134	1,3642965935232023	0,6428320271030129	
11,14	3351,835542276319	1,1992573474862946	-1,6112585861274549	-14,032399298285123	-3,021580192509222	1,3641570353473518	0,6440336514496933	
11,16	3357,4518621241195	1,2020106492231792	-1,6108808988251686	-13,965075341241299	-3,021580791567907	1,3640171547691529	0,6452370910035407	
11,18	3363,0588064026897	1,2047699448984923	-1,6104990309475045	-13,898166495917271	-3,021581389060927	1,3638769511302766	0,6464423463972596	
11,200000000000001	3368,65640138808	1,2075347412670803	-1,6101127519306855	-13,831669308550085	-3,021581984916358	1,3637364238019045	0,6476494181305449	
11,22	3374,244673194808	1,2103045674715138	-1,609721856820817	-13,76558036234832	-3,0215825791498174	1,3635955721837099	0,6488583065763183	
11,24	3379,8236477771957	1,213078988913477	-1,6093261714323812	-13,699896276440567	-3,021583171860271	1,3634543957018666	0,6500690119909004	
11,26	3385,3933509306994	1,2158576195097284	-1,608925555954065	-13,634613706964435	-3,0215837632237212	1,3633128938062282	0,6512815345274807	
11,28	3390,9538082932254	1,2186401318281426	-1,6085199070688196	-13,569729342277663	-3,0215843534850437	1,3631710659668068	0,6524958742521705	
11,3	3396,505045346432	1,2214262650569772	-1,6081091585210638	-13,505239909357657	-3,0215849429482438	1,3630289116697099	0,6537120311618916	
11,32	3402,047087417016	1,2242158305028716	-1,6076932802721784	-13,441142167128259	-3,0215855319654663	1,3628864304127053	0,6549300052033333	
11,34	3407,5799596779925	1,227008714597887	-1,6072722763886977	-13,377432912204002	-3,021586120925089	1,3627436217005717	0,6561497962922294	
11,36	3413,103687149954	1,2298048794533456	-1,6068461817883062	-13,314108969279076	-3,0215867102392573	1,3626004850403977	0,6573714043322584	
11,38	3418,6182916480716	1,2326036749401226	-1,6064141837988568	-13,26675796357632	-3,0215873003315283	1,3624570199368078	0,6585948292340836	
11,4	3424,12378515121	1,2354029686229504	-1,6059736744494841	-13,253685048717179	-3,0215878916283954	1,3623132258846598	0,6598200709504404	
11,42	3429,6201717868107	1,2382009517738422	-1,605522908322366	-13,24650868253933	-3,0215884845605188	1,362169102354251	0,6610471295581053	
11,44	3435,1074545682263	1,2409972776138747	-1,605062375958098	-13,239144936857347	-3,021589079570458	1,3620246487707452	0,6622760053751887	
11,46	3440,585636582269	1,2437920363249797	-1,604593103906705	-13,231594915830172	-3,0215896771193393	1,3618798644944359	0,663506699072475	
11,48	3446,0547209887936	1,246585548340648	-1,6041162449260666	-13,223859727675942	-3,021590277689914	1,3617347488041331	0,6647392117647278	
11,5	3451,5147110202765	1,249378359765252	-1,6036330215039951	-13,215940479380436	-3,0215908817853347	1,3615893008841928	0,6659735450787115	
11,52	3456,965609981386	1,2521712250906285	-1,6031446703002143	-13,207838286117992	-3,021591489923432	1,361443519815456	0,6672097011965353	
11,540000000000001	3462,4074212485525	1,2549650818337235	-1,6026523892365019	-13,199554262587016	-3,0215921026266432	1,361297404570171	0,6684476828740504	
11,56	3467,840148269523	1,2577610184867796	-1,6021572894214744	-13,191089526723678	-3,0215927204080564	1,3611509540108333	0,6696874934350885	
11,58	3473,2637945629244	1,2605602367216433	-1,6016603536434149	-13,182445199170566	-3,021593343754345	1,3610041668927526	0,6709291367432781	
11,6	3478,6783637178105	1,263364009705567	-1,6011624027858053	-13,173622404260295	-3,021593973106574	1,360857041869992	0,6721726171539978	
11,620000000000001	3484,0838593932085	1,2661736379122457	-1,6006640711032283	-13,164622264115192	-3,021594608840035	1,3607095775042772	0,6734179394496748	
11,64	3489,48028531766	1,2689904043890974	-1,6001657908298594	-13,155445907769733	-3,0215952512443596	1,3605617722763363	0,6746651087621135	
11,66	3494,8676452887644	1,2718155311042545	-1,5996677861582307	-13,146094461087902	-3,0215959005051456	1,3604136245991376	0,6759141304858314	
11,68	3500,245943172711	1,2746501380911515	-1,5991700762469518	-13,136569054723994	-3,0215965566883036	1,360265132832409	0,6771650101864685	
11,700000000000001	3505,61518290382	1,2774952068894372	-1,5986724865003108	-13,126870820081644	-3,021597219728171	1,3601162952978647	0,6784177535082735	
11,72	3510,9753684840657	1,2803515495797875	-1,5981746671256487	-13,11700088801115	-3,021597889420263	1,359967110294549	0,6796723660844238	
11,74	3516,3265039826233	1,2832197845117288	-1,597676117665371	-13,106960391712304	-3,0215985654193016	1,359817576113766	0,6809288534535617	
11,76	3521,668593535393	1,2861003194408598	-1,597176216095693	-13,096750467249368	-3,021599247242893	1,3596676910531118	0,6821872209854328	
11,78	3527,0016413445383	1,2889933425299773	-1,5966742509447431	-13,086372247512648	-3,0215999342809314	1,3595174534291925	0,6834474738179473	
11,8	3532,3256516780216	1,2918988213902558	-1,5961694549014451	-13,075826868434904	-3,0216006258105415	1,3593668615886931	0,6847096168073387	
11,82	3537,640628869139	1,2948165099438924	-1,5956610383820147	-13,065115468960741	-3,0216013210160777	1,3592159139175495	0,6859736544924522	
11,84	3542,9465773160646	1,2977459625816874	-1,5951482217066737	-13,054239184728855	-3,0216020190134776	1,3590646088480505	0,6872395910735457	
11,86	3548,2435014813864	1,3006865550042137	-1,5946302645935355	-13,043199157278892	-3,0216027188780203	1,3589129448637989	0,6885074304053607	
11,88	3553,531405891654	1,3036375106450113	-1,5941064920127026	-13,031996522704354	-3,021603419674425	1,3587609205025237	0,6897771760036682	
11,9	3558,8102951369233	1,3065979315829988	-1,5935763155133136	-13,020632423789984	-3,0216041204880675	1,3586085343568255	0,6910488310640083	
11,92	3564,0801738703026	1,3095668327134729	-1,593039249529307	-13,009108001075646	-3,0216048204560764	1,3584557850729935	0,6923223984909435	
11,94	3569,341046807507	1,3125431777293342	-1,5924949223403126	-12,997424393349643	-3,0216055187970494	1,3583026713480828	0,6935978809358495	
11,96	3574,5929187264087	1,3155259157122055	-1,5919430816136966	-12,985582745636648	-3,021606214838202	1,3581491919254962	0,694875280841074	
11,98	3579,8357944665877	1,3185140168083413	-1,5913835947076296	-12,973584198736477	-3,021606908038873	1,3579953455893328	0,6961546004882047	
12,0	3585,069678928894	1,3215065059693645	-1,5908164441210537	-12,961429895625889	-3,02160759800946	1,3578411311577863	0,6974358420482065	
12,02	3590,2945770749975	1,32450249347125	-1,5902417186191133	-12,949120980219101	-3,0216082845250525	1,35768654747589	0,6987190076312709	
12,040000000000001	3595,510493926949	1,3275012013946568	-1,5896596007325454	-12,93665859516794	-3,0216089675332616	1,3575315934078838	0,7000040993344254	
12,06	3600,7174345667345	1,3305019852068787	-1,5890703514108815	-12,924043884421465	-3,0216096471559637	1,357376267829491	0,7012911192851822	
12,08	3605,915404135836	1,333504350025396	-1,5884742926872573	-12,911277992222288	-3,021610323684935	1,3572205696203392	0,7025800696798105	
12,1	3611,1044078347904	1,3365079611058763	-1,5878717891768774	-12,89836205972991	-3,0216109975715844	1,3570644976567503	0,7038709528151539	
12,120000000000001	3616,284450922743	1,3395126485704754	-1,5872632293185578	-12,88529723168101	-3,0216116694112194	1,3569080508050937	0,7051637711132528	
12,14	3621,4555416894354	1,3425191808330694	-1,5866499047003433	-12,856893550687651	-3,021612339922196	1,3567512279159917	0,706458527137418	
12,16	3626,617697607376	1,345530141198431	-1,5860348792628165	-12,796854318422923	-3,0216130099176084	1,3565940278219129	0,7077552235850555	
12,18	3631,7709434176604	1,3485479163492544	-1,5854203669742497	-12,731207564851953	-3,0216136802656486	1,3564364493429288	0,7090538632299651	
12,200000000000001	3636,915304870068	1,351573479109934	-1,5848063912175492	-12,665987824253582	-3,0216143518427465	1,3562784912993697	0,7103544488237684	
12,22	3642,0508075470343	1,3546074964979218	-1,584192400910357	-12,601191359831112	-3,0216150254873484	1,356120152525433	0,7116569829928493	
12,24	3647,177476865098	1,357650553545515	-1,5835776721839043	-12,53681447949249	-3,021615701957835	1,3559614318816284	0,7129614681441743	
12,26	3652,295338076336	1,3607031251096515	-1,5829613445801316	-12,472853528156444	-3,0216163818963815	1,3558023282655751	0,7142679063838318	
12,280000000000001	3657,4044162697814	1,3637655569938412	-1,5823424600867733	-12,409304895530346	-3,021617065800116	1,355642840620853	0,7155762994507368	
12,3	3662,5047363728277	1,36683805273519	-1,5817200038413284	-12,346165009116193	-3,0216177540005207	1,3554829679437235	0,7168866486672364	
12,32	3667,5963231526234	1,3699206665964727	-1,5810929448303443	-12,283430333437044	-3,0216184466516025	1,3553227092875963	0,7181989549075959	
12,34	3672,679201217451	1,3730133026976505	-1,5804602749919245	-12,221097375581188	-3,021619143726952	1,3551620637652118	0,719513218584603	
12,36	3677,753395018091	1,3761157202759695	-1,5798210453030346	-12,159162678903794	-3,021619845025392	1,3550010305486118	0,7208294396538183	
12,38	3682,818928849178	1,3792275445652522	-1,5791743976117527	-12,097622828133666	-3,021620550184584	1,3548396088670103	0,7221476176343634	
12,4	3687,875826850538	1,3823482827429794	-1,5785195912723942	-12,036474440667137	-3,021621258701613	1,354677798002768	0,723467751644557	
12,42	3692,9241130085193	1,3854773441018533	-1,577856023838845	-11,975714175251174	-3,021621969959344	1,3545155972857237	0,7247898404502469	
12,44	3697,963811157305	1,3886140635476187	-1,5771832453651076	-11,915338725585617	-3,021622683257141	1,3543530060861613	0,7261138825233384	
12,46	3702,994944980217	1,391757727395427	-1,5765009661736933	-11,85534482365023	-3,0216233978444214	1,3541900238067441	0,7274398761077603	
12,48	3708,0175380110004	1,394907600350246	-1,5758090581617898	-11,795729234956143	-3,0216241129554695	1,354026649873745	0,7287678192900033	
12,5	3713,0316136351043	1,3980629526520916	-1,5751075499679243	-11,736488762414485	-3,021624827843957	1,3538628837279079	0,7300977100713558	
12,52	3718,0371950909366	1,4012230862980826	-1,5743966165709664	-11,677620244309942	-3,021625541815702	1,3536987248152688	0,7314295464390619	
12,540000000000001	3723,034305471119	1,4043873594217573	-1,573676564010412	-11,619120553248475	-3,0216262542583263	1,3535341725782521	0,7327633264338327	
12,56	3728,0229677237144	1,4075552079369158	-1,5729478101229883	-11,560986593023317	-3,0216269646666816	1,3533692264473007	0,7340990482114228	
12,58	3733,00320465345	1,4107261637927653	-1,5722108622298856	-11,50321530693368	-3,021627672663115	1,3532038858332993	0,7354367100963451	
12,6	3737,9750389229266	1,4138998692190348	-1,5714662927844008	-11,445803665961773	-3,021628378011915	1,353038150120978	0,7367763106261945	
12,620000000000001	3742,9384930538026	1,4170760866644585	-1,5707147140365068	-11,388748677376675	-3,0216290806275397	1,3528720186634424	0,7381178485854866	
12,64	3747,8935894279794	1,420254704151974	-1,5699567526683054	-11,33204738021158	-3,0216297805764882	1,352705490777945	0,7394613230283801	
12,66	3752,840350288763	1,423435736058833	-1,569193025372	-11,275696843346088	-3,0216304780729537	1,3525385657429396	0,740806733290081	
12,68	3757,7787977420144	1,4266193194783374	-1,5684241161982213	-11,21969416897997	-3,021631173468629	1,3523712427964216	0,742154078987163	
12,700000000000001	3762,708953757287	1,4298057064471792	-1,567650556406226	-11,164036489088078	-3,021631867237254	1,3522035211355323	0,7435033600074282	
12,72	3767,6308401689475	1,4329952524341847	-1,5668728073745621	-11,108720965421368	-3,021632559954684	1,352035399917334	0,7448545764902754	
12,74	3772,544478677293	1,4361884017363298	-1,5660912470711623	-11,05374479191755	-3,0216332522753886	1,351866878260655	0,7462077287988331	
12,76	3777,4498908496407	1,4393856702920413	-1,5653061602885834	-10,999105189682556	-3,0216339449064185	1,351697955248862	0,7475628174853316	
12,780000000000001	3782,347098121419	1,442587626726594	-1,5645177328182343	-10,944799409308304	-3,0216346385799024	1,3515286299334026	0,7489198432513525	
12,8	3787,2361217972352	1,445794872246992	-1,5637260495288714	-10,890824731298245	-3,0216353340251794	1,3513589013379452	0,7502788069046814	
12,82	3792,1169830519425	1,4490080202280058	-1,5629310961450882	-10,83717846314452	-3,0216360319416267	1,3511887684629464	0,7516397093144969	
12,84	3796,989702931681	1,4522276760950652	-1,5621327645055114	-10,783857940934132	-3,0216367329731866	1,3510182302904485	0,7530025513665997	
12,86	3801,8543023549255	1,455454418250349	-1,5613308608262153	-10,730860527041568	-3,0216374376854813	1,3508472857889557	0,7543673339202757	
12,88	3806,7108021135036	1,4586887806075244	-1,5605251165366432	-10,67818361422563	-3,0216381465462874	1,3506759339182115	0,7557340577682216	
12,9	3811,5592228736164	1,4619312372284343	-1,5597152011397062	-10,625824617706435	-3,021638859909977	1,350504173633744	0,7571027236007895	
12,92	3816,3995851768445	1,4651821895416042	-1,5589007364854968	-10,573780981617704	-3,021639578006379	1,3503320038910418	0,7584733319755537	
12,94	3821,2319094411437	1,468441956372108	-1,558081311902796	-10,522050176911874	-3,021640300934315	1,35015942364927	0,7598458832929632	
12,96	3826,056215961831	1,4717107670726535	-1,5572564995740528	-10,470629699019756	-3,021641028659899	1,3499864318744323	0,7612203777785844	
