Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
4,04	702,419122699752	0,20717927750727122	-1,2843538214463612	71,70263254829882	-3,021402891335483	1,3987425111010754	0,3078672327984498	
4,0600000000000005	709,1890718871764	0,11586839901132297	-1,4252212848611845	71,40331254030974	-3,0213966899896634	1,3986612075605567	0,30875944829473456	
4,08	715,9831697534879	0,06212430133379685	-1,575426848085616	71,18610494065068	-3,021408245996941	1,398572702223722	0,30970648582957333	
4,1	722,8013323961964	0,05094577281763048	-1,7211648393126224	70,97731925913058	-3,0214367768290846	1,3984766573030012	0,3107110516130901	
4,12	729,6434768773369	0,08334238278971945	-1,849462294340483	70,76749634105039	-3,021479616085743	1,3983734361418703	0,31177048389793005	
4,14	736,5095194023485	0,1562352202837511	-1,9493577053438211	70,55668048578256	-3,0215324997956516	1,3982640396254908	0,3128772299375656	
4,16	743,3993754037058	0,2627532937423173	-2,0128693706295744	70,34491769995188	-3,0215900180982858	1,3981499872404455	0,3140197460086695	
4,18	750,3129596558377	0,3929015928082104	-2,035665296773798	70,13225054017066	-3,0216461848711313	1,3980331554426968	0,31518372525955674	
4,2	757,2501864105963	0,5345357268880299	-2,017374015438711	69,91871319177825	-3,021695066069643	1,3979155896920907	0,31635352970741526	
4,22	764,2109695408918	0,674544546042092	-1,9615103995630758	69,70432827969469	-3,021731401859606	1,397799308574711	0,31751368646360156	
4,24	771,1952226796714	0,8001198366062722	-1,8750285829643036	69,48910636940685	-3,0217511585786583	1,3976861186842058	0,3186503057042365	
4,26	778,2028593421751	0,8999839825252424	-1,7675511411760367	69,27304825569881	-3,021751954012678	1,397577457376119	0,3197522891512137	
4,28	785,2337930213436	0,9654530334665766	-1,650355801053225	69,05614922133718	-3,0217333126111616	1,397474277331982	0,3208122216209836	
4,3	792,2879372490829	0,9912323246533477	-1,5352245831344191	68,83840394280318	-3,0216967247402993	1,3973769824167825	0,32182687199756693	
4,32	799,3652056402519	0,9758714169658972	-1,4332728509453392	68,6199152161147	-3,0216455041216337	1,3972854190481485	0,32279727025037186	
4,34	806,4655155223094	0,921840989172933	-1,3538765671118782	68,41907158354611	-3,0215844582258278	1,397198921753806	0,323728369675307	
4,36	813,5887888764416	0,8352303076628578	-1,3038013586281536	68,22257405321206	-3,0215194055321315	1,39711640632725	0,3246283440537293	
4,38	820,734948648749	0,7251005224792573	-1,2866177038866127	68,0253830188176	-3,0214565892991376	1,397036499501627	0,3255076039568461	
4,4	827,9039176632839	0,6025620439406648	-1,3024555612523054	67,82751361228195	-3,0214020481539845	1,396957690803455	0,3263776414400498	
4,42	835,0956185202256	0,4796665353001832	-1,348113102679607	67,62898324693755	-3,0213610083070663	1,3968784905089051	0,3272498256853495	
4,44	842,30997349839	0,3682217203513395	-1,4175001142026213	67,42981110507722	-3,0213373599910214	1,3967975775480834	0,32813427274724866	
4,46	849,5469044723012	0,27864500018203975	-1,5023630651436617	67,23001848658718	-3,0213332719503017	1,3967139227691079	0,3290389006661916	
4,48	856,8063328521724	0,21896886352477127	-1,5932110346761688	67,0296296174801	-3,0213489833351463	1,3966268759952676	0,3299687583389633	
4,5	864,0881795524346	0,1940971366291241	-1,6803426241168742	66,828672137774	-3,021382793686126	1,3965362094475882	0,33092568525908667	
4,5200000000000005	871,3923649912858	0,2053866164147759	-1,7548651912387885	66,6271766131188	-3,0214312508276953	1,3964421149102906	0,3319083229450028	
4,54	878,718809120377	0,2505953280379725	-1,8096000498883151	66,42517487287864	-3,0214895156862465	1,396345156969312	0,33291246140506653	
4,5600000000000005	886,0674314806377	0,32419977425374025	-1,8397805294939078	66,22269743409083	-3,0215518645804313	1,396246189224208	0,3339316692729577	
4,58	893,438151277611	0,4180435289488579	-1,8434727943583424	66,01977069437737	-3,0216122754055923	1,3961462440776033	0,33495812789784873	
4,6000000000000005	900,8308874678621	0,522243369099609	-1,8216798607206088	65,81641477794055	-3,0216650358576036	1,3960464091599543	0,3359835706126002	
4,62	908,2452923426067	0,626229369692253	-1,7780634537746365	64,26179256709966	-3,0217053104822234	1,3959477043610715	0,33700022090999593	
4,64	915,6806798935073	0,7198364622392454	-1,7185039218578346	62,33609620374294	-3,0217296092004844	1,3958509725306911	0,3380016296216742	
4,66	923,1362938809161	0,7943657230391556	-1,650446667995603	60,422473899246434	-3,021736109026712	1,3957567953272545	0,33898332278392956	
4,68	930,6113812867412	0,8434447944391811	-1,5819591547073075	58,512084426177054	-3,0217247967985426	1,3956654428670199	0,3399431931068487	
4,7	938,1051906005483	0,8636027561014421	-1,52078002067232	56,604946572941955	-3,021697421319209	1,395576861404485	0,3408816016110045	
4,72	945,6174033131978	0,854555801851949	-1,4735394785786078	56,88843561473914	-3,021657263992133	1,3954906987150424	0,3418011909167306	
4,74	953,1482632094892	0,8190888251562493	-1,4449872861875146	57,84236376140861	-3,0216087564042042	1,395406362859741	0,3427064423765732	
4,76	960,6981073565452	0,7625436817735727	-1,4374410077809978	58,60190469296527	-3,0215569912413054	1,3953231057234305	0,34360304227793376	
4,78	968,2672249841396	0,6921485448646207	-1,4507058352449314	59,31203698001685	-3,021507180885823	1,3952401201758367	0,34449714203201603	
4,8	975,8558960680642	0,6161877698202745	-1,482237188266974	60,02444344538465	-3,0214641214102254	1,3951566390331553	0,34539460259454097	
4,82	983,4641556082491	0,543059120541353	-1,5274713368504313	59,49301707735422	-3,0214317179786985	1,3950720243706312	0,34630031067136613	
4,84	991,0917173249935	0,4803883293347876	-1,5804526476295244	58,57061078221767	-3,0214126197340616	1,3949858370954902	0,34721764402730493	
4,86	998,7382045365173	0,4342607257166444	-1,6346309031300108	57,5793898743109	-3,021408000339096	1,394897879327837	0,3481481432213932	
4,88	1006,4032089501329	0,40862450590986604	-1,683612410362538	56,49708082337692	-3,0214175030471693	1,3948082058586075	0,3490914188365302	
4,9	1014,0863001994863	0,40496592808921233	-1,7218911093580778	55,39414072071859	-3,0214393503021606	1,3947171046602873	0,35004529509557114	
4,92	1021,7871942361786	0,42228728074819477	-1,7454947014702633	55,054090660683066	-3,0214705997807227	1,3946250500649744	0,3510061630184637	
4,94	1029,5058053595312	0,4573575876590623	-1,7523653839087332	54,961228893606965	-3,0215075128408224	1,3945326355252103	0,35196949100126074	
4,96	1037,2420963562242	0,5052010379045024	-1,7424805922787339	54,868520061601295	-3,021545989913891	1,3944404949875728	0,35293042434149574	
4,98	1044,9960300917267	0,5597595378225361	-1,7177977105512088	54,77596734235155	-3,0215820227690933	1,3943492226421683	0,35388439932367893	
5,0	1052,7675695581565	0,6146404536451322	-1,681956478449516	54,68356991780364	-3,0216121137965084	1,394259300719767	0,3548276978251239	
5,0200000000000005	1060,5565472658127	0,6638518983366146	-1,6397553887931615	53,9289087826822	-3,0216336180787255	1,394171043751089	0,3557578776810717	
5,04	1068,3626227339303	0,7024586097595179	-1,596556971765345	52,95514024110947	-3,0216449747088436	1,394084565310556	0,3566740320896732	
5,0600000000000005	1076,1853985532034	0,7270960352154157	-1,557652829218739	51,909912726565345	-3,0216458069729835	1,393999770523777	0,35757685219934504	
5,08	1084,0244445099809	0,7362623149540016	-1,5276056480507756	50,76873193431312	-3,0216368866019234	1,393916374483152	0,3584684910262633	
5,1000000000000005	1091,8793525406402	0,7303789343901883	-1,5097285134623377	49,83473554989228	-3,0216199731464295	1,3938339434423574	0,3593522520201694	
5,12	1099,749999160923	0,711636599572606	-1,5057682811316153	50,137317966343616	-3,021597553200547	1,3937519529975553	0,3602321461692025	
5,14	1107,6366059814454	0,6836106062648797	-1,5157179849782076	50,95981808007613	-3,021572514597148	1,3936698556898537	0,36111237533838914	
5,16	1115,5395047228303	0,6507142900075806	-1,5378392954715738	51,823712706213264	-3,0215477967853044	1,3935871494071912	0,36199680782167404	
5,18	1123,4590382360643	0,6176148135523081	-1,5689703878322612	52,70328236414735	-3,021526058684119	1,393503438022847	0,3628885117806719	
5,2	1131,3955566063016	0,5886558990570693	-1,6049821862869633	53,60451713945873	-3,0215094008360066	1,3934184770636198	0,3637894020164236	
5,22	1139,3491356243323	0,5673260966731117	-1,6412593324623632	53,09392118292921	-3,0214991704202085	1,393332199328828	0,3647000393603626	
5,24	1147,3194762835947	0,5558881523409308	-1,6733130716542615	52,08743098691699	-3,0214958667241154	1,3932447177501979	0,36561960390709325	
5,26	1155,3061825941863	0,5551887873857492	-1,6974012226650455	51,08291801095231	-3,021499152496424	1,3931563056626262	0,36654604134268765	
5,28	1163,3088546817983	0,5646331226180047	-1,7109247378510917	50,0570986002422	-3,021507963022806	1,3930673578758344	0,36747635700508974	
5,3	1171,3270872273931	0,5823499398868757	-1,712685568153954	49,02503067482619	-3,021520693307757	1,3929783381131124	0,3684070155532023	
5,32	1179,360612369001	0,6055251976202928	-1,7030095752045302	48,696237967582285	-3,0215354355463617	1,3928897197853563	0,3693343932165621	
5,34	1187,4093522735511	0,6308285546531589	-1,6836243624620009	48,631557840884845	-3,021550234415926	1,3928019277896966	0,37025522387264265	
5,36	1195,4732853829482	0,6548721937284726	-1,6573511033736945	48,58917812618601	-3,021563327669748	1,3927152884972103	0,3711669839670488	
5,38	1203,5523959704585	0,6746590139948667	-1,6277305742679844	48,55368830772799	-3,0215733438509633	1,3926299936181719	0,37206817237185286	
5,4	1211,646669836737	0,6879551211590903	-1,5985666800107121	48,51852019190703	-3,021579435956932	1,3925460817983317	0,3729584551955875	
5,42	1219,7560930199431	0,6935425945950022	-1,573445844924515	48,483669376004876	-3,021581339046932	1,392463439540311	0,37383866280840206	
5,44	1227,8806517808416	0,6913264389852201	-1,555301842490904	48,44913200322731	-3,0215793500086487	1,392381820615062	0,37471064497759166	
5,46	1236,0203325767193	0,682288575477761	-1,5460788335615816	48,41490530756949	-3,0215742375820644	1,392300880881734	0,3755770073116025	
5,48	1244,175122027686	0,6683020083368858	-1,5465313234651608	48,38098788558225	-3,0215670990488355	1,3922202236490058	0,37644076602155485	
5,5	1252,3450068797138	0,6518356400909112	-1,5561808583086598	48,3473797944189	-3,0215591857617	1,3921394495946429	0,37730496670967617	
5,5200000000000005	1260,5298388148412	0,6355821399512707	-1,573403520149602	47,62856944134477	-3,021551722314837	1,392058204920594	0,3781723156326147	
5,54	1268,7292841246574	0,6220839236494011	-1,5956980980280373	46,6510932097226	-3,021545743543003	1,3919762217865776	0,3790448691854806	
5,5600000000000005	1276,9429585362293	0,6134033443753578	-1,6200715259499374	45,674870083050635	-3,021541969700886	1,391893346301426	0,37992381797384167	
5,58	1285,1704781844207	0,6108569683390321	-1,643421692221086	44,69989269485728	-3,0215407337968054	1,3918095512496476	0,38080938738076486	
5,6000000000000005	1293,4114596103695	0,6148617105083165	-1,6629241034008506	43,72615387947403	-3,0215419673127974	1,3917249327107928	0,3817008613751087	
5,62	1301,6656547450523	0,6249216381400334	-1,6764020597274223	43,4382937733457	-3,0215452423710074	1,3916396917465823	0,3825967208248503	
5,64	1309,9330024445478	0,6397282469871164	-1,6825533163134399	43,416864080927056	-3,0215498607547597	1,3915541042711244	0,3834948726775903	
5,66	1318,213493849827	0,6573580314783789	-1,6810346412622519	43,39571894622863	-3,021554974453556	1,3914684835004896	0,3843929364628278	
5,68	1326,5071202120012	0,6755557288490738	-1,6724734277618796	43,374859609729555	-3,0215597193557695	1,3913831398815477	0,3852885505843768	
5,7	1334,8138729214566	0,6920512292546361	-1,6583497897615833	43,35428594996783	-3,0215633429436597	1,3912983435257302	0,38617965982701286	
5,72	1343,1337435318806	0,7048660737513863	-1,6407656036880265	43,33399668955305	-3,0215653086323315	1,3912142936726823	0,38706474927923434	
5,74	1351,466723776542	0,7125704458620091	-1,6221455784816963	43,31398974928251	-3,021565363502564	1,391131098604473	0,3879429983028714	
5,76	1359,8128055752509	0,7144578904949572	-1,6049119242413938	43,294262701277525	-3,0215635618832466	1,3910487679419272	0,3888143395981588	
5,78	1368,1719810316818	0,710617549314816	-1,5911756862586877	43,274813230799566	-3,0215602436891817	1,3909672175955172	0,3896794211704255	
5,8	1376,5442424219334	0,7018980661855156	-1,582483690544931	43,2556395035348	-3,0215559727119876	1,3908862860338582	0,39053948140638206	
5,82	1384,9295821762655	0,6897718536998245	-1,5796510466386116	43,23674042253085	-3,0215514453548007	1,3908057591761196	0,3913961579407438	
5,84	1393,327992856672	0,6761212238013427	-1,5826966549566173	43,21811576581133	-3,0215473839241254	1,390725400271831	0,3922512582851156	
5,86	1401,7394671333573	0,6629773892252774	-1,5908849536596734	43,19976620153296	-3,021544430125185	1,3906449807029084	0,3931065235179889	
5,88	1410,1639977631155	0,6522484422936243	-1,6028631496509844	43,18169322077017	-3,021543053729501	1,3905643077575045	0,39396341546523234	
5,9	1418,6015775722228	0,6454726110341136	-1,616871232986075	43,16389899244695	-3,0215434886773713	1,3904832460411112	0,39482295305844656	
5,92	1427,052065023958	0,6436177654023806	-1,6309685047257079	42,464393255987275	-3,0215457046020076	1,3904017301921183	0,39568561582710515	
5,94	1435,5151289535702	0,6469737778211013	-1,643311619185002	41,48084819245089	-3,021549416690377	1,390319767713528	0,3965513236133961	
5,96	1443,9903826782509	0,6551473049737835	-1,65242495753069	40,49849583354135	-3,0215541313409933	1,3902374321274336	0,39741949084076034	
5,98	1452,4774399503474	0,6671358253304001	-1,6573584853110006	39,51732521184245	-3,021559219912432	1,3901548480844144	0,39828914269618093	
6,0	1460,975914967257	0,6814799106477655	-1,6577712351057476	38,537324700360735	-3,021564009254739	1,3900721709649957	0,39915907356837615	
6,0200000000000005	1469,4856908512515	0,6964941011310652	-1,653989531231416	38,92065895117629	-3,021567875827863	1,3899895640403503	0,4000280239695753	
6,04	1478,0070327391904	0,7104969156233985	-1,6468902763729092	39,886826354575184	-3,021570329888548	1,3899071766143511	0,4008948494900302	
6,0600000000000005	1486,5403199603268	0,7220052709239204	-1,6376795332181922	40,85233039829659	-3,0215710784826695	1,389825126049449	0,4017586593244751	
6,08	1495,0859316042965	0,729916929441264	-1,6277418546836409	41,81718332007852	-3,021570059795604	1,389743485504611	0,4026189101268248	
6,1000000000000005	1503,6442465319699	0,7336372045215602	-1,6184668500714536	42,781397382615154	-3,0215674453765518	1,3896622784545585	0,4034754468959118	
6,12	1512,2153752933966	0,73310837423708	-1,6110151510657058	42,38463870856388	-3,021563611083121	1,389581480188032	0,4043284894255212	
6,140000000000001	1520,7990444669686	0,7287922736623714	-1,6062073599933597	41,39238520045547	-3,0215590819903007	1,3895010253311852	0,4051785717532168	
6,16	1529,394864103727	0,7216123263498385	-1,6045013626279143	40,40130715723361	-3,0215544594994403	1,389420819874639	0,4060264465451089	
6,18	1538,0024447406513	0,7128106404781321	-1,6059234435262815	39,411390648020934	-3,0215503407159936	1,3893407559844917	0,40687296804925266	
6,2	1546,6213973839601	0,7037678561122425	-1,6100706288907334	38,42262223515417	-3,0215472410406767	1,3892607274884028	0,407718970233347	
6,22	1555,2514673452818	0,6958292698822799	-1,616217752657084	38,11423691105416	-3,0215455301891825	1,3891806438793246	0,40856515703649127	
6,24	1563,8925933661426	0,6901328763908242	-1,6234242375979715	38,11108998736107	-3,0215453895371582	1,389100441135663	0,4094120181134998	
6,26	1572,5447740779732	0,6874631787866763	-1,63064380039923	38,10817611045541	-3,021546795535696	1,3890200881583863	0,41025977945611586	
6,28	1581,2080081800711	0,6881718959575865	-1,6368891346558305	38,105496983153074	-3,0215495304819733	1,3889395881549946	0,41110839402445154	
6,3	1589,8822944414471	0,692159931803665	-1,6413752427636628	38,103054203133894	-3,0215532181920604	1,388858975098452	0,41195757126830224	
6,32	1598,5676317057762	0,6989170801276189	-1,643615113587722	38,10084911176421	-3,0215573788324215	1,388778306123687	0,4128068386649268	
6,34	1607,2640188984963	0,7076133953769511	-1,6434681908698698	38,09888268447111	-3,0215614948512464	1,3886976512375142	0,4136556243578095	
6,36	1615,9714550349006	0,7172269386341615	-1,6411377147438062	38,09715546394575	-3,0215650788297967	1,3886170819994954	0,41450334775682196	
6,38	1624,6899392279724	0,7266888511159922	-1,637120304328498	38,095667589508004	-3,0215677342370246	1,3885366608619591	0,415349504712741	
6,4	1633,4194706948756	0,7350254649701204	-1,632117603241954	38,094418848563166	-3,0215692014370936	1,3884564326484203	0,4161937355247454	
6,42	1642,1597818370183	0,741455966231147	-1,6268768458638998	36,73867864293112	-3,0215693836723494	1,3883764192193306	0,41703586742639515	
6,44	1650,910214643598	0,7454797341449326	-1,6221105232951374	34,747769546406914	-3,0215683509401763	1,3882966176246143	0,4178759290087835	
6,46	1659,6699869593988	0,7469475937116055	-1,6184651936342342	32,75880877404823	-3,0215663223812563	1,3882170016719813	0,41871413706921656	
6,48	1668,4383174258162	0,7460563881705088	-1,6164060948155656	30,771766755928702	-3,0215636302666677	1,3881375266788893	0,4195508578839022	
6,5	1677,214425464762	0,7432942595622215	-1,6161394471326798	28,786614542877626	-3,021560671179328	1,3880581366153584	0,42038654931466907	
6,5200000000000005	1685,9977977900019	0,7393775142194626	-1,6176469155602966	28,156140409129826	-3,021557851535178	1,3879787724486723	0,4212216932622349	
6,54	1694,7883146972667	0,7351383058066743	-1,620677003216652	28,176739697367278	-3,021555534730649	1,387899380611646	0,4220567272428212	
6,5600000000000005	1703,5859841803813	0,7313803717957281	-1,624728930038796	28,19745634817614	-3,021553996730895	1,3878199204498611	0,42289198431260994	
6,58	1712,390814267427	0,7287754497899356	-1,6291658746697808	28,218291394365437	-3,021553395748573	1,3877403694039545	0,4237276511397603	
6,6000000000000005	1721,2028130192064	0,7277876634565038	-1,633337037097269	28,239245983096467	-3,0215537593309167	1,3876607251918855	0,4245637500512426	
6,62	1730,021855466095	0,7286155416200507	-1,6366473091807405	27,584881200387287	-3,021554989512791	1,3875810048480504	0,42540014625523503	
6,640000000000001	1738,847619087159	0,7311855872398432	-1,6386514210539254	26,59902027328724	-3,021556884347104	1,387501240839424	0,42623657848585295	
6,66	1747,6797165462401	0,7351954907586543	-1,639142684731589	25,61411697404182	-3,0215591719533186	1,3874214749461582	0,42707270763282673	
6,68	1756,5177608905651	0,7401736003194557	-1,6381552001382196	24,630157964848586	-3,021561551521332	1,3873417510497283	0,42790817437987066	
6,7	1765,361365550598	0,7455562229507752	-1,6359324105850328	23,64712973463921	-3,0215637351638396	1,3872621080149685	0,4287426564577104	
6,72	1774,2101443390825	0,750773973694935	-1,632879415416061	22,665018635022154	-3,021565484895159	1,3871825737028287	0,4295759172175604	
6,74	1783,0637114486701	0,7553317538119012	-1,6294951641457867	21,683810935744397	-3,0215666400921943	1,3871031609185422	0,4304078390301863	
6,76	1791,9216814477754	0,7588718632880068	-1,6262954505224965	20,703492914662544	-3,021567132428061	1,3870238657719542	0,43123843759226316	
6,78	1800,783669274605	0,7612126324863229	-1,6237382927583137	19,72405096955392	-3,0215669872045345	1,38694466854993	0,43206785620385674	
6,8	1809,6492902295536	0,7623590056563649	-1,622162217293256	18,74547168332154	-3,021566311955232	1,3868655368324627	0,43289634201400207	
6,82	1818,5180273096676	0,7624742417203478	-1,6217221005850655	17,094271379541098	-3,021565274891219	1,3867864302654964	0,4337242087801062	
6,84	1827,3891638852378	0,761842145125125	-1,6223907475618669	15,098037700622442	-3,021564077089492	1,3867073060928026	0,4345517931255019	
6,86	1836,2619160112938	0,7608284476867395	-1,6240082219044218	13,10344459329262	-3,0215629227792378	1,3866281245525682	0,43537941134636915	
6,88	1845,1355003998187	0,7598207775407583	-1,6263008691614977	11,11046726364828	-3,021561991807136	1,3865488534825419	0,43620732210064944	
6,9	1854,0091344077227	0,7591687336914917	-1,6289154820258636	9,119081655643354	-3,0215614177938455	1,3864694715846857	0,43703569947552495	
6,92	1862,8819035765073	0,7591256562517522	-1,6314512116542517	6,456795039112561	-3,0215612745046467	1,386389969951413	0,43786461970670787	
6,94	1871,7526928888637	0,7598197165906111	-1,6335314496996318	3,442927560832464	-3,021561571747551	1,386310351615661	0,4386940634900381	
6,96	1880,6203188740087	0,7612586033642503	-1,6348905036786232	0,4313928226937711	-3,0215622606059847	1,3862306292375366	0,439523933087215	
6,98	1889,483599002104	0,7633388717634482	-1,635392496195864	-2,577841788642384	-3,021563246299098	1,3861508214732146	0,44035408009905386	
7,0	1898,341351675084	0,765869262128498	-1,635029758747991	-5,584807658816415	-3,021564406077559	1,3860709486855485	0,4411843388150745	
7,0200000000000005	1907,1923962179662	0,7686077057494165	-1,6339153710440768	-8,589534955081636	-3,021565609168246	1,385991028641636	0,44201456007041723	
7,04	1916,0355528701607	0,771302326661022	-1,6322591387850482	-11,592052652130127	-3,0215667357808873	1,3859110727966173	0,44284464085384984	
7,0600000000000005	1924,8696427764182	0,7737302831971433	-1,6303316293671894	-14,592388525947559	-3,0215676926063786	1,385831083641489	0,44367454583109717	
7,08	1933,6934879771736	0,7757288630055422	-1,6284222809889064	-17,590569142551935	-3,021568422980341	1,385751053412012	0,44450431834694665	
7,1000000000000005	1942,505911398235	0,7772148905184023	-1,6267979799665446	-20,586619849458067	-3,0215689108188992	1,3856709642461815	0,44533408011032793	
7,12	1951,3057368398995	0,7781905923293939	-1,625667920893788	-23,580564783293653	-3,021569178404501	1,385590789671327	0,446164020395482	
7,140000000000001	1960,0917889657408	0,7787362399201708	-1,6251591912337175	-26,57242686880406	-3,0215692789645097	1,3855104971277858	0,4469943769785002	
7,16	1968,8628932913716	0,7789918167381775	-1,625305626096698	-29,56222786129369	-3,0215692856303957	1,385430051116202	0,4478254119953139	
7,18	1977,6178761735525	0,7791313733855282	-1,6260503834662436	-32,549988387201765	-3,0215692787195065	1,3853494165022897	0,4486573863533492	
7,2	1986,3555647999704	0,7793344779222388	-1,6272607179921121	-35,53572802237324	-3,0215693333230043	1,385268561528049	0,4494905362364839	
7,22	1995,0747871799633	0,7797591928420733	-1,6287518567090664	-38,51946537891583	-3,021569508938217	1,385187460153996	0,45032505467178924	
7,24	2003,7743721363584	0,7805203820492568	-1,6303158917498026	-41,50121821984699	-3,021569842415852	1,3851060934770458	0,4511610801991452	
7,26	2012,4531492984638	0,7816760269402774	-1,6317512879323157	-44,481003580531414	-3,0215703448921416	1,385024450112737	0,45199869356211697	
7,28	2021,109949096155	0,7832228249222203	-1,6328889354062566	-47,45883788945526	-3,021571002742451	1,384942525576501	0,4528379221932574	
7,3	2029,7436027548656	0,7851008900568117	-1,6336115457404734	-50,43473710247482	-3,0215717820198638	1,3848603208266517	0,45367875125818574	
7,32	2038,353413621285	0,7856505760360687	-1,6348067817131713	-51,015156815798896	-3,021572635344653	1,3847778031969211	0,454521518499216	
7,34	2046,9393554176713	0,7859658370568889	-1,6367713575898148	-50,5712236404286	-3,0215735048195937	1,3846949242572173	0,4553667381122161	
7,36	2055,5015629474597	0,7888199525772451	-1,6383350927538154	-50,329781314707475	-3,0215743228855	1,3846116820525727	0,45621447725041486	
7,38	2064,04013108855	0,7930336132011144	-1,639003163002881	-50,0895255118783	-3,0215750196642306	1,3845281046220979	0,457064523945766	
7,4	2072,5551542464755	0,7972034932908542	-1,6388598166075923	-49,85045238914759	-3,0215755338549766	1,3844442247485902	0,4579166350723039	
7,42	2081,046726359559	0,8010590070685105	-1,6380006444426882	-49,612558162588485	-3,0215758225136513	1,3843600758096823	0,4587705673963984	
7,44	2089,514940903846	0,8043739403742328	-1,6365969727449727	-49,37583910594911	-3,0215758682341516	1,384275688004265	0,4596261054446281	
7,46	2097,9598908974435	0,8069910266456517	-1,6348678686705893	-49,1402915183667	-3,0215756827676654	1,3841910853428951	0,46048308326899623	
7,48	2106,3816689040536	0,8088369675242443	-1,6330492882151877	-48,90591171414833	-3,021575306660028	1,384106283658438	0,46134139822877585	
7,5	2114,780367035565	0,8099267445681462	-1,6313643967916562	-48,672695978192756	-3,021574805050324	1,3840212897461703	0,46220101605488045	
7,5200000000000005	2123,1560769537127	0,8103574557034584	-1,6299985022886865	-48,44064054705355	-3,02157426028019	1,3839361016001321	0,46306196756650797	
7,54	2131,50888987091	0,8102931430440493	-1,6290811010398591	-48,20974157526045	-3,021573762350903	1,3838507095908221	0,4639243383442255	
7,5600000000000005	2139,8388965504437	0,8099430228944009	-1,628676405166189	-47,9799951162295	-3,0215733984937683	1,3837650983402128	0,4647882533374664	
7,58	2148,1461873062553	0,8095360998007344	-1,628782554968323	-47,75139711773485	-3,0215732431719706	1,3836792489998913	0,46565385874850296	
7,6000000000000005	2156,430852002572	0,8092953140701639	-1,6293386660666824	-47,52394342655572	-3,0215733497160304	1,3835931416280112	0,4665213035829654	
7,62	2164,6929800536072	0,8094141577812027	-1,6302380306503392	-47,29762978061498	-3,0215737445378803	1,383506757386865	0,46739072302064244	
7,640000000000001	2172,932660423546	0,8100381617624792	-1,6313452567434938	-47,072451839337155	-3,021574424512789	1,3834200803377152	0,4682622253010267	
7,66	2181,149981626939	0,8112528995589784	-1,6325149169680464	-46,84840519332816	-3,021575357714674	1,3833330986831638	0,46913588321592964	
7,68	2189,3450317295938	0,8130792838690001	-1,6336093747971077	-46,62548539709872	-3,0215764872908015	1,3832458053889005	0,4700117306435402	
7,7	2197,51789834998	0,8154760569943582	-1,6345138134265613	-46,40368798730159	-3,0215777379134394	1,3831581981957728	0,47088976392747534	
7,72	2205,6686686610897	0,8183485987773556	-1,635147037546311	-46,183008492672364	-3,021579023985492	1,3830702791009724	0,47176994737042166	
7,74	2213,79742939269	0,821562570427956	-1,635467265546811	-45,96344246365337	-3,0215802586277545	1,3829820534373791	0,47265222172491733	
7,76	2221,90426683383	0,8249605299475178	-1,6354727924673704	-45,74498546588322	-3,0215813624455805	1,3828935287091613	0,4735365143507417	
7,78	2229,9892668355033	0,8283795133189275	-1,6351980041666727	-45,52763309087073	-3,021582271156322	1,3828047133490369	0,47442274967302456	
7,8	2238,0525148133074	0,8316676651484445	-1,634705699565746	-45,311380953534744	-3,021582941337579	1,3827156155499731	0,47531085870052	
7,82	2246,094095750041	0,8346982885355996	-1,6340769908639192	-45,09622467865925	-3,0215833538026	1,3826262422956201	0,47620078661616144	
7,84	2254,11409419812	0,837380114137685	-1,6334001850581021	-44,88215989124611	-3,021583514390695	1,3825365986746125	0,4770924977881929	
7,86	2262,1125942817976	0,8396631008930535	-1,6327600100886988	-44,66918220339427	-3,0215834522438536	1,3824466875199215	0,47798597792179504	
7,88	2270,089679699156	0,8415396116287542	-1,6322283604314596	-44,45728719523897	-3,0215832158953013	1,3823565093713017	0,47888123343185623	
7,9	2278,0454337239016	0,8430412975473873	-1,6318574383961093	-44,246470419122645	-3,021582867696887	1,3822660627213827	0,4797782884278164	
7,92	2285,979939206979	0,8442324291618913	-1,6316758050823792	-44,036727381931264	-3,021582477243222	1,3821753444777147	0,48067717993209325	
7,94	2293,8932805796903	0,8452009128690194	-1,6316878767011047	-43,81789119228396	-3,0215821145035404	1,3820843505562792	0,48157795208661514	
7,96	2301,785548953941	0,846048119293044	-1,6318764004819633	-43,5741486530479	-3,02158184334662	1,3819930765187851	0,4824806501224029	
7,98	2309,6568424847255	0,8468777523792907	-1,6322055613351338	-43,31935611199782	-3,0215817160511347	1,3819015181741365	0,4833853147928431	
8,0	2317,5072610912316	0,8477853405381924	-1,6326256413167024	-43,066584332590274	-3,021581769257296	1,3818096720747108	0,484291977869847	
8,02	2325,3369039010454	0,8488501892563879	-1,6330803695581377	-42,815812019626314	-3,0215820216460307	1,3817175358538496	0,48520065915319555	
8,040000000000001	2333,1458692583146	0,8501297798048375	-1,6335142648616219	-42,56701815118108	-3,021582473440024	1,3816251083776574	0,48611136521282095	
8,06	2340,9342547319134	0,85165668417482	-1,6338787077130363	-42,32018198198698	-3,021583107635573	1,3815323897116656	0,48702408984844664	
8,08	2348,702157123602	0,8534381818658928	-1,6341367006350993	-42,07528304411122	-3,0215838927161434	1,381439380925235	0,4879388160563263	
