Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
4,14	728,9940576067911	4,648489537495681	2,7854328817573033	70,08352144341954	-3,115571953594514	1,314565438740688	2,3582153712557425	
4,16	735,7853552927227	5,23821690015529	3,64021722483924	69,87140419059865	-3,1161166752676115	1,3143537832053565	2,367992409190106	
4,18	742,5998255406905	5,379790331917202	4,518883585218865	69,6588933321682	-3,1165498886494545	1,314096651257783	2,3773560479288878	
4,2	749,4373733302797	5,068901134652998	5,336270074812935	69,4458140629733	-3,1168551709826597	1,3138026329816046	2,3863765754018567	
4,22	756,2979000503958	4,3365979148029465	6,01700055542115	69,23229474484027	-3,1170275731123938	1,3134839237011378	2,3951573405983893	
4,24	763,181304752381	3,2524299581353597	6,503957753818512	69,01857987925854	-3,117072506020825	1,3131551388432616	2,403824363153486	
4,26	770,0874856892294	1,9188694480719926	6,76199780618729	68,80487399197455	-3,117003859560433	1,3128318137996926	2,412513118442073	
4,28	777,0163418825866	0,4561225983368462	6,780106090651743	68,5911828082147	-3,116841653198847	1,3125288573987506	2,421354810496884	
4,3	783,9677745736961	-1,008103656672364	6,571061686141645	68,37723473771969	-3,1166094979046224	1,3122591033916624	2,430463398325148	
4,32	790,9416884345272	-2,3487938500524566	6,169025064276619	68,16252238197977	-3,1163321349915734	1,312032080683843	2,4399244489986387	
4,34	797,9379952623908	-3,4545147371524894	5,625473874157331	67,96113615555711	-3,11603328570847	1,311853118817782	2,449786866660737	
4,36	804,9566159438593	-4,237420567748881	5,003747613519577	67,76595447071738	-3,11573398444958	1,3117228748296585	2,460058296775482	
4,38	811,9974777666541	-4,641273393780867	4,372591109922022	67,56979091578232	-3,115451490822283	1,311637326567303	2,4707046567451245	
4,4	819,0605123149046	-4,64655087213707	3,799186594727334	67,37153087524243	-3,1151987930315683	1,3115882320553789	2,481653847788442	
4,42	826,145654268832	-4,271924482453958	3,342263927023103	67,17140608314617	-3,1149846391316145	1,311564008196867	2,492803289809085	
4,44	833,252840095268	-3,571774141579178	3,045978372471885	66,96978130246752	-3,1148139745372614	1,3115509391490245	2,5040305278893733	
4,46	840,3820059895597	-2,6782176655952	2,9371279051764745	66,76733500831675	-3,114686533271969	1,3115351001228597	2,5152107188820354	
4,48	847,5330861567821	-1,7086828036778412	3,0169414291565584	66,56431287539407	-3,1145968104848545	1,3115040210909132	2,5262319320961444	
4,5	854,7060120996807	-0,7524075542703007	3,2623405668310292	66,36071774436648	-3,114537169418418	1,3114474605940272	2,537002117594248	
4,5200000000000005	861,9007119147897	0,10123296605532917	3,6343402252347676	66,15648541081082	-3,114499849234827	1,311358158087515	2,547455924492355	
4,54	869,1171096767996	0,7711972320758984	4,082414428243822	65,95154982102298	-3,114477765528898	1,3112324816574565	2,557560703527629	
4,5600000000000005	876,3551251928528	1,1977213069505	4,54959831353514	65,74592875375147	-3,1144648951237244	1,3110707081583421	2,5673192305491144	
4,58	883,6146741830818	1,3481184895778824	4,979154515381237	65,53977756541323	-3,114456396611814	1,3108768796334622	2,5767685967578475	
4,6000000000000005	890,895668861863	1,2187060377834549	5,321122229300979	65,33337885103448	-3,1144485116512	1,3106582605288346	2,5859754580114824	
4,62	898,1977539240281	0,8336755254171856	5,5376344440652785	63,75857381124138	-3,114438311795163	1,3104244641189617	2,5950282384109533	
4,64	905,5202398107814	0,24152167052121742	5,6068151705730775	61,82616315772062	-3,114423366122411	1,310186350395481	2,604027196242238	
4,66	912,8623714150049	-0,49067388399387446	5,52477493446396	59,91217901146783	-3,11440140837929	1,3099548200818432	2,6130734691570128	
4,68	920,22339889918	-1,2849854747211826	5,305185333488073	58,00237945528183	-3,1143700758232873	1,3097396417008635	2,62225833323833	
4,7	927,6025756523212	-2,076712068371183	4,954344529877858	56,096719582459386	-3,114328857071394	1,3095488998977238	2,6316572112707934	
4,72	934,999581817831	-2,8196269028017906	4,477571069822906	56,38230856144874	-3,1142825125916063	1,3093889923466275	2,6413279350502763	
4,74	942,4146519754622	-3,427643642525643	3,924083763582657	57,33832396697411	-3,114239137268243	1,3092637110128262	2,6513026968997786	
4,76	949,8481159899181	-3,7964863761560186	3,3549952607189226	58,099549615295295	-3,1142057500715237	1,3091730839128304	2,6615789902913063	
4,78	957,3002606414536	-3,8869478627897074	2,8329019520774104	58,8108013278929	-3,114187166721547	1,3091133031788642	2,672119326868589	
4,8	964,7713669592854	-3,7044395389515237	2,413697558003836	59,52376025512308	-3,1141861584985104	1,3090772984834251	2,682856440821857	
4,82	972,2614780864707	-3,284066790548846	2,139285172244394	58,99244595677623	-3,114203805989089	1,3090556600961434	2,6937017080552117	
4,84	979,7703232871693	-2,685711690998395	2,033160064446291	58,06987522549784	-3,114239940734589	1,3090377969180822	2,704555770271696	
4,86	987,2975431928335	-1,986363186261216	2,0981382878754733	57,0783255570769	-3,1142935774118667	1,309013191010613	2,7153201205327635	
4,88	994,8427462620497	-1,270570316154414	2,316597637307843	55,99555415942702	-3,114363261643787	1,3089725996508865	2,725908289595169	
4,9	1002,405517100691	-0,6203849937979489	2,6532524734937883	54,89198406056475	-3,1144472933653997	1,3089090654467375	2,736255334797898	
4,92	1009,9855809224896	-0,1060876634859208	3,0601013357974227	54,55108388809065	-3,1145438230517044	1,3088186217586164	2,746324556557628	
4,94	1017,5828542137505	0,22114829356330454	3,4827903887601153	54,45715016319226	-3,1146508476972863	1,3087006207000254	2,756110722717547	
4,96	1025,1972981193173	0,35185438271062053	3,8848013956285388	54,36307421730549	-3,114765101212799	1,3085572139329134	2,765636101105871	
4,98	1032,8288718684212	0,30993381605014114	4,241923417939538	54,26892550916161	-3,1148805875350973	1,308392309787576	2,7749418561045425	
5,0	1040,4775330733303	0,09420576890012355	4,518885959296521	54,17507205238684	-3,1149896648183857	1,3082113257274777	2,784085041590196	
5,0200000000000005	1048,1431096964666	-0,300124756164715	4,687574641544584	53,41935359419644	-3,115085107986869	1,308021163081067	2,793136828563075	
5,04	1055,8252590908596	-0,8337845673240656	4,7322750874359745	52,4450737909936	-3,1151608640225197	1,3078294973117046	2,802175148758992	
5,0600000000000005	1063,5235828306038	-1,4451518322389512	4,652337968145066	51,39992730904316	-3,1152123215594645	1,3076438295524464	2,8112754005913057	
5,08	1071,2376513056051	-2,0670643582455286	4,462380935067663	50,259352012307275	-3,115236522614737	1,3074705986925819	2,8205017432627484	
5,1000000000000005	1078,9670583965915	-2,634534076384009	4,189753229091169	49,32632171840634	-3,11523230800321	1,3073144590164718	2,829899990871423	
5,12	1086,711679392122	-3,0919689733462397	3,870643464906539	49,63000782593174	-3,1152003853684715	1,3071778046655291	2,8394928978165	
5,14	1094,4717305553622	-3,399126754016759	3,545158484869894	50,45353197467301	-3,1151433061711327	1,3070605891628768	2,849278318839578	
5,16	1102,2475385633659	-3,534914983226223	3,252183661461876	51,3182132418694	-3,1150653371258508	1,3069604482770285	2,8592303517168838	
5,18	1110,0394430657443	-3,498781966204361	3,024748152819319	52,198244254703326	-3,114972211997202	1,3068730978126932	2,869303224090874	
5,2	1117,8477922688119	-3,3097115125862375	2,8862140525507805	53,09958514771483	-3,114870756725534	1,3067929467630308	2,879437383553349	
5,22	1125,6726660827014	-3,00296571682923	2,847658107593863	52,58875999693941	-3,1147683952262666	1,3067138424320979	2,889567007243895	
5,24	1133,513776514644	-2,786087982066566	2,931898584268758	51,58194628114683	-3,1146617437729587	1,306630193266043	2,8996428961542664	
5,26	1141,370739326717	-2,728676974452551	3,1164127019041032	50,57709485754774	-3,1145336640503705	1,3065378000601684	2,909644149303905	
5,28	1149,2431650473482	-2,8235834299463676	3,361027419401687	49,55089185539405	-3,1143658260056557	1,306434019249898	2,9195667147106668	
5,3	1157,1306572187475	-3,0630407037576184	3,625420289931199	48,51836864896504	-3,114143967361814	1,3063178718590027	2,929418619896607	
5,32	1165,0329524550177	-3,428582125377615	3,870681132610688	48,1890406066686	-3,113858725562607	1,3061900384812877	2,9392186368101694	
5,34	1172,9499700057893	-3,8878214431900657	4,062995345656927	48,11281202237539	-3,1135060120399016	1,3060526503312073	2,9489934736042884	
5,36	1180,8816810786132	-4,397943385162151	4,177088057984383	48,059768528143266	-3,113086996313096	1,305908915610419	2,958773844659934	
5,38	1188,8280634441107	-4,9104190375714385	4,1985515427190006	48,02151428477316	-3,1126077277070925	1,3057626393031092	2,9685899854593614	
5,4	1196,7890979860274	-5,376323937543283	4,124767493562686	47,985893270602425	-3,112078442366695	1,3056177038415917	2,978467237754498	
5,42	1204,764766443152	-5,7516852232127995	3,964393781982576	47,95070899094291	-3,1115126189202535	1,305477578758468	2,9884223097824645	
5,44	1212,755051424819	-6,002273534683037	3,7355565479506394	47,915979174510696	-3,110925856623863	1,3053449194794629	2,998460717653066	
5,46	1220,7599367288685	-6,1073088389546815	3,463014492985925	47,88171061724596	-3,110334655325139	1,305221300310327	3,008575751615741	
5,48	1228,7794075023949	-6,061656207098723	3,174676609824055	47,84790300708991	-3,109755177875315	1,3051071066597115	3,018749105373747	
5,5	1236,8134502367825	-5,8762457885085295	2,897925961255769	47,814550219213764	-3,1092020737215944	1,305001589369753	3,0289530837577487	
5,5200000000000005	1244,8619244388865	-5,609392195055169	2,8262481890410696	47,09395288370965	-3,108671743186788	1,3048990211085782	3,039138752391845	
5,54	1252,9245142630853	-5,297236632895119	3,01450658757079	46,11292039286621	-3,1081354877526732	1,304787928667663	3,0492399520742297	
5,5600000000000005	1261,0008545333044	-5,168112633468798	3,4250436910975592	45,13191651842405	-3,1075571319692785	1,3046569111208932	3,059203826390284	
5,58	1269,0905768470345	-5,356218056681016	3,980368019513859	44,15094476310329	-3,1069038114161596	1,3044981566615237	3,0690082247247643	
5,6000000000000005	1277,1933084498423	-5,8756745852961805	4,581053523982177	43,170046947521236	-3,106148862386888	1,3043083318463733	3,078665170239732	
5,62	1285,3088043401765	-6,691560198261769	5,12781998966821	42,87407509437528	-3,1052733488084283	1,3040886268083887	3,0882182287030955	
5,64	1293,4369981685875	-7,734008195539274	5,534529308275383	42,84396232579229	-3,104267054169751	1,3038442376544783	3,0977353587405245	
5,66	1301,577871139342	-8,906625864173874	5,737356559479671	42,81405283477297	-3,1031288929197633	1,303583396840827	3,107298444439005	
5,68	1309,7314021393156	-10,097752565670318	5,70085877588708	42,784849063770714	-3,1018667217540816	1,3033161085334883	3,1169910863940724	
5,7	1317,8975692364074	-11,193180604987768	5,420366559662994	42,75677593535336	-3,10049656415944	1,3030527703791752	3,1268863893515215	
5,72	1326,0763511669877	-12,089032481543653	4,920607656704921	42,73013254268941	-3,0990412975411488	1,3028028642744756	3,1370364271862186	
5,74	1334,2677286308106	-12,70349945882553	4,250889493635187	42,70509033667936	-3,0975288849523084	1,3025738769449544	-1,3360456743918596	
5,76	1342,471685249423	-12,98616975825827	3,4774954433348277	42,68172254187856	-3,0959902599692004	1,302370570293586	-3,1250220539287317	
5,78	1350,6882080978382	-12,923812038812036	2,674268483134809	42,660037473558305	-3,0944569937584934	1,3021946675339044	-3,114092517561572	
5,8	1358,9172877895562	-12,538825424776858	1,9130652117340943	42,639993660752104	-3,0929590239962588	1,3020449475527769	-3,1029966178219426	
5,82	1367,1589193223542	-11,489489481312425	1,3220512825572908	42,62167432260209	-3,0915403309545684	1,3019157433950956	-3,0918660090002277	
5,84	1375,413101658875	-9,782671426589749	0,9913364854194284	42,60611569179304	-3,090261292008027	1,3017972164957012	-3,0809014267716313	
5,86	1383,679835174701	-7,796093680531548	0,947154396136213	42,593356453668726	-3,0891745883271002	1,3016788316698942	-3,0702981658674884	
5,88	1391,9591196775475	-5,828787429301235	1,1563261800052973	42,58253598736638	-3,0883130928890026	1,3015517033337063	-3,0602019138230068	
5,9	1400,2509531679511	-4,101039745471115	1,5439171633156106	42,57249504455718	-3,087687127915745	1,301409798491948	-3,0506913357039482	
5,92	1408,5551993617476	-2,790792826917919	2,012244381488225	41,88009007850336	-3,0872840009949476	1,3012506076288375	-3,0417698166663443	
5,94	1416,8715333283553	-2,0159051434760245	2,457807491862507	40,90209627307456	-3,087069910903121	1,3010752254419933	-3,0333672562484906	
5,96	1425,1995732039406	-1,8249021195032094	2,7880268281814713	39,923225138561406	-3,086994020649972	1,3008878696812225	-3,0253513785225774	
5,98	1433,5389357520253	-2,1966979800101147	2,9348154540724787	38,943288117366166	-3,0869942042098786	1,3006949449726213	-3,0175466742450006	
6,0	1441,8892373886038	-3,0485493803099963	2,863126112206963	37,962298480113425	-3,087003766780765	1,3005038182864168	-3,0097581055243463	
6,0200000000000005	1450,250358296404	-4,250534510775483	2,573821178180693	38,34248154170872	-3,0869583521375588	1,3003215068783514	-3,001796217516026	
6,04	1458,6225541850977	-5,644436364957899	2,1007833459196847	39,303381057214814	-3,0868022747792128	1,3001534851293055	-2,9935003115759673	
6,0600000000000005	1467,0061946326452	-7,064199103207777	1,503582470183057	40,26156666488585	-3,086493642912863	1,300002789496587	-2,9847568440824266	
6,08	1475,4016513217048	-8,355567411940765	0,8575628922552954	41,21723584290402	-3,086007820075619	1,2998695484705851	-2,9755110367325797	
6,1000000000000005	1483,8092979465305	-9,392924074546276	0,24255734440093601	42,170814522708405	-3,085338964155881	1,2997509965864185	-2,9657706344775328	
6,12	1492,229245558774	-9,854726986962142	-0,2735641848845418	41,764210029855825	-3,0845127001062385	1,2996425535669243	-2,955624569336917	
6,140000000000001	1500,661225701028	-9,300692944109208	-0,6197368557564134	40,76710707141919	-3,0836070634961477	1,29953971498681	-2,945273830357577	
6,16	1509,1048525375352	-7,79362026593157	-0,7251911864211766	39,778556838591065	-3,0827373399210924	1,2994387140837966	-2,9349967816526474	
6,18	1517,5597400779645	-5,664965443460405	-0,5754323003856359	38,79874995086122	-3,0820176380788626	1,2993364147439532	-2,925069186350808	
6,2	1526,0255027544376	-3,22200477897729	-0,20940083267801957	37,82659598865632	-3,081541010326271	1,2992309283822998	-2,915715206361449	
6,22	1534,5018862649422	-0,7532197059036954	0,2959940700958969	37,539312943360216	-3,0813710852332576	1,2991223056567722	-2,907081231496157	
6,24	1542,9888255412222	1,4761857189422705	0,8395356047749709	37,559239428113536	-3,081537133945558	1,2990127795210407	-2,8992206171832366	
6,26	1551,486314332678	3,252820523832295	1,314816932889932	37,578869946297026	-3,0820330188949923	1,2989065392953658	-2,8920910671408038	
6,28	1559,994347258179	4,434451581216681	1,6297588247041794	37,59613339471202	-3,082819980589858	1,2988090902486562	-2,8855645318414775	
6,3	1568,5129206025085	4,958949716405293	1,7225894843684388	37,60959355065603	-3,0838327439927324	1,2987263134542917	-2,87944770676276	
6,32	1577,042033118941	4,842871375713129	1,5713839875250664	37,618451368882035	-3,0849880459029824	1,2986633825168272	-2,8735097980081257	
6,34	1585,5816866781465	4,170991200249034	1,195928373731833	37,6224243399761	-3,086194463025398	1,2986237144977038	-2,8675134147825485	
6,36	1594,1318866152558	3,0790193221498323	0,6523879265646713	37,62160895219065	-3,087362371823071	1,298608129907305	-2,8612443271124404	
6,38	1602,69264166272	1,7322743026689826	0,022572205986933935	37,61639688713652	-3,088412970871537	1,2986143696798695	-2,854536327912903	
6,4	1611,26396341347	0,3032864513935478	-0,5997681226383438	37,60745368999145	-3,089285498978063	1,2986370668272527	-2,8472883977500354	
6,42	1619,8456038944873	-1,0488767073880672	-1,1231892923509659	36,24100695868853	-3,0899420443279673	1,298668202323843	-2,8394725904444083	
6,44	1628,4369332559995	-2,1909024255943064	-1,4674494044630657	34,237525732989	-3,0903697170868862	1,298697903316094	-2,831133304783651	
6,46	1637,0372004878625	-2,980274728580266	-1,5281981512679472	32,23481490760141	-3,0905812069495	1,2987143615818042	-2,8223899597177153	
6,48	1645,64565443436	-3,361739573860403	-1,269756844549887	30,234411703455084	-3,0906117096344894	1,298705017894609	-2,8134213316217673	
6,5	1654,2615403341638	-3,419586049389196	-0,7203555876679373	28,237686120421646	-3,0905117811454206	1,2986596745333925	-2,8044252324732604	
6,5200000000000005	1662,884358841941	-3,2391773933306207	0,047754269311718556	27,59821351194045	-3,090339658184715	1,2985724765761688	-2,795585731682935	
6,54	1671,513989190988	-2,8932375070184926	0,9309362170673918	27,61282446412636	-3,0901539827912408	1,2984426723451932	-2,7870505469257507	
6,5600000000000005	1680,1504290546861	-2,4580961744090772	1,8119382094702168	27,630741729775497	-3,09000726845435	1,2982746970875552	-2,7789149431417646	
6,58	1688,7936706006901	-2,002727591956981	2,575707554025711	27,65197444854694	-3,089940854067481	1,2980775853599198	-2,771213840691064	
6,6000000000000005	1697,4437022600869	-1,5807550651115885	3,124926509037522	27,67640029018733	-3,089981818335664	1,2978638059049679	-2,763922636013935	
6,62	1706,1003806341466	-1,2259723395732967	3,3929736292931256	27,028307311094817	-3,090142005204717	1,2976476852725445	-2,756966005074183	
6,640000000000001	1714,7633697166525	-0,9515780353512053	3,352565854881641	26,051022424502698	-3,09041899676608	1,2974436327201941	-2,750232880092353	
6,66	1723,432273173578	-0,7527354499198109	3,0187068732478033	25,076237091653564	-3,0907986276295096	1,297264397414794	-2,7435950336740955	
6,68	1732,106700065915	-0,6119040610427481	2,4452546336098804	24,102951567868494	-3,0912584832058276	1,297119578927693	-2,7369263465045908	
6,7	1740,7862660936753	-0,5058801157951147	1,7159092166490268	23,1300699005128	-3,0917717806600904	1,2970145724167823	-2,730119957517068	
6,72	1749,4705940796077	-0,41310908919701445	0,931276904742426	22,15658231213126	-3,0923110832581227	1,2969500674132155	-2,723101044679042	
6,74	1758,1593136544695	-0,3198034093646361	0,19416723929136204	21,181740221581578	-3,0928514146780097	1,2969221429734885	-2,7158338229558514	
6,76	1766,8520602073215	-0,22363610588175958	-0,40454616722802256	20,205162975110884	-3,093372489667153	1,2969229223645373	-2,7083223167438457	
6,78	1775,5484732542275	-0,134316370248003	-0,7974511493849635	19,226845783679863	-3,0938599364104897	1,296941678772153	-2,7006054052211828	
6,8	1784,2481954113498	-0,1129433759066903	-0,9368334629359693	18,246493896396256	-3,0943033232132895	1,2969656528970854	-2,692745521201726	
6,82	1792,950740858336	-0,19705478626013506	-0,8174555879381434	16,59093200236634	-3,0946944975741464	1,2969812622221155	-2,684815557654347	
6,84	1801,6554262626703	-0,396992668122558	-0,4705249666851113	14,588466135863833	-3,095029158085535	1,296976206410839	-2,676888412537247	
6,86	1810,3614978526423	-0,7129839617585059	0,046242360097012936	12,586446991848419	-3,09530742955826	1,296941136765438	-2,66902730146058	
6,88	1819,0681966924367	-1,1310245478702368	0,6569760021808196	10,585481758049749	-3,0955328732668215	1,2968705436439214	-2,6612775725902877	
6,9	1827,7747581750705	-1,6229890208254032	1,2797880404949344	8,586152920223396	-3,0957113441520194	1,2967630988332375	-2,6536619578305523	
6,92	1836,480282527424	-2,148849723241555	1,8376368689794185	5,9165683597717145	-3,095850052455853	1,2966215008147444	-2,6461797554372155	
6,94	1845,1836683607467	-2,6607429367720523	2,2675499066994855	2,896621347441899	-3,095956914331333	1,296451879718749	-2,6388096774369663	
6,96	1853,8837434074735	-3,108445155633472	2,527485550164714	-0,11927603660308539	-3,0960401925669014	1,296262864566711	-2,6315155920689834	
6,98	1862,5793341542258	-3,445460670841136	2,5999774389593076	-3,1307895948149405	-3,096108361256819	1,2960644478070382	-2,624254026854564	
7,0	1871,2692676119489	-3,6348902983402347	2,492356585897603	-6,1377722842957825	-3,096170086147194	1,2958667952845375	-2,6169821282531234	
7,0200000000000005	1879,952372988121	-3,654334346053045	2,2337723544494996	-9,140297173694362	-3,0962341996228586	1,2956791429815073	-2,6096648114412013	
7,04	1888,6274830867835	-3,499196514362966	1,8695867044303265	-12,138652952869707	-3,096309565999343	1,2955088987185592	-2,602280055556964	
7,0600000000000005	1897,2934353080814	-3,1839074021144773	1,4540647526458086	-15,13330375390211	-3,0964047723468022	1,2953610315008444	-2,5948216631514747	
7,08	1905,949072175889	-2,740809604497885	1,0424822335893178	-18,124825799513854	-3,0965276325321365	1,2952377887492799	-2,5872992448745005	
7,1000000000000005	1914,5932413821574	-2,216741874176921	0,6837962842921668	-21,1138370486211	-3,0966845466531887	1,2951387384125423	-2,5797356390603206	
7,12	1923,2247953920141	-1,6676950115645357	0,41487059594568665	-24,100933270874474	-3,096879804264337	1,2950610947375296	-2,5721623604635426	
7,140000000000001	1931,8425906978846	-1,1522251244726813	0,25693769682662954	-27,086637665398435	-3,097114949314391	1,2950002578591389	-2,5646139363179974	
7,16	1940,44548682043	-0,7521650464994327	0,2037826176680788	-30,071410902904685	-3,097387067596714	1,2949505689419878	-2,5571178414147604	
7,18	1949,032345217319	-0,540144005760413	0,23135986594343036	-33,05564699913255	-3,09768725851675	1,2949060979516267	-2,549684878684017	
7,2	1957,6020282752893	-0,5246977652910243	0,31639583579251457	-36,03954760454161	-3,098002250085223	1,2948611783821402	-2,542310496685899	
7,22	1966,1533984375205	-0,6783669978406244	0,43727292986789856	-39,023075403475076	-3,098317322320563	1,2948107747279414	-2,534981174539324	
7,24	1974,6853174850826	-0,9716904783143085	0,5726871114234497	-42,00603238258383	-3,0986181629805114	1,294750815611266	-2,5276780355120065	
7,26	1983,1966460233346	-1,369145888494805	0,7034808576860753	-44,98812106952618	-3,0988921313304214	1,2946784314656126	-2,5203793999355644	
7,28	1991,6862432006171	-1,8270704560280282	0,8144524903746578	-47,96898054512637	-3,0991293563231417	1,2945920550115866	-2,5130637401812823	
7,3	2000,1529666537776	-2,2986674866809897	0,8956167251915513	-50,94822091376509	-3,099323557193586	1,2944913960012712	-2,5057125949331263	
7,32	2008,5961342170976	-2,7605501277585978	0,9463527651886489	-51,53246120601022	-3,0994725626204613	1,2943772621627323	-2,498309635847234	
7,34	2017,015718240038	-3,1637763198145383	0,9622905677113611	-51,091590577895325	-3,0995782922365187	1,2942513841379901	-2,4908435936843625	
7,36	2025,4118471908953	-3,4512417014396255	0,9471821719667495	-50,85211524511776	-3,0996463184450294	1,294116249217154	-2,4833141979360076	
7,38	2033,784609404069	-3,613545506852238	0,9101629481636129	-50,612864309131304	-3,099685257163664	1,2939748080409896	-2,4757305703084516	
7,4	2042,1340922828028	-3,6549638730851552	0,8598422111253917	-50,373667892951886	-3,099705889384712	1,2938301771252245	-2,468108146046898	
7,42	2050,4603827943765	-3,581702906116759	0,8047469666950766	-50,13445297100705	-3,099720070856882	1,293685394465388	-2,4604667489227237	
7,44	2058,763567912159	-3,4101826404683733	0,7520460386132057	-49,89524727225542	-3,0997395891645096	1,293543212333043	-2,4528281840448565	
7,46	2067,0437349791323	-3,164594583470415	0,7067205064498251	-49,656174560787306	-3,099775082200886	1,2934059356943288	-2,4452136652410887	
7,48	2075,3009719764013	-2,873913727615851	0,6711875928292564	-49,41744072317039	-3,0998351203865084	1,293275309976291	-2,437641397693867	
7,5	2083,535367688782	-2,5687184335879314	0,6453744287148641	-49,179311599502796	-3,099925533361116	1,29315245807389	-2,4301246001641448	
7,5200000000000005	2091,7470117674206	-2,278158611891326	0,627172860793351	-48,94208518044876	-3,10004903312999	1,2930378635863637	-2,4226701817658265	
7,54	2099,9359946960767	-2,0273630250049868	0,6131574768768091	-48,706061789608675	-3,1002051531922232	1,2929313952270454	-2,415278196830329	
7,5600000000000005	2108,1024076777326	-1,858013556607389	0,5896888850622596	-48,471565473229454	-3,100389415497368	1,2928324175000359	-2,407938423750623	
7,58	2116,2463424623265	-1,8043901698613836	0,5421091010251881	-48,23892034800443	-3,1005927303837466	1,292739921395938	-2,400627596725618	
7,6000000000000005	2124,367891129324	-1,8546432749384663	0,46766613433255394	-48,0083345729347	-3,1008032773383953	1,2926525556130009	-2,393315070583901	
7,62	2132,4671458367047	-1,9774609940946979	0,37199837504619193	-47,77986810636448	-3,1010091584717414	1,2925686437958148	-2,385971109689672	
7,640000000000001	2140,5441985490334	-2,1489808302035023	0,26431262637328556	-47,55348148278514	-3,1011999550938385	1,2924862743276668	-2,378571413061851	
7,66	2148,599140758143	-2,3486590210377636	0,15548615788594194	-47,32906480832949	-3,1013676055865163	1,2924034305962884	-2,3710993405992284	
7,68	2156,6320632134707	-2,5563101925151734	0,05645849885351034	-47,106451926390484	-3,101506968476561	1,2923181318192833	-2,3635471327574216	
7,7	2164,643055680217	-2,7539415095302027	-0,023116240600537	-46,885437491792025	-3,1016160436858384	1,2922285739671846	-2,355916074624422	
7,72	2172,6322067417645	-2,9270912362346846	-0,07598293381329009	-46,66579580152045	-3,1016958623899615	1,2921332594993118	-2,3482156759447803	
7,74	2180,599603659704	-3,0656118963995644	-0,0980529008960147	-46,44729998650185	-3,101750088680018	1,292031104962804	-2,3404620395112428	
7,76	2188,5453323006177	-3,16390631910646	-0,08876364746055346	-46,229739943780885	-3,101784401391078	1,2919215170484435	-2,332675662614232	
7,78	2196,469477133766	-3,220681643387542	-0,05101967093919736	-46,01293743148644	-3,101805740159979	1,2918044303239837	-2,324878955116176	
7,8	2204,372121298401	-3,2383270552619856	0,009251004487803222	-45,79675698592847	-3,1018215052517593	1,2916803032906872	-2,317093762429281	
7,82	2212,2533467341277	-3,2220434851543986	0,08385188349866843	-45,58111202029609	-3,1018387963247807	1,2915500732293772	-2,3093391550896634	
7,84	2220,113234362964	-3,1788581072429865	0,16328415880049715	-45,36596609080806	-3,1018637624841947	1,2914150740673782	-2,3016296945803987	
7,86	2227,951864308016	-3,1166457664558	0,2378075328626003	-45,15132992997706	-3,101901116898484	1,2912769247800484	-2,2939743155116856	
7,88	2235,7693161312463	-3,0432573076642884	0,29847603747736184	-44,93725522440297	-3,101953846613854	1,2911373982983394	-2,28637588627982	
7,9	2243,5656690719106	-2,965825672185446	0,3380386030962548	-44,723826200343524	-3,1020231248211085	1,2909982823093513	-2,278831433030294	
7,92	2251,3410051683136	-2,8902895018167905	0,3516156875219713	-44,49609993379442	-3,102108411319642	1,2908612436306595	-2,2713329433672613	
7,94	2259,0954142111623	-2,821141882390285	0,33709083466137846	-44,24439674046823	-3,102207709379652	1,290727707061926	-2,2638686132439885	
7,96	2266,828992755615	-2,7613854761908097	0,2951901092806107	-43,98444793714843	-3,1023179350127172	1,2905987579041431	-2,2564243670342012	
7,98	2274,54183925554	-2,712658101742929	0,2292629771658008	-43,72659951438736	-3,1024353484964715	1,29047507490376	-2,2489854687324375	
8,0	2282,234052065235	-2,6851840959280193	0,1382888241009262	-43,47092305074252	-3,102555445886073	1,2903569615128685	-2,2415359492162534	
8,02	2289,9057291128543	-2,719477249278028	0,0015162379741108095	-43,21746797634709	-3,1026710427368385	1,290244614121874	-2,234051058233204	
8,040000000000001	2297,5569678030256	-2,8208761716895783	-0,18381140064683002	-42,9664356047407	-3,102772387930693	1,290138173144486	-2,226497391446972	
8,06	2305,187865342294	-2,938157075666472	-0,40009908689830687	-42,71792181448076	-3,1028507072207243	1,2900374014330704	-2,218846015026425	
8,08	2312,7985188550683	-3,0371195610548085	-0,6265806583856105	-42,47185656423712	-3,102900333590326	1,2899415484033079	-2,211080165556216	
8,1	2320,3890252517426	-3,107666313697699	-0,8417104093234021	-42,228129818692636	-3,102919017208517	1,2898494309425614	-2,203196025359161	
8,120000000000001	2327,9594810556787	-3,144363496952021	-1,0264748924080405	-41,986600913617934	-3,102907860948639	1,2897595512664224	-2,195202117713534	
8,14	2335,5099822065563	-3,146542152763636	-1,1661271468837877	-41,747112418946045	-3,1028709216071233	1,2896702384887426	-2,1871175018341846	
8,16	2343,040623858956	-3,117839822070767	-1,2513489390822958	-41,50950669692316	-3,1028145467935793	1,2895797990386022	-2,178969052935479	
8,18	2350,55150019439	-3,0652930324828636	-1,2787764133933104	-41,273642269301966	-3,102746537624416	1,2894866611413895	-2,170788179169207	
8,2	2358,0427042627343	-2,9981332222582466	-1,2508940087816922	-41,039406941960195	-3,102675236768883	1,2893895002552307	-2,1626073520220603	
