Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
17.58,4755.862067622345,2.377810484183668,-1.1565729087363017,-4.141979409804543,-3.021721514834236,1.297114114559919,1.1206014512796831,34.124688734075264,0.9231899910105608,1.645007759695757,-2.992645968777788,1.4061362821881955,0.5425618180266769,0.0767673169482232,-0.0092337347524736,0.0085298574877823,53283.2,11573.5,11409.7,1939.8,52011.1,9.6,77.5,67.85156419427435,20.22476171112152,2612.2692547224274
17.6,4759.176204580052,2.3824829998838357,-1.1535949256168918,-4.1263077454298775,-3.021721881806962,1.2968084261253237,1.122378039285042,33.88861472141318,0.9262443681437924,1.6456052004975377,-2.8964478080746074,1.451885792135032,0.5968296936834883,0.0828324708839759,-0.0034629928361979,0.0178908982903938,53283.1,11573.4,11409.7,1939.8,52011.0,9.6,77.5,67.85155189670309,20.22476062178384,2619.3604146377165
17.62,4762.484837105696,2.3871607341601147,-1.150604592202802,-4.110693960452012,-3.02172224260778,1.296501928652564,1.1241558123765658,33.8924208856088,0.9250118622569128,1.648246184293719,-2.8807604202173054,1.469204725886241,0.4880350774464864,0.0882813314024315,-0.0162295074998536,0.0142280733966534,53283.1,11573.4,11409.7,1939.8,52011.0,9.6,77.5,67.85155189670309,20.22476062178384,2619.3604146377165
17.64,4765.7879713488455,2.3918436793768905,-1.1476018918780866,-4.095137797590161,-3.021722597197845,1.2961946193449267,1.1259347610181238,33.64693423078673,0.9275500830154736,1.6482453509278547,-3.01329580683608,1.4151788382357402,0.4862643129123783,0.100853560319026,-0.0141510656775855,0.0234205884592432,53282.9,11573.4,11409.7,1939.7,52010.8,9.6,77.5,67.85153962215036,20.22475953448892,2626.434387994951
17.66,4769.085613436427,2.396531827894126,-1.1445868075016843,-4.079639001366111,-3.021722945538204,1.2958864953925346,1.1277148755856496,33.65312065506439,0.9215339324052592,1.65190381644885,-2.8810089359081883,1.3607466452909172,0.5031583750357365,0.0921561597059245,-0.0170995985580256,0.0093960196349117,53282.9,11573.4,11409.7,1939.7,52010.8,9.6,77.5,67.85153962215036,20.22475953448892,2626.434387994951
17.68,4772.377769472821,2.4012251719869577,-1.141559321445932,-4.064197317667131,-3.021723287589483,1.295577553972311,1.129496146366007,33.412322331929175,0.9208666540636976,1.6491896272418791,-2.8973453907944804,1.4320904066058202,0.5914980484844329,0.0892961044865884,0.0029882478474747,0.0186213143659046,53282.7,11573.4,11409.7,1939.7,52010.6,9.6,77.5,67.85152737046747,20.224758449223568,2633.491267810334
17.7,4775.664445539962,2.4059237037777703,-1.1385194156663176,-4.048812494077498,-3.0217236233115794,1.2952677922479352,1.1312785635558744,33.41726250713631,0.9199513050300924,1.648479997727119,-2.885603500279541,1.345015854528566,0.5718984210238215,0.0913078107222411,-0.007818610365753,0.0094313785746749,53282.7,11573.4,11409.7,1939.7,52010.6,9.6,77.5,67.85152737046747,20.224758449223568,2633.491267810334
17.72,4778.945647697439,2.410627415172221,-1.1354670717635993,-4.033484278880041,-3.0217239526633786,1.2949572073697997,1.1330621172606568,33.18015002469996,0.924247536518083,1.6467699792421189,-3.008153330160257,1.434711096251898,0.5220630368274178,0.0894068571353808,0.0055796079580036,0.0074133853466695,53282.6,11573.4,11409.6,1939.7,52010.5,9.6,77.5,67.8515151415072,20.22475736597472,2640.531146159028
17.74,4782.221381982595,2.415336297796437,-1.132402271058253,-4.018212422758794,-3.021724275602492,1.2946457964749627,1.1348467974934275,33.182619304268066,0.9304684036441726,1.6533911421984453,-2.957212529672435,1.3482103340554874,0.4939374556386983,0.0894187667832744,0.0055183812836481,0.0248789982974938,53282.6,11573.4,11409.6,1939.7,52010.5,9.6,77.5,67.8515151415072,20.22475736597472,2640.531146159028
17.76,4785.491654410619,2.420050342940665,-1.1293249946686172,-4.002996677004434,-3.021724592085019,1.2943335566870962,1.136632594173909,32.95389374064197,0.9289965493874924,1.6528293899176598,-3.002340634619654,1.4687180099036838,0.5373146498397874,0.0799152135994559,0.0023456046260943,0.0030134162485733,53282.4,11573.3,11409.6,1939.7,52010.3,9.6,77.5,67.85150293512378,20.22475628472944,2647.554114188399
17.78,4788.756470974652,2.424769541522014,-1.1262352236001891,-3.9878367946417126,-3.0217249020653405,1.294020485116431,1.1384194971275003,32.95138704071334,0.928271299167177,1.6516167087208369,-2.890693733903004,1.421910211176127,0.5006135386844351,0.0999684736624082,-0.0096198890582529,0.002149309021304,53282.4,11573.3,11409.6,1939.7,52010.3,9.6,77.5,67.85150293512378,20.22475628472944,2647.554114188399
17.8,4792.015837645879,2.429493884022717,-1.1231329388335536,-3.97273253045877,-3.0217252054959367,1.2937065788597024,1.1402074960843465,32.72133450388283,0.9346068867232932,1.6497731851457675,-2.9083158305458405,1.4843261532465066,0.5350811445129058,0.0946647400123787,-0.0042098653561944,0.013973030242857,53282.3,11573.3,11409.6,1939.7,52010.2,9.6,77.5,67.85149075117283,20.224755205474928,2654.5602621310595
17.82,4795.269760373628,2.434223360473121,-1.120018121406919,-3.957683640612344,-3.0217255023272447,1.2933918350000826,1.1419965806784638,32.7219351658229,0.9341791073009548,1.6514098587231871,-2.982482677207348,1.4092193713601715,0.5964404349670982,0.0886654526982077,0.0044401056430002,0.0099608080036061,53282.3,11573.3,11409.6,1939.7,52010.2,9.6,77.5,67.85149075117283,20.224755205474928,2654.5602621310595
17.84,4798.51824508546,2.438957960434241,-1.1168907525145122,-3.9426898817278153,-3.021725792507544,1.2930762506071198,1.1437867404469135,32.50238645530558,0.9372609449147324,1.646584398038116,-3.01310693966728,1.3575018384376356,0.5577344603640777,0.0895550250993659,-0.0059267026140571,0.002011134663578,53282.1,11573.3,11409.6,1939.7,52010.0,9.6,77.5,67.85147858951144,20.224754128198526,2661.549679317702
17.86,4801.761297687273,2.4436976729548623,-1.1137508135803986,-3.927751012311009,-3.02172607598288,1.2927598227366677,1.1455779648290327,32.499182584923815,0.9309540989251086,1.645719605323822,-2.9276103020275954,1.4622228217678523,0.4676967256637324,0.0981157498867541,-0.0153395049991464,0.0165347306911307,53282.1,11573.3,11409.6,1939.7,52010.0,9.6,77.5,67.85147858951144,20.224754128198526,2661.549679317702
17.88,4804.998924063391,2.448442486589182,-1.1105982863675747,-3.912866793035322,-3.0217263526970157,1.2924425484308095,1.1473702431657196,32.27962253980796,0.933862931900302,1.6513796967227974,-3.0057735776528487,1.3892358049037463,0.5648650421876779,0.0855230905994398,0.0007168841788133,0.0229403880577674,53281.9,11573.2,11409.5,1939.7,52009.8,9.6,77.5,67.85146644999809,20.22475305288769,2668.5224541897164
17.9,4808.231130076661,2.45319238939146,-1.1074331530410548,-3.898036985207233,-3.0217266225914208,1.2921244247177863,1.14916356469877,32.27568462262558,0.9352888587477192,1.6458665807297015,-2.9497716175574165,1.4487515891579763,0.5956091833705596,0.0929057318824969,-0.0080167384170463,0.0234710453477045,53281.9,11573.2,11409.5,1939.7,52009.8,9.6,77.5,67.85146644999809,20.22475305288769,2668.5224541897164
17.92,4811.457921568543,2.457947368904042,-1.1042553962476054,-3.8832613510905833,-3.0217268856052946,1.2918054486119133,1.1509579185702703,32.05078795593447,0.9356616515298488,1.6487389529125307,-2.984933810739046,1.4879759169891542,0.5513908182885757,0.0778620935028062,-0.0130973273457647,0.0256002647984228,53281.8,11573.2,11409.5,1939.7,52009.7,9.6,77.5,67.85145433249262,20.224751979530023,2675.47867431158
17.94,4814.679304359207,2.46270741219449,-1.1010649991980497,-3.868539654716512,-3.0217271416756124,1.291485617113498,1.1527532938220355,32.05391386164928,0.9346336896058252,1.65037013851191,-2.9251347515761648,1.4661220117282785,0.5568919944009066,0.0830960872655426,0.000851049435429,0.0222875278091906,53281.8,11573.2,11409.5,1939.7,52009.7,9.6,77.5,67.85145433249262,20.224751979530023,2675.47867431158
17.96,4817.895284247625,2.46747250588378,-1.0978619457296772,-3.853871662051053,-3.021727390737208,1.2911649272087529,1.154549679395102,31.83524722060374,0.9388902943381154,1.6490752962538655,-3.023691004059317,1.452788423861504,0.5438445751935438,0.0880313672505858,0.0013037661183236,0.0139112766687566,53281.6,11573.2,11409.5,1939.6,52009.5,9.6,77.5,67.8514422368563,20.224750908113226,2682.4184263830143
17.98,4821.105867011663,2.4722426361485583,-1.0946462203576122,-3.8392571392384895,-3.021727632722876,1.290843375869707,1.156347064129258,31.83655791388261,0.945184762435194,1.6462485480739768,-2.915727713356313,1.338910269847506,0.515940971393833,0.0865505435297858,-0.00940087554105,0.0195046015713177,53281.6,11573.2,11409.5,1939.6,52009.5,9.6,77.5,67.8514422368563,20.224750908113226,2682.4184263830143
18.0,4824.31105840817,2.4770177887741296,-1.0914178083418216,-3.8246958549012673,-3.021727867563505,1.2905209600541128,1.1581454367626172,31.62302811356596,0.937928681775832,1.6453397061265935,-3.018446647500676,1.428125715066905,0.6039017209808648,0.0907974339646572,-0.0154642596957159,0.0074324356683744,53281.5,11573.2,11409.5,1939.6,52009.4,9.6,77.5,67.85143016295177,20.22474983862513,2689.3417962509047
18.02,4827.510864173073,2.481797949193252,-1.0881766957158352,-3.810187577956648,-3.0217280951882244,1.290197676705352,1.1599447859312249,31.62058988212074,0.9426271126294784,1.642212759994255,-2.926467934266068,1.457187505604009,0.5808601740777178,0.0820314170331304,-0.0142801549528124,0.0270056660957695,53281.5,11573.2,11409.5,1939.6,52009.4,9.6,77.5,67.85143016295177,20.22474983862513,2689.3417962509047
18.04,4830.705290021466,2.486583102534698,-1.08492286933421,-3.79573207872889,-3.0217283155245758,1.2898735227523397,1.161745100168698,31.40569419979804,0.94851854093175,1.6422355273661653,-2.941320981694854,1.3434518966989708,0.4882369728098134,0.0874392446123668,0.0026874242072991,0.0122401305753328,53281.3,11573.1,11409.4,1939.6,52009.2,9.6,77.5,67.851418110643,20.224748771053697,2696.2488689209777
18.06,4833.8943416477005,2.4913732336508887,-1.0816563168958648,-3.781329129611108,-3.021728528498691,1.2895484951094236,1.1635463679058884,31.401230083853296,0.9476280476746596,1.6509221164646584,-2.8812777230669355,1.4021567331409932,0.597699196884346,0.0877855537504176,0.0047512902850797,0.0226459781410608,53281.3,11573.1,11409.4,1939.6,52009.2,9.6,77.5,67.851418110643,20.224748771053697,2696.2488689209777
18.08,4837.078024725475,2.496168327197854,-1.078377026964005,-3.766978504009717,-3.021728734035493,1.2892225906762846,1.1653485774705654,31.193117505461867,0.9462576227109164,1.6501618178683937,-3.0017200842067293,1.412132577141716,0.4690575216771727,0.0993792546957166,-0.0050284416886598,0.0157801806367344,53281.1,11573.1,11409.4,1939.6,52009.1,9.6,77.5,67.8514060797948,20.22474770538695,2703.139728860305
18.1,4840.256344907922,2.500968367676696,-1.0750849889772345,-3.7526799759758074,-3.021728932058892,1.2888958063378342,1.1671517170871104,31.18470247441698,0.945281101032291,1.646070677826167,-2.882172642141178,1.448208990287572,0.5407301944473993,0.0826106096689946,-0.0104686805548467,0.0265718348663259,53281.1,11573.1,11409.4,1939.6,52009.1,9.6,77.5,67.8514060797948,20.22474770538695,2703.139728860305
18.12,4843.4293078277,2.505773339467475,-1.0717801932542037,-3.738433321473034,-3.021729122491994,1.2885681389641128,1.1689557748762265,30.964291053537327,0.9440568064387344,1.6424587093625458,-2.9859480709276656,1.445088110838412,0.586478231632895,0.0977208574555455,0.0045421871315388,0.0219862846936366,53281.0,11573.1,11409.4,1939.6,52008.9,9.6,77.5,67.85139407026828,20.22474664161258,2710.01446259918
18.14,4846.59691909708,2.510583226926081,-1.0684626309926035,-3.724238317642645,-3.021729305257312,1.288239585410185,1.1707607388546415,30.959323521193248,0.943789950680562,1.6437388205024286,-2.9030514986110103,1.4208651646605353,0.4785634095017122,0.08480110049751,-0.0049503702828235,0.0259985567461651,53281.0,11573.1,11409.4,1939.6,52008.9,9.6,77.5,67.85139407026828,20.22474664161258,2710.01446259918
18.16,4849.759184308034,2.515398014398922,-1.0651322942491233,-3.710094742251168,-3.0217294802769685,1.2879101425160318,1.1725665969348158,30.743983455686216,0.9534295426224318,1.6497847053444326,-3.0024617533094125,1.4459841460439578,0.5533592959067982,0.0830774388034623,-0.0109202760274163,0.0249999985589075,53280.8,11573.1,11409.4,1939.6,52008.8,9.6,77.5,67.85138208192147,20.224745579718004,2716.873158384973
18.18,4852.9161090323205,2.520217686299918,-1.0617891759330915,-3.696002374946613,-3.0217296474729025,1.28757980710645,1.1743733369246376,30.742816326180947,0.9465148066755136,1.647865373912088,-2.942435439723319,1.4000989086107212,0.5588982043196422,0.0867230281155592,-0.0023759086112533,0.0248937982091545,53280.8,11573.1,11409.4,1939.6,52008.8,9.6,77.5,67.85138208192147,20.224745579718004,2716.873158384973
18.2,4856.067698821572,2.525042227153003,-1.0584332697792216,-3.681960996950859,-3.0217298067670595,1.2872485759909431,1.1761809465271076,30.517745136688685,0.9491419935020784,1.6497532920573563,-2.97216776044466,1.3402638648529763,0.5029197170570796,0.0902885945717098,-0.0094108663314717,0.007761396253109,53280.7,11573.0,11409.3,1939.6,52008.6,9.6,77.5,67.85137011461383,20.224744519690766,2723.715903550182
18.22,4859.213959207384,2.5298716216469,-1.0550645703099468,-3.667970389434908,-3.0217299580815795,1.286916445963617,1.1779894133400046,30.514824185880848,0.9535030265889146,1.6524251033161972,-2.9827300620897024,1.4805239999191686,0.5288932570110407,0.0941915639914727,-0.0115920945382992,0.01052163416195,53280.7,11573.0,11409.3,1939.6,52008.6,9.6,77.5,67.85137011461383,20.224744519690766,2723.715903550182
18.24,4862.354895701394,2.5347058546715013,-1.0516830728198616,-3.6540303363045328,-3.02173010133897,1.2865834138030752,1.1797987248555306,30.29750720603464,0.9558887635269244,1.646961615564805,-3.00784204852685,1.3960622158833915,0.562021098921595,0.0902642194686474,0.0058369235946849,0.0067861177486828,53280.5,11573.0,11409.3,1939.6,52008.5,9.6,77.5,67.8513581682063,20.224743461518543,2730.542784525441
18.26,4865.490513795372,2.539544911370013,-1.0482887733197557,-3.640140621481844,-3.021730236462262,1.286249476272309,1.1816088684599262,30.299561872793667,0.950579585592721,1.6445207385511746,-2.9727279974604683,1.3710090223556306,0.4885336535535167,0.0894852731185111,-0.0044751987605635,0.0098281456736031,53280.5,11573.0,11409.3,1939.6,52008.5,9.6,77.5,67.8513581682063,20.224743461518543,2730.542784525441
18.28,4868.620818961306,2.5443887771722653,-1.044881668505436,-3.626301030407224,-3.0217303633751547,1.2859146301185969,1.1834198314330635,30.086840781318312,0.9546369591036592,1.6448159258379818,-2.9464819205155943,1.448492359215977,0.6062174133500653,0.0910143210597537,-0.0002570327200878,0.0085376102572297,53280.4,11573.0,11409.3,1939.5,52008.3,9.6,77.5,67.85134624256126,20.224742405189133,2737.35388685228
18.3,4871.745816651484,2.549237437829502,-1.0414617557200825,-3.6125113502309754,-3.0217304820021367,1.2855788720733987,1.1852316009480015,30.08157444917731,0.9518377742151451,1.645178333112422,-2.968654524544171,1.4362176518510026,0.5991818923546809,0.0860445828108451,-0.0148709180860331,0.0156845195706275,53280.4,11573.0,11409.3,1939.5,52008.3,9.6,77.5,67.85134624256126,20.224742405189133,2737.35388685228
18.32,4874.865512298577,2.5540908794527315,-1.0380290328962725,-3.5987713688561405,-3.021730592268597,1.2852421988522504,1.1870441640705087,29.87049476094821,0.9550374616472258,1.6484280444807629,-2.902965329544089,1.465611709563256,0.5632169380017675,0.0837297859140065,-0.0027306428427225,0.0220762673286084,53280.2,11573.0,11409.3,1939.5,52008.2,9.6,77.5,67.85133433754248,20.224741350690465,2744.149295195629
18.34,4877.979911315722,2.558949088509593,-1.034583498517886,-3.585080874754601,-3.021730694100909,1.2849046071546608,1.188857507758548,29.869173855473303,0.9640016307646916,1.6479736042219786,-2.893113212972666,1.4260134218513856,0.6181486682549027,0.0796773398476217,-0.0182130637535184,0.0156484769402764,53280.2,11573.0,11409.3,1939.5,52008.2,9.6,77.5,67.85133433754248,20.224741350690465,2744.149295195629
18.36,4881.089019096611,2.563812051881759,-1.031125151578947,-3.571439658994036,-3.0217307874264976,1.2845660936640109,1.19067161886173,29.6601692684276,0.9592566229861956,1.644762376145226,-2.9196633730779804,1.3544560805908985,0.5363980043920732,0.1027737289230366,0.000793717272532,0.0279172745559118,53280.1,11572.9,11409.3,1939.5,52008.0,9.6,77.5,67.85132245301513,20.224740298010587,2750.929093356099
18.38,4884.192841015565,2.5686797568494013,-1.0276539915289415,-3.5578475124662243,-3.0217308721738845,1.2842266550474477,1.1924864841207197,29.65542143541953,0.9649053845754372,1.651615767392776,-2.941230748056576,1.479085575632154,0.5360553060684297,0.0941832112951723,-0.0078113508738186,0.0136338960671263,53280.1,11572.9,11409.3,1939.5,52008.0,9.6,77.5,67.85132245301513,20.224740298010587,2750.929093356099
18.4,4887.291382427621,2.5735521911128427,-1.0241700182330775,-3.5443042279214576,-3.021730948272717,1.2838862879557873,1.1943020901666104,29.454223668015302,0.9678668847347848,1.6480786759795811,-3.032439767643139,1.4131964834929274,0.5967434032515417,0.0961131736513076,-0.012959311723978,0.0142891620425269,53279.9,11572.9,11409.2,1939.5,52007.8,9.6,77.5,67.8513105888457,20.22473924713768,2757.6933642820422
18.42,4890.384648668613,2.578429342799563,-1.02067323193974,-3.530809599537081,-3.021731015653776,1.2835449890234123,1.196118423520258,29.44975819799112,0.9681436555302868,1.6510788934916865,-3.018382929690403,1.3972391729419094,0.5335262722293134,0.0788411234564491,-0.007157831229263,0.0065158872245073,53279.9,11572.9,11409.2,1939.5,52007.8,9.6,77.5,67.8513105888457,20.22473924713768,2757.6933642820422
18.44,4893.472645055252,2.583311200450014,-1.0171636332205296,-3.5173634212311367,-3.021731074248957,1.2832027548681724,1.197935470591578,29.23769573299182,0.9608212904015316,1.6480029080236784,-2.904251310008308,1.4752052152350377,0.5275084785814685,0.0892003978816035,-0.0031965390366877,0.0115376021674226,53279.8,11572.9,11409.2,1939.5,52007.7,9.6,77.5,67.85129874490207,20.22473819806004,2764.4421900813995
18.46,4896.555376885207,2.588197753031034,-1.0136412229493854,-3.503965489495781,-3.0217311239912497,1.282859582091284,1.1997532176788064,29.24248243142033,0.96529341329219,1.65134409942081,-2.9824316241617166,1.4180704468749308,0.5391817121717747,0.1013292990878792,-0.0097934114044725,0.0192888964611583,53279.8,11572.9,11409.2,1939.5,52007.7,9.6,77.5,67.85129874490207,20.22473819806004,2764.4421900813995
18.48,4899.632849437185,2.5930889899009464,-1.0101060022699766,-3.4906156016104064,-3.021731164814684,1.282515467277235,1.2015716509677252,29.03805442973292,0.9716081161906068,1.644219400705477,-2.939522929458777,1.4403003712374547,0.4941355261542643,0.0974330670364209,0.0037822547438947,0.0108935473587232,53279.6,11572.9,11409.2,1939.5,52007.5,9.6,77.5,67.85128692105336,20.22473715076609,2771.17565203336
18.5,4902.705067971012,2.597984900825307,-1.0065579725563514,-3.4773135554184296,-3.021731196654267,1.282170406993684,1.203390756530854,29.03151495220928,0.966427657437691,1.6438075264598435,-2.947844781054624,1.3757952517773606,0.5476084312943968,0.1007212140264832,-0.0098689545669442,0.0126601490058749,53279.6,11572.9,11409.2,1939.5,52007.5,9.6,77.5,67.85128692105336,20.22473715076609,2771.17565203336
18.52,4905.77203772771,2.6028854759377973,-1.002997135392298,-3.4640591502447657,-3.021731219445912,1.2818243977913668,1.2052105203266157,28.837703061648256,0.9707711880071695,1.6419413210529057,-2.976874474137468,1.3440800160707975,0.493434803846862,0.0858950208709564,0.0043468247345019,0.0109487302657235,53279.4,11572.8,11409.2,1939.5,52007.4,9.6,77.5,67.85127511717002,20.22473610524436,2777.893830599829
18.54,4908.8337639295805,2.60779070572782,-0.9994234925503492,-3.450852186667671,-3.021731233126339,1.281477436203996,1.207030928198472,28.838629838922778,0.9651921674386458,1.646256031901533,-2.933773179089719,1.4355098814749616,0.58509122118353,0.0879978487007357,0.0050498749304799,0.0237861184063974,53279.4,11572.8,11409.2,1939.5,52007.4,9.6,77.5,67.85127511717002,20.22473610524436,2777.893830599829
18.56,4911.890251780276,2.6127005810134163,-0.9958370459794365,-3.437692466333904,-3.0217312376329835,1.281129518748168,1.2088519658740322,28.629360678752622,0.9697259078044206,1.6471878002991505,-3.028293557214864,1.4440307433222928,0.5078325321267517,0.091369452467912,0.0036884199017396,0.0239058535973341,53279.3,11572.8,11409.1,1939.5,52007.2,9.6,77.5,67.85126333312375,20.224735061483504,2784.59680543671
18.58,4914.941506464884,2.617615092909414,-0.9922377977791028,-3.4245797911755327,-3.02173123290388,1.2807806419232657,1.210673618964143,28.6326979274584,0.977021580120706,1.6455539889444142,-3.0229213499322367,1.3824853790219471,0.5528953696291488,0.0982535848705278,-0.014268681246312,0.0130198734709215,53279.3,11572.8,11409.1,1939.5,52007.2,9.6,77.5,67.85126333312375,20.224735061483504,2784.59680543671
18.6,4917.98753315,2.622534232826573,-0.9886257502089304,-3.411513965388032,-3.021731218877549,1.2804308022113633,1.2124958729619573,28.43711215770031,0.9793655930277716,1.64114156093618,-2.9693850443004277,1.3868368079577322,0.607039878392052,0.0887248107811337,-0.0033565924286798,0.0193839558308874,53279.1,11572.8,11409.1,1939.4,52007.1,9.6,77.5,67.85125156878755,20.224734019472287,2791.2846554050184
18.62,4921.028336983809,2.6274579924009496,-0.985000905670722,-3.3984947933608005,-3.021731195492871,1.2800799960771327,1.2143187132419904,28.427731227333037,0.975941811349905,1.6411550282757794,-2.9128861599020484,1.37201606118738,0.5591688555642835,0.1022864636620344,-0.0141169783830037,0.0067937565639719,53279.1,11572.8,11409.1,1939.4,52007.1,9.6,77.5,67.85125156878755,20.224734019472287,2791.2846554050184
18.64,4924.063923096161,2.6323863634954927,-0.9813632667204082,-3.385522080990673,-3.021731162688964,1.2797282199677462,1.216142125059162,28.232458210344515,0.9761545006987608,1.6422169406228462,-2.9021346378669546,1.3952891540582906,0.4789315906382856,0.0829980784709785,0.0040955253610835,0.0192472410363629,53279.0,11572.8,11409.1,1939.4,52006.9,9.6,77.5,67.85123982403557,20.224732979199597,2797.9574585818136
18.66,4927.094296598644,2.6373193381544526,-0.9777128360654868,-3.372595634959575,-3.021731120405052,1.2793754703127829,1.21796609354783,28.2310690772973,0.9769495510855004,1.6508289353967835,-2.918995208096407,1.3827559130120168,0.5144845685199444,0.0872539348786746,-0.0184669999995542,0.0053171372034956,53279.0,11572.8,11409.1,1939.4,52006.9,9.6,77.5,67.85123982403557,20.224732979199597,2797.9574585818136
18.68,4930.1194625846665,2.642256908583894,-0.9740496165856772,-3.359715263395869,-3.021731068580344,1.279021743524133,1.2197906037208184,28.04183760148207,0.9790129777997938,1.6415037107945731,-2.9430838088708797,1.34144450419047,0.4835574484578702,0.0856440621291439,-0.0151483163645362,0.024459973284511,53278.8,11572.7,11409.1,1939.4,52006.8,9.6,77.5,67.85122809874325,20.224731940654404,2804.6152922709634
18.7,4933.139426129525,2.647199067094401,-0.9703736113284632,-3.3468807750343066,-3.0217310071539005,1.2786670359959025,1.2216156404684422,28.03689961893199,0.9763686707465205,1.6477012916503766,-2.914418748969468,1.4624585420338343,0.5292066521588071,0.0882039373115538,-0.0027513300269588,0.0216362799063273,53278.8,11572.7,11409.1,1939.4,52006.8,9.6,77.5,67.85122809874325,20.224731940654404,2804.6152922709634
18.72,4936.154192290485,2.6521458061101733,-0.9666848235479184,-3.334091979659522,-3.0217309360645186,1.2783113441043177,1.2234411885575365,27.84448772706374,0.9867600107651612,1.650332954757608,-2.891989275094741,1.4194085892763006,0.4861600109178807,0.0878640378251334,0.0011367495810091,0.0118286130914514,53278.7,11572.7,11409.0,1939.4,52006.6,9.6,77.5,67.85121639278718,20.224730903825808,2811.2582330137343
18.74,4939.1637661068535,2.657097118107224,-0.9629832567056424,-3.321348688239133,-3.021730855250612,1.2779546642076305,1.2252672326304832,27.84666142452948,0.9789846156910224,1.6511510648849272,-2.9134848649165304,1.4292805129369053,0.5463442747536834,0.0832268010971045,-0.0153252355311228,0.0247361973560956,53278.7,11572.7,11409.0,1939.4,52006.6,9.6,77.5,67.85121639278718,20.224730903825808,2811.2582330137343
18.76,4942.168152600055,2.6620529956038768,-0.9592689145125816,-3.308650713114307,-3.0217307646501,1.2775969926460198,1.227093757204248,27.655625602365674,0.9868953677142972,1.6512996869041865,-2.954250626374545,1.4329405268618272,0.4977998368868345,0.0810415349201635,-0.0010745455394018,0.0055905291429259,53278.5,11572.7,11409.0,1939.4,52006.5,9.6,77.5,67.8512047060452,20.224729868703,2817.8863565992115
18.78,4945.167356773702,2.667013431126064,-0.955541800936644,-3.2959978670431416,-3.0217306642003074,1.2772383257414968,1.2289207466694267,27.65941991871828,0.9846333552397614,1.6446355857485295,-3.0080687702923847,1.4577271744625344,0.5466782956144035,0.0953960384578092,-0.0077548271665892,0.0281731757784927,53278.5,11572.7,11409.0,1939.4,52006.5,9.6,77.5,67.8512047060452,20.224729868703,2817.8863565992115
18.8,4948.16138361367,2.6719784171939795,-0.9518019202502324,-3.283389963808138,-3.021730553837869,1.2768786597978043,1.2307481852892983,27.461901129200037,0.981046867430789,1.64324374447337,-3.0060770915130828,1.4740262463332612,0.5025337033525159,0.0871247704924455,-0.0179803436206608,0.0172926635985373,53278.4,11572.7,11409.0,1939.4,52006.3,9.6,77.5,67.85119303839627,20.224728835275272,2824.4997380745435
18.82,4951.150238088176,2.6769479462913432,-0.9480492770349318,-3.2708268183446827,-3.0217304334986475,1.2765179911003244,1.2325760571988955,27.463643359601576,0.9850722079499372,1.6464691719736926,-2.9291359934619194,1.4629823619430002,0.5796135847486037,0.0808842744438587,-0.0099670288367819,0.0189840882375441,53278.4,11572.7,11409.0,1939.4,52006.3,9.6,77.5,67.85119303839627,20.224728835275272,2824.4997380745435
18.84,4954.133925147839,2.6819220108543784,-0.944283876241356,-3.2583082465681925,-3.021730303117656,1.2761563159159743,1.2344043464040848,27.27233450976765,0.9879422196547718,1.6499115660093435,-2.934521569891454,1.4350717256913934,0.5494003772499548,0.0939262952240058,-0.0037738585913176,0.0165653219889193,53278.2,11572.6,11409.0,1939.4,52006.2,9.6,77.5,67.85118138972054,20.22472780353202,2831.098451755013
18.86,4957.112449725768,2.6869006032565657,-0.9405057232062366,-3.245834066097319,-3.0217301626290025,1.2757936304931088,1.2362330367806658,27.27427344814005,0.984852735818894,1.6478926407242125,-2.8830431440273623,1.4340575803893827,0.4899698921955422,0.1014656760139536,-0.0158646387073858,0.0112368036201397,53278.2,11572.6,11409.0,1939.4,52006.2,9.6,77.5,67.85118138972054,20.22472780353202,2831.098451755013
18.88,4960.08581673762,2.6918837157874926,-0.9367148236790488,-3.2334040940127675,-3.021730011965833,1.2754299310614208,1.2380621120734876,27.08718319112397,0.9963050128923588,1.6432480124411797,-3.0195103342943264,1.3485108161166024,0.5112710619320302,0.0848129961730727,0.003304388131635,0.0118127605396995,53278.1,11572.6,11408.9,1939.4,52006.1,9.6,77.5,67.85116975989932,20.224726773462727,2837.6825712339346
