Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
37.14,5862.87384967155,1.4070094275233809,-2.672794123208487,-0.4342638001408747,-3.0089450090035483,-0.871150987059142,0.6479983880709185,3.408109786664366,2.556802286486618,1.0585012495720365,-2.967173094131485,1.2730553578750623,1.142089076135471,-0.4676771173660302,-0.0067533640438512,0.011377626422612,53230.7,11564.9,11401.8,1935.5,51959.2,9.6,77.5,67.84697205951052,20.22435315594431,4916.459046386772
37.16,5862.023355366492,1.4255395809875688,-2.684244898364078,-0.4321939033532981,-3.009095098243516,-0.8722301265116922,0.639286873963488,3.386474872048261,2.564483980483231,1.0526501890795077,-3.071137704252273,1.3185917802316605,1.2296561206432337,-0.4657501600577239,-0.0267918735126851,-0.0093328342356431,53230.7,11564.9,11401.8,1935.5,51959.2,9.6,77.5,67.84696403166245,20.224352444588323,4919.512772112193
37.18,5861.169026584953,1.446415818696129,-2.698708359158431,-0.430096973615748,-3.009256313025463,-0.8733033444251466,0.6306029892517968,3.387604095650008,2.563998376190046,1.055965768912883,-2.987990360353766,1.31554023376114,1.1781354137184616,-0.4459349064548603,-0.0306676907500023,0.039702353818077,53230.7,11564.9,11401.8,1935.5,51959.2,9.6,77.5,67.84696403166245,20.224352444588323,4919.512772112193
37.2,5860.310868931003,1.4694887385394104,-2.716300645926767,-0.4279611468448364,-3.0094289322584475,-0.8743719726746841,0.6219550340338942,3.3771754933465887,2.5689520255886213,1.0585460182550726,-3.051720494268729,1.3112160517170697,1.1503973926511706,-0.4077030249686157,-0.089741922221635,-0.007025591076185,53230.6,11564.9,11401.8,1935.5,51959.1,9.6,77.5,67.84695600732009,20.22435173354534,4922.561267233837
37.22,5859.448887992535,1.4946017174664863,-2.73713164495728,-0.4257751366477122,-3.0096132219574905,-0.8754373539532527,0.6133514526362611,3.3790617528925675,2.571124643131043,1.052408012097091,-3.058749892839663,1.2894505119395772,1.216667944498325,-0.4380066128028379,-0.0528208910200571,-0.0055255339770101,53230.6,11564.9,11401.8,1935.5,51959.1,9.6,77.5,67.84695600732009,20.22435173354534,4922.561267233837
37.24,5858.583089335855,1.521591739186008,-2.7613042574004063,-0.4235283427346371,-3.009809433816782,-0.8765008400800247,0.6048008167517794,3.36253789707146,2.57424614443882,1.0451488966426383,-3.0130128488256016,1.275439467104923,1.1651116652898683,-0.3983314744653107,-0.029364865972051,0.0356526931694494,53230.5,11564.9,11401.8,1935.5,51959.0,9.6,77.5,67.84694798647452,20.224351022814545,4925.604536902325
37.26,5857.713478500156,1.5502902976872392,-2.7889136916500843,-0.4212109584914409,-3.010017803806651,-0.8775637902026292,0.5963118075301542,3.364982315726454,2.572372970351604,1.0456861656706062,-2.988629950178879,1.2604721562867367,1.223347915051988,-0.3724721293375393,0.0036605919940582,0.0374931924449112,53230.5,11564.9,11401.8,1935.5,51959.0,9.6,77.5,67.84694798647452,20.224351022814545,4925.604536902325
37.28,5856.840060991873,1.5805243711146575,-2.8200467845958586,-0.4188140767292032,-3.0102385508030896,-0.8786275688945816,0.5878931966526056,3.348087747758129,2.5719578014917404,1.0463977450509725,-3.0227529501914066,1.2437183159915854,1.1757793889938395,-0.3731205337941999,-0.0245376344254516,0.0630754793769396,53230.4,11564.9,11401.8,1935.5,51959.0,9.6,77.5,67.84693996911687,20.224350312395103,4928.642586249935
37.3,5855.962842278931,1.6121174593138914,-2.8547813567874387,-0.4163297926953068,-3.0104718752584,-0.879693544150065,0.57955382642849,3.346747967838979,2.5809842365998845,1.0499739327682105,-2.999293155229987,1.3038554995049545,1.1976979428272028,-0.430748207932802,-0.050239083988701,-0.0168518386455867,53230.4,11564.9,11401.8,1935.5,51959.0,9.6,77.5,67.84693996911687,20.224350312395103,4928.642586249935
37.32,5855.081827784906,1.644890677440814,-2.8931856060836707,-0.4137513030903987,-3.0107179579212184,-0.8807630852790076,0.5713025889569504,3.338604468208586,2.5850509150426952,1.0461274953516693,-3.035439201325386,1.3260285264844942,1.200372609333265,-0.3690304265884334,-0.0049991065493754,-0.0170925819174006,53230.4,11564.9,11401.8,1935.5,51958.9,9.6,77.5,67.84693195523829,20.22434960228621,4931.675420390673
37.34,5854.197022883074,1.678663896918216,-2.935317543844831,-0.4110730003656082,-3.010976958613744,-0.8818375607061636,0.563148404402226,3.34203230930715,2.5821001503406187,1.0452630689783369,-2.978730268442543,1.3281527917956766,1.172227161070312,-0.430172878881961,-0.0503877168090569,0.0661928597980721,53230.4,11564.9,11401.8,1935.5,51958.9,9.6,77.5,67.84693195523829,20.22434960228621,4931.675420390673
37.36,5853.308432890412,1.7132569243132845,-2.98122447714082,-0.408290561090606,-3.0112490150734623,-0.8829183356786859,0.5551001984365569,3.3190826529997843,2.588628938996025,1.0386533534962086,-2.9811349264530707,1.2690470462751653,1.1312929559528244,-0.427130763941346,-0.0479218856351483,0.0295173326768805,53230.3,11564.9,11401.7,1935.5,51958.8,9.6,77.5,67.84692394482995,20.22434889248704,4934.703044420356
37.38,5852.416063061503,1.7484907076144882,-3.0309425396621483,-0.4054010271355888,-3.011534241866006,-0.8840067698874561,0.5471668789096109,3.326081177488728,2.593141178497504,1.039234175719617,-3.026923345235847,1.3281753729437842,1.1604974683318785,-0.4508402991104013,-0.0934233975363969,0.0661958822381293,53230.3,11564.9,11401.7,1935.5,51958.8,9.6,77.5,67.84692394482995,20.22434889248704,4934.703044420356
37.4,5851.519918582405,1.7841885587001938,-3.0844962734891523,-0.4024028787850903,-3.0118327293750484,-0.8851042150081659,0.5393573118083335,3.312221986457037,2.5911903800543907,1.0331624741376413,-3.0215480517272484,1.329484915033136,1.236093729249007,-0.3879974386355256,-0.0372014767097169,-0.0021962849227556,53230.2,11564.8,11401.7,1935.4,51958.8,9.6,77.5,67.84691593788307,20.22434818299678,4937.72546341668
37.42,5850.620004564467,1.8201773803402317,-3.141898263123873,-0.3992960988701242,-3.0121445428743088,-0.8862120121689002,0.5316802965755358,3.305687031160116,2.5922372989192453,1.0375122090874196,-3.013882585158058,1.2445925796169448,1.182440691832298,-0.4281688092155108,-0.0792373355385258,-0.0039343211677343,53230.2,11564.8,11401.7,1935.4,51958.8,9.6,77.5,67.84691593788307,20.22434818299678,4937.72546341668
37.44,5849.716326038124,1.856288885451551,-3.2031488223676003,-0.396082226666772,-3.0124697216858114,-0.8873314893516224,0.5241445408600905,3.2947447516282837,2.6012748469327054,1.031217083294379,-3.048993957650091,1.2216323078804034,1.2294145369007257,-0.4317477371482552,-0.0867531329599342,0.0801796854113526,53230.2,11564.8,11401.7,1935.4,51958.7,9.6,77.5,67.84690793438885,20.22434747381462,4940.7426824393015
37.46,5848.808887946666,1.892360795810191,-3.268235734011304,-0.3927644007410922,-3.0128082784275736,-0.8884639587356626,0.5167586347753002,3.2978326504263573,2.5999955568191853,1.033546383550036,-3.0598637739361028,1.292192760792901,1.1611934809371591,-0.3212669167529267,-0.109273171458851,0.0494273900643958,53230.2,11564.8,11401.7,1935.4,51958.7,9.6,77.5,67.84690793438885,20.22434747381462,4940.7426824393015
