Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
6.16,1531.1576915877629,0.7200009005088064,-1.6043375342884263,40.21854316067604,-3.0215535179535817,1.3894043921725387,0.4062001303903611,-93.99308222840864,1.1091908602052,0.6034789399174088,-2.992159747917746,1.4041808842484018,0.2729521993051549,0.0450468410727577,-0.0161893469394242,-0.0127820608916756,53333.2,11582.0,11417.7,1943.9,52060.5,9.7,77.5,67.85513232918396,20.22507793375865,411.7488736787547
6.18,1539.7733922131558,0.7109316153700117,-1.6063974296773158,39.22754650329826,-3.021549537012602,1.3893242970908324,0.4070469924987517,-94.00997502072678,1.0967151530378214,0.5957592714794938,-2.983133342178172,1.4134152685777803,0.2230305861202808,0.0536519925651776,0.0073515115531629,0.0175403443300511,53333.2,11582.0,11417.7,1943.9,52060.5,9.7,77.5,67.85513232918396,20.22507793375865,411.7488736787547
6.2,1548.4003999670117,0.701910803071631,-1.6110785534733367,38.23769749889603,-3.0215466759760345,1.3892442160047491,0.4078935025879553,-93.85527684604872,1.0833562762259124,0.6997696123575448,-3.0203503384682526,1.4308125950971338,0.241332101692168,0.0306514879733519,-0.0051645614648042,0.0142103814288632,53333.1,11582.0,11417.7,1943.9,52060.3,9.7,77.5,67.85512427671553,20.22507722326305,417.0976483367076
6.22,1557.038499611445,0.6942698387109077,-1.6175958257833942,38.13249020718203,-3.021545271513178,1.3891640623044483,0.4087403325565168,-93.85771420167376,1.0741938623964904,0.7165755354579204,-3.022479855407745,1.4369014656913124,0.2787999757155445,0.0325080363808839,-0.0114445928210613,-0.013093174250612,53333.1,11582.0,11417.7,1943.9,52060.3,9.7,77.5,67.85512427671553,20.22507722326305,417.0976483367076
6.24,1565.6876697537457,0.6890961751892576,-1.624967574005475,38.12938732708124,-3.021545464132496,1.3890837779396017,0.4095879238940832,-93.70303758769045,1.0366709486535588,0.876028983583617,-3.0131534435889105,1.3516255129475248,0.2815781071516194,0.0239702107475601,0.0145363887551691,-0.0126229598222144,53333.0,11581.9,11417.6,1943.9,52060.2,9.7,77.5,67.8551161688924,20.225076507784568,422.4794876508005
6.26,1574.347909036781,0.6870945264199291,-1.6321302538806843,38.12651830963652,-3.021547187177536,1.3890033389029248,0.4104364458853136,-93.70659171690436,1.03853046414867,0.8618361501199299,-3.020852980639805,1.361959407416602,0.2563485118420733,0.0637368793256979,-0.0159936137219116,0.0038765086653874,53333.0,11581.9,11417.6,1943.9,52060.2,9.7,77.5,67.8551161688924,20.225076507784568,422.4794876508005
6.28,1583.0192161713364,0.6885237766539207,-1.6381182843989317,38.12388486900924,-3.0215501833285723,1.3889227555371308,0.4112857947621831,-93.54851503341632,0.9512921104500714,1.0683341882209318,-3.052977001029548,1.3697176831054576,0.2307754312462854,0.0422479080995125,-0.0039496777201974,0.019476906982731,53332.9,11581.9,11417.6,1943.9,52060.1,9.7,77.5,67.85510800586688,20.22507578724107,427.8943328166601
6.3,1591.7015899387177,0.6931899573100976,-1.642194959774217,38.12148857311496,-3.021554045348544,1.388842067982094,0.4121356312147546,-93.55139673634518,0.947220430215394,1.0759900695182405,-3.0074776875870874,1.393546765343994,0.3018966178844664,0.0256952751734378,-0.0048231269046272,-0.010144109304227,53332.9,11581.9,11417.6,1943.9,52060.1,9.7,77.5,67.85510800586688,20.22507578724107,427.8943328166601
6.32,1600.3950291963167,0.7004986837679782,-1.643939923490907,38.119330704896726,-3.021558274667462,1.388761337766126,0.4129854482757905,-93.47706917339367,0.8510661867784924,1.2943297663163298,-2.987806862953566,1.3940305371755366,0.2482093793153215,0.0229408281959239,-0.0062171068567802,-0.0179357825533037,53332.7,11581.9,11417.6,1943.8,52060.0,9.7,77.5,67.85509978773943,20.22507506155933,433.3421391937702
6.34,1609.0995328851193,0.7095570248201403,-1.6432873297595538,38.117412158914746,-3.0215623492932253,1.3886806370173814,0.4138346578735984,-93.48198604349004,0.8598757685508708,1.306472322039168,-2.9917901219634824,1.4327609163904726,0.2841738897235553,0.048166682463451,-0.0067922723483672,0.0045232449032002,53332.7,11581.9,11417.6,1943.8,52060.0,9.7,77.5,67.85509978773943,20.22507506155933,433.3421391937702
6.36,1617.8151000379494,0.7193083872744124,-1.6405122975317727,38.11573338435091,-3.021565791672933,1.3886000370039908,0.4146826825094787,-93.55849691709795,0.7311851895324337,1.548460451489466,-2.988438045004012,1.3677699584086374,0.2518304256553941,0.0331548271024195,-0.0134231413028854,-0.0086438496167664,53332.6,11581.9,11417.6,1943.8,52059.9,9.7,77.5,67.85509151450631,20.22507433067433,438.8229078411462
6.38,1626.541729787195,0.7286805747993388,-1.636170573284197,38.11429443952804,-3.0215682275655995,1.3885195976886802,0.4155290386905828,-93.56058579962716,0.7255061527331037,1.5392725740659707,-3.0309158604117035,1.422944447005299,0.3116390802289378,0.0269876494124431,-0.0012349401096378,0.0053945848738681,53332.6,11581.9,11417.6,1943.8,52059.9,9.7,77.5,67.85509151450631,20.22507433067433,438.8229078411462
6.4,1635.2794213709678,0.7367265408121871,-1.631002564290413,38.11309503894404,-3.021569428605727,1.3884393597244624,0.4163734007915025,-93.63985466496804,0.6073663712037449,1.785504829164774,-2.988491300031336,1.3813293285840136,0.2778560536085284,0.0285262076052575,-0.0194943455003925,-0.0127825468461008,53332.5,11581.8,11417.6,1943.8,52059.7,9.7,77.5,67.85508318607903,20.22507359453384,444.3366710009994
6.42,1644.0278233892705,0.7427095905699483,-1.6257545304581305,36.33078786952928,-3.021569333821001,1.3883593398396088,0.4172156377820713,-93.64796706371824,0.6006304491141702,1.7913888321460838,-3.0370021390785564,1.4279151386905578,0.3019224175824241,0.0409901002754431,0.0008693206592482,-0.0133575640479916,53332.5,11581.8,11417.6,1943.8,52059.7,9.7,77.5,67.85508318607903,20.22507359453384,444.3366710009994
6.44,1652.7861931918217,0.7461938658929617,-1.6211313667819869,34.33764959922867,-3.021568048744085,1.3882795297287676,0.4180558216898226,-92.9292095612126,0.4770091124880883,2.0097587016476504,-3.04416102325986,1.3598293079312354,0.2701209538113071,0.0368424052640952,0.0062637517780243,-0.0103549108164987,53332.4,11581.8,11417.5,1943.8,52059.6,9.7,77.5,67.85507480256737,20.22507285312545,449.8833044470549
6.46,1661.5537472314593,0.7471095238677294,-1.6177650492164806,32.34645711952851,-3.021565823241345,1.3881998983488433,0.4188942085720836,-92.93521835679648,0.4889447311206282,2.0140992440963634,-3.023422177619364,1.399225606026422,0.2651850216023485,0.0537545786104988,-0.0171267052118434,-0.0084811429375159,53332.4,11581.8,11417.5,1943.8,52059.6,9.7,77.5,67.85507480256737,20.22507285312545,449.8833044470549
6.48,1670.3297027565104,0.7457260833786238,-1.616072356029569,30.35718089933726,-3.021563011700276,1.3881203973499268,0.4197311943463175,-92.23197898989696,0.3592954447967449,2.203501023327864,-3.0053735619471618,1.4150509883063984,0.3151122570760195,0.0556118009936968,0.0006239842404309,-0.0167942132214318,53332.2,11581.8,11417.5,1943.8,52059.5,9.7,77.5,67.85506636428268,20.22507210647729,455.462527378059
6.5,1679.1132777943385,0.7425918411604364,-1.6162012903488985,28.369792053380756,-3.0215600217341674,1.388040968685218,0.4205672531489632,-92.22074461658907,0.3550385295399847,2.208414767521907,-3.018161533388782,1.4173176065931392,0.2754641045610899,0.0403637746633844,-0.0075122856172163,0.0185562230740622,53332.2,11581.8,11417.5,1943.8,52059.5,9.7,77.5,67.85506636428268,20.22507210647729,455.462527378059
6.52,1687.9040432939912,0.7384704052240537,-1.6180897683902256,28.172908009019093,-3.0215572588202715,1.3879615531552667,0.4214028681816049,-91.52602557082128,0.2514122730773223,2.3560963069677507,-3.026454548978216,1.3517222211899649,0.2522152792414782,0.0268582806788574,-0.0132677133174777,0.0183356088772068,53332.1,11581.8,11417.5,1943.8,52059.4,9.7,77.5,67.85505787150643,20.225071354636405,461.0740592031449
6.54,1696.7019646261429,0.734212163355064,-1.6214317266574478,28.193560237841496,-3.0215550741245325,1.387882098862113,0.4222384634379524,-91.53183293109232,0.2422650666362324,2.3610612739356305,-3.000236298647219,1.3921648954792227,0.3140787916601764,0.03193266476067,0.0047669071137851,-0.0079041119582689,53332.1,11581.8,11417.5,1943.8,52059.4,9.7,77.5,67.85505787150643,20.225071354636405,461.0740592031449
6.56,1705.5070498085165,0.7306066563657192,-1.6256706292807828,28.21433025914749,-3.0215537222406628,1.3878025683741122,0.4230743459245661,-90.84612020637516,0.1543392219801753,2.456603739968421,-2.9996362145760327,1.3961821470112104,0.2989800840381493,0.027865029285037,0.0184243050282112,-0.0203118535726545,53332.0,11581.8,11417.5,1943.8,52059.2,9.7,77.5,67.85504932449132,20.225070597666623,466.71762355021485
6.58,1714.3193068925143,0.7282929622661046,-1.6301502299604798,28.235219152095667,-3.021553334202732,1.3877229433433804,0.4239106682404567,-90.84031334005572,0.1458901285135796,2.4625704442258067,-2.992580692336224,1.403437156569466,0.2382417801457999,0.0283487530991979,-0.0234609352473039,-0.0162328075757957,53332.0,11581.8,11417.5,1943.8,52059.2,9.7,77.5,67.85504932449132,20.225070597666623,466.71762355021485
6.6,1723.1387439621722,0.7276858357721124,-1.6342220592714598,28.256228083649187,-3.0215539085049548,1.387643226005432,0.4247474160797446,-89.90771691486319,0.0712409846940923,2.507167297300313,-2.972194719147839,1.3573611074141954,0.258593801591629,0.044471524150589,-0.0088343113340456,0.0143972371088096,53331.9,11581.7,11417.5,1943.8,52059.1,9.7,77.5,67.8550407235458,20.22506983565281,472.3928981636303
6.62,1731.9651923409615,0.7289222219981297,-1.6373056398174213,27.379342002091512,-3.021555320217224,1.3875634375277994,0.4255844209880409,-89.91449746096916,0.071137787017699,2.500463480230243,-3.004495498345892,1.4097376126228132,0.2406161769972212,0.0518855702342066,-0.0197085426095974,0.016660528032058,53331.9,11581.7,11417.5,1943.8,52059.1,9.7,77.5,67.8550407235458,20.22506983565281,472.3928981636303
6.64,1740.7982853799465,0.731869364294884,-1.6389957641085044,26.39238193963809,-3.0215573460138443,1.387483613493447,0.4264213960745416,-90.00918986176389,0.0317593477161093,2.481235902910657,-3.0256957407010394,1.4238151186904222,0.3149445538313692,0.020595231195422,-0.0207752655673777,-0.0112479249784756,53331.7,11581.7,11417.4,1943.8,52059.0,9.7,77.5,67.85503206873987,20.225069068670493,478.09971534969225
6.66,1749.6376350527382,0.736177402417248,-1.6391435633055804,25.406378494862203,-3.0215597007652994,1.3874037973309004,0.4272579882739691,-90.00518794672028,0.0381810811222921,2.477742443085751,-2.9886029072188083,1.3869426406622614,0.3096204654896557,0.035351883480147,-0.01154284426198,-0.0117340529379852,53331.7,11581.7,11417.4,1943.8,52059.0,9.7,77.5,67.85503206873987,20.225069068670493,478.09971534969225
6.68,1758.4828537173717,0.7413399807794747,-1.6378341160937693,24.421318254647225,-3.0215620797762384,1.3873240329298324,0.4280938374393941,-90.10840859709734,0.0090945469203301,2.393190643264515,-2.9993849011805884,1.3835422665884325,0.2762026157931237,0.0481246720822843,-0.0078105348285996,0.0209314319762483,53331.6,11581.7,11417.4,1943.7,52058.8,9.7,77.5,67.85502335983801,20.22506829677519,483.8381124944559
6.7,1767.3335541160864,0.7467774046206489,-1.6353558921143856,23.43718763381855,-3.0215642005159578,1.3872443576038718,0.428928633034586,-90.10864998547451,0.0025662083936261,2.388500192337504,-2.981548066159736,1.4214843765537797,0.3235103185354907,0.0432052148210457,-0.0245678127945026,-0.0007511599751608,53331.6,11581.7,11417.4,1943.7,52058.8,9.7,77.5,67.85502335983801,20.22506829677519,483.8381124944559
6.72,1776.1893493741316,0.7519236655903149,-1.6321469561993618,22.453972920314293,-3.021565838229069,1.387164796407664,0.4297621603552028,-90.2134827836013,0.0018536144642256,2.245039343080614,-2.9959213961698703,1.3522539230803112,0.2727296403676192,0.0578651410701884,0.0023171174441311,0.0075396961870281,53331.5,11581.7,11417.4,1943.7,52058.7,9.7,77.5,67.85501459661695,20.22506752002583,489.6081285359644
6.74,1785.0498529970284,0.7563045039328843,-1.6287231116192349,21.47166033293486,-3.02156685105134,1.387085358556558,0.4305943302223632,-90.22589898649726,0.0015525306156069,2.2562090441081435,-3.0103329931840013,1.434960967005113,0.2573683012577225,0.0203703305181927,-0.0127555849889612,0.0011393108219315,53331.5,11581.7,11417.4,1943.7,52058.7,9.7,77.5,67.85501459661695,20.22506752002583,489.6081285359644
6.76,1793.9146788659996,0.7595962669846293,-1.6255993871037242,20.490236122320116,-3.0215671920087543,1.3870060363481742,0.4314251888399508,-90.09814712658768,0.0375985295929426,2.062480473729965,-2.9865252298292684,1.3628286653988562,0.2788939037355525,0.0485985446986891,-0.021384001534341,0.0117452879122526,53331.3,11581.6,11417.4,1943.7,52058.6,9.7,77.5,67.85500577894413,20.225066738486703,495.4097582151736
6.78,1802.783441231565,0.7616587165025003,-1.623216526419012,19.509686685304565,-3.021566907270136,1.3869268065995768,0.4322549075624866,-90.10460467461871,0.0369773192795205,2.0638612480103142,-2.9952871630413846,1.3727736815736913,0.2486931598044738,0.0292021367959355,-0.0029836586351762,-0.0074169714112405,53331.3,11581.6,11417.4,1943.7,52058.6,9.7,77.5,67.85500577894413,20.225066738486703,495.4097582151736
6.8,1811.6557547055716,0.762539158518609,-1.6218826879425103,18.52999861359513,-3.02156612196,1.3868476342496976,0.4330837552240135,-89.97868317383909,0.0809958897792696,1.850304422200112,-3.055755572083771,1.3619889579281526,0.2752341498320088,0.0385553868789804,0.0124567131634482,-0.0116340729061038,53331.2,11581.6,11417.4,1943.7,52058.5,9.7,77.5,67.85499690678643,20.225065952223627,501.2429510765977
6.82,1820.5310560020373,0.7624340556083729,-1.621706337872779,16.64561804926883,-3.021565016474008,1.3867684774700626,0.4339120581336043,-89.9801493398092,0.0741162501668056,1.8513900166005623,-3.0479305035743844,1.3738079186905656,0.2459811050888681,0.0605522023977126,0.0149054792482836,0.0072452593908462,53331.2,11581.6,11417.4,1943.7,52058.5,9.7,77.5,67.85499690678643,20.225065952223627,501.2429510765977
6.84,1829.4085817822431,0.7616529054265917,-1.6226217022267029,14.647103510303472,-3.0215637974862144,1.386689293310266,0.4347401553116222,-89.8422438999472,0.1336805043320237,1.640982094174002,-2.981354943211312,1.390082212875995,0.3127386619706255,0.0388061707679944,0.0072078708805936,-0.0091824714882922,53331.1,11581.6,11417.3,1943.7,52058.3,9.7,77.5,67.85498798014665,20.22506516129432,507.1076566183663
6.86,1838.28754668431,0.760578193997406,-1.6244424670823618,12.650227054465658,-3.021562668040993,1.386610043017344,0.4355683557898497,-89.83883944682766,0.1441709860738075,1.6250776653799566,-3.03318582295129,1.430005343689932,0.2538942124266853,0.0610587183714607,-0.0171190949017853,0.0211264939086787,53331.1,11581.6,11417.3,1943.7,52058.3,9.7,77.5,67.85498798014665,20.22506516129432,507.1076566183663
6.88,1847.167166002107,0.7595983383419491,-1.6268682697711014,10.65496399461125,-3.0215618007269858,1.3865306964323634,0.4363969028763308,-89.718732850812,0.2209446543972621,1.4083775222076402,-3.0479931179618034,1.3657394950175348,0.2892268677513281,0.0427032558927238,0.0081990451901519,-0.0093772945013131,53330.9,11581.6,11417.3,1943.7,52058.2,9.7,77.5,67.85497899906593,20.225064365745634,513.0038243429026
6.9,1856.0466556735155,0.7590510262032495,-1.62953077861279,8.6612903777099,-3.0215613173182776,1.3864512349173896,0.4372259498489942,-89.71175887849328,0.2100180588002034,1.4154055582130152,-2.996301728562108,1.387855746005113,0.3026148960169947,0.0267856894961195,-0.0046680137534062,-0.0097597561886275,53330.9,11581.6,11417.3,1943.7,52058.2,9.7,77.5,67.85497899906593,20.225064365745634,513.0038243429026
6.92,1864.9250532786325,0.7591634894864642,-1.6320188268095643,5.759808537498797,-3.0215612771487392,1.3863716524629717,0.4380555499702004,-89.59802567490244,0.3004521978088985,1.194043166880047,-2.9743231775385683,1.3703475132150569,0.3154659662561975,0.0522397616546173,-0.0230103031992717,-0.0149785147714798,53330.8,11581.6,11417.3,1943.7,52058.1,9.7,77.5,67.85496996362357,20.225063565611567,518.9314037508499
6.94,1873.8011954123572,0.7600343766871406,-1.633968172531679,2.7424717120840434,-3.0215616752572925,1.386291954767144,0.4388856625134538,-89.59432632250314,0.2964032318673557,1.2017735110480132,-3.039435011533996,1.3729674663892442,0.2566113680174879,0.0449816938169734,-0.0104889027967467,-0.0197811792364441,53330.8,11581.6,11417.3,1943.7,52058.1,9.7,77.5,67.85496996362357,20.225063565611567,518.9314037508499
6.96,1882.6738964549984,0.7616445500524553,-1.635144494476604,-0.2725354464212373,-3.0215624497302875,1.3862121565062504,0.4397161731770373,-89.45940621479326,0.385412398997982,1.0116505668807738,-2.989376149938799,1.3615060713451836,0.3092771326824438,0.0480323341499299,-0.0092868493525456,0.0028356560537986,53330.7,11581.5,11417.3,1943.7,52057.9,9.7,77.5,67.8549608739342,20.22506276091228,524.8903442876805
6.98,1891.541971728078,0.7638649365095845,-1.6354405639323264,-3.2852453454632013,-3.0215634961930635,1.3861322774418885,0.4405469240002799,-89.46411836259895,0.3776174354723897,1.0234329909745057,-3.0480719579167785,1.3599898931174563,0.2552359893370951,0.0513356152522987,-0.0013911491887854,-0.0203736026751746,53330.7,11581.5,11417.3,1943.7,52057.9,9.7,77.5,67.8549608739342,20.22506276091228,524.8903442876805
7.0,1900.404237485314,0.7664857443302718,-1.6348788963340637,-6.295689173287896,-3.0215646867091484,1.3860523380161525,0.4413777477153763,-89.32011958507945,0.4537087660560114,0.8918439429782772,-3.0448383513672224,1.382877932077485,0.2973938895433535,0.0410416606150321,0.006456252709812,0.0210368988718805,53330.5,11581.5,11417.2,1943.7,52057.8,9.7,77.5,67.85495173014243,20.225061951654105,530.8805952464263
7.02,1909.2595109039733,0.7692554485756325,-1.6335999066457434,-9.303896892431654,-3.021565890019207,1.3859723550838836,0.4422085014245093,-89.32448151445107,0.4558128155232296,0.8796820274596749,-3.0394438850053644,1.3934586019421302,0.3305807837383921,0.0296021157785887,-0.0037435833046477,-0.007601576210157,53330.5,11581.5,11417.2,1943.7,52057.8,9.7,77.5,67.85495173014243,20.225061951654105,530.8805952464263
7.04,1918.1066100761168,0.7719224500936408,-1.6318341887903631,-12.309897280006556,-3.0215669901543643,1.385892338367405,0.4430390949444059,-89.18658395876444,0.5213444874830798,0.8047988516216759,-3.051142014834756,1.4038731637197517,0.286251547030776,0.0208581594511791,-0.0077480827082449,0.0044343445599591,53330.4,11581.5,11417.2,1943.6,52057.7,9.7,77.5,67.85494253241556,20.22506113783053,536.9021056333715
7.06,1926.944353999405,0.7742730672173896,-1.6298640460866338,-15.313717902312316,-3.0215679009716787,1.3858122880791688,0.4438695102294848,-89.18402061104086,0.5274324511954943,0.8080799523304831,-3.012972997360576,1.4087239129565137,0.3294768509789992,0.0612822873491539,-0.0131095917065974,0.023724042824304,53330.4,11581.5,11417.2,1943.6,52057.7,9.7,77.5,67.85494253241556,20.22506113783053,536.9021056333715
7.08,1935.77156256725,0.7761605256362886,-1.627980564023036,-18.315385111990587,-3.021568574974327,1.3857321939643872,0.4446998097864703,-89.05484246223179,0.5843345612669513,0.7915712270700798,-3.007683326637148,1.3499640044382268,0.2947953171492242,0.0369038126770063,0.0177557387360569,-0.006498299571727,53330.3,11581.5,11417.2,1943.6,52057.5,9.7,77.5,67.85493328093455,20.225060319423942,542.9548240064919
7.1,1944.587056558321,0.7775214244059008,-1.6264426604971916,-21.31492403582065,-3.021569005749875,1.3856520358008424,0.4455301336789359,-89.05657188051406,0.5891877436727491,0.7854261961590961,-3.051612342846676,1.3891226486836463,0.2714710862431645,0.0383195870066726,0.0022213444751852,-0.0044909256176805,53330.3,11581.5,11417.2,1943.6,52057.5,9.7,77.5,67.85493328093455,20.225060319423942,542.9548240064919
7.12,1953.389657625496,0.7783783322253116,-1.6254437455883777,-24.31235859017904,-3.0215692243321253,1.3855717851889588,0.4463606863341934,-88.91049473206519,0.6348439578177757,0.8237996168511257,-3.0454645919887398,1.3582510259979794,0.2510405221471984,0.0261478741110442,-0.0088760175360561,0.0181641631812654,53330.1,11581.4,11417.2,1943.6,52057.4,9.7,77.5,67.85492397588409,20.22505949640819,549.0386982986581
7.14,1962.17818828456,0.7788293473268493,-1.625090071872742,-27.307711472596168,-3.0215692906252465,1.3854914083000422,0.4471917156831543,-88.91686595141832,0.6284939680665342,0.8382181969613215,-2.990225368289094,1.367821099365413,0.2753314212986692,0.0428834696361795,-0.013544840346387,0.0184310749574156,53330.1,11581.4,11417.2,1943.6,52057.4,9.7,77.5,67.85492397588409,20.22505949640819,549.0386982986581
7.16,1970.9514719029532,0.7790273093916532,-1.6253928502243118,-30.301004224383377,-3.021569281616919,1.3854108691445055,0.4480234880236798,-88.74226786082544,0.6694124740411427,0.933901298625656,-3.008856381230441,1.420927329558944,0.2628690703728313,0.039228627299697,-0.005757344358119,0.0078031846134559,53330.0,11581.4,11417.2,1943.6,52057.3,9.7,77.5,67.85491461745261,20.22505866875229,555.1536691791736
7.18,1979.7083326889544,0.7791526367336432,-1.6262740785441283,-33.2922572596592,-3.0215692783896992,1.385330132884931,0.4488562623167716,-88.74385399989802,0.6610605949311031,0.9217548966221294,-2.985635293694376,1.4273327289444675,0.3369937923975303,0.0468879759750041,-0.0213890459962751,0.012634563751208,53330.0,11581.4,11417.2,1943.6,52057.3,9.7,77.5,67.85491461745261,20.22505866875229,555.1536691791736
7.2,1988.4475956816127,0.7793843388710788,-1.6275841028806246,-36.28148996438695,-3.0215693539068664,1.3852491687501802,0.4496902674046288,-88.51802310060522,0.6699864466929631,1.0750696124388766,-3.02691733478724,1.3847559434767795,0.3329809327107209,0.031738362633316,-0.0233203703420719,0.0121663695433904,53329.8,11581.4,11417.1,1943.6,52057.1,9.7,77.5,67.85490520583814,20.22505783642501,561.2996597576982
7.22,1997.1680867416903,0.7798736070374104,-1.6291274623730212,-39.26872077543605,-3.0215695632374304,1.385167952196197,0.4505256849584552,-88.51708525555522,0.6719562612134826,1.0706081020249931,-2.9843546944093102,1.4181511840922716,0.3135755294596122,0.037314042037425,0.0133351116256802,0.0152627176665157,53329.8,11581.4,11417.1,1943.6,52057.1,9.7,77.5,67.85490520583814,20.22505783642501,561.2996597576982
7.24,2005.868632543749,0.7807236048626787,-1.6306927289796485,-42.25396731064707,-3.021569937367941,1.3850864660889606,0.4513626399583468,-87.48923373664327,0.67709452412775,1.2602964587216954,-3.0489108864369303,1.37326947632506,0.3171974197159197,0.0578381891733483,0.0159795252698512,-0.0181045970398585,53329.7,11581.4,11417.1,1943.6,52057.0,9.7,77.5,67.85489574147117,20.22505699941839,567.4764246143951
7.26,2014.5480605693976,0.78197784635599,-1.6320818990645922,-45.2372464849563,-3.0215704811216275,1.3850047008337587,0.45220119934666,-87.50713335463016,0.6667485751945977,1.2454333980739791,-3.0249579710031664,1.3906060064378,0.3127767644673467,0.0270599730804716,0.0051549993663305,0.0183536723789981,53329.7,11581.4,11417.1,1943.6,52057.0,9.7,77.5,67.85489574147117,20.22505699941839,567.4764246143951
7.28,2023.2051991016133,0.7836180851243612,-1.6331353796875316,-48.21857463469709,-3.0215711750691816,1.3849226535203274,0.4530413783544258,-86.47060054884246,0.6698620094149501,1.4482316819924148,-2.9796295236939208,1.3738980136283696,0.2709443118588339,0.0289073019552076,-0.0117087174410528,-0.0107698000399951,53329.6,11581.3,11417.1,1943.6,52056.8,9.7,77.5,67.85488622499281,20.22505615774924,573.6835600552782
7.3,2031.8388772199148,0.7855711843804992,-1.6337496029157856,-51.19796765579535,-3.0215719807617507,1.3848403262760387,0.4538831530321577,-86.48219477540646,0.6672830373853688,1.4544408470067718,-2.9899188915477337,1.4006549473625818,0.3338492862282461,0.0551548556774549,0.005741756618649,-0.0013774804441149,53329.6,11581.3,11417.1,1943.6,52056.8,9.7,77.5,67.85488622499281,20.22505615774924,573.6835600552782
7.32,2040.448576830449,0.785568092969042,-1.6351902702442431,-50.86200505070191,-3.021572848132393,1.3847576728789892,0.4547270014531976,-85.45520898158966,0.6278537101247268,1.6561683366704452,-2.9997226999632267,1.3749583851359568,0.3030878533305632,0.0251460226256165,-0.0135837643603851,-0.0201081642111156,53329.4,11581.3,11417.1,1943.6,52056.7,9.7,77.5,67.85487665701058,20.22505531144021,579.9206613297611
7.34,2049.0344252322643,0.7861084763203233,-1.6373129857753983,-50.55210620605767,-3.0215737166254337,1.3846746464969597,0.4555734263773203,-85.44306900233131,0.6380198659920641,1.6672129137861622,-3.009638732653281,1.4262320992887274,0.2846812184260839,0.0587638969768937,-0.0087413389754591,-0.0167073231931342,53329.4,11581.3,11417.1,1943.6,52056.7,9.7,77.5,67.85487665701058,20.22505531144021,579.9206613297611
7.36,2057.596531020916,0.7898149460894118,-1.6386339193880204,-50.31063346560176,-3.021574516293349,1.3845912620744811,0.4564223302897535,-84.31019846846068,0.6048745098075576,1.863809965865712,-3.037747055157547,1.3915856782786251,0.3358816447163781,0.0610717467771235,-0.014072972679587,0.0079882402336937,53329.3,11581.3,11417.0,1943.6,52056.6,9.7,77.5,67.85486703813287,20.225054460524618,586.1872995465233
7.38,2066.1349891475643,0.794067864070247,-1.6390976108206758,-50.07034866820774,-3.0215751775250137,1.3845075495219177,0.4572734882439633,-84.3109954011741,0.6140229553059816,1.8635717228214383,-2.98330684359516,1.354690828771448,0.288342413204548,0.0213303239122015,0.0116354945632384,0.0108108713990734,53329.3,11581.3,11417.0,1943.6,52056.6,9.7,77.5,67.85486703813287,20.225054460524618,586.1872995465233
7.4,2074.6498940910064,0.7982063942041974,-1.6387575831395558,-49.83124797293183,-3.02157564198904,1.3844235424743143,0.4581266518275147,-83.09306688966898,0.5702914043318749,2.0329929851921804,-3.006975873532487,1.405301591456515,0.2999241859971868,0.0272682926405125,0.0014091437768509,-0.0129045570506639,53329.1,11581.3,11417.0,1943.5,52056.4,9.7,77.5,67.85485736899079,20.225053605049084,592.4830087495442
7.42,2083.141339862856,0.8019653895866087,-1.6377321856171705,-49.593327601746495,-3.0215758720059016,1.3843392741491132,0.4589815800775882,-83.08488290657448,0.5824197697870516,2.037856735406676,-2.981897148874773,1.3508233590899252,0.2991485702436012,0.0298095693738972,-0.0035995723474973,0.0147964872191895,53329.1,11581.3,11417.0,1943.5,52056.4,9.7,77.5,67.85485736899079,20.225053605049084,592.4830087495442
7.44,2091.6094200123903,0.8051316077411402,-1.6362097002387417,-49.35658383187028,-3.021575856996077,1.3842547736944395,0.4598380663396083,-82.85426156157013,0.544959132294861,2.158755468893629,-2.9896300199914867,1.3921516805517091,0.3052932682320206,0.0524698491086005,-0.0069591000178004,-0.0020296530253867,53329.0,11581.2,11417.0,1943.5,52056.3,9.7,77.5,67.85484764990912,20.2250527450441,598.8075033278608
7.46,2100.054227630744,0.8075663519893276,-1.6344188659669383,-49.12101295492008,-3.021575616159072,1.3841700633900622,0.4606959583595125,-82.85492764142239,0.5489815012751603,2.1630850383797062,-3.021237681425867,1.3995655714116175,0.3329310001952059,0.0238699143031592,0.0042877981179155,0.0179094094085002,53329.0,11581.2,11417.0,1943.5,52056.3,9.7,77.5,67.85484764990912,20.2250527450441,598.8075033278608
