Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
7.1,1917.492981967148,-1.9419239512427855,0.7324738167986515,-21.83347342304186,-3.095537878487625,1.2967762297830625,-2.630594247158475,-88.79091141457903,3.636467259617278,-3.759048680456633,-3.1548570186555707,1.31119337012578,2.0125076271890023,0.3712555026229507,0.0780649412917495,-0.0806725056390885,53330.3,11581.6,11417.3,1943.7,52057.6,9.7,77.5,67.85471828533308,20.225093986139264,538.3495257548547
7.12,1926.131283936921,-1.4149083345290288,0.4867366497240686,-24.824358037852196,-3.095759371625471,1.2967043823273965,-2.6231126927701824,-88.67737376612406,3.4152260711958013,-2.164884812360377,-3.1009607989758967,1.3445081563343824,1.9874482308775905,0.4170679985855891,0.0253154343820935,-0.0672664537836786,53330.2,11581.6,11417.3,1943.6,52057.4,9.7,77.5,67.85470562199475,20.225093635084736,544.3560002482564
7.14,1934.7555369138768,-0.9377756211442694,0.351119317434643,-27.81403308702705,-3.096022123954788,1.2966474732841955,-2.615662073375134,-88.66840280158506,3.408305732753189,-2.174520778828745,-3.099930361720526,1.3256988978114572,1.9858342011898504,0.3877892480365751,0.034029451467251,0.0198386957424753,53330.2,11581.6,11417.3,1943.6,52057.4,9.7,77.5,67.85470562199475,20.225093635084736,544.3560002482564
7.16,1943.3645979945468,-0.6042133227403532,0.3114755263774675,-30.802922299315824,-3.0963198087845827,1.2965997593076417,-2.6082629663543115,-88.52492162580207,3.156462808314757,-0.8044292994046975,-3.101832251536983,1.3245448791775396,2.0494221262170145,0.3335835387783658,-0.0578504349799882,0.0064948087083104,53330.0,11581.5,11417.3,1943.6,52057.3,9.7,77.5,67.85469287842632,20.225093279192468,550.3928707921478
7.18,1951.9573258768185,-0.4684835622459593,0.3462973147009874,-33.79135940102911,-3.0966401863063218,1.2965554327350135,-2.600918777638756,-88.51393723491037,3.160882333674373,-0.7979372021032837,-3.1038213566481967,1.3235104071025874,2.0883235228759687,0.417715273146804,-0.0684609063181432,0.0350492795189807,53330.0,11581.5,11417.3,1943.6,52057.3,9.7,77.5,67.85469287842632,20.225093279192468,550.3928707921478
7.2,1960.532579919194,-0.5141769391536338,0.4360938618997422,-36.77943219776057,-3.096968181944684,1.296509038170934,-2.593621670064047,-88.30180062126063,2.876543412547253,0.2527469292614475,-3.0984645852798933,1.368949279562354,2.057914522000745,0.4429567634140644,0.0112489244593673,-0.0611301069900528,53329.9,11581.5,11417.3,1943.6,52057.2,9.7,77.5,67.85468005466683,20.22509291904976,556.4600581685442
7.22,1969.0892193200932,-0.7141874980028811,0.5603882836318251,-39.76702173031987,-3.0972884915095653,1.2964558379685949,-2.586357685773711,-88.30105286778266,2.879665682918629,0.2459968745672325,-3.1950899508882737,1.3344604445676649,2.0189700789759604,0.3643979293378855,0.0833040542318056,-0.0100707387672703,53329.9,11581.5,11417.3,1943.6,52057.2,9.7,77.5,67.85468005466683,20.22509291904976,556.4600581685442
7.24,1977.626102462132,-1.0404386655582647,0.6986723563440755,-42.75388685153256,-3.0975870144665185,1.2963921401124308,-2.579108919562504,-87.2962914861883,2.6148477175347518,0.9028097411874706,-3.0935408670580387,1.3742172462698763,2.130945366671125,0.3592507093393394,-0.0545516873851234,0.0326446441742747,53329.8,11581.5,11417.2,1943.6,52057.0,9.7,77.5,67.8546671512804,20.225092555418392,562.5573204659726
7.26,1986.142086474185,-1.4555349191747156,0.8323097113127186,-45.739706052664765,-3.0978520277839725,1.2963154981807716,-2.5718558670624945,-87.29095653786577,2.616640272706407,0.9148860644738124,-3.125427166404998,1.3768425904265296,2.075740645899366,0.2903373529293038,0.0330119337304954,-0.0210868097597577,53329.8,11581.5,11417.2,1943.6,52057.0,9.7,77.5,67.8546671512804,20.225092555418392,562.5573204659726
7.28,1994.636027024908,-1.9156237375749432,0.9464479461684204,-48.72411256004513,-3.0980751288183463,1.2962247743800734,-2.564580042289604,-86.27195116403219,2.366492408259044,1.139783527937569,-3.168531257545465,1.366748208461004,2.130230386495084,0.4213941237970553,0.0369920247505504,-0.0384229752200273,53329.6,11581.5,11417.2,1943.6,52056.9,9.7,77.5,67.85465416930975,20.22509218917673,568.6842643329574
7.3,2003.1067783362173,-2.3752446715302,1.031208479009034,-51.70672630684897,-3.098251858032344,1.2961200801175785,-2.5572664740555053,-86.27413359002604,2.369531690116191,1.1410272936154533,-3.1422160710307625,1.384365731722671,2.104863027180755,0.3363867084124507,0.0382655718436644,0.0135209957916743,53329.6,11581.5,11417.2,1943.6,52056.9,9.7,77.5,67.85465416930975,20.22509218917673,568.6842643329574
7.32,2011.5538322069344,-2.821425807893775,1.0875850897615238,-51.37451822211885,-3.0983820202716155,1.2960025494394818,-2.549901063365989,-85.24296109511025,2.14749066367607,0.929755221847398,-3.1410314666630117,1.312851558892118,2.0697950926699296,0.362960329751026,-0.0058782535273962,0.0584583924132236,53329.5,11581.4,11417.2,1943.6,52056.7,9.7,77.5,67.85464110988993,20.225091821247656,574.8404985841335
7.34,2019.977310888736,-3.192398772264413,1.1061314191702234,-51.067050815043466,-3.0984693980250904,1.2958741853176543,-2.542475577778037,-85.24827506138845,2.1496222494756307,0.9311500372117624,-3.191512611386856,1.3896954233090366,2.138202397125625,0.3758777098364629,0.0779740955897956,-0.0289068280964291,53329.5,11581.4,11417.2,1943.6,52056.7,9.7,77.5,67.85464110988993,20.225091821247656,574.8404985841335
7.36,2028.3773168685675,-3.4376408313207394,1.094169540402142,-50.82709025559329,-3.0985211725035584,1.2957376773647644,-2.534993347543131,-84.10335942346839,1.928048591759592,0.3166489796350897,-3.15622573573719,1.3837369123505654,2.120547423959099,0.359629174546824,0.0685586109673955,0.0655914250082193,53329.3,11581.4,11417.2,1943.6,52056.6,9.7,77.5,67.85462797426389,20.225091452534127,581.0256103874381
7.38,2036.7539384624783,-3.5635849804702184,1.0590459636998788,-50.58731556208895,-3.0985472319269616,1.295596061860518,-2.527464912505028,-84.09791068076126,1.937160858339427,0.3202773603645621,-3.1483283313432286,1.3374005093801131,2.0877951406600754,0.3187204822171264,-0.0448947110909108,-0.060450776357811,53329.3,11581.4,11417.2,1943.6,52056.6,9.7,77.5,67.85462797426389,20.225091452534127,581.0256103874381
7.4,2045.1072632437208,-3.5712605390209644,1.008965110874341,-50.34760038653364,-3.098559182746796,1.2954524453260967,-2.5199061342575284,-82.88501878391548,1.721172844472002,-0.6605406299444124,-3.0897826854817296,1.400889044007622,2.1702615266907035,0.3470007024392921,-0.0061660137428787,-0.0352374831875507,53329.2,11581.4,11417.1,1943.6,52056.5,9.7,77.5,67.85461476377183,20.225091083857347,587.2391513234007
7.42,2053.437378518616,-3.4695944874725084,0.9521658300293854,-50.10791311295987,-3.0985692333847523,1.295309768207483,-2.5123363085106685,-82.89565588852025,1.734256327475799,-0.6571392425896775,-3.1508150183839545,1.4039515750656055,2.143118891647082,0.4493524323372224,-0.0614307036839174,-0.0339493616255678,53329.2,11581.4,11417.1,1943.6,52056.5,9.7,77.5,67.85461476377183,20.225091083857347,587.2391513234007
7.44,2061.744371738338,-3.2769300513286583,0.8957532617262522,-49.86831731143021,-3.0985890748191465,1.2951706113485444,-2.504775901310225,-82.65822428143099,1.5093284839470384,-1.912388797194625,-3.127095859561001,1.4057762143053325,2.1309398220355877,0.4346822403496838,-0.0490335628804655,0.062767235490882,53329.1,11581.4,11417.1,1943.6,52056.3,9.7,77.5,67.85460147931788,20.225090715893742,593.4808497959426
7.46,2070.028330824317,-3.018507539562848,0.8449033616435205,-49.62896382631947,-3.098628863279734,1.2950370523020711,-2.497244199419967,-82.66224283718321,1.514846166071408,-1.9071111034747317,-3.1264482864190715,1.3778047505121376,2.173174441583352,0.4017469982303259,-0.0467508328558561,-0.0768735600329089,53329.1,11581.4,11417.1,1943.6,52056.3,9.7,77.5,67.85460147931788,20.225090715893742,593.4808497959426
7.48,2078.2893443941384,-2.7234937005501214,0.8024829410755172,-49.39007443239301,-3.098696395567113,1.2949105736533182,-2.4897571622813217,-82.42128672364423,1.293418790058592,-3.330840196346238,-3.119617856889632,1.3540449332480304,2.0856737568034296,0.3350266931487201,0.0581750072818775,0.0583565303423244,53328.9,11581.3,11417.1,1943.5,52056.2,9.7,77.5,67.85458812130643,20.2250903491324,599.7506223367561
7.5,2086.5275018834814,-2.4218983196573687,0.7690816381033924,-49.15191845734924,-3.0987965445050207,1.2947920216225317,-2.482325724363979,-82.41245341982791,1.2869589902738268,-3.334959876428942,-3.1947007269404475,1.3644344673106357,2.179396817643285,0.353787852717086,-0.0213857279200148,0.0496362515430438,53328.9,11581.3,11417.1,1943.5,52056.2,9.7,77.5,67.85458812130643,20.2250903491324,599.7506223367561
7.52,2094.7428935672783,-2.141697410678532,0.7433924555556009,-48.91478528769371,-3.098930993510959,1.294681610335934,-2.474954729520288,-82.18178321382244,1.0378857164098758,-4.781101090484924,-3.1595745324571456,1.345467140368238,2.187571008258445,0.3928969722838543,0.0057980864170927,0.0724999397494194,53328.8,11581.3,11417.1,1943.5,52056.0,9.7,77.5,67.85457469003924,20.22508998384131,606.048381374113
7.54,2102.9356104895587,-1.9064296207091085,0.7228334100593587,-48.67895627618781,-3.0990982783901013,1.2945789652452833,-2.467642593450583,-82.17682774796329,1.0347007263343586,-4.788908300342911,-3.1483065894882625,1.3220948202416078,2.1402784403298627,0.322526889766958,0.0202041014533528,-0.0473146462391531,53328.8,11581.3,11417.1,1943.5,52056.0,9.7,77.5,67.85457469003924,20.22508998384131,606.048381374113
7.56,2111.1057443248674,-1.7709355655942722,0.6890711654287854,-48.44475656661045,-3.09929234812105,1.294483287903612,-2.4603757496729624,-81.93139822056845,0.7560910420376862,-6.130500976012819,-3.2044008131226334,1.4096103471511685,2.211533269226756,0.3535498420472136,0.0272572656839244,-0.0612609189924848,53328.6,11581.3,11417.1,1943.5,52055.9,9.7,77.5,67.85456118567885,20.22508962003925,612.3740342424982
7.58,2119.2533871901173,-1.7555357880889857,0.6326282940904482,-48.212478774382014,-3.0995025732077077,1.2943934680646632,-2.4531278609757736,-81.93195310556243,0.7596240467628507,-6.138892057717095,-3.119183153504064,1.3379979815241136,2.1173337226536497,0.3831721117443821,0.0314861990724295,0.0591776558364575,53328.6,11581.3,11417.1,1943.5,52055.9,9.7,77.5,67.85456118567885,20.22508962003925,612.3740342424982
7.6,2127.378631416964,-1.8306918034662307,0.5548979516624531,-47.98225919862775,-3.099716740167655,1.2943080600874648,-2.445869067084584,-81.67704457518872,0.4404021159570132,-7.277299967032681,-3.1131093652468844,1.4163419329676663,2.172287244316621,0.4293098527295402,-0.0042693072471651,-0.0837298213032225,53328.5,11581.3,11417.0,1943.5,52055.8,9.7,77.5,67.85454760827596,20.22508925751703,618.7274806340156
7.62,2135.4815692983125,-1.9696454107372217,0.4622972701919747,-47.75411461739896,-3.0999232223651147,1.2942253251907638,-2.4385724389705423,-81.67697096204297,0.4359522963278228,-7.279156710833194,-3.1959661841778098,1.3086487475398811,2.2155231992536417,0.3063877772757928,-0.0485708448518274,-0.0097383964476521,53328.5,11581.3,11417.0,1943.5,52055.8,9.7,77.5,67.85454760827596,20.22508925751703,618.7274806340156
7.64,2143.5622928196067,-2.15216556884367,0.3637505463811517,-47.52798442659996,-3.1001121209724363,1.2941433411275909,-2.4312169591507704,-81.18901825224539,0.1105240965932591,-8.127584129768566,-3.155166258480104,1.3221569561330493,2.179345867291954,0.3732721258203086,0.0751628981052006,-0.053455755332078,53328.3,11581.3,11417.0,1943.5,52055.6,9.7,77.5,67.85453395790879,20.22508889588001,625.1085699348808
7.66,2151.620893388646,-2.3578974788621365,0.2690459280698042,-47.30374573005437,-3.10027604371706,1.2940601330070962,-2.423789324201472,-81.18184890121805,0.103591515731791,-8.128694478830084,-3.2019479711147323,1.4181591821923094,2.157004612532789,0.3621097205103602,0.0766582302571396,-0.0601624022168073,53328.3,11581.3,11417.0,1943.5,52055.6,9.7,77.5,67.85453395790879,20.22508889588001,625.1085699348808
7.68,2159.6574615814748,-2.5672548284145207,0.1875289291370293,-47.08122755356627,-3.1004105684045986,1.2939738111458985,-2.4162847770912337,-80.69240691417856,-0.2390870576539459,-8.639849848892563,-3.1582543703450723,1.3096585049317506,2.144519886498621,0.3580895379436961,-0.0569189561369498,-0.0168289319021028,53328.2,11581.2,11417.0,1943.5,52055.5,9.7,77.5,67.8545202347019,20.225088534584515,631.5171046642622
7.7,2167.672086921391,-2.7630970298372466,0.1269636073907915,-46.86022737097348,-3.1005143756448823,1.2938827055205664,-2.408706961060513,-80.70311581531527,-0.2439936726112347,-8.646894616307094,-3.0898729497297914,1.415833353178023,2.173770078439238,0.3386373333368651,-0.0050646630685826,0.0060652467952549,53328.2,11581.2,11417.0,1943.5,52055.5,9.7,77.5,67.8545202347019,20.225088534584515,631.5171046642622
7.72,2175.664857706035,-2.9319154076846305,0.0926448817962086,-46.64052870425597,-3.1005890697578096,1.293785485888458,-2.40106689405423,-80.20172939810774,-0.5844692068588094,-8.786349803566846,-3.201409609302197,1.406246564919308,2.231140752984778,0.4138523926107018,-0.0663921382691252,-0.0697636350320217,53328.0,11581.2,11417.0,1943.5,52055.3,9.7,77.5,67.85450643875751,20.225088172982428,637.9528849256333
7.74,2183.635860894192,-3.0644867665758118,0.0868470083239611,-46.42191861699925,-3.100638736126682,1.2936812572928469,-2.3933812487028274,-80.1987763247324,-0.586024846671246,-8.785459876250876,-3.2000673362129435,1.3679605437811628,2.191726492313569,0.4153879954445088,0.0464267806158261,0.029579628373957,53328.0,11581.2,11417.0,1943.5,52055.3,9.7,77.5,67.85450643875751,20.225088172982428,637.9528849256333
7.76,2191.58518205957,-3.1560145829668342,0.1086473913712464,-46.20420362374495,-3.1006693048500518,1.293569622472816,-2.385670180548892,-79.71768164111033,-0.9148731312012696,-8.551025713960108,-3.155702712539066,1.3654058731168897,2.1929179148194904,0.4042856323036746,0.033836996260392,-0.019735621554061,53327.9,11581.2,11417.0,1943.5,52055.2,9.7,77.5,67.85449257019144,20.225087810373083,644.4157095163133
7.78,2199.5129054138533,-3.205827992867503,0.1541206090009656,-45.98722272533939,-3.1006878029486584,1.293450705493438,-2.377954973396155,-79.71259792167795,-0.9114777617539797,-8.554356915768336,-3.1412193989715456,1.361488921722633,2.153362556361701,0.349805427710229,-0.0462820205405786,-0.0500271087507968,53327.9,11581.2,11417.0,1943.5,52055.2,9.7,77.5,67.85449257019144,20.225087810373083,644.4157095163133
7.8,2207.419113896017,-3.2167430900754352,0.2168584138300441,-45.77085656359981,-3.1007015801909525,1.2933251343863714,-2.370255765694218,-79.22263226852016,-1.1992676617883309,-7.979847711208377,-3.190619411567221,1.3364219006743938,2.21284356064441,0.3936312920188479,0.0117162957517424,-0.0397098292622124,53327.8,11581.2,11416.9,1943.4,52055.0,9.7,77.5,67.85447862916891,20.225087446056914,650.9053770579809
7.82,2215.303889319886,-3.1942084916781504,0.2887401433969034,-45.55503223902066,-3.1007175874162285,1.2931939843385003,-2.362589589321689,-79.22428417543432,-1.21079501051368,-7.974367765793516,-3.1670157469821474,1.3213451442412758,2.229088183596731,0.3297110696369726,0.0398220475986783,0.0314744345124279,53327.8,11581.2,11416.9,1943.4,52055.0,9.7,77.5,67.85447862916891,20.225087446056914,650.9053770579809
7.84,2223.167312567537,-3.145358555493704,0.3608563310401295,-45.339723950651845,-3.100741772570593,1.2930586865508784,-2.354968898063832,-77.95249049841317,-1.4488502177982412,-7.134345312335084,-3.17864037301088,1.3480698361177712,2.2738603865912816,0.3050408950719345,-0.0032645778980947,-0.0662188955201074,53327.6,11581.1,11416.9,1943.4,52054.9,9.7,77.5,67.8544646162866,20.22508707939379,657.4215368244267
7.86,2231.009463812868,-3.078085648635441,0.4244776543445913,-45.12494990043018,-3.100778640719641,1.29292091091411,-2.347400695251558,-77.95512997319176,-1.438705137559532,-7.132919993223683,-3.1594270074207182,1.299709579885291,2.18162583681854,0.3136445617466065,0.0031003000309726,0.0171276436017121,53327.6,11581.1,11416.9,1943.4,52054.9,9.7,77.5,67.8544646162866,20.22508707939379,657.4215368244267
7.88,2238.8304227577178,-3.0002211254882503,0.4719622944750324,-44.910766411550526,-3.1008310026339854,1.2927824328030677,-2.339886296938796,-76.65824324289527,-1.5972799354029756,-6.078309098689641,-3.1793074114612887,1.3364215402723925,2.186946124974754,0.3758070443569741,0.0586573149537148,0.0193256241958085,53327.5,11581.1,11416.9,1943.4,52054.7,9.7,77.5,67.854450532605,20.225086709848576,663.9636864988746
7.9,2246.630268862504,-2.918887220642764,0.4975069604935098,-44.69725998135566,-3.100899914773494,1.2926449954003425,-2.3324216969407097,-76.66800459283067,-1.6037946008922417,-6.080630734365153,-3.1599082835760344,1.377291662923149,2.232318607165756,0.4073732744857716,0.0768471370055413,0.0604367795409976,53327.5,11581.1,11416.9,1943.4,52054.7,9.7,77.5,67.854450532605,20.225086709848576,663.9636864988746
7.92,2254.4090855644304,-2.8400535067837427,0.4976698722608724,-44.46372681440804,-3.1009847939646185,1.2925101789636628,-2.324998440251399,-75.2520189139711,-1.6526040613662112,-4.929095252511759,-3.2007997824033065,1.3669074642467636,2.2873068351657038,0.3386735744989158,0.0330987203205767,0.05594207893239,53327.3,11581.1,11416.9,1943.4,52054.6,9.7,77.5,67.85443637936758,20.225086337020485,670.5312991924742
7.94,2262.166965361843,-2.768301435884415,0.4716196944144754,-44.20550442549303,-3.101083674578909,1.2923792874302154,-2.317604867193112,-75.24784812141826,-1.6534029637111751,-4.92889753153511,-3.183991643548236,1.3759961244851384,2.30590733632724,0.3963052229391801,-0.0668186224214236,0.0723989181187169,53327.3,11581.1,11416.9,1943.4,52054.6,9.7,77.5,67.85443637936758,20.225086337020485,670.5312991924742
7.96,2269.904006411625,-2.706777868337772,0.4210974604554514,-43.94576371541034,-3.1011935656948086,1.292253260842085,-2.310227565340306,-73.83923201348053,-1.5831580724883654,-3.798709134402473,-3.130698070902975,1.3195303571449304,2.2299354329812218,0.3953532280356021,-0.054294592935323,-0.079137820376226,53327.2,11581.1,11416.8,1943.4,52054.4,9.7,77.5,67.85442215800538,20.225085960664707,677.1238285026894
7.98,2277.620307495338,-2.6573040144984588,0.350117344579414,-43.68814647685515,-3.101310861048063,1.2921326195139125,-2.302852860840685,-73.83868193804969,-1.58710033437347,-3.792526688647018,-3.1434190503495216,1.3009998109699,2.3028651930148,0.3027550617984524,0.0202057162524353,-0.0743762546428285,53327.2,11581.1,11416.8,1943.4,52054.4,9.7,77.5,67.85442215800538,20.225085960664707,677.1238285026894
8.0,2285.315967185591,-2.6443754551804943,0.2493133897072088,-43.43269908582247,-3.101430453092626,1.2920176017112437,-2.2954632241799344,-72.43964756443482,-1.3480971248046962,-2.7851978589282025,-3.127110681498868,1.383117016654172,2.324272622493695,0.3831011411961153,0.0581494442937955,-0.0150788766237335,53327.0,11581.0,11416.8,1943.4,52054.3,9.7,77.5,67.85440787008726,20.225085580698927,683.7407336883582
8.02,2292.991083491056,-2.712023129017425,0.0967600835265533,-43.179514761089145,-3.101543686930733,1.291908465423638,-2.288029159641183,-72.43347900760125,-1.3598391283456317,-2.785407487184985,-3.0824431867883093,1.3266163522019814,2.2406686736985506,0.2961725774846641,0.0601864942213556,-0.0796662371160722,53327.0,11581.0,11416.8,1943.4,52054.3,9.7,77.5,67.85440787008726,20.225085580698927,683.7407336883582
8.04,2300.645754005135,-2.8333504534244827,-0.0970936252926607,-42.928823591392295,-3.101640398189644,1.2918053102221778,-2.2805166207263787,-71.95960713157427,-0.979183902046979,-1.977184077213688,-3.180654617382608,1.309248871702584,2.223448631221378,0.3227755432375913,-0.0109588610800944,-0.0748469491846531,53326.9,11581.0,11416.8,1943.4,52054.1,9.7,77.5,67.85439351685793,20.2250851971905,690.3816585935793
8.06,2308.2800762455986,-2.952960235043125,-0.3142808440921305,-42.680626140372695,-3.1017126342515504,1.291707723303679,-2.272900770933443,-71.9549589329247,-0.9829485031646138,-1.971319131169562,-3.123587835833152,1.3410408863917154,2.2389720874574275,0.4213565123833102,0.0198514483953615,-0.0541372515853478,53326.9,11581.0,11416.8,1943.4,52054.1,9.7,77.5,67.85439351685793,20.2250851971905,690.3816585935793
8.08,2315.8941476112395,-3.051902629643269,-0.5336023818273756,-42.43484810452525,-3.1017556269435778,1.2916147785239478,-2.2651692181864527,-71.4747104443762,-0.4761395790494493,-1.4432143031949345,-3.1067821324011784,1.375072162052811,2.2712491139871487,0.3299143092319307,-0.0468347048658989,-0.0534087040628552,53326.7,11581.0,11416.8,1943.4,52054.0,9.7,77.5,67.85437909918156,20.22508481034161,697.0464286040504
8.1,2323.4880652321344,-3.121008210985561,-0.734662630709176,-42.19137776075656,-3.1017679924054278,1.2915251322200203,-2.257322315736324,-71.47251966797711,-0.4732277555748763,-1.446894396028862,-3.087345682495932,1.372659883044446,2.276439879903475,0.423981852479939,-0.0680516371081886,-0.0814904205074877,53326.7,11581.0,11416.8,1943.4,52054.0,9.7,77.5,67.85437909918156,20.22508481034161,697.0464286040504
8.12,2331.0619257823096,-3.1558364426958048,-0.9001967588039034,-41.95007574168495,-3.101751571360117,1.2914371549337942,-2.249372144996717,-71.1698367319284,0.1117324475911217,-1.2300045405466014,-3.140836276815377,1.4174242413394105,2.3034061249554854,0.4007898808814666,0.0284572158382011,0.0693288503326589,53326.5,11581.0,11416.8,1943.3,52053.8,9.7,77.5,67.8543646178372,20.22508442047097,703.7349044013342
8.14,2338.6158252736145,-3.156624717007648,-1.0175859900338733,-41.71078909029121,-3.101710958529121,1.2913490844035722,-2.241340396841458,-71.17519411216705,0.1217679441370889,-1.2343274995149285,-3.1483662415682927,1.3729965246035014,2.266988230120878,0.4550909017365097,0.0761024461150578,0.0326639767222613,53326.5,11581.0,11416.8,1943.3,52053.8,9.7,77.5,67.8543646178372,20.22508442047097,703.7349044013342
8.16,2346.149858850494,-3.127706216512374,-1.0797826710518403,-41.473367354147065,-3.1016527964514355,1.291259183873478,-2.2332554596225425,-70.94664931954051,0.7672797006910448,-1.3272210609270705,-3.123904677165661,1.3874871695947708,2.336768974758286,0.3834423258366599,0.0732959318087543,-0.0170558574266315,53326.4,11580.9,11416.7,1943.3,52053.7,9.7,77.5,67.85435007343217,20.225084027980223,710.4469985412118
8.18,2353.6641206042323,-3.076521035399629,-1.085605849712576,-41.23767776632816,-3.1015849256524475,1.2911658902749366,-2.2251490740491766,-70.9459097557881,0.7641397807516688,-1.323461442480364,-3.092703514281338,1.4092410352276792,2.2830118911461947,0.4693407437321761,0.0637205163178747,0.0438958276811481,53326.4,11580.9,11416.7,1943.3,52053.7,9.7,77.5,67.85435007343217,20.225084027980223,710.4469985412118
8.2,2361.158703422422,-3.01237971308609,-1.0394338538211956,-41.00361668196376,-3.101515489227182,1.2910679389635318,-2.217052925957637,-70.73495379313324,1.3978379037647537,-1.709476030014703,-3.1070072108112905,1.4110709705324609,2.354589396412473,0.4554781608604918,0.0204677264974823,0.0582885834868163,53326.2,11580.9,11416.7,1943.3,52053.5,9.7,77.5,67.85433546644376,20.22508363331931,717.1826383405386
8.22,2368.633698885256,-2.945149538990852,-0.9503764849581252,-40.77111544702924,-3.101452085739948,1.2909644550497874,-2.2089955208961114,-70.73377426884005,1.4037175830186273,-1.7059662440338466,-3.0959604896095625,1.3260856918267598,2.3048610156447653,0.3883169473957655,-0.0730991464078615,-0.0050839327658235,53326.2,11580.9,11416.7,1943.3,52053.5,9.7,77.5,67.85433546644376,20.22508363331931,717.1826383405386
8.24,2376.089197215301,-2.884022685282828,-0.8310520011717406,-40.540140285048295,-3.1014010511470538,1.2908550054255885,-2.20099962575518,-70.50265128013214,1.9683780538002476,-2.329897792504769,-3.0853720276730776,1.3123351786690238,2.32999910098113,0.4403720936416088,0.0084962689449637,0.0279741623524972,53326.1,11580.9,11416.7,1943.3,52053.4,9.7,77.5,67.8543207972259,20.225083236950475,723.9417471202553
8.26,2383.525287282313,-2.8364959112040213,-0.6961206796430798,-40.31068725079484,-3.101366930285105,1.2907396098185249,-2.193080481250803,-70.5015478865074,1.9735203532874797,-2.3303680689698045,-3.0955276981452338,1.3922221633198897,2.3664972653890874,0.4327394003861153,0.034459650925417,0.0309776882503449,53326.1,11580.9,11416.7,1943.3,52053.4,9.7,77.5,67.8543207972259,20.225083236950475,723.9417471202553
8.28,2390.942056659805,-2.807650924490942,-0.5607365893440803,-40.08277408299181,-3.101352173973314,1.2906187131269904,-2.1852448951236845,-70.27383480521806,2.4510775168308774,-3.114376350812075,-3.1552591615324728,1.3106822587174385,2.400498116907465,0.4638764484452394,0.0063044796823998,0.0264990988751764,53325.9,11580.9,11416.7,1943.3,52053.2,9.7,77.5,67.85430606598526,20.225082839313743,730.7242434822848
8.3,2398.339591725962,-2.7997796799665102,-0.43907290758536,-39.85643122317994,-3.101357071852876,1.2904931245418425,-2.177491229895125,-70.27097498972824,2.450881099228273,-3.1062295321516693,-3.140168846374092,1.40576425197016,2.373075607712328,0.4083057264324846,0.0615053069992481,0.0332806325245626,53325.9,11580.9,11416.7,1943.3,52053.2,9.7,77.5,67.85430606598526,20.225082839313743,730.7242434822848
8.32,2405.717977798428,-2.8123562274796123,-0.3430556807713844,-39.63169364237848,-3.101379906543003,1.290363931329756,-2.1698102105320163,-70.03979452795102,2.7693792571991214,-3.968255781110863,-3.1796213609800703,1.369330965784226,2.341261072782224,0.3488098424035539,-0.0666659244734264,-0.0372983125988725,53325.8,11580.8,11416.6,1943.3,52053.1,9.7,77.5,67.8542912727712,20.225082440797472,737.5300409918536
8.34,2413.077299290553,-2.842320659381837,-0.2814094722850604,-39.40859464065987,-3.101417293939744,1.2902323965552391,-2.162186404351202,-70.04301729532467,2.768781189730981,-3.965511481911589,-3.157641666661758,1.4158811383586456,2.3573429910090336,0.3967720264604421,-0.0261312195040573,-0.0697261835902282,53325.8,11580.8,11416.6,1943.3,52053.1,9.7,77.5,67.8542912727712,20.225082440797472,737.5300409918536
8.36,2420.417639875939,-2.884613670469195,-0.259079762542058,-39.187161749539065,-3.1014646592806323,1.2900998504735903,-2.15460017356164,-69.82236494427275,2.912332370962602,-4.810976918310627,-3.107630915198538,1.298509972152564,2.3820131953910457,0.3963757019925387,-0.0609972886621476,-0.0017210849335541,53325.6,11580.8,11416.6,1943.3,52052.9,9.7,77.5,67.8542764174808,20.22508204171565,744.3590483055241
8.38,2427.739082648586,-2.932882915332174,-0.277055546613485,-38.967414433004805,-3.10151678992422,1.289967584928565,-2.1470298730053665,-69.81125318532092,2.9193130853429783,-4.811147826682265,-3.141201049660005,1.3904451464060823,2.356293425766254,0.3381786187174898,0.021327600292492,-0.0799412042628626,53325.6,11580.8,11416.6,1943.3,52052.9,9.7,77.5,67.8542764174808,20.22508204171565,744.3590483055241
8.4,2435.04171026729,-2.9802742830627764,-0.3325755361948838,-38.7493629876406,-3.1015684038286366,1.2898367589733708,-2.1394540622750293,-69.59512989084071,2.8593173866387342,-5.567183214853114,-3.093575909648778,1.3389746625020953,2.3358082620341847,0.413387694824787,-0.0391567194630104,0.0652095387251615,53325.5,11580.8,11416.6,1943.3,52052.8,9.7,77.5,67.85426149987894,20.225081642293283,751.2111697411684
